Date,NEMStock_Open_average,NEMStock_Open_max,NEMStock_Open_min,NEMStock_Open_volatility,NEMStock_Open_change,NEMStock_High_average,NEMStock_High_max,NEMStock_High_min,NEMStock_High_volatility,NEMStock_High_change,NEMStock_Low_average,NEMStock_Low_max,NEMStock_Low_min,NEMStock_Low_volatility,NEMStock_Low_change,NEMStock_Close_average,NEMStock_Close_max,NEMStock_Close_min,NEMStock_Close_volatility,NEMStock_Close_change,NEMStock_Volume_average,NEMStock_Volume_max,NEMStock_Volume_min,NEMStock_Volume_volatility,NEMStock_Volume_change
2018-09-09,-2.0524469386708444,-2.03403000742718,-2.000487346406092,0.22231226572034496,0.494474507542365,-1.9905245758227526,-1.9979209082344644,-1.9949993956362548,0.1865624001484718,1.0041108195077406,-2.016150145523406,-2.026341408669326,-2.000006466345522,0.2071133569258791,0.8757299935798487,-1.9606642445779932,-2.016337917545621,-1.9331622197576548,-0.27041508664512026,1.053693121197995,0.5732378951771909,0.21183486541029173,0.7624798803759858,-0.1003300127598263,0.3539053339991044
2018-09-16,-1.4826844039721556,-1.4481821829430577,-1.4600043213403966,0.38872792523938404,0.9170945589317664,-1.4729973830941478,-1.48209172318465,-1.5030303826470097,0.30090346418115677,1.2068959801324015,-1.4487420188513196,-1.4819281998770184,-1.4646882418118456,0.16001629506441245,1.1708231987581212,-1.4191982477086693,-1.4635122104061442,-1.4451116191751208,-0.012563366948726897,1.311816448717134,1.3053223963981393,2.1232675855451464,0.5553181877102864,2.15933868999816,2.090880465141596
2018-09-23,-1.4213293734471852,-1.3458921897665768,-1.5418569249884515,1.3278301821891842,-0.9631358524601594,-1.403800131413458,-1.2934111838653533,-1.4689444619488399,1.1306196078179909,-1.0988577536494757,-1.4515506512716019,-1.3798916867886741,-1.5574804728400917,1.3672665614388853,-0.7096538599382769,-1.4653125707191754,-1.394791209631221,-1.4953658812256203,0.6870632834405732,-0.7293392035090689,1.6753852878704079,0.8282726676637151,1.2623854571626034,0.4169352100636586,-1.5242803069703248
2018-09-30,-1.3171261339769893,-1.321876655923587,-1.2366198896763108,0.014778767450019143,0.6004599082796601,-1.3144506861945107,-1.3056536135800196,-1.2756621439982707,0.17245848450920065,0.5200500570546008,-1.294741250773725,-1.3900823277050436,-1.2232681614319854,-0.5465864093271098,0.77401815655765,-1.2919483883074119,-1.2828333893740596,-1.2261124297348904,-0.21567512493618338,0.5181918360029917,0.12605174611814118,0.2523749968790507,-0.2258392228559611,0.37435882633319373,0.2618828500878815
2018-10-07,-1.1200685746686503,-0.9029025748479451,-1.1677777424547806,1.5238779051321265,2.173120930283382,-1.0593086926802584,-0.8272823871044029,-1.1448257662140744,1.7587773827687738,1.9309068317120857,-1.1518716641247222,-1.0352052618524015,-1.1752858095833352,1.0849404824202267,1.8700026053898295,-1.0163635931992654,-0.7479444438578865,-1.1727428670155473,2.2666374206041877,1.8093835841960635,1.77620033535494,2.0188948977610934,0.4229261145110524,2.0547313969852143,0.9242863044576585
2018-10-14,-0.6062234807407847,-0.6846840000219088,-0.5425970231559836,-0.3924942199791815,0.12660454151697262,-0.5650222999024401,-0.6432102807036786,-0.4543384853424031,-0.7057592261504465,-0.3079646216701853,-0.6503441715521857,-0.6211662729285123,-0.7424765498324453,0.81961361577872,-0.2370425837818103,-0.607050853170293,-0.6869280830959812,-0.5227698548477205,-0.6700123192980958,-0.36851966025021465,0.43149372698516275,-0.14419909353921428,1.1276956079121192,-0.5530358717284577,-0.6730541285317213
2018-10-21,-0.7616989213103019,-0.6457734407570322,-1.0612359164242424,1.8431916489965967,-1.4597590388355488,-0.7346069673710048,-0.7082113805019429,-0.876010166732345,0.9008530823802856,-0.9478798939271946,-0.9021347768023231,-0.7624026434312696,-1.1911409576673349,2.1786243991123238,-1.3980343769968198,-0.8753338047757242,-0.6855897928419006,-1.1602761958030734,2.1107668211400035,-1.73670484768349,2.358522694422802,2.071963905139392,2.351386332559173,1.5005582783537064,0.5919742857231053
2018-10-28,-0.8804290592153746,-0.8250962388986991,-0.8969679866882132,0.5302748606285869,1.5334220963195058,-0.7856693761677355,-0.7248003770438556,-0.8125461277705136,0.507111800006875,1.0808239367473758,-0.8408880971536085,-0.7004215120789419,-0.9137545782439828,1.1438587776655398,1.919422954096597,-0.7083646090353154,-0.6063404766299513,-0.7293582362324317,0.5982213938306618,1.6680589879333116,0.5907211479604434,0.4402449343307852,1.2111439154823136,0.015677120052564532,-0.7477442070215099
2018-11-04,-0.3481650889658325,-0.5478831921301863,-0.24160698975936318,-0.915285667662357,-0.16861815447220851,-0.40596420374171827,-0.5494808408331805,-0.3098178032407424,-0.886366286068503,-0.18505871605316337,-0.34973472464659466,-0.4874285463768168,-0.290352570859052,-0.5862634953975994,-0.2052758082702487,-0.34084369836517214,-0.5051306902219383,-0.2570977526175444,-0.8157108056091096,-0.236464037509108,-0.8803936118638539,-0.8411075340925062,-0.2985157410280028,-0.9192404236136262,-0.3339200741151655
2018-11-11,-0.3475166121618544,-0.18461709968680878,-0.3202489414146262,0.5074852549545273,1.1201754180691912,-0.32703187234490516,-0.1777024331717405,-0.41649189265614045,0.9179527013037773,1.4636789984775342,-0.31605694417659475,-0.06057285726373908,-0.40189213855214534,1.2744607275291353,1.495851087752312,-0.27832310275620903,-0.1440670796278143,-0.3885506589965398,0.8700891359945064,1.6312156593458627,0.08528106863719966,-0.3477348926152804,0.9922182692484149,-0.8333850441419356,0.10288755305533812
2018-11-18,0.11703944173573388,-0.1014882387800416,0.2811521864462514,-1.1428561094062577,0.19388868399723455,0.08505809197045418,-0.07467441121595049,0.18561374283758655,-0.8732538603612809,-0.15212224765246732,0.0480049550018238,-0.04015423028348347,0.17641866477029458,-0.7149298054621587,-0.1411639803049594,0.046349577568410766,0.0516844422545583,0.08026368332402177,-0.09807745790033287,-0.20748127301034364,-0.892609791836562,-0.6797974030512183,-1.6631963988208962,-0.09124437311075838,-1.3490417932698247
2018-11-25,-0.09514781008340843,-0.18693656838232994,0.015239651428742344,-0.5137523490692161,-0.15937092512902618,-0.11438440703859704,-0.22201254400715065,-0.02584681470536947,-0.5784480807944885,-0.49140166040359196,-0.11626781115988133,-0.20690443167123088,-0.00634248942875204,-0.5508515994794779,-0.3775756367855297,-0.09314631332268125,-0.23263751748330788,-0.021472689967416383,-0.5630756322380176,-0.06847580643644512,-0.501254139940983,-0.02412985299083317,-0.723324762679538,0.2456801344327773,1.023565986968401
2018-12-02,0.35141751447771447,0.20927297269059367,0.4574602193140017,-0.6581249851105638,0.2404192712393171,0.4444081274049931,0.32087202685218924,0.503758856004977,-0.5243551254324352,0.4442593412553186,0.348185508602572,0.34705590116694324,0.45100019836995675,-0.3715787766711258,0.08064632382437698,0.4351255151569991,0.37739622535849926,0.4039649791049737,-0.10508790751024559,0.21702961795306108,0.6480736640821606,0.48490581813734024,0.12800763409078877,0.5031511507141764,0.6462356218582995
2018-12-09,0.7973443627743869,0.7027550284331912,0.9512984149646007,-0.6704397550922222,0.289078854817313,0.8568241035602772,0.7282426590520321,0.9217066702948898,-0.5350530936261715,-0.4434698404023039,0.869244737659364,0.6899869879435542,1.018450067019301,-0.9152332778824454,0.019897266486487174,0.8478787143882011,0.7318623708360884,0.918712720588679,-0.5148695580464637,-0.11020779477747333,-0.18372587770720478,-0.008734172983864115,0.40998111541202703,-0.16091469202287553,-1.2623958115902139
2018-12-16,1.0436818454718377,0.9571858107329361,0.968680041151552,-0.1445155001526534,0.6317353776400145,1.2822795810004408,1.0216682683533571,1.2772515020800173,-0.566550584265113,0.7401960687392165,0.9399313746906491,0.7702632038708754,0.6046151927855974,0.26382706146752094,0.13807866282677278,1.012154900148535,0.9904584550614445,0.4421380320027472,0.9690601859066729,0.007683539352205893,2.608129789909016,2.595960493183573,2.5119140010351417,2.1853643753231657,2.4331528053254665
2018-12-23,1.960128481095267,1.6513813264879365,1.8575962490990194,-0.5308031441684954,0.6928504281181178,1.8921534882067712,1.52647181698962,2.013978388550752,-0.9815830773590272,0.4079925668525166,2.067962199687706,1.6492438353201262,2.1464123018448493,-1.0033511269614046,0.3723428885320346,2.1184683823291284,1.7661394265650843,2.376258983513224,-0.8998207651940064,-0.04229254907677908,-0.6649438783119348,-0.9926256945971142,-0.28841257614833865,-1.090525664990276,-0.004446463731467327
2018-12-30,1.6852477987865495,1.6537212864430226,1.604371860350142,-0.5515167894048896,-0.5652422391285895,1.5975772058054827,1.488484450666362,1.656197048939415,-1.0498714188438127,-0.27927033004774965,1.6583790843363462,1.5295554328376766,1.5154886823706966,-0.41232232760405524,-0.9088352064664127,1.763887941750386,1.5086957373766026,1.95436588900185,-1.15380120237313,-0.34756107345384757,-0.3115618907515702,0.04767637301309977,-0.420035211361577,0.22150688405154456,0.9642733363253173
2019-01-06,1.447558259338825,1.5710364336158942,1.3010487485364306,0.027188236140641538,0.14224973442916636,1.435023127635545,1.5271262516185657,1.256007029579365,0.11918968890131512,0.2012669629372668,1.5791132377988033,1.7478991951967568,1.4376015297811187,0.29232285481497716,0.8678278275862051,1.5272479397567384,1.4881503463304688,1.4926569564270402,-0.3115805102295839,0.8643948650306446,-0.6745722452618914,-0.6736898396159895,-0.6638270701721236,-0.5563712258585586,-0.6526247129718108
2019-01-13,-0.3283997814515855,-0.01028628215228732,-0.32975693008911433,0.7567565739830711,-1.3169572187474876,-0.2804507215695309,0.2273283983687443,-0.30436701847457426,1.283656163244519,-1.4228153441307902,-0.4131847342294297,-0.47471864247680284,-0.324019470130466,-0.23694033815132712,-0.4873642964679549,-0.446172569352974,-0.6911964952145749,-0.4016915308153138,-0.4810486092916991,-0.18011834001446228,3.1231526890827195,3.568308709104125,0.9160398813060981,3.7188928234054006,-3.4760635609003954
2019-01-20,-0.1654361210006519,-0.2557155032986367,0.05112669219141311,-0.5934769457431682,0.6795776718823098,-0.16369800954394767,-0.09720344890178084,-0.013584817250667973,-0.16339351873763105,0.9030178855606303,0.03042606862623992,0.10479649526649298,0.1322534189962822,-0.10491240231426999,0.960946366144675,0.0711311933496115,0.1950270584191601,0.23353967883980029,-0.14453365236625698,0.9333902154190244,0.8226527083868744,0.11069632078840842,1.9067997347068406,-0.30850228279591224,0.2941147003775039
2019-01-27,0.8992552926329971,0.9086004748223406,0.9773710745262119,-0.678994378133993,0.5447973737662442,0.7951683310441133,0.724348390756455,0.7760658794820058,-0.577699481590683,0.5515737836349893,0.8214647658026724,0.7846934129585252,0.8525773186826345,-0.5084099271369439,0.5011775882602199,0.8754216130125457,0.8667565815180545,0.6892455167955752,0.022173488909744146,0.7681517624926109,0.6462927856018097,0.20287403801456969,1.3157035834781863,-0.09109189026422877,-0.8036750469710955
2019-02-03,0.9345826566338781,0.7954933590237422,0.9583800629903789,-0.841056855964257,0.23072439186889404,0.8967606279863057,0.7025052010458716,1.0083819717680098,-1.1760996874768703,-0.2753223582414994,1.0954577117001374,0.9345027650025672,1.1619283194648427,-1.003641669788098,0.026071984280267153,1.0327374483003062,0.823438523581812,1.1307920535082114,-1.0179274364675819,-0.5162192898451871,-0.9021883542657372,-0.7943790250501304,-0.5391847116195987,-0.7460591295899203,-0.1419764437170138
2019-02-10,0.5455620741784342,0.4470851454243538,0.6586291822825735,-0.7016159593906307,-0.37031284660323643,0.3761887751105358,0.20005362411318284,0.45942490933188823,-0.7030249895554916,-0.5540337859340926,0.6474533427304615,0.5066897065169282,0.708934111077175,-0.694393186338446,-0.6978232678635732,0.46083579722654106,0.29398402405571145,0.6333763313354938,-0.7938526181135928,-0.6563111249951925,-0.4073392771879368,-0.45301980734665365,-0.6335460969043334,-0.3488123293991202,0.3939347387931233
2019-02-17,1.7419786759163185,2.4281203611425917,0.9490287924697324,1.8539108962020554,1.9138273484413926,2.1614217045677537,3.095086423351244,1.4175722149613057,2.480828751545848,2.3989071040110113,1.5676524137752927,2.3652383961892154,0.8003656820278096,2.2040138127023656,2.2751281688540126,1.9901658828319877,2.5424599892817983,1.483365574967481,1.0376768561287248,1.7174640784639894,3.04889220594285,3.0313025741943807,3.121278047097418,2.7871479658662106,2.8940108692078574
2019-02-24,1.5278938368326265,2.1145650502461306,1.016531983186957,1.7122324247051794,-2.134511401478036,1.3758659734922118,1.8252000064354814,1.0104373580467272,1.5550010368734977,-1.8064351745755167,1.3446457377378538,1.7942873269231252,1.1812987876360879,0.7356780521974117,-1.6673601678179448,1.1857950211506063,1.8771412902623406,0.9002686795209642,1.5648352130936876,-2.165612113504317,1.490056359375296,0.4447297790774758,2.198276151239391,-0.12176161365255463,-0.42838861376139103
2019-03-03,0.5180349337877865,0.4289082452249984,0.3701509876509305,0.06356675993234859,-0.13537449371012755,0.44520813779736973,0.39988893906869455,0.2346647442339571,0.3155985995098395,-0.4520928746747982,0.5436930990276505,0.6800863388680419,0.5674127766787722,0.07095027191755299,-0.5211312356599462,0.4596787664784288,0.5167961368406271,0.3512557613489546,0.22953079086507136,-0.7311522590809729,1.1038100614067714,0.6124432094985555,1.534490576995389,0.24669584730359698,-0.39434705356274347
2019-03-10,0.3849533111218654,0.653724702471644,0.47115362706254826,0.4144985360891352,0.027175809322137555,0.4014422890263295,0.4808165992275309,0.4869598533159848,0.08216541389870564,-0.03095332242478822,0.35651220779404724,0.5956951316507492,0.09110068704225913,0.8681311694264504,0.17857013846872088,0.36736250997817815,0.46274569033976154,0.2595128036788663,0.42478260999703443,-0.458066368851026,2.6996835664094436,2.7434149239022045,2.3651081204872453,2.660176694227006,-2.543684722611619
2019-03-17,0.03909598432425276,-0.0361266920366803,0.3084775567155021,-0.4861853325739589,0.5283287884456401,0.14899008157009505,0.2897016990406895,-0.025707476619887,0.5174771903722492,1.172395846193286,0.15214586570010447,-0.04078965808424732,0.16845315983832979,-0.3099119812324753,0.41658200031180237,0.29267757440897546,0.37446328006433544,0.03828494391527548,0.646747188861492,1.3914388180546782,1.439664356973248,1.622494360308314,1.1326686081910293,1.6602521495454925,1.9950723931382375
2019-03-24,1.5850404008041878,1.502886490858622,1.6806890995066976,0.14995290550969304,0.7167138040456469,1.583764253769087,1.2522848352400058,1.7482308448627277,-0.47179790014103884,0.5193033944613292,1.8584863354676648,1.687744215739933,1.8939634972984103,-0.06156693132310644,0.8388836434016237,1.7774440352121652,1.3672906051827776,1.6802884543212013,-0.46852615679829684,0.6814490661001685,1.370576795612211,1.0327617216181064,1.3099246560748967,0.8857566377161893,-1.3505503174273858
2019-03-31,1.8647269935667234,1.4446946530072524,2.3216266673122266,-1.0905711236463558,-0.5406064289517463,1.6758750178562045,1.4737780437406367,1.9109077433556083,-0.2710828640563245,-0.45179559211367387,1.9999683952976206,1.568832149352161,2.259429060497865,-0.9868393574507659,-0.38909433856061454,1.8747857673543689,1.7331394474322086,2.033660222322327,-0.39657437617999763,-0.11954612674765348,-0.11513214930294567,-0.37124046252608955,-0.18168981890155955,-0.40370425712246094,-0.2413027021645834
2019-04-07,1.4633362898791356,1.2002395483157036,1.6446829723217447,-0.6527111605473662,-0.7176187941129432,1.2280523955969,0.8980826822512351,1.4732581393064068,-0.7628916964403587,-0.4590145321893317,1.4726665328788835,1.2196760207027013,1.5605011828894422,-0.5534116241218225,-0.9221005459148127,1.3232137098321988,1.031814347378127,1.397612204577197,-0.6940652585163959,-0.5532522171796576,-0.38652744779083964,-0.42232619800956483,-0.5176831056239685,-0.3688694555653812,0.38252157187935415
2019-04-14,0.6927024663998514,0.5313905780694109,0.6786099655758742,-0.20895004874518147,-1.0206904205813598,0.44356742191256915,0.3150789004721267,0.2701908818140215,0.11860930290816095,-1.1066427151131375,0.47358035269454457,0.6614269692952405,-0.17412015872622968,1.5051618778068727,-1.9776668719055357,0.23709304445973758,0.5630800124247906,-0.40886993076915734,1.829336092078757,-2.133114306702517,3.184477581348417,3.4827158701715626,1.7068778019932207,3.614403132173389,1.0555149467187463
2019-04-21,-1.4007138906750662,-1.2918374752484778,-1.502739455157766,0.35520650395045267,-1.2879091482574894,-1.61614964908659,-1.492207107388606,-1.8044151520380696,0.3730424029318571,-1.1619442917943998,-1.581112752717551,-1.534658951996337,-1.6080431685391126,0.07083367673061709,-0.9086723888119678,-1.7225495474156327,-1.6476778186633132,-1.6454242318748293,-0.07909331118032793,-0.9494597987138265,0.07505851054654156,-0.37116016148488795,1.5911190985502968,-0.6759917077614608,-0.09785482021636072
2019-04-28,-2.4326334529071136,-2.4370870600248438,-2.503811129249032,0.18364506236142036,-0.8035543088916562,-2.474061251941973,-2.4227496317211137,-2.484448835422538,-0.0835387279231362,-0.7067997280365672,-2.3818722489804993,-2.40415917911084,-2.1787693331163003,-0.8295532952062513,-0.38080399084488376,-2.4215533061311194,-2.3071364404119588,-2.2439365882602362,-0.31131491240392273,-0.42405802544714366,-0.3439904619656749,-0.3370661773226217,-0.058326608311353965,-0.3612274731754485,-0.5222603492434936
2019-05-05,-2.257937086425376,-2.2682729263463273,-2.1132922346302885,-0.5367470140185974,-0.06678383285323398,-2.2126087579732583,-2.1717011468992675,-2.1936997794404283,-0.1518003763227047,0.2640997200324656,-2.200331763225294,-2.281373679142857,-1.9865548155488593,-1.3504529904755866,-0.047941102095082226,-2.171249108283866,-2.10573438853066,-2.045460658470743,-0.5185388415749805,0.2527890278246974,-0.41652199671547746,-0.3213662670048732,-0.3606582063380408,-0.2942622503060315,0.1582135735999757
2019-05-12,-1.7131421173224504,-1.873751821501693,-1.5886163374777913,-1.0995012845444168,0.04769610344828164,-1.7205808900252941,-1.8746612044673887,-1.5974936311339558,-1.1391331649682712,-0.014636175688307317,-1.6155374147502541,-1.6590688542248715,-1.4925309846760564,-1.0612136713050833,0.11034389686594447,-1.5789777139802479,-1.7156780419664748,-1.464341216638302,-1.228255825598995,0.06342300360357503,-0.5567928656354254,-0.5616370243972165,-0.20870823179982614,-0.5818357634888541,-0.1767313745190686
2019-05-19,-1.2007436130323454,-1.328992476604868,-1.157713825986336,-0.7863003979966054,0.6273848243302373,-1.1547419552880946,-1.2087781778980045,-1.0428819892505325,-0.8095180886302109,0.5146502842256122,-1.0690307025140762,-1.0843654312050248,-1.0105822381807554,-0.643934867595831,0.5582001443491916,-1.0610887635669355,-1.0616841046554992,-0.9859974270469397,-0.6377465965024315,0.6882484027929466,-0.6708345459401113,-0.6089242735978533,-0.4975462660902071,-0.5880976086545567,0.02306941364706149
2019-05-26,-0.7707637666460819,-0.7652674963532397,-0.673834035824193,-0.43961929401630834,0.6632112634975258,-0.7363071709225161,-0.426253245405653,-0.7969773894501571,0.8668131379998105,1.2943078769656138,-0.6931128461984829,-0.5389101343264528,-0.7464635586995502,0.31364026567661907,0.773441189109621,-0.6344065753720951,-0.3929418560154425,-0.6582643315874499,0.6521629274667146,1.2419524821113936,-0.3732245758159154,-0.36919019842638234,-0.47923992220123013,-0.33053543028855925,0.2504751115034837
2019-06-02,0.5493213234632985,0.8553793284079956,0.3163341581828616,1.6847528081774676,1.757696065435668,0.6088962569144842,0.8151059179046547,0.2851302828095975,1.6006162911252255,1.6727358142198412,0.6160855533528202,0.9257762277452184,0.2927655757287712,1.8069904716747074,1.839626050147625,0.7485547151585541,0.8901551972672272,0.4917838754131866,1.4555680289406818,1.57852782386532,-0.0595586901730018,-0.39524263999499953,0.9810952359792525,-0.575038301686547,-0.06026098403231611
2019-06-09,1.0577324517391942,0.9110383517683945,1.2849081903836965,-0.7665213010620285,0.41386783489027734,1.0107005193967387,0.9274001369726439,1.1829169769528658,-0.3730951659241234,0.582996758384222,1.1852338507548164,1.0488078847258413,1.384430582901722,-0.38740152188358706,0.5595264895043313,1.061162604672966,0.9377969626931225,1.157497665731973,-0.30981175035419656,0.4497875109272631,-0.23219761795581922,-0.2105894726308149,0.12580068398932992,-0.24729463614254438,-0.00823664224692611
