Date,Invesco S and P 500 Value with Momentum_Open_average,Invesco S and P 500 Value with Momentum_Open_max,Invesco S and P 500 Value with Momentum_Open_min,Invesco S and P 500 Value with Momentum_High_average,Invesco S and P 500 Value with Momentum_High_max,Invesco S and P 500 Value with Momentum_High_min,Invesco S and P 500 Value with Momentum_Low_average,Invesco S and P 500 Value with Momentum_Low_max,Invesco S and P 500 Value with Momentum_Low_min,Invesco S and P 500 Value with Momentum_Close_average,Invesco S and P 500 Value with Momentum_Close_max,Invesco S and P 500 Value with Momentum_Close_min
2018-10-21,-2.4399195828809166,-2.4399195828809166,-2.4399195828809166,-2.4481746617465254,-2.4481746617465254,-2.4481746617465254,-2.410598278850032,-2.410598278850032,-2.410598278850032,-2.345598389921217,-2.345598389921217,-2.345598389921217
2018-10-28,-1.1668521794445368,-1.1668521794445368,-1.1668521794445368,-1.3026032778073373,-1.3026032778073373,-1.3026032778073373,-1.3894386916478705,-1.3894386916478705,-1.3894386916478705,-1.5576785978254453,-1.5576785978254453,-1.5576785978254453
2018-11-04,-0.5560425017862757,-0.5560425017862757,-0.5560425017862757,-0.6587180960244469,-0.6587180960244469,-0.6587180960244469,-0.5820374422464536,-0.5820374422464536,-0.5820374422464536,-0.6613659828017613,-0.6613659828017613,-0.6613659828017613
2018-11-11,-0.9209351557269476,-0.9209351557269476,-0.9209351557269476,-0.918660614275517,-0.918660614275517,-0.918660614275517,-0.7702845484105576,-0.7702845484105576,-0.7702845484105576,-0.8264806944730312,-0.8264806944730312,-0.8264806944730312
2018-11-18,-1.2781536595901246,-1.2781536595901246,-1.2781536595901246,-1.3626442255721933,-1.3626442255721933,-1.3626442255721933,-1.1633770722995376,-1.1633770722995376,-1.1633770722995376,-1.2418368224006813,-1.2418368224006813,-1.2418368224006813
2018-11-25,-0.42921294797831155,-0.42921294797831155,-0.42921294797831155,-0.30796672597597713,-0.30796672597597713,-0.30796672597597713,-0.3111634149136,-0.3111634149136,-0.3111634149136,-0.21392420376743043,-0.21392420376743043,-0.21392420376743043
2018-12-02,-0.7500593260198031,-0.7500593260198031,-0.7500593260198031,-0.8475154088568705,-0.8475154088568705,-0.8475154088568705,-1.2200950119900689,-1.2200950119900689,-1.2200950119900689,-1.2680652908728562,-1.2680652908728562,-1.2680652908728562
2018-12-09,-1.5015834838426632,-1.5015834838426632,-1.5015834838426632,-1.5696224762294426,-1.5696224762294426,-1.5696224762294426,-1.3826419033576762,-1.3826419033576762,-1.3826419033576762,-1.5183972434529058,-1.5183972434529058,-1.5183972434529058
2018-12-16,-2.249675245562876,-2.249675245562876,-2.249675245562876,-2.2291519466365255,-2.2291519466365255,-2.2291519466365255,-2.3953417562255193,-2.3953417562255193,-2.3953417562255193,-2.4451403668955063,-2.4451403668955063,-2.4451403668955063
2018-12-23,-2.069174981665462,-2.069174981665462,-2.069174981665462,-2.013078490433407,-2.013078490433407,-2.013078490433407,-1.835138308754154,-1.835138308754154,-1.835138308754154,-1.8558690774508664,-1.8558690774508664,-1.8558690774508664
2018-12-30,-1.7782009887344046,-1.7782009887344046,-1.7782009887344046,-1.458157997268888,-1.458157997268888,-1.458157997268888,-1.5177865805966688,-1.5177865805966688,-1.5177865805966688,-1.1509077255253368,-1.1509077255253368,-1.1509077255253368
2019-01-06,-0.6425614454247084,-0.6425614454247084,-0.6425614454247084,-0.6512882687977832,-0.6512882687977832,-0.6512882687977832,-0.486333290831867,-0.486333290831867,-0.486333290831867,-0.46967785136044704,-0.46967785136044704,-0.46967785136044704
2019-01-13,0.32447524798250754,0.32447524798250754,0.32447524798250754,0.29454631587432306,0.29454631587432306,0.29454631587432306,0.3912015518364283,0.3912015518364283,0.3912015518364283,0.3973043862150755,0.3973043862150755,0.3973043862150755
2019-01-20,0.8870795496721902,0.8870795496721902,0.8870795496721902,0.8655838906891371,0.8655838906891371,0.8655838906891371,0.4564445772045323,0.4564445772045323,0.4564445772045323,0.37271500535736396,0.37271500535736396,0.37271500535736396
2019-01-27,0.6496814192490988,0.6496814192490988,0.6496814192490988,0.6046733043908211,0.6046733043908211,0.6046733043908211,0.7659959936466569,0.7659959936466569,0.7659959936466569,0.7064937549013504,0.7064937549013504,0.7064937549013504
2019-02-03,0.3191994168997309,0.3191994168997309,0.3191994168997309,0.5001894754234227,0.5001894754234227,0.5001894754234227,0.5096859144375083,0.5096859144375083,0.5096859144375083,0.6574669310389489,0.6574669310389489,0.6574669310389489
2019-02-10,1.2249022040047315,1.2249022040047315,1.2249022040047315,1.2172117111941108,1.2172117111941108,1.2172117111941108,1.3365446072827254,1.3365446072827254,1.3365446072827254,1.285185814605317,1.285185814605317,1.285185814605317
2019-02-17,1.236248193449989,1.236248193449989,1.236248193449989,1.340820130362141,1.340820130362141,1.340820130362141,1.3584077698845454,1.3584077698845454,1.3584077698845454,1.3518640193391576,1.3518640193391576,1.3518640193391576
2019-02-24,1.34640664114809,1.34640664114809,1.34640664114809,1.358567062070735,1.358567062070735,1.358567062070735,1.339826654293448,1.339826654293448,1.339826654293448,1.3904702105713038,1.3904702105713038,1.3904702105713038
2019-03-03,0.8381883664778025,0.8381883664778025,0.8381883664778025,0.8849692757392124,0.8849692757392124,0.8849692757392124,0.8794044620045622,0.8794044620045622,0.8794044620045622,0.9401550381930845,0.9401550381930845,0.9401550381930845
2019-03-10,1.2609721108256509,1.2609721108256509,1.2609721108256509,1.3209811259397573,1.3209811259397573,1.3209811259397573,1.3093977642128458,1.3093977642128458,1.3093977642128458,1.2923818675086078,1.2923818675086078,1.2923818675086078
2019-03-17,0.9227079077588366,0.9227079077588366,0.9227079077588366,0.9524379912623565,0.9524379912623565,0.9524379912623565,0.7531130947896817,0.7531130947896817,0.7531130947896817,0.7111606503575256,0.7111606503575256,0.7111606503575256
2019-03-24,0.6002770121577942,0.6002770121577942,0.6002770121577942,0.6538778673377014,0.6538778673377014,0.6538778673377014,0.7248305971992346,0.7248305971992346,0.7248305971992346,0.7745714557372732,0.7745714557372732,0.7745714557372732
2019-03-31,1.1685232624258155,1.1685232624258155,1.1685232624258155,1.1906471617402383,1.1906471617402383,1.1906471617402383,1.285729262297273,1.285729262297273,1.285729262297273,1.2833713097330277,1.2833713097330277,1.2833713097330277
2019-04-07,1.309478548271186,1.309478548271186,1.309478548271186,1.3281894557710496,1.3281894557710496,1.3281894557710496,1.3983018938231486,1.3983018938231486,1.3983018938231486,1.375947648701063,1.375947648701063,1.375947648701063
2019-04-14,1.4428298298543363,1.4428298298543363,1.4428298298543363,1.3958321550110135,1.3958321550110135,1.3958321550110135,1.2543242530000092,1.2543242530000092,1.2543242530000092,1.2340809948303046,1.2340809948303046,1.2340809948303046
2019-04-21,1.0878358069933942,1.0878358069933942,1.0878358069933942,1.2695726757195327,1.2695726757195327,1.2695726757195327,1.23079796700001,1.23079796700001,1.23079796700001,1.3746917906451335,1.3746917906451335,1.3746917906451335
2019-04-28,1.3649549495195434,1.3649549495195434,1.3649549495195434,1.5433695156238385,1.5433695156238385,1.5433695156238385,1.478607735722818,1.478607735722818,1.478607735722818,1.6130413737211113,1.6130413737211113,1.6130413737211113
2019-05-05,0.03186195639347312,0.03186195639347312,0.03186195639347312,0.4901989637023687,0.4901989637023687,0.4901989637023687,-0.3398034727000128,-0.3398034727000128,-0.3398034727000128,0.449635760176776,0.449635760176776,0.449635760176776
2019-05-12,-0.02889219552728166,-0.02889219552728166,-0.02889219552728166,0.3571410427692152,0.3571410427692152,0.3571410427692152,0.18403405474610487,0.18403405474610487,0.18403405474610487,0.13738647757315575,0.13738647757315575,0.13738647757315575
2019-05-19,-0.15997543129694167,-0.15997543129694167,-0.15997543129694167,-0.20572838773526536,-0.20572838773526536,-0.20572838773526536,0.07351937413408502,0.07351937413408502,0.07351937413408502,-0.12160790352711388,-0.12160790352711388,-0.12160790352711388
2019-05-26,-2.111174983984409,-2.111174983984409,-2.111174983984409,-2.1308170248397156,-2.1308170248397156,-2.1308170248397156,-1.878582946913571,-1.878582946913571,-1.878582946913571,-1.9859442478958331,-1.9859442478958331,-1.9859442478958331
2019-06-02,0.8267136545920937,0.8267136545920937,0.8267136545920937,0.8446509193461037,0.8446509193461037,0.8446509193461037,0.9332671957324885,0.9332671957324885,0.9332671957324885,0.6780149564879936,0.6780149564879936,0.6780149564879936
2019-06-09,0.9291841755964023,0.9291841755964023,0.9291841755964023,0.8332150166798713,0.8332150166798713,0.8332150166798713,0.9596894298417642,0.9596894298417642,0.9596894298417642,0.9455250244266844,0.9455250244266844,0.9455250244266844
2019-06-16,1.5388855880145105,1.5388855880145105,1.5388855880145105,1.5973189702723718,1.5973189702723718,1.5973189702723718,1.5960221020101075,1.5960221020101075,1.5960221020101075,1.5923034826080693,1.5923034826080693,1.5923034826080693
2019-06-23,1.1262231890340006,1.1262231890340006,1.1262231890340006,1.143299440782289,1.143299440782289,1.143299440782289,1.1718647765189885,1.1718647765189885,1.1718647765189885,1.0562364356574117,1.0562364356574117,1.0562364356574117
2019-06-30,1.5202594636220945,1.5202594636220945,1.5202594636220945,1.5097965681786687,1.5097965681786687,1.5097965681786687,1.5382502790229704,1.5382502790229704,1.5382502790229704,1.540904309553199,1.540904309553199,1.540904309553199
2019-07-07,1.530121270998159,1.530121270998159,1.530121270998159,1.516464107890831,1.516464107890831,1.516464107890831,1.5374300908517788,1.5374300908517788,1.5374300908517788,1.5840346264866636,1.5840346264866636,1.5840346264866636
2019-07-14,1.194215017957085,1.194215017957085,1.194215017957085,1.10659048584592,1.10659048584592,1.10659048584592,1.1090624204274375,1.1090624204274375,1.1090624204274375,0.9661749623184885,0.9661749623184885,0.9661749623184885
2019-07-21,1.4314240151295186,1.4314240151295186,1.4314240151295186,1.3809495993930003,1.3809495993930003,1.3809495993930003,1.4361150783499408,1.4361150783499408,1.4361150783499408,1.4577534686222102,1.4577534686222102,1.4577534686222102
2019-07-28,-0.4265026763977635,-0.4265026763977635,-0.4265026763977635,-0.5004595499381148,-0.5004595499381148,-0.5004595499381148,-0.3814642273267572,-0.3814642273267572,-0.3814642273267572,-0.4443589052783648,-0.4443589052783648,-0.4443589052783648
2019-08-04,-0.6797694694196698,-0.6797694694196698,-0.6797694694196698,-0.722990067480522,-0.722990067480522,-0.722990067480522,-0.8994013094792875,-0.8994013094792875,-0.8994013094792875,-0.7192298645948094,-0.7192298645948094,-0.7192298645948094
2019-08-11,-1.7744625340318356,-1.7744625340318356,-1.7744625340318356,-1.5275400562090908,-1.5275400562090908,-1.5275400562090908,-1.7391934027075031,-1.7391934027075031,-1.7391934027075031,-1.4843634458894375,-1.4843634458894375,-1.4843634458894375
2019-08-18,-1.2382458682544808,-1.2382458682544808,-1.2382458682544808,-1.248524097283996,-1.248524097283996,-1.248524097283996,-1.6641203451947235,-1.6641203451947235,-1.6641203451947235,-1.8089295252369808,-1.8089295252369808,-1.8089295252369808
2019-08-25,-1.1231644912495617,-1.1231644912495617,-1.1231644912495617,-1.1901760815002451,-1.1901760815002451,-1.1901760815002451,-0.9525734695631334,-0.9525734695631334,-0.9525734695631334,-1.0475198039600897,-1.0475198039600897,-1.0475198039600897
2019-09-01,-0.354351053867709,-0.354351053867709,-0.354351053867709,-0.26839984038672865,-0.26839984038672865,-0.26839984038672865,-0.2519634229802354,-0.2519634229802354,-0.2519634229802354,-0.22216889265891873,-0.22216889265891873,-0.22216889265891873
2019-09-08,0.9894682132273365,0.9894682132273365,0.9894682132273365,1.127476420067855,1.127476420067855,1.127476420067855,0.9732371377653322,0.9732371377653322,0.9732371377653322,1.0255657527321453,1.0255657527321453,1.0255657527321453
2019-09-15,0.8092208953540626,0.8092208953540626,0.8092208953540626,0.755160772664431,0.755160772664431,0.755160772664431,0.6551647761396109,0.6551647761396109,0.6551647761396109,0.5592379767265667,0.5592379767265667,0.5592379767265667
2019-09-22,0.34892800150525183,0.34892800150525183,0.34892800150525183,0.22478534578494605,0.22478534578494605,0.22478534578494605,0.17712480814594295,0.17712480814594295,0.17712480814594295,0.17718647588979908,0.17718647588979908,0.17718647588979908
2019-09-29,-0.8235182957991944,-0.8235182957991944,-0.8235182957991944,-0.6558977634615226,-0.6558977634615226,-0.6558977634615226,-0.6797426528306388,-0.6797426528306388,-0.6797426528306388,-0.46521926598352764,-0.46521926598352764,-0.46521926598352764
2019-10-06,0.22635354947450528,0.22635354947450528,0.22635354947450528,0.18011067069406106,0.18011067069406106,0.18011067069406106,0.2569607097485701,0.2569607097485701,0.2569607097485701,0.13055981526824043,0.13055981526824043,0.13055981526824043
2019-10-13,0.4874052769738024,0.4874052769738024,0.4874052769738024,0.4263770015104506,0.4263770015104506,0.4263770015104506,0.4887002476687079,0.4887002476687079,0.4887002476687079,0.5140368236950068,0.5140368236950068,0.5140368236950068
2019-10-20,1.0421932717473172,1.0421932717473172,1.0421932717473172,1.344955686604013,1.344955686604013,1.344955686604013,1.108848148244048,1.108848148244048,1.108848148244048,1.3914784094768229,1.3914784094768229,1.3914784094768229
2019-10-27,1.5306414462678035,1.5306414462678035,1.5306414462678035,1.4999009580959577,1.4999009580959577,1.4999009580959577,1.5511223754045798,1.5511223754045798,1.5511223754045798,1.516523178404592,1.516523178404592,1.516523178404592
2019-11-03,1.7688094504461205,1.7688094504461205,1.7688094504461205,1.784032906152074,1.784032906152074,1.784032906152074,1.7564542072167624,1.7564542072167624,1.7564542072167624,1.7532535103285212,1.7532535103285212,1.7532535103285212
2019-11-10,1.6158497358391557,1.6158497358391557,1.6158497358391557,1.6250531267300288,1.6250531267300288,1.6250531267300288,1.5776644588663398,1.5776644588663398,1.5776644588663398,1.5608688548463154,1.5608688548463154,1.5608688548463154
2019-11-17,1.2707129587502646,1.2707129587502646,1.2707129587502646,1.2102012287132826,1.2102012287132826,1.2102012287132826,1.299479435760327,1.299479435760327,1.299479435760327,1.2424973229343959,1.2424973229343959,1.2424973229343959
2019-11-24,1.417157488409927,1.417157488409927,1.417157488409927,1.3631181389505866,1.3631181389505866,1.3631181389505866,1.3799913049165304,1.3799913049165304,1.3799913049165304,1.287275435664742,1.287275435664742,1.287275435664742
2019-12-01,1.2811249739154877,1.2811249739154877,1.2811249739154877,1.1996471363978505,1.1996471363978505,1.1996471363978505,1.2335932329894639,1.2335932329894639,1.2335932329894639,1.163100489809468,1.163100489809468,1.163100489809468
2019-12-08,1.3369047856762983,1.3369047856762983,1.3369047856762983,1.3458490801796756,1.3458490801796756,1.3458490801796756,1.2500138939401029,1.2500138939401029,1.2500138939401029,1.2199723566238876,1.2199723566238876,1.2199723566238876
2019-12-15,1.4331815610871839,1.4331815610871839,1.4331815610871839,1.4542469157461058,1.4542469157461058,1.4542469157461058,1.450769735054048,1.450769735054048,1.450769735054048,1.4660689125669677,1.4660689125669677,1.4660689125669677
2019-12-22,0.992158525519003,0.992158525519003,0.992158525519003,0.9508786825020661,0.9508786825020661,0.9508786825020661,1.0046942601206912,1.0046942601206912,1.0046942601206912,0.9753402142956349,0.9753402142956349,0.9753402142956349
2019-12-29,0.7090928346072046,0.7090928346072046,0.7090928346072046,0.733787415286333,0.733787415286333,0.733787415286333,0.7476869291491558,0.7476869291491558,0.7476869291491558,0.7475982903554065,0.7475982903554065,0.7475982903554065
