Date,First Trust Municipal CEF Income Opportunity_etf_Open_average,First Trust Municipal CEF Income Opportunity_etf_Open_max,First Trust Municipal CEF Income Opportunity_etf_Open_min,First Trust Municipal CEF Income Opportunity_etf_High_average,First Trust Municipal CEF Income Opportunity_etf_High_max,First Trust Municipal CEF Income Opportunity_etf_High_min,First Trust Municipal CEF Income Opportunity_etf_Low_average,First Trust Municipal CEF Income Opportunity_etf_Low_max,First Trust Municipal CEF Income Opportunity_etf_Low_min,First Trust Municipal CEF Income Opportunity_etf_Close_average,First Trust Municipal CEF Income Opportunity_etf_Close_max,First Trust Municipal CEF Income Opportunity_etf_Close_min
2018-07-15,0.9195348351510267,0.9195348351510267,0.9195348351510267,0.8588906264132761,0.8588906264132761,0.8588906264132761,0.7624639919866408,0.7624639919866408,0.7624639919866408,0.7215767990470903,0.7215767990470903,0.7215767990470903
2018-07-22,0.3266616004265129,0.3266616004265129,0.3266616004265129,0.25838283649008287,0.25838283649008287,0.25838283649008287,0.5432408638232122,0.5432408638232122,0.5432408638232122,0.4988267678001871,0.4988267678001871,0.4988267678001871
2018-07-29,0.6964193358762487,0.6964193358762487,0.6964193358762487,0.635226473235215,0.635226473235215,0.635226473235215,0.6184416864360808,0.6184416864360808,0.6184416864360808,0.5773641911405927,0.5773641911405927,0.5773641911405927
2018-08-05,-0.7200144004320687,-0.7200144004320687,-0.7200144004320687,0.3748633559726351,0.3748633559726351,0.3748633559726351,-0.5337943728775458,-0.5337943728775458,-0.5337943728775458,-0.44423183709703473,-0.44423183709703473,-0.44423183709703473
2018-08-12,0.7289204153467437,0.7289204153467437,0.7289204153467437,0.598729049722272,0.598729049722272,0.598729049722272,0.9605729075428237,0.9605729075428237,0.9605729075428237,0.9338592095470581,0.9338592095470581,0.9338592095470581
2018-08-19,0.1754116038613718,0.1754116038613718,0.1754116038613718,1.3146769029235796,1.3146769029235796,1.3146769029235796,0.3381455777646226,0.3381455777646226,0.3381455777646226,1.2606304728941122,1.2606304728941122,1.2606304728941122
2018-08-26,1.0541921605291769,1.0541921605291769,1.0541921605291769,1.0573762680570036,1.0573762680570036,1.0573762680570036,1.30798370861718,1.30798370861718,1.30798370861718,1.0895683995948113,1.0895683995948113,1.0895683995948113
2018-09-02,0.14016096029066086,0.14016096029066086,0.14016096029066086,0.3103655398994624,0.3103655398994624,0.3103655398994624,0.34032181298897207,0.34032181298897207,0.34032181298897207,0.7100053119114804,0.7100053119114804,0.7100053119114804
2018-09-09,-2.455762454059666,-2.455762454059666,-2.455762454059666,-2.0693927273045487,-2.0693927273045487,-2.0693927273045487,-2.4869822537468744,-2.4869822537468744,-2.4869822537468744,-2.1615717273748998,-2.1615717273748998,-2.1615717273748998
2018-09-16,-2.702933350409846,-2.702933350409846,-2.702933350409846,-2.9541906315608903,-2.9541906315608903,-2.9541906315608903,-2.736248484131337,-2.736248484131337,-2.736248484131337,-2.833256788765497,-2.833256788765497,-2.833256788765497
2018-09-23,-2.2189847619920298,-2.2189847619920298,-2.2189847619920298,-2.103803614803424,-2.103803614803424,-2.103803614803424,-2.236841924009199,-2.236841924009199,-2.236841924009199,-2.2402156774354944,-2.2402156774354944,-2.2402156774354944
2018-09-30,-2.4779658369447106,-2.4779658369447106,-2.4779658369447106,-2.5985009196190108,-2.5985009196190108,-2.5985009196190108,-2.629806110828307,-2.629806110828307,-2.629806110828307,-2.637702966013415,-2.637702966013415,-2.637702966013415
2018-10-07,-2.4575030017631443,-2.4575030017631443,-2.4575030017631443,-2.327487540730053,-2.327487540730053,-2.327487540730053,-2.371531951049996,-2.371531951049996,-2.371531951049996,-2.238419272327011,-2.238419272327011,-2.238419272327011
2018-10-14,-1.7542215759665463,-1.7542215759665463,-1.7542215759665463,-1.8800557758153629,-1.8800557758153629,-1.8800557758153629,-1.7037083047110055,-1.7037083047110055,-1.7037083047110055,-1.830998571969431,-1.830998571969431,-1.830998571969431
2018-10-21,-1.4428761298953676,-1.4428761298953676,-1.4428761298953676,-1.5054023999048824,-1.5054023999048824,-1.5054023999048824,-1.4078597085598978,-1.4078597085598978,-1.4078597085598978,-1.4731894400669439,-1.4731894400669439,-1.4731894400669439
2018-10-28,-1.3701921969095225,-1.3701921969095225,-1.3701921969095225,-1.3901934081021987,-1.3901934081021987,-1.3901934081021987,-1.341442813732329,-1.341442813732329,-1.341442813732329,-1.3692745730568225,-1.3692745730568225,-1.3692745730568225
2018-11-04,-0.9420219719159272,-0.9420219719159272,-0.9420219719159272,-1.0074935591163374,-1.0074935591163374,-1.0074935591163374,-0.9201855852444009,-0.9201855852444009,-0.9201855852444009,-0.9862685254518211,-0.9862685254518211,-0.9862685254518211
2018-11-11,-0.6610860160629727,-0.6610860160629727,-0.6610860160629727,-0.6513930046178956,-0.6513930046178956,-0.6513930046178956,-0.6419090701310444,-0.6419090701310444,-0.6419090701310444,-0.6289116570822254,-0.6289116570822254,-0.6289116570822254
2018-11-18,-0.7336299856950897,-0.7336299856950897,-0.7336299856950897,-0.798997662937696,-0.798997662937696,-0.798997662937696,-0.7146423986463104,-0.7146423986463104,-0.7146423986463104,-0.7827285734404664,-0.7827285734404664,-0.7827285734404664
2018-11-25,-0.21703380683928572,-0.21703380683928572,-0.21703380683928572,-0.23405471980798004,-0.23405471980798004,-0.23405471980798004,-0.19793326187320356,-0.19793326187320356,-0.19793326187320356,-0.2072459525968363,-0.2072459525968363,-0.2072459525968363
2018-12-02,0.5021347547406033,0.5021347547406033,0.5021347547406033,0.4185741470207028,0.4185741470207028,0.4185741470207028,0.48713282323288837,0.48713282323288837,0.48713282323288837,0.4756455651490859,0.4756455651490859,0.4756455651490859
2018-12-09,0.47153287230351204,0.47153287230351204,0.47153287230351204,0.3627686373068468,0.3627686373068468,0.3627686373068468,0.008467143014097915,0.008467143014097915,0.008467143014097915,0.004313110323013218,0.004313110323013218,0.004313110323013218
2018-12-16,0.34779504058521776,0.34779504058521776,0.34779504058521776,0.21843514754460078,0.21843514754460078,0.21843514754460078,-0.5554985380183706,-0.5554985380183706,-0.5554985380183706,-0.6957986712113717,-0.6957986712113717,-0.6957986712113717
2018-12-23,-0.1533969778753907,-0.1533969778753907,-0.1533969778753907,-0.3014556799486323,-0.3014556799486323,-0.3014556799486323,-0.2910289948625253,-0.2910289948625253,-0.2910289948625253,-0.19879812130620564,-0.19879812130620564,-0.19879812130620564
2018-12-30,2.26751420853862,2.26751420853862,2.26751420853862,2.29564278694886,2.29564278694886,2.29564278694886,2.5115695384679846,2.5115695384679846,2.5115695384679846,2.4633800904075507,2.4633800904075507,2.4633800904075507
2019-01-06,2.374358074323137,2.374358074323137,2.374358074323137,2.3715037581091583,2.3715037581091583,2.3715037581091583,2.4323944996771965,2.4323944996771965,2.4323944996771965,2.4032960602807045,2.4032960602807045,2.4032960602807045
2019-01-13,1.831722599880784,1.831722599880784,1.831722599880784,1.8326260723115713,1.8326260723115713,1.8326260723115713,1.8845122811855444,1.8845122811855444,1.8845122811855444,1.8720352830542188,1.8720352830542188,1.8720352830542188
2019-01-20,1.9620344565256,1.9620344565256,1.9620344565256,1.9693074906663786,1.9693074906663786,1.9693074906663786,1.8836217805309405,1.8836217805309405,1.8836217805309405,1.88420501209115,1.88420501209115,1.88420501209115
2019-01-27,1.685451456018028,1.685451456018028,1.685451456018028,1.7336523468207148,1.7336523468207148,1.7336523468207148,1.598841078080692,1.598841078080692,1.598841078080692,1.5993751904882838,1.5993751904882838,1.5993751904882838
2019-02-03,1.3831444116679188,1.3831444116679188,1.3831444116679188,1.3950416694374723,1.3950416694374723,1.3950416694374723,1.433947974467262,1.433947974467262,1.433947974467262,1.4623370541771135,1.4623370541771135,1.4623370541771135
2019-02-10,1.300974144386602,1.300974144386602,1.300974144386602,1.4013776009782188,1.4013776009782188,1.4013776009782188,1.3295869066195898,1.3295869066195898,1.3295869066195898,1.441466124978583,1.441466124978583,1.441466124978583
2019-02-17,1.4723773858592495,1.4723773858592495,1.4723773858592495,1.4276686334997417,1.4276686334997417,1.4276686334997417,1.4612357539721736,1.4612357539721736,1.4612357539721736,1.4381858654393447,1.4381858654393447,1.4381858654393447
2019-02-24,1.7640902037842903,1.7640902037842903,1.7640902037842903,1.7260813820095913,1.7260813820095913,1.7260813820095913,1.193950537597476,1.193950537597476,1.193950537597476,1.1747829799605596,1.1747829799605596,1.1747829799605596
2019-03-03,1.418256904501832,1.418256904501832,1.418256904501832,1.410318292615029,1.410318292615029,1.410318292615029,1.364828282780591,1.364828282780591,1.364828282780591,1.3527800267334777,1.3527800267334777,1.3527800267334777
2019-03-10,0.9309978413529798,0.9309978413529798,0.9309978413529798,0.9047783109350066,0.9047783109350066,0.9047783109350066,1.0709817037063802,1.0709817037063802,1.0709817037063802,1.0585106494248158,1.0585106494248158,1.0585106494248158
2019-03-17,1.135003446054213,1.135003446054213,1.135003446054213,1.1566993103450187,1.1566993103450187,1.1566993103450187,1.3094296289564875,1.3094296289564875,1.3094296289564875,1.3544805661915322,1.3544805661915322,1.3544805661915322
2019-03-24,1.5036268325359357,1.5036268325359357,1.5036268325359357,1.4692052911604052,1.4692052911604052,1.4692052911604052,1.7019496754393861,1.7019496754393861,1.7019496754393861,1.668773433599399,1.668773433599399,1.668773433599399
2019-03-31,1.2308503416547956,1.2308503416547956,1.2308503416547956,1.265359004143174,1.265359004143174,1.265359004143174,1.4193767531990589,1.4193767531990589,1.4193767531990589,1.4252428884317285,1.4252428884317285,1.4252428884317285
2019-04-07,1.3314995093673674,1.3314995093673674,1.3314995093673674,1.3018724959677523,1.3018724959677523,1.3018724959677523,1.421607399859574,1.421607399859574,1.421607399859574,1.3978204374772694,1.3978204374772694,1.3978204374772694
2019-04-14,0.7980558200499328,0.7980558200499328,0.7980558200499328,0.8087675684716678,0.8087675684716678,0.8087675684716678,0.9432921056699929,0.9432921056699929,0.9432921056699929,0.9603522763325736,0.9603522763325736,0.9603522763325736
2019-04-21,1.04302720566318,1.04302720566318,1.04302720566318,1.1803451833355967,1.1803451833355967,1.1803451833355967,1.1637089936011287,1.1637089936011287,1.1637089936011287,1.1474813650539488,1.1474813650539488,1.1474813650539488
2019-04-28,1.3182933898242841,1.3182933898242841,1.3182933898242841,1.281672642135105,1.281672642135105,1.281672642135105,1.4112167858800504,1.4112167858800504,1.4112167858800504,1.4139291226405277,1.4139291226405277,1.4139291226405277
2019-05-05,1.5006673303785385,1.5006673303785385,1.5006673303785385,1.4869281055608732,1.4869281055608732,1.4869281055608732,1.5247656195217036,1.5247656195217036,1.5247656195217036,1.540878453738424,1.540878453738424,1.540878453738424
2019-05-12,1.6414568778255267,1.6414568778255267,1.6414568778255267,1.5960658808295298,1.5960658808295298,1.5960658808295298,1.5656964672452527,1.5656964672452527,1.5656964672452527,1.5530808077597877,1.5530808077597877,1.5530808077597877
2019-05-19,1.5743759458033195,1.5743759458033195,1.5743759458033195,1.63917626578118,1.63917626578118,1.63917626578118,1.4342798377186838,1.4342798377186838,1.4342798377186838,1.5030838113900609,1.5030838113900609,1.5030838113900609
2019-05-26,1.175206720446164,1.175206720446164,1.175206720446164,1.1294550146819677,1.1294550146819677,1.1294550146819677,1.1676066587406801,1.1676066587406801,1.1676066587406801,1.1408411099613585,1.1408411099613585,1.1408411099613585
2019-06-02,1.8813098476396766,1.8813098476396766,1.8813098476396766,1.8954732731599195,1.8954732731599195,1.8954732731599195,1.6383559013574425,1.6383559013574425,1.6383559013574425,1.9066095579993003,1.9066095579993003,1.9066095579993003
2019-06-09,1.7616967755401682,1.7616967755401682,1.7616967755401682,1.786207906024034,1.786207906024034,1.786207906024034,1.7263126863915703,1.7263126863915703,1.7263126863915703,1.779422624489631,1.779422624489631,1.779422624489631
2019-06-16,1.170833389005174,1.170833389005174,1.170833389005174,1.2274256948220523,1.2274256948220523,1.2274256948220523,1.3071649757183599,1.3071649757183599,1.3071649757183599,1.222724077062892,1.222724077062892,1.222724077062892
2019-06-23,1.3878593707086297,1.3878593707086297,1.3878593707086297,1.3524188528909467,1.3524188528909467,1.3524188528909467,1.3426901732747127,1.3426901732747127,1.3426901732747127,1.299858912701979,1.299858912701979,1.299858912701979
2019-06-30,1.47852418660114,1.47852418660114,1.47852418660114,1.6000000000000019,1.6000000000000019,1.6000000000000019,1.2546012702966787,1.2546012702966787,1.2546012702966787,1.0793246829193879,1.0793246829193879,1.0793246829193879
2019-07-07,1.2565343704011005,1.2565343704011005,1.2565343704011005,1.1970173125084302,1.1970173125084302,1.1970173125084302,1.4795685364168956,1.4795685364168956,1.4795685364168956,1.3220114277379862,1.3220114277379862,1.3220114277379862
2019-07-14,1.4055765354401721,1.4055765354401721,1.4055765354401721,1.3979930391398414,1.3979930391398414,1.3979930391398414,1.450022921203718,1.450022921203718,1.450022921203718,1.2990275386094254,1.2990275386094254,1.2990275386094254
2019-07-21,1.492564368823027,1.492564368823027,1.492564368823027,1.4166715361103457,1.4166715361103457,1.4166715361103457,1.7390468125966414,1.7390468125966414,1.7390468125966414,1.6162891359313125,1.6162891359313125,1.6162891359313125
2019-07-28,2.298194576115589,2.298194576115589,2.298194576115589,2.3254392135897604,2.3254392135897604,2.3254392135897604,2.43237275483339,2.43237275483339,2.43237275483339,2.4542655267028533,2.4542655267028533,2.4542655267028533
2019-08-04,2.1873914717795016,2.1873914717795016,2.1873914717795016,2.132350653059974,2.132350653059974,2.132350653059974,2.091056853003431,2.091056853003431,2.091056853003431,2.08471566028598,2.08471566028598,2.08471566028598
2019-08-11,1.676533691215017,1.676533691215017,1.676533691215017,1.6449637854412626,1.6449637854412626,1.6449637854412626,1.7796712420359349,1.7796712420359349,1.7796712420359349,1.734363353789178,1.734363353789178,1.734363353789178
2019-08-18,1.5865828824791035,1.5865828824791035,1.5865828824791035,1.5633509133473968,1.5633509133473968,1.5633509133473968,1.40271738953797,1.40271738953797,1.40271738953797,1.3691419065863573,1.3691419065863573,1.3691419065863573
2019-08-25,1.2909063973564714,1.2909063973564714,1.2909063973564714,1.4085659774676502,1.4085659774676502,1.4085659774676502,1.4032198949441523,1.4032198949441523,1.4032198949441523,1.521785766051678,1.521785766051678,1.521785766051678
2019-09-01,1.3163783595758427,1.3163783595758427,1.3163783595758427,1.2758566948624614,1.2758566948624614,1.2758566948624614,1.1152456627727731,1.1152456627727731,1.1152456627727731,1.0640170260955442,1.0640170260955442,1.0640170260955442
2019-09-08,-0.5883542683490266,-0.5883542683490266,-0.5883542683490266,-0.6268774738596671,-0.6268774738596671,-0.6268774738596671,-0.894718767875052,-0.894718767875052,-0.894718767875052,-0.9222375910404663,-0.9222375910404663,-0.9222375910404663
2019-09-15,-0.09272207850865587,-0.09272207850865587,-0.09272207850865587,-0.02592899182511098,-0.02592899182511098,-0.02592899182511098,0.07517345142033684,0.07517345142033684,0.07517345142033684,0.13883898470924538,0.13883898470924538,0.13883898470924538
2019-09-22,0.2492181767095338,0.2492181767095338,0.2492181767095338,0.311784090743137,0.311784090743137,0.311784090743137,0.4153594009260686,0.4153594009260686,0.4153594009260686,0.47055808387744563,0.47055808387744563,0.47055808387744563
2019-09-29,0.7010469650366378,0.7010469650366378,0.7010469650366378,0.6429353720173275,0.6429353720173275,0.6429353720173275,0.8575585420918669,0.8575585420918669,0.8575585420918669,0.7804789033023575,0.7804789033023575,0.7804789033023575
2019-10-06,0.3216318416416219,0.3216318416416219,0.3216318416416219,0.2636047180014381,0.2636047180014381,0.2636047180014381,0.3050491943212817,0.3050491943212817,0.3050491943212817,0.2393079962161066,0.2393079962161066,0.2393079962161066
2019-10-13,-0.6284662973862735,-0.6284662973862735,-0.6284662973862735,-0.6826928431994176,-0.6826928431994176,-0.6826928431994176,-0.4314976648096564,-0.4314976648096564,-0.4314976648096564,-0.48698696539800373,-0.48698696539800373,-0.48698696539800373
2019-10-20,-1.3951537369727876,-1.3951537369727876,-1.3951537369727876,-1.448028724634202,-1.448028724634202,-1.448028724634202,-1.3067004843233103,-1.3067004843233103,-1.3067004843233103,-1.3424853741962175,-1.3424853741962175,-1.3424853741962175
2019-10-27,-0.6364468633868846,-0.6364468633868846,-0.6364468633868846,-0.6781957373850953,-0.6781957373850953,-0.6781957373850953,-0.564997539382268,-0.564997539382268,-0.564997539382268,-0.6049250487233754,-0.6049250487233754,-0.6049250487233754
2019-11-03,-0.5347968034174154,-0.5347968034174154,-0.5347968034174154,-0.5748012489295167,-0.5748012489295167,-0.5748012489295167,-0.32487426790765556,-0.32487426790765556,-0.32487426790765556,-0.36347366769985373,-0.36347366769985373,-0.36347366769985373
2019-11-10,-0.8098413739111715,-0.8098413739111715,-0.8098413739111715,-0.8397045699907706,-0.8397045699907706,-0.8397045699907706,-0.606819740127241,-0.606819740127241,-0.606819740127241,-0.6348443640058893,-0.6348443640058893,-0.6348443640058893
2019-11-17,-0.2370355807880744,-0.2370355807880744,-0.2370355807880744,-0.2805771067248398,-0.2805771067248398,-0.2805771067248398,-0.12402906352255068,-0.12402906352255068,-0.12402906352255068,-0.11496024978589969,-0.11496024978589969,-0.11496024978589969
2019-11-24,0.25275705507589,0.25275705507589,0.25275705507589,0.22118235641368414,0.22118235641368414,0.22118235641368414,0.17775851455788164,0.17775851455788164,0.17775851455788164,0.1413132496936228,0.1413132496936228,0.1413132496936228
2019-12-01,1.2302247415810865,1.2302247415810865,1.2302247415810865,1.1873141405234287,1.1873141405234287,1.1873141405234287,0.9536182947401131,0.9536182947401131,0.9536182947401131,0.9068503858838155,0.9068503858838155,0.9068503858838155
2019-12-08,0.6447501494752448,0.6447501494752448,0.6447501494752448,0.6914660343739536,0.6914660343739536,0.6914660343739536,0.8034583733713443,0.8034583733713443,0.8034583733713443,0.8382173206334071,0.8382173206334071,0.8382173206334071
2019-12-15,1.5077528613346645,1.5077528613346645,1.5077528613346645,1.4661282676063703,1.4661282676063703,1.4661282676063703,1.2700444316543276,1.2700444316543276,1.2700444316543276,1.4359533786108951,1.4359533786108951,1.4359533786108951
2019-12-22,1.4837740744344328,1.4837740744344328,1.4837740744344328,1.5929174085089168,1.5929174085089168,1.5929174085089168,1.4757157122643234,1.4757157122643234,1.4757157122643234,1.4079238616096397,1.4079238616096397,1.4079238616096397
2019-12-29,1.6892137112403867,1.6892137112403867,1.6892137112403867,1.641371732710038,1.641371732710038,1.641371732710038,1.6369039373065102,1.6369039373065102,1.6369039373065102,1.737137050647597,1.737137050647597,1.737137050647597
