Date,First Trust IndustrialsProducer Durables AlphaDEX_Open_average,First Trust IndustrialsProducer Durables AlphaDEX_Open_max,First Trust IndustrialsProducer Durables AlphaDEX_Open_min,First Trust IndustrialsProducer Durables AlphaDEX_High_average,First Trust IndustrialsProducer Durables AlphaDEX_High_max,First Trust IndustrialsProducer Durables AlphaDEX_High_min,First Trust IndustrialsProducer Durables AlphaDEX_Low_average,First Trust IndustrialsProducer Durables AlphaDEX_Low_max,First Trust IndustrialsProducer Durables AlphaDEX_Low_min,First Trust IndustrialsProducer Durables AlphaDEX_Close_average,First Trust IndustrialsProducer Durables AlphaDEX_Close_max,First Trust IndustrialsProducer Durables AlphaDEX_Close_min
2018-06-17,-0.13384961084043517,-0.13384961084043517,-0.13384961084043517,-0.38942996119568724,-0.38942996119568724,-0.38942996119568724,-0.685146361978842,-0.685146361978842,-0.685146361978842,-0.6089537091653019,-0.6089537091653019,-0.6089537091653019
2018-06-24,-1.3306390405698767,-1.3306390405698767,-1.3306390405698767,-1.0457415894204216,-1.0457415894204216,-1.0457415894204216,-1.0644628321164586,-1.0644628321164586,-1.0644628321164586,-0.6387419565920186,-0.6387419565920186,-0.6387419565920186
2018-07-01,-0.257924010718486,-0.257924010718486,-0.257924010718486,0.12141639612343082,0.12141639612343082,0.12141639612343082,0.012505374558066322,0.012505374558066322,0.012505374558066322,0.33460512661964087,0.33460512661964087,0.33460512661964087
2018-07-08,0.3620432041344467,0.3620432041344467,0.3620432041344467,0.09961448573132965,0.09961448573132965,0.09961448573132965,-0.12505374558068988,-0.12505374558068988,-0.12505374558068988,-0.3444240679298875,-0.3444240679298875,-0.3444240679298875
2018-07-15,0.700410252819041,0.700410252819041,0.700410252819041,0.6250719821480876,0.6250719821480876,0.6250719821480876,0.7281790121769103,0.7281790121769103,0.7281790121769103,0.650287171439158,0.650287171439158,0.650287171439158
2018-07-22,1.178121573048154,1.178121573048154,1.178121573048154,1.0733710128057057,1.0733710128057057,1.0733710128057057,0.8165387783137883,0.8165387783137883,0.8165387783137883,0.6211870396026252,0.6211870396026252,0.6211870396026252
2018-07-29,1.641129129893928,1.641129129893928,1.641129129893928,1.6765963930573007,1.6765963930573007,1.6765963930573007,1.5782478046766257,1.5782478046766257,1.5782478046766257,1.7793401566138203,1.7793401566138203,1.7793401566138203
2018-08-05,1.3093102797564478,1.3093102797564478,1.3093102797564478,1.2125749418384286,1.2125749418384286,1.2125749418384286,0.984935955629441,0.984935955629441,0.984935955629441,0.9083113670661465,0.9083113670661465,0.9083113670661465
2018-08-12,1.6275698627983546,1.6275698627983546,1.6275698627983546,1.8854642021639574,1.8854642021639574,1.8854642021639574,1.7282674838083996,1.7282674838083996,1.7282674838083996,1.8974099758830554,1.8974099758830554,1.8974099758830554
2018-08-19,1.6307157789873705,1.6307157789873705,1.6307157789873705,1.8094771773553233,1.8094771773553233,1.8094771773553233,1.675622100850493,1.675622100850493,1.675622100850493,1.8189658343838708,1.8189658343838708,1.8189658343838708
2018-08-26,1.42016109187378,1.42016109187378,1.42016109187378,1.4090240830541514,1.4090240830541514,1.4090240830541514,1.4403566176788216,1.4403566176788216,1.4403566176788216,1.440717669435768,1.440717669435768,1.440717669435768
2018-09-02,1.4114990694892113,1.4114990694892113,1.4114990694892113,1.5066864629624719,1.5066864629624719,1.5066864629624719,1.4274502872117585,1.4274502872117585,1.4274502872117585,1.4629832172781791,1.4629832172781791,1.4629832172781791
2018-09-09,1.4644292693962957,1.4644292693962957,1.4644292693962957,1.3280233877722103,1.3280233877722103,1.3280233877722103,1.365883664409834,1.365883664409834,1.365883664409834,1.2464568389502197,1.2464568389502197,1.2464568389502197
2018-09-16,1.1417846927166677,1.1417846927166677,1.1417846927166677,0.9959186296339465,0.9959186296339465,0.9959186296339465,0.9308960468823001,0.9308960468823001,0.9308960468823001,0.8837713314987293,0.8837713314987293,0.8837713314987293
2018-09-23,0.8656267118905626,0.8656267118905626,0.8656267118905626,0.8297807812886552,0.8297807812886552,0.8297807812886552,0.6639702618420429,0.6639702618420429,0.6639702618420429,0.5985097031389803,0.5985097031389803,0.5985097031389803
2018-09-30,-0.32771311947396753,-0.32771311947396753,-0.32771311947396753,-0.4575544236017382,-0.4575544236017382,-0.4575544236017382,-0.5274325535448416,-0.5274325535448416,-0.5274325535448416,-0.3047110937844108,-0.3047110937844108,-0.3047110937844108
2018-10-07,-2.573665830557641,-2.573665830557641,-2.573665830557641,-2.425206139451549,-2.425206139451549,-2.425206139451549,-2.4282666414469514,-2.4282666414469514,-2.4282666414469514,-2.3927108929305287,-2.3927108929305287,-2.3927108929305287
2018-10-14,-2.194850606985175,-2.194850606985175,-2.194850606985175,-2.290819097791328,-2.290819097791328,-2.290819097791328,-2.208902443955354,-2.208902443955354,-2.208902443955354,-2.235079646395952,-2.235079646395952,-2.235079646395952
2018-10-21,-2.254479295358247,-2.254479295358247,-2.254479295358247,-2.2764986575381005,-2.2764986575381005,-2.2764986575381005,-2.4991991310335604,-2.4991991310335604,-2.4991991310335604,-2.4516920583280672,-2.4516920583280672,-2.4516920583280672
2018-10-28,-1.3765299682315657,-1.3765299682315657,-1.3765299682315657,-1.3733058039484556,-1.3733058039484556,-1.3733058039484556,-1.25082683127066,-1.25082683127066,-1.25082683127066,-1.235439604181197,-1.235439604181197,-1.235439604181197
2018-11-04,-0.9545959643919459,-0.9545959643919459,-0.9545959643919459,-1.0382538714990859,-1.0382538714990859,-1.0382538714990859,-1.0296359101849448,-1.0296359101849448,-1.0296359101849448,-1.1190544668172548,-1.1190544668172548,-1.1190544668172548
2018-11-11,-0.8907962412372945,-0.8907962412372945,-0.8907962412372945,-0.9222743693107832,-0.9222743693107832,-0.9222743693107832,-0.8694673569368025,-0.8694673569368025,-0.8694673569368025,-0.9200538432452945,-0.9200538432452945,-0.9200538432452945
2018-11-18,-0.8734129209996196,-0.8734129209996196,-0.8734129209996196,-0.8520979498926957,-0.8520979498926957,-0.8520979498926957,-0.7123779323156716,-0.7123779323156716,-0.7123779323156716,-0.6895751202350348,-0.6895751202350348,-0.6895751202350348
2018-11-25,-0.010146269511289274,-0.010146269511289274,-0.010146269511289274,0.033778800264635034,0.033778800264635034,0.033778800264635034,-0.0812246129453404,-0.0812246129453404,-0.0812246129453404,-0.07928549903145267,-0.07928549903145267,-0.07928549903145267
2018-12-02,-1.3119092970829827,-1.3119092970829827,-1.3119092970829827,-1.3718469267704871,-1.3718469267704871,-1.3718469267704871,-1.3431984472421863,-1.3431984472421863,-1.3431984472421863,-1.24475835210631,-1.24475835210631,-1.24475835210631
2018-12-09,-1.5241200892782631,-1.5241200892782631,-1.5241200892782631,-1.525544617864727,-1.525544617864727,-1.525544617864727,-1.533951765414221,-1.533951765414221,-1.533951765414221,-1.6054634293391437,-1.6054634293391437,-1.6054634293391437
2018-12-16,-2.130204846088301,-2.130204846088301,-2.130204846088301,-2.147641303913411,-2.147641303913411,-2.147641303913411,-2.0476765665031484,-2.0476765665031484,-2.0476765665031484,-2.126249919758499,-2.126249919758499,-2.126249919758499
2018-12-23,-1.404543538547171,-1.404543538547171,-1.404543538547171,-1.4097031032019178,-1.4097031032019178,-1.4097031032019178,-1.2668639878810908,-1.2668639878810908,-1.2668639878810908,-1.2109697098455767,-1.2109697098455767,-1.2109697098455767
2018-12-30,-1.0483188397482697,-1.0483188397482697,-1.0483188397482697,-0.8482339181883441,-0.8482339181883441,-0.8482339181883441,-0.840032140039978,-0.840032140039978,-0.840032140039978,-0.7909411636188067,-0.7909411636188067,-0.7909411636188067
2019-01-06,-0.33718336681364997,-0.33718336681364997,-0.33718336681364997,-0.2567469919058146,-0.2567469919058146,-0.2567469919058146,-0.15477142765673918,-0.15477142765673918,-0.15477142765673918,-0.14530678888949256,-0.14530678888949256,-0.14530678888949256
2019-01-13,0.24841193726258531,0.24841193726258531,0.24841193726258531,0.44122151213116984,0.44122151213116984,0.44122151213116984,0.4694752110669722,0.4694752110669722,0.4694752110669722,0.586983666249542,0.586983666249542,0.586983666249542
2019-01-20,0.2686749495915451,0.2686749495915451,0.2686749495915451,0.24542409526696282,0.24542409526696282,0.24542409526696282,0.3950590379512463,0.3950590379512463,0.3950590379512463,0.38785375191702165,0.38785375191702165,0.38785375191702165
2019-01-27,0.8471301276776143,0.8471301276776143,0.8471301276776143,0.9023917123463677,0.9023917123463677,0.9023917123463677,0.9718637605637387,0.9718637605637387,0.9718637605637387,1.0314051963216295,1.0314051963216295,1.0314051963216295
2019-02-03,1.0491939821399923,1.0491939821399923,1.0491939821399923,0.9817730268599086,0.9817730268599086,0.9817730268599086,1.136786005200602,1.136786005200602,1.136786005200602,1.0571907180695572,1.0571907180695572,1.0571907180695572
2019-02-10,1.4485998697021567,1.4485998697021567,1.4485998697021567,1.4140992897322051,1.4140992897322051,1.4140992897322051,1.4866465019358466,1.4866465019358466,1.4866465019358466,1.4249650136779035,1.4249650136779035,1.4249650136779035
2019-02-17,1.4914768247662846,1.4914768247662846,1.4914768247662846,1.4017594809181722,1.4017594809181722,1.4017594809181722,1.4422082559299974,1.4422082559299974,1.4422082559299974,1.3447990007618653,1.3447990007618653,1.3447990007618653
2019-02-24,1.3145674799168383,1.3145674799168383,1.3145674799168383,1.2881416867975273,1.2881416867975273,1.2881416867975273,1.1586679477954962,1.1586679477954962,1.1586679477954962,1.1574522782109753,1.1574522782109753,1.1574522782109753
2019-03-03,0.6846831438663014,0.6846831438663014,0.6846831438663014,0.8443033558519527,0.8443033558519527,0.8443033558519527,0.7387639870500837,0.7387639870500837,0.7387639870500837,0.8832254058962032,0.8832254058962032,0.8832254058962032
2019-03-10,0.7976380098000948,0.7976380098000948,0.7976380098000948,0.8361042437446221,0.8361042437446221,0.8361042437446221,0.8395171739401087,0.8395171739401087,0.8395171739401087,0.8671668041751545,0.8671668041751545,0.8671668041751545
2019-03-17,0.3234711190382837,0.3234711190382837,0.3234711190382837,0.34356905936181253,0.34356905936181253,0.34356905936181253,0.34005180948038055,0.34005180948038055,0.34005180948038055,0.2770743973306972,0.2770743973306972,0.2770743973306972
2019-03-24,0.9344816543971222,0.9344816543971222,0.9344816543971222,1.0466296994110624,1.0466296994110624,1.0466296994110624,1.0099454208679832,1.0099454208679832,1.0099454208679832,1.0965077440772242,1.0965077440772242,1.0965077440772242
2019-03-31,1.3014058803063613,1.3014058803063613,1.3014058803063613,1.2328610233497932,1.2328610233497932,1.2328610233497932,1.2654269234833508,1.2654269234833508,1.2654269234833508,1.2968453153589812,1.2968453153589812,1.2968453153589812
2019-04-07,1.4525025794978195,1.4525025794978195,1.4525025794978195,1.357788632487505,1.357788632487505,1.357788632487505,1.4565365953542044,1.4565365953542044,1.4565365953542044,1.3277692214716836,1.3277692214716836,1.3277692214716836
2019-04-14,1.4413857692361658,1.4413857692361658,1.4413857692361658,1.3889617975903306,1.3889617975903306,1.3889617975903306,1.4631171142576245,1.4631171142576245,1.4631171142576245,1.391689756959535,1.391689756959535,1.391689756959535
2019-04-21,1.3334461081881808,1.3334461081881808,1.3334461081881808,1.4267152134412666,1.4267152134412666,1.4267152134412666,1.5040575061585724,1.5040575061585724,1.5040575061585724,1.4487869085833867,1.4487869085833867,1.4487869085833867
2019-04-28,0.9234015624959077,0.9234015624959077,0.9234015624959077,1.249154649707418,1.249154649707418,1.249154649707418,0.9803501967010667,0.9803501967010667,0.9803501967010667,1.327576046125945,1.327576046125945,1.327576046125945
2019-05-05,-0.289696773430726,-0.289696773430726,-0.289696773430726,-0.5913707610748339,-0.5913707610748339,-0.5913707610748339,-0.8239544021735051,-0.8239544021735051,-0.8239544021735051,-0.9485451756039448,-0.9485451756039448,-0.9485451756039448
2019-05-12,-0.6515140503688205,-0.6515140503688205,-0.6515140503688205,-0.7140846085155017,-0.7140846085155017,-0.7140846085155017,-0.4946207479432796,-0.4946207479432796,-0.4946207479432796,-0.6576334227091731,-0.6576334227091731,-0.6576334227091731
2019-05-19,-0.5753541655155683,-0.5753541655155683,-0.5753541655155683,-0.8096061223935558,-0.8096061223935558,-0.8096061223935558,-0.7076797340480908,-0.7076797340480908,-0.7076797340480908,-0.8404011252930288,-0.8404011252930288,-0.8404011252930288
2019-05-26,-1.371870004553299,-1.371870004553299,-1.371870004553299,-1.2839219520796745,-1.2839219520796745,-1.2839219520796745,-1.2584218540961047,-1.2584218540961047,-1.2584218540961047,-1.3238790362677988,-1.3238790362677988,-1.3238790362677988
2019-06-02,0.5796397229934931,0.5796397229934931,0.5796397229934931,0.7014832296916294,0.7014832296916294,0.7014832296916294,0.7186834496636931,0.7186834496636931,0.7186834496636931,0.5638888389663268,0.5638888389663268,0.5638888389663268
2019-06-09,0.5020777216061807,0.5020777216061807,0.5020777216061807,0.31204613194766295,0.31204613194766295,0.31204613194766295,0.427625753280813,0.427625753280813,0.427625753280813,0.25053552493210873,0.25053552493210873,0.25053552493210873
2019-06-16,1.1850089074537602,1.1850089074537602,1.1850089074537602,1.105988317452899,1.105988317452899,1.105988317452899,1.073898071664252,1.073898071664252,1.073898071664252,0.9129572890654909,0.9129572890654909,0.9129572890654909
2019-06-23,1.7644773256234065,1.7644773256234065,1.7644773256234065,1.8070710766240408,1.8070710766240408,1.8070710766240408,1.55321715977585,1.55321715977585,1.55321715977585,1.5996435544436247,1.5996435544436247,1.5996435544436247
2019-06-30,1.1867594667207841,1.1867594667207841,1.1867594667207841,1.1861038567392495,1.1861038567392495,1.1861038567392495,1.1821139203828628,1.1821139203828628,1.1821139203828628,1.157276867898827,1.157276867898827,1.157276867898827
2019-07-07,1.2553793170265595,1.2553793170265595,1.2553793170265595,1.1856614232761613,1.1856614232761613,1.1856614232761613,1.2366057696728339,1.2366057696728339,1.2366057696728339,1.1791662587278167,1.1791662587278167,1.1791662587278167
2019-07-14,0.7790933279272608,0.7790933279272608,0.7790933279272608,0.7849506136321178,0.7849506136321178,0.7849506136321178,0.8952725050193849,0.8952725050193849,0.8952725050193849,0.8119772687973709,0.8119772687973709,0.8119772687973709
2019-07-21,1.2298308708975605,1.2298308708975605,1.2298308708975605,1.1871912192382352,1.1871912192382352,1.1871912192382352,1.310897505720887,1.310897505720887,1.310897505720887,1.2660460726544978,1.2660460726544978,1.2660460726544978
2019-07-28,-0.6958629199763083,-0.6958629199763083,-0.6958629199763083,-0.7720784564677489,-0.7720784564677489,-0.7720784564677489,-1.0419421599198002,-1.0419421599198002,-1.0419421599198002,-0.9044793926156979,-0.9044793926156979,-0.9044793926156979
2019-08-04,-0.49070596074372996,-0.49070596074372996,-0.49070596074372996,-0.5714101168125485,-0.5714101168125485,-0.5714101168125485,-0.6174563660202821,-0.6174563660202821,-0.6174563660202821,-0.6915501849952199,-0.6915501849952199,-0.6915501849952199
2019-08-11,-0.5629683104327691,-0.5629683104327691,-0.5629683104327691,-0.5997552792952099,-0.5997552792952099,-0.5997552792952099,-0.41785962595412574,-0.41785962595412574,-0.41785962595412574,-0.5004669392782215,-0.5004669392782215,-0.5004669392782215
2019-08-18,-1.1740112281804025,-1.1740112281804025,-1.1740112281804025,-1.3227083513996922,-1.3227083513996922,-1.3227083513996922,-1.2579516199307328,-1.2579516199307328,-1.2579516199307328,-1.1930988157673366,-1.1930988157673366,-1.1930988157673366
2019-08-25,-0.5956936310216322,-0.5956936310216322,-0.5956936310216322,-0.5117920770996417,-0.5117920770996417,-0.5117920770996417,-0.44640010820041004,-0.44640010820041004,-0.44640010820041004,-0.41988708695845656,-0.41988708695845656,-0.41988708695845656
2019-09-01,0.3237361803329817,0.3237361803329817,0.3237361803329817,0.4129586208662572,0.4129586208662572,0.4129586208662572,0.44745361596816663,0.44745361596816663,0.44745361596816663,0.5283364371109577,0.5283364371109577,0.5283364371109577
2019-09-08,0.7469745395819514,0.7469745395819514,0.7469745395819514,0.8511112640911375,0.8511112640911375,0.8511112640911375,0.9018816488054672,0.9018816488054672,0.9018816488054672,0.9887436750609772,0.9887436750609772,0.9887436750609772
2019-09-15,0.10840847393427525,0.10840847393427525,0.10840847393427525,0.2940384658706404,0.2940384658706404,0.2940384658706404,0.29833723206301027,0.29833723206301027,0.29833723206301027,0.36104532657031063,0.36104532657031063,0.36104532657031063
2019-09-22,0.021249251620305196,0.021249251620305196,0.021249251620305196,0.1773160580635903,0.1773160580635903,0.1773160580635903,0.19300845968078947,0.19300845968078947,0.19300845968078947,0.2704856649493552,0.2704856649493552,0.2704856649493552
2019-09-29,-0.7723094905181312,-0.7723094905181312,-0.7723094905181312,-0.6997644336459553,-0.6997644336459553,-0.6997644336459553,-0.6802306199254222,-0.6802306199254222,-0.6802306199254222,-0.6775994589127975,-0.6775994589127975,-0.6775994589127975
2019-10-06,0.05526878242712784,0.05526878242712784,0.05526878242712784,-0.015553693736227362,-0.015553693736227362,-0.015553693736227362,0.17616461523560087,0.17616461523560087,0.17616461523560087,0.1251294533208878,0.1251294533208878,0.1251294533208878
2019-10-13,1.2052628651523403,1.2052628651523403,1.2052628651523403,1.073197916428231,1.073197916428231,1.073197916428231,1.0884386889303992,1.0884386889303992,1.0884386889303992,1.0222462530197947,1.0222462530197947,1.0222462530197947
2019-10-20,1.7691238661476307,1.7691238661476307,1.7691238661476307,1.7446152409626883,1.7446152409626883,1.7446152409626883,1.6635528266958137,1.6635528266958137,1.6635528266958137,1.6060486933130678,1.6060486933130678,1.6060486933130678
2019-10-27,1.9813068045805793,1.9813068045805793,1.9813068045805793,2.0342238770196213,2.0342238770196213,2.0342238770196213,1.9124750498505243,1.9124750498505243,1.9124750498505243,2.0503907424740806,2.0503907424740806,2.0503907424740806
2019-11-03,1.8251426863476783,1.8251426863476783,1.8251426863476783,1.7962369312083017,1.7962369312083017,1.7962369312083017,1.7808545635126636,1.7808545635126636,1.7808545635126636,1.824138679677609,1.824138679677609,1.824138679677609
2019-11-10,1.6619740106677132,1.6619740106677132,1.6619740106677132,1.512212174503621,1.512212174503621,1.512212174503621,1.5440439464242137,1.5440439464242137,1.5440439464242137,1.5311990175124495,1.5311990175124495,1.5311990175124495
2019-11-17,1.3779407806357147,1.3779407806357147,1.3779407806357147,1.4879092148325717,1.4879092148325717,1.4879092148325717,1.3484395954812523,1.3484395954812523,1.3484395954812523,1.4584614857360592,1.4584614857360592,1.4584614857360592
2019-11-24,1.3172057790791707,1.3172057790791707,1.3172057790791707,1.184679658753922,1.184679658753922,1.184679658753922,1.0117141479256282,1.0117141479256282,1.0117141479256282,0.861389586398889,0.861389586398889,0.861389586398889
2019-12-01,1.0254220932589646,1.0254220932589646,1.0254220932589646,0.938872931393212,0.938872931393212,0.938872931393212,1.0458789822648873,1.0458789822648873,1.0458789822648873,0.9349588654726012,0.9349588654726012,0.9349588654726012
2019-12-08,1.0735065099147183,1.0735065099147183,1.0735065099147183,1.071601143595283,1.071601143595283,1.071601143595283,1.1504323205832565,1.1504323205832565,1.1504323205832565,1.0443423571578874,1.0443423571578874,1.0443423571578874
2019-12-15,1.1025675701569762,1.1025675701569762,1.1025675701569762,1.0481790920084821,1.0481790920084821,1.0481790920084821,1.0929592207603336,1.0929592207603336,1.0929592207603336,1.0740647942836181,1.0740647942836181,1.0740647942836181
2019-12-22,0.9313656294261883,0.9313656294261883,0.9313656294261883,0.840675956276578,0.840675956276578,0.840675956276578,0.851950038100008,0.851950038100008,0.851950038100008,0.8287653567690824,0.8287653567690824,0.8287653567690824
2019-12-29,0.7973655100689785,0.7973655100689785,0.7973655100689785,0.9296150330795732,0.9296150330795732,0.9296150330795732,0.8465325379675095,0.8465325379675095,0.8465325379675095,1.0364334042233605,1.0364334042233605,1.0364334042233605
