Date,ProShares Russell 2000 Dividend GroEtf_Open_average,ProShares Russell 2000 Dividend GroEtf_Open_max,ProShares Russell 2000 Dividend GroEtf_Open_min,ProShares Russell 2000 Dividend GroEtf_High_average,ProShares Russell 2000 Dividend GroEtf_High_max,ProShares Russell 2000 Dividend GroEtf_High_min,ProShares Russell 2000 Dividend GroEtf_Low_average,ProShares Russell 2000 Dividend GroEtf_Low_max,ProShares Russell 2000 Dividend GroEtf_Low_min,ProShares Russell 2000 Dividend GroEtf_Close_average,ProShares Russell 2000 Dividend GroEtf_Close_max,ProShares Russell 2000 Dividend GroEtf_Close_min
2018-09-16,1.487051291419098,1.487051291419098,1.487051291419098,1.3578286606992318,1.3578286606992318,1.3578286606992318,1.4892574672616519,1.4892574672616519,1.4892574672616519,1.3862422147122524,1.3862422147122524,1.3862422147122524
2018-09-23,0.06527219845149598,0.06527219845149598,0.06527219845149598,0.37223570888139346,0.37223570888139346,0.37223570888139346,0.22985543916106696,0.22985543916106696,0.22985543916106696,0.52775126443952,0.52775126443952,0.52775126443952
2018-09-30,-0.23301234744235397,-0.23301234744235397,-0.23301234744235397,-0.2657942187219497,-0.2657942187219497,-0.2657942187219497,-0.2711381453140171,-0.2711381453140171,-0.2711381453140171,-0.18374898337102294,-0.18374898337102294,-0.18374898337102294
2018-10-07,-1.3622291789103091,-1.3622291789103091,-1.3622291789103091,-1.3208179737659544,-1.3208179737659544,-1.3208179737659544,-2.24107158424536,-2.24107158424536,-2.24107158424536,-2.1155039063399594,-2.1155039063399594,-2.1155039063399594
2018-10-14,-1.4172695068726742,-1.4172695068726742,-1.4172695068726742,-1.4566451477707252,-1.4566451477707252,-1.4566451477707252,-1.2625652873239068,-1.2625652873239068,-1.2625652873239068,-1.3246068671596873,-1.3246068671596873,-1.3246068671596873
2018-10-21,-2.595376770908071,-2.595376770908071,-2.595376770908071,-2.6045497588479867,-2.6045497588479867,-2.6045497588479867,-2.5812878729588933,-2.5812878729588933,-2.5812878729588933,-2.386950896869831,-2.386950896869831,-2.386950896869831
2018-10-28,-1.3667880844819231,-1.3667880844819231,-1.3667880844819231,-1.3179940760138538,-1.3179940760138538,-1.3179940760138538,-1.1267931901861918,-1.1267931901861918,-1.1267931901861918,-0.9638145740470252,-0.9638145740470252,-0.9638145740470252
2018-11-04,0.20693332618938626,0.20693332618938626,0.20693332618938626,0.14185739658332458,0.14185739658332458,0.14185739658332458,0.10806295125536679,0.10806295125536679,0.10806295125536679,0.12567734850249154,0.12567734850249154,0.12567734850249154
2018-11-11,0.008889124549113975,0.008889124549113975,0.008889124549113975,0.37553612547402165,0.37553612547402165,0.37553612547402165,0.26529813462548896,0.26529813462548896,0.26529813462548896,0.4655562522767174,0.4655562522767174,0.4655562522767174
2018-11-18,-0.694333217680935,-0.694333217680935,-0.694333217680935,-0.23686137147370667,-0.23686137147370667,-0.23686137147370667,-0.32835897988005347,-0.32835897988005347,-0.32835897988005347,-0.11837507027698968,-0.11837507027698968,-0.11837507027698968
2018-11-25,-0.10463845378603358,-0.10463845378603358,-0.10463845378603358,0.27612381785358087,0.27612381785358087,0.27612381785358087,0.14878254124274579,0.14878254124274579,0.14878254124274579,0.42182946444097214,0.42182946444097214,0.42182946444097214
2018-12-02,-0.9112811595317474,-0.9112811595317474,-0.9112811595317474,-0.9056553453304428,-0.9056553453304428,-0.9056553453304428,-1.042275797010935,-1.042275797010935,-1.042275797010935,-1.1590143968336055,-1.1590143968336055,-1.1590143968336055
2018-12-09,-1.0472463829823317,-1.0472463829823317,-1.0472463829823317,-1.2367376962687477,-1.2367376962687477,-1.2367376962687477,-1.093160770892622,-1.093160770892622,-1.093160770892622,-1.2491369422228076,-1.2491369422228076,-1.2491369422228076
2018-12-16,-2.5727411079350415,-2.5727411079350415,-2.5727411079350415,-2.478465148761008,-2.478465148761008,-2.478465148761008,-2.4902977028282254,-2.4902977028282254,-2.4902977028282254,-2.6156449930485244,-2.6156449930485244,-2.6156449930485244
2018-12-23,-2.381871355440144,-2.381871355440144,-2.381871355440144,-2.3119849400937404,-2.3119849400937404,-2.3119849400937404,-2.1116782653992714,-2.1116782653992714,-2.1116782653992714,-2.091644231226787,-2.091644231226787,-2.091644231226787
2018-12-30,-1.884472756376778,-1.884472756376778,-1.884472756376778,-1.7112317591758406,-1.7112317591758406,-1.7112317591758406,-1.6195289183226926,-1.6195289183226926,-1.6195289183226926,-1.4294476923354364,-1.4294476923354364,-1.4294476923354364
2019-01-06,-0.7565200589647432,-0.7565200589647432,-0.7565200589647432,-0.964373125864464,-0.964373125864464,-0.964373125864464,-0.6515066254636742,-0.6515066254636742,-0.6515066254636742,-0.7252761834276904,-0.7252761834276904,-0.7252761834276904
2019-01-13,-0.045216582973083175,-0.045216582973083175,-0.045216582973083175,-0.09197377343218492,-0.09197377343218492,-0.09197377343218492,0.006703178791992346,0.006703178791992346,0.006703178791992346,-0.07707004761353897,-0.07707004761353897,-0.07707004761353897
2019-01-20,0.04438443661997311,0.04438443661997311,0.04438443661997311,-0.1569782672413732,-0.1569782672413732,-0.1569782672413732,-0.006984738476700091,-0.006984738476700091,-0.006984738476700091,-0.1527804698518032,-0.1527804698518032,-0.1527804698518032
2019-01-27,0.46699876978371363,0.46699876978371363,0.46699876978371363,0.279510192149297,0.279510192149297,0.279510192149297,0.14556986968297253,0.14556986968297253,0.14556986968297253,0.08872891683609674,0.08872891683609674,0.08872891683609674
2019-02-03,0.49430338150275643,0.49430338150275643,0.49430338150275643,0.4146121356377955,0.4146121356377955,0.4146121356377955,0.6189767844451878,0.6189767844451878,0.6189767844451878,0.6075592544248715,0.6075592544248715,0.6075592544248715
2019-02-10,1.171377039356675,1.171377039356675,1.171377039356675,1.4696725321730224,1.4696725321730224,1.4696725321730224,1.3309178101699874,1.3309178101699874,1.3309178101699874,1.5041494857698257,1.5041494857698257,1.5041494857698257
2019-02-17,2.0221036171830358,2.0221036171830358,2.0221036171830358,1.8788230760550857,1.8788230760550857,1.8788230760550857,1.9261496825311215,1.9261496825311215,1.9261496825311215,1.8415559589196169,1.8415559589196169,1.8415559589196169
2019-02-24,1.4736497260730015,1.4736497260730015,1.4736497260730015,1.347353775110411,1.347353775110411,1.347353775110411,1.34119126163158,1.34119126163158,1.34119126163158,1.3636140088621744,1.3636140088621744,1.3636140088621744
2019-03-03,0.4043752072462631,0.4043752072462631,0.4043752072462631,0.3870923473392023,0.3870923473392023,0.3870923473392023,0.5474730146133908,0.5474730146133908,0.5474730146133908,0.48727667741072633,0.48727667741072633,0.48727667741072633
2019-03-10,0.7697732455256152,0.7697732455256152,0.7697732455256152,0.8535707424735774,0.8535707424735774,0.8535707424735774,0.8060719456901303,0.8060719456901303,0.8060719456901303,0.6839766851179531,0.6839766851179531,0.6839766851179531
2019-03-17,0.5599366116862543,0.5599366116862543,0.5599366116862543,0.4197760104337264,0.4197760104337264,0.4197760104337264,0.10085148373756264,0.10085148373756264,0.10085148373756264,-0.07860054282399226,-0.07860054282399226,-0.07860054282399226
2019-03-24,0.6804564010670091,0.6804564010670091,0.6804564010670091,0.529190063219565,0.529190063219565,0.529190063219565,0.5477151312866665,0.5477151312866665,0.5477151312866665,0.49235374955116457,0.49235374955116457,0.49235374955116457
2019-03-31,0.7792711966066178,0.7792711966066178,0.7792711966066178,0.8673262604083594,0.8673262604083594,0.8673262604083594,0.8908827399418189,0.8908827399418189,0.8908827399418189,0.9650459040851237,0.9650459040851237,0.9650459040851237
2019-04-07,0.918618209674313,0.918618209674313,0.918618209674313,0.8333777952729329,0.8333777952729329,0.8333777952729329,0.8958452328065204,0.8958452328065204,0.8958452328065204,0.9201572675923646,0.9201572675923646,0.9201572675923646
2019-04-14,0.6747129217435183,0.6747129217435183,0.6747129217435183,0.6876413673670307,0.6876413673670307,0.6876413673670307,0.7303044808962734,0.7303044808962734,0.7303044808962734,0.7021908798807576,0.7021908798807576,0.7021908798807576
2019-04-21,0.631417987384196,0.631417987384196,0.631417987384196,0.8046012857517836,0.8046012857517836,0.8046012857517836,0.780009039707204,0.780009039707204,0.780009039707204,0.8957026153104268,0.8957026153104268,0.8957026153104268
2019-04-28,0.8476684972234669,0.8476684972234669,0.8476684972234669,1.190668914517827,1.190668914517827,1.190668914517827,0.9963400679208403,0.9963400679208403,0.9963400679208403,1.218729649837275,1.218729649837275,1.218729649837275
2019-05-05,0.6410849502069716,0.6410849502069716,0.6410849502069716,0.7797139668484744,0.7797139668484744,0.7797139668484744,0.5502039327157099,0.5502039327157099,0.5502039327157099,0.8445967723064844,0.8445967723064844,0.8445967723064844
2019-05-12,0.6097179159389174,0.6097179159389174,0.6097179159389174,0.6727328118137748,0.6727328118137748,0.6727328118137748,0.7304019718342248,0.7304019718342248,0.7304019718342248,0.47938072813371063,0.47938072813371063,0.47938072813371063
2019-05-19,0.0107692813880815,0.0107692813880815,0.0107692813880815,-0.016453103699814408,-0.016453103699814408,-0.016453103699814408,0.144507321620887,0.144507321620887,0.144507321620887,0.07168152423677919,0.07168152423677919,0.07168152423677919
2019-05-26,-1.5709761141846517,-1.5709761141846517,-1.5709761141846517,-1.6295786663575869,-1.6295786663575869,-1.6295786663575869,-1.4159423748388822,-1.4159423748388822,-1.4159423748388822,-1.2173779814053736,-1.2173779814053736,-1.2173779814053736
2019-06-02,0.37362481217314736,0.37362481217314736,0.37362481217314736,0.30740671077694004,0.30740671077694004,0.30740671077694004,0.49930717745670883,0.49930717745670883,0.49930717745670883,0.16266144660589277,0.16266144660589277,0.16266144660589277
2019-06-09,1.1908844992487582,1.1908844992487582,1.1908844992487582,0.8264501294301433,0.8264501294301433,0.8264501294301433,1.1443071516877636,1.1443071516877636,1.1443071516877636,0.7172353009296394,0.7172353009296394,0.7172353009296394
2019-06-16,1.1169986311980165,1.1169986311980165,1.1169986311980165,0.8940364042952837,0.8940364042952837,0.8940364042952837,1.1039102799254525,1.1039102799254525,1.1039102799254525,0.7183044382890239,0.7183044382890239,0.7183044382890239
2019-06-23,-0.006178435894466411,-0.006178435894466411,-0.006178435894466411,0.3878337412134668,0.3878337412134668,0.3878337412134668,0.3630594856379239,0.3630594856379239,0.3630594856379239,0.3253369395622519,0.3253369395622519,0.3253369395622519
2019-06-30,0.3908549494993905,0.3908549494993905,0.3908549494993905,0.4808181208797991,0.4808181208797991,0.4808181208797991,0.34302871322372774,0.34302871322372774,0.34302871322372774,0.6797432327536642,0.6797432327536642,0.6797432327536642
2019-07-07,0.1674392008320943,0.1674392008320943,0.1674392008320943,0.2410400133789695,0.2410400133789695,0.2410400133789695,0.20954380640839418,0.20954380640839418,0.20954380640839418,0.29283486129564623,0.29283486129564623,0.29283486129564623
2019-07-14,0.4310856898895376,0.4310856898895376,0.4310856898895376,0.29349148306798606,0.29349148306798606,0.29349148306798606,0.2683984532903125,0.2683984532903125,0.2683984532903125,-0.18317072121114408,-0.18317072121114408,-0.18317072121114408
2019-07-21,0.5379008567522519,0.5379008567522519,0.5379008567522519,0.9489278768348599,0.9489278768348599,0.9489278768348599,0.48398184971343744,0.48398184971343744,0.48398184971343744,1.012527892280882,1.012527892280882,1.012527892280882
2019-07-28,-0.08590538631334976,-0.08590538631334976,-0.08590538631334976,-0.5035400697261304,-0.5035400697261304,-0.5035400697261304,-0.5072767758636956,-0.5072767758636956,-0.5072767758636956,-0.5406261900608649,-0.5406261900608649,-0.5406261900608649
2019-08-04,-0.6169392497159186,-0.6169392497159186,-0.6169392497159186,-0.9129606333350134,-0.9129606333350134,-0.9129606333350134,-1.0945576942355197,-1.0945576942355197,-1.0945576942355197,-1.340125062811959,-1.340125062811959,-1.340125062811959
2019-08-11,-2.4491092753700805,-2.4491092753700805,-2.4491092753700805,-1.77692908648344,-1.77692908648344,-1.77692908648344,-2.0206560063783447,-2.0206560063783447,-2.0206560063783447,-1.5727077497313076,-1.5727077497313076,-1.5727077497313076
2019-08-18,-1.7030893997710068,-1.7030893997710068,-1.7030893997710068,-1.8877264621546577,-1.8877264621546577,-1.8877264621546577,-2.703994504928037,-2.703994504928037,-2.703994504928037,-2.776442202673723,-2.776442202673723,-2.776442202673723
2019-08-25,-1.5005595623174015,-1.5005595623174015,-1.5005595623174015,-1.569417488139272,-1.569417488139272,-1.569417488139272,-1.171364287911937,-1.171364287911937,-1.171364287911937,-1.3158003367989954,-1.3158003367989954,-1.3158003367989954
2019-09-01,-0.6604358972697536,-0.6604358972697536,-0.6604358972697536,-0.8957518168387384,-0.8957518168387384,-0.8957518168387384,-0.5376047712031861,-0.5376047712031861,-0.5376047712031861,-0.811644187970423,-0.811644187970423,-0.811644187970423
2019-09-08,2.179497985785498,2.179497985785498,2.179497985785498,1.9847203907987097,1.9847203907987097,1.9847203907987097,2.0899652051722013,2.0899652051722013,2.0899652051722013,1.7805861641572265,1.7805861641572265,1.7805861641572265
2019-09-15,1.2810207770553277,1.2810207770553277,1.2810207770553277,1.138138648064851,1.138138648064851,1.138138648064851,1.0627674863469827,1.0627674863469827,1.0627674863469827,0.9013066701940289,0.9013066701940289,0.9013066701940289
2019-09-22,0.6207464377220521,0.6207464377220521,0.6207464377220521,0.6136553374117257,0.6136553374117257,0.6136553374117257,0.5427007037205955,0.5427007037205955,0.5427007037205955,0.4623998053528364,0.4623998053528364,0.4623998053528364
2019-09-29,-0.9460754251781504,-0.9460754251781504,-0.9460754251781504,-0.7409945451896752,-0.7409945451896752,-0.7409945451896752,-0.7485592828835339,-0.7485592828835339,-0.7485592828835339,-0.39492517290373685,-0.39492517290373685,-0.39492517290373685
2019-10-06,-0.4045269667196506,-0.4045269667196506,-0.4045269667196506,0.4234671844035779,0.4234671844035779,0.4234671844035779,-0.16188846657933795,-0.16188846657933795,-0.16188846657933795,0.08573776973819854,0.08573776973819854,0.08573776973819854
2019-10-13,0.5506105549190196,0.5506105549190196,0.5506105549190196,0.6751106264084366,0.6751106264084366,0.6751106264084366,0.7375372672209652,0.7375372672209652,0.7375372672209652,0.8812205705777305,0.8812205705777305,0.8812205705777305
2019-10-20,1.488564468145125,1.488564468145125,1.488564468145125,1.475604743131599,1.475604743131599,1.475604743131599,1.521878032003252,1.521878032003252,1.521878032003252,1.4240028968081484,1.4240028968081484,1.4240028968081484
2019-10-27,2.207455881758058,2.207455881758058,2.207455881758058,2.095688879699607,2.095688879699607,2.095688879699607,2.1453215140545043,2.1453215140545043,2.1453215140545043,2.080803488864472,2.080803488864472,2.080803488864472
2019-11-03,1.3961896477979236,1.3961896477979236,1.3961896477979236,1.2665373679594796,1.2665373679594796,1.2665373679594796,1.213900925754345,1.213900925754345,1.213900925754345,1.1018444885561516,1.1018444885561516,1.1018444885561516
2019-11-10,1.0237131262016008,1.0237131262016008,1.0237131262016008,0.8237909169766413,0.8237909169766413,0.8237909169766413,0.8303979649517517,0.8303979649517517,0.8303979649517517,0.7193985871887205,0.7193985871887205,0.7193985871887205
2019-11-17,0.6931389653211832,0.6931389653211832,0.6931389653211832,0.5570761796611857,0.5570761796611857,0.5570761796611857,0.6180616365187562,0.6180616365187562,0.6180616365187562,0.6152635803420831,0.6152635803420831,0.6152635803420831
2019-11-24,1.3999293995287474,1.3999293995287474,1.3999293995287474,1.2775906872802418,1.2775906872802418,1.2775906872802418,1.2718745667696432,1.2718745667696432,1.2718745667696432,1.1272343339707716,1.1272343339707716,1.1272343339707716
2019-12-01,1.3533749315223305,1.3533749315223305,1.3533749315223305,1.6152524208710426,1.6152524208710426,1.6152524208710426,1.4582472977750713,1.4582472977750713,1.4582472977750713,1.4500245652280257,1.4500245652280257,1.4500245652280257
2019-12-08,1.4198517884786472,1.4198517884786472,1.4198517884786472,1.3999375634080928,1.3999375634080928,1.3999375634080928,1.2569342271435053,1.2569342271435053,1.2569342271435053,1.2850442342843942,1.2850442342843942,1.2850442342843942
2019-12-15,1.7901080999412924,1.7901080999412924,1.7901080999412924,1.8677279767582902,1.8677279767582902,1.8677279767582902,1.8334406237620848,1.8334406237620848,1.8334406237620848,1.857172421203431,1.857172421203431,1.857172421203431
2019-12-22,1.2416531960558717,1.2416531960558717,1.2416531960558717,1.138082537650589,1.138082537650589,1.138082537650589,1.0500967132119168,1.0500967132119168,1.0500967132119168,1.1219796756005953,1.1219796756005953,1.1219796756005953
2019-12-29,0.5988256707141947,0.5988256707141947,0.5988256707141947,0.7936239381537915,0.7936239381537915,0.7936239381537915,0.7119450155327892,0.7119450155327892,0.7119450155327892,0.8898316208797155,0.8898316208797155,0.8898316208797155
