Date,ADDYYStock_Open_average,ADDYYStock_Open_max,ADDYYStock_Open_min,ADDYYStock_Open_volatility,ADDYYStock_Open_change,ADDYYStock_High_average,ADDYYStock_High_max,ADDYYStock_High_min,ADDYYStock_High_volatility,ADDYYStock_High_change,ADDYYStock_Low_average,ADDYYStock_Low_max,ADDYYStock_Low_min,ADDYYStock_Low_volatility,ADDYYStock_Low_change,ADDYYStock_Close_average,ADDYYStock_Close_max,ADDYYStock_Close_min,ADDYYStock_Close_volatility,ADDYYStock_Close_change,ADDYYStock_Volume_average,ADDYYStock_Volume_max,ADDYYStock_Volume_min,ADDYYStock_Volume_volatility,ADDYYStock_Volume_change
2019-06-16,1.668777703330396,1.6408639955022397,1.5989112745457177,0.7835355379286764,0.71982984432144,1.6864843585579972,1.579105462330313,1.6038096185004158,0.4950833321229371,0.7269508373200376,1.6877341509678088,1.5590559669252682,1.6386995007530343,0.14372001458628209,0.7090894163953081,1.6990747364120775,1.5931348181654976,1.6432884046718845,0.533264908355623,0.7746684294795835,-0.5410626884818325,-0.4636661410356432,-0.27561471862348735,-0.418419607073935,0.679052786152589
2019-06-23,1.5818727255914276,1.5047867325981785,1.600502960617472,-0.08914247550524997,0.22323333572475734,1.5552053638322478,1.4769430521023472,1.554717989429253,0.137652326818506,0.2917183818251003,1.5944354146760114,1.525820330932681,1.5697549292940953,0.3664216158588173,0.3632733791502911,1.5522641934340728,1.4881781111359398,1.5459889542944536,0.4229930381758126,0.38297374114451166,-1.1961622049118545,-1.0676042284169704,-0.17101396000118504,-1.0564159450793882,0.13267641688465148
2019-06-30,1.666358024390773,1.5929373247671428,1.7164307695293242,-0.4530714305229247,-0.6347306722530028,1.6478948549486168,1.550850176359637,1.7183410057405235,-0.4881576944217773,-0.38717800030289246,1.6677649082476946,1.6062046654004163,1.746125133237882,-0.4529264695980257,-0.5957444797092242,1.6671478036829022,1.567727654424707,1.777426025844501,-0.5107327622102965,-0.21868100966506343,-1.1433883611384563,-1.2526554919316768,-0.021070460454928972,-1.272513428571461,-0.3572733489822628
2019-07-07,1.5940338520364645,1.4698261372414214,1.6202591472696035,-0.8850717057291754,-0.7686728186536398,1.562541900732496,1.4460667701635765,1.6001828509398748,-0.7083626932254374,-0.8086050742284772,1.59272767613503,1.4727106369267702,1.636929344545397,-0.9557716000649963,-0.8880981243244251,1.5774359544321126,1.4435722744475181,1.662195021123117,-0.9156016882866947,-0.8267065317532788,-1.7094879764960909,-1.3624320573114632,-1.3121998304413542,-1.141214186755094,-0.13445767869387826
2019-07-14,1.46612082834916,1.3491911552320297,1.5614355593547349,-1.3649749949358585,-0.21680094838738084,1.4491119664598469,1.3561084574305504,1.5350343633119208,-0.9751531602744037,-0.3145217801732429,1.4600417328142468,1.3642845399695906,1.5179270879625861,-0.999439994363825,-0.5367059575988499,1.449877659191562,1.3775957038569953,1.5404170122753964,-0.7547965598109904,-0.446297382454748,0.7192733107976712,1.0262335119625747,0.9529702276741199,0.8781645707323743,-0.41612808709280913
2019-07-21,1.377875928321316,1.337625141229569,1.4221974779554543,-0.5810148617938335,-0.10333794441898878,1.3748887032389567,1.3736098653501552,1.3999773062463563,-0.0642322995369565,0.07409611610895737,1.380846205739142,1.3572546290371987,1.4217050243205407,-0.3727965393696027,-0.016880039663852903,1.3977224630943947,1.3996082397335363,1.4475386521331661,-0.11473593923483204,0.15367037243715817,-1.1012167869774565,-1.0439096453733274,-0.3134292756767129,-1.0205432578312765,-0.22806069752749603
2019-07-28,1.3255264373609348,1.3873545125760673,1.3000415198518824,0.6044316855103874,-1.2919490473380126,1.333357953529512,1.4680790535995323,1.246175547883117,1.4434127014236042,-1.3853592454904482,1.3036108234255053,1.4061112359011112,1.21657794008764,1.501663906402669,-1.601510633607007,1.2873093201190517,1.3943108891578728,1.190817662020265,1.36250315468979,-1.523402562761849,2.933692808822298,2.8528846788785414,-0.32276435210964227,2.9163519554334023,1.3505425097769421
2019-08-04,0.5636121872368968,0.6430559271883158,0.3452734977379354,1.5831938255361562,-1.529593950205135,0.5807320131160166,0.6949345725203038,0.36994950284437683,1.6087825523833639,-1.3518640738714793,0.44909524907187487,0.6304952527857122,0.17681323981923994,2.3647245304497098,-1.0115262951629491,0.5701345009118435,0.7148013572004999,0.36724981611657176,1.709312680957274,-1.1701962509026955,2.5604281863713054,1.9153387665365875,3.3276649544003427,1.413722030786227,-0.16680248313070553
2019-08-11,-0.05659138091249044,-0.008852619889929605,-0.027817403144362998,0.09255483109772276,-1.2008150182933428,-0.02234181434553998,-0.021680924186060248,0.00022283534135059086,-0.09600312803094264,-1.0524653936593789,-0.04495293375935962,0.0023667665304802432,0.00520118071938946,-0.013231912364837206,-1.2203772459143942,-0.02925746401087537,-0.023218160753262683,-0.03884462798233988,0.0672730816626346,-1.1945156927205154,0.5712813305870269,0.6330341825782316,1.047882402522768,0.4720702371683097,-0.6065537851867926
2019-08-18,0.030155826871730507,-0.0031925830441001312,0.10469756356938043,-0.475519900380925,0.018567431331103744,-0.00773751870539684,-0.07723964972506162,0.03900916093753837,-0.45890122841892306,0.18777245648289878,-0.01034908043917926,-0.028936084023515836,0.0711713273574821,-0.43061451398361883,-0.16918930853291297,-0.052509851196539864,-0.11123555430916812,0.015964029014195764,-0.5090448417293171,-0.2603599887795065,-0.35065808497054335,-0.4236245045549289,-0.7877298243842454,-0.2951639257411455,0.863690180119236
2019-08-25,0.04622391404829377,0.1323103403668477,0.020684710807432963,0.4532325997482986,0.9932753039351628,0.03645832691375541,0.014783978174002536,0.051510276047613456,-0.1414329842257764,0.8093062245641702,0.029017026250003013,-0.043377844984097455,0.07423633671899356,-0.4926246852875267,0.6452105824030043,0.03401036775951003,-0.10205321811324847,0.11496511546349217,-0.8109133354661694,0.49325137599353486,-0.06663645780159372,-0.5339526427085138,0.7062569729474216,-0.7351545916754514,-0.5808101959262332
2019-09-01,0.39617549238496025,0.4563316013875208,0.3497376696192388,0.26350803939590095,1.0107952257590602,0.38222800933654905,0.42520359830795923,0.3148746754052449,0.29888890899508713,1.0328510626954759,0.4394455161279839,0.5089584091992602,0.38433215824366185,0.3724116938267381,1.1407346058178998,0.41730520978956276,0.41665125292086674,0.4138324510479363,-0.10057621428376408,0.8813268866950731,-0.7549259484719805,-0.5904970408873974,-0.5177776592158767,-0.5421613090816898,-1.1491403947754164
2019-09-08,0.24787062390102252,0.40834929807974857,0.23094523377165774,0.42205465673724785,-0.913023789848479,0.2979252213863114,0.24575276132661117,0.314412613806283,-0.30551804506945524,-0.7746917831954683,0.2856923818127998,0.35311386819418955,0.20353176020978053,0.38955299091471796,-0.852831757677611,0.35430545228525745,0.2793311450620021,0.40888273783602713,-0.5338316567282275,-0.7305672177412315,-0.849639345308978,-0.8450121270997872,-0.39519629905691206,-0.8507912923630571,-0.6107368458625793
2019-09-15,0.09012079767819736,0.027469907285380197,0.1067638261730601,-0.3115762365468419,0.7758190081466317,0.0831173263460556,-0.10481824171250362,0.021132437234254575,-0.41700618961314223,0.7750460285909553,0.13792455633014175,-0.0007007736417757156,0.09633788899419161,-0.3148086328803211,0.7959812655858716,0.09578861611090882,-0.13084997171751622,0.05313589090974023,-0.6185437079977193,0.6846163133537807,-0.6483239686342795,-0.5489339323668929,-0.8766448163669199,-0.42355227429701914,-0.4548122945788419
2019-09-22,0.23996981934361994,0.6113711277145087,0.2433731619688769,1.126709399272524,1.4892848695336696,0.2333089950387536,0.5645287078044606,0.1709380608939908,1.1975994472190938,1.3520090938395335,0.2064362223156157,0.48450587545227347,0.07558035730894722,1.1404092069130936,1.214911713896451,0.22589970141398877,0.5548057798089717,-0.007128605549826879,1.643328313059215,1.210016686702997,1.6796264566934946,1.2728813886454902,-0.09733655752697945,1.4082453572475584,2.916277094465565
2019-09-29,0.06952330640976497,0.46293909387501975,-0.03156470427975762,1.3730504653145303,-1.446990762719144,0.0918038101131697,0.4652600208698906,-0.045964986203621605,1.3593530793522448,-1.6960489278081097,0.012801635050710318,0.29381081403830156,-0.15100830715433172,1.1177751611664604,-1.5312702217943812,0.10600184112895442,0.4437971402242372,-0.1475392169604404,1.477821154824954,-1.5565295555377563,0.525603431680627,0.8016084846249761,-0.2456459418342328,0.9157016227036823,-1.533353836411881
2019-10-06,0.040783507843597154,-0.0017735602567102377,0.019018298905634005,-0.060901646555008515,1.064133260012442,0.14137554392788995,0.17275277669722525,-0.04935200694098516,0.5701160084390938,1.1419795411148697,0.10306275684501269,0.12743111448777739,-0.049247792327345344,0.41902968330460244,1.1292690095675824,0.14856133812160163,0.08276070142511095,-0.13312391734517984,0.5130844292541824,1.0635014085715386,-0.7823310416151817,-0.635305013641866,-0.46647222661296567,-0.60265753079318,-0.21332965212205932
2019-10-13,0.9998058881691304,0.8164791409972918,0.9675334099690902,-0.7692945245798013,0.1813953174277379,1.0593138625868042,0.8447785451662144,1.0686916354396099,-0.6370724293294932,0.41243792918223254,1.0412228471056149,0.8083840822471159,1.087621222350763,-0.882323505116646,0.22505387819451586,1.0890225133432845,0.8292896240775208,1.1455304871328778,-0.8482730710199402,0.5486027006099379,-0.4393542283392904,-0.46336458808985936,-0.4313009189317967,-0.42301734053322443,0.49072257560747706
2019-10-20,0.33247167007693484,0.35533140594671303,0.30527236906045846,-0.007508099087026361,-0.8112289511573706,0.39941953084708026,0.662792504697873,0.33997201067368654,0.7619580836350339,-1.4704511914274792,0.41571082849508456,0.4660165090387233,0.4574677173241815,-0.09461546014232033,-0.9938256428746248,0.45205903808294257,0.7559364412822794,0.4415966716061862,0.6412704012087037,-1.536519611821085,0.8774614687438748,1.1133471687348127,-0.683017659618543,1.3131043524410009,-2.8548909139502983
2019-10-27,0.6181039256518648,0.3913749886408173,0.798335315962774,-1.2409309466442058,0.25299245057094333,0.5559109605268213,0.2416808513028805,0.7265429093947134,-1.1513866922350406,0.07297893070533712,0.5785040900798979,0.3237718146794472,0.7816263288463574,-1.1359444459232593,0.19643762397491893,0.5295234055072412,0.32746636841045923,0.7419711800805022,-0.9434470506964702,0.36462036387046337,-0.7417693235694891,-0.6808651215894507,-0.4857792754370127,-0.6427035448800378,-0.4421729010813437
2019-11-03,0.30168092924158585,1.0918287167168583,-0.17937561741093294,2.474107042525981,-2.212221561043825,0.23931361721741023,0.9771109511643769,-0.11191052318390904,2.1564823089584713,-2.1756987922607074,0.11565547617736754,1.0511600635657399,-0.48015132865623095,2.590966000758193,-2.317044763816333,0.06629446731026098,0.8722870158130465,-0.4050297211887674,2.295194014233619,-2.059592150968397,0.6690159690092852,0.34565775883886984,0.6218867244285438,0.25955324386278344,0.15338667431447517
2019-11-10,-1.069829654856707,-1.3750513145201317,-0.9074611497930752,-0.737553118515152,-0.31561191716724535,-1.1353282012550059,-1.3556232335632423,-0.9096882217204346,-0.9429408321600797,-0.2760557695945342,-1.03382630431209,-1.2136395217319051,-0.7451123623534879,-0.6834127253865153,-0.4816204883759657,-1.13380238150002,-1.271792318472408,-0.8575722134449707,-0.746838591692475,-0.22037606676161636,3.901070248785471,3.4411523547787044,-0.12130566249811535,3.5252807758718165,3.780513007154929
2019-11-17,-0.21661444402580915,-0.5949305083779778,-0.09192454273413259,-0.9663130992732921,0.4979179854253677,-0.35621690070332424,-0.7475298414865393,-0.07725080486342224,-1.3427094451165515,0.2932809188011894,-0.2749484524197366,-0.7446728690066126,0.01371755038066372,-1.2420316090265495,0.4428064854619628,-0.3540477555040003,-0.7775770568273047,0.08098472589993774,-1.5064513651104299,0.24451772857380755,-0.015405537908147296,0.03552207982434785,0.7665951115184353,-0.04366365502713054,-0.08272700946473326
2019-11-24,0.4362502605789819,0.5244150438381264,0.42209767774932555,0.15414684062308262,1.1492018400775637,0.42019424717611853,0.3546105591358705,0.3749813978799657,0.018743338792460037,1.104650919419593,0.5192018925745615,0.4636287103452998,0.5276543121853614,-0.12284392839752228,1.1750881246908194,0.450301121100729,0.2750728211750119,0.3761651160467993,-0.14043428572572816,1.1899063963625351,-0.3855505137065069,-0.47327869774332876,0.006960947902945579,-0.4821186336386662,-0.3271549568527036
2019-12-01,0.7052108254815838,0.2035250114417004,1.012003726284274,-1.6384968727239806,-0.059447936887567214,0.5619434863872884,-0.018812835354178277,0.9841815535558565,-1.7254149552277989,-0.08446183844387446,0.5647474165308234,0.06556200542839355,0.8070890205221425,-1.1802635665768766,0.4896791596637375,0.47451823904243523,0.10381777185065874,0.7390744192670722,-0.9905695364830371,0.45772765891249356,-0.46352824722802666,-0.6629884592577192,0.5416492673351695,-0.7275271547230692,-0.33448691022554317
2019-12-08,0.5612124411260236,0.2617131585624032,0.6421888528975149,-0.6992320409936533,0.5779503400678107,0.6187381538001729,0.330663771155496,0.7035117519258759,-0.49106241056766514,0.8059047991897346,0.6285463989075902,0.2967296705619402,0.7978456456678413,-0.6981799414408626,0.7556098118945597,0.6057352959311122,0.2180227735440027,0.6538829175086837,-0.5648240008109792,0.8513683362642233,-0.4884538095829504,-0.6371129320348924,0.06469190029777856,-0.6517836578833694,-0.22535707401269844
2019-12-15,2.3397859973123123,1.9031084126179643,2.5178818064432393,-1.5214156611570933,0.12841590810917908,2.267908436721306,1.7966011882337423,2.491389271702764,-1.2152459187208853,0.31342756263674304,2.3415748995281893,1.9566217350946649,2.489238404016416,-1.1309269989274147,0.22804144863530298,2.257261815766887,1.8223210234855998,2.465955722754409,-1.0535396099181389,0.443554879539814,-0.21883626634261236,-0.2695894813669572,0.9541282512169212,-0.3762771757756761,-0.24209126083668128
2019-12-22,2.2505508124522615,2.011599296487781,2.3425994317501284,-1.3188617534808098,-0.04834530493298935,2.2054796386790496,1.914898952829679,2.3772441093496823,-1.2250935663209435,0.08414485614515985,2.194981634553466,2.0119769816438877,2.3399977899464597,-1.0157360708095848,0.18869390220017232,2.1983026142851667,1.9568710393289184,2.3467362369543006,-0.9835412992056536,0.3774682607335062,-0.42908130558776447,-0.5642944903135436,-1.5148937507775657,-0.4519270557607728,-0.20677972688828042
2019-12-29,2.078829293442955,2.0460458403611095,2.0618649057500815,-0.7330099816784048,-0.7308317502180767,2.1252050085970637,1.8118484234684766,2.2289003643040726,-1.3936033966868855,-0.3574743046683903,2.1020788781093267,1.880958483375047,2.1953801705975127,-1.203120168573099,-0.26987528858645815,2.0854381666388915,1.7668047316743667,2.2134393214303003,-1.286759992436629,-0.11301253015396741,-0.5390018415144595,-0.6549752475223907,-0.8667906740515627,-0.5968953097625324,-0.15622751159139125
