Date,iShares MSCI Israel CappedEtf_Open_average,iShares MSCI Israel CappedEtf_Open_max,iShares MSCI Israel CappedEtf_Open_min,iShares MSCI Israel CappedEtf_High_average,iShares MSCI Israel CappedEtf_High_max,iShares MSCI Israel CappedEtf_High_min,iShares MSCI Israel CappedEtf_Low_average,iShares MSCI Israel CappedEtf_Low_max,iShares MSCI Israel CappedEtf_Low_min,iShares MSCI Israel CappedEtf_Close_average,iShares MSCI Israel CappedEtf_Close_max,iShares MSCI Israel CappedEtf_Close_min
2018-12-09,-1.7443147389413611,-1.7443147389413611,-1.7443147389413611,-1.76110122845819,-1.76110122845819,-1.76110122845819,-1.7432605422975893,-1.7432605422975893,-1.7432605422975893,-1.887631366492537,-1.887631366492537,-1.887631366492537
2018-12-16,-2.562358597862733,-2.562358597862733,-2.562358597862733,-2.6484529156304357,-2.6484529156304357,-2.6484529156304357,-2.708634586971307,-2.708634586971307,-2.708634586971307,-2.788229998750854,-2.788229998750854,-2.788229998750854
2018-12-23,-2.252369376055425,-2.252369376055425,-2.252369376055425,-2.2699328445305995,-2.2699328445305995,-2.2699328445305995,-2.1429068074080435,-2.1429068074080435,-2.1429068074080435,-2.143812378626323,-2.143812378626323,-2.143812378626323
2018-12-30,-1.865373494038134,-1.865373494038134,-1.865373494038134,-1.6110203835833614,-1.6110203835833614,-1.6110203835833614,-1.6824853098072414,-1.6824853098072414,-1.6824853098072414,-1.4500541186761653,-1.4500541186761653,-1.4500541186761653
2019-01-06,-0.9561626832794173,-0.9561626832794173,-0.9561626832794173,-0.9376895494178582,-0.9376895494178582,-0.9376895494178582,-0.8204520887188105,-0.8204520887188105,-0.8204520887188105,-0.8749231402513622,-0.8749231402513622,-0.8749231402513622
2019-01-13,-0.6832706328216936,-0.6832706328216936,-0.6832706328216936,-0.7136368753378559,-0.7136368753378559,-0.7136368753378559,-0.5707014890146244,-0.5707014890146244,-0.5707014890146244,-0.6658949687342203,-0.6658949687342203,-0.6658949687342203
2019-01-20,-0.3669120697322327,-0.3669120697322327,-0.3669120697322327,-0.3182395925261153,-0.3182395925261153,-0.3182395925261153,-0.2529244850692106,-0.2529244850692106,-0.2529244850692106,-0.24032797398889208,-0.24032797398889208,-0.24032797398889208
2019-01-27,0.3453248102214234,0.3453248102214234,0.3453248102214234,0.2675448115116615,0.2675448115116615,0.2675448115116615,0.31329916044914374,0.31329916044914374,0.31329916044914374,0.2908092093757483,0.2908092093757483,0.2908092093757483
2019-02-03,-0.010661581863391913,-0.010661581863391913,-0.010661581863391913,-0.03463431262603569,-0.03463431262603569,-0.03463431262603569,0.031632373206540505,0.031632373206540505,0.031632373206540505,0.0912433892880434,0.0912433892880434,0.0912433892880434
2019-02-10,0.6847634335325982,0.6847634335325982,0.6847634335325982,0.7234205207407627,0.7234205207407627,0.7234205207407627,0.7428719746134894,0.7428719746134894,0.7428719746134894,0.8150649024697374,0.8150649024697374,0.8150649024697374
2019-02-17,0.860190846867328,0.860190846867328,0.860190846867328,0.913880133875506,0.913880133875506,0.913880133875506,0.9358961526194748,0.9358961526194748,0.9358961526194748,0.8772625351504713,0.8772625351504713,0.8772625351504713
2019-02-24,0.791720849190453,0.791720849190453,0.791720849190453,0.6978896460411299,0.6978896460411299,0.6978896460411299,0.8265361684174166,0.8265361684174166,0.8265361684174166,0.7615521664731071,0.7615521664731071,0.7615521664731071
2019-03-03,0.19788600409373466,0.19788600409373466,0.19788600409373466,0.18565177181664871,0.18565177181664871,0.18565177181664871,0.2825202135633599,0.2825202135633599,0.2825202135633599,0.24422655616803104,0.24422655616803104,0.24422655616803104
2019-03-10,0.7528543076322058,0.7528543076322058,0.7528543076322058,0.7339652993224886,0.7339652993224886,0.7339652993224886,0.7920985800432245,0.7920985800432245,0.7920985800432245,0.8073986050737714,0.8073986050737714,0.8073986050737714
2019-03-17,0.974014059460164,0.974014059460164,0.974014059460164,0.8919282718458313,0.8919282718458313,0.8919282718458313,0.81205909950964,0.81205909950964,0.81205909950964,0.7355701579695771,0.7355701579695771,0.7355701579695771
2019-03-24,0.5940603760931489,0.5940603760931489,0.5940603760931489,0.5993366892017469,0.5993366892017469,0.5993366892017469,0.6291837723077713,0.6291837723077713,0.6291837723077713,0.5855222446702016,0.5855222446702016,0.5855222446702016
2019-03-31,1.0080726893422731,1.0080726893422731,1.0080726893422731,0.9615202746903613,0.9615202746903613,0.9615202746903613,0.9982641856393331,0.9982641856393331,0.9982641856393331,0.9540225582514499,0.9540225582514499,0.9540225582514499
2019-04-07,1.384278942117486,1.384278942117486,1.384278942117486,1.4574202074502365,1.4574202074502365,1.4574202074502365,1.4237607773173648,1.4237607773173648,1.4237607773173648,1.4579324220906864,1.4579324220906864,1.4579324220906864
2019-04-14,1.037991318661549,1.037991318661549,1.037991318661549,1.014730973462665,1.014730973462665,1.014730973462665,0.9416600785030854,0.9416600785030854,0.9416600785030854,1.0085677606966594,1.0085677606966594,1.0085677606966594
2019-04-21,1.2019472226455519,1.2019472226455519,1.2019472226455519,1.2924561819104772,1.2924561819104772,1.2924561819104772,1.239947451529179,1.239947451529179,1.239947451529179,1.2720890914914031,1.2720890914914031,1.2720890914914031
2019-04-28,1.0740055291338522,1.0740055291338522,1.0740055291338522,1.2167702492371246,1.2167702492371246,1.2167702492371246,1.1107725965823978,1.1107725965823978,1.1107725965823978,1.189351081571304,1.189351081571304,1.189351081571304
2019-05-05,0.8576217545174735,0.8576217545174735,0.8576217545174735,0.9828964671807408,0.9828964671807408,0.9828964671807408,0.7794421135744067,0.7794421135744067,0.7794421135744067,0.9348743869068283,0.9348743869068283,0.9348743869068283
2019-05-12,0.37178400246476245,0.37178400246476245,0.37178400246476245,0.41408490741784476,0.41408490741784476,0.41408490741784476,0.44560509939181747,0.44560509939181747,0.44560509939181747,0.4187587119217257,0.4187587119217257,0.4187587119217257
2019-05-19,-0.27984444242966816,-0.27984444242966816,-0.27984444242966816,-0.28256615750121006,-0.28256615750121006,-0.28256615750121006,-0.31230541595088734,-0.31230541595088734,-0.31230541595088734,-0.3589642403217337,-0.3589642403217337,-0.3589642403217337
2019-05-26,-1.6552343423990692,-1.6552343423990692,-1.6552343423990692,-1.578711194406175,-1.578711194406175,-1.578711194406175,-1.632838883489868,-1.632838883489868,-1.632838883489868,-1.6708155326950866,-1.6708155326950866,-1.6708155326950866
2019-06-02,-0.7552956657893576,-0.7552956657893576,-0.7552956657893576,-0.5175761869968086,-0.5175761869968086,-0.5175761869968086,-0.6720388146242133,-0.6720388146242133,-0.6720388146242133,-0.5356930694037207,-0.5356930694037207,-0.5356930694037207
2019-06-09,-0.9532822991189895,-0.9532822991189895,-0.9532822991189895,-0.8779553244616313,-0.8779553244616313,-0.8779553244616313,-1.2193872006359596,-1.2193872006359596,-1.2193872006359596,-1.285964477994887,-1.285964477994887,-1.285964477994887
2019-06-16,-0.9286478914502897,-0.9286478914502897,-0.9286478914502897,-0.9740274306682627,-0.9740274306682627,-0.9740274306682627,-0.984978579748351,-0.984978579748351,-0.984978579748351,-0.8788713521658792,-0.8788713521658792,-0.8788713521658792
2019-06-23,-0.21412558313036364,-0.21412558313036364,-0.21412558313036364,-0.1385149201156817,-0.1385149201156817,-0.1385149201156817,-0.05701895361120916,-0.05701895361120916,-0.05701895361120916,0.03728635301608995,0.03728635301608995,0.03728635301608995
2019-06-30,0.6975798099828422,0.6975798099828422,0.6975798099828422,0.45493959547164364,0.45493959547164364,0.45493959547164364,0.5648533701033954,0.5648533701033954,0.5648533701033954,0.4400971952467735,0.4400971952467735,0.4400971952467735
2019-07-07,0.7407217847150809,0.7407217847150809,0.7407217847150809,0.8230697401811367,0.8230697401811367,0.8230697401811367,0.8781156677777399,0.8781156677777399,0.8781156677777399,0.8587769989167949,0.8587769989167949,0.8587769989167949
2019-07-14,0.025108806314762158,0.025108806314762158,0.025108806314762158,-0.10728668107749433,-0.10728668107749433,-0.10728668107749433,-0.0009467731914845889,-0.0009467731914845889,-0.0009467731914845889,-0.10992155981495753,-0.10992155981495753,-0.10992155981495753
2019-07-21,0.5778784204940562,0.5778784204940562,0.5778784204940562,0.5155205577013011,0.5155205577013011,0.5155205577013011,0.7138369860234851,0.7138369860234851,0.7138369860234851,0.5443960235156411,0.5443960235156411,0.5443960235156411
2019-07-28,0.7706657077432519,0.7706657077432519,0.7706657077432519,0.5340549411121077,0.5340549411121077,0.5340549411121077,0.4711944368703122,0.4711944368703122,0.4711944368703122,0.5228200081606342,0.5228200081606342,0.5228200081606342
2019-08-04,1.1527821326174577,1.1527821326174577,1.1527821326174577,0.9594473954394381,0.9594473954394381,0.9594473954394381,0.9218553827687542,0.9218553827687542,0.9218553827687542,0.7826251278189665,0.7826251278189665,0.7826251278189665
2019-08-11,-1.503380536958707,-1.503380536958707,-1.503380536958707,-1.3791349405632418,-1.3791349405632418,-1.3791349405632418,-1.3593806582445038,-1.3593806582445038,-1.3593806582445038,-1.2793575342186605,-1.2793575342186605,-1.2793575342186605
2019-08-18,-0.09024732206325986,-0.09024732206325986,-0.09024732206325986,-0.005522280319241366,-0.005522280319241366,-0.005522280319241366,-0.542522548701916,-0.542522548701916,-0.542522548701916,-0.7138659686315526,-0.7138659686315526,-0.7138659686315526
2019-08-25,-1.2072708861078374,-1.2072708861078374,-1.2072708861078374,-1.4242588046362514,-1.4242588046362514,-1.4242588046362514,-1.1355985958653665,-1.1355985958653665,-1.1355985958653665,-1.1623766435654013,-1.1623766435654013,-1.1623766435654013
2019-09-01,-0.7758452617875315,-0.7758452617875315,-0.7758452617875315,-0.9239252689686924,-0.9239252689686924,-0.9239252689686924,-0.6950061999068957,-0.6950061999068957,-0.6950061999068957,-0.8355784749661074,-0.8355784749661074,-0.8355784749661074
2019-09-08,-0.42570442313663875,-0.42570442313663875,-0.42570442313663875,-0.5810527800283619,-0.5810527800283619,-0.5810527800283619,-0.350028539010867,-0.350028539010867,-0.350028539010867,-0.49509041361175044,-0.49509041361175044,-0.49509041361175044
2019-09-15,-0.21026720261048373,-0.21026720261048373,-0.21026720261048373,-0.24723111100694148,-0.24723111100694148,-0.24723111100694148,-0.35880435366319613,-0.35880435366319613,-0.35880435366319613,-0.4646392969253017,-0.4646392969253017,-0.4646392969253017
2019-09-22,0.34556495117424607,0.34556495117424607,0.34556495117424607,0.22806018918044038,0.22806018918044038,0.22806018918044038,0.1711562487228863,0.1711562487228863,0.1711562487228863,0.023962894369821276,0.023962894369821276,0.023962894369821276
2019-09-29,0.3044872799089335,0.3044872799089335,0.3044872799089335,0.6235541810342032,0.6235541810342032,0.6235541810342032,0.4900868204641738,0.4900868204641738,0.4900868204641738,0.874532786799686,0.874532786799686,0.874532786799686
2019-10-06,0.7984315651880308,0.7984315651880308,0.7984315651880308,1.0263840110144014,1.0263840110144014,1.0263840110144014,1.0319427151917129,1.0319427151917129,1.0319427151917129,1.0727365305905552,1.0727365305905552,1.0727365305905552
2019-10-13,0.5887530350650474,0.5887530350650474,0.5887530350650474,0.3576264913387523,0.3576264913387523,0.3576264913387523,0.6496829186536024,0.6496829186536024,0.6496829186536024,0.4535493184819828,0.4535493184819828,0.4535493184819828
2019-10-20,1.0042224587573454,1.0042224587573454,1.0042224587573454,1.0443403053076232,1.0443403053076232,1.0443403053076232,1.230498032466722,1.230498032466722,1.230498032466722,1.2207721712976294,1.2207721712976294,1.2207721712976294
2019-10-27,1.835573266367972,1.835573266367972,1.835573266367972,1.9212638322487656,1.9212638322487656,1.9212638322487656,2.0180188692361436,2.0180188692361436,2.0180188692361436,1.974873334723645,1.974873334723645,1.974873334723645
2019-11-03,2.252983573813426,2.252983573813426,2.252983573813426,2.3366443015691813,2.3366443015691813,2.3366443015691813,2.364890925910305,2.364890925910305,2.364890925910305,2.407902760616781,2.407902760616781,2.407902760616781
2019-11-10,2.319490785497701,2.319490785497701,2.319490785497701,2.41611202232591,2.41611202232591,2.41611202232591,2.371584974253197,2.371584974253197,2.371584974253197,2.4194326191753674,2.4194326191753674,2.4194326191753674
2019-11-17,1.9322041403330479,1.9322041403330479,1.9322041403330479,1.7799201497777948,1.7799201497777948,1.7799201497777948,1.8974338407495344,1.8974338407495344,1.8974338407495344,1.7963035378988013,1.7963035378988013,1.7963035378988013
2019-11-24,2.2959216110547462,2.2959216110547462,2.2959216110547462,2.235892106886454,2.235892106886454,2.235892106886454,2.23101245767014,2.23101245767014,2.23101245767014,2.150846125784364,2.150846125784364,2.150846125784364
2019-12-01,1.406201264517515,1.406201264517515,1.406201264517515,1.4278561535359993,1.4278561535359993,1.4278561535359993,1.4244955465194153,1.4244955465194153,1.4244955465194153,1.3704313616942934,1.3704313616942934,1.3704313616942934
2019-12-08,1.3817767518819923,1.3817767518819923,1.3817767518819923,1.397905216588918,1.397905216588918,1.397905216588918,1.4258043106858282,1.4258043106858282,1.4258043106858282,1.3725245260511576,1.3725245260511576,1.3725245260511576
2019-12-15,0.8466589842531239,0.8466589842531239,0.8466589842531239,0.734857988212898,0.734857988212898,0.734857988212898,0.7655082917453682,0.7655082917453682,0.7655082917453682,0.7464789074014342,0.7464789074014342,0.7464789074014342
2019-12-22,0.9858680596791058,0.9858680596791058,0.9858680596791058,0.9105448024355833,0.9105448024355833,0.9105448024355833,0.9084798460978445,0.9084798460978445,0.9084798460978445,0.8864691369954355,0.8864691369954355,0.8864691369954355
2019-12-29,0.8784824821474903,0.8784824821474903,0.8784824821474903,0.8758319802700515,0.8758319802700515,0.8758319802700515,0.8885928833567853,0.8885928833567853,0.8885928833567853,0.9183772998803214,0.9183772998803214,0.9183772998803214
