Date,NLNKStock_Open_average,NLNKStock_Open_max,NLNKStock_Open_min,NLNKStock_Open_volatility,NLNKStock_Open_change,NLNKStock_High_average,NLNKStock_High_max,NLNKStock_High_min,NLNKStock_High_volatility,NLNKStock_High_change,NLNKStock_Low_average,NLNKStock_Low_max,NLNKStock_Low_min,NLNKStock_Low_volatility,NLNKStock_Low_change,NLNKStock_Close_average,NLNKStock_Close_max,NLNKStock_Close_min,NLNKStock_Close_volatility,NLNKStock_Close_change,NLNKStock_Volume_average,NLNKStock_Volume_max,NLNKStock_Volume_min,NLNKStock_Volume_volatility,NLNKStock_Volume_change
2019-06-09,-0.9589640418959621,-0.8850632563724612,-0.6708163975481446,-0.5217814468075249,0.4086882827166936,-0.9614491703559038,-1.0572618295626774,-0.9240699699544571,-0.6603828299666782,-0.11005803119422554,-0.9901933187060519,-1.040909463355472,-1.0440323210557219,-0.2170489857461309,0.16341115431091338,-0.9469093981896431,-0.9081363064549923,-0.6735542905649351,-0.7742975359618999,-0.038655238408361194,-0.6119024767546708,-0.7199343131136732,-0.28520469094994727,-0.7577066913022346,-0.12944423482240697
2019-06-16,-1.038867693768117,-1.1790999784083982,-0.7752638256096979,-0.916163311575298,0.0245031630466477,-1.0860400697312038,-1.2129834596491302,-0.7960038634197323,-1.1507966046251394,0.052265871818561106,-0.9705613331573486,-1.1097619819848088,-0.6817868588524348,-1.1009651411743375,0.15551079905365547,-1.078782541397212,-1.23782277636793,-1.0518428442594177,-0.9465030311450296,0.3216230760254037,-0.8080945755431101,-0.7691901104125546,-1.2042219622180492,-0.6851478337613638,-0.03895726282103429
2019-06-23,-1.3207086046122083,-1.467949735957194,-1.1112472851179092,-0.9746794344808969,-0.07459101091028075,-1.2983772589530882,-1.2827557489030084,-1.1540749027794854,-0.8596877057177622,-0.1409139418845406,-1.3440014208473658,-1.4259551371855606,-1.0472421068633253,-1.158677455100592,-0.14656747567188344,-1.4729473039116925,-1.466544675606586,-1.4830223659146182,-0.7965134239097184,-0.4635121084878381,1.3280818980610247,2.5078247455115714,-0.5294836174677073,2.7152550133759386,3.5499463799768307
2019-06-30,-1.8426138458492356,-1.7342444726387707,-1.7974421903207547,-0.4230196225644222,-0.5501551748192438,-1.8529573905147343,-1.6819862869447388,-1.9122404374091386,-0.5896885716950818,-0.1798678792509678,-1.9268203818078504,-1.9105233582200463,-1.6546154119260732,-1.1757814937911508,0.05534527331685719,-1.9122342398764052,-1.8087225344635018,-1.9142324086394824,-0.8197514957005321,-0.2740392586807072,-0.6187068121493104,-0.5657866326476626,-1.1688869326929998,-0.47038798826119355,-0.3854216362813933
2019-07-07,-1.663269971903768,-1.6303135157315567,-1.6633065690022035,-0.6361674677783749,0.018244619830735248,-1.6223617423669463,-1.5273218602629224,-1.4971010708855008,-0.989781569039312,-0.15380365964811124,-1.6950254708042394,-1.6595543533514936,-1.5254253763687837,-1.12273543280079,0.007395028845839171,-1.6384968211574793,-1.7235881859990583,-1.6291664702109174,-1.220272805635702,-0.01951624067458111,-0.9785800064539211,-0.7364928213672703,-0.8112436884395374,-0.6899224375558048,-0.14286161045079201
2019-07-14,-1.4684837205786934,-1.2100583085053478,-1.4241463739713205,-0.038437604707844505,0.9878291611472612,-1.070789342234331,-0.7030802062650189,-1.3817142862892005,0.6814821917940741,1.4962694481514738,-1.4865076188120137,-1.0203967218328993,-1.620867053158212,0.7937435685873317,1.232039550813893,-1.240867956548261,-0.8453118456363787,-1.3937749529170709,0.4947051914739328,1.3856530878952285,0.48701125499796066,0.290866109057591,-0.8061839674572306,0.39073944793744464,0.09167437194329638
2019-07-21,-0.470792375188392,-0.4295121698516071,-0.7054159912575095,0.43226610896687706,-0.7052920427091544,-0.5593689395158395,-0.5928107280157009,-0.5691813568267826,-0.36821062573576774,-0.5812627209517829,-0.523966959841115,-0.3214862118930372,-0.47492623759952207,0.17193347765267541,-0.3103088384137084,-0.5732963234816176,-0.5109373370550774,-0.7237915900489158,0.09232594347667006,-0.7221009049594866,-0.03841645383550481,0.11519827780539979,0.13749044670199623,0.1064668586843199,-1.0761806160536205
2019-07-28,0.0950959898117173,0.9304321229436676,-0.4362058192699129,2.6246719231902054,2.454127072785536,0.38497571982058937,0.6330434296589967,-0.3482713127107053,1.739109901322536,2.00085493310957,0.10821525178835815,0.4672329203874899,-0.35899096462770885,1.7322806851765105,1.7304155695008296,0.31561983728988285,0.7972456482342192,-0.23284415904031674,2.031156582283806,1.1464830620252924,-0.13467136049555092,-0.252302601746133,-0.6596516721282415,-0.19543986811348024,-0.056066345836191224
2019-08-04,0.040361823528470404,-0.025215737407652428,0.04185834431227661,-0.10737963082504456,-0.18678360185083787,0.0697936521179539,-0.29579723216818987,0.48215412840715544,-1.0883810665246458,-0.01752988079567528,-0.26065548580754055,-0.21905508156689468,-0.4706570446222007,0.36217175123647943,-0.549621518909452,-0.14061407526300454,-0.1196617861272914,-0.05180362747153009,-0.1494357654384136,-0.3651879219948048,-0.8679379504817107,-0.6000847626107846,-1.4381836104865975,-0.45869770903525736,-0.016739238679819763
2019-08-11,-0.9619574588569648,-0.8790215678968581,-0.7441675025498904,-0.4945035511074484,-0.24736587735019525,-0.9718265311218475,-0.8864116447263042,-0.9228861159823285,-0.43149787224415587,0.009052061222431537,-0.9933538854814672,-1.014803091659905,-0.903058333060967,-0.5618972711167264,0.7107380694919303,-0.9451347852572288,-1.024744323498595,-0.6864325948417467,-0.9603226696285259,0.39032615734416637,-0.5635231457755775,-0.44729801033402644,-0.8610459030849763,-0.36754299576515415,-0.20697668627110494
2019-08-18,-0.06099768191835854,0.2207046856150253,0.038133812070191744,0.2879898144351041,1.1560074656049029,0.08841288193318851,0.1935072319168284,0.08070398005123024,0.20018445245001143,0.8540453535043547,-0.04268744261105535,-0.05009438631874957,0.14316182665241034,-0.2778601892867204,-0.06500908367925042,0.13460352567967251,0.4723999768464249,0.20603291142238025,0.5255838860397057,-0.25464188163710094,-0.24276699963371898,-0.3844268896819192,1.2626251900053578,-0.49506412385655135,0.06512674216152407
2019-08-25,0.10419359699469978,0.013028450610194217,0.4653504123192154,-0.4881856469124065,-0.15744855164426716,0.09395570854034847,0.2370175189122788,0.40771416787694353,-0.13206922569177115,-0.14414336456147656,0.14440396994773194,0.2635079880119046,0.17871412197306505,0.2039421055103928,0.4329974457506139,0.0710599809059021,-0.22335584075156606,0.37975508660936813,-0.8164965809277269,-0.010042906148259943,-1.0531854237851408,-0.7272114918511645,-1.1092436258699079,-0.6404475000064582,-0.2668412413736751
2019-09-01,-0.2314006499832483,-0.3895833003723254,0.08706060565922853,-0.6651773194896845,0.24180270663081532,-0.1256328897284809,-0.06481810822013831,0.03758937900779688,-0.1443528520106511,0.5502909382113761,0.02809417985079177,-0.08846724495844979,0.2978568699551084,-0.5193946929987067,0.46289613797708046,-0.13044613111188258,-0.36945896359811053,0.03967590457112941,-0.6390391542964977,0.43574851701286305,-1.0243213953775412,-0.6651195140946491,-1.084833413857992,-0.5917376190318243,-0.3032997857152646
2019-09-08,1.4247314118319474,1.6922274213606592,0.5548652073518224,1.9066822675083646,1.6735782419354712,1.78335087070398,1.7222377427462647,0.7607496896128528,1.7639056693546686,1.8580271361626088,1.6828677147184816,1.8961122072424954,0.9620412410268034,1.9616847558963757,2.119769590424106,1.8442258915186398,1.7915841121978726,0.90093713418594,1.8626290899098463,1.9319656208203941,-0.7118439282989028,-0.3712316572953585,-1.3446611107759525,-0.26683191779444626,-0.13985955674268197
2019-09-15,2.516789712794342,2.0988293647626737,2.867687624205489,-0.002481293967967355,-0.0765689391735155,2.4374041193599436,2.357298206177783,2.5075935477983378,0.9502639953092823,-0.9545371715021878,2.34193894918444,1.9961705439321584,2.5197592371799686,0.2966838793370609,-1.036911869725429,2.223532992572229,1.7980524436994803,2.4165458346318105,0.1341337429997142,-1.1232485067071352,1.3344300646627067,1.844624489393398,0.35434925677093465,1.8518781584015493,-0.17832426573679724
2019-09-22,0.4313763980977289,0.6249873095158303,0.6196274735528361,0.3100869521925978,-1.275967168999888,0.27036538852050895,0.43193125017575057,0.5535162792048609,0.07761533020052826,-0.9282410621019824,0.22712961982614993,0.10399595712831612,0.3262634697414826,-0.23494465197612568,-0.6197522509018938,0.1573653007559831,-0.12420623563508029,0.4813700540576539,-0.7849579370410685,-0.3600049331440632,-0.8496676016653016,-0.6415792045721872,-0.9330268204202766,-0.5834436084357684,-0.3491979413797197
2019-09-29,-1.8583286576869777,-0.3472151719532404,-2.5988963937993557,2.6912306739369107,-2.440395577595669,-1.9877931159131812,-0.5584398088657131,-2.6392315698611406,2.5934365399243955,-2.470865112604579,-2.3907967926708222,-0.5557390393327775,-2.867042268566248,2.933449539959202,-2.736218789313675,-2.2663778284389933,-0.73288114302408,-2.6781217958107093,2.391886280094076,-2.674279607670022,0.7468169067331148,0.5862948508470064,0.16360100569495778,0.5858584741088869,-0.1564865860487569
2019-10-06,-2.481532874629597,-2.47036741699089,-2.3442261073022865,-0.6433222344333023,-0.3966364357986418,-2.469313497627511,-2.506813635915456,-2.3757220720868237,-0.697672220312357,-0.2916911238820698,-2.358518746447404,-2.6401147241925718,-2.150377545648548,-1.1229341788303167,0.07171161089790515,-2.434517644817147,-2.624797974247498,-2.3685900603256274,-0.90813783680817,0.007869792451042563,-0.5487861188055634,-0.39430988805512296,-1.116664273469241,-0.33131400386582055,-0.4553220669226434
2019-10-13,-1.9261001037603875,-1.6707070160361746,-1.9713717907273656,0.2202205350728982,0.551540012009523,-1.6490604843613674,-1.5738460461625097,-1.8445972624935212,0.14193642537514978,0.9927232679715587,-1.7880463071296695,-1.8053218924326244,-1.882717978264192,-0.24885657682267637,0.6724975815410117,-1.6151027171795058,-1.4929832666303946,-1.9887857852854662,0.5199752113074441,1.479174336125753,-0.4354356665718582,-0.35566126277388627,-0.6393555868933528,-0.3223455161012298,0.29431795386197757
2019-10-20,-0.15739618048552892,-0.3014035508728825,-0.6556060949316755,0.5434545067855797,1.22363876666871,-0.054193155055920345,-0.20505709405754632,-0.17458409824763352,-0.085299081614099,0.6687863675569576,-0.0647818357926613,0.055076056106400206,-0.5766952859135938,0.9904261218617724,1.2491563197454096,-0.008304240350848582,-0.16713849252144813,-0.04663709981457535,-0.2323628299333117,0.37509449576223985,0.5381392220466397,0.17001729532702123,0.11370256570423781,0.1666897777615811,-1.0852266817669818
2019-10-27,-0.2912714327262985,-0.5479653746281925,-0.15717101443415754,-0.694676368349041,-0.40147100016550846,-0.38521699967495526,-0.5048915846923119,-0.32715018717997335,-0.38751996416363327,-0.43371612793603487,-0.19051488996556576,-0.33523977725970844,-0.03035238346913645,-0.5250048305227185,-0.40459854318260224,-0.30132941268012,-0.47578766903548914,-0.08729564004796614,-0.7373475795863527,-0.3774642107973695,0.12746599598728897,-0.16024995869983014,0.281948506190217,-0.18207246476583458,-0.013019151953289121
2019-11-03,-0.12351997991958599,-0.3697024669992304,0.09594082588529287,-0.7985738680348331,-0.08712615999792137,-0.08167563781569388,-0.38926312255247514,0.21192522220993407,-1.0806987756999469,-0.2613771936903934,-0.08887517215550458,-0.21072268205425793,-0.06591288383440849,-0.2632675391580535,-0.591809889430294,-0.0036356507328527713,-0.2978458391151284,0.22447450298048524,-0.9190461706210958,0.09653414793233073,-0.4310588101610912,-0.33817661612958244,0.34459165118789037,-0.36865945461231436,0.2919673943473634
2019-11-10,-0.031071685937228376,-0.11087721166226187,0.09896508664798241,-0.3602366776720266,0.5522126394786369,-0.07272812237825588,-0.2354702910510477,0.0938975613256876,-0.5998003801060804,0.3445395304106991,-0.027969706237923348,-0.2168537855486313,0.13360944168340205,-0.594000915881521,0.12509864435017545,-0.04614339224102437,-0.03383501432564438,-0.08729564004796614,0.08318713938671252,-0.0038826303848639096,-1.1344435080404154,-0.8163372051843697,-1.2034354528050017,-0.7308032570344338,-0.02640416217574543
2019-11-17,0.08075816271604624,-0.24656025915287813,0.24584084755767405,-0.8290159095989672,0.15003457283074978,-0.015526370267087164,-0.21477642173133255,0.17491937461607546,-0.6853043457194361,-0.04856484931824168,0.2366046868942905,0.08534114516715774,0.29759968430080225,-0.3321455752010196,0.0441612739456172,0.09415209955524212,-0.12292264863962321,0.1911177713920756,-0.5407164060136336,-0.24099666878093745,-1.0557101055105091,-0.7853933946721096,-1.1620673426116361,-0.7023185401028088,0.43451708659185106
2019-11-24,0.05853678130667508,-0.279065153863864,0.21366058776453206,-0.8208750964171275,0.2484812722725605,0.02990455982978462,-0.2520449228686975,0.37316512426193943,-1.0674897841344828,0.056464176964953205,0.21997929330308832,-0.018026623160312873,0.3901071683117725,-0.6799968187357741,-0.24636524532544826,0.06910211656664106,-0.22227403815373467,0.1007610681412628,-0.5710832654419247,-0.5246971455133931,-1.0979824664241704,-0.869893523864436,-0.7166931455169199,-0.8414756434222319,0.4441661268579135
2019-12-01,-0.023379598304217018,-0.3493211536542671,0.2982552343678699,-1.0436136388811128,-0.06559244781254614,-0.18650733970190866,-0.4507873102792543,-0.007579153217686245,-0.7909672312657081,0.05199236782979672,-0.03774614612250014,-0.378559086366581,0.28290373631748444,-1.1020801115736185,0.02681151357629176,-0.11492299623671805,-0.32973464707815375,0.07590105578104225,-0.7169253884650422,-0.0304590628313046,-0.8599814699446755,-0.5994794600054024,-0.05789375310830716,-0.6271150616924787,0.09818564127597196
2019-12-08,0.4754068838725397,0.539792905315286,0.4581918707138405,0.1737814457156466,0.34798066219545626,0.6363234388680012,0.6819957367833167,0.5097013879109986,0.3930014873273362,-0.6502851024500209,0.3851576452532202,0.16848879444260262,0.40847243162568064,-0.3626393821066349,0.3511041245887804,0.41652247248126545,0.4671932459579073,0.5812288021456379,-0.12820235582782558,-0.6455872857612615,0.8500203290358735,0.9982742849496095,1.1670929442047624,0.9326615683688583,-2.6526981736153474
2019-12-15,0.3893716572964796,0.2730731646651149,0.5592148979289541,-0.5065706365322116,0.07790588676130619,0.9076978024521567,2.802455635464983,0.3857163569472475,3.5326747495407687,3.2199696334382644,0.39565333480089604,0.16155942225447614,0.6492071441507634,-0.7917619214016581,0.26503783295614797,0.5103554122026496,1.304908372170788,0.48337244419880326,1.575537450069826,1.9784048527495666,3.9328022954483903,4.091250322904172,0.3728832566849823,4.104620779113346,4.194446907043737
2019-12-22,3.4757078555762293,3.7775188671473945,2.3627076690364808,3.866347038261478,3.6411738874827573,3.6104882677731562,3.7127110108447363,2.5468972252637596,3.7196485548297185,3.194057599971517,3.270400434173413,3.7511808564582383,2.2061392213369615,3.861859319027088,3.3896243997200335,3.3941741853057423,3.7906778214924377,2.2426491475753627,3.9586842869384973,3.4416695758236493,4.177444085906456,4.017430678918578,4.229541910339218,3.9766106034133006,0.8952201162803805
2019-12-29,2.257766806230082,2.035823773574338,2.4746517660977996,0.9592263944977061,-1.6018527181190414,2.211586895696168,1.6919948465457848,2.8115081688012387,0.33996189355233186,-0.9746784545962504,2.0924811616947196,1.6898750510542995,2.4934842097584857,0.2914942392102511,-0.6540650442633716,2.125532949470192,1.8607351231707938,2.6769690933055723,0.5068143347141122,-0.54143606236382,0.456723876362556,0.14709823163409266,0.9386048468404284,0.0706288699978894,-1.3690764222438216
