Date,WBI Tactical SMS_Open_average,WBI Tactical SMS_Open_max,WBI Tactical SMS_Open_min,WBI Tactical SMS_High_average,WBI Tactical SMS_High_max,WBI Tactical SMS_High_min,WBI Tactical SMS_Low_average,WBI Tactical SMS_Low_max,WBI Tactical SMS_Low_min,WBI Tactical SMS_Close_average,WBI Tactical SMS_Close_max,WBI Tactical SMS_Close_min
2016-09-25,-1.358914614120934,-1.358914614120934,-1.358914614120934,-1.3247558282992955,-1.3247558282992955,-1.3247558282992955,-1.1738951626701069,-1.1738951626701069,-1.1738951626701069,-1.2070029773331075,-1.2070029773331075,-1.2070029773331075
2016-10-02,-0.6673530800715275,-0.6673530800715275,-0.6673530800715275,-0.9162098458026674,-0.9162098458026674,-0.9162098458026674,-0.6154731980328546,-0.6154731980328546,-0.6154731980328546,-0.7713601923296538,-0.7713601923296538,-0.7713601923296538
2016-10-09,-1.491761493263328,-1.491761493263328,-1.491761493263328,-1.6850096497861013,-1.6850096497861013,-1.6850096497861013,-1.560407196943754,-1.560407196943754,-1.560407196943754,-1.5704634864414893,-1.5704634864414893,-1.5704634864414893
2016-10-16,-0.4252680777649342,-0.4252680777649342,-0.4252680777649342,-0.6242451909601301,-0.6242451909601301,-0.6242451909601301,-0.6187578651659846,-0.6187578651659846,-0.6187578651659846,-0.6701398311497425,-0.6701398311497425,-0.6701398311497425
2016-10-23,-1.707652368359777,-1.707652368359777,-1.707652368359777,-1.675612305486079,-1.675612305486079,-1.675612305486079,-1.5301157532866292,-1.5301157532866292,-1.5301157532866292,-1.5861252114396542,-1.5861252114396542,-1.5861252114396542
2016-10-30,-1.7301350017487613,-1.7301350017487613,-1.7301350017487613,-1.5367374626673014,-1.5367374626673014,-1.5367374626673014,-1.6159371561813682,-1.6159371561813682,-1.6159371561813682,-1.45395797826652,-1.45395797826652,-1.45395797826652
2016-11-06,2.4104259303384143,2.4104259303384143,2.4104259303384143,2.4057913829023687,2.4057913829023687,2.4057913829023687,2.38744715225778,2.38744715225778,2.38744715225778,2.4012562136246682,2.4012562136246682,2.4012562136246682
2016-11-13,2.140404776472792,2.140404776472792,2.140404776472792,2.1866290257723398,2.1866290257723398,2.1866290257723398,2.1982106638157934,2.1982106638157934,2.1982106638157934,2.190454930524966,2.190454930524966,2.190454930524966
2016-11-20,2.06064202649353,2.06064202649353,2.06064202649353,2.0458190971901904,2.0458190971901904,2.0458190971901904,1.9821387384988922,1.9821387384988922,1.9821387384988922,1.9449362794707987,1.9449362794707987,1.9449362794707987
2016-11-27,1.6357476151395212,1.6357476151395212,1.6357476151395212,1.7779317219841846,1.7779317219841846,1.7779317219841846,1.712580393997725,1.712580393997725,1.712580393997725,1.8424588656768262,1.8424588656768262,1.8424588656768262
2016-12-04,1.8717871753311284,1.8717871753311284,1.8717871753311284,1.8352689303094356,1.8352689303094356,1.8352689303094356,1.809882652039723,1.809882652039723,1.809882652039723,1.7572568765967862,1.7572568765967862,1.7572568765967862
2016-12-11,1.3246653695581587,1.3246653695581587,1.3246653695581587,1.331594319534348,1.331594319534348,1.331594319534348,1.3570126143430725,1.3570126143430725,1.3570126143430725,1.3737339239450785,1.3737339239450785,1.3737339239450785
2016-12-18,1.0571891007867684,1.0571891007867684,1.0571891007867684,1.0416884253805299,1.0416884253805299,1.0416884253805299,1.0955848832944999,1.0955848832944999,1.0955848832944999,1.1022558621086136,1.1022558621086136,1.1022558621086136
2016-12-25,0.6956823349005834,0.6956823349005834,0.6956823349005834,0.6583172596087067,0.6583172596087067,0.6583172596087067,0.6806735086987321,0.6806735086987321,0.6806735086987321,0.6551440131496965,0.6551440131496965,0.6551440131496965
2017-01-01,0.54765423801095,0.54765423801095,0.54765423801095,0.5194742001177336,0.5194742001177336,0.5194742001177336,0.5335779351379717,0.5335779351379717,0.5335779351379717,0.508404319252299,0.508404319252299,0.508404319252299
2017-01-08,0.5369565792430183,0.5369565792430183,0.5369565792430183,0.5019494576931118,0.5019494576931118,0.5019494576931118,0.4907489746130573,0.4907489746130573,0.4907489746130573,0.4667063596834367,0.4667063596834367,0.4667063596834367
2017-01-15,0.033093367778162186,0.033093367778162186,0.033093367778162186,0.040503159466019165,0.040503159466019165,0.040503159466019165,0.10377796449714008,0.10377796449714008,0.10377796449714008,0.08363554916456745,0.08363554916456745,0.08363554916456745
2017-01-22,0.016499971510454584,0.016499971510454584,0.016499971510454584,0.05165039639781069,0.05165039639781069,0.05165039639781069,0.04437303314809092,0.04437303314809092,0.04437303314809092,0.13097038528432706,0.13097038528432706,0.13097038528432706
2017-01-29,-0.4455919920412075,-0.4455919920412075,-0.4455919920412075,-0.098409506765067,-0.098409506765067,-0.098409506765067,-0.26819978856771465,-0.26819978856771465,-0.26819978856771465,-0.07437263037665645,-0.07437263037665645,-0.07437263037665645
2017-02-05,1.1808606708797709,1.1808606708797709,1.1808606708797709,1.1646278065487237,1.1646278065487237,1.1646278065487237,1.3830341431443312,1.3830341431443312,1.3830341431443312,1.242442804087642,1.242442804087642,1.242442804087642
2017-02-12,1.1857992649766236,1.1857992649766236,1.1857992649766236,1.292837411056992,1.292837411056992,1.292837411056992,1.45520523603403,1.45520523603403,1.45520523603403,1.4958583734776705,1.4958583734776705,1.4958583734776705
2017-02-19,0.9436640983432321,0.9436640983432321,0.9436640983432321,1.126775645504592,1.126775645504592,1.126775645504592,1.0986207855395616,1.0986207855395616,1.0986207855395616,1.28816562785273,1.28816562785273,1.28816562785273
2017-02-26,0.7596353388584801,0.7596353388584801,0.7596353388584801,0.9014651520202969,0.9014651520202969,0.9014651520202969,0.9464727599576468,0.9464727599576468,0.9464727599576468,1.0638766868948535,1.0638766868948535,1.0638766868948535
2017-03-05,1.2640338808084024,1.2640338808084024,1.2640338808084024,1.100588725810993,1.100588725810993,1.100588725810993,1.1676939293050268,1.1676939293050268,1.1676939293050268,1.053532603363038,1.053532603363038,1.053532603363038
2017-03-12,1.212850625463548,1.212850625463548,1.212850625463548,1.2374927465413015,1.2374927465413015,1.2374927465413015,1.20231192863264,1.20231192863264,1.20231192863264,1.1667998459173639,1.1667998459173639,1.1667998459173639
2017-03-19,-0.5943030778642121,-0.5943030778642121,-0.5943030778642121,-0.29537905826414224,-0.29537905826414224,-0.29537905826414224,-0.4589578438022541,-0.4589578438022541,-0.4589578438022541,-0.17465616835313308,-0.17465616835313308,-0.17465616835313308
2017-03-26,0.20693638080852433,0.20693638080852433,0.20693638080852433,0.007146034539776271,0.007146034539776271,0.007146034539776271,-0.23699152863001152,-0.23699152863001152,-0.23699152863001152,-0.3116068417854555,-0.3116068417854555,-0.3116068417854555
2017-04-02,-0.0023550097128269293,-0.0023550097128269293,-0.0023550097128269293,-0.1856355082243749,-0.1856355082243749,-0.1856355082243749,-0.377302243048883,-0.377302243048883,-0.377302243048883,-0.2940562303093035,-0.2940562303093035,-0.2940562303093035
2017-04-09,-0.7033725722989737,-0.7033725722989737,-0.7033725722989737,-0.6967144575383285,-0.6967144575383285,-0.6967144575383285,-0.6278001122754793,-0.6278001122754793,-0.6278001122754793,-0.5821952613643849,-0.5821952613643849,-0.5821952613643849
2017-04-16,0.9041772574208071,0.9041772574208071,0.9041772574208071,1.4594540203213318,1.4594540203213318,1.4594540203213318,1.0396401748348854,1.0396401748348854,1.0396401748348854,1.4943059141150448,1.4943059141150448,1.4943059141150448
2017-04-23,1.6171829303299272,1.6171829303299272,1.6171829303299272,1.6987447155547493,1.6987447155547493,1.6987447155547493,1.666367503212714,1.666367503212714,1.666367503212714,1.571330067075859,1.571330067075859,1.571330067075859
2017-04-30,1.4914761781063375,1.4914761781063375,1.4914761781063375,1.3414809711382263,1.3414809711382263,1.3414809711382263,1.4604857472932535,1.4604857472932535,1.4604857472932535,1.267563891758408,1.267563891758408,1.267563891758408
2017-05-07,0.39400003069796347,0.39400003069796347,0.39400003069796347,0.2511963220066637,0.2511963220066637,0.2511963220066637,0.3527676072075611,0.3527676072075611,0.3527676072075611,0.15281148413086942,0.15281148413086942,0.15281148413086942
2017-05-14,-0.9271765106693143,-0.9271765106693143,-0.9271765106693143,-1.0137909905901075,-1.0137909905901075,-1.0137909905901075,-0.7462211221751288,-0.7462211221751288,-0.7462211221751288,-0.8764850225444838,-0.8764850225444838,-0.8764850225444838
2017-05-21,-0.7297371356458455,-0.7297371356458455,-0.7297371356458455,-0.7687780084186316,-0.7687780084186316,-0.7687780084186316,-0.543581742881434,-0.543581742881434,-0.543581742881434,-0.6426400790224056,-0.6426400790224056,-0.6426400790224056
2017-05-28,0.5896813571963292,0.5896813571963292,0.5896813571963292,0.36754011339987563,0.36754011339987563,0.36754011339987563,0.2992193080081244,0.2992193080081244,0.2992193080081244,0.10691474325219866,0.10691474325219866,0.10691474325219866
2017-06-04,1.0476133960742144,1.0476133960742144,1.0476133960742144,0.8415505798090652,0.8415505798090652,0.8415505798090652,1.1535626803174757,1.1535626803174757,1.1535626803174757,1.0183622395684784,1.0183622395684784,1.0183622395684784
2017-06-11,1.2859555578618844,1.2859555578618844,1.2859555578618844,1.3279502214394119,1.3279502214394119,1.3279502214394119,1.3048084800053312,1.3048084800053312,1.3048084800053312,1.2216055130890366,1.2216055130890366,1.2216055130890366
2017-06-18,-0.11108873772616298,-0.11108873772616298,-0.11108873772616298,-0.13431166766663097,-0.13431166766663097,-0.13431166766663097,-0.14712149128995683,-0.14712149128995683,-0.14712149128995683,0.035519707302581235,0.035519707302581235,0.035519707302581235
2017-06-25,0.9413444544092521,0.9413444544092521,0.9413444544092521,1.1237748221097619,1.1237748221097619,1.1237748221097619,1.013400662815027,1.013400662815027,1.013400662815027,0.9701023640264408,0.9701023640264408,0.9701023640264408
2017-07-02,0.7469583686865662,0.7469583686865662,0.7469583686865662,0.5085460224997688,0.5085460224997688,0.5085460224997688,0.7054794755293375,0.7054794755293375,0.7054794755293375,0.5830078966601101,0.5830078966601101,0.5830078966601101
2017-07-09,0.6919981069645618,0.6919981069645618,0.6919981069645618,0.571020539361537,0.571020539361537,0.571020539361537,0.5346439559676858,0.5346439559676858,0.5346439559676858,0.39272387194723757,0.39272387194723757,0.39272387194723757
2017-07-16,0.6058369804741004,0.6058369804741004,0.6058369804741004,0.48043257636428544,0.48043257636428544,0.48043257636428544,0.5106707401524647,0.5106707401524647,0.5106707401524647,0.6080867090368183,0.6080867090368183,0.6080867090368183
2017-07-23,-1.234037151363493,-1.234037151363493,-1.234037151363493,-1.1706867113988768,-1.1706867113988768,-1.1706867113988768,-1.1391098316995008,-1.1391098316995008,-1.1391098316995008,-1.09418924081042,-1.09418924081042,-1.09418924081042
2017-07-30,-1.2395431439407427,-1.2395431439407427,-1.2395431439407427,-1.1280992423288758,-1.1280992423288758,-1.1280992423288758,-1.170149095605551,-1.170149095605551,-1.170149095605551,-1.222827892882784,-1.222827892882784,-1.222827892882784
2017-08-06,-2.2191956111798077,-2.2191956111798077,-2.2191956111798077,-1.892096347965285,-1.892096347965285,-1.892096347965285,-2.200536163017324,-2.200536163017324,-2.200536163017324,-1.9630633521245389,-1.9630633521245389,-1.9630633521245389
2017-08-13,-2.3753192194963706,-2.3753192194963706,-2.3753192194963706,-2.52568680402218,-2.52568680402218,-2.52568680402218,-2.37867995029832,-2.37867995029832,-2.37867995029832,-2.605559758740832,-2.605559758740832,-2.605559758740832
2017-08-20,-1.7880314565760937,-1.7880314565760937,-1.7880314565760937,-1.902892659717913,-1.902892659717913,-1.902892659717913,-1.8170816944543777,-1.8170816944543777,-1.8170816944543777,-1.9333705494914735,-1.9333705494914735,-1.9333705494914735
2017-08-27,-1.4414521551018877,-1.4414521551018877,-1.4414521551018877,-1.324491410586902,-1.324491410586902,-1.324491410586902,-1.428716836894482,-1.428716836894482,-1.428716836894482,-1.3035434300607254,-1.3035434300607254,-1.3035434300607254
2017-09-03,-0.990414665776916,-0.990414665776916,-0.990414665776916,-1.0862704708753432,-1.0862704708753432,-1.0862704708753432,-1.0022544328050722,-1.0022544328050722,-1.0022544328050722,-1.0680091999757686,-1.0680091999757686,-1.0680091999757686
2017-09-10,-0.4515277926078013,-0.4515277926078013,-0.4515277926078013,-0.4726702757506736,-0.4726702757506736,-0.4726702757506736,-0.4232667935164113,-0.4232667935164113,-0.4232667935164113,-0.46698857236962565,-0.46698857236962565,-0.46698857236962565
2017-09-17,0.03294366918853795,0.03294366918853795,0.03294366918853795,0.005183038916512773,0.005183038916512773,0.005183038916512773,-0.028487186248824736,-0.028487186248824736,-0.028487186248824736,0.016219536387496555,0.016219536387496555,0.016219536387496555
2017-09-24,0.9023353008639063,0.9023353008639063,0.9023353008639063,1.024033991249144,1.024033991249144,1.024033991249144,0.935645506796125,0.935645506796125,0.935645506796125,1.0804528046075808,1.0804528046075808,1.0804528046075808
2017-10-01,1.068341093275076,1.068341093275076,1.068341093275076,1.0069072474266962,1.0069072474266962,1.0069072474266962,1.071404713032452,1.071404713032452,1.071404713032452,1.0243740358360325,1.0243740358360325,1.0243740358360325
2017-10-08,1.3213777139383738,1.3213777139383738,1.3213777139383738,1.2836124194923266,1.2836124194923266,1.2836124194923266,1.319675862005124,1.319675862005124,1.319675862005124,1.3190745523556013,1.3190745523556013,1.3190745523556013
2017-10-15,1.6228345763597412,1.6228345763597412,1.6228345763597412,1.5991870349235935,1.5991870349235935,1.5991870349235935,1.5826980915987938,1.5826980915987938,1.5826980915987938,1.465417765732061,1.465417765732061,1.465417765732061
2017-10-22,1.609446312135278,1.609446312135278,1.609446312135278,1.6061970666620304,1.6061970666620304,1.6061970666620304,1.4102551810948414,1.4102551810948414,1.4102551810948414,1.3394724446122914,1.3394724446122914,1.3394724446122914
2017-10-29,1.184745047498244,1.184745047498244,1.184745047498244,1.1791141578414488,1.1791141578414488,1.1791141578414488,1.2982656241240909,1.2982656241240909,1.2982656241240909,1.257298400604963,1.257298400604963,1.257298400604963
2017-11-05,0.6463091830371686,0.6463091830371686,0.6463091830371686,0.7058276945138595,0.7058276945138595,0.7058276945138595,0.7291397050766916,0.7291397050766916,0.7291397050766916,0.7432524986209894,0.7432524986209894,0.7432524986209894
2017-11-12,0.9611483161857636,0.9611483161857636,0.9611483161857636,1.016765321592327,1.016765321592327,1.016765321592327,1.05016618381603,1.05016618381603,1.05016618381603,1.138498858104764,1.138498858104764,1.138498858104764
2017-11-19,1.119084553702959,1.119084553702959,1.119084553702959,1.0341335244733598,1.0341335244733598,1.0341335244733598,1.1299432495133455,1.1299432495133455,1.1299432495133455,1.1151878262367154,1.1151878262367154,1.1151878262367154
2017-11-26,1.9935921787125968,1.9935921787125968,1.9935921787125968,1.9335085677610464,1.9335085677610464,1.9335085677610464,1.9614646841236547,1.9614646841236547,1.9614646841236547,1.92385512987632,1.92385512987632,1.92385512987632
2017-12-03,1.1885018712793431,1.1885018712793431,1.1885018712793431,1.1363909114591189,1.1363909114591189,1.1363909114591189,1.1070546069448675,1.1070546069448675,1.1070546069448675,1.0624552040197255,1.0624552040197255,1.0624552040197255
2017-12-10,1.193476572005216,1.193476572005216,1.193476572005216,1.1895575550510618,1.1895575550510618,1.1895575550510618,1.2567110072749919,1.2567110072749919,1.2567110072749919,1.323876630745989,1.323876630745989,1.323876630745989
2017-12-17,1.2091310265443767,1.2091310265443767,1.2091310265443767,1.3129930583981848,1.3129930583981848,1.3129930583981848,1.4110717811369038,1.4110717811369038,1.4110717811369038,1.5151409749303983,1.5151409749303983,1.5151409749303983
2017-12-24,1.0653717445713602,1.0653717445713602,1.0653717445713602,1.0920566452959841,1.0920566452959841,1.0920566452959841,1.2136753347335363,1.2136753347335363,1.2136753347335363,1.1579829521999825,1.1579829521999825,1.1579829521999825
2017-12-31,1.4101075437345216,1.4101075437345216,1.4101075437345216,1.5060052921285172,1.5060052921285172,1.5060052921285172,1.434029175501502,1.434029175501502,1.434029175501502,1.6310042637614448,1.6310042637614448,1.6310042637614448
