Date,FTKStock_Open_average,FTKStock_Open_max,FTKStock_Open_min,FTKStock_Open_volatility,FTKStock_Open_change,FTKStock_High_average,FTKStock_High_max,FTKStock_High_min,FTKStock_High_volatility,FTKStock_High_change,FTKStock_Low_average,FTKStock_Low_max,FTKStock_Low_min,FTKStock_Low_volatility,FTKStock_Low_change,FTKStock_Close_average,FTKStock_Close_max,FTKStock_Close_min,FTKStock_Close_volatility,FTKStock_Close_change,FTKStock_Volume_average,FTKStock_Volume_max,FTKStock_Volume_min,FTKStock_Volume_volatility,FTKStock_Volume_change
2018-08-05,-1.0502017508156465,-0.7593082493470048,-1.2824482637939287,2.5020955024843565,-2.2399892350427963,-1.034258001413221,-0.8083426820984027,-1.2544159908508445,1.9181199097464674,-1.9391912874014199,-1.0839178264309115,-0.7506780305813752,-1.2578044448090282,3.552963492390697,-3.0447208917515995,-1.0810768690388501,-0.7808413552796669,-1.2809948996321507,3.2451511903474293,-2.6582626598921597,0.34220302079820125,0.8872698185061136,-0.8669602100863749,1.2808904916482557,0.6932550976980751
2018-08-12,-1.3169480557603428,-1.2848082913149668,-1.292724803248123,-0.1475459465070471,-0.43875872595277454,-1.3133879867965135,-1.322135504655731,-1.2738440603249501,-0.44091317364206006,-0.1763913738708939,-1.3365088029703835,-1.4042108781812381,-1.283838836407474,-0.7271328341269335,-0.08322899444788857,-1.3320236410393425,-1.3864229273364357,-1.3183232505836842,-0.7992830227096093,0.2620162547214496,0.05813625593626807,-0.03232284364591982,0.0972027805273722,-0.06350027056089669,-0.05898851727463044
2018-08-19,-1.2061402309466354,-1.1982526796491868,-1.1483484444373246,-0.388356032407953,0.5856227097070023,-1.1661404556274007,-1.1137145045515606,-1.161911561208451,-0.008824405306789504,0.5567450736273585,-1.18632517310227,-1.2474923818755903,-1.1044554985407897,-0.7576629387852067,0.4927369563277232,-1.188947215834557,-1.1934396325020549,-1.1562010230376387,-0.45727042994290923,0.34138854340813246,-0.11754166185220398,-0.2783861251199544,0.08103275564939838,-0.35271512132214683,0.13809972810057997
2018-08-26,-1.201698619727685,-1.1194216249611324,-1.2286166865555637,0.24064655940461577,1.0570324844062327,-1.159567848943243,-1.0547307835813662,-1.2117425304798577,0.28712260176852294,1.1757116393252076,-1.1806025936163311,-1.1291526494806454,-1.146864758410419,0.14674414925519053,1.329485148911459,-1.1234000209097548,-1.0038542955535126,-1.2298746678873267,1.0783524640381972,1.886434588138166,-0.5366650033514222,-0.5078557003346934,-0.4808962468292631,-0.48609253696584304,0.3247468239934259
2018-09-02,-1.3447884611389054,-1.2545213923435465,-1.4636967864287094,0.27408179274064626,-0.6667217465836879,-1.3838743451076545,-1.3005284551633682,-1.3817498502471006,-0.22009117648084636,-0.27378050619081734,-1.4270685236947904,-1.3695450198922943,-1.4589174072236373,0.2799367845402782,-0.8907096340356028,-1.4394244768314208,-1.4084896266551203,-1.4679967819593023,0.2548362731942919,-0.5203460657573864,-0.2607492517791287,-0.40018126253218456,-0.11847293175142226,-0.44922799146132414,0.32677778943514124
2018-09-09,-1.4487031268002397,-1.5673117059247834,-1.3651308711703307,-0.2195579860710107,-0.13078696924043165,-1.4773605232990221,-1.5950556992369183,-1.3829509327972755,-0.44409858789341294,-0.06039197744259636,-1.4524935762300835,-1.5835360739708315,-1.3363655798459908,-0.7568872941449918,-0.019176351207002687,-1.4459147625871256,-1.5361873242958048,-1.350453070669261,-0.40388559985256095,-0.1688276401533083,-0.6061042706245127,-0.7110186381778922,0.01502966985300457,-0.8007642401090693,0.023127148646816465
2018-09-16,-1.2801753124869033,-1.184289425490663,-1.2823296064141845,0.6830576147023731,1.501890634840012,-1.1911171810819776,-0.9430296104016426,-1.3140272323602715,1.2760970064830306,1.9615116720600037,-1.2190752160819904,-1.026829904856773,-1.2245714590384396,0.587829028162457,1.6082069361567144,-1.1288678745623568,-0.9339783712776266,-1.3201187391992297,1.3576914014854162,1.9381808441688606,0.4345418624535153,1.4541698028243204,-0.5682350306313074,1.7196046516525691,2.902388633567662
2018-09-23,-0.8184289370741161,-0.8608849830913987,-0.7044442310045724,-0.21028933544969503,-0.48345476691589107,-0.8295524237911239,-0.9244998258652637,-0.7254998316608532,-0.38049056554214794,-0.33281930485540145,-0.843343578655181,-1.0502701406738926,-0.6836904631400706,-0.9497713584382049,0.25797100007345314,-0.8876990103903256,-1.0985098716957082,-0.6719921681537583,-0.9377203877173335,0.05900085375586597,-0.43670042487796523,-0.37888062420824503,-0.7704082237258267,-0.19031129209388756,-1.0893375883564287
2018-09-30,-0.7871844965316908,-0.95745493178657,-0.6648481419749,-0.5604168922068686,0.014033394898351549,-0.8183303531597412,-0.9643149441468497,-0.7595423254557997,-0.33206006754149187,-0.45077802669029576,-0.7679572036347897,-0.9172310222640164,-0.7259314989383681,-0.47080201851147674,-0.25562426685449374,-0.8293228270113476,-0.8833957354924775,-0.8158883915128335,0.007926260741038494,-0.7638788756233987,-0.7236467136801861,-0.6715686771947277,-0.4569508709148412,-0.5622913202321338,-0.5095809849056445
2018-10-07,-1.089996013062095,-1.3191793634691285,-0.9962302392855975,-0.5537215180425692,0.19450316067307732,-1.046967964025895,-1.1967980961563691,-0.9413717764982006,-0.3821001393337948,-0.25442618349564083,-1.0497737157940885,-1.1556683770120548,-0.9761699387289754,-0.4127570834146349,-0.12921607153939688,-1.074999743476699,-1.2270655234622052,-0.9342319895822769,-0.5199565054013876,-0.18204794385564457,-0.42006882793580813,-0.31920135765302254,-0.16188226984585957,-0.28867893828255403,-0.22885016516492848
2018-10-14,-1.0341010583269752,-1.1486395696631284,-0.972908569921342,-0.26236435121396473,-0.23016993201122876,-1.1124113311719377,-1.2517295199735345,-1.0147030589466748,-0.42216684565557216,-0.23650758940238747,-1.0577560727852204,-1.1362979686532724,-1.16208018006571,0.07148174626887933,-0.626330865514205,-1.1050929028874705,-1.125263039660627,-1.161682017826691,0.3319432470567822,-0.7456519857418491,-0.5207406227794563,-0.24258559240412872,-1.3302228322615166,0.03142816239423981,0.5793093211664193
2018-10-21,-1.494230825961366,-1.572157573630515,-1.382819413154176,-0.2324064618049316,-0.36255624760523214,-1.5540365092848023,-1.6473119489398673,-1.404683782687948,-0.36932751893838084,-0.35994694054048065,-1.5087106302104298,-1.5478972036441205,-1.4756967757634831,-0.17130911481716768,-0.4362689299529684,-1.5129510181437154,-1.569545459036651,-1.3386029703280233,-0.31946687909664373,-0.3704558823336784,0.34378202259445356,-0.22806038116532532,0.6216498989649145,-0.35689062940310834,-0.08795269541640098
2018-10-28,-1.4316289471488761,-1.573432511344701,-1.3058532599531032,-0.478377840414803,0.6619455230979975,-1.436357950889661,-1.5946037633541756,-1.2621244865595964,-0.6673009169040118,0.5165575775836604,-1.42888926941772,-1.4743099025172364,-1.289139440719626,-0.5291702261703572,0.7686323805451379,-1.3805639731783685,-1.4815633442223681,-1.2512492534490969,-0.3582328863667114,0.7417455420807372,-0.38695710231206243,-0.31314841232503315,-0.3236753431894693,-0.24587843513740126,-0.4406463322317576
2018-11-04,-1.128360104119179,-1.0205921680528682,-1.1180973456881635,0.4082430588254142,-0.12011168944868471,-1.022498842287874,-0.37986942270707735,-1.2007263431946118,2.030290589714987,-0.21212914410780712,-1.2556032694900423,-1.164716720943447,-1.4372864781816312,0.6693341219657911,-0.6402246587191726,-1.1080981677191273,-0.3893897460750879,-1.2278348596579258,2.0031757209484398,-0.4140465394264248,3.0997639317115353,2.5265793602217497,0.007891581011254775,2.525462911128312,1.9998893273920146
2018-11-11,-1.5562012888206054,-1.6409661350521787,-1.5805396815960622,-0.01116089867414706,0.1419501784393552,-1.6192515751320367,-1.7917387987439133,-1.3963339152407042,-0.7550880336007947,-0.08769437771053082,-1.5602742936068326,-1.5409548818595284,-1.5040148230766197,-0.13869145690669835,-0.12166262985006025,-1.622886069795841,-1.7544446152573552,-1.5948911662850982,-0.0976193388813835,-0.1406195794278427,3.5517034119698976,3.9263216829382728,1.0245505805287944,3.91817494984971,-1.882585048375124
2018-11-18,-1.6878015435690314,-1.6735454547332174,-1.5768278387760706,-0.19039801185429844,-0.4496969783217671,-1.7478740332368785,-1.7765101448368983,-1.6556138034975174,-0.28094795023605335,-0.4605315716627995,-1.6540109860978836,-1.6822581485537018,-1.5344660670552617,-0.4889561488700837,-0.19127493220257197,-1.747938251331967,-1.8596312817014953,-1.6022581613134204,-0.48462048128036367,-0.3871342376828587,-0.49622037327623664,-0.42006216695383214,-0.3085711212128986,-0.40694067657643357,-0.49705734928127504
2018-11-25,-1.7903790167527862,-1.895111271915653,-1.6077381597951688,-0.8744437382588873,0.14127097015990098,-1.8444720417623628,-1.954043903224104,-1.7311448643061618,-0.7046793588261985,-0.10154233027691222,-1.7274829492882278,-1.8063678817504338,-1.6037264328474186,-0.7655334939209071,0.10393088159682809,-1.7705553409792953,-1.9275691139405873,-1.56336326350562,-0.9064608023984673,0.009819432224594487,-0.5491003938016452,-0.46436802826490026,-0.6405692999883249,-0.43110166158502433,0.17853089759748342
2018-12-02,-1.7148441660855687,-1.737390697453233,-1.6801322319976921,-0.4412307765136198,0.2863257933437415,-1.6994112571360112,-1.7878972869117367,-1.5957335977203055,-0.8333145906889706,0.27294993750603713,-1.6708287433916111,-1.7035472722423841,-1.6169172672684597,-0.5798356818603587,0.40616073051444873,-1.7173167344121054,-1.820227789294004,-1.5470747504813211,-0.9174066168192561,0.15264632516979737,0.5549457776048846,0.1515374490921727,2.1716789593731045,0.004277930928493629,0.4647864222701543
2018-12-09,-1.7822825741697943,-1.7226857302606684,-1.7147796713420476,-0.5669798999843593,-0.11067331088915112,-1.8045231921456402,-1.7368021278759183,-1.8461768611762168,-0.3592124169840468,-0.3338878730703436,-1.7642136206822525,-1.7454946600282952,-1.7151826382870388,-0.6739836295199126,0.14671991539478121,-1.8205689109626921,-1.793386910174813,-1.815501493226623,-0.5690874895650904,-0.07143022906938422,0.3174617172780252,-0.09486563466358602,1.4302335622857993,-0.19848719764195147,0.753024957532366
2018-12-16,-1.9494101489140778,-1.9389695674559528,-1.9029813732392973,-1.14181722850224,0.3712921329308078,-1.9286898633520269,-1.8560075576330655,-1.9352208251463041,-0.8503649011971753,0.24629212013929744,-1.8804664653086924,-1.7771803526522434,-1.8980636781032152,-0.6076220288949,-0.006119284119126983,-1.892413877165411,-1.820181692212578,-1.9477413997688542,-0.708455854356542,-0.13303141649002256,-0.1017976925036724,-0.3317838090055844,1.6164972410881329,-0.45046369468372416,-0.8249327913891106
2018-12-23,-1.807131282221324,-1.728561496105804,-1.828315368888849,-0.46116316083743164,0.8410108162858559,-1.7534676399528157,-1.7015411609684914,-1.8147054935199438,-0.4585555168928587,0.3920757634122751,-1.8215408022015842,-1.7774005013988494,-1.840868985604801,-0.39822646695754543,0.7355370960821364,-1.7602565658113183,-1.6401552144539484,-1.8039718970043626,-0.23889868160615238,0.3467169484501037,-0.24557374571828275,-0.3802773566366007,1.010664545332812,-0.4560787988369452,0.05314437589276719
2018-12-30,-1.619918470140906,-1.6835341358639417,-1.5792096087218468,-1.4969003446561724,0.3200248974964592,-1.5784541478274818,-1.5000136725726854,-1.6052102894158276,-0.38239453660275846,0.77322309820169,-1.543877640057694,-1.5593314405114806,-1.4792458209349626,-1.0819907739771504,0.5697501341589725,-1.562664520412737,-1.533573880952561,-1.5061380827140602,-0.7827084014661151,0.29134275522069575,-0.5495212202846185,-0.3222647106025891,-0.9291378607912976,-0.2584410584346381,0.3717504088040306
2019-01-06,-0.3533339686607521,1.6695231210091965,-1.1606320499378493,4.092071057067535,3.9810209465156454,-0.30436684830542016,1.578490779683307,-0.9514856915481137,3.8387650989719204,3.825377750495083,-0.40632315393647367,1.28397601138641,-1.054665424956893,4.003400042684122,3.7612689540845228,-0.2859476082894691,1.4400035290746185,-0.802193744926976,3.654090381413898,3.663190880739714,3.566055794048941,3.8190188312003563,-0.8976120890296525,3.83082273383873,4.198101420818217
2019-01-13,1.4156196983290625,1.2860876294091388,1.428535873177463,0.10003869054161085,-0.4626200341702522,1.4280933895766357,1.327427779337767,1.501724723640685,0.10066492356672807,-0.7315775206234765,1.4229277215712375,1.253795212760337,1.468977930752844,-0.14480549511622132,-0.1834420952245184,1.3844687369552788,1.0333710594510361,1.532615617738432,-0.48443472080721406,-0.19328741716936554,0.4457668129249977,0.18890867165193706,1.7398013234458134,0.1297714947840709,-0.869709426813026
2019-01-20,1.334944347601757,1.0221657496316006,1.4600322928451288,-0.4343100629531462,0.13726653368066366,1.3185736848924305,1.0329816214842316,1.4281359577786386,-0.33070009594350186,0.09188924676093718,1.4186406993996075,1.1404801904162598,1.547391642183008,-0.5875099558297797,-0.08663277065143588,1.35125952350715,0.9994266788272081,1.5142810042059,-0.5985521083512596,-0.005539695280240626,-0.2115575277590074,-0.2812129702646526,1.3134582219799187,-0.3261586148866456,-0.21220944102453235
2019-01-27,1.3128049961304535,1.01468069105545,1.4378236065635042,-0.47154353980564295,0.06520672657589785,1.31905250783814,1.0145547076468853,1.4435670908643738,-0.4401575139826339,0.14574791702420292,1.4021533902934882,1.233985065275829,1.4984298726458938,-0.37505663191143795,0.15304852368094043,1.3600275565912856,1.1186114731050347,1.4383397902943267,-0.31382910219646454,0.24135224318573553,-0.47264710034374274,-0.365974089800211,0.1469012483941698,-0.3696673156159462,-0.2514439129314937
2019-02-03,1.45956634655652,1.1776314327145663,1.5425185699593804,-0.45628646265226197,-0.07090500249780415,1.4554319657554418,1.1426766622813669,1.5010637027984206,-0.4155468893957332,-0.12583347869798278,1.5130715632392064,1.3760164993491573,1.5088465198997842,-0.19765987419348394,-0.23214041138349067,1.5114858079208464,1.272284631990701,1.5434253342262427,-0.32306964696443835,-0.1648625656545333,-0.5226446084107578,-0.4359390736620882,0.17412583484664962,-0.44014643428072114,-0.1934260974563283
2019-02-10,1.5654409250211663,1.4420347204157766,1.398057565215957,0.23416763186155357,0.6123690210803897,1.6400902856322006,1.4926983644916656,1.437472843574841,0.3567177281616911,0.8297174549162014,1.6033348019394824,1.5127411321714965,1.4494940541910932,0.2588426362278873,0.7406849968842092,1.6738181625536237,1.5482955602217041,1.5093445094808393,0.3295535422215092,0.8393943836168827,-0.24079868995968381,-0.3114148091359665,-0.06124345145362814,-0.30786103744325144,-0.14871165060601466
2019-02-17,1.8459925525084426,1.6060564810741607,1.8888705452537005,-0.3535787205682783,0.04609668777646722,1.8404492359637146,1.545834803232808,1.9449120898277232,-0.5394535790557436,-0.20764588648023716,1.8638824460325387,1.657582040391468,1.970724183380303,-0.6355604652267018,-0.05377113898170741,1.8585503857350012,1.5587513416125685,1.9722584879461589,-0.677401711979909,-0.13261966246308235,-0.549745443046356,-0.4449369041412009,-0.04171372876899991,-0.4411973295037763,-0.20354613268364644
2019-02-24,1.7826666853413298,1.6323249463386311,1.8469455017485161,-0.32384731229578795,0.08105857847926293,1.8078415010354765,1.7663911920620425,1.819612794329088,0.11774359196001605,0.4319750372074257,1.8027073466473174,1.7530111435760978,1.8259167632143805,-0.14757679317851485,0.2155507611826959,1.8245234501556395,1.8408535908315367,1.8150198375126776,0.2659074697607165,0.6194296437313405,-0.42384240400935536,-0.34542456598922855,-1.0006451075805958,-0.3097062718326233,-0.11032937149681249
2019-03-03,1.6097795449424335,1.7305099353786313,1.3856720854107092,0.8963927959023621,-1.2073678851213525,1.6022407829471967,1.5884123637866618,1.5141294962040872,0.4051525403700203,-1.1227786494617102,1.4494194036261159,1.5515340861010989,1.1050131746972356,1.215992937014446,-0.938098317788464,1.5129706747352432,1.3919026471191198,1.493197602166047,-0.09760566357858858,-0.7609448191225345,-0.34841566262171386,-0.2980709180649672,-0.5445352995364274,-0.2791524859057266,-0.33476313067627717
2019-03-10,1.3271167447248682,1.1624984292544671,1.4111516757756426,-0.41150182969521526,0.060706308347107274,1.297252598889769,1.1470475369642112,1.3445665466267234,-0.29946057331697123,0.1422585977128922,1.3870817981623338,1.2958505155104336,1.4376027238269056,-0.2572778142463607,0.23477927767177167,1.3409133240191657,1.2647050000117892,1.3396681096315521,-0.07408276567498484,0.33992648126355524,-0.5765670207966285,-0.427691117014738,-0.8761725280524797,-0.3972353074056023,-0.17469046321163367
2019-03-17,1.4222392109981263,1.3126184157456866,1.4409738226326512,-0.19780628373805528,-0.21946433710106097,1.3904529058746855,1.2424881845370905,1.3552018654071525,-0.14173511633593391,-0.49389549250319714,1.417572018205306,1.300972823316692,1.4008875094958182,-0.19710593296559714,-0.5921514240078883,1.3929212615995767,1.270462691962742,1.3491778788622355,-0.11366624807143431,-0.7825601414962325,-0.683086593663447,-0.4816093689753088,-0.7201981099559119,-0.456150355635275,-0.2082585152342404
2019-03-24,1.1618394068328342,1.0965301358746773,1.1898626510492103,-0.1538566662789827,0.23126604518639438,1.1534039875259916,1.0523181691527015,1.1897720108354284,-0.2552760521259941,0.21206893714938274,1.1546874064392039,1.0596483529321674,1.2249234522869157,-0.4213875155292501,-0.010661975055610791,1.1660742990003596,1.067228396927046,1.173861405835252,-0.2314843261252158,0.008635632136524959,-0.7299166417376469,-0.4390749632577515,-1.9243796500049721,-0.3698511784017281,-0.15638241041189693
2019-03-31,1.1961816768885631,1.075003521283356,1.218889458380076,-0.3028222835772123,0.0878822310648826,1.1787206861264348,1.0956004121339575,1.2291971728952067,-0.29611413313276597,0.15892432320446287,1.211446433130518,1.1394352726931551,1.2508322745223945,-0.30430337377739347,0.10895369847032421,1.185442025470678,1.0484387919705518,1.2437626368834112,-0.5288372275544433,-0.20834379233841138,-0.6848770830307734,-0.3575516884486074,-1.5274554400155784,-0.2946092064850497,-0.14803020632200276
2019-04-07,1.007421396974534,0.9104057894552434,0.976127565545463,-0.13561054534340294,-0.6480276892747603,0.9658998769524757,0.8678296725364397,0.986089126794962,-0.28954403362501624,-0.5657986452276526,1.0079715753470688,0.9880452889807095,1.0343598595608747,-0.1413656914857718,-0.7127892982503928,0.9677082371006586,0.9279965840368345,0.9792851118357364,-0.13389676462874728,-0.7269663485622784,-0.6315357497037998,-0.3699287296308349,-1.3496563135541777,-0.3119699767388185,-0.217934737099191
2019-04-14,0.911086339781426,0.8231351861665396,0.9252668714826664,-0.2556775878952904,0.06379547977257731,0.9165996363531407,0.8687204023230521,0.871277658039069,-0.006161457212965446,0.3696180647718567,0.9522390439189093,0.9062028193999979,0.94688192034362,-0.15726705236964686,0.23459224129859563,0.931834493527037,0.8397142032059903,0.9174302007047783,-0.24758915047624924,0.08704654110897111,-0.6548164085741484,-0.39344559437271603,-1.465456747715821,-0.3279497877503099,-0.2179540683961438
2019-04-21,1.0472888592850382,1.0707312268999842,1.0098143116513647,0.1114660258939339,-0.21129720977684716,1.0433795170584745,1.027125080274115,0.9381621251644696,0.20178634150646674,-0.5626345698659666,1.0174221017145837,1.0878827381627592,1.020078365299914,0.12214457091799226,-0.3107492409243848,1.0397750643066448,1.0760730857145908,0.9583684448649543,0.27589082307821394,-0.6974815227249819,-0.44799445624203504,-0.2997304238612888,-0.9560680920036928,-0.258691029549864,-0.218479609865941
2019-04-28,1.0313440304007857,1.0079251163358391,0.899470938077146,0.19569513979045883,0.26342064183737374,1.044338992223377,0.9809354708846101,1.0790985426421802,-0.32424633486656296,0.016814654865315356,1.0164141084145812,1.0052317751085433,0.9769697877369794,-0.0358299835009741,0.2670314926558873,1.0421070729374666,0.9607354085190914,1.075101391712792,-0.4205315336444616,-0.19616491930711866,-0.2704520871524413,-0.25016489119568186,-0.379873253200647,-0.23438672952013068,-0.1577087991379154
2019-05-05,0.8410695784673111,0.8019204055244523,0.88796141476564,-0.293347869671555,-0.6305398375630048,0.8284643547959255,0.7469372821770401,0.8362495075843065,-0.3405742397359,-0.585830918546309,0.8463121799746236,0.844520586915273,0.8314646204940259,-0.12176041431518804,-0.84368514651606,0.8222569949929364,0.8037214601924756,0.8112362299357054,-0.1675706547459697,-0.7556212030079883,-0.3349737941353666,-0.2711210396700283,-0.7312862304541753,-0.24323589325282258,-0.10164248127652793
2019-05-12,0.7565519973292248,0.6787530125940249,0.6857641510080583,-0.1615407257377827,0.025766763976830597,0.8431038822900127,0.9013293648751929,0.8160931052650601,-0.07688534464249858,-0.2720312450958925,0.8116865727206126,0.7960229251886638,0.7846078145119401,-0.1975922911674427,-0.05310639431839637,0.7874599172649127,0.7956431598192287,0.7651983186395492,-0.13576855305017513,-0.42310982138360703,-0.29515512981582953,-0.2540044067931335,-0.4224752095363871,-0.23902859302052348,-0.3168940275602089
2019-05-19,0.48923047411401893,0.5184271146948495,0.3282973861546476,0.028140089424606607,-0.7923683509594985,0.40368521621849823,0.43799369289385043,0.29917919010352295,-0.0031515310165914356,-0.7097651447380484,0.44561383048125597,0.5950119225789718,0.32934542642315284,0.14385466211743222,-0.7902992215718645,0.36179594754593297,0.4414350172594737,0.21014227696303575,0.1668397711106171,-0.9528900074628112,-0.5637354408644775,-0.34041399496940694,-1.3459323158586232,-0.28999542327328026,-0.19604049258942627
2019-05-26,-0.08272670444003677,-0.22649013597334886,0.14283402733837247,-0.9602758388870799,-0.4522247580047335,-0.03026730468852477,0.17143834262903096,-0.02406946081185879,0.6747867345195768,-1.1846613222223412,0.03655296947632832,-0.18479672698312685,0.2663570628928151,-1.1728350912943946,-0.11393865913156095,-0.07584938663664743,-0.25456432763117,0.08688480523769841,-1.1751242302558702,-0.2945020112924681,-0.7089141861740085,-0.5003704189373827,-0.7848694136789081,-0.37634682074269327,-0.2313089143814789
2019-06-02,0.7665903697100167,0.8584978156082388,0.14909877671796423,1.7526608362961547,2.0060340606103884,0.9596884717401214,1.0524463262018076,0.6418291698116679,1.5217811882238743,1.6810435480083405,0.8326361113666951,0.8597339981076074,0.3135357091437051,1.3297858439759598,1.9837903598275612,1.008769027085092,1.1766133585793201,0.6924911381309649,1.6382518734262708,1.763406783838756,0.464477638072422,0.4521719558155266,0.42605052011969136,0.3583960352201691,0.8964561542077578
