Date,WisdomTree SmallCap Dividend_Open_average,WisdomTree SmallCap Dividend_Open_max,WisdomTree SmallCap Dividend_Open_min,WisdomTree SmallCap Dividend_High_average,WisdomTree SmallCap Dividend_High_max,WisdomTree SmallCap Dividend_High_min,WisdomTree SmallCap Dividend_Low_average,WisdomTree SmallCap Dividend_Low_max,WisdomTree SmallCap Dividend_Low_min,WisdomTree SmallCap Dividend_Close_average,WisdomTree SmallCap Dividend_Close_max,WisdomTree SmallCap Dividend_Close_min
2019-06-23,0.0552708055945871,0.0552708055945871,0.0552708055945871,-0.024436232062860695,-0.024436232062860695,-0.024436232062860695,-0.271204140061877,-0.271204140061877,-0.271204140061877,-0.23953541926445626,-0.23953541926445626,-0.23953541926445626
2019-06-30,-0.01603346382447421,-0.01603346382447421,-0.01603346382447421,-0.06394375810124325,-0.06394375810124325,-0.06394375810124325,0.031143492084873506,0.031143492084873506,0.031143492084873506,-0.07134555581079846,-0.07134555581079846,-0.07134555581079846
2019-07-07,-0.017827826157472658,-0.017827826157472658,-0.017827826157472658,-0.17478206239123822,-0.17478206239123822,-0.17478206239123822,-0.14018763661070519,-0.14018763661070519,-0.14018763661070519,-0.11654568351918135,-0.11654568351918135,-0.11654568351918135
2019-07-14,-0.2702058713183105,-0.2702058713183105,-0.2702058713183105,-0.376136912761922,-0.376136912761922,-0.376136912761922,-0.33051048374203135,-0.33051048374203135,-0.33051048374203135,-0.44407649642583025,-0.44407649642583025,-0.44407649642583025
2019-07-21,0.5365909337612321,0.5365909337612321,0.5365909337612321,0.3970825122805258,0.3970825122805258,0.3970825122805258,0.6332672568863852,0.6332672568863852,0.6332672568863852,0.5216954773672325,0.5216954773672325,0.5216954773672325
2019-07-28,-1.416016394728694,-1.416016394728694,-1.416016394728694,-1.603985085263648,-1.603985085263648,-1.603985085263648,-2.1430497009985596,-2.1430497009985596,-2.1430497009985596,-2.029170952156991,-2.029170952156991,-2.029170952156991
2019-08-04,-1.5378864790032314,-1.5378864790032314,-1.5378864790032314,-1.767164836130029,-1.767164836130029,-1.767164836130029,-1.469277239280882,-1.469277239280882,-1.469277239280882,-1.5731802555269787,-1.5731802555269787,-1.5731802555269787
2019-08-11,-1.1248126401069731,-1.1248126401069731,-1.1248126401069731,-1.1533062573702546,-1.1533062573702546,-1.1533062573702546,-0.833399840728602,-0.833399840728602,-0.833399840728602,-1.02609532298867,-1.02609532298867,-1.02609532298867
2019-08-18,-1.5492428977581703,-1.5492428977581703,-1.5492428977581703,-1.7404816043953981,-1.7404816043953981,-1.7404816043953981,-1.564573718183042,-1.564573718183042,-1.564573718183042,-1.5736354225920381,-1.5736354225920381,-1.5736354225920381
2019-08-25,-0.931060693248653,-0.931060693248653,-0.931060693248653,-0.7974023034369656,-0.7974023034369656,-0.7974023034369656,-0.8642651537066696,-0.8642651537066696,-0.8642651537066696,-0.9452500139636304,-0.9452500139636304,-0.9452500139636304
2019-09-01,-0.28757393932513486,-0.28757393932513486,-0.28757393932513486,0.21841515435784745,0.21841515435784745,0.21841515435784745,0.05075106763143116,0.05075106763143116,0.05075106763143116,0.5023100211265219,0.5023100211265219,0.5023100211265219
2019-09-08,1.6816053885981663,1.6816053885981663,1.6816053885981663,1.7318286579032478,1.7318286579032478,1.7318286579032478,1.8311335780851683,1.8311335780851683,1.8311335780851683,1.874947598830292,1.874947598830292,1.874947598830292
2019-09-15,0.8650924331280202,0.8650924331280202,0.8650924331280202,1.0784669761791847,1.0784669761791847,1.0784669761791847,0.9507824956797319,0.9507824956797319,0.9507824956797319,1.1353926868443833,1.1353926868443833,1.1353926868443833
2019-09-22,0.7809817591910568,0.7809817591910568,0.7809817591910568,0.8978145444117493,0.8978145444117493,0.8978145444117493,0.9440825237586622,0.9440825237586622,0.9440825237586622,0.9238565397030191,0.9238565397030191,0.9238565397030191
2019-09-29,0.09331487062982263,0.09331487062982263,0.09331487062982263,0.10923239682066765,0.10923239682066765,0.10923239682066765,0.12309250800802299,0.12309250800802299,0.12309250800802299,0.07043826261549103,0.07043826261549103,0.07043826261549103
2019-10-06,0.3525379905770419,0.3525379905770419,0.3525379905770419,0.1915691504449626,0.1915691504449626,0.1915691504449626,0.311603574503196,0.311603574503196,0.311603574503196,0.2507099611500262,0.2507099611500262,0.2507099611500262
2019-10-13,1.1281691075718387,1.1281691075718387,1.1281691075718387,1.136866098535368,1.136866098535368,1.136866098535368,1.2041733003765043,1.2041733003765043,1.2041733003765043,1.1206970648068517,1.1206970648068517,1.1206970648068517
2019-10-20,1.425197930116712,1.425197930116712,1.425197930116712,1.389741888027525,1.389741888027525,1.389741888027525,1.4384379924712363,1.4384379924712363,1.4384379924712363,1.4067733315093163,1.4067733315093163,1.4067733315093163
2019-10-27,1.5607202559792797,1.5607202559792797,1.5607202559792797,1.430562233757748,1.430562233757748,1.430562233757748,1.5210714929134481,1.5210714929134481,1.5210714929134481,1.51630030484589,1.51630030484589,1.51630030484589
2019-11-03,1.1712220308208554,1.1712220308208554,1.1712220308208554,1.147719883790227,1.147719883790227,1.147719883790227,1.2015896869172351,1.2015896869172351,1.2015896869172351,1.2161586239034394,1.2161586239034394,1.2161586239034394
2019-11-10,0.9814140884961926,0.9814140884961926,0.9814140884961926,0.8238681806859607,0.8238681806859607,0.8238681806859607,0.9301195647490262,0.9301195647490262,0.9301195647490262,0.8889400947175652,0.8889400947175652,0.8889400947175652
2019-11-17,0.5278737545215964,0.5278737545215964,0.5278737545215964,0.920692922947781,0.920692922947781,0.920692922947781,0.5897154157544078,0.5897154157544078,0.5897154157544078,0.8879725346357777,0.8879725346357777,0.8879725346357777
2019-11-24,1.193961392717686,1.193961392717686,1.193961392717686,0.9997954378032929,0.9997954378032929,0.9997954378032929,0.8667178311708923,0.8667178311708923,0.8667178311708923,0.7074095020941852,0.7074095020941852,0.7074095020941852
2019-12-01,1.2686567528399748,1.2686567528399748,1.2686567528399748,1.1580624474462737,1.1580624474462737,1.1580624474462737,1.2634546502889532,1.2634546502889532,1.2634546502889532,1.1030389262969635,1.1030389262969635,1.1030389262969635
2019-12-08,1.1990534161470716,1.1990534161470716,1.1990534161470716,1.183934389684463,1.183934389684463,1.183934389684463,1.1902499768515382,1.1902499768515382,1.1902499768515382,1.0493725699234924,1.0493725699234924,1.0493725699234924
2019-12-15,1.3085022574693466,1.3085022574693466,1.3085022574693466,1.1283483252821314,1.1283483252821314,1.1283483252821314,1.1797999361924552,1.1797999361924552,1.1797999361924552,1.2191533950744875,1.2191533950744875,1.2191533950744875
2019-12-22,1.0761491157491268,1.0761491157491268,1.0761491157491268,1.0084071415658475,1.0084071415658475,1.0084071415658475,1.0089101280142596,1.0089101280142596,1.0089101280142596,0.9877013303227938,0.9877013303227938,0.9877013303227938
2019-12-29,0.465042547757156,0.465042547757156,0.465042547757156,0.5621296335899454,0.5621296335899454,0.5621296335899454,0.5076665109804211,0.5076665109804211,0.5076665109804211,0.6497322415490832,0.6497322415490832,0.6497322415490832
