Date,First Trust Developed Markets Ex-US AlphaDEX_Open_average,First Trust Developed Markets Ex-US AlphaDEX_Open_max,First Trust Developed Markets Ex-US AlphaDEX_Open_min,First Trust Developed Markets Ex-US AlphaDEX_High_average,First Trust Developed Markets Ex-US AlphaDEX_High_max,First Trust Developed Markets Ex-US AlphaDEX_High_min,First Trust Developed Markets Ex-US AlphaDEX_Low_average,First Trust Developed Markets Ex-US AlphaDEX_Low_max,First Trust Developed Markets Ex-US AlphaDEX_Low_min,First Trust Developed Markets Ex-US AlphaDEX_Close_average,First Trust Developed Markets Ex-US AlphaDEX_Close_max,First Trust Developed Markets Ex-US AlphaDEX_Close_min
2018-06-17,-2.339936328463353,-2.339936328463353,-2.339936328463353,-2.4250769557589966,-2.4250769557589966,-2.4250769557589966,-2.275811491641006,-2.275811491641006,-2.275811491641006,-2.2975779979523017,-2.2975779979523017,-2.2975779979523017
2018-06-24,-2.4464839080170746,-2.4464839080170746,-2.4464839080170746,-2.424285309660347,-2.424285309660347,-2.424285309660347,-2.3221718525315573,-2.3221718525315573,-2.3221718525315573,-2.2840220286341184,-2.2840220286341184,-2.2840220286341184
2018-07-01,-1.337755951375485,-1.337755951375485,-1.337755951375485,-1.3491787372816397,-1.3491787372816397,-1.3491787372816397,-1.2632006452912148,-1.2632006452912148,-1.2632006452912148,-1.251558695249187,-1.251558695249187,-1.251558695249187
2018-07-08,-1.1761185894190658,-1.1761185894190658,-1.1761185894190658,-1.2443139316182632,-1.2443139316182632,-1.2443139316182632,-1.162354824052608,-1.162354824052608,-1.162354824052608,-1.2248101583876567,-1.2248101583876567,-1.2248101583876567
2018-07-15,-1.1918067532661802,-1.1918067532661802,-1.1918067532661802,-1.245136997916836,-1.245136997916836,-1.245136997916836,-1.1567359947852747,-1.1567359947852747,-1.1567359947852747,-1.1964482782082182,-1.1964482782082182,-1.1964482782082182
2018-07-22,-0.5710125926061992,-0.5710125926061992,-0.5710125926061992,-0.5724452384473648,-0.5724452384473648,-0.5724452384473648,-0.586838334328816,-0.586838334328816,-0.586838334328816,-0.6717379181806126,-0.6717379181806126,-0.6717379181806126
2018-07-29,-0.9249766304529843,-0.9249766304529843,-0.9249766304529843,-0.9270663321950522,-0.9270663321950522,-0.9270663321950522,-0.8923618990394377,-0.8923618990394377,-0.8923618990394377,-0.8715465947017158,-0.8715465947017158,-0.8715465947017158
2018-08-05,-1.2350755622487073,-1.2350755622487073,-1.2350755622487073,-1.2355677007461496,-1.2355677007461496,-1.2355677007461496,-1.2845423202281152,-1.2845423202281152,-1.2845423202281152,-1.3472282211460995,-1.3472282211460995,-1.3472282211460995
2018-08-12,-1.2624977374468596,-1.2624977374468596,-1.2624977374468596,-1.274564063985147,-1.274564063985147,-1.274564063985147,-1.202871897845008,-1.202871897845008,-1.202871897845008,-1.1932064559930025,-1.1932064559930025,-1.1932064559930025
2018-08-19,-0.4584666445221299,-0.4584666445221299,-0.4584666445221299,-0.3414089208651399,-0.3414089208651399,-0.3414089208651399,-0.34616865431170657,-0.34616865431170657,-0.34616865431170657,-0.26857542956765895,-0.26857542956765895,-0.26857542956765895
2018-08-26,-0.5332162288337579,-0.5332162288337579,-0.5332162288337579,-0.4695292085067784,-0.4695292085067784,-0.4695292085067784,-0.5395210263162666,-0.5395210263162666,-0.5395210263162666,-0.479387216969361,-0.479387216969361,-0.479387216969361
2018-09-02,-1.8015479864874042,-1.8015479864874042,-1.8015479864874042,-1.824462344547121,-1.824462344547121,-1.824462344547121,-1.7779584483659634,-1.7779584483659634,-1.7779584483659634,-1.8629734132634677,-1.8629734132634677,-1.8629734132634677
2018-09-09,-0.8942643585168837,-0.8942643585168837,-0.8942643585168837,-0.837646263580166,-0.837646263580166,-0.837646263580166,-0.9064919402573611,-0.9064919402573611,-0.9064919402573611,-1.0062570027189672,-1.0062570027189672,-1.0062570027189672
2018-09-16,0.5431453950798419,0.5431453950798419,0.5431453950798419,0.39375862867505246,0.39375862867505246,0.39375862867505246,0.5134173693734418,0.5134173693734418,0.5134173693734418,0.44205675518889614,0.44205675518889614,0.44205675518889614
2018-09-23,0.5265696309644804,0.5265696309644804,0.5265696309644804,0.4077400933993712,0.4077400933993712,0.4077400933993712,0.42324682737667674,0.42324682737667674,0.42324682737667674,0.33171249621047794,0.33171249621047794,0.33171249621047794
2018-09-30,-2.1700273575831996,-2.1700273575831996,-2.1700273575831996,-2.0658472864912945,-2.0658472864912945,-2.0658472864912945,-2.154425368441656,-2.154425368441656,-2.154425368441656,-1.958407243148344,-1.958407243148344,-1.958407243148344
2018-10-07,-2.514202406170078,-2.514202406170078,-2.514202406170078,-2.505709828722516,-2.505709828722516,-2.505709828722516,-2.509601195624018,-2.509601195624018,-2.509601195624018,-2.5343979374350027,-2.5343979374350027,-2.5343979374350027
2018-10-14,-1.9289086876303947,-1.9289086876303947,-1.9289086876303947,-2.018665820036268,-2.018665820036268,-2.018665820036268,-2.0134116786851206,-2.0134116786851206,-2.0134116786851206,-2.0299412931274774,-2.0299412931274774,-2.0299412931274774
2018-10-21,-2.1883180996303366,-2.1883180996303366,-2.1883180996303366,-2.2247028288146207,-2.2247028288146207,-2.2247028288146207,-2.3625687117139975,-2.3625687117139975,-2.3625687117139975,-2.3376720054740994,-2.3376720054740994,-2.3376720054740994
2018-10-28,-1.4556522171220807,-1.4556522171220807,-1.4556522171220807,-1.4550425456964806,-1.4550425456964806,-1.4550425456964806,-1.3277744215461131,-1.3277744215461131,-1.3277744215461131,-1.3659856471894307,-1.3659856471894307,-1.3659856471894307
2018-11-04,-1.2939862807223381,-1.2939862807223381,-1.2939862807223381,-1.3246768203135146,-1.3246768203135146,-1.3246768203135146,-1.2898993379229238,-1.2898993379229238,-1.2898993379229238,-1.3500551278661832,-1.3500551278661832,-1.3500551278661832
2018-11-11,-1.1313389633994664,-1.1313389633994664,-1.1313389633994664,-1.1551199703257204,-1.1551199703257204,-1.1551199703257204,-1.128254045039366,-1.128254045039366,-1.128254045039366,-1.1553838909491465,-1.1553838909491465,-1.1553838909491465
2018-11-18,-1.2019268181923946,-1.2019268181923946,-1.2019268181923946,-1.161404629307904,-1.161404629307904,-1.161404629307904,-1.0384622579864617,-1.0384622579864617,-1.0384622579864617,-1.045647447092229,-1.045647447092229,-1.045647447092229
2018-11-25,-0.6111562796276012,-0.6111562796276012,-0.6111562796276012,-0.5959891777119377,-0.5959891777119377,-0.5959891777119377,-0.5522715800096065,-0.5522715800096065,-0.5522715800096065,-0.5001390253423957,-0.5001390253423957,-0.5001390253423957
2018-12-02,-1.2646526185886409,-1.2646526185886409,-1.2646526185886409,-1.2740474522220673,-1.2740474522220673,-1.2740474522220673,-1.2859281545958696,-1.2859281545958696,-1.2859281545958696,-1.2051115773285943,-1.2051115773285943,-1.2051115773285943
2018-12-09,-1.1275497326513906,-1.1275497326513906,-1.1275497326513906,-1.1423976689659607,-1.1423976689659607,-1.1423976689659607,-1.1431757996803853,-1.1431757996803853,-1.1431757996803853,-1.1712059543847886,-1.1712059543847886,-1.1712059543847886
2018-12-16,-1.7807415780015483,-1.7807415780015483,-1.7807415780015483,-1.6958141265919269,-1.6958141265919269,-1.6958141265919269,-1.6487798134646696,-1.6487798134646696,-1.6487798134646696,-1.7089794347836584,-1.7089794347836584,-1.7089794347836584
2018-12-23,-1.277291615850693,-1.277291615850693,-1.277291615850693,-1.3274372659407903,-1.3274372659407903,-1.3274372659407903,-1.2423615413334081,-1.2423615413334081,-1.2423615413334081,-1.2332754100821586,-1.2332754100821586,-1.2332754100821586
2018-12-30,-0.7206560011077685,-0.7206560011077685,-0.7206560011077685,-0.5784428778711596,-0.5784428778711596,-0.5784428778711596,-0.513861366536557,-0.513861366536557,-0.513861366536557,-0.46266966649798746,-0.46266966649798746,-0.46266966649798746
2019-01-06,-0.17243804497477438,-0.17243804497477438,-0.17243804497477438,-0.023550200528970902,-0.023550200528970902,-0.023550200528970902,0.08109114175378958,0.08109114175378958,0.08109114175378958,0.12372812353076,0.12372812353076,0.12372812353076
2019-01-13,0.8259192273418471,0.8259192273418471,0.8259192273418471,0.8683379394027043,0.8683379394027043,0.8683379394027043,1.007853924498252,1.007853924498252,1.007853924498252,0.9513113417161239,0.9513113417161239,0.9513113417161239
2019-01-20,0.7712849787215776,0.7712849787215776,0.7712849787215776,0.9277801032981678,0.9277801032981678,0.9277801032981678,0.932792663562951,0.932792663562951,0.932792663562951,0.9662250870522384,0.9662250870522384,0.9662250870522384
2019-01-27,1.2226282775173396,1.2226282775173396,1.2226282775173396,1.3423877597093725,1.3423877597093725,1.3423877597093725,1.3140804920037477,1.3140804920037477,1.3140804920037477,1.3983358903767054,1.3983358903767054,1.3983358903767054
2019-02-03,0.5326712961999523,0.5326712961999523,0.5326712961999523,0.5012082504940476,0.5012082504940476,0.5012082504940476,0.5892557723859192,0.5892557723859192,0.5892557723859192,0.5160868908600499,0.5160868908600499,0.5160868908600499
2019-02-10,1.1186499324554502,1.1186499324554502,1.1186499324554502,1.14619383216207,1.14619383216207,1.14619383216207,1.1351524484289977,1.1351524484289977,1.1351524484289977,1.1473716041299034,1.1473716041299034,1.1473716041299034
2019-02-17,1.56311525372036,1.56311525372036,1.56311525372036,1.4643131695029301,1.4643131695029301,1.4643131695029301,1.4757284685081202,1.4757284685081202,1.4757284685081202,1.3668672542841946,1.3668672542841946,1.3668672542841946
2019-02-24,1.2493980480421953,1.2493980480421953,1.2493980480421953,1.167552340374022,1.167552340374022,1.167552340374022,1.0852517386926055,1.0852517386926055,1.0852517386926055,1.0995881615383094,1.0995881615383094,1.0995881615383094
2019-03-03,0.5797725513485308,0.5797725513485308,0.5797725513485308,0.6691789142930957,0.6691789142930957,0.6691789142930957,0.6518193512442213,0.6518193512442213,0.6518193512442213,0.691672937230039,0.691672937230039,0.691672937230039
2019-03-10,0.9907317289922803,0.9907317289922803,0.9907317289922803,0.9786404024034777,0.9786404024034777,0.9786404024034777,1.020088323953933,1.020088323953933,1.020088323953933,0.9536070118374436,0.9536070118374436,0.9536070118374436
2019-03-17,0.4618528322476529,0.4618528322476529,0.4618528322476529,0.41861133999819683,0.41861133999819683,0.41861133999819683,0.45247921577316813,0.45247921577316813,0.45247921577316813,0.45345894147603466,0.45345894147603466,0.45345894147603466
2019-03-24,1.2305822287315036,1.2305822287315036,1.2305822287315036,1.3305435961770866,1.3305435961770866,1.3305435961770866,1.3418926388438752,1.3418926388438752,1.3418926388438752,1.3808909645115106,1.3808909645115106,1.3808909645115106
2019-03-31,1.4056791412097378,1.4056791412097378,1.4056791412097378,1.4048870749770084,1.4048870749770084,1.4048870749770084,1.4717280210984982,1.4717280210984982,1.4717280210984982,1.456311390618581,1.456311390618581,1.456311390618581
2019-04-07,1.484206573221692,1.484206573221692,1.484206573221692,1.370181840093585,1.370181840093585,1.370181840093585,1.488262764445515,1.488262764445515,1.488262764445515,1.3146275181967622,1.3146275181967622,1.3146275181967622
2019-04-14,1.044446752209073,1.044446752209073,1.044446752209073,1.1133234777094332,1.1133234777094332,1.1133234777094332,1.166123412989401,1.166123412989401,1.166123412989401,1.147304891709536,1.147304891709536,1.147304891709536
2019-04-21,0.5280722073174355,0.5280722073174355,0.5280722073174355,0.5923587620070958,0.5923587620070958,0.5923587620070958,0.6098381626903561,0.6098381626903561,0.6098381626903561,0.5692172066921062,0.5692172066921062,0.5692172066921062
2019-04-28,-0.5850521726260968,-0.5850521726260968,-0.5850521726260968,-0.1784525410405357,-0.1784525410405357,-0.1784525410405357,-0.48634695046729326,-0.48634695046729326,-0.48634695046729326,-0.21915955390622788,-0.21915955390622788,-0.21915955390622788
2019-05-05,-2.2633555258310762,-2.2633555258310762,-2.2633555258310762,-2.4857224564898366,-2.4857224564898366,-2.4857224564898366,-2.368275490509402,-2.368275490509402,-2.368275490509402,-2.5577824840163634,-2.5577824840163634,-2.5577824840163634
2019-05-12,-1.774281318880618,-1.774281318880618,-1.774281318880618,-1.870790537596696,-1.870790537596696,-1.870790537596696,-1.733342636822255,-1.733342636822255,-1.733342636822255,-1.8388458151951845,-1.8388458151951845,-1.8388458151951845
2019-05-19,-1.5489714035437538,-1.5489714035437538,-1.5489714035437538,-1.6044405094335337,-1.6044405094335337,-1.6044405094335337,-1.5180868264465566,-1.5180868264465566,-1.5180868264465566,-1.565302159042234,-1.565302159042234,-1.565302159042234
2019-05-26,-1.7753608579780396,-1.7753608579780396,-1.7753608579780396,-1.7505906895983945,-1.7505906895983945,-1.7505906895983945,-1.748667614647328,-1.748667614647328,-1.748667614647328,-1.6637512716106835,-1.6637512716106835,-1.6637512716106835
2019-06-02,-0.40503389101082077,-0.40503389101082077,-0.40503389101082077,-0.45949530643710085,-0.45949530643710085,-0.45949530643710085,-0.4540131395767829,-0.4540131395767829,-0.4540131395767829,-0.5119789508860478,-0.5119789508860478,-0.5119789508860478
2019-06-09,-0.9199326551829403,-0.9199326551829403,-0.9199326551829403,-0.9574895767206971,-0.9574895767206971,-0.9574895767206971,-0.8901571297979181,-0.8901571297979181,-0.8901571297979181,-0.9524406211335046,-0.9524406211335046,-0.9524406211335046
2019-06-16,0.10635575229164862,0.10635575229164862,0.10635575229164862,0.03699806889097063,0.03699806889097063,0.03699806889097063,0.12190395116872889,0.12190395116872889,0.12190395116872889,0.036212782920666604,0.036212782920666604,0.036212782920666604
2019-06-23,0.6770858091426086,0.6770858091426086,0.6770858091426086,0.5731052945050243,0.5731052945050243,0.5731052945050243,0.4701305446927102,0.4701305446927102,0.4701305446927102,0.48036036565522217,0.48036036565522217,0.48036036565522217
2019-06-30,0.3266397994012376,0.3266397994012376,0.3266397994012376,0.29739440735131806,0.29739440735131806,0.29739440735131806,0.3393370532574873,0.3393370532574873,0.3393370532574873,0.2761461974485312,0.2761461974485312,0.2761461974485312
2019-07-07,0.6616539941523786,0.6616539941523786,0.6616539941523786,0.56403394507624,0.56403394507624,0.56403394507624,0.6640637909385401,0.6640637909385401,0.6640637909385401,0.6115382754819974,0.6115382754819974,0.6115382754819974
2019-07-14,0.5834893461165438,0.5834893461165438,0.5834893461165438,0.49147749691807385,0.49147749691807385,0.49147749691807385,0.6428543132482959,0.6428543132482959,0.6428543132482959,0.5598394640384108,0.5598394640384108,0.5598394640384108
2019-07-21,0.6776385975903412,0.6776385975903412,0.6776385975903412,0.5659274437620326,0.5659274437620326,0.5659274437620326,0.5843824480214392,0.5843824480214392,0.5843824480214392,0.5548423826642843,0.5548423826642843,0.5548423826642843
2019-07-28,-1.6510336194166004,-1.6510336194166004,-1.6510336194166004,-1.738633618292038,-1.738633618292038,-1.738633618292038,-1.9364413691711333,-1.9364413691711333,-1.9364413691711333,-1.9789925957132044,-1.9789925957132044,-1.9789925957132044
2019-08-04,-1.6074298805852645,-1.6074298805852645,-1.6074298805852645,-1.647343213660938,-1.647343213660938,-1.647343213660938,-1.6200889871028121,-1.6200889871028121,-1.6200889871028121,-1.6494996746689534,-1.6494996746689534,-1.6494996746689534
2019-08-11,-1.4305418432989825,-1.4305418432989825,-1.4305418432989825,-1.4679676309313567,-1.4679676309313567,-1.4679676309313567,-1.3511706792538614,-1.3511706792538614,-1.3511706792538614,-1.454283176745709,-1.454283176745709,-1.454283176745709
2019-08-18,-1.3870746015464093,-1.3870746015464093,-1.3870746015464093,-1.3891444410342997,-1.3891444410342997,-1.3891444410342997,-1.3512491668875048,-1.3512491668875048,-1.3512491668875048,-1.3375754465724623,-1.3375754465724623,-1.3375754465724623
2019-08-25,-0.8402950573751485,-0.8402950573751485,-0.8402950573751485,-0.8615585251091235,-0.8615585251091235,-0.8615585251091235,-0.8421061115264713,-0.8421061115264713,-0.8421061115264713,-0.8061535269687468,-0.8061535269687468,-0.8061535269687468
2019-09-01,-0.023586798051265623,-0.023586798051265623,-0.023586798051265623,-0.04892114911076443,-0.04892114911076443,-0.04892114911076443,0.040871911264510355,0.040871911264510355,0.040871911264510355,0.00463880259453591,0.00463880259453591,0.00463880259453591
2019-09-08,0.45013300773545023,0.45013300773545023,0.45013300773545023,0.44369367527645426,0.44369367527645426,0.44369367527645426,0.47038984486857255,0.47038984486857255,0.47038984486857255,0.43628663813314,0.43628663813314,0.43628663813314
2019-09-15,0.09493486188057063,0.09493486188057063,0.09493486188057063,0.21800817232567435,0.21800817232567435,0.21800817232567435,0.23357141489451316,0.23357141489451316,0.23357141489451316,0.2972021543327355,0.2972021543327355,0.2972021543327355
2019-09-22,-0.03090110019995675,-0.03090110019995675,-0.03090110019995675,0.08214723552574794,0.08214723552574794,0.08214723552574794,0.10782051769774187,0.10782051769774187,0.10782051769774187,0.12550981962491342,0.12550981962491342,0.12550981962491342
2019-09-29,-0.37211209516374005,-0.37211209516374005,-0.37211209516374005,-0.27590144028712293,-0.27590144028712293,-0.27590144028712293,-0.22892824239956494,-0.22892824239956494,-0.22892824239956494,-0.2629925755190272,-0.2629925755190272,-0.2629925755190272
2019-10-06,0.4742476937907953,0.4742476937907953,0.4742476937907953,0.5416153112380453,0.5416153112380453,0.5416153112380453,0.5098621134721564,0.5098621134721564,0.5098621134721564,0.49144569498565344,0.49144569498565344,0.49144569498565344
2019-10-13,1.2204378811100443,1.2204378811100443,1.2204378811100443,1.1982646706465643,1.1982646706465643,1.1982646706465643,1.2506862621896042,1.2506862621896042,1.2506862621896042,1.2071197682023072,1.2071197682023072,1.2071197682023072
2019-10-20,1.5790167801845938,1.5790167801845938,1.5790167801845938,1.5845609311083766,1.5845609311083766,1.5845609311083766,1.55089522120661,1.55089522120661,1.55089522120661,1.575973468870799,1.575973468870799,1.575973468870799
2019-10-27,1.785638681925056,1.785638681925056,1.785638681925056,1.7446331766104204,1.7446331766104204,1.7446331766104204,1.73330667527127,1.73330667527127,1.73330667527127,1.7620924529713176,1.7620924529713176,1.7620924529713176
2019-11-03,1.4175165133214909,1.4175165133214909,1.4175165133214909,1.47479805191795,1.47479805191795,1.47479805191795,1.3959460554506784,1.3959460554506784,1.3959460554506784,1.4399922322846084,1.4399922322846084,1.4399922322846084
2019-11-10,1.2627602815538128,1.2627602815538128,1.2627602815538128,1.2953039374271567,1.2953039374271567,1.2953039374271567,1.2265543201650486,1.2265543201650486,1.2265543201650486,1.292336366061814,1.292336366061814,1.292336366061814
2019-11-17,1.175869736251153,1.175869736251153,1.175869736251153,1.2321766259699878,1.2321766259699878,1.2321766259699878,1.1940206247092486,1.1940206247092486,1.1940206247092486,1.2516015975795973,1.2516015975795973,1.2516015975795973
2019-11-24,0.7836412087115977,0.7836412087115977,0.7836412087115977,0.6950016549566831,0.6950016549566831,0.6950016549566831,0.6427230609473615,0.6427230609473615,0.6427230609473615,0.6168606109099322,0.6168606109099322,0.6168606109099322
2019-12-01,1.2493037069885118,1.2493037069885118,1.2493037069885118,1.2156686782268493,1.2156686782268493,1.2156686782268493,1.1716635954995924,1.1716635954995924,1.1716635954995924,1.0579507475456615,1.0579507475456615,1.0579507475456615
2019-12-08,1.4334953369722772,1.4334953369722772,1.4334953369722772,1.459051338150827,1.459051338150827,1.459051338150827,1.460296899546804,1.460296899546804,1.460296899546804,1.455498972687694,1.455498972687694,1.455498972687694
2019-12-15,1.1110826394899374,1.1110826394899374,1.1110826394899374,1.0945267801062963,1.0945267801062963,1.0945267801062963,1.1233696475466426,1.1233696475466426,1.1233696475466426,1.1191943255689174,1.1191943255689174,1.1191943255689174
2019-12-22,1.237087817686421,1.237087817686421,1.237087817686421,1.1411219739901972,1.1411219739901972,1.1411219739901972,0.9798504741440295,0.9798504741440295,0.9798504741440295,1.0090568387362155,1.0090568387362155,1.0090568387362155
2019-12-29,0.8375569228248201,0.8375569228248201,0.8375569228248201,0.9766471875540891,0.9766471875540891,0.9766471875540891,0.89022807223019,0.89022807223019,0.89022807223019,0.7280612393052268,0.7280612393052268,0.7280612393052268
