Date,ProShares Managed Futures Strategy_etf_Open_average,ProShares Managed Futures Strategy_etf_Open_max,ProShares Managed Futures Strategy_etf_Open_min,ProShares Managed Futures Strategy_etf_High_average,ProShares Managed Futures Strategy_etf_High_max,ProShares Managed Futures Strategy_etf_High_min,ProShares Managed Futures Strategy_etf_Low_average,ProShares Managed Futures Strategy_etf_Low_max,ProShares Managed Futures Strategy_etf_Low_min,ProShares Managed Futures Strategy_etf_Close_average,ProShares Managed Futures Strategy_etf_Close_max,ProShares Managed Futures Strategy_etf_Close_min
2018-07-08,0.7983278288683897,0.7983278288683897,0.7983278288683897,0.7983278288683897,0.7983278288683897,0.7983278288683897,0.8007034840686115,0.8007034840686115,0.8007034840686115,0.7983278288683897,0.7983278288683897,0.7983278288683897
2018-07-15,0.9374849775964779,0.9374849775964779,0.9374849775964779,0.9374849775964779,0.9374849775964779,0.9374849775964779,0.8830021150626877,0.8830021150626877,0.8830021150626877,0.8830021150626877,0.8830021150626877,0.8830021150626877
2018-07-22,0.8165161311074629,0.8165161311074629,0.8165161311074629,0.8165161311074629,0.8165161311074629,0.8165161311074629,0.8247439681869561,0.8247439681869561,0.8247439681869561,0.8247439681869561,0.8247439681869561,0.8247439681869561
2018-07-29,0.33383838412802386,0.33383838412802386,0.33383838412802386,0.33383838412802386,0.33383838412802386,0.33383838412802386,0.3436698210628909,0.3436698210628909,0.3436698210628909,0.3436698210628909,0.3436698210628909,0.3436698210628909
2018-08-05,0.8191780751370538,0.8191780751370538,0.8191780751370538,1.0577893952332609,1.0577893952332609,1.0577893952332609,0.7901457529569029,0.7901457529569029,0.7901457529569029,1.0710232079476063,1.0710232079476063,1.0710232079476063
2018-08-12,1.1496099184656785,1.1496099184656785,1.1496099184656785,1.101006200526079,1.101006200526079,1.101006200526079,1.1725820928806243,1.1725820928806243,1.1725820928806243,1.1151265136869388,1.1151265136869388,1.1151265136869388
2018-08-19,0.3528608923241074,0.3528608923241074,0.3528608923241074,0.32309920157151784,0.32309920157151784,0.32309920157151784,0.3675756766892414,0.3675756766892414,0.3675756766892414,0.3323300704608795,0.3323300704608795,0.3323300704608795
2018-08-26,0.24992982400772384,0.24992982400772384,0.24992982400772384,0.2210088256774186,0.2210088256774186,0.2210088256774186,0.2643262036008413,0.2643262036008413,0.2643262036008413,0.23007880496633168,0.23007880496633168,0.23007880496633168
2018-09-02,1.9520344486073973,1.9520344486073973,1.9520344486073973,1.8946843371127462,1.8946843371127462,1.8946843371127462,1.976326857620467,1.976326857620467,1.976326857620467,1.9095997555714508,1.9095997555714508,1.9095997555714508
2018-09-09,1.9095989171159573,1.9095989171159573,1.9095989171159573,1.8688870527366361,1.8688870527366361,1.8688870527366361,1.925110715257211,1.925110715257211,1.925110715257211,1.8784595737825451,1.8784595737825451,1.8784595737825451
2018-09-16,2.4616885501447,2.4616885501447,2.4616885501447,2.4453658161148133,2.4453658161148133,2.4453658161148133,2.4648663381023352,2.4648663381023352,2.4648663381023352,2.4468814009708857,2.4468814009708857,2.4468814009708857
2018-09-23,1.897357002523102,1.897357002523102,1.897357002523102,1.8896427490275467,1.8896427490275467,1.8896427490275467,1.8985417405323854,1.8985417405323854,1.8985417405323854,1.890083381260653,1.890083381260653,1.890083381260653
2018-09-30,1.7865412146207702,1.7865412146207702,1.7865412146207702,1.8297822950024245,1.8297822950024245,1.8297822950024245,1.2583749410520144,1.2583749410520144,1.2583749410520144,1.2502008915278908,1.2502008915278908,1.2502008915278908
2018-10-07,-0.18461924426945844,-0.18461924426945844,-0.18461924426945844,-0.20634787079103412,-0.20634787079103412,-0.20634787079103412,-0.13254264695364384,-0.13254264695364384,-0.13254264695364384,-0.15546926057909682,-0.15546926057909682,-0.15546926057909682
2018-10-14,-0.22100431217580113,-0.22100431217580113,-0.22100431217580113,-0.24319899389789376,-0.24319899389789376,-0.24319899389789376,-0.17823318067322996,-0.17823318067322996,-0.17823318067322996,-0.2024440825447175,-0.2024440825447175,-0.2024440825447175
2018-10-21,-0.2623344224617235,-0.2623344224617235,-0.2623344224617235,-0.2851812814100815,-0.2851812814100815,-0.2851812814100815,-0.22263836677073215,-0.22263836677073215,-0.22263836677073215,-0.24828176658071952,-0.24828176658071952,-0.24828176658071952
2018-10-28,-1.3341356913520461,-1.3341356913520461,-1.3341356913520461,-1.356212334120438,-1.356212334120438,-1.356212334120438,-1.3985230008451788,-1.3985230008451788,-1.3985230008451788,-1.4399531901408738,-1.4399531901408738,-1.4399531901408738
2018-11-04,0.0942477663623442,0.0942477663623442,0.0942477663623442,0.08758588255595803,0.08758588255595803,0.08758588255595803,0.16629051947349532,0.16629051947349532,0.16629051947349532,0.16629051947349532,0.16629051947349532,0.16629051947349532
2018-11-11,0.356775816275311,0.356775816275311,0.356775816275311,0.34735850040419985,0.34735850040419985,0.34735850040419985,0.45331907794726195,0.45331907794726195,0.45331907794726195,0.45331907794726195,0.45331907794726195,0.45331907794726195
2018-11-18,0.2526655647038576,0.2526655647038576,0.2526655647038576,0.24376539576470296,0.24376539576470296,0.24376539576470296,0.34530472548568714,0.34530472548568714,0.34530472548568714,0.34530472548568714,0.34530472548568714,0.34530472548568714
2018-11-25,0.13637191331926632,0.13637191331926632,0.13637191331926632,0.1279301755580775,0.1279301755580775,0.1279301755580775,0.22712938274427844,0.22712938274427844,0.22712938274427844,0.22712938274427844,0.22712938274427844,0.22712938274427844
2018-12-02,0.5613791601053517,0.5613791601053517,0.5613791601053517,0.548106215136636,0.548106215136636,0.548106215136636,0.563369435749713,0.563369435749713,0.563369435749713,0.563369435749713,0.563369435749713,0.563369435749713
2018-12-09,0.8939563340174685,0.8939563340174685,0.8939563340174685,0.9490429817264672,0.9490429817264672,0.9490429817264672,0.8624310016791603,0.8624310016791603,0.8624310016791603,0.8624310016791603,0.8624310016791603,0.8624310016791603
2018-12-16,1.5316707949701585,1.5316707949701585,1.5316707949701585,1.4982873366614686,1.4982873366614686,1.4982873366614686,1.3471942233197727,1.3471942233197727,1.3471942233197727,1.5831565814958335,1.5831565814958335,1.5831565814958335
2018-12-23,-0.6309492939959203,-0.6309492939959203,-0.6309492939959203,-0.27178018204138615,-0.27178018204138615,-0.27178018204138615,-0.7443757186767543,-0.7443757186767543,-0.7443757186767543,-0.6113269083730044,-0.6113269083730044,-0.6113269083730044
2018-12-30,-1.6469206168293793,-1.6469206168293793,-1.6469206168293793,-1.4197854107272292,-1.4197854107272292,-1.4197854107272292,-1.7469214422479578,-1.7469214422479578,-1.7469214422479578,-1.4360976787313318,-1.4360976787313318,-1.4360976787313318
2019-01-06,-2.0062211951738664,-2.0062211951738664,-2.0062211951738664,-2.0995415041934096,-2.0995415041934096,-2.0995415041934096,-2.0992262506891928,-2.0992262506891928,-2.0992262506891928,-2.1466639623334074,-2.1466639623334074,-2.1466639623334074
2019-01-13,-2.243477351810592,-2.243477351810592,-2.243477351810592,-2.1812048680975984,-2.1812048680975984,-2.1812048680975984,-2.3095709374723086,-2.3095709374723086,-2.3095709374723086,-2.2178088777906666,-2.2178088777906666,-2.2178088777906666
2019-01-20,-1.2923692737821584,-1.2923692737821584,-1.2923692737821584,-1.3669243609453887,-1.3669243609453887,-1.3669243609453887,-1.496591512009164,-1.496591512009164,-1.496591512009164,-1.5758242153654456,-1.5758242153654456,-1.5758242153654456
2019-01-27,-1.1355043911740652,-1.1355043911740652,-1.1355043911740652,-1.216786267943845,-1.216786267943845,-1.216786267943845,-1.234992985682984,-1.234992985682984,-1.234992985682984,-1.2488931428992645,-1.2488931428992645,-1.2488931428992645
2019-02-03,-0.7221427392026989,-0.7221427392026989,-0.7221427392026989,-0.7865159298636516,-0.7865159298636516,-0.7865159298636516,-0.6619420178765266,-0.6619420178765266,-0.6619420178765266,-0.7217389819345674,-0.7217389819345674,-0.7217389819345674
2019-02-10,-0.8797335407394394,-0.8797335407394394,-0.8797335407394394,-0.939688383958568,-0.939688383958568,-0.939688383958568,-0.829549259089116,-0.829549259089116,-0.829549259089116,-0.8853312389784483,-0.8853312389784483,-0.8853312389784483
2019-02-17,-0.39492980843493275,-0.39492980843493275,-0.39492980843493275,-0.44712332671043875,-0.44712332671043875,-0.44712332671043875,-0.3370316775476531,-0.3370316775476531,-0.3370316775476531,-0.38799542999672526,-0.38799542999672526,-0.38799542999672526
2019-02-24,-0.7339822088781915,-0.7339822088781915,-0.7339822088781915,-0.7842819926822706,-0.7842819926822706,-0.7842819926822706,-0.6923438570501714,-0.6923438570501714,-0.6923438570501714,-0.7401886422152018,-0.7401886422152018,-0.7401886422152018
2019-03-03,-0.47906914763824315,-0.47906914763824315,-0.47906914763824315,-0.44906687805168766,-0.44906687805168766,-0.44906687805168766,-0.5767088495520324,-0.5767088495520324,-0.5767088495520324,-0.39769944305226546,-0.39769944305226546,-0.39769944305226546
2019-03-10,-0.4061872509648144,-0.4061872509648144,-0.4061872509648144,-0.3744518876485833,-0.3744518876485833,-0.3744518876485833,-0.34134846455265455,-0.34134846455265455,-0.34134846455265455,-0.3223435094584573,-0.3223435094584573,-0.3223435094584573
2019-03-17,-0.5225819361919606,-0.5225819361919606,-0.5225819361919606,-0.5662249438367242,-0.5662249438367242,-0.5662249438367242,-0.4183326729629856,-0.4183326729629856,-0.4183326729629856,-0.5066040325922571,-0.5066040325922571,-0.5066040325922571
2019-03-24,0.2872931321244527,0.2872931321244527,0.2872931321244527,0.622937339416019,0.622937339416019,0.622937339416019,0.39387469518627377,0.39387469518627377,0.39387469518627377,0.6640482173682076,0.6640482173682076,0.6640482173682076
2019-03-31,1.5090521973531337,1.5090521973531337,1.5090521973531337,1.5195948287279593,1.5195948287279593,1.5195948287279593,1.549134816717525,1.549134816717525,1.549134816717525,1.4941388396166864,1.4941388396166864,1.4941388396166864
2019-04-07,1.6404091961562677,1.6404091961562677,1.6404091961562677,1.6721931547452349,1.6721931547452349,1.6721931547452349,1.6562674918612217,1.6562674918612217,1.6562674918612217,1.6358199909011772,1.6358199909011772,1.6358199909011772
2019-04-14,2.447627448167639,2.447627448167639,2.447627448167639,2.4273685646789733,2.4273685646789733,2.4273685646789733,2.3168010684550904,2.3168010684550904,2.3168010684550904,2.2978359385459908,2.2978359385459908,2.2978359385459908
2019-04-21,1.8058525510442294,1.8058525510442294,1.8058525510442294,1.7949675826717681,1.7949675826717681,1.7949675826717681,1.7689330508608658,1.7689330508608658,1.7689330508608658,1.7756261473525623,1.7756261473525623,1.7756261473525623
2019-04-28,1.256416333043978,1.256416333043978,1.256416333043978,1.242672895388397,1.242672895388397,1.242672895388397,1.2513091426191376,1.2513091426191376,1.2513091426191376,1.242672895388397,1.242672895388397,1.242672895388397
2019-05-05,1.0457286088189077,1.0457286088189077,1.0457286088189077,1.1508207699546187,1.1508207699546187,1.1508207699546187,1.0442428808500592,1.0442428808500592,1.0442428808500592,1.1508207699546187,1.1508207699546187,1.1508207699546187
2019-05-12,1.4532582992105068,1.4532582992105068,1.4532582992105068,1.4471009035220364,1.4471009035220364,1.4471009035220364,1.4371047551777827,1.4371047551777827,1.4371047551777827,1.4471009035220364,1.4471009035220364,1.4471009035220364
2019-05-19,0.25634048027432826,0.25634048027432826,0.25634048027432826,0.19707671415317637,0.19707671415317637,0.19707671415317637,0.27239217964364815,0.27239217964364815,0.27239217964364815,0.19707671415317637,0.19707671415317637,0.19707671415317637
2019-05-26,-0.8067346060980659,-0.8067346060980659,-0.8067346060980659,-0.9301365093779043,-0.9301365093779043,-0.9301365093779043,-0.7563508865348239,-0.7563508865348239,-0.7563508865348239,-0.9301365093779043,-0.9301365093779043,-0.9301365093779043
2019-06-02,-1.201208925015463,-1.201208925015463,-1.201208925015463,-1.229278363812654,-1.229278363812654,-1.229278363812654,-1.3101412206237582,-1.3101412206237582,-1.3101412206237582,-1.229278363812654,-1.229278363812654,-1.229278363812654
2019-06-09,-0.5856490083878592,-0.5856490083878592,-0.5856490083878592,-0.5252242408088235,-0.5252242408088235,-0.5252242408088235,-0.5650808605365462,-0.5650808605365462,-0.5650808605365462,-0.5252242408088235,-0.5252242408088235,-0.5252242408088235
2019-06-16,-1.088555454745618,-1.088555454745618,-1.088555454745618,-1.2041126639821305,-1.2041126639821305,-1.2041126639821305,-1.055951748887532,-1.055951748887532,-1.055951748887532,-1.2041126639821305,-1.2041126639821305,-1.2041126639821305
2019-06-23,-1.7844253739648928,-1.7844253739648928,-1.7844253739648928,-1.665071332518212,-1.665071332518212,-1.665071332518212,-1.7477755116972566,-1.7477755116972566,-1.7477755116972566,-1.7621689858783756,-1.7621689858783756,-1.7621689858783756
2019-06-30,-1.191963362746814,-1.191963362746814,-1.191963362746814,-1.2738152062019699,-1.2738152062019699,-1.2738152062019699,-1.1678800579036606,-1.1678800579036606,-1.1678800579036606,-1.2426925766376102,-1.2426925766376102,-1.2426925766376102
2019-07-07,-1.1661252277289118,-1.1661252277289118,-1.1661252277289118,-1.2331922217128295,-1.2331922217128295,-1.2331922217128295,-1.1458779203755018,-1.1458779203755018,-1.1458779203755018,-1.207532155222004,-1.207532155222004,-1.207532155222004
2019-07-14,-1.3342669018189972,-1.3342669018189972,-1.3342669018189972,-1.3900725834889247,-1.3900725834889247,-1.3900725834889247,-1.3157641808845617,-1.3157641808845617,-1.3157641808845617,-1.3664725775404238,-1.3664725775404238,-1.3664725775404238
2019-07-21,-1.6815332609011462,-1.6815332609011462,-1.6815332609011462,-1.7193008298208372,-1.7193008298208372,-1.7193008298208372,-1.6663009897603256,-1.6663009897603256,-1.6663009897603256,-1.6992106861152922,-1.6992106861152922,-1.6992106861152922
2019-07-28,0.75071320211995,0.75071320211995,0.75071320211995,0.7103381971843751,0.7103381971843751,0.7103381971843751,0.7567903125485526,0.7567903125485526,0.7567903125485526,0.7144000286342066,0.7144000286342066,0.7144000286342066
2019-08-04,1.5320975877285588,1.5320975877285588,1.5320975877285588,1.6021639873294766,1.6021639873294766,1.6021639873294766,1.4793730169748756,1.4793730169748756,1.4793730169748756,1.462444059999477,1.462444059999477,1.462444059999477
2019-08-11,2.589897798345386,2.589897798345386,2.589897798345386,2.5649307893692757,2.5649307893692757,2.5649307893692757,2.6057019421887024,2.6057019421887024,2.6057019421887024,2.6024775430910845,2.6024775430910845,2.6024775430910845
2019-08-18,2.2539096134856544,2.2539096134856544,2.2539096134856544,2.2424907490210577,2.2424907490210577,2.2424907490210577,2.261267257735831,2.261267257735831,2.261267257735831,2.2601991144992155,2.2601991144992155,2.2601991144992155
2019-08-25,1.803008972076106,1.803008972076106,1.803008972076106,1.7965513227905792,1.7965513227905792,1.7965513227905792,1.8071792061172902,1.8071792061172902,1.8071792061172902,1.8065923727473059,1.8065923727473059,1.8065923727473059
2019-09-01,1.2484427744217603,1.2484427744217603,1.2484427744217603,1.2422809647394166,1.2422809647394166,1.2422809647394166,1.2515874945742633,1.2515874945742633,1.2515874945742633,1.2500073499463913,1.2500073499463913,1.2500073499463913
2019-09-08,-0.19784462075414416,-0.19784462075414416,-0.19784462075414416,-0.20916643460871284,-0.20916643460871284,-0.20916643460871284,-0.22607256950579524,-0.22607256950579524,-0.22607256950579524,-0.2291813093736905,-0.2291813093736905,-0.2291813093736905
2019-09-15,0.006512587618689057,0.006512587618689057,0.006512587618689057,-0.003929811033154706,-0.003929811033154706,-0.003929811033154706,0.011717662366673813,0.011717662366673813,0.011717662366673813,0.009137056366103798,0.009137056366103798,0.009137056366103798
2019-09-22,-0.517028408178869,-0.517028408178869,-0.517028408178869,-0.4893690655937978,-0.4893690655937978,-0.4893690655937978,-0.5113328041006759,-0.5113328041006759,-0.5113328041006759,-0.47989700117160006,-0.47989700117160006,-0.47989700117160006
2019-09-29,0.05532051052241771,0.05532051052241771,0.05532051052241771,0.11491680970796121,0.11491680970796121,0.11491680970796121,0.060782071778826226,0.060782071778826226,0.060782071778826226,0.12447785510899396,0.12447785510899396,0.12447785510899396
2019-10-06,-0.3048320364368924,-0.3048320364368924,-0.3048320364368924,-0.31849685859331095,-0.31849685859331095,-0.31849685859331095,-0.6024502175835332,-0.6024502175835332,-0.6024502175835332,-0.5954232272985971,-0.5954232272985971,-0.5954232272985971
2019-10-13,-0.8041063944820206,-0.8041063944820206,-0.8041063944820206,-0.8202856065520115,-0.8202856065520115,-0.8202856065520115,-0.7572415497698569,-0.7572415497698569,-0.7572415497698569,-0.7702931362522389,-0.7702931362522389,-0.7702931362522389
2019-10-20,-0.8379208146139916,-0.8379208146139916,-0.8379208146139916,-0.8584416188206853,-0.8584416188206853,-0.8584416188206853,-0.7785394260619599,-0.7785394260619599,-0.7785394260619599,-0.7948219048370028,-0.7948219048370028,-0.7948219048370028
2019-10-27,-0.7812848136126125,-0.7812848136126125,-0.7812848136126125,-0.7616931985754567,-0.7616931985754567,-0.7616931985754567,-0.7240080977667078,-0.7240080977667078,-0.7240080977667078,-0.7009530072090138,-0.7009530072090138,-0.7009530072090138
2019-11-03,-0.7778381785326415,-0.7778381785326415,-0.7778381785326415,-0.7188439364578983,-0.7188439364578983,-0.7188439364578983,-0.7275415216426435,-0.7275415216426435,-0.7275415216426435,-0.671277575464137,-0.671277575464137,-0.671277575464137
2019-11-10,-0.6581284427908428,-0.6581284427908428,-0.6581284427908428,-0.6854472134085311,-0.6854472134085311,-0.6854472134085311,-0.6512449443651652,-0.6512449443651652,-0.6512449443651652,-0.6798174330970589,-0.6798174330970589,-0.6798174330970589
2019-11-17,-0.9593402935072758,-0.9593402935072758,-0.9593402935072758,-0.9447656201729608,-0.9447656201729608,-0.9447656201729608,-0.96594479892934,-0.96594479892934,-0.96594479892934,-0.8884986489394822,-0.8884986489394822,-0.8884986489394822
2019-11-24,-1.0695283716617747,-1.0695283716617747,-1.0695283716617747,-1.1099600625205843,-1.1099600625205843,-1.1099600625205843,-0.9894860375828465,-0.9894860375828465,-0.9894860375828465,-1.0463574547200103,-1.0463574547200103,-1.0463574547200103
2019-12-01,-0.9201370918610836,-0.9201370918610836,-0.9201370918610836,-0.9627507969884127,-0.9627507969884127,-0.9627507969884127,-0.811018504115854,-0.811018504115854,-0.811018504115854,-0.8883954579646951,-0.8883954579646951,-0.8883954579646951
2019-12-08,-0.03054810047899167,-0.03054810047899167,-0.03054810047899167,-0.09863772621950086,-0.09863772621950086,-0.09863772621950086,-0.1611043689050606,-0.1611043689050606,-0.1611043689050606,-0.24906383677969912,-0.24906383677969912,-0.24906383677969912
2019-12-15,-1.3920587916413416,-1.3920587916413416,-1.3920587916413416,-1.0307128634398712,-1.0307128634398712,-1.0307128634398712,-1.3840360282230684,-1.3840360282230684,-1.3840360282230684,-0.9699392254332168,-0.9699392254332168,-0.9699392254332168
2019-12-22,-2.04600513339075,-2.04600513339075,-2.04600513339075,-2.0884535321919144,-2.0884535321919144,-2.0884535321919144,-2.0363792616535754,-2.0363792616535754,-2.0363792616535754,-2.106360660970721,-2.106360660970721,-2.106360660970721
2019-12-29,-2.1169797363313583,-2.1169797363313583,-2.1169797363313583,-2.16559356727411,-2.16559356727411,-2.16559356727411,-2.2016042005325067,-2.2016042005325067,-2.2016042005325067,-2.266430481380914,-2.266430481380914,-2.266430481380914
