Date,iShares Edge MSCI Min Vol JapanEtf_Open_average,iShares Edge MSCI Min Vol JapanEtf_Open_max,iShares Edge MSCI Min Vol JapanEtf_Open_min,iShares Edge MSCI Min Vol JapanEtf_High_average,iShares Edge MSCI Min Vol JapanEtf_High_max,iShares Edge MSCI Min Vol JapanEtf_High_min,iShares Edge MSCI Min Vol JapanEtf_Low_average,iShares Edge MSCI Min Vol JapanEtf_Low_max,iShares Edge MSCI Min Vol JapanEtf_Low_min,iShares Edge MSCI Min Vol JapanEtf_Close_average,iShares Edge MSCI Min Vol JapanEtf_Close_max,iShares Edge MSCI Min Vol JapanEtf_Close_min
2018-08-05,-1.8776435521745578,-1.8776435521745578,-1.8776435521745578,-1.9260312926154204,-1.9260312926154204,-1.9260312926154204,-1.8751973287354153,-1.8751973287354153,-1.8751973287354153,-1.9058691319256424,-1.9058691319256424,-1.9058691319256424
2018-08-12,-1.7744244193503715,-1.7744244193503715,-1.7744244193503715,-1.705205203275311,-1.705205203275311,-1.705205203275311,-1.7879060080768931,-1.7879060080768931,-1.7879060080768931,-1.6855378555765954,-1.6855378555765954,-1.6855378555765954
2018-08-19,-1.4285634459037562,-1.4285634459037562,-1.4285634459037562,-1.4660020338031023,-1.4660020338031023,-1.4660020338031023,-1.4169263052899956,-1.4169263052899956,-1.4169263052899956,-1.4474639481133769,-1.4474639481133769,-1.4474639481133769
2018-08-26,-1.0547561646807737,-1.0547561646807737,-1.0547561646807737,-1.1036222680048984,-1.1036222680048984,-1.1036222680048984,-1.135126116848396,-1.135126116848396,-1.135126116848396,-1.1620026370677148,-1.1620026370677148,-1.1620026370677148
2018-09-02,-1.512076144831493,-1.512076144831493,-1.512076144831493,-1.5510322715867906,-1.5510322715867906,-1.5510322715867906,-1.595800926141701,-1.595800926141701,-1.595800926141701,-1.5687696293147313,-1.5687696293147313,-1.5687696293147313
2018-09-09,-0.7404807160335342,-0.7404807160335342,-0.7404807160335342,-0.7614221223305431,-0.7614221223305431,-0.7614221223305431,-0.7721790608634622,-0.7721790608634622,-0.7721790608634622,-0.7469001176938633,-0.7469001176938633,-0.7469001176938633
2018-09-16,0.28389532004984785,0.28389532004984785,0.28389532004984785,0.36636018326535097,0.36636018326535097,0.36636018326535097,0.32225529856805024,0.32225529856805024,0.32225529856805024,0.3834687823027658,0.3834687823027658,0.3834687823027658
2018-09-23,0.6162281252207843,0.6162281252207843,0.6162281252207843,0.5952346581743512,0.5952346581743512,0.5952346581743512,0.5862711747727363,0.5862711747727363,0.5862711747727363,0.5260460025365973,0.5260460025365973,0.5260460025365973
2018-09-30,-0.07741648418206995,-0.07741648418206995,-0.07741648418206995,-0.07487633926838205,-0.07487633926838205,-0.07487633926838205,-0.2509420245719016,-0.2509420245719016,-0.2509420245719016,-0.282001327698348,-0.282001327698348,-0.282001327698348
2018-10-07,-1.390005253275637,-1.390005253275637,-1.390005253275637,-1.3741986430310906,-1.3741986430310906,-1.3741986430310906,-1.6131235806913675,-1.6131235806913675,-1.6131235806913675,-1.3410773320237186,-1.3410773320237186,-1.3410773320237186
2018-10-14,-0.8878855155919835,-0.8878855155919835,-0.8878855155919835,-0.8589395167842504,-0.8589395167842504,-0.8589395167842504,-0.874062469826194,-0.874062469826194,-0.874062469826194,-0.9617570304108322,-0.9617570304108322,-0.9617570304108322
2018-10-21,-2.409173819417492,-2.409173819417492,-2.409173819417492,-2.2909796729005993,-2.2909796729005993,-2.2909796729005993,-2.3994098973153397,-2.3994098973153397,-2.3994098973153397,-2.2762071194542797,-2.2762071194542797,-2.2762071194542797
2018-10-28,-1.6668248535864032,-1.6668248535864032,-1.6668248535864032,-1.7580236671361236,-1.7580236671361236,-1.7580236671361236,-1.9353989245747778,-1.9353989245747778,-1.9353989245747778,-2.008791427300796,-2.008791427300796,-2.008791427300796
2018-11-04,-1.2704691525496514,-1.2704691525496514,-1.2704691525496514,-1.345312435459693,-1.345312435459693,-1.345312435459693,-1.2603512118259381,-1.2603512118259381,-1.2603512118259381,-1.4069692222814443,-1.4069692222814443,-1.4069692222814443
2018-11-11,-0.9682553839926226,-0.9682553839926226,-0.9682553839926226,-1.0133988669858707,-1.0133988669858707,-1.0133988669858707,-0.837491608715857,-0.837491608715857,-0.837491608715857,-0.9363830278802147,-0.9363830278802147,-0.9363830278802147
2018-11-18,-0.895614587536158,-0.895614587536158,-0.895614587536158,-0.9499983114381383,-0.9499983114381383,-0.9499983114381383,-0.8676792902963553,-0.8676792902963553,-0.8676792902963553,-0.9767057874111965,-0.9767057874111965,-0.9767057874111965
2018-11-25,-0.3661651188491301,-0.3661651188491301,-0.3661651188491301,-0.32105488987903275,-0.32105488987903275,-0.32105488987903275,-0.2565817326560923,-0.2565817326560923,-0.2565817326560923,-0.24648325534787202,-0.24648325534787202,-0.24648325534787202
2018-12-02,-0.8101474917935484,-0.8101474917935484,-0.8101474917935484,-0.8071120850310922,-0.8071120850310922,-0.8071120850310922,-0.7916999893756168,-0.7916999893756168,-0.7916999893756168,-0.8954043590741879,-0.8954043590741879,-0.8954043590741879
2018-12-09,-1.2720017705278086,-1.2720017705278086,-1.2720017705278086,-1.264570295935137,-1.264570295935137,-1.264570295935137,-1.1306612632853863,-1.1306612632853863,-1.1306612632853863,-1.233283523751733,-1.233283523751733,-1.233283523751733
2018-12-16,-2.4345895686534718,-2.4345895686534718,-2.4345895686534718,-2.476397771313019,-2.476397771313019,-2.476397771313019,-2.5341239799441184,-2.5341239799441184,-2.5341239799441184,-2.6061271555234873,-2.6061271555234873,-2.6061271555234873
2018-12-23,-1.6029902145187738,-1.6029902145187738,-1.6029902145187738,-1.5522263373772636,-1.5522263373772636,-1.5522263373772636,-1.5552547486386765,-1.5552547486386765,-1.5552547486386765,-1.4637443887696362,-1.4637443887696362,-1.4637443887696362
2018-12-30,-0.5890003605618721,-0.5890003605618721,-0.5890003605618721,-0.4033284777506711,-0.4033284777506711,-0.4033284777506711,-0.47560862556643746,-0.47560862556643746,-0.47560862556643746,-0.35370623180781346,-0.35370623180781346,-0.35370623180781346
2019-01-06,-0.2404054159224671,-0.2404054159224671,-0.2404054159224671,-0.23069192404155284,-0.23069192404155284,-0.23069192404155284,-0.1822157815317249,-0.1822157815317249,-0.1822157815317249,-0.20529128748469969,-0.20529128748469969,-0.20529128748469969
2019-01-13,0.10341995133586226,0.10341995133586226,0.10341995133586226,0.16765434856243755,0.16765434856243755,0.16765434856243755,0.1949534839983643,0.1949534839983643,0.1949534839983643,0.2415480425895863,0.2415480425895863,0.2415480425895863
2019-01-20,-0.08215447988180659,-0.08215447988180659,-0.08215447988180659,-0.12470143241772474,-0.12470143241772474,-0.12470143241772474,0.0114010358145395,0.0114010358145395,0.0114010358145395,-0.04502332058812358,-0.04502332058812358,-0.04502332058812358
2019-01-27,0.2969735491404383,0.2969735491404383,0.2969735491404383,0.23227000101737105,0.23227000101737105,0.23227000101737105,0.1968675491693506,0.1968675491693506,0.1968675491693506,0.2383099698918031,0.2383099698918031,0.2383099698918031
2019-02-03,-0.6535291618264507,-0.6535291618264507,-0.6535291618264507,-0.6463360831854562,-0.6463360831854562,-0.6463360831854562,-0.5485152405345992,-0.5485152405345992,-0.5485152405345992,-0.5457317469885972,-0.5457317469885972,-0.5457317469885972
2019-02-10,0.578988441774946,0.578988441774946,0.578988441774946,0.6647422807770689,0.6647422807770689,0.6647422807770689,0.6831175279197297,0.6831175279197297,0.6831175279197297,0.7441260058369695,0.7441260058369695,0.7441260058369695
2019-02-17,1.1388384720378175,1.1388384720378175,1.1388384720378175,1.0503737428045195,1.0503737428045195,1.0503737428045195,1.1093845560541375,1.1093845560541375,1.1093845560541375,1.0141601184531546,1.0141601184531546,1.0141601184531546
2019-02-24,0.7076099030587292,0.7076099030587292,0.7076099030587292,0.7190886502984838,0.7190886502984838,0.7190886502984838,0.7544473466384272,0.7544473466384272,0.7544473466384272,0.7707457530597317,0.7707457530597317,0.7707457530597317
2019-03-03,-0.266990906115599,-0.266990906115599,-0.266990906115599,-0.06107865262528509,-0.06107865262528509,-0.06107865262528509,-0.13369349182801293,-0.13369349182801293,-0.13369349182801293,0.03539679850673594,0.03539679850673594,0.03539679850673594
2019-03-10,0.7305741149270935,0.7305741149270935,0.7305741149270935,0.7867324670699162,0.7867324670699162,0.7867324670699162,0.7722854110660273,0.7722854110660273,0.7722854110660273,0.7817318434962044,0.7817318434962044,0.7817318434962044
2019-03-17,0.9830906988250508,0.9830906988250508,0.9830906988250508,0.8789220607420231,0.8789220607420231,0.8789220607420231,0.7126910618180945,0.7126910618180945,0.7126910618180945,0.6094308675794018,0.6094308675794018,0.6094308675794018
2019-03-24,0.9663938446906853,0.9663938446906853,0.9663938446906853,0.8700466015291497,0.8700466015291497,0.8700466015291497,0.895556025770001,0.895556025770001,0.895556025770001,0.8633840022881036,0.8633840022881036,0.8633840022881036
2019-03-31,0.29314980585989375,0.29314980585989375,0.29314980585989375,0.19135438281842684,0.19135438281842684,0.19135438281842684,0.3407276670755947,0.3407276670755947,0.3407276670755947,0.2597328153080541,0.2597328153080541,0.2597328153080541
2019-04-07,-0.16668703918284264,-0.16668703918284264,-0.16668703918284264,-0.2733170401046711,-0.2733170401046711,-0.2733170401046711,-0.15976276108705986,-0.15976276108705986,-0.15976276108705986,-0.24781987421511714,-0.24781987421511714,-0.24781987421511714
2019-04-14,-0.19863455390007287,-0.19863455390007287,-0.19863455390007287,-0.292182273195627,-0.292182273195627,-0.292182273195627,-0.1610898913271187,-0.1610898913271187,-0.1610898913271187,-0.25419891817485973,-0.25419891817485973,-0.25419891817485973
2019-04-21,-0.20629325366027754,-0.20629325366027754,-0.20629325366027754,-0.17389098132424677,-0.17389098132424677,-0.17389098132424677,-0.1066833840935648,-0.1066833840935648,-0.1066833840935648,-0.09308295822139621,-0.09308295822139621,-0.09308295822139621
2019-04-28,0.036731678588071894,0.036731678588071894,0.036731678588071894,0.2630931076198829,0.2630931076198829,0.2630931076198829,0.11406636312791643,0.11406636312791643,0.11406636312791643,0.31422783541563243,0.31422783541563243,0.31422783541563243
2019-05-05,-1.5440231921600482,-1.5440231921600482,-1.5440231921600482,-1.2220981383020957,-1.2220981383020957,-1.2220981383020957,-1.5292562814419517,-1.5292562814419517,-1.5292562814419517,-1.1784397494454113,-1.1784397494454113,-1.1784397494454113
2019-05-12,-0.7541718353927114,-0.7541718353927114,-0.7541718353927114,-1.076347722776073,-1.076347722776073,-1.076347722776073,-0.9837168744457566,-0.9837168744457566,-0.9837168744457566,-1.3448826815629453,-1.3448826815629453,-1.3448826815629453
2019-05-19,-0.18698636990685932,-0.18698636990685932,-0.18698636990685932,-0.32631214709819184,-0.32631214709819184,-0.32631214709819184,-0.07434882199361849,-0.07434882199361849,-0.07434882199361849,-0.240257059396496,-0.240257059396496,-0.240257059396496
2019-05-26,-1.7738167791576736,-1.7738167791576736,-1.7738167791576736,-1.6996400979566395,-1.6996400979566395,-1.6996400979566395,-1.8405596592723485,-1.8405596592723485,-1.8405596592723485,-1.761759943439783,-1.761759943439783,-1.761759943439783
2019-06-02,0.0667404233342626,0.0667404233342626,0.0667404233342626,0.26645621251123763,0.26645621251123763,0.26645621251123763,0.17817633142728975,0.17817633142728975,0.17817633142728975,0.35418677505017704,0.35418677505017704,0.35418677505017704
2019-06-09,0.020661924554044607,0.020661924554044607,0.020661924554044607,-0.18107865103065207,-0.18107865103065207,-0.18107865103065207,0.009252256468948344,0.009252256468948344,0.009252256468948344,-0.15991831876679583,-0.15991831876679583,-0.15991831876679583
2019-06-16,-0.008509915161869068,-0.008509915161869068,-0.008509915161869068,-0.02436842017975018,-0.02436842017975018,-0.02436842017975018,0.07140445768914527,0.07140445768914527,0.07140445768914527,-0.11216091204459261,-0.11216091204459261,-0.11216091204459261
2019-06-23,-0.23609482045225424,-0.23609482045225424,-0.23609482045225424,-0.4709167512593261,-0.4709167512593261,-0.4709167512593261,-0.30179277219916933,-0.30179277219916933,-0.30179277219916933,-0.5553577721444192,-0.5553577721444192,-0.5553577721444192
2019-06-30,0.7197121750702901,0.7197121750702901,0.7197121750702901,0.8935520879204699,0.8935520879204699,0.8935520879204699,0.7808196751308851,0.7808196751308851,0.7808196751308851,1.0007332998391933,1.0007332998391933,1.0007332998391933
2019-07-07,0.8249939802843623,0.8249939802843623,0.8249939802843623,0.8936535563058141,0.8936535563058141,0.8936535563058141,0.9408496019678753,0.9408496019678753,0.9408496019678753,0.9912712859866667,0.9912712859866667,0.9912712859866667
2019-07-14,0.44737545469303786,0.44737545469303786,0.44737545469303786,0.26359915463976163,0.26359915463976163,0.26359915463976163,0.2654553092772793,0.2654553092772793,0.2654553092772793,0.03519096570810842,0.03519096570810842,0.03519096570810842
2019-07-21,-0.680041447390758,-0.680041447390758,-0.680041447390758,-0.9567745342976988,-0.9567745342976988,-0.9567745342976988,-0.6612057642391952,-0.6612057642391952,-0.6612057642391952,-0.8594417498496626,-0.8594417498496626,-0.8594417498496626
2019-07-28,-0.898290850134845,-0.898290850134845,-0.898290850134845,-1.17917458367333,-1.17917458367333,-1.17917458367333,-0.8401326660937096,-0.8401326660937096,-0.8401326660937096,-1.096393867661468,-1.096393867661468,-1.096393867661468
2019-08-04,0.3464481513325698,0.3464481513325698,0.3464481513325698,0.2103354164782545,0.2103354164782545,0.2103354164782545,-0.174473919505001,-0.174473919505001,-0.174473919505001,-0.08870289226887947,-0.08870289226887947,-0.08870289226887947
2019-08-11,-0.4057253413119581,-0.4057253413119581,-0.4057253413119581,-0.1272955694362758,-0.1272955694362758,-0.1272955694362758,-0.2859759371779369,-0.2859759371779369,-0.2859759371779369,0.0,0.0,0.0
2019-08-18,-0.5420812819221195,-0.5420812819221195,-0.5420812819221195,-0.03707876274551937,-0.03707876274551937,-0.03707876274551937,-0.5771783876223838,-0.5771783876223838,-0.5771783876223838,-0.9165013137973064,-0.9165013137973064,-0.9165013137973064
2019-08-25,1.1555163474859427,1.1555163474859427,1.1555163474859427,0.9805923820999454,0.9805923820999454,0.9805923820999454,0.8270338358652547,0.8270338358652547,0.8270338358652547,0.8756238352700634,0.8756238352700634,0.8756238352700634
2019-09-01,1.470918341177275,1.470918341177275,1.470918341177275,1.6237123397595128,1.6237123397595128,1.6237123397595128,1.6103971202336804,1.6103971202336804,1.6103971202336804,1.5297444754327434,1.5297444754327434,1.5297444754327434
2019-09-08,3.13567348077719,3.13567348077719,3.13567348077719,3.288914194604575,3.288914194604575,3.288914194604575,3.1537091210108126,3.1537091210108126,3.1537091210108126,3.2435546809915117,3.2435546809915117,3.2435546809915117
2019-09-15,2.87548359965615,2.87548359965615,2.87548359965615,2.940558874448225,2.940558874448225,2.940558874448225,2.8329737182477133,2.8329737182477133,2.8329737182477133,2.926565208896527,2.926565208896527,2.926565208896527
2019-09-22,2.4299541949188836,2.4299541949188836,2.4299541949188836,2.3668141304618286,2.3668141304618286,2.3668141304618286,2.3312211657239126,2.3312211657239126,2.3312211657239126,2.257907906089458,2.257907906089458,2.257907906089458
2019-09-29,1.8979770342797333,1.8979770342797333,1.8979770342797333,2.0947267082164642,2.0947267082164642,2.0947267082164642,1.9624513983357081,1.9624513983357081,1.9624513983357081,2.150237056696663,2.150237056696663,2.150237056696663
2019-10-06,1.8391195042085395,1.8391195042085395,1.8391195042085395,1.936586410782605,1.936586410782605,1.936586410782605,1.8898035324705198,1.8898035324705198,1.8898035324705198,1.8837600374937122,1.8837600374937122,1.8837600374937122
2019-10-13,1.639482180478739,1.639482180478739,1.639482180478739,1.597808997527265,1.597808997527265,1.597808997527265,1.6630528266151798,1.6630528266151798,1.6630528266151798,1.6485413378288842,1.6485413378288842,1.6485413378288842
2019-10-20,1.898896401721345,1.898896401721345,1.898896401721345,1.8071986643734599,1.8071986643734599,1.8071986643734599,1.8980310187630736,1.8980310187630736,1.8980310187630736,1.8406502231589115,1.8406502231589115,1.8406502231589115
2019-10-27,2.0581242679065728,2.0581242679065728,2.0581242679065728,2.018163512911367,2.018163512911367,2.018163512911367,2.0274222888689595,2.0274222888689595,2.0274222888689595,1.977433783116274,1.977433783116274,1.977433783116274
2019-11-03,1.6268480709380069,1.6268480709380069,1.6268480709380069,1.6298739909010023,1.6298739909010023,1.6298739909010023,1.6549080680535997,1.6549080680535997,1.6549080680535997,1.6583039379346587,1.6583039379346587,1.6583039379346587
2019-11-10,1.5425036339843454,1.5425036339843454,1.5425036339843454,1.4712571736836526,1.4712571736836526,1.4712571736836526,1.5483229612296476,1.5483229612296476,1.5483229612296476,1.4782850020540041,1.4782850020540041,1.4782850020540041
2019-11-17,1.4822537872723582,1.4822537872723582,1.4822537872723582,1.4245651917188906,1.4245651917188906,1.4245651917188906,1.500286853166406,1.500286853166406,1.500286853166406,1.443583486788104,1.443583486788104,1.443583486788104
2019-11-24,1.1029214280134378,1.1029214280134378,1.1029214280134378,1.052817426445967,1.052817426445967,1.052817426445967,1.1023369238471152,1.1023369238471152,1.1023369238471152,1.0538585263546987,1.0538585263546987,1.0538585263546987
2019-12-01,1.2918953478401294,1.2918953478401294,1.2918953478401294,1.3145067544835844,1.3145067544835844,1.3145067544835844,1.3062336924483566,1.3062336924483566,1.3062336924483566,1.324572517577396,1.324572517577396,1.324572517577396
2019-12-08,0.9250418637514615,0.9250418637514615,0.9250418637514615,1.0068824476005478,1.0068824476005478,1.0068824476005478,0.9294919999048986,0.9294919999048986,0.9294919999048986,0.9746362840800121,0.9746362840800121,0.9746362840800121
2019-12-15,-0.1753690377816592,-0.1753690377816592,-0.1753690377816592,-0.2459794193190887,-0.2459794193190887,-0.2459794193190887,-0.14216405551360867,-0.14216405551360867,-0.14216405551360867,-0.20161463058785456,-0.20161463058785456,-0.20161463058785456
2019-12-22,-0.303510101583058,-0.303510101583058,-0.303510101583058,-0.3813901554793549,-0.3813901554793549,-0.3813901554793549,-0.329947091842056,-0.329947091842056,-0.329947091842056,-0.3698966511758526,-0.3698966511758526,-0.3698966511758526
2019-12-29,-0.5171432801558566,-0.5171432801558566,-0.5171432801558566,-0.5103138997657752,-0.5103138997657752,-0.5103138997657752,-0.5077004708311023,-0.5077004708311023,-0.5077004708311023,-0.5600279497188456,-0.5600279497188456,-0.5600279497188456
