Date,Franklin Liberty US Low Volatility_Open_average,Franklin Liberty US Low Volatility_Open_max,Franklin Liberty US Low Volatility_Open_min,Franklin Liberty US Low Volatility_High_average,Franklin Liberty US Low Volatility_High_max,Franklin Liberty US Low Volatility_High_min,Franklin Liberty US Low Volatility_Low_average,Franklin Liberty US Low Volatility_Low_max,Franklin Liberty US Low Volatility_Low_min,Franklin Liberty US Low Volatility_Close_average,Franklin Liberty US Low Volatility_Close_max,Franklin Liberty US Low Volatility_Close_min
2018-06-17,1.149857519783042,1.149857519783042,1.149857519783042,1.1176353784483744,1.1176353784483744,1.1176353784483744,0.43173936307739913,0.43173936307739913,0.43173936307739913,0.3591527794853763,0.3591527794853763,0.3591527794853763
2018-06-24,0.8069745695333741,0.8069745695333741,0.8069745695333741,0.7698243044774142,0.7698243044774142,0.7698243044774142,0.8895592337499665,0.8895592337499665,0.8895592337499665,0.8453270568072229,0.8453270568072229,0.8453270568072229
2018-07-01,1.0655455075172353,1.0655455075172353,1.0655455075172353,1.1310289071147328,1.1310289071147328,1.1310289071147328,1.1641887835744458,1.1641887835744458,1.1641887835744458,1.2046067778799174,1.2046067778799174,1.2046067778799174
2018-07-08,1.4340858943006793,1.4340858943006793,1.4340858943006793,1.5423784059632673,1.5423784059632673,1.5423784059632673,1.498658963053462,1.498658963053462,1.498658963053462,1.6335485987937322,1.6335485987937322,1.6335485987937322
2018-07-15,1.3481852714723446,1.3481852714723446,1.3481852714723446,1.5516476904507746,1.5516476904507746,1.5516476904507746,1.406625217159075,1.406625217159075,1.406625217159075,1.6108349285238248,1.6108349285238248,1.6108349285238248
2018-07-22,1.350738305169355,1.350738305169355,1.350738305169355,1.3945163789047366,1.3945163789047366,1.3945163789047366,1.3849917496831954,1.3849917496831954,1.3849917496831954,1.4262679327062704,1.4262679327062704,1.4262679327062704
2018-07-29,1.7039684955274674,1.7039684955274674,1.7039684955274674,1.6867069071146616,1.6867069071146616,1.6867069071146616,1.6954353165782416,1.6954353165782416,1.6954353165782416,1.6652999911856108,1.6652999911856108,1.6652999911856108
2018-08-05,1.2855450661622427,1.2855450661622427,1.2855450661622427,1.2159597414645475,1.2159597414645475,1.2159597414645475,1.2679835055958157,1.2679835055958157,1.2679835055958157,1.2026122397921009,1.2026122397921009,1.2026122397921009
2018-08-12,1.8816224718935235,1.8816224718935235,1.8816224718935235,1.8213115687690187,1.8213115687690187,1.8213115687690187,1.7882012865655235,1.7882012865655235,1.7882012865655235,1.7304631844194096,1.7304631844194096,1.7304631844194096
2018-08-19,2.2779252229925326,2.2779252229925326,2.2779252229925326,2.24962119814598,2.24962119814598,2.24962119814598,1.9360735300399952,1.9360735300399952,1.9360735300399952,1.9329678662469232,1.9329678662469232,1.9329678662469232
2018-08-26,1.6479601892492026,1.6479601892492026,1.6479601892492026,1.6324644284234768,1.6324644284234768,1.6324644284234768,1.6902537564158768,1.6902537564158768,1.6902537564158768,1.655487810611226,1.655487810611226,1.655487810611226
2018-09-02,1.4308038817591766,1.4308038817591766,1.4308038817591766,1.4450042418337101,1.4450042418337101,1.4450042418337101,1.4552494036768657,1.4552494036768657,1.4552494036768657,1.4538702487429571,1.4538702487429571,1.4538702487429571
2018-09-09,1.3714348126231015,1.3714348126231015,1.3714348126231015,1.4933486486840826,1.4933486486840826,1.4933486486840826,1.3798501006726163,1.3798501006726163,1.3798501006726163,1.4316008257344377,1.4316008257344377,1.4316008257344377
2018-09-16,1.3547519204805825,1.3547519204805825,1.3547519204805825,1.3606647799241558,1.3606647799241558,1.3606647799241558,1.4192935946233773,1.4192935946233773,1.4192935946233773,1.3855757907339656,1.3855757907339656,1.3855757907339656
2018-09-23,1.1168205838443814,1.1168205838443814,1.1168205838443814,1.1267012602281443,1.1267012602281443,1.1267012602281443,1.1078825785463606,1.1078825785463606,1.1078825785463606,1.1354673600678735,1.1354673600678735,1.1354673600678735
2018-09-30,0.21026369253697763,0.21026369253697763,0.21026369253697763,0.40184709946727826,0.40184709946727826,0.40184709946727826,0.25997347344787364,0.25997347344787364,0.25997347344787364,0.47075889459274217,0.47075889459274217,0.47075889459274217
2018-10-07,-0.05696706078826338,-0.05696706078826338,-0.05696706078826338,-0.13061399351067504,-0.13061399351067504,-0.13061399351067504,-1.8107734717200816,-1.8107734717200816,-1.8107734717200816,-1.849565279532879,-1.849565279532879,-1.849565279532879
2018-10-14,-1.7676741547726196,-1.7676741547726196,-1.7676741547726196,-1.7499607331253666,-1.7499607331253666,-1.7499607331253666,-1.3732729712197138,-1.3732729712197138,-1.3732729712197138,-1.3742085458189586,-1.3742085458189586,-1.3742085458189586
2018-10-21,-2.4603625718183433,-2.4603625718183433,-2.4603625718183433,-2.4329263782508366,-2.4329263782508366,-2.4329263782508366,-2.185580374547659,-2.185580374547659,-2.185580374547659,-2.1697762018841122,-2.1697762018841122,-2.1697762018841122
2018-10-28,-1.197223527917841,-1.197223527917841,-1.197223527917841,-1.2025139841539825,-1.2025139841539825,-1.2025139841539825,-1.2287829201266747,-1.2287829201266747,-1.2287829201266747,-1.2319925435942523,-1.2319925435942523,-1.2319925435942523
2018-11-04,-0.32846541071308216,-0.32846541071308216,-0.32846541071308216,-0.357308863441144,-0.357308863441144,-0.357308863441144,-0.14924781357483888,-0.14924781357483888,-0.14924781357483888,-0.17556556375400523,-0.17556556375400523,-0.17556556375400523
2018-11-11,-0.5615370152482865,-0.5615370152482865,-0.5615370152482865,-0.5832118435198084,-0.5832118435198084,-0.5832118435198084,-0.37192277478703967,-0.37192277478703967,-0.37192277478703967,-0.3930547780784752,-0.3930547780784752,-0.3930547780784752
2018-11-18,-1.036950263542456,-1.036950263542456,-1.036950263542456,-1.0402172265383127,-1.0402172265383127,-1.0402172265383127,-0.9746356508891149,-0.9746356508891149,-0.9746356508891149,-0.9784391856200345,-0.9784391856200345,-0.9784391856200345
2018-11-25,0.6637384148594891,0.6637384148594891,0.6637384148594891,1.3006290440049126,1.3006290440049126,1.3006290440049126,0.5984227491079709,0.5984227491079709,0.5984227491079709,0.6549456466253022,0.6549456466253022,0.6549456466253022
2018-12-02,-1.652302552541288,-1.652302552541288,-1.652302552541288,-1.0731660587420235,-1.0731660587420235,-1.0731660587420235,-1.479508894578236,-1.479508894578236,-1.479508894578236,-0.9084278177879418,-0.9084278177879418,-0.9084278177879418
2018-12-09,-1.701371736946607,-1.701371736946607,-1.701371736946607,-1.7510317220754648,-1.7510317220754648,-1.7510317220754648,-1.6046374183489847,-1.6046374183489847,-1.6046374183489847,-1.7156825495887043,-1.7156825495887043,-1.7156825495887043
2018-12-16,-2.492030254311048,-2.492030254311048,-2.492030254311048,-2.47204027405377,-2.47204027405377,-2.47204027405377,-2.649155832900355,-2.649155832900355,-2.649155832900355,-2.6817582223578698,-2.6817582223578698,-2.6817582223578698
2018-12-23,-1.4476278302025325,-1.4476278302025325,-1.4476278302025325,-1.4424977455389336,-1.4424977455389336,-1.4424977455389336,-1.33125558620992,-1.33125558620992,-1.33125558620992,-1.3589832425018036,-1.3589832425018036,-1.3589832425018036
2018-12-30,-0.9799569428374083,-0.9799569428374083,-0.9799569428374083,-0.9946157011572886,-0.9946157011572886,-0.9946157011572886,-0.9515076579942798,-0.9515076579942798,-0.9515076579942798,-0.9795492907791278,-0.9795492907791278,-0.9795492907791278
2019-01-06,-0.692302063410763,-0.692302063410763,-0.692302063410763,-0.7018306230367151,-0.7018306230367151,-0.7018306230367151,-0.6211465753421626,-0.6211465753421626,-0.6211465753421626,-0.6503588494815468,-0.6503588494815468,-0.6503588494815468
2019-01-13,0.0140351684545839,0.0140351684545839,0.0140351684545839,-0.06084918430927278,-0.06084918430927278,-0.06084918430927278,0.08853124685826334,0.08853124685826334,0.08853124685826334,0.048021218088926274,0.048021218088926274,0.048021218088926274
2019-01-20,-0.03234084012430897,-0.03234084012430897,-0.03234084012430897,-0.10365671887214956,-0.10365671887214956,-0.10365671887214956,0.04484339166171111,0.04484339166171111,0.04484339166171111,0.005084673404810419,0.005084673404810419,0.005084673404810419
2019-01-27,1.5877070722219104,1.5877070722219104,1.5877070722219104,1.4293379655914966,1.4293379655914966,1.4293379655914966,0.8094462239280309,0.8094462239280309,0.8094462239280309,0.7584937673895952,0.7584937673895952,0.7584937673895952
2019-02-03,0.7253316477003201,0.7253316477003201,0.7253316477003201,0.6131457952156618,0.6131457952156618,0.6131457952156618,0.8536058293349316,0.8536058293349316,0.8536058293349316,0.8188036370220539,0.8188036370220539,0.8188036370220539
2019-02-10,1.0976755687139406,1.0976755687139406,1.0976755687139406,1.0303605064220749,1.0303605064220749,1.0303605064220749,1.2752163197204232,1.2752163197204232,1.2752163197204232,1.2765858038086293,1.2765858038086293,1.2765858038086293
2019-02-17,1.318432336923406,1.318432336923406,1.318432336923406,1.196507257924561,1.196507257924561,1.196507257924561,1.3997518609868875,1.3997518609868875,1.3997518609868875,1.3333686860005376,1.3333686860005376,1.3333686860005376
2019-02-24,1.1697882543520204,1.1697882543520204,1.1697882543520204,1.1253475104262343,1.1253475104262343,1.1253475104262343,1.3060846162901325,1.3060846162901325,1.3060846162901325,1.2543296246825641,1.2543296246825641,1.2543296246825641
2019-03-03,0.9742645049481962,0.9742645049481962,0.9742645049481962,1.0757169133341447,1.0757169133341447,1.0757169133341447,1.0882510773950929,1.0882510773950929,1.0882510773950929,1.1808450905608174,1.1808450905608174,1.1808450905608174
2019-03-10,1.2029450624274172,1.2029450624274172,1.2029450624274172,1.1998789770215879,1.1998789770215879,1.1998789770215879,1.2899127879434764,1.2899127879434764,1.2899127879434764,1.284076998820636,1.284076998820636,1.284076998820636
2019-03-17,0.9549184207881823,0.9549184207881823,0.9549184207881823,0.919221840634642,0.919221840634642,0.919221840634642,1.065015704328726,1.065015704328726,1.065015704328726,1.0249298666908346,1.0249298666908346,1.0249298666908346
2019-03-24,1.2640972798798997,1.2640972798798997,1.2640972798798997,1.289156907892983,1.289156907892983,1.289156907892983,1.3670501264958583,1.3670501264958583,1.3670501264958583,1.3867414484354819,1.3867414484354819,1.3867414484354819
2019-03-31,1.3073911078857847,1.3073911078857847,1.3073911078857847,1.295192000094216,1.295192000094216,1.295192000094216,1.3984598644994746,1.3984598644994746,1.3984598644994746,1.3802134615034696,1.3802134615034696,1.3802134615034696
2019-04-07,1.4750609429869934,1.4750609429869934,1.4750609429869934,1.4188956977469616,1.4188956977469616,1.4188956977469616,1.3894105072934826,1.3894105072934826,1.3894105072934826,1.4023301859007808,1.4023301859007808,1.4023301859007808
2019-04-14,1.1060943533892915,1.1060943533892915,1.1060943533892915,1.0910023563802198,1.0910023563802198,1.0910023563802198,1.152733882793666,1.152733882793666,1.152733882793666,1.151842945003824,1.151842945003824,1.151842945003824
2019-04-21,1.5071384281129256,1.5071384281129256,1.5071384281129256,1.5024371080843164,1.5024371080843164,1.5024371080843164,1.5087065194281561,1.5087065194281561,1.5087065194281561,1.437986118100931,1.437986118100931,1.437986118100931
2019-04-28,0.7159104520266419,0.7159104520266419,0.7159104520266419,1.229345307781226,1.229345307781226,1.229345307781226,0.7661652911978954,0.7661652911978954,0.7661652911978954,1.258690783745168,1.258690783745168,1.258690783745168
2019-05-05,0.27890207134272477,0.27890207134272477,0.27890207134272477,0.1421197317261496,0.1421197317261496,0.1421197317261496,0.05752094189451015,0.05752094189451015,0.05752094189451015,0.014351861523523577,0.014351861523523577,0.014351861523523577
2019-05-12,0.7146123597243595,0.7146123597243595,0.7146123597243595,0.6386959427464238,0.6386959427464238,0.6386959427464238,0.7048911614590722,0.7048911614590722,0.7048911614590722,0.5397544090101772,0.5397544090101772,0.5397544090101772
2019-05-19,0.5706402431068561,0.5706402431068561,0.5706402431068561,0.4144885854526108,0.4144885854526108,0.4144885854526108,0.662715797616288,0.662715797616288,0.662715797616288,0.47180336558353836,0.47180336558353836,0.47180336558353836
2019-05-26,-0.2042518261140214,-0.2042518261140214,-0.2042518261140214,-0.3679996692486251,-0.3679996692486251,-0.3679996692486251,-0.49131157153178046,-0.49131157153178046,-0.49131157153178046,-0.5824209844969186,-0.5824209844969186,-0.5824209844969186
2019-06-02,2.240643360895077,2.240643360895077,2.240643360895077,2.060376218591263,2.060376218591263,2.060376218591263,2.2349637158510736,2.2349637158510736,2.2349637158510736,2.013190228091076,2.013190228091076,2.013190228091076
2019-06-09,1.6679056887180297,1.6679056887180297,1.6679056887180297,1.5382251347007199,1.5382251347007199,1.5382251347007199,1.6523145875816176,1.6523145875816176,1.6523145875816176,1.5096695343294055,1.5096695343294055,1.5096695343294055
2019-06-16,2.1269877483983075,2.1269877483983075,2.1269877483983075,2.0850668337526947,2.0850668337526947,2.0850668337526947,2.1436618042990663,2.1436618042990663,2.1436618042990663,2.1096912861785597,2.1096912861785597,2.1096912861785597
2019-06-23,1.7695837906367324,1.7695837906367324,1.7695837906367324,1.7738114167520227,1.7738114167520227,1.7738114167520227,1.7683330701081246,1.7683330701081246,1.7683330701081246,1.7791938775831135,1.7791938775831135,1.7791938775831135
2019-06-30,1.765464159873516,1.765464159873516,1.765464159873516,1.7689365590950619,1.7689365590950619,1.7689365590950619,1.7395036491366902,1.7395036491366902,1.7395036491366902,1.7584290975637222,1.7584290975637222,1.7584290975637222
2019-07-07,1.7827666914548257,1.7827666914548257,1.7827666914548257,1.8068395732193145,1.8068395732193145,1.8068395732193145,1.7252121792348527,1.7252121792348527,1.7252121792348527,1.7678299205310521,1.7678299205310521,1.7678299205310521
2019-07-14,1.751297516016373,1.751297516016373,1.751297516016373,1.7501614411578994,1.7501614411578994,1.7501614411578994,1.1863048985784044,1.1863048985784044,1.1863048985784044,1.164360698134929,1.164360698134929,1.164360698134929
2019-07-21,1.2119210792983122,1.2119210792983122,1.2119210792983122,1.243944179971796,1.243944179971796,1.243944179971796,1.3527598886419898,1.3527598886419898,1.3527598886419898,1.3878897184788126,1.3878897184788126,1.3878897184788126
2019-07-28,-0.04088380633273563,-0.04088380633273563,-0.04088380633273563,-0.0313210080416687,-0.0313210080416687,-0.0313210080416687,-0.46951093150841783,-0.46951093150841783,-0.46951093150841783,-0.2734851487272641,-0.2734851487272641,-0.2734851487272641
2019-08-04,0.2991315910953536,0.2991315910953536,0.2991315910953536,0.2796299082503895,0.2796299082503895,0.2796299082503895,0.17446957079621364,0.17446957079621364,0.17446957079621364,0.1358313230842949,0.1358313230842949,0.1358313230842949
2019-08-11,0.35194111043050885,0.35194111043050885,0.35194111043050885,0.4178140573020372,0.4178140573020372,0.4178140573020372,0.5249225285756152,0.5249225285756152,0.5249225285756152,0.5663751139005296,0.5663751139005296,0.5663751139005296
2019-08-18,-0.3573196274969877,-0.3573196274969877,-0.3573196274969877,-0.20731587288173653,-0.20731587288173653,-0.20731587288173653,-0.19885034322305403,-0.19885034322305403,-0.19885034322305403,-0.036510590522374355,-0.036510590522374355,-0.036510590522374355
2019-08-25,1.0203097630046538,1.0203097630046538,1.0203097630046538,0.9718378138021875,0.9718378138021875,0.9718378138021875,0.7543546378504911,0.7543546378504911,0.7543546378504911,0.846463310850991,0.846463310850991,0.846463310850991
2019-09-01,1.3761050140455007,1.3761050140455007,1.3761050140455007,1.346047802550165,1.346047802550165,1.346047802550165,1.275828249550437,1.275828249550437,1.275828249550437,1.298908699866003,1.298908699866003,1.298908699866003
2019-09-08,0.48081909627291014,0.48081909627291014,0.48081909627291014,0.5338168432745293,0.5338168432745293,0.5338168432745293,0.7373304437871517,0.7373304437871517,0.7373304437871517,0.6791481263324132,0.6791481263324132,0.6791481263324132
2019-09-15,0.48594199202228383,0.48594199202228383,0.48594199202228383,0.583589321932863,0.583589321932863,0.583589321932863,0.7563346557222301,0.7563346557222301,0.7563346557222301,0.8217857457707965,0.8217857457707965,0.8217857457707965
2019-09-22,0.21170535820994302,0.21170535820994302,0.21170535820994302,0.3470707064732967,0.3470707064732967,0.3470707064732967,0.5240494304437785,0.5240494304437785,0.5240494304437785,0.629259609772509,0.629259609772509,0.629259609772509
2019-09-29,-0.179836070891537,-0.179836070891537,-0.179836070891537,-0.24507952477278838,-0.24507952477278838,-0.24507952477278838,0.13633894226190113,0.13633894226190113,0.13633894226190113,0.011137525306038383,0.011137525306038383,0.011137525306038383
2019-10-06,0.23143690410425552,0.23143690410425552,0.23143690410425552,0.14673376085577167,0.14673376085577167,0.14673376085577167,0.3571416524167617,0.3571416524167617,0.3571416524167617,0.2596751675854874,0.2596751675854874,0.2596751675854874
2019-10-13,0.7118199166023772,0.7118199166023772,0.7118199166023772,0.6349269328244597,0.6349269328244597,0.6349269328244597,0.5880344889867523,0.5880344889867523,0.5880344889867523,0.5655431273524945,0.5655431273524945,0.5655431273524945
2019-10-20,0.4952865029776586,0.4952865029776586,0.4952865029776586,0.4220906216805848,0.4220906216805848,0.4220906216805848,0.4797990013257955,0.4797990013257955,0.4797990013257955,0.4692329282288874,0.4692329282288874,0.4692329282288874
2019-10-27,1.9945816896931232,1.9945816896931232,1.9945816896931232,2.027652129132177,2.027652129132177,2.027652129132177,0.9421755451222883,0.9421755451222883,0.9421755451222883,0.8590928201394,0.8590928201394,0.8590928201394
2019-11-03,0.6281790203925913,0.6281790203925913,0.6281790203925913,0.5874206735182977,0.5874206735182977,0.5874206735182977,1.0442926099157792,1.0442926099157792,1.0442926099157792,1.1231993669890976,1.1231993669890976,1.1231993669890976
2019-11-10,1.5641583204236718,1.5641583204236718,1.5641583204236718,1.625524821447987,1.625524821447987,1.625524821447987,2.0788046015507544,2.0788046015507544,2.0788046015507544,2.1570108518000493,2.1570108518000493,2.1570108518000493
2019-11-17,1.4839337361436933,1.4839337361436933,1.4839337361436933,1.478934704078381,1.478934704078381,1.478934704078381,1.965192625327767,1.965192625327767,1.965192625327767,1.9718693654278245,1.9718693654278245,1.9718693654278245
2019-11-24,1.573823955815986,1.573823955815986,1.573823955815986,1.5810130476344473,1.5810130476344473,1.5810130476344473,1.4622368144680205,1.4622368144680205,1.4622368144680205,1.4561413002468306,1.4561413002468306,1.4561413002468306
2019-12-01,1.686022111722536,1.686022111722536,1.686022111722536,1.6981994403603646,1.6981994403603646,1.6981994403603646,1.7119633498526008,1.7119633498526008,1.7119633498526008,1.761155985004879,1.761155985004879,1.761155985004879
2019-12-08,1.5524655331381456,1.5524655331381456,1.5524655331381456,1.576786558567431,1.576786558567431,1.576786558567431,1.9093944762352226,1.9093944762352226,1.9093944762352226,1.8783687359638577,1.8783687359638577,1.8783687359638577
2019-12-15,2.2366219288665583,2.2366219288665583,2.2366219288665583,2.250518613886828,2.250518613886828,2.250518613886828,1.8085580833449921,1.8085580833449921,1.8085580833449921,1.896877802730723,1.896877802730723,1.896877802730723
2019-12-22,1.0246596105132426,1.0246596105132426,1.0246596105132426,1.0879048672000584,1.0879048672000584,1.0879048672000584,1.3935391533264074,1.3935391533264074,1.3935391533264074,1.3971357192369047,1.3971357192369047,1.3971357192369047
2019-12-29,0.9500371016541668,0.9500371016541668,0.9500371016541668,1.1720405520457677,1.1720405520457677,1.1720405520457677,1.3817351474312718,1.3817351474312718,1.3817351474312718,1.5021021764363593,1.5021021764363593,1.5021021764363593
