Date,First Trust ISE Water_Open_average,First Trust ISE Water_Open_max,First Trust ISE Water_Open_min,First Trust ISE Water_High_average,First Trust ISE Water_High_max,First Trust ISE Water_High_min,First Trust ISE Water_Low_average,First Trust ISE Water_Low_max,First Trust ISE Water_Low_min,First Trust ISE Water_Close_average,First Trust ISE Water_Close_max,First Trust ISE Water_Close_min
2018-08-19,1.7063681220403544,1.7063681220403544,1.7063681220403544,1.6161870082256886,1.6161870082256886,1.6161870082256886,1.7272731290261671,1.7272731290261671,1.7272731290261671,1.6740823399066829,1.6740823399066829,1.6740823399066829
2018-08-26,1.4423369658119891,1.4423369658119891,1.4423369658119891,1.28592713338065,1.28592713338065,1.28592713338065,1.3119197127394124,1.3119197127394124,1.3119197127394124,1.325367453041824,1.325367453041824,1.325367453041824
2018-09-02,1.182803652764995,1.182803652764995,1.182803652764995,1.259466243911445,1.259466243911445,1.259466243911445,1.2464809540169821,1.2464809540169821,1.2464809540169821,1.129903655184269,1.129903655184269,1.129903655184269
2018-09-09,1.4257606311923143,1.4257606311923143,1.4257606311923143,1.2979094677248113,1.2979094677248113,1.2979094677248113,1.2681559580766055,1.2681559580766055,1.2681559580766055,1.2549822774566055,1.2549822774566055,1.2549822774566055
2018-09-16,1.183521533002415,1.183521533002415,1.183521533002415,1.1018063679857104,1.1018063679857104,1.1018063679857104,0.9217876225882768,0.9217876225882768,0.9217876225882768,0.9294946255725206,0.9294946255725206,0.9294946255725206
2018-09-23,0.6591256739186409,0.6591256739186409,0.6591256739186409,0.6709480143182157,0.6709480143182157,0.6709480143182157,0.34532330087084223,0.34532330087084223,0.34532330087084223,0.29282174104945263,0.29282174104945263,0.29282174104945263
2018-09-30,-0.514355049910326,-0.514355049910326,-0.514355049910326,-0.6187268816688892,-0.6187268816688892,-0.6187268816688892,-0.4956402929438073,-0.4956402929438073,-0.4956402929438073,-0.34886378335493773,-0.34886378335493773,-0.34886378335493773
2018-10-07,-2.803235116306068,-2.803235116306068,-2.803235116306068,-2.7318610090768445,-2.7318610090768445,-2.7318610090768445,-2.7600089321585766,-2.7600089321585766,-2.7600089321585766,-2.7224961356353283,-2.7224961356353283,-2.7224961356353283
2018-10-14,-1.9761257857596735,-1.9761257857596735,-1.9761257857596735,-2.1385138112796303,-2.1385138112796303,-2.1385138112796303,-2.052964534982418,-2.052964534982418,-2.052964534982418,-2.0949096426544487,-2.0949096426544487,-2.0949096426544487
2018-10-21,-1.9591080054046701,-1.9591080054046701,-1.9591080054046701,-1.97171286044177,-1.97171286044177,-1.97171286044177,-2.2996755562542535,-2.2996755562542535,-2.2996755562542535,-2.264364774813994,-2.264364774813994,-2.264364774813994
2018-10-28,-1.3049451229080273,-1.3049451229080273,-1.3049451229080273,-1.2084375207981173,-1.2084375207981173,-1.2084375207981173,-1.0999957943750212,-1.0999957943750212,-1.0999957943750212,-1.056721588251798,-1.056721588251798,-1.056721588251798
2018-11-04,-0.6443171787756152,-0.6443171787756152,-0.6443171787756152,-0.7528431513947396,-0.7528431513947396,-0.7528431513947396,-0.8181159701432176,-0.8181159701432176,-0.8181159701432176,-0.9237468569538507,-0.9237468569538507,-0.9237468569538507
2018-11-11,-0.705735184416227,-0.705735184416227,-0.705735184416227,-0.7471924083893787,-0.7471924083893787,-0.7471924083893787,-0.7966225008567115,-0.7966225008567115,-0.7966225008567115,-0.8125885766590235,-0.8125885766590235,-0.8125885766590235
2018-11-18,-0.8976829589815217,-0.8976829589815217,-0.8976829589815217,-0.9092260352509558,-0.9092260352509558,-0.9092260352509558,-0.7547070070881594,-0.7547070070881594,-0.7547070070881594,-0.6952139273006287,-0.6952139273006287,-0.6952139273006287
2018-11-25,-0.049668619583325316,-0.049668619583325316,-0.049668619583325316,-0.10320712989053553,-0.10320712989053553,-0.10320712989053553,-0.18242432871174555,-0.18242432871174555,-0.18242432871174555,-0.09110557485086475,-0.09110557485086475,-0.09110557485086475
2018-12-02,-1.2251126274044368,-1.2251126274044368,-1.2251126274044368,-1.2009211261044708,-1.2009211261044708,-1.2009211261044708,-1.2304520026855992,-1.2304520026855992,-1.2304520026855992,-1.0458223946234604,-1.0458223946234604,-1.0458223946234604
2018-12-09,-1.1676847698722896,-1.1676847698722896,-1.1676847698722896,-1.2671411859709432,-1.2671411859709432,-1.2671411859709432,-1.411949978416014,-1.411949978416014,-1.411949978416014,-1.5521775941826816,-1.5521775941826816,-1.5521775941826816
2018-12-16,-2.197324262691189,-2.197324262691189,-2.197324262691189,-2.2816654271985355,-2.2816654271985355,-2.2816654271985355,-2.195636651123142,-2.195636651123142,-2.195636651123142,-2.294155224353216,-2.294155224353216,-2.294155224353216
2018-12-23,-1.3487333346818708,-1.3487333346818708,-1.3487333346818708,-1.4310969155992597,-1.4310969155992597,-1.4310969155992597,-1.1774992609534671,-1.1774992609534671,-1.1774992609534671,-1.103614001552318,-1.103614001552318,-1.103614001552318
2018-12-30,-1.0071274498445468,-1.0071274498445468,-1.0071274498445468,-0.870793504424818,-0.870793504424818,-0.870793504424818,-0.7083297966814026,-0.7083297966814026,-0.7083297966814026,-0.7286921125727714,-0.7286921125727714,-0.7286921125727714
2019-01-06,-0.11283455341726775,-0.11283455341726775,-0.11283455341726775,-0.13372736274960592,-0.13372736274960592,-0.13372736274960592,0.09899592800702302,0.09899592800702302,0.09899592800702302,0.030161516984891907,0.030161516984891907,0.030161516984891907
2019-01-13,0.36415166369758334,0.36415166369758334,0.36415166369758334,0.5903393876587939,0.5903393876587939,0.5903393876587939,0.6515994231482258,0.6515994231482258,0.6515994231482258,0.7462406902082992,0.7462406902082992,0.7462406902082992
2019-01-20,0.40213452003477057,0.40213452003477057,0.40213452003477057,0.2901543987291359,0.2901543987291359,0.2901543987291359,0.43653649315040544,0.43653649315040544,0.43653649315040544,0.419516996619564,0.419516996619564,0.419516996619564
2019-01-27,0.9572883976367246,0.9572883976367246,0.9572883976367246,1.0541480542353663,1.0541480542353663,1.0541480542353663,1.127882382684608,1.127882382684608,1.127882382684608,1.175830710472102,1.175830710472102,1.175830710472102
2019-02-03,1.421082736393925,1.421082736393925,1.421082736393925,1.3484463007334877,1.3484463007334877,1.3484463007334877,1.4327816543451495,1.4327816543451495,1.4327816543451495,1.338633912865551,1.338633912865551,1.338633912865551
2019-02-10,1.6715104982488735,1.6715104982488735,1.6715104982488735,1.7269006843323658,1.7269006843323658,1.7269006843323658,1.7065526905746584,1.7065526905746584,1.7065526905746584,1.687055856716082,1.687055856716082,1.687055856716082
2019-02-17,1.911748266791881,1.911748266791881,1.911748266791881,1.8519363616938505,1.8519363616938505,1.8519363616938505,1.8509849036587585,1.8509849036587585,1.8509849036587585,1.733877981160669,1.733877981160669,1.733877981160669
2019-02-24,1.5151295173730597,1.5151295173730597,1.5151295173730597,1.4392907549607508,1.4392907549607508,1.4392907549607508,1.3465476697056467,1.3465476697056467,1.3465476697056467,1.3185113303339258,1.3185113303339258,1.3185113303339258
2019-03-03,0.8978677796410678,0.8978677796410678,0.8978677796410678,1.0734573246065948,1.0734573246065948,1.0734573246065948,0.9630373652802913,0.9630373652802913,0.9630373652802913,1.075673383434559,1.075673383434559,1.075673383434559
2019-03-10,1.1040798153440767,1.1040798153440767,1.1040798153440767,1.0695739946058722,1.0695739946058722,1.0695739946058722,1.0977928353008262,1.0977928353008262,1.0977928353008262,1.0931394959417815,1.0931394959417815,1.0931394959417815
2019-03-17,0.6131940609887695,0.6131940609887695,0.6131940609887695,0.6310436213166638,0.6310436213166638,0.6310436213166638,0.6840945293678808,0.6840945293678808,0.6840945293678808,0.646896669941631,0.646896669941631,0.646896669941631
2019-03-24,1.0341906534303746,1.0341906534303746,1.0341906534303746,1.03728238205524,1.03728238205524,1.03728238205524,1.0743986978316162,1.0743986978316162,1.0743986978316162,1.0194366607111758,1.0194366607111758,1.0194366607111758
2019-03-31,1.1380796475380566,1.1380796475380566,1.1380796475380566,1.0470786255385856,1.0470786255385856,1.0470786255385856,1.098150780023079,1.098150780023079,1.098150780023079,1.1160980188784264,1.1160980188784264,1.1160980188784264
2019-04-07,0.9116643346234855,0.9116643346234855,0.9116643346234855,0.8577770401707732,0.8577770401707732,0.8577770401707732,0.970507466292168,0.970507466292168,0.970507466292168,0.8823389268584186,0.8823389268584186,0.8823389268584186
2019-04-14,0.76031898297209,0.76031898297209,0.76031898297209,0.7074191575175379,0.7074191575175379,0.7074191575175379,0.8283259196346742,0.8283259196346742,0.8283259196346742,0.776009162186089,0.776009162186089,0.776009162186089
2019-04-21,1.2033551343528965,1.2033551343528965,1.2033551343528965,1.2762662873289106,1.2762662873289106,1.2762662873289106,1.29646216591646,1.29646216591646,1.29646216591646,1.2847491912003006,1.2847491912003006,1.2847491912003006
2019-04-28,1.2610895854686488,1.2610895854686488,1.2610895854686488,1.4356447573241922,1.4356447573241922,1.4356447573241922,1.372017947934788,1.372017947934788,1.372017947934788,1.5231078340379631,1.5231078340379631,1.5231078340379631
2019-05-05,-0.3928220417219038,-0.3928220417219038,-0.3928220417219038,-0.6618018995501359,-0.6618018995501359,-0.6618018995501359,-0.6582624961669891,-0.6582624961669891,-0.6582624961669891,-0.6799544629939515,-0.6799544629939515,-0.6799544629939515
2019-05-12,-1.241112839149136,-1.241112839149136,-1.241112839149136,-1.343329167956844,-1.343329167956844,-1.343329167956844,-1.1583790752090575,-1.1583790752090575,-1.1583790752090575,-1.206499834304847,-1.206499834304847,-1.206499834304847
2019-05-19,-0.8181069580568134,-0.8181069580568134,-0.8181069580568134,-0.9927145890421658,-0.9927145890421658,-0.9927145890421658,-0.7694833681987365,-0.7694833681987365,-0.7694833681987365,-1.0003976197518967,-1.0003976197518967,-1.0003976197518967
2019-05-26,-1.3222789281637757,-1.3222789281637757,-1.3222789281637757,-1.0487694881057115,-1.0487694881057115,-1.0487694881057115,-1.3450257540309598,-1.3450257540309598,-1.3450257540309598,-1.0705027536743925,-1.0705027536743925,-1.0705027536743925
2019-06-02,1.5250927457823076,1.5250927457823076,1.5250927457823076,1.4377820739951797,1.4377820739951797,1.4377820739951797,1.447498748580501,1.447498748580501,1.447498748580501,1.3557696774326855,1.3557696774326855,1.3557696774326855
2019-06-09,1.218859478312451,1.218859478312451,1.218859478312451,1.1803724750183726,1.1803724750183726,1.1803724750183726,1.190395699953117,1.190395699953117,1.190395699953117,1.061620089442202,1.061620089442202,1.061620089442202
2019-06-16,1.827682767741634,1.827682767741634,1.827682767741634,1.8402030217706191,1.8402030217706191,1.8402030217706191,1.7889123963143065,1.7889123963143065,1.7889123963143065,1.761917507863616,1.761917507863616,1.761917507863616
2019-06-23,2.18285360817021,2.18285360817021,2.18285360817021,2.20083499973107,2.20083499973107,2.20083499973107,2.0272768415132068,2.0272768415132068,2.0272768415132068,2.160000573743508,2.160000573743508,2.160000573743508
2019-06-30,1.6563505059418249,1.6563505059418249,1.6563505059418249,1.6591779673485294,1.6591779673485294,1.6591779673485294,1.5984453737637305,1.5984453737637305,1.5984453737637305,1.6209309277115789,1.6209309277115789,1.6209309277115789
2019-07-07,1.3250055997752332,1.3250055997752332,1.3250055997752332,1.3405018240895328,1.3405018240895328,1.3405018240895328,1.2904879115762695,1.2904879115762695,1.2904879115762695,1.311571979875703,1.311571979875703,1.311571979875703
2019-07-14,0.9785249141869572,0.9785249141869572,0.9785249141869572,0.9604003767960008,0.9604003767960008,0.9604003767960008,0.9897726700722764,0.9897726700722764,0.9897726700722764,0.9487205102304757,0.9487205102304757,0.9487205102304757
2019-07-21,1.1451664305789342,1.1451664305789342,1.1451664305789342,1.1528695998610867,1.1528695998610867,1.1528695998610867,1.1237668121099555,1.1237668121099555,1.1237668121099555,1.1511824124961607,1.1511824124961607,1.1511824124961607
2019-07-28,0.03853946821252225,0.03853946821252225,0.03853946821252225,-0.0065894130688545745,-0.0065894130688545745,-0.0065894130688545745,-0.45679232181425805,-0.45679232181425805,-0.45679232181425805,-0.3204257411964376,-0.3204257411964376,-0.3204257411964376
2019-08-04,0.47951369585934817,0.47951369585934817,0.47951369585934817,0.510468609228665,0.510468609228665,0.510468609228665,0.516204683216051,0.516204683216051,0.516204683216051,0.46486899268163223,0.46486899268163223,0.46486899268163223
2019-08-11,0.6915087391781388,0.6915087391781388,0.6915087391781388,0.7308685230285706,0.7308685230285706,0.7308685230285706,0.8670618087036046,0.8670618087036046,0.8670618087036046,0.833032551021946,0.833032551021946,0.833032551021946
2019-08-18,-0.35770170486745284,-0.35770170486745284,-0.35770170486745284,-0.347355327889594,-0.347355327889594,-0.347355327889594,-0.2820027660792165,-0.2820027660792165,-0.2820027660792165,-0.1274096789691905,-0.1274096789691905,-0.1274096789691905
2019-08-25,0.8557349874310727,0.8557349874310727,0.8557349874310727,0.9330364060255742,0.9330364060255742,0.9330364060255742,0.8690533918731428,0.8690533918731428,0.8690533918731428,1.0214713878648376,1.0214713878648376,1.0214713878648376
2019-09-01,1.4645297703705922,1.4645297703705922,1.4645297703705922,1.4537876555592042,1.4537876555592042,1.4537876555592042,0.9857281161802914,0.9857281161802914,0.9857281161802914,1.1595708274851373,1.1595708274851373,1.1595708274851373
2019-09-08,1.8552081444343582,1.8552081444343582,1.8552081444343582,1.9618446890904768,1.9618446890904768,1.9618446890904768,1.925241417188181,1.925241417188181,1.925241417188181,1.9733774729572036,1.9733774729572036,1.9733774729572036
2019-09-15,0.9820723464327911,0.9820723464327911,0.9820723464327911,1.200784314312436,1.200784314312436,1.200784314312436,1.2028960149247185,1.2028960149247185,1.2028960149247185,1.1975278035479862,1.1975278035479862,1.1975278035479862
2019-09-22,1.115817721946429,1.115817721946429,1.115817721946429,1.2094754454164696,1.2094754454164696,1.2094754454164696,1.1523786004549654,1.1523786004549654,1.1523786004549654,1.1985159609267408,1.1985159609267408,1.1985159609267408
2019-09-29,0.036051153446932244,0.036051153446932244,0.036051153446932244,-0.025408480688481498,-0.025408480688481498,-0.025408480688481498,0.022509837013768564,0.022509837013768564,0.022509837013768564,-0.09813194120678415,-0.09813194120678415,-0.09813194120678415
2019-10-06,0.6405058770061227,0.6405058770061227,0.6405058770061227,0.5381818224277112,0.5381818224277112,0.5381818224277112,0.6134274747538785,0.6134274747538785,0.6134274747538785,0.6118014335259828,0.6118014335259828,0.6118014335259828
2019-10-13,1.6738040476873466,1.6738040476873466,1.6738040476873466,1.6146500808688047,1.6146500808688047,1.6146500808688047,1.498577116020714,1.498577116020714,1.498577116020714,1.5729683994255168,1.5729683994255168,1.5729683994255168
2019-10-20,1.5526791884647968,1.5526791884647968,1.5526791884647968,1.5350962844725473,1.5350962844725473,1.5350962844725473,1.4895127970267692,1.4895127970267692,1.4895127970267692,1.5428292464678646,1.5428292464678646,1.5428292464678646
2019-10-27,1.7967108040945208,1.7967108040945208,1.7967108040945208,1.8002978269046352,1.8002978269046352,1.8002978269046352,1.6670666841349977,1.6670666841349977,1.6670666841349977,1.7318569247772455,1.7318569247772455,1.7318569247772455
2019-11-03,0.5617557545606278,0.5617557545606278,0.5617557545606278,0.6551454100022022,0.6551454100022022,0.6551454100022022,0.6953153614724806,0.6953153614724806,0.6953153614724806,0.7603085778394073,0.7603085778394073,0.7603085778394073
2019-11-10,0.6510052372868816,0.6510052372868816,0.6510052372868816,0.5616131169900211,0.5616131169900211,0.5616131169900211,0.6499299395313128,0.6499299395313128,0.6499299395313128,0.6163585409589789,0.6163585409589789,0.6163585409589789
2019-11-17,0.7343075228274483,0.7343075228274483,0.7343075228274483,1.082517478379212,1.082517478379212,1.082517478379212,0.9012864468206262,0.9012864468206262,0.9012864468206262,1.1676427160080909,1.1676427160080909,1.1676427160080909
2019-11-24,1.7554477762942637,1.7554477762942637,1.7554477762942637,1.6019174748680916,1.6019174748680916,1.6019174748680916,1.1532124812912266,1.1532124812912266,1.1532124812912266,1.012585627676272,1.012585627676272,1.012585627676272
2019-12-01,1.2068850094696637,1.2068850094696637,1.2068850094696637,1.1146139853379617,1.1146139853379617,1.1146139853379617,1.3553611347352028,1.3553611347352028,1.3553611347352028,1.237820815377449,1.237820815377449,1.237820815377449
2019-12-08,1.4940530324397412,1.4940530324397412,1.4940530324397412,1.5533968978553279,1.5533968978553279,1.5533968978553279,1.7070389540664572,1.7070389540664572,1.7070389540664572,1.6535280005100101,1.6535280005100101,1.6535280005100101
2019-12-15,1.8657739095787336,1.8657739095787336,1.8657739095787336,1.7837165986866372,1.7837165986866372,1.7837165986866372,1.89982519275745,1.89982519275745,1.89982519275745,1.922110492655172,1.922110492655172,1.922110492655172
2019-12-22,1.5284061779606064,1.5284061779606064,1.5284061779606064,1.5766536024158455,1.5766536024158455,1.5766536024158455,1.5989935430355944,1.5989935430355944,1.5989935430355944,1.5844148609706907,1.5844148609706907,1.5844148609706907
2019-12-29,0.9294768180694608,0.9294768180694608,0.9294768180694608,1.2655920056302945,1.2655920056302945,1.2655920056302945,1.1026816139954465,1.1026816139954465,1.1026816139954465,1.3630097941622235,1.3630097941622235,1.3630097941622235
