Date,UTSIStock_Open_average,UTSIStock_Open_max,UTSIStock_Open_min,UTSIStock_Open_volatility,UTSIStock_Open_change,UTSIStock_High_average,UTSIStock_High_max,UTSIStock_High_min,UTSIStock_High_volatility,UTSIStock_High_change,UTSIStock_Low_average,UTSIStock_Low_max,UTSIStock_Low_min,UTSIStock_Low_volatility,UTSIStock_Low_change,UTSIStock_Close_average,UTSIStock_Close_max,UTSIStock_Close_min,UTSIStock_Close_volatility,UTSIStock_Close_change,UTSIStock_Volume_average,UTSIStock_Volume_max,UTSIStock_Volume_min,UTSIStock_Volume_volatility,UTSIStock_Volume_change
2018-06-17,-2.3963728899859142,-2.2973492953128902,-2.4908076724546193,1.4523499871347858,-0.9633522523946814,-2.281349023448857,-2.2025328929914147,-2.2819559290821614,1.9830438847571221,-0.8987260705554582,-2.382827847637427,-2.3751606829051894,-2.3062080455847473,0.41636420591475504,-0.7679302043047603,-2.352034826175962,-2.311356631810747,-2.335232049662912,0.66333876339192,-0.8768193114633485,0.7161095241408323,-0.08451503917773685,2.1414397948570407,-0.8654702090952644,0.41131694616640185
2018-06-24,-2.0065225195581777,-2.100955723321796,-1.9213619088514955,5.199095662776176e-15,1.2971415517796756,-1.9379175236998218,-2.095756450666063,-1.7974108949103569,-1.065043869828741,0.5993447878173768,-1.9239807691454582,-1.9932513527095626,-1.8271030852201091,-0.07066658291372949,1.3479757139649151,-1.9068036682058136,-2.0315535201841515,-1.8975671046504912,-0.013081678628352068,0.14328584459880364,1.4675077126693863,1.0315495269643344,0.10365420451888875,1.0115268165481948,0.8884670484287651
2018-07-01,-1.736942124955421,-1.770202291967706,-1.6130025584373078,-0.3302948057304588,-0.4262331483982484,-1.67560421756129,-1.6824987867306638,-1.5629091226332184,-0.41092243796542743,1.297577833097859,-1.7379795886062617,-1.8739728034519336,-1.6083133758276213,-1.254479554668991,1.2562655166183518,-1.6753995839511708,-1.726799364220684,-1.559246529325037,-0.6176987209487443,1.0815458867322099,-0.6956144899015809,-0.8593141817956059,0.39878179798569874,-1.023540992868725,-0.3526542822824427
2018-07-08,-1.4395738367842918,-1.3930309959594134,-1.3402896430809454,0.17007378793479852,-0.6091846889164684,-1.35487518717762,-1.4162302975145158,-1.3256046069238392,-0.38766443213171686,-0.3697367011763751,-1.3587519818698908,-1.467542178999258,-1.2604151987360463,-1.2555221487383739,0.6003324560443484,-1.4252693197459096,-1.5064421559878414,-1.303292232183279,-1.1088633568567894,0.562114457828595,-0.7118898218240919,-0.9034852223695384,-1.1722210806326907,-0.44773900840948677,-0.8224893804557627
2018-07-15,-1.28793189868091,-1.3802555070726314,-1.176332148930589,-1.1870801940238587,0.774992642431721,-1.3384515123391276,-1.355755146129681,-1.2543837529411301,-0.7793997565273173,1.1803926561699756,-1.204727334542175,-1.2701368332767113,-1.108549116436787,-1.1178162811758783,0.9742456899760341,-1.289643052117267,-1.3718538815406567,-1.2299117944812035,-0.8456769707046374,0.8542821429703297,-1.884011303531897,-1.7689226205082806,-1.4243077609429347,-1.4296794173305556,0.23902627478298863
2018-07-22,-1.400524298574266,-1.2433806733234116,-1.4494227875292434,1.7160249740761444,-0.969171381853764,-1.3869494449554718,-1.3173471514747437,-1.4385086896380854,0.9523690360126024,0.5036080492136709,-1.3706298037017948,-1.2361205494199548,-1.4066740860960074,1.0668187409158287,-0.43305523045672245,-1.400204861547826,-1.356160940851014,-1.4938739931084988,1.117609821889017,0.28671209529103864,-1.44459331971428,-0.9853060255666967,-1.446911173856621,-0.49483724330534234,1.7330283313114718
2018-07-29,-1.2814246642783143,-1.3152807375954858,-1.2452184041003123,0.048726966457993966,-0.4971276734317165,-1.2627508817674804,-1.2574842218479927,-1.259685557677628,0.012574469064831333,-0.518011074735713,-1.3295437645205201,-1.4112452938193156,-1.3028419155403597,-0.8182067441018438,1.0803129628873978,-1.2749253643383642,-1.3437405219918592,-1.1532628772558997,-1.1849143166671503,0.3798958850834446,-1.32870381225596,-1.2739578121911406,-1.1677172300029128,-0.9556051632667589,-0.2050237906465956
2018-08-05,-1.5324642988249797,-1.5072935347584187,-1.5343592001762358,0.8075918444393162,1.509676847400341,-1.5347702203439948,-1.5262486107511637,-1.566238671247742,0.3326790876413022,1.2283256686268544,-1.581846865434417,-1.4332764520748764,-1.7402233803875677,1.7319983118877926,1.737447346531864,-1.5305877292408494,-1.4305433612438232,-1.5740747975073932,0.9851419144902892,1.8272043003826621,-0.12782284800906432,-0.20216319113772807,-0.3485632889631099,-0.07276792105779385,-0.7866466748552268
2018-08-12,-1.1650952877440763,-1.3221923564434097,-1.044263987815655,-1.297312098009197,1.4747166623459527,-1.2238107913469383,-1.2655289928615339,-1.1144687232175123,-1.1577535608725367,1.2158902081260856,-1.2529326926986015,-1.183932080732462,-1.54128018796973,1.8358018348909835,0.7547382257004351,-1.1385577983307154,-1.213123627737622,-1.0404772068699168,-0.8737143153373336,0.5626978700006929,-0.708224097477093,-0.5481468538996523,-0.4590988990154114,-0.4389185768358087,0.11929740744517807
2018-08-19,-0.7728029323310495,-0.8054715259313784,-0.9117867039298166,0.6045974169909382,1.9162367686446815,-0.8210359037817889,-0.9060681832080949,-0.7638103976070675,-0.846301855708975,0.8879282214350539,-0.777434673657318,-0.85977368223885,-0.7308570373665486,-0.2949138980555831,1.127077376798574,-0.7807875362081697,-0.8272049641043024,-0.6944744964718793,-0.6601859285998938,0.4618765782971232,-0.6988504445432809,0.19523919096846448,-0.9398162932094367,0.6593193351463787,0.11611396226251237
2018-08-26,-0.732074822533665,-0.794196278442618,-0.8459804183892013,0.2975856643557907,0.031897168064516264,-0.6153292181315082,-0.7042064634677754,-0.5317719004266621,-0.9939513177180299,-0.30145457082519994,-0.6088359600651443,-0.6328380145804635,-0.5947723937290182,0.06513870063207997,-0.5969352399211856,-0.6416248848885695,-0.7090332422148171,-0.5235999584266297,-0.7780325867816579,-0.05204292302146877,-0.8989458701473763,-0.7827910262737543,-0.6702870127920929,-0.6089742153729986,-0.8565254956508725
2018-09-02,-0.7699880717778373,-0.9243018256686578,-0.6717592291051714,-1.0840367465314489,-0.11539000954062162,-0.946668741936002,-0.8388623045667158,-0.8976245711324621,-0.14738796215833525,-0.8013254015662903,-0.8143315106370088,-0.7982857475979325,-0.6606071092866247,-0.21273471425702054,-0.891182719711109,-0.9835530789372562,-0.8790498229142977,-1.0396415919720392,0.07046854732477228,-0.6467241556291389,-0.8036514163538053,-1.1047734976821497,-0.7675477077359076,-0.9414176493515205,0.36892733862996696
2018-09-09,-1.1234702304158726,-0.451036979629028,-1.3102808697637085,1.990376862833797,2.2902345580135197,-0.8808775136731264,-0.6795223002383554,-1.1464677582274638,1.4510752190985723,2.077027878003186,-1.0591137738769372,-0.8676649903408511,-1.1748180784305624,1.3022713577237972,2.1871699086730274,-0.9179832245568454,-0.41261524489325185,-1.2322713623094441,2.052959676783066,2.041335971968644,-0.562532005198133,-0.860167664224109,-0.07179973115162393,-1.0407235149032548,0.8064773867609093
2018-09-16,0.4772560697045868,0.4317933024213059,0.5530829195933751,-0.40284250267269545,0.6306572345116039,0.21024469462369907,0.15664789075747307,0.2995310606339012,-0.5675105141076342,0.4411583456093556,0.2747120538829342,0.24229431395856169,0.3614036460792309,-0.45932138670814776,0.035282702645629924,0.20419335941406752,0.47882186513363495,0.22924033783799524,0.41897656011856427,-0.7819892954827259,-0.21521587134650202,0.21007477421046977,0.008498493950006972,0.24370366205906943,-1.4353570556208852
2018-09-23,0.3538369972835084,0.28599763055339267,0.19823879140578066,0.09339341905475783,-0.40468325488722084,0.22483177785845967,0.007447149860209486,0.25654743278347797,-0.8012839290736895,0.19960346304748358,0.3823260040503414,0.28387684099698657,0.4698286502230849,-0.6303059274304198,-0.5555417597416674,0.28268118270742487,0.2799307193825407,0.15720727080795363,0.14585857342654154,-0.8824658900893667,-0.38165410524569066,-0.4992145501115413,-0.6642015083222534,-0.2635345087478065,-0.3164426251646366
2018-09-30,0.6230076858848069,0.24828176658070883,0.5799572345372982,-0.6835688772255254,0.6682851001950207,0.7106250288077517,0.5416956948548837,0.9314799442429058,-1.2565191264996438,0.14662376279860215,0.8677518625739427,0.7730400205643293,0.7364341807823868,-0.5732867320988771,0.5174630756474753,0.7818735294786997,0.6184509241168143,0.819479705652885,-0.6653819205015349,0.31601230062887636,-0.4840287849812883,-0.4400596681107972,0.10645598186448399,-0.49953290118964144,0.0950891170832435
2018-10-07,1.0802205508357847,0.7834889246855326,1.1445950130500202,-0.8683687408164464,-0.2128489138658299,0.9387103283723143,0.8462187233038372,0.8315910897105417,-0.3055326196101957,-0.6848195252990323,1.0628138231245357,1.0642938486389997,1.0854375015284212,-0.9296872887326086,-0.6435514652612551,0.9392384886652192,0.6899933297367788,1.0508919525434237,-0.9256218673058905,-0.3066686022536972,-0.16484081565929895,0.5634208858082485,-0.6393581759902218,0.7646986836594093,1.1205025872479832
2018-10-14,1.1037518286909602,0.8751068310851903,1.3663815501458854,-1.0354353152492746,-0.28496202564109335,0.8467900626839732,0.6095936660826282,1.0767127827096254,-1.267669966285216,-0.19133328510470407,1.1451682675815562,0.9245975761793563,1.1769385809309503,-1.2440051067102624,-0.28364913175234185,1.1880949358888862,0.9269737416218928,1.217885524140844,-0.888459067385241,-0.23483251324102405,-1.9468033153573314,-1.752714029862548,-1.8164132844680694,-1.3790992731042588,0.15764619253845585
2018-10-21,0.43381298985453665,0.5521030124276083,0.2664223292729321,0.26071130981969937,-1.3592992342915995,0.4075284404872857,0.6653209580186307,0.34855519966759557,0.3804326554862702,-1.2539479084584328,0.5943062700041993,0.8785885002201743,0.3737783944688841,0.19601920436946668,-1.507344544902485,0.5989379462976908,0.4860123058478719,0.5584294330408718,-0.37461340544420096,-0.9794920747700537,-0.9842596670564122,-1.0677848046220866,-1.5482196391202225,-0.7111451278450538,0.6120234318727105
2018-10-28,-0.9208091063484233,-0.3687863919445716,-1.0450316752849964,1.281612396179973,-1.4998996303041288,-0.9092168921720479,-0.31178828593285374,-0.8637139775573415,1.465120585645539,-1.4912851498451953,-1.227426887305215,-1.3698600628675202,-1.0181203518968969,0.5171253282469301,-0.36578172540553155,-1.4163419170754787,-1.0448672535042995,-1.851552836185367,2.0558677500662683,0.0184551039572614,-0.0708112743982638,-0.15492187036926466,-0.3921060748406587,-0.04546132983176766,-0.41807453596001576
2018-11-04,-0.9566356371226875,-0.4396733169259459,-1.2854139466355878,1.4228814252486206,-0.5701915809192295,-1.0383695506538009,-0.9331669882413823,-1.3121930812575806,1.3214974598030564,-0.8147034225847453,-1.300376529670817,-0.8258902681235396,-1.7740222135670138,2.3116683334333032,-0.5542590895335463,-1.0700671970044684,-0.8848291589185557,-0.949331207563371,0.6701022771081672,-0.9968800924577662,-1.3109559255173362,-0.5536312783692449,-1.4343988462545978,-0.13589759309468696,-0.05019677582541419
2018-11-11,-2.266387916951274,-2.7128636074650676,-2.067968749626664,0.27251381406362063,0.7165560031935361,-2.353498778063156,-2.7536291090074703,-2.0447083485919233,-0.518375508578173,0.20259514233774573,-1.8608920063422756,-2.213002904725623,-1.3735200977754924,0.0706812592809768,0.8575734755366831,-2.0768442931571878,-2.6257214604811754,-1.5123803490834327,-0.86611087947057,0.031892042711420716,-0.7161352558199584,-0.6470442209558279,-0.9030959896232904,-0.4331914328165138,0.10513901034994096
2018-11-18,-1.8431826677292595,-2.0573587471954786,-1.6668891265719608,0.12357512276089047,0.3892101330842924,-2.0301239500618595,-2.197033746060492,-1.9068442065797246,-0.16676566589670827,0.6715121843281419,-1.621265127011062,-1.6785329344818847,-1.1824750465902731,0.17428806070800684,1.1081226564970994,-1.8088217308041543,-1.8745835994308773,-1.5968455710096103,0.14329755069151642,1.201461357753139,-0.0504907625570472,0.5148173330075727,-1.3508283037436026,1.2574204634205168,-0.5632074628339873
2018-11-25,-1.1903470114348362,-1.3979397638966364,-0.9945973951473577,-0.36761161138756693,-0.211766164587624,-1.1652612052731812,-1.3486712426202765,-0.9147025741827618,-1.0732214676093057,0.12444487422851915,-1.0168952556985849,-1.3679022627027455,-0.6296258046892305,-0.6455768372816669,0.295764925779992,-1.0467053504674935,-1.278520116982032,-0.768298145847312,-0.7020294728078948,0.6005061822685297,-0.8927555380154614,-0.9211511593032632,-0.4861854204932397,-0.8249130046085744,0.7415528015178716
2018-12-02,-2.4917282595901984,-1.2310703286551978,-2.551846472448592,3.0131494055540093,-2.7585048507872147,-2.446698281359714,-1.2014126314520608,-2.6205327278395343,3.122212920707273,-2.9102536063459956,-2.653467179827474,-2.803286260394454,-2.3497226639538247,-0.6273438943703905,0.37735032606209834,-2.648224597459118,-2.548520642989902,-2.608264509224193,1.4268446153738077,-1.9378679319586485,3.2784919029962625,3.2953238395214237,1.999076352809755,3.3011841991470785,-3.290628278826522
2018-12-09,-2.2021952915535485,-2.7232031433263937,-1.96742470191764,-0.3922365572980236,0.07973416711135146,-2.3159592059314744,-2.726752207239501,-2.124037872421688,-0.36536168875578395,0.12636870383285986,-2.005594878763249,-2.0145991086372583,-1.9455728894216768,0.16183761848608422,-0.7690327866766522,-2.215522603391706,-2.3186920868006107,-2.140005560826963,0.3544738322333741,-0.41499045572511545,0.2135457027047443,0.010307506389048662,1.9283466378144736,-0.1579257734498036,0.05770715552570898
2018-12-16,-1.8506214284713445,-2.1717513599812346,-1.6804542052507894,-0.6515959715423586,0.1373805840474762,-1.987916519772748,-2.1853338680842174,-1.8583036006624143,-0.4190762075794469,0.06422752237593822,-1.7261316948861327,-1.827665835119077,-1.6265491753830632,-0.7060812790633028,-0.704996835239985,-1.8688081525359908,-1.988637600566893,-1.759230480662647,-0.43776599503805114,-0.7577477024762443,0.2527859875911865,0.18249504327120203,1.4496791237810074,0.055914097696248784,-0.16061207886948617
2018-12-23,-1.7113419733312853,-1.8102311060309892,-1.5967168552574718,-0.30542489522481187,0.18072390578219846,-1.7742681752972533,-1.860533210080009,-1.7269653794003164,-0.17419533602954754,-0.11491104463081768,-1.672786322373155,-1.6777353532018953,-1.629574137445002,-0.2746968889319844,-0.6428638553306142,-1.7305190312221124,-1.7227732524363133,-1.6996032355386903,0.5509381887477018,-0.9994892167150377,0.019598588650549684,-0.24236450376191365,0.5830539393512533,-0.3107156117654518,0.27782843647137884
2018-12-30,-1.368866973169402,-1.4524129982761265,-1.3904767760025274,-0.06500206931866818,1.312517522045933,-1.3358928757145094,-1.3578263262457613,-1.3406729384029936,0.037805693066865584,1.3368635602406362,-1.252822765394965,-1.2317409482493646,-1.3199263939804848,0.345742204875278,1.8344417834453297,-1.2168043893460896,-1.1989404215385329,-1.2087880730502027,0.5145744374785127,1.981212676130599,-0.3694215959438525,-0.21604941003682315,-0.5125812870022435,-0.17832379967785822,0.04861603878619331
2019-01-06,-0.7467867027355827,-0.8859937622970405,-0.7474198059073047,-0.3811020670516277,0.9677072021532908,-0.7798973173375124,-0.8584307394722566,-0.8124958559666331,-0.11285627238186785,1.0355167045908507,-0.640804264812599,-0.675676865345501,-0.6742611272410969,-0.11274310868175945,1.0399751196302043,-0.6805461875050379,-0.7538308542487271,-0.6647180432192527,-0.30016572955197784,1.1688017496980314,-0.4724647152255695,-0.40598032935354533,-0.48919236319123144,-0.38102813271494995,0.4471915598384441
2019-01-13,-0.4548854804864897,-0.4834962995326247,-0.4046009058313572,-0.26081821558825236,0.7573707160170734,-0.40779188863128685,-0.2325389312431031,-0.39472377646040063,0.43220624371647837,1.3247603456106387,-0.38986887743428994,-0.3607286217722887,-0.3922584800849516,-0.01265928116046572,1.2191750639603054,-0.38662210868528035,-0.06168367841359609,-0.5282674543521585,2.0537948667465504,2.333815547709027,-0.23513793296455657,-0.38034772535379996,0.34291906068199335,-0.43219832722432405,0.4530889825383019
2019-01-20,0.36950437605730846,0.2519756221800528,0.3817898018479672,-0.21130213427207734,0.9305485217292162,0.3643453188136035,0.1998666232817511,0.4707113201150328,-0.6434453054135573,0.4459696432858862,0.5120664894518228,0.5001715584202951,0.5386885709028602,0.08858421486363656,1.1825978255259026,0.43777642045938303,0.3208954222522336,0.5049023577047879,-0.7483391797560145,0.42060614607523994,-0.46340963722715367,-0.4200907665754166,-0.6053274533723793,-0.38472938227694287,0.33034974247386756
2019-01-27,0.7128809118438653,0.4425402465433067,0.9096721792576712,-0.8127397409197077,0.3155723746123642,0.6305601774581313,0.5012351421171556,0.6585068787642789,-0.334491145651231,0.5095069926972083,0.7981388799196969,0.6650904847384727,0.8871580803790361,-0.4926294466731383,0.47199924734201143,0.6790335922140681,0.6087847038593133,0.7048079134916675,-0.5787559356281502,0.4120533519410609,-0.45859954068881453,-0.45913398377520803,-0.16763107258442259,-0.4663365337623914,0.3407914593666807
2019-02-03,1.1985561839294472,1.1955053190043792,1.0385340684085846,0.45374307845192696,1.018561287653136,1.1949589620413754,1.3050377515020783,0.8291766389044786,1.109316413664203,1.4906982704824858,1.1890346781303816,1.4055720003615222,0.9521368616494109,2.6706409542263794,2.0587169865325365,1.2345850631204134,1.478310047111746,0.8638904429332576,1.8780077118317757,1.7403289989265929,-0.38347318085035614,-0.3387815561352027,-0.46504158401163126,-0.31367833691847,0.558791627084842
2019-02-10,1.7740266936019025,1.5760276025556903,1.8256526905021666,-0.3821742275145812,0.32655025813808053,1.837816283213672,1.7817709672801503,1.8123550063366958,0.2922155778995038,0.8388076689159524,1.704191035863544,1.6538969499508611,1.6869678090100708,0.47525779599667384,0.6971025445669725,1.7836216685297108,1.9317259648015885,1.8041350127103326,0.7698677260463289,0.8625171383818455,0.2269754000002153,-0.08383845220579865,0.624519038509757,-0.1427927604700527,0.7977841042670532
2019-02-17,1.8947060163516745,1.721156359632988,1.97215739289476,-0.6660938940985576,0.19073948934261808,1.8955712962315476,1.6546170970533651,2.022413371532834,-0.9066984777885686,-0.034955443129311786,1.8925851521934456,1.8382521610293425,1.9839719370295767,-0.49978743998199404,-0.3107861664257419,1.8096795583890652,1.6375625990730807,1.8679229064296654,-0.973278064300509,-0.42063218796429586,-0.18014102531229195,-0.3470083117291178,0.9851021644129828,-0.4429795150705533,0.43516538391882564
2019-02-24,1.584970969805346,1.446649886952903,1.6145885610702018,-0.5806568891081975,-0.39938254375518506,1.5083867611087691,1.4551212578237558,1.5695662662908683,-0.2744721987620823,-0.6032626542320918,1.5626767100634715,1.5172248472082202,1.63509948023386,-0.5441940758679774,-1.5257122536336036,1.49256603812985,1.3732266033640776,1.5527572284658735,-0.9034858370235445,-0.8654461337905878,-0.08182649233403748,-0.15168340632113303,-1.0808703648735662,-0.06657369847358534,0.09918567611585843
2019-03-03,1.1075604917455522,1.08584534442765,1.1364935644133065,-0.7135692968725682,-1.2720854171566018,1.0387365280730751,0.9753749760751659,1.030993324485411,-0.25343280897913534,-1.0170957311293864,1.12527342622765,1.0573558732120312,1.17921274110227,-0.8734119816109305,-1.1873856151243047,1.0485787278641623,0.9628352625011278,1.0705091496289876,-0.5944929339112878,-1.0316169785024838,-0.5750099661686289,-0.7109647675057356,-0.7738076836832051,-0.49929072123010604,-0.2979713093331743
2019-03-10,0.8389498988513631,0.8033048310754032,0.887047491910596,-0.9260432534828366,-0.7103514704452482,0.8476911314198952,0.8530988697911679,0.8369815715363577,0.12212465256699666,0.021735546231254173,0.8602104774504741,0.7623455175182774,0.9738571897135864,-1.4836210530251892,-0.7077176319510109,0.8316551788248164,0.8263881678044638,0.9000588288933711,-0.44852783820326453,-0.09681666016218332,0.034719723541518775,0.6477940875645636,0.08447729119298521,0.7122722005440726,1.2909061518572755
2019-03-17,0.7481030017832276,0.7012107092197771,0.8118604309539139,-1.1588151995385607,-0.5129028281435881,0.6523122855214419,0.5952838330139739,0.712103391066029,-0.7348485618980451,-1.0264149094454285,0.7792068443895341,0.6823260763703362,0.8712989864351723,-1.384282731388152,-0.6825989087347303,0.7228474188147086,0.6027028138683186,0.8251089937368081,-1.1762612893706557,-0.7823764165630988,-1.4091927029692364,-0.771244771882471,-1.3961068404125108,-0.15096430765764124,0.08937101795083005
2019-03-24,0.504675738823151,0.4295431782576192,0.552247278059612,-1.006872933119309,-1.0685475586324704,0.4159964387550986,0.34659153979315477,0.4279653915933892,-0.4809893858347645,-1.1806271600219786,0.5419267189313721,0.4809255817794856,0.5685493051163512,-0.6772945686380887,-1.1965473322430487,0.45564785622688175,0.37105489855138524,0.4784437003367102,-0.5336688911303814,-1.194156703483943,-0.7091977510932523,0.1313764470512542,-1.3414417933060774,0.7606183402948444,-0.4480667976696861
2019-03-31,-0.03592327403900499,0.04551182161569611,-0.0782518713639034,0.6270343059853487,-1.6885542396708946,-0.18530124516853488,-0.15450419159489942,-0.2285889998114068,0.3438062216383901,-1.3868354529794804,-0.11685955585843966,-0.04351949878663446,-0.17943674823782202,0.6310010320001188,-1.5844053346275218,-0.1531473756338812,-0.031458629121878925,-0.20668295898488306,0.5755597316438981,-1.5929101494263163,0.7518914810631657,0.9342352491868378,0.6458448257046698,0.6598939819987967,-0.45344916943758284
2019-04-07,-0.8008565957635508,-0.8348804616699675,-0.8088060076430904,0.3306180886104574,-1.2767509145685134,-0.8584885384535784,-0.9748759354152648,-0.7123531353464817,-0.6669829999120744,-0.517310424012103,-0.8519023288502408,-0.9175137031505735,-0.7606173230408341,-0.254004841017788,-0.9469772179087425,-0.9229524168825428,-1.0766953220564985,-0.781176728392637,-0.3667924738184033,-0.6797848587742256,0.07535269474283446,0.3119455994098157,-0.6941429543588825,0.6522332668286733,1.0031027305165099
2019-04-14,-1.0945002601709006,-1.1971187123798046,-0.9359415463127155,-0.4643373862935625,0.08352690695845587,-1.131765570198959,-1.207357634353798,-1.0443179600048906,-0.45686709561788796,-0.5602005997190567,-1.1240653828768872,-1.3224993192146677,-0.8845912012136184,-1.005451875777099,-0.25766528653079396,-1.199499038202433,-1.322107587396899,-0.9829595261202305,-0.8411714484197498,-0.45028510627812407,-0.17712670410894668,-0.2306940981915098,-0.5438079406388205,0.03530635757766638,-0.6536397751642266
