Date,PowerShares DWA Technology Momentum PortfolioEtf_Open_average,PowerShares DWA Technology Momentum PortfolioEtf_Open_max,PowerShares DWA Technology Momentum PortfolioEtf_Open_min,PowerShares DWA Technology Momentum PortfolioEtf_High_average,PowerShares DWA Technology Momentum PortfolioEtf_High_max,PowerShares DWA Technology Momentum PortfolioEtf_High_min,PowerShares DWA Technology Momentum PortfolioEtf_Low_average,PowerShares DWA Technology Momentum PortfolioEtf_Low_max,PowerShares DWA Technology Momentum PortfolioEtf_Low_min,PowerShares DWA Technology Momentum PortfolioEtf_Close_average,PowerShares DWA Technology Momentum PortfolioEtf_Close_max,PowerShares DWA Technology Momentum PortfolioEtf_Close_min
2019-03-24,1.6255568198931527,1.6255568198931527,1.6255568198931527,1.569873347992098,1.569873347992098,1.569873347992098,1.6065752484485476,1.6065752484485476,1.6065752484485476,1.5963553027878954,1.5963553027878954,1.5963553027878954
2019-03-31,1.3478854326308884,1.3478854326308884,1.3478854326308884,1.3106107392087527,1.3106107392087527,1.3106107392087527,1.3619193122739959,1.3619193122739959,1.3619193122739959,1.2871682212705322,1.2871682212705322,1.2871682212705322
2019-04-07,1.4873790872654213,1.4873790872654213,1.4873790872654213,1.4477934468864784,1.4477934468864784,1.4477934468864784,1.4746500307355488,1.4746500307355488,1.4746500307355488,1.4400132943044277,1.4400132943044277,1.4400132943044277
2019-04-14,1.0404423473712976,1.0404423473712976,1.0404423473712976,1.0011169069870653,1.0011169069870653,1.0011169069870653,0.9736113429521559,0.9736113429521559,0.9736113429521559,1.0228885866362523,1.0228885866362523,1.0228885866362523
2019-04-21,1.4081539606951823,1.4081539606951823,1.4081539606951823,1.5029804669449855,1.5029804669449855,1.5029804669449855,1.4272653824159254,1.4272653824159254,1.4272653824159254,1.5266888727369703,1.5266888727369703,1.5266888727369703
2019-04-28,1.2967473750853606,1.2967473750853606,1.2967473750853606,1.37142380100183,1.37142380100183,1.37142380100183,1.288544425179303,1.288544425179303,1.288544425179303,1.3748347110161052,1.3748347110161052,1.3748347110161052
2019-05-05,1.2381047622347638,1.2381047622347638,1.2381047622347638,1.2364162463503952,1.2364162463503952,1.2364162463503952,1.0289869732459553,1.0289869732459553,1.0289869732459553,1.2477228180824533,1.2477228180824533,1.2477228180824533
2019-05-12,1.271617904747365,1.271617904747365,1.271617904747365,1.370818209365421,1.370818209365421,1.370818209365421,1.3655506367223254,1.3655506367223254,1.3655506367223254,1.2465348742116933,1.2465348742116933,1.2465348742116933
2019-05-19,0.8177605621287743,0.8177605621287743,0.8177605621287743,0.8833358367314865,0.8833358367314865,0.8833358367314865,0.9738926699764857,0.9738926699764857,0.9738926699764857,0.9079823319721076,0.9079823319721076,0.9079823319721076
2019-05-26,0.5729475047074051,0.5729475047074051,0.5729475047074051,0.7263150129948914,0.7263150129948914,0.7263150129948914,0.7226460075971384,0.7226460075971384,0.7226460075971384,0.6321167363376498,0.6321167363376498,0.6321167363376498
2019-06-02,1.0460740706013407,1.0460740706013407,1.0460740706013407,1.3255850617272429,1.3255850617272429,1.3255850617272429,1.2270282844848557,1.2270282844848557,1.2270282844848557,1.405592766288822,1.405592766288822,1.405592766288822
2019-06-09,1.2790164886375681,1.2790164886375681,1.2790164886375681,1.2319871987553395,1.2319871987553395,1.2319871987553395,1.365774093658171,1.365774093658171,1.365774093658171,1.3119737744176672,1.3119737744176672,1.3119737744176672
2019-06-16,1.9497503019703755,1.9497503019703755,1.9497503019703755,1.8315607767426174,1.8315607767426174,1.8315607767426174,1.8549767281629341,1.8549767281629341,1.8549767281629341,1.7161853988120874,1.7161853988120874,1.7161853988120874
2019-06-23,1.1215539024153172,1.1215539024153172,1.1215539024153172,1.11719142142924,1.11719142142924,1.11719142142924,1.1655211564948147,1.1655211564948147,1.1655211564948147,1.2512044401382667,1.2512044401382667,1.2512044401382667
2019-06-30,1.7388037824859424,1.7388037824859424,1.7388037824859424,1.7580716481404028,1.7580716481404028,1.7580716481404028,1.6359938033278731,1.6359938033278731,1.6359938033278731,1.905239463210454,1.905239463210454,1.905239463210454
2019-07-07,2.035855644139593,2.035855644139593,2.035855644139593,1.9544303725415695,1.9544303725415695,1.9544303725415695,2.0599480897224662,2.0599480897224662,2.0599480897224662,2.0296432367395782,2.0296432367395782,2.0296432367395782
2019-07-14,1.9860166682666376,1.9860166682666376,1.9860166682666376,1.9814270682904673,1.9814270682904673,1.9814270682904673,1.926513356716443,1.926513356716443,1.926513356716443,1.7239488253823632,1.7239488253823632,1.7239488253823632
2019-07-21,1.8435674565489497,1.8435674565489497,1.8435674565489497,1.9279031796802581,1.9279031796802581,1.9279031796802581,2.0622516514071387,2.0622516514071387,2.0622516514071387,2.0053020654204965,2.0053020654204965,2.0053020654204965
2019-07-28,1.6920842834494914,1.6920842834494914,1.6920842834494914,1.554798310106772,1.554798310106772,1.554798310106772,1.498055462043311,1.498055462043311,1.498055462043311,1.5021697364572166,1.5021697364572166,1.5021697364572166
2019-08-04,1.5686338064602816,1.5686338064602816,1.5686338064602816,1.543906482077474,1.543906482077474,1.543906482077474,1.611215994960432,1.611215994960432,1.611215994960432,1.577880680102841,1.577880680102841,1.577880680102841
2019-08-11,1.0019090480603345,1.0019090480603345,1.0019090480603345,1.1320350717311702,1.1320350717311702,1.1320350717311702,1.138954085769416,1.138954085769416,1.138954085769416,1.1653648629816502,1.1653648629816502,1.1653648629816502
2019-08-18,1.450257570352587,1.450257570352587,1.450257570352587,1.683388026875035,1.683388026875035,1.683388026875035,1.3543625186965644,1.3543625186965644,1.3543625186965644,1.223069253599037,1.223069253599037,1.223069253599037
2019-08-25,1.4516276836797577,1.4516276836797577,1.4516276836797577,1.3104872307471709,1.3104872307471709,1.3104872307471709,1.0651838193343317,1.0651838193343317,1.0651838193343317,1.1622734116254851,1.1622734116254851,1.1622734116254851
2019-09-01,0.7957610756563221,0.7957610756563221,0.7957610756563221,0.7181730598833975,0.7181730598833975,0.7181730598833975,0.6831824502002419,0.6831824502002419,0.6831824502002419,0.4996475095989848,0.4996475095989848,0.4996475095989848
2019-09-08,-0.9196548432051033,-0.9196548432051033,-0.9196548432051033,-1.0901387878818385,-1.0901387878818385,-1.0901387878818385,-1.0650156641416777,-1.0650156641416777,-1.0650156641416777,-1.2683690658360722,-1.2683690658360722,-1.2683690658360722
2019-09-15,-0.5277762103628507,-0.5277762103628507,-0.5277762103628507,-0.5587194474879918,-0.5587194474879918,-0.5587194474879918,-0.6439584348827566,-0.6439584348827566,-0.6439584348827566,-0.525989578421413,-0.525989578421413,-0.525989578421413
2019-09-22,-1.1020389768538537,-1.1020389768538537,-1.1020389768538537,-1.2630386466779007,-1.2630386466779007,-1.2630386466779007,-1.8335326606511264,-1.8335326606511264,-1.8335326606511264,-1.7575678297802255,-1.7575678297802255,-1.7575678297802255
2019-09-29,-1.5228320411163323,-1.5228320411163323,-1.5228320411163323,-1.31779235956911,-1.31779235956911,-1.31779235956911,-1.337101677213193,-1.337101677213193,-1.337101677213193,-1.146746240439524,-1.146746240439524,-1.146746240439524
2019-10-06,-1.078694468220443,-1.078694468220443,-1.078694468220443,-0.9966533877273093,-0.9966533877273093,-0.9966533877273093,-0.8649719463211885,-0.8649719463211885,-0.8649719463211885,-0.9835386847514211,-0.9835386847514211,-0.9835386847514211
2019-10-13,-1.1532487272928673,-1.1532487272928673,-1.1532487272928673,-1.3167255465880172,-1.3167255465880172,-1.3167255465880172,-1.4178924344551926,-1.4178924344551926,-1.4178924344551926,-1.4686985939730293,-1.4686985939730293,-1.4686985939730293
2019-10-20,-1.478056434725785,-1.478056434725785,-1.478056434725785,-1.3684519705519254,-1.3684519705519254,-1.3684519705519254,-1.2161848353543825,-1.2161848353543825,-1.2161848353543825,-1.1932566205290926,-1.1932566205290926,-1.1932566205290926
2019-10-27,-0.7168501655563733,-0.7168501655563733,-0.7168501655563733,-0.793128480616727,-0.793128480616727,-0.793128480616727,-0.5147444896813526,-0.5147444896813526,-0.5147444896813526,-0.6022672447774347,-0.6022672447774347,-0.6022672447774347
2019-11-03,-0.7545295643225025,-0.7545295643225025,-0.7545295643225025,-0.724259762856331,-0.724259762856331,-0.724259762856331,-0.5346463675047166,-0.5346463675047166,-0.5346463675047166,-0.5494404698560129,-0.5494404698560129,-0.5494404698560129
2019-11-10,0.016761355805812443,0.016761355805812443,0.016761355805812443,-0.1121745166840977,-0.1121745166840977,-0.1121745166840977,0.18912541195772,0.18912541195772,0.18912541195772,0.09343846798824684,0.09343846798824684,0.09343846798824684
2019-11-17,0.11000007044267163,0.11000007044267163,0.11000007044267163,-0.018212680602537144,-0.018212680602537144,-0.018212680602537144,0.12696276759521122,0.12696276759521122,0.12696276759521122,0.016147876108374766,0.016147876108374766,0.016147876108374766
2019-11-24,0.43719874277843856,0.43719874277843856,0.43719874277843856,0.3209970756244628,0.3209970756244628,0.3209970756244628,0.6006414670587039,0.6006414670587039,0.6006414670587039,0.456500032354136,0.456500032354136,0.456500032354136
2019-12-01,0.16045563596187587,0.16045563596187587,0.16045563596187587,0.047836387807285254,0.047836387807285254,0.047836387807285254,0.32060166057977446,0.32060166057977446,0.32060166057977446,0.22252304842188025,0.22252304842188025,0.22252304842188025
2019-12-08,0.08600400207472668,0.08600400207472668,0.08600400207472668,0.13647926384736775,0.13647926384736775,0.13647926384736775,0.3139721357546131,0.3139721357546131,0.3139721357546131,0.36922394467349307,0.36922394467349307,0.36922394467349307
2019-12-15,0.8251308028856607,0.8251308028856607,0.8251308028856607,0.8303314574493038,0.8303314574493038,0.8303314574493038,1.0687875305047556,1.0687875305047556,1.0687875305047556,1.054707073348091,1.054707073348091,1.054707073348091
2019-12-22,1.2846569094906757,1.2846569094906757,1.2846569094906757,1.1677800919220995,1.1677800919220995,1.1677800919220995,1.268068043949638,1.268068043949638,1.268068043949638,1.2021240992982896,1.2021240992982896,1.2021240992982896
2019-12-29,0.9467617415111914,0.9467617415111914,0.9467617415111914,1.1240181480940568,1.1240181480940568,1.1240181480940568,1.1453393166862582,1.1453393166862582,1.1453393166862582,1.2822059026682486,1.2822059026682486,1.2822059026682486
