Date,ProShares Ultra QQQ_etf_Open_average,ProShares Ultra QQQ_etf_Open_max,ProShares Ultra QQQ_etf_Open_min,ProShares Ultra QQQ_etf_High_average,ProShares Ultra QQQ_etf_High_max,ProShares Ultra QQQ_etf_High_min,ProShares Ultra QQQ_etf_Low_average,ProShares Ultra QQQ_etf_Low_max,ProShares Ultra QQQ_etf_Low_min,ProShares Ultra QQQ_etf_Close_average,ProShares Ultra QQQ_etf_Close_max,ProShares Ultra QQQ_etf_Close_min
2018-06-17,1.5276798341431224,1.5276798341431224,1.5276798341431224,1.4739388364923893,1.4739388364923893,1.4739388364923893,1.3401513218065175,1.3401513218065175,1.3401513218065175,1.279459664730848,1.279459664730848,1.279459664730848
2018-06-24,0.6393234744544068,0.6393234744544068,0.6393234744544068,0.6682738846540615,0.6682738846540615,0.6682738846540615,0.6783903624747449,0.6783903624747449,0.6783903624747449,0.5377231738633332,0.5377231738633332,0.5377231738633332
2018-07-01,0.7445187763735698,0.7445187763735698,0.7445187763735698,1.067536783706037,1.067536783706037,1.067536783706037,0.8201246459698732,0.8201246459698732,0.8201246459698732,1.1081273467191028,1.1081273467191028,1.1081273467191028
2018-07-08,1.6517533067216854,1.6517533067216854,1.6517533067216854,1.6302594679057727,1.6302594679057727,1.6302594679057727,1.6277063273316104,1.6277063273316104,1.6277063273316104,1.5882181948131588,1.5882181948131588,1.5882181948131588
2018-07-15,1.4100536813481772,1.4100536813481772,1.4100536813481772,1.4226719776797512,1.4226719776797512,1.4226719776797512,1.3560750644566006,1.3560750644566006,1.3560750644566006,1.2745176032485046,1.2745176032485046,1.2745176032485046
2018-07-22,1.4451482463284178,1.4451482463284178,1.4451482463284178,1.4426070526510315,1.4426070526510315,1.4426070526510315,0.8156098243477187,0.8156098243477187,0.8156098243477187,0.9036604566654844,0.9036604566654844,0.9036604566654844
2018-07-29,1.0924853462008854,1.0924853462008854,1.0924853462008854,1.0489481648396388,1.0489481648396388,1.0489481648396388,1.2988003527565866,1.2988003527565866,1.2988003527565866,1.3056618289084199,1.3056618289084199,1.3056618289084199
2018-08-05,1.1016506393748573,1.1016506393748573,1.1016506393748573,1.131637302648224,1.131637302648224,1.131637302648224,1.260548757104261,1.260548757104261,1.260548757104261,1.2042210066439851,1.2042210066439851,1.2042210066439851
2018-08-12,0.6611953646678931,0.6611953646678931,0.6611953646678931,0.7885754928111437,0.7885754928111437,0.7885754928111437,0.7255578645157917,0.7255578645157917,0.7255578645157917,0.9312878205371752,0.9312878205371752,0.9312878205371752
2018-08-19,1.058253592815135,1.058253592815135,1.058253592815135,1.3256522882906248,1.3256522882906248,1.3256522882906248,1.4535391243879117,1.4535391243879117,1.4535391243879117,1.5448034911081725,1.5448034911081725,1.5448034911081725
2018-08-26,1.995538306900076,1.995538306900076,1.995538306900076,2.1541319279120517,2.1541319279120517,2.1541319279120517,2.200667017416908,2.200667017416908,2.200667017416908,2.1674371489889017,2.1674371489889017,2.1674371489889017
2018-09-02,0.3112491282371935,0.3112491282371935,0.3112491282371935,0.7037192314366043,0.7037192314366043,0.7037192314366043,0.5393516487520783,0.5393516487520783,0.5393516487520783,0.5335899958264054,0.5335899958264054,0.5335899958264054
2018-09-09,1.2702278587348985,1.2702278587348985,1.2702278587348985,1.1588790364886934,1.1588790364886934,1.1588790364886934,1.1288076609239606,1.1288076609239606,1.1288076609239606,1.097804012420978,1.097804012420978,1.097804012420978
2018-09-16,1.196979963326389,1.196979963326389,1.196979963326389,1.1008672086505258,1.1008672086505258,1.1008672086505258,0.9969709878805001,0.9969709878805001,0.9969709878805001,0.8608729065563783,0.8608729065563783,0.8608729065563783
2018-09-23,1.1829094208062148,1.1829094208062148,1.1829094208062148,1.3526235950458143,1.3526235950458143,1.3526235950458143,1.3678008199005003,1.3678008199005003,1.3678008199005003,1.501585852087001,1.501585852087001,1.501585852087001
2018-09-30,0.0669606448781926,0.0669606448781926,0.0669606448781926,0.01536414664202371,0.01536414664202371,0.01536414664202371,-0.9284092527995225,-0.9284092527995225,-0.9284092527995225,-0.6178607315539127,-0.6178607315539127,-0.6178607315539127
2018-10-07,-2.3996384810508284,-2.3996384810508284,-2.3996384810508284,-2.4028549631526066,-2.4028549631526066,-2.4028549631526066,-2.3888994823851597,-2.3888994823851597,-2.3888994823851597,-2.158712729679429,-2.158712729679429,-2.158712729679429
2018-10-14,-1.8494414890997566,-1.8494414890997566,-1.8494414890997566,-1.7222056340476384,-1.7222056340476384,-1.7222056340476384,-1.6921857163959229,-1.6921857163959229,-1.6921857163959229,-1.9834072529325415,-1.9834072529325415,-1.9834072529325415
2018-10-21,-2.5101518240435485,-2.5101518240435485,-2.5101518240435485,-2.2680717987223162,-2.2680717987223162,-2.2680717987223162,-2.340373388039427,-2.340373388039427,-2.340373388039427,-2.3520249882860873,-2.3520249882860873,-2.3520249882860873
2018-10-28,-1.3164897405896225,-1.3164897405896225,-1.3164897405896225,-1.512972001172243,-1.512972001172243,-1.512972001172243,-1.463130480690669,-1.463130480690669,-1.463130480690669,-1.5796209575062234,-1.5796209575062234,-1.5796209575062234
2018-11-04,-1.002489526039625,-1.002489526039625,-1.002489526039625,-1.2227055371397484,-1.2227055371397484,-1.2227055371397484,-1.0603786659664058,-1.0603786659664058,-1.0603786659664058,-1.1282419412890554,-1.1282419412890554,-1.1282419412890554
2018-11-11,-1.541568204139609,-1.541568204139609,-1.541568204139609,-1.5979227405723329,-1.5979227405723329,-1.5979227405723329,-1.357642691023214,-1.357642691023214,-1.357642691023214,-1.4016197121230989,-1.4016197121230989,-1.4016197121230989
2018-11-18,-1.849467736567124,-1.849467736567124,-1.849467736567124,-1.925629986127917,-1.925629986127917,-1.925629986127917,-1.6821335073651291,-1.6821335073651291,-1.6821335073651291,-1.8469012404910559,-1.8469012404910559,-1.8469012404910559
2018-11-25,-0.8226718721466777,-0.8226718721466777,-0.8226718721466777,-0.8979581292964008,-0.8979581292964008,-0.8979581292964008,-0.7350186106770645,-0.7350186106770645,-0.7350186106770645,-0.7067859721970248,-0.7067859721970248,-0.7067859721970248
2018-12-02,-0.9241515892306118,-0.9241515892306118,-0.9241515892306118,-1.0097654093238937,-1.0097654093238937,-1.0097654093238937,-1.2458099596124395,-1.2458099596124395,-1.2458099596124395,-1.3479772979481426,-1.3479772979481426,-1.3479772979481426
2018-12-09,-1.0698481563721256,-1.0698481563721256,-1.0698481563721256,-1.192145246757953,-1.192145246757953,-1.192145246757953,-1.1063241551372291,-1.1063241551372291,-1.1063241551372291,-1.2124377485364441,-1.2124377485364441,-1.2124377485364441
2018-12-16,-1.7591899595382066,-1.7591899595382066,-1.7591899595382066,-1.8265874557198831,-1.8265874557198831,-1.8265874557198831,-1.991076991148684,-1.991076991148684,-1.991076991148684,-1.9884092571550007,-1.9884092571550007,-1.9884092571550007
2018-12-23,-1.5078005322072052,-1.5078005322072052,-1.5078005322072052,-1.5224974293147202,-1.5224974293147202,-1.5224974293147202,-1.4532777857098038,-1.4532777857098038,-1.4532777857098038,-1.3901792046046866,-1.3901792046046866,-1.3901792046046866
2018-12-30,-1.5457209136964791,-1.5457209136964791,-1.5457209136964791,-1.2890764710952676,-1.2890764710952676,-1.2890764710952676,-1.3137776977716273,-1.3137776977716273,-1.3137776977716273,-0.9842820189616426,-0.9842820189616426,-0.9842820189616426
2019-01-06,-0.559505402580371,-0.559505402580371,-0.559505402580371,-0.7227008205144094,-0.7227008205144094,-0.7227008205144094,-0.35665546548590865,-0.35665546548590865,-0.35665546548590865,-0.4144602592357188,-0.4144602592357188,-0.4144602592357188
2019-01-13,0.10053711310671974,0.10053711310671974,0.10053711310671974,0.041076910891901096,0.041076910891901096,0.041076910891901096,0.2467122941057435,0.2467122941057435,0.2467122941057435,0.23257511789519775,0.23257511789519775,0.23257511789519775
2019-01-20,0.0683333304642333,0.0683333304642333,0.0683333304642333,0.048925022214219,0.048925022214219,0.048925022214219,0.2786958362501529,0.2786958362501529,0.2786958362501529,0.2716479155542408,0.2716479155542408,0.2716479155542408
2019-01-27,0.5774149959413337,0.5774149959413337,0.5774149959413337,0.6008440476086844,0.6008440476086844,0.6008440476086844,0.7440282739098901,0.7440282739098901,0.7440282739098901,0.6352129769459605,0.6352129769459605,0.6352129769459605
2019-02-03,0.6563633716276142,0.6563633716276142,0.6563633716276142,0.7584099116296753,0.7584099116296753,0.7584099116296753,0.7991275213555363,0.7991275213555363,0.7991275213555363,0.9119915409392545,0.9119915409392545,0.9119915409392545
2019-02-10,1.521855371246253,1.521855371246253,1.521855371246253,1.4216618797108898,1.4216618797108898,1.4216618797108898,1.4047430431956516,1.4047430431956516,1.4047430431956516,1.3793215251871198,1.3793215251871198,1.3793215251871198
2019-02-17,1.2015413187768194,1.2015413187768194,1.2015413187768194,1.2621555062135363,1.2621555062135363,1.2621555062135363,1.2795233486515034,1.2795233486515034,1.2795233486515034,1.2761932931586277,1.2761932931586277,1.2761932931586277
2019-02-24,1.4374943778431222,1.4374943778431222,1.4374943778431222,1.4114759354246509,1.4114759354246509,1.4114759354246509,1.349574571511382,1.349574571511382,1.349574571511382,1.3951510771927527,1.3951510771927527,1.3951510771927527
2019-03-03,0.6589768225604515,0.6589768225604515,0.6589768225604515,0.792968297970064,0.792968297970064,0.792968297970064,0.7262306631801493,0.7262306631801493,0.7262306631801493,0.8135386202357869,0.8135386202357869,0.8135386202357869
2019-03-10,1.501068525987314,1.501068525987314,1.501068525987314,1.6201259384503799,1.6201259384503799,1.6201259384503799,1.463717229947373,1.463717229947373,1.463717229947373,1.4532684939042875,1.4532684939042875,1.4532684939042875
2019-03-17,1.7491650755920416,1.7491650755920416,1.7491650755920416,1.7828720695537827,1.7828720695537827,1.7828720695537827,1.451721564400203,1.451721564400203,1.451721564400203,1.3941396761804128,1.3941396761804128,1.3941396761804128
2019-03-24,1.270375446724819,1.270375446724819,1.270375446724819,1.25696730483934,1.25696730483934,1.25696730483934,1.319390174223681,1.319390174223681,1.319390174223681,1.4193309242452339,1.4193309242452339,1.4193309242452339
2019-03-31,1.7329534031920786,1.7329534031920786,1.7329534031920786,1.7292562581196287,1.7292562581196287,1.7292562581196287,1.8899119485086902,1.8899119485086902,1.8899119485086902,1.8825586327723998,1.8825586327723998,1.8825586327723998
2019-04-07,1.6530704885921534,1.6530704885921534,1.6530704885921534,1.632737360625153,1.632737360625153,1.632737360625153,1.7169925867402065,1.7169925867402065,1.7169925867402065,1.7399110361026944,1.7399110361026944,1.7399110361026944
2019-04-14,1.5580407509524559,1.5580407509524559,1.5580407509524559,1.5473184567849971,1.5473184567849971,1.5473184567849971,1.5723823246901056,1.5723823246901056,1.5723823246901056,1.6260397721182653,1.6260397721182653,1.6260397721182653
2019-04-21,1.619905296002593,1.619905296002593,1.619905296002593,1.6782607712370232,1.6782607712370232,1.6782607712370232,1.5954167676231743,1.5954167676231743,1.5954167676231743,1.741105391927963,1.741105391927963,1.741105391927963
2019-04-28,1.3121253607020738,1.3121253607020738,1.3121253607020738,1.4692087513689416,1.4692087513689416,1.4692087513689416,1.4320205194708773,1.4320205194708773,1.4320205194708773,1.508524543409363,1.508524543409363,1.508524543409363
2019-05-05,0.42392148926240125,0.42392148926240125,0.42392148926240125,0.5895040900432851,0.5895040900432851,0.5895040900432851,0.13852704626121048,0.13852704626121048,0.13852704626121048,0.5306346684342704,0.5306346684342704,0.5306346684342704
2019-05-12,0.14009997539516317,0.14009997539516317,0.14009997539516317,0.39542783649886276,0.39542783649886276,0.39542783649886276,0.28321354483284295,0.28321354483284295,0.28321354483284295,0.09160801961829801,0.09160801961829801,0.09160801961829801
2019-05-19,-0.5929733744002496,-0.5929733744002496,-0.5929733744002496,-0.6568762217424273,-0.6568762217424273,-0.6568762217424273,-0.6330612545119814,-0.6330612545119814,-0.6330612545119814,-0.7867113465498723,-0.7867113465498723,-0.7867113465498723
2019-05-26,-1.3328848422889499,-1.3328848422889499,-1.3328848422889499,-1.4161584062993493,-1.4161584062993493,-1.4161584062993493,-1.3157737207523488,-1.3157737207523488,-1.3157737207523488,-1.424204458746502,-1.424204458746502,-1.424204458746502
2019-06-02,-1.0088029100524132,-1.0088029100524132,-1.0088029100524132,-0.5931516071216975,-0.5931516071216975,-0.5931516071216975,-0.830790488469918,-0.830790488469918,-0.830790488469918,-0.5061661860880226,-0.5061661860880226,-0.5061661860880226
2019-06-09,-0.32719912966113895,-0.32719912966113895,-0.32719912966113895,-0.39697090973830446,-0.39697090973830446,-0.39697090973830446,-0.19003705468607157,-0.19003705468607157,-0.19003705468607157,-0.2797221290883818,-0.2797221290883818,-0.2797221290883818
2019-06-16,0.8490780710131787,0.8490780710131787,0.8490780710131787,0.9002290652603167,0.9002290652603167,0.9002290652603167,0.9545029484029551,0.9545029484029551,0.9545029484029551,0.751839806247979,0.751839806247979,0.751839806247979
2019-06-23,0.4752737908672284,0.4752737908672284,0.4752737908672284,0.3164393871227268,0.3164393871227268,0.3164393871227268,0.4766807777394875,0.4766807777394875,0.4766807777394875,0.36976762430473376,0.36976762430473376,0.36976762430473376
2019-06-30,1.010723452652446,1.010723452652446,1.010723452652446,1.0765304122091215,1.0765304122091215,1.0765304122091215,1.045348382511635,1.045348382511635,1.045348382511635,1.0775635285404184,1.0775635285404184,1.0775635285404184
2019-07-07,1.308007086580397,1.308007086580397,1.308007086580397,1.2970706625663648,1.2970706625663648,1.2970706625663648,1.4185762039784493,1.4185762039784493,1.4185762039784493,1.323073665585709,1.323073665585709,1.323073665585709
2019-07-14,1.3436651536814552,1.3436651536814552,1.3436651536814552,1.1875565732150553,1.1875565732150553,1.1875565732150553,1.0087737613233325,1.0087737613233325,1.0087737613233325,0.7891520691835993,0.7891520691835993,0.7891520691835993
2019-07-21,1.3346884601630968,1.3346884601630968,1.3346884601630968,1.3459265401061498,1.3459265401061498,1.3459265401061498,1.4650027774435985,1.4650027774435985,1.4650027774435985,1.4040102800126122,1.4040102800126122,1.4040102800126122
2019-07-28,0.3921982894810383,0.3921982894810383,0.3921982894810383,0.2531122718839428,0.2531122718839428,0.2531122718839428,0.13676763477749665,0.13676763477749665,0.13676763477749665,0.16149995682556448,0.16149995682556448,0.16149995682556448
2019-08-04,0.07630082460967696,0.07630082460967696,0.07630082460967696,0.016521075115504963,0.016521075115504963,0.016521075115504963,-0.14201839284827905,-0.14201839284827905,-0.14201839284827905,-0.03909476680152678,-0.03909476680152678,-0.03909476680152678
2019-08-11,-0.48592640220504585,-0.48592640220504585,-0.48592640220504585,-0.36065374606945405,-0.36065374606945405,-0.36065374606945405,-0.3258833303892955,-0.3258833303892955,-0.3258833303892955,-0.26373179701935606,-0.26373179701935606,-0.26373179701935606
2019-08-18,-0.15184142899721859,-0.15184142899721859,-0.15184142899721859,-0.042941140068073994,-0.042941140068073994,-0.042941140068073994,-0.8377226189330381,-0.8377226189330381,-0.8377226189330381,-0.9039619402070068,-0.9039619402070068,-0.9039619402070068
2019-08-25,0.014840692537350831,0.014840692537350831,0.014840692537350831,-0.20920402116174538,-0.20920402116174538,-0.20920402116174538,-0.2011891747988913,-0.2011891747988913,-0.2011891747988913,-0.20993659935742642,-0.20993659935742642,-0.20993659935742642
2019-09-01,0.5905033249999614,0.5905033249999614,0.5905033249999614,0.43283130330536485,0.43283130330536485,0.43283130330536485,0.6909771766932642,0.6909771766932642,0.6909771766932642,0.5734809839465467,0.5734809839465467,0.5734809839465467
2019-09-08,0.7057188892249394,0.7057188892249394,0.7057188892249394,0.6541300813069003,0.6541300813069003,0.6541300813069003,0.8046920872179019,0.8046920872179019,0.8046920872179019,0.6710859351528028,0.6710859351528028,0.6710859351528028
2019-09-15,0.6574838495405554,0.6574838495405554,0.6574838495405554,0.5374361638609102,0.5374361638609102,0.5374361638609102,0.213797814577055,0.213797814577055,0.213797814577055,0.16850902425746905,0.16850902425746905,0.16850902425746905
2019-09-22,-0.34543959152594217,-0.34543959152594217,-0.34543959152594217,-0.5390322098489275,-0.5390322098489275,-0.5390322098489275,-0.7760586040904137,-0.7760586040904137,-0.7760586040904137,-0.6893181993810423,-0.6893181993810423,-0.6893181993810423
2019-09-29,-1.0410590968710898,-1.0410590968710898,-1.0410590968710898,-0.7197000570242897,-0.7197000570242897,-0.7197000570242897,-0.4488025916200866,-0.4488025916200866,-0.4488025916200866,-0.21489099841324927,-0.21489099841324927,-0.21489099841324927
2019-10-06,0.10103008311444571,0.10103008311444571,0.10103008311444571,0.4585326616177013,0.4585326616177013,0.4585326616177013,0.5609338261390827,0.5609338261390827,0.5609338261390827,0.43681314199200727,0.43681314199200727,0.43681314199200727
2019-10-13,0.9506290229315516,0.9506290229315516,0.9506290229315516,0.8850956430799438,0.8850956430799438,0.8850956430799438,0.5788809780079642,0.5788809780079642,0.5788809780079642,0.6257387530981551,0.6257387530981551,0.6257387530981551
2019-10-20,1.0228297246558349,1.0228297246558349,1.0228297246558349,1.7530326592675542,1.7530326592675542,1.7530326592675542,1.406601744012391,1.406601744012391,1.406601744012391,1.8404441857511005,1.8404441857511005,1.8404441857511005
2019-10-27,2.034072986331222,2.034072986331222,2.034072986331222,2.113590730972632,2.113590730972632,2.113590730972632,2.040098409830803,2.040098409830803,2.040098409830803,2.0589322400286147,2.0589322400286147,2.0589322400286147
2019-11-03,1.976274229638023,1.976274229638023,1.976274229638023,2.0645373777100433,2.0645373777100433,2.0645373777100433,1.9000380011728035,1.9000380011728035,1.9000380011728035,1.959306154341707,1.959306154341707,1.959306154341707
2019-11-10,2.0548772582622514,2.0548772582622514,2.0548772582622514,1.949347579902465,1.949347579902465,1.949347579902465,1.8774745326502662,1.8774745326502662,1.8774745326502662,1.7767075571237694,1.7767075571237694,1.7767075571237694
2019-11-17,1.5973787631820506,1.5973787631820506,1.5973787631820506,1.5071850986838375,1.5071850986838375,1.5071850986838375,1.4402273697109838,1.4402273697109838,1.4402273697109838,1.4273059834222663,1.4273059834222663,1.4273059834222663
2019-11-24,1.814953359588541,1.814953359588541,1.814953359588541,1.8051940104323658,1.8051940104323658,1.8051940104323658,1.7924018291233037,1.7924018291233037,1.7924018291233037,1.664707911565833,1.664707911565833,1.664707911565833
2019-12-01,1.2942775340857238,1.2942775340857238,1.2942775340857238,1.3699343779471318,1.3699343779471318,1.3699343779471318,1.3548259378439387,1.3548259378439387,1.3548259378439387,1.3473776257045653,1.3473776257045653,1.3473776257045653
2019-12-08,1.3869648361637168,1.3869648361637168,1.3869648361637168,1.5245636971663763,1.5245636971663763,1.5245636971663763,1.3659913461750257,1.3659913461750257,1.3659913461750257,1.4193022552790266,1.4193022552790266,1.4193022552790266
2019-12-15,1.776531245674227,1.776531245674227,1.776531245674227,1.7539036608324405,1.7539036608324405,1.7539036608324405,1.7225386187368263,1.7225386187368263,1.7225386187368263,1.7021096735978063,1.7021096735978063,1.7021096735978063
2019-12-22,1.7766181510610686,1.7766181510610686,1.7766181510610686,1.7770329304724402,1.7770329304724402,1.7770329304724402,1.6882308741626646,1.6882308741626646,1.6882308741626646,1.6902620454493882,1.6902620454493882,1.6902620454493882
2019-12-29,1.3980457098908219,1.3980457098908219,1.3980457098908219,1.6199341150537832,1.6199341150537832,1.6199341150537832,1.478070316646041,1.478070316646041,1.478070316646041,1.5210043708906409,1.5210043708906409,1.5210043708906409
