Date,MNDO_Open_average,MNDO_Open_max,MNDO_Open_min,MNDO_Open_volatility,MNDO_Open_change,MNDO_High_average,MNDO_High_max,MNDO_High_min,MNDO_High_volatility,MNDO_High_change,MNDO_Low_average,MNDO_Low_max,MNDO_Low_min,MNDO_Low_volatility,MNDO_Low_change,MNDO_Close_average,MNDO_Close_max,MNDO_Close_min,MNDO_Close_volatility,MNDO_Close_change,MNDO_Volume_average,MNDO_Volume_max,MNDO_Volume_min,MNDO_Volume_volatility,MNDO_Volume_change
2019-04-28,-0.7480274529002441,-0.7992479753005293,-0.6091484313887011,-0.3159424451497691,-0.638609591017191,-0.8336202562837696,-0.9143554908669526,-0.7505740509548888,-0.38201028763514105,-0.34220451783178046,-0.7283085310094912,-0.7839483379584885,-0.5842059672130864,-0.41730567970409044,-0.0765286059564088,-0.814791437958283,-0.9060820923748223,-0.6641899720332417,-0.6171196608504873,0.27495190456541857,-0.9325559259427012,-0.8868182179278251,-1.0377721481589819,-0.7737716845164176,-0.28294037568928165
2019-05-05,-0.7652229219286535,-0.8143470965859739,-0.563600428026629,-0.4045412007188211,-0.19245008972987523,-0.8452503443147084,-0.9188438094558153,-0.699396423911203,-0.5268764484751016,-0.14887722022935196,-0.7476274984158977,-0.7784965689407929,-0.8233602691992297,0.052571586898241894,-0.6626307419566525,-0.8080053749902308,-0.839557591815873,-0.8219574164022924,-0.09659277684684854,-0.4230431644669998,-1.1600503177226253,-0.8530263213934114,-1.0951642422173165,-0.7207539414713978,0.6946395901323821
2019-05-12,-0.8060012054079736,-0.9017895801050787,-0.6633672073630922,-0.43297990730498204,0.3684380630918031,-0.7956783611012582,-0.49817285118400056,-0.8043158247599752,0.7221469060510857,1.4300401408917536,-0.8351303147379213,-0.7414788029693337,-0.7142606529955646,-0.143245118151157,0.9653938852886572,-0.7571539314757995,-0.5028077449903096,-0.779623935969342,0.5647722984234408,1.4572651277489308,-0.4385358363571124,-0.2944747085158855,-1.1388140790787356,-0.057416027570112375,1.1189273510229172
2019-05-19,-0.1610292453096676,-0.21497782856893435,-0.030018532784068987,-0.29759181038606575,-0.31625764815874846,-0.2583152270739879,-0.3807752821943664,-0.07119278860020364,-0.6468723523381987,-0.17471452778237373,-0.16846594854200736,-0.2761900872361959,0.006442551989681518,-0.45573626113489646,-0.12735558669287397,-0.17750760330928628,-0.2980921016231328,-0.023909909561957633,-0.5328983303690399,-0.08658522506478973,-1.0508734746228094,-0.9597446366074937,-1.0618145666842027,-0.8481219869951228,-0.36977991485332257
2019-05-26,-0.2494058195903189,-0.4923659639173315,0.0602460654704926,-0.6458465698638156,0.2710779841360676,-0.3350600694556371,-0.470136464336526,-0.08879988749604577,-0.6264143580605834,0.1676782150787914,-0.1605790980032248,-0.4128101388830676,0.34100258191419675,-0.7519739275806383,0.26020637585679013,-0.2714079497566806,-0.3697757502774107,-0.037172471669854296,-0.5154377029859712,0.20404731423325478,-0.6543175426847163,-0.48939802640727625,-0.6551536345967772,-0.40556066596663803,0.9262916020084723
2019-06-02,-0.203643460889826,-0.38336966586044147,0.42502789842055183,-0.5072873703055732,-0.12343771472705338,-0.4789686593081493,-0.6577223978235434,0.0,-0.7381878224525362,-2.8361535190033053e-15,-0.01578869347496845,-0.20296174231201716,0.6000907578283735,-0.4523847989053595,-0.009337963344190112,-0.38855531857203945,-0.5174804175027642,-0.24954720532023036,-0.4688286977586314,-0.06018336296388192,-1.0578955585845884,-0.9468379646509169,-0.9177908909022557,-0.8828042961477963,-0.2721779315622807
2019-06-09,-0.21096334589506743,-0.6832505644372425,0.34153784690834604,-1.6212653189956687,-0.25705693175835514,-0.7328826388970746,-1.6269036695641819,-0.30270275729833473,-1.023989395744338,-0.11819087006064091,0.16632137905094754,-0.39395043094968546,0.49190610954976893,-1.3049194188204487,0.11336235407852793,-0.21030932802148078,-0.6422661341828785,0.17318102950623537,-1.0359969894850818,-0.14003153446083674,-0.3030777847324547,-0.639429675849457,0.010034437172076931,-0.6854899548062783,0.13960875949908422
2019-06-16,-0.17189401703741622,-0.5856433409462157,0.34153784690834604,-1.3514408559949482,-0.15244198029933526,-0.5418090624859183,-1.3713112358230364,0.17048206608785968,-1.2983138022438905,-0.07170006070607443,0.32110577915110056,-0.23278855353856376,0.5626151650982306,-1.1810308837365115,0.4980055129344147,-0.13264569107838783,-0.5699042733310898,0.20445764610004802,-0.9646665815236177,0.16288558682367454,-1.1673346437394512,-1.2425093206014237,-0.32490595028135166,-1.2544168582255961,-0.07347455528195855
2019-06-23,0.8995860893710932,1.8886987100071895,0.3776358513839222,2.0381851639111566,1.531878072281476,0.8720793686520255,1.6193756890782474,0.17048206608785968,1.2838814775327425,1.008809974373076,0.6151345335655308,1.271691512267878,0.49364270522889003,0.9911588659682797,1.6438908653224045,1.0499827960190529,1.5622168791649222,0.1479682868893678,1.7017242471516152,1.63692510440512,-0.5696683874506973,-0.5211248313360731,-0.8788638696561653,-0.3030929067503144,-0.39735408917063025
2019-06-30,0.8543108581896067,0.7109813678954524,-0.2699544967961268,1.0289400445529318,0.002900362621169204,0.9804714238123823,0.29349559925972446,1.3211477450368274,-0.8059987769526203,-0.39613517506410695,0.37900899264524696,0.8421852635255088,-0.3822541701011437,1.2803382828659313,-0.8833056626562142,1.0014996161346474,0.33570084805266226,1.0731046034775744,-0.7737475424240592,-0.3430696688500356,-0.530212836609767,-0.5846981861646771,-0.09468225551294154,-0.6000770520779177,0.29142882975934864
2019-07-07,0.19804206619310857,-0.09273670016028804,0.734399687089842,-0.6738951909573101,0.1333567823538235,0.42805901153909914,-0.13044248855987545,0.7366960855913847,-0.6839061884675512,0.295718434854094,0.5570309847545258,-0.034139437099949786,0.7363096675245652,-0.8477176941678405,0.0878998797334095,-0.05369149559775961,0.1240848366220293,-0.16223913899926515,0.277993463254674,-0.2921142618602915,-0.7790952573896338,-0.6078635820323081,-0.37122432564635666,-0.6053846527454001,-0.6153535306062832
2019-07-14,0.508439794463417,0.6373887309078705,0.631722475939098,0.3216317956841734,0.3136261995446053,0.9828638921894854,0.29349559925972446,1.100469837885197,-0.613940613514928,0.2957184348540798,-0.3284018884553028,-0.5198418140307871,-0.17967365092703388,-0.282534403700144,0.9625475644791487,0.42122273224815254,0.7364536153824126,-0.5368439127871436,1.1667643585263832,1.6409063414259748,0.3250235989777635,-0.31007000994069644,2.443730413175886,-0.7819908829105214,-0.14945758685345575
2019-07-21,0.9417895965303449,1.0319627071841797,-1.1431621974213149,1.817569982513552,1.1689122864129475,1.4724501771497511,1.2352743293535269,1.465661346445342,-0.17739371879672558,0.5032046007700515,1.1449613025568446,1.5729417284424336,-0.07923982941502473,1.3213416791665065,1.2152933385365505,1.5668347000045106,1.2869551270531108,1.3517213883773276,-0.09329824430995694,0.13894306240749588,0.7191925098511859,0.2471011423500387,0.23712887201573937,0.16750034484963056,0.08305235254167063
2019-07-28,1.6379064700531074,0.9346635250287649,1.7293483311266225,-0.24448107315533402,0.08840009376428483,1.548644565701841,1.4012414848168908,1.552051745853946,-0.14796828688936867,-0.28356198172633834,1.0454658846702887,1.3444923728929503,0.8424110162745115,0.3268742376293121,-0.8852976951096966,1.1241739925761447,1.0955778973865071,0.4095027262376307,0.6284481652761402,0.36201471817261416,0.31860786181524614,-0.10567573821365721,-0.27903758367379045,-0.0220164565083128,0.10712059349522748
2019-08-04,1.5578223697411169,1.6492690940380033,1.424127227715435,0.8832172064231822,2.3007292641283845,2.0097537290037946,1.9758519038875286,1.3021209246264478,0.8852326574645707,1.313877363483255,1.9861375243513673,1.870779498512621,1.9748798747900966,-0.03929599198275195,-0.13350461618009343,2.0566074939156347,2.350308376631649,1.5492272172760853,1.280858626851308,1.570759649020428,-0.2546383280920263,0.1590183150152281,-0.7543005261750364,0.3656235175046486,0.650849283650412
2019-08-11,2.0118535975517156,1.9133784124298419,1.8218524544019201,1.1028234780371906,-0.8906386342670064,1.8397338964651129,1.6169401136895316,1.26022181856181,1.3089257860118306,-1.2052574912754872,1.66289141803651,0.8088100919908828,1.9241004134370623,-0.9095193095167139,0.3326274164925863,1.3516353831660357,1.6031540251525747,1.4903184657281956,1.040385951251145,-1.8387586995713607,-0.03857184650422813,-0.4289160835209199,-0.9133585647457794,0.005885908436962803,0.2149619037367086
2019-08-18,1.60042074385039,0.8794165709830879,2.171367445373426,-0.736245957778659,-0.19693343687584158,0.9155438946164952,0.6570858289451282,1.1237672023885965,-0.14959151840135154,-0.3506789250896384,1.7383945874526876,1.1633817609441306,1.9051099000091773,-0.8064878778258836,-0.15775688099804658,1.040301622380869,0.8190875841482136,1.5654036980221977,-0.18107853743537347,-0.607671694482724,-0.32636736164874347,0.2674408606252716,-0.9685633872359142,0.7095876243647692,-1.3810675529224217
2019-08-25,0.850646088334034,0.7507205023195197,1.0895509247362223,-0.06285068700077635,0.9633722406641071,0.9539456641105487,0.8224930464134358,1.3086957883049213,-0.14959151840135154,0.11747405388014359,1.5172477240314777,1.690963260994188,1.2342034497833367,0.5716972102793176,1.278564055702095,1.0576308820706268,0.757104291417509,0.7145508885876862,0.4791844800461046,1.0440750711051336,-1.1952006301152944,-0.04944534859121752,-1.1541755244038212,0.6214346589374615,-1.620652390579794
2019-09-01,2.137079522951842,1.8297561078658655,1.2726824316002268,1.2564592557561802,2.1872905957128346,2.2384860745898756,2.2295938223989746,2.1576037564950776,1.469852843219534,1.9892479505381755,2.5751131826674922,2.5608067925812033,1.6666377823700844,1.9579420508442449,2.0804564252207594,2.501372383759336,2.136897527535357,2.432895386776366,0.7967070144309341,0.8951198446845151,-0.5814446853543936,0.3804016245947248,-0.3008102460551144,0.487019051990694,-0.6164337345557961
2019-09-08,2.9016318836093493,2.7116835380834265,2.878311885395682,0.4026936331284154,1.2755856082865606,2.7670489905353355,2.5078054499259537,2.948456310524891,-0.752017733740233,-0.16515957995877106,2.7506897874465324,2.714074406663,2.657595881718421,1.5739104386314926,1.1690653072731325,2.8644522140439794,2.6507226054229847,2.9872986228060943,-1.1097654909341477,0.049544900138391954,1.7558838188157437,2.4235068237602784,0.2350033386158392,2.044484785885751,-1.9249260482659707
2019-09-15,2.224772545776645,2.0549283043446844,2.323687324383832,-0.9499260423320438,-0.6770483487675412,1.9964284837043276,1.9577942420466223,2.0457403014026245,-0.4000220403890265,-0.9639875882041495,2.1524514401093877,1.876179470126665,2.4186248224344613,-1.0223380442275574,-0.44874377257320724,2.0422080225073893,1.9283676857341823,1.9726540690856071,-0.7803685329939132,-0.725074225739797,-2.0656768509790746,-2.3995148171700564,-0.4103773804286677,-2.1700400358731162,-0.20542984254075675
2019-09-22,1.582917338397482,1.5398941260168868,1.7998511467083937,-1.1963918491321817,-0.8630801044204339,1.4295722516067897,1.376699197072574,1.5558441212119851,-0.7877128548229871,-0.8267757543694138,1.6758534904906666,1.4825536253970755,1.8509519754340753,-1.0169843769396498,-0.6885155385565488,1.4668828793496236,1.458835925439145,1.5002890157619173,-0.6608206404845547,-0.6135515599112192,-1.8332610616760456,-1.6342937430522106,-1.4300395582572576,-1.1134697510506553,0.2940597146633259
2019-09-29,1.0320913784045884,1.0757705750087816,1.0364004410100747,-0.034713992240607526,-1.3973428114458555,0.8704826511261279,0.9804315680898036,0.8226033390242653,0.636622027925098,-1.3116107213644312,1.1553232906623419,1.1408887172658426,1.2204916925213973,-0.16317569518642316,-1.3628834975537087,0.9455789076359176,0.9039360646693909,0.9044261852384048,-0.4779020995747134,-0.8254004388967017,-0.8557675565502111,-0.6724265275090157,-0.5200729255994917,-0.5001783607858342,0.8422277279996941
2019-10-06,0.6921388345329367,0.5543307654841312,0.832737334494026,-1.1629187400601713,-0.1530712656886075,0.6191416795326443,0.6815944637081515,0.625477303431375,0.15158414728561445,-0.3000810875516104,0.7409835571975117,0.6377181209699808,0.9295755428446896,-0.9013066515839717,-0.4432908261939428,0.6454049481342643,0.5207812129419278,0.7621265970452624,-1.4551452744044868,-0.1223738100908028,-1.458016268897657,-1.2196723077264715,-1.3530885092085982,-0.7493397704044893,0.6942624176192262
2019-10-13,0.7029457642335067,0.7174225063057762,0.708793246056614,-0.26035494180451624,0.6403567206996632,0.6696187239699166,0.5663613427938224,0.6462752959745127,-0.5114098009093436,-0.26808584413118813,0.7307570627778732,0.57711214146096,0.8580910030954049,-0.8689083776776546,-0.24336567555241306,0.647049205822363,0.5506711179428554,0.7244129386605416,-1.0957366694373187,-0.7750946570247329,-1.2548187362518948,-0.6694361141467482,-0.5903051167577446,-0.6222188898313324,1.046525766367532
2019-10-20,0.6665164964369021,0.6008012690324185,0.7248525658358156,-0.5975920963651068,0.05204312571057254,0.6120925698680635,0.4552475392315181,0.6692962464231793,-1.0427151949645432,-0.5787179962280194,0.6997472800227795,0.6644107267892094,0.8030025990782909,-0.42028022191185177,-0.19683496580531556,0.6931213327164931,0.5863789899634917,0.7293416567014926,-1.0135525346584533,-0.6924437360389618,-1.486934066420734,-1.5391572813874754,-0.6842019078726999,-1.6095365679012021,-0.06968787505716705
2019-10-27,0.552475167044345,0.48681255978583005,0.608131054163391,-0.5975920963651068,-1.2658735975115354,0.467858284161932,0.34367919461341107,0.4153194271688775,-0.4455655238394787,-0.17423767628370113,0.6870307205900784,0.7120662703233679,0.8272093214503712,-0.3194260445653204,-0.42506860315702755,0.5378282232379133,0.47220335963591265,0.4818630907587719,-0.37446855146097846,0.2633015149426286,0.15865060871994055,0.02395427878827424,1.2573658562580192,-0.2645442930473745,1.0273527597862906
2019-11-03,0.5635186221826659,0.548406593436399,0.6436647269538384,-0.49526803234396755,-0.5982097863601621,0.4940217077401373,0.4198917063837849,0.6120054938551023,-0.9038950974238378,-0.022446891750925378,0.7916086827714863,0.7503249406328254,0.8529508115594957,-0.2874272427468486,-0.45579485635511946,0.5632441672611694,0.37552469052341514,0.6548169959798515,-1.3772434343519975,0.33339216011725464,-0.2208948685886498,-0.2489793904817447,-0.6691812821849961,-0.1203406575709476,-1.1110383274713207
2019-11-10,0.30997462938168263,0.44153620129459614,0.3625694215794637,0.15695698526580484,0.4673108541665555,0.4905025679266012,0.311367478919006,0.6657154394407119,-1.3481181009415026,-0.10188534162169793,0.4617718044276018,0.2747065046696885,0.5691751076752617,-0.6892072594897447,-0.11456785986465491,0.5158742195534465,0.45054504299162373,0.5407319188845814,-0.6446782822179706,-0.9111739861071586,1.9558406381744353,1.5926472227342034,1.4116294557302096,1.5027633880289393,1.4547960994496556
2019-11-17,0.26286762524357543,0.7473717586352745,0.24561952869264428,1.1288823261183782,1.159809772759765,0.6362332196100127,1.6509833367943747,0.14839013194466394,2.6099689995874726,2.4628915387686234,0.6013206554184114,0.8596906101082957,0.3958110088730958,0.539300320286388,0.8972746511634717,0.5056345804286128,1.0766495061876786,0.05181502202749885,2.27145520390289,2.068025982399123,2.530863232256424,2.6472832101724983,1.1863739090620102,2.7297856208097024,1.6551958593755314
2019-11-24,2.38975931197053,2.524356873022834,1.7888046949253396,1.4211373650201569,1.2602276283906693,2.6723165696409,2.6648286080064842,2.434370849712921,0.5061062443934223,0.9688982042508385,2.683299157703989,2.864966804231312,1.8864318309232253,1.6933748110934446,1.7782638668342234,2.653567056809023,2.7629545590863325,2.469487620937306,0.9460998335825197,1.273571556536569,1.0241368732873495,0.6713670864128196,2.637492431183878,0.11330824426645653,-1.4952241389606933
2019-12-01,2.8718570232611733,2.926278660024792,2.90638218090783,2.4354560772690874,1.8692081374413878,2.8103273766825105,2.7068250876213193,2.5572646482586165,1.8585433185514553,2.0270680154687697,2.8174092951629714,2.8147447805373704,2.87674561089119,2.11357825015744,1.8776572609079853,2.831578242439797,2.7287178562245593,2.642141197645978,2.1149752306166913,1.722761055692506,1.4080208318383367,0.7378841588573108,2.267869839453633,0.09759307561107436,-0.8618771040888791
2019-12-08,2.045463167147758,2.0353971923188614,1.9039658847255612,2.1263507521967067,-2.2531133860926533,2.0097082564971234,1.9984669229761531,2.1041121108172143,0.9679458492650508,-1.7055154562106183,1.901270628976709,1.939750512623331,0.23454531533581358,2.874802584362294,-2.893198202591701,1.7585946329858735,1.9504567236380388,0.789314227261148,2.935675483556793,-2.7067634928888427,1.2362574803771285,2.2459221847277973,0.05944680257376486,2.4102026148462876,2.3702951008485305
2019-12-15,0.7610847725295411,0.8228246657689088,0.7391345063292895,0.9412762010809312,-1.2961462657934493,0.7087203255732513,0.7198545866197514,0.8088832796509062,0.20172058116391012,-0.8737224895378802,0.5168639257188868,0.8294060464228618,0.5992256145517144,0.8315456729388344,0.5393945014283252,0.6241859370418044,0.7839630540150507,0.9125347780082085,0.3571924277056063,0.027761829824233412,0.3253394108460411,1.010495849116464,-0.1716724420662672,1.1194340918137229,0.2652247116353129
2019-12-22,0.46932462966596655,0.5309942440535942,0.7967627768050893,-0.14964024467114515,0.057214602725640475,0.5074301070487107,0.531040170321915,0.48672635884825904,0.4623510410857356,-1.0205277000260393,0.55136801345451,0.23859567271682136,1.2272254129314655,-0.7030102219167459,-0.17386057444877318,0.5231998797813193,0.5024579699874867,0.7363914415304721,-0.00509328929668037,-0.7588546070257547,-0.9159639550384848,-0.9824826569727079,-0.14170485323987045,-1.0042368304656502,-0.20489641519882829
2019-12-29,0.36879267698531704,0.34765797818716404,0.6810710317506592,-0.48681255978583177,0.4843244116773436,0.3268498438054986,0.4424471048152968,0.27411049795189657,0.7463615258399919,1.1573308728024143,0.46832943529831345,0.3156754257412679,1.0475283715188204,-0.4548479472758722,0.25479036748689887,0.40383768889519844,0.3763678396749504,0.5005864229052264,0.07331329038118171,0.8749027283603558,0.13104754081712586,-0.20063370891599772,0.5891592090105628,-0.33917533840264974,-0.6742834245280002
