Date,Principal Healthcare Innovators_etf_Open_average,Principal Healthcare Innovators_etf_Open_max,Principal Healthcare Innovators_etf_Open_min,Principal Healthcare Innovators_etf_High_average,Principal Healthcare Innovators_etf_High_max,Principal Healthcare Innovators_etf_High_min,Principal Healthcare Innovators_etf_Low_average,Principal Healthcare Innovators_etf_Low_max,Principal Healthcare Innovators_etf_Low_min,Principal Healthcare Innovators_etf_Close_average,Principal Healthcare Innovators_etf_Close_max,Principal Healthcare Innovators_etf_Close_min
2018-09-16,0.9481375388420432,0.9481375388420432,0.9481375388420432,0.9181942472166862,0.9181942472166862,0.9181942472166862,0.4755317034837138,0.4755317034837138,0.4755317034837138,0.3879097405700615,0.3879097405700615,0.3879097405700615
2018-09-23,0.42699102505843284,0.42699102505843284,0.42699102505843284,0.4650828763968568,0.4650828763968568,0.4650828763968568,0.5698182161810837,0.5698182161810837,0.5698182161810837,0.6389939266926237,0.6389939266926237,0.6389939266926237
2018-09-30,-1.3412520703554387,-1.3412520703554387,-1.3412520703554387,-1.6715692991542055,-1.6715692991542055,-1.6715692991542055,-1.758954637418435,-1.758954637418435,-1.758954637418435,-2.043928972965618,-2.043928972965618,-2.043928972965618
2018-10-07,-2.117788792187981,-2.117788792187981,-2.117788792187981,-2.3163318283552434,-2.3163318283552434,-2.3163318283552434,-2.147513379967278,-2.147513379967278,-2.147513379967278,-2.300650338426766,-2.300650338426766,-2.300650338426766
2018-10-14,-1.2643130261814364,-1.2643130261814364,-1.2643130261814364,-1.3710807539904912,-1.3710807539904912,-1.3710807539904912,-1.3306008088408252,-1.3306008088408252,-1.3306008088408252,-1.333484921601188,-1.333484921601188,-1.333484921601188
2018-10-21,-2.321449683041648,-2.321449683041648,-2.321449683041648,-2.205268785493203,-2.205268785493203,-2.205268785493203,-2.24466777905243,-2.24466777905243,-2.24466777905243,-2.033391822365998,-2.033391822365998,-2.033391822365998
2018-10-28,-1.0720313214576604,-1.0720313214576604,-1.0720313214576604,-1.232125275667659,-1.232125275667659,-1.232125275667659,-0.9891595700191167,-0.9891595700191167,-0.9891595700191167,-1.1768983282471672,-1.1768983282471672,-1.1768983282471672
2018-11-04,-0.8824772995458183,-0.8824772995458183,-0.8824772995458183,-0.9889052909770629,-0.9889052909770629,-0.9889052909770629,-1.1201164464117206,-1.1201164464117206,-1.1201164464117206,-1.0810802995701883,-1.0810802995701883,-1.0810802995701883
2018-11-11,-1.4961961495622247,-1.4961961495622247,-1.4961961495622247,-1.5129864124068322,-1.5129864124068322,-1.5129864124068322,-1.5138053184345213,-1.5138053184345213,-1.5138053184345213,-1.3914506756076377,-1.3914506756076377,-1.3914506756076377
2018-11-18,-1.3049382925173525,-1.3049382925173525,-1.3049382925173525,-1.382627902867099,-1.382627902867099,-1.382627902867099,-1.1144426736914286,-1.1144426736914286,-1.1144426736914286,-1.297654891410793,-1.297654891410793,-1.297654891410793
2018-11-25,-0.9184221396366997,-0.9184221396366997,-0.9184221396366997,-0.7736788905447591,-0.7736788905447591,-0.7736788905447591,-0.7691195384606211,-0.7691195384606211,-0.7691195384606211,-0.7579092997685082,-0.7579092997685082,-0.7579092997685082
2018-12-02,-1.3486279546634774,-1.3486279546634774,-1.3486279546634774,-1.0976808179462798,-1.0976808179462798,-1.0976808179462798,-1.3941589253362239,-1.3941589253362239,-1.3941589253362239,-1.5916065435031381,-1.5916065435031381,-1.5916065435031381
2018-12-09,-1.2851930321755698,-1.2851930321755698,-1.2851930321755698,-1.4448138885481694,-1.4448138885481694,-1.4448138885481694,-1.1411819531119514,-1.1411819531119514,-1.1411819531119514,-1.2834324677063638,-1.2834324677063638,-1.2834324677063638
2018-12-16,-2.2938963142667506,-2.2938963142667506,-2.2938963142667506,-2.3767973206120523,-2.3767973206120523,-2.3767973206120523,-2.2300727097845146,-2.2300727097845146,-2.2300727097845146,-2.302240637849125,-2.302240637849125,-2.302240637849125
2018-12-23,-1.5504909170679573,-1.5504909170679573,-1.5504909170679573,-1.626226641400623,-1.626226641400623,-1.626226641400623,-1.5303230861715407,-1.5303230861715407,-1.5303230861715407,-1.5739856544877364,-1.5739856544877364,-1.5739856544877364
2018-12-30,-0.7652695026148281,-0.7652695026148281,-0.7652695026148281,-0.6956348660904076,-0.6956348660904076,-0.6956348660904076,-0.785487303490452,-0.785487303490452,-0.785487303490452,-0.8746418807046212,-0.8746418807046212,-0.8746418807046212
2019-01-06,0.381063075767448,0.381063075767448,0.381063075767448,0.2730736490829474,0.2730736490829474,0.2730736490829474,0.5266571235206122,0.5266571235206122,0.5266571235206122,0.3965860457233821,0.3965860457233821,0.3965860457233821
2019-01-13,0.6612025345423413,0.6612025345423413,0.6612025345423413,0.6946648172250746,0.6946648172250746,0.6946648172250746,0.8061034564450583,0.8061034564450583,0.8061034564450583,0.8063166663538899,0.8063166663538899,0.8063166663538899
2019-01-20,0.2529919441508254,0.2529919441508254,0.2529919441508254,0.3502694403614627,0.3502694403614627,0.3502694403614627,0.3640837619868632,0.3640837619868632,0.3640837619868632,0.4646778148287135,0.4646778148287135,0.4646778148287135
2019-01-27,0.9742355526148142,0.9742355526148142,0.9742355526148142,0.9915124074333626,0.9915124074333626,0.9915124074333626,1.1090921190102445,1.1090921190102445,1.1090921190102445,1.0897040820363448,1.0897040820363448,1.0897040820363448
2019-02-03,0.9173931601902742,0.9173931601902742,0.9173931601902742,0.827049584860795,0.827049584860795,0.827049584860795,0.9563743341417397,0.9563743341417397,0.9563743341417397,0.8940299746973881,0.8940299746973881,0.8940299746973881
2019-02-10,1.3691672266395618,1.3691672266395618,1.3691672266395618,1.248774336197705,1.248774336197705,1.248774336197705,1.3682212379882377,1.3682212379882377,1.3682212379882377,1.2786667785555845,1.2786667785555845,1.2786667785555845
2019-02-17,0.9568252594927111,0.9568252594927111,0.9568252594927111,0.9467691872435707,0.9467691872435707,0.9467691872435707,0.9744968882019713,0.9744968882019713,0.9744968882019713,0.996101906394999,0.996101906394999,0.996101906394999
2019-02-24,1.5316609268107713,1.5316609268107713,1.5316609268107713,1.5915143928985047,1.5915143928985047,1.5915143928985047,1.5410122765846772,1.5410122765846772,1.5410122765846772,1.5840945336463286,1.5840945336463286,1.5840945336463286
2019-03-03,0.793333355008164,0.793333355008164,0.793333355008164,0.7103402193840183,0.7103402193840183,0.7103402193840183,0.7643543094879569,0.7643543094879569,0.7643543094879569,0.7108875004868774,0.7108875004868774,0.7108875004868774
2019-03-10,1.1047077179237452,1.1047077179237452,1.1047077179237452,1.2511080802945735,1.2511080802945735,1.2511080802945735,1.1128481566170019,1.1128481566170019,1.1128481566170019,1.2009875634044613,1.2009875634044613,1.2009875634044613
2019-03-17,1.374839820617422,1.374839820617422,1.374839820617422,1.2528521932574943,1.2528521932574943,1.2528521932574943,1.0215864597790631,1.0215864597790631,1.0215864597790631,0.9516362512756099,0.9516362512756099,0.9516362512756099
2019-03-24,0.8035695799004917,0.8035695799004917,0.8035695799004917,0.8738201837672214,0.8738201837672214,0.8738201837672214,0.8973453801714502,0.8973453801714502,0.8973453801714502,0.9249212893016698,0.9249212893016698,0.9249212893016698
2019-03-31,1.4418187922485195,1.4418187922485195,1.4418187922485195,1.2771273178793232,1.2771273178793232,1.2771273178793232,1.5952520505044545,1.5952520505044545,1.5952520505044545,1.426913162927238,1.426913162927238,1.426913162927238
2019-04-07,0.7202235580262919,0.7202235580262919,0.7202235580262919,0.5577303728079924,0.5577303728079924,0.5577303728079924,0.6159142110739383,0.6159142110739383,0.6159142110739383,0.43342498915118544,0.43342498915118544,0.43342498915118544
2019-04-14,-1.0381160222558647,-1.0381160222558647,-1.0381160222558647,-1.06999270260333,-1.06999270260333,-1.06999270260333,-1.083330993475667,-1.083330993475667,-1.083330993475667,-1.2550844760632263,-1.2550844760632263,-1.2550844760632263
2019-04-21,-0.7162445510520209,-0.7162445510520209,-0.7162445510520209,-0.8645539379272111,-0.8645539379272111,-0.8645539379272111,-0.6640237565221696,-0.6640237565221696,-0.6640237565221696,-0.7950607882236544,-0.7950607882236544,-0.7950607882236544
2019-04-28,-0.5648578487517174,-0.5648578487517174,-0.5648578487517174,-0.6879407832545819,-0.6879407832545819,-0.6879407832545819,-0.49544652750571405,-0.49544652750571405,-0.49544652750571405,-0.6056101927067199,-0.6056101927067199,-0.6056101927067199
2019-05-05,-1.0695522564195217,-1.0695522564195217,-1.0695522564195217,-1.1503668248261247,-1.1503668248261247,-1.1503668248261247,-1.051208203799272,-1.051208203799272,-1.051208203799272,-1.091941605873892,-1.091941605873892,-1.091941605873892
2019-05-12,-1.3620607316343847,-1.3620607316343847,-1.3620607316343847,-1.4073630899933705,-1.4073630899933705,-1.4073630899933705,-1.3805735460736979,-1.3805735460736979,-1.3805735460736979,-1.3800776290720713,-1.3800776290720713,-1.3800776290720713
2019-05-19,-1.1886459086720012,-1.1886459086720012,-1.1886459086720012,-1.2098721708068414,-1.2098721708068414,-1.2098721708068414,-1.302413243654713,-1.302413243654713,-1.302413243654713,-1.2765503655399646,-1.2765503655399646,-1.2765503655399646
2019-05-26,-1.5299748702419338,-1.5299748702419338,-1.5299748702419338,-1.5229082683219017,-1.5229082683219017,-1.5229082683219017,-1.5607668470393399,-1.5607668470393399,-1.5607668470393399,-1.5143767973590898,-1.5143767973590898,-1.5143767973590898
2019-06-02,-1.1047400109300445,-1.1047400109300445,-1.1047400109300445,-0.9322469327604349,-0.9322469327604349,-0.9322469327604349,-1.1381998038267458,-1.1381998038267458,-1.1381998038267458,-0.8940667260579122,-0.8940667260579122,-0.8940667260579122
2019-06-09,-0.6016852152029765,-0.6016852152029765,-0.6016852152029765,-0.6253277551642181,-0.6253277551642181,-0.6253277551642181,-0.7412690703005802,-0.7412690703005802,-0.7412690703005802,-0.773810033015605,-0.773810033015605,-0.773810033015605
2019-06-16,0.44334556216363324,0.44334556216363324,0.44334556216363324,0.46755187973662704,0.46755187973662704,0.46755187973662704,0.3619181195081589,0.3619181195081589,0.3619181195081589,0.5338820420582087,0.5338820420582087,0.5338820420582087
2019-06-23,0.8169768772626825,0.8169768772626825,0.8169768772626825,0.8928621570187673,0.8928621570187673,0.8928621570187673,0.8984129627799642,0.8984129627799642,0.8984129627799642,0.9586864916024493,0.9586864916024493,0.9586864916024493
2019-06-30,1.3456179114603086,1.3456179114603086,1.3456179114603086,1.3053811320401307,1.3053811320401307,1.3053811320401307,1.4629667860071196,1.4629667860071196,1.4629667860071196,1.3939134921232446,1.3939134921232446,1.3939134921232446
2019-07-07,1.0473493234136413,1.0473493234136413,1.0473493234136413,1.0003121827852208,1.0003121827852208,1.0003121827852208,1.0343046498954271,1.0343046498954271,1.0343046498954271,0.9562664758942504,0.9562664758942504,0.9562664758942504
2019-07-14,1.2623082187482115,1.2623082187482115,1.2623082187482115,1.2261975320846037,1.2261975320846037,1.2261975320846037,1.2933172823925447,1.2933172823925447,1.2933172823925447,1.2329137900429017,1.2329137900429017,1.2329137900429017
2019-07-21,0.7584565827683539,0.7584565827683539,0.7584565827683539,0.7186981944029636,0.7186981944029636,0.7186981944029636,0.7961472286377147,0.7961472286377147,0.7961472286377147,0.7379033297615635,0.7379033297615635,0.7379033297615635
2019-07-28,0.4356391602605868,0.4356391602605868,0.4356391602605868,0.39107340064450136,0.39107340064450136,0.39107340064450136,-0.05290560052935507,-0.05290560052935507,-0.05290560052935507,-0.11919995745192272,-0.11919995745192272,-0.11919995745192272
2019-08-04,0.5946042143406587,0.5946042143406587,0.5946042143406587,0.555622895323008,0.555622895323008,0.555622895323008,0.5206354424548995,0.5206354424548995,0.5206354424548995,0.4612898170607764,0.4612898170607764,0.4612898170607764
2019-08-11,-0.3054997479250168,-0.3054997479250168,-0.3054997479250168,-0.36805339736466663,-0.36805339736466663,-0.36805339736466663,-0.1830902628629419,-0.1830902628629419,-0.1830902628629419,-0.25408816680678953,-0.25408816680678953,-0.25408816680678953
2019-08-18,-0.13279308077546775,-0.13279308077546775,-0.13279308077546775,0.024041226860743777,0.024041226860743777,0.024041226860743777,-0.02203318044245799,-0.02203318044245799,-0.02203318044245799,0.11860158950786759,0.11860158950786759,0.11860158950786759
2019-08-25,-1.1105524072513273,-1.1105524072513273,-1.1105524072513273,-1.2013245465022842,-1.2013245465022842,-1.2013245465022842,-0.9425825227685066,-0.9425825227685066,-0.9425825227685066,-1.0217508363969465,-1.0217508363969465,-1.0217508363969465
2019-09-01,-1.5588190313755144,-1.5588190313755144,-1.5588190313755144,-1.6304059915842686,-1.6304059915842686,-1.6304059915842686,-1.5874621433934688,-1.5874621433934688,-1.5874621433934688,-1.6354896998566113,-1.6354896998566113,-1.6354896998566113
2019-09-08,-1.0217561817718812,-1.0217561817718812,-1.0217561817718812,-0.6960209994016016,-0.6960209994016016,-0.6960209994016016,-0.8278365746737177,-0.8278365746737177,-0.8278365746737177,-0.5756613650045403,-0.5756613650045403,-0.5756613650045403
2019-09-15,-0.35694556762740437,-0.35694556762740437,-0.35694556762740437,-0.4559766475205783,-0.4559766475205783,-0.4559766475205783,-0.21940496909544732,-0.21940496909544732,-0.21940496909544732,-0.29956688980121216,-0.29956688980121216,-0.29956688980121216
2019-09-22,-2.4241042701390425,-2.4241042701390425,-2.4241042701390425,-2.3060146690464483,-2.3060146690464483,-2.3060146690464483,-2.3276982797564947,-2.3276982797564947,-2.3276982797564947,-2.1746184986363684,-2.1746184986363684,-2.1746184986363684
2019-09-29,-2.2152771906675546,-2.2152771906675546,-2.2152771906675546,-2.302956763537301,-2.302956763537301,-2.302956763537301,-2.1854219486698874,-2.1854219486698874,-2.1854219486698874,-2.2592792927555028,-2.2592792927555028,-2.2592792927555028
2019-10-06,-1.5213064160412177,-1.5213064160412177,-1.5213064160412177,-1.644447924761193,-1.644447924761193,-1.644447924761193,-1.4979914175366498,-1.4979914175366498,-1.4979914175366498,-1.6156397642750726,-1.6156397642750726,-1.6156397642750726
2019-10-13,-0.8502533395214641,-0.8502533395214641,-0.8502533395214641,-0.704274754646965,-0.704274754646965,-0.704274754646965,-0.8192544473433805,-0.8192544473433805,-0.8192544473433805,-0.6590953826065163,-0.6590953826065163,-0.6590953826065163
2019-10-20,-0.04830805034868634,-0.04830805034868634,-0.04830805034868634,-0.159635892366355,-0.159635892366355,-0.159635892366355,0.023840379550154916,0.023840379550154916,0.023840379550154916,-0.08735133639415997,-0.08735133639415997,-0.08735133639415997
2019-10-27,0.7749127856466744,0.7749127856466744,0.7749127856466744,0.7026863363501367,0.7026863363501367,0.7026863363501367,0.8204339742693556,0.8204339742693556,0.8204339742693556,0.7516866185014437,0.7516866185014437,0.7516866185014437
2019-11-03,0.9586562251929417,0.9586562251929417,0.9586562251929417,0.889785449927156,0.889785449927156,0.889785449927156,0.8857694732190246,0.8857694732190246,0.8857694732190246,0.8152804203439924,0.8152804203439924,0.8152804203439924
2019-11-10,1.555101227510774,1.555101227510774,1.555101227510774,1.6256129973668778,1.6256129973668778,1.6256129973668778,1.5859027292419932,1.5859027292419932,1.5859027292419932,1.6587451509795494,1.6587451509795494,1.6587451509795494
2019-11-17,2.0888327177066675,2.0888327177066675,2.0888327177066675,2.2143438967606968,2.2143438967606968,2.2143438967606968,2.1085455145203587,2.1085455145203587,2.1085455145203587,2.2301347997430487,2.2301347997430487,2.2301347997430487
2019-11-24,2.374558127580856,2.374558127580856,2.374558127580856,2.3412489519925486,2.3412489519925486,2.3412489519925486,2.3793585796105208,2.3793585796105208,2.3793585796105208,2.3472692620580116,2.3472692620580116,2.3472692620580116
2019-12-01,1.835733649650459,1.835733649650459,1.835733649650459,1.8199429910538563,1.8199429910538563,1.8199429910538563,1.8376057757363353,1.8376057757363353,1.8376057757363353,1.8205784263601597,1.8205784263601597,1.8205784263601597
2019-12-08,1.487465556179717,1.487465556179717,1.487465556179717,1.5390350824274466,1.5390350824274466,1.5390350824274466,1.488817145541749,1.488817145541749,1.488817145541749,1.544478182957144,1.544478182957144,1.544478182957144
2019-12-15,1.6161591260563775,1.6161591260563775,1.6161591260563775,1.5969080820269328,1.5969080820269328,1.5969080820269328,1.5101978070061421,1.5101978070061421,1.5101978070061421,1.5468062311803576,1.5468062311803576,1.5468062311803576
2019-12-22,1.4857040522490754,1.4857040522490754,1.4857040522490754,1.4696989751767933,1.4696989751767933,1.4696989751767933,1.4532354393747204,1.4532354393747204,1.4532354393747204,1.4194421435488238,1.4194421435488238,1.4194421435488238
2019-12-29,0.8299571376146971,0.8299571376146971,0.8299571376146971,0.8884305261615564,0.8884305261615564,0.8884305261615564,0.8733568176610137,0.8733568176610137,0.8733568176610137,0.8413483131131365,0.8413483131131365,0.8413483131131365
