Date,EGO_Open_average,EGO_Open_max,EGO_Open_min,EGO_Open_volatility,EGO_Open_change,EGO_High_average,EGO_High_max,EGO_High_min,EGO_High_volatility,EGO_High_change,EGO_Low_average,EGO_Low_max,EGO_Low_min,EGO_Low_volatility,EGO_Low_change,EGO_Close_average,EGO_Close_max,EGO_Close_min,EGO_Close_volatility,EGO_Close_change,EGO_Volume_average,EGO_Volume_max,EGO_Volume_min,EGO_Volume_volatility,EGO_Volume_change
2018-09-02,-1.9218210763963168,-1.5078734483312353,-2.0660125815739194,2.31359509457627,-1.969651267051971,-1.9837015560033588,-1.7575124535461943,-2.059360224255553,1.9418830802474751,-1.5996342810068969,-1.9832280277470102,-1.9577484398498468,-1.9504928513139335,1.0597882323100227,-1.20363991510734,-2.0852450963236904,-2.096608538156823,-1.9880383668144845,0.23781605947679654,-1.0107157655024837,2.06115036908567,0.6067859928427207,0.7742955248368742,0.4414433114811656,0.07916784815998333
2018-09-09,-2.193943959615657,-2.336496481867404,-1.8998375171508193,-0.4274014578383916,0.07957905450858635,-2.0996667680947936,-2.264805608627626,-1.9394975699804138,-0.3348873433115685,0.5241218071834556,-2.0603961088954934,-2.252041933999564,-1.8606069004224566,-1.3735657950807327,0.569524412682652,-1.995276913646273,-2.104137686674503,-1.9561318397376426,-0.6093612802688484,0.9212650438712874,1.2780012649170094,-0.14438168666858905,2.763200960103575,-1.102508492165978,-0.30881494975462453
2018-09-16,-1.3646612115087549,-1.2813632942658744,-1.2788322682002056,0.3843906254626665,0.7224605559707378,-1.1566268045597299,-1.2896137336640197,-1.4214072796437183,0.9435292814964957,1.2338909786888264,-1.4021521713606693,-1.5490399935871024,-1.4595055722431758,-0.520814496344112,1.0929901072779884,-1.2519314027671287,-0.9343420916179638,-1.1761018733386686,0.853320185982863,0.5734623443633285,2.9406438049398815,2.8524480066758042,2.006120884617547,2.6158488710279277,2.6879283409106343
2018-09-23,-1.3904800014630772,-1.6553882795825612,-1.1832317331482094,-1.1184574019260676,-0.24139534779870697,-1.305157920258387,-1.4454025172993266,-1.1987728912779367,-0.48306955807852486,0.205629878315864,-1.2186804680820869,-1.2979382445360486,-1.0631428192226289,-1.4207156032430783,-0.2403527762978515,-1.2020211313047215,-1.07775745043108,-1.1874036775593326,0.5397678264136132,1.1374093760520623,1.041571701559841,0.5128303793518774,1.1477633450301736,0.2292372941154619,-0.6681289370735551
2018-09-30,-0.9061381575039367,-1.1101901418955182,-0.8994710805040705,-0.5066890589652855,-0.5889404724385675,-0.8608578457607782,-0.737308614012907,-0.7487079688087196,0.3595844959211114,-0.7567079073348132,-0.922383652898657,-1.1090025007915933,-0.7750762096877847,-1.8272175700779238,-0.07722706232448515,-0.9072262866971418,-1.0112702272148983,-0.7411512558468131,-1.249580481125514,0.7451142940016112,0.11528431511142878,0.6818982483007953,0.19293203186446337,0.7226919125195342,-2.0154639648281627
2018-10-07,-0.5845743977023815,-0.6627084735926829,-0.5796483827072436,-0.24801323672406791,1.2637591239642594,-0.7467269424421844,-0.9274678566240274,-0.7734267092070695,-0.38464413983090173,0.8468830183131845,-0.6309120369707031,-0.747901103113366,-0.5486388059891673,-1.1399230257691324,0.4191218733811676,-0.6358822950357993,-0.5855942807766994,-0.5139048680393584,-0.47028806548082774,0.0722436486617271,-0.3876408875050822,-0.49184791153716706,-0.9844365150020625,-0.22958913328019462,0.6751083406672838
2018-10-14,-0.5287997425134918,-0.8884505158123838,-0.2498455697639926,-1.6851216399209463,0.4725972390741099,-0.6698926925357032,-0.8529536314925109,-0.5450548962307771,-0.9625329899065418,-0.3860631060039765,-0.4056053275209148,-0.611056306796639,-0.22977064936773725,-1.4931550092332888,0.23521849482482332,-0.48917206049077516,-0.8151770832638595,-0.18973808847940715,-2.099948274888521,-0.007502687967779639,-0.66332757787701,-0.6221843839119984,-0.6060037777145149,-0.5102385868190689,-0.9533522849440712
2018-10-21,-1.1557844423172907,-0.7190073475320682,-1.8038563528182219,2.178869691769931,-2.0495265669929994,-1.398268803724358,-1.0464996029105753,-1.864326971231683,2.575784689791645,-2.006066241779463,-1.5942678424455896,-0.6575318449085645,-2.4623348367125995,3.0627587680212094,-2.805297135516491,-1.7254532052936709,-1.0456910054486623,-2.53525480826181,3.008880981236564,-2.8747452518383163,0.45211385545118304,0.3981815514913123,0.37461428912717243,0.3309081680002698,0.7652221156550676
2018-10-28,-2.4317182566792095,-2.478885643784123,-2.2633724669967363,-0.23607646749194464,0.8761415529968483,-2.439151493186351,-2.5732656633131596,-2.2247902558992543,-0.5307130110509967,0.608519170194512,-2.2919629631032943,-2.337974163057845,-2.026396933426487,0.09937593962878918,0.9481426288735775,-2.3069475536954456,-2.50798546837759,-1.973781614347883,-0.14143755680200235,0.7723111996734342,-0.2605510622003916,-0.27263053588347114,-0.022802370256379708,-0.3076735339069191,-0.6148615118899972
2018-11-04,-1.936513602922699,-1.9304131732657361,-1.9651698482558182,0.21084127458057078,-0.5031273552608911,-2.003205818639456,-2.0166380813328577,-1.9819883991985454,0.1900439527466964,-0.6637980165581423,-1.907445320009461,-1.9051893915142029,-1.8478141594775532,0.5583323691968701,-0.8213061261945266,-1.9380162072794997,-1.9774822412556203,-1.859030379202795,0.6092956252480689,-1.1120977168927293,-0.6924017380504999,-0.46210090600481607,-1.2841094311140835,-0.12311600687656722,0.6563025443070993
2018-11-11,-2.074474753541448,-2.1538224323035924,-1.8880352002077825,-1.0152710101233482,0.4889403809703029,-2.0470866704097674,-2.1258209359598172,-1.8372676112250104,-1.386532087460597,0.3826432564652788,-1.95289899356931,-2.0946386353699817,-1.6024114434973682,-0.6015928961711066,0.5434888014571717,-1.9573028729135906,-2.121600334131982,-1.5912200086648391,-0.7098503240574346,0.3964222311492063,-0.7116721466343613,-0.8101056044629106,-0.977600409517881,-0.6305370114834943,-0.7422164499025469
2018-11-18,-1.7157030742214772,-1.7709758524583121,-1.5861280066185839,-1.1107857828300542,0.20421221800418674,-1.7326532072344998,-1.7870143667195706,-1.5957820995923842,-1.2915440929723212,0.20145489642632172,-1.7047734788940099,-1.7898957934882482,-1.542559119983272,-0.267720265737919,0.04847919089950326,-1.6914813589839488,-1.7738681186615617,-1.447371063990062,-0.5197494856648257,-0.02755841439114247,-0.9430624992009167,-0.6919017246207098,-1.3252409442543114,-0.3528025427926803,0.2922143419256291
2018-11-25,-1.6715485226191564,-1.685504866517776,-1.6073304232388266,-0.8806209614357445,0.2499579533182535,-1.6799772823411119,-1.6762967479014808,-1.6710954829412787,-0.8313906397141795,0.40837291024390227,-1.6817621987155498,-1.7856795678300883,-1.4764723006934788,-0.5953810873397027,0.516427448503408,-1.6387106676503436,-1.6883124886653909,-1.3894543931314225,-0.7966157478339191,0.2278691094483042,-1.148251697256812,-1.0803236092966866,-0.778539960558009,-1.0191420012294823,-0.3327482121394766
2018-12-02,-1.34510897075712,-1.2089839236991318,-1.3387027638104558,0.1298663438567631,0.8633080507771219,-1.2881984918901255,-1.2351465879271326,-1.3296937773351305,-0.12688553938250624,0.8026520126851383,-1.3347729565445166,-1.3039809547824253,-1.1841927964848338,-0.20393183521512506,0.7683139329382425,-1.2846794081967914,-1.3019112080623145,-1.1526808400090998,-0.5006804099756897,0.6789941441605757,-0.5156709956744562,-0.4586705282166747,-0.07741628484553854,-0.5224082374346866,-0.263724689103082
2018-12-09,-1.0698236065229931,-1.0335424091312948,-1.0764233575766433,-0.12167156920962802,-0.6063555400421666,-1.0055001266141539,-0.9788803037406296,-1.023447840208438,-0.2352262997705539,0.4590854318628274,-1.014479856550805,-1.0374910522988603,-0.9145663788152295,-0.2815342981505818,-0.16066650766528523,-0.9915088895920771,-0.9310613959467174,-0.9397601677252668,-0.09504514245368424,0.5466774431984692,-0.18705348812660194,-0.062159389098550996,-0.2281470545654256,-0.004502201600828513,0.9681980884211311
2018-12-16,-0.8111435855224148,-0.7670891140840689,-0.8603010665215934,0.1907988382838723,-0.2669282473453884,-0.7355163467740218,-0.6041154518772374,-0.8275948390507873,0.727868582730815,-0.7931555175167329,-0.8696993618487783,-0.8767495445972721,-0.756327811803698,-0.29636250356873234,-0.10828261881304281,-0.8199499172389405,-0.7369851037279244,-0.7028652020436549,-0.16081747762303064,-0.4968733883945205,2.046027940783919,1.7682296650023297,1.02960349724019,1.8692167788275558,-1.180887394285679
2018-12-23,-0.9605553805916803,-0.9601302410323389,-0.9710396798819597,-0.21362642468515228,-0.4202443849304503,-0.916526021038356,-0.9125751240608202,-0.8097275254907822,-0.7551845549506405,-0.06805272003490151,-0.9025987151648326,-0.9794844706635777,-0.8551530669991926,-0.36821224350897236,-0.04115889856234253,-0.8697311694811775,-0.9621746801127838,-0.7099833284177783,-0.7070254028580119,0.028140291375230223,0.0012872846069799163,-0.7144880791302629,1.6908702272255092,-1.4805957721587157,0.4454944305765024
2018-12-30,-0.4544127760034117,-0.4255470619092889,-0.7001269813303693,0.7782564514748261,1.633291613202658,-0.24608189597932031,-0.27333803238423754,-0.10646047496765142,-0.6605793266796323,0.5985644732474407,-0.3688410344594442,-0.3830499464800644,-0.5727421770448667,0.31448545101657666,1.2535728182801875,-0.18629170249359475,-0.17348848559167385,-0.13962931080334953,-0.10461580647265364,0.6906998196364096,1.9358288564517279,1.1020904895647765,2.832645021460851,-0.8620701005902118,-0.7433021415402118
2019-01-06,-0.2957477777049755,-0.2685360542574658,-0.3304672843427112,0.08964210435835651,-0.5624544561849838,-0.36012042633568886,-0.23951346132267323,-0.46274856073235276,0.49643953138578084,-0.8626625835499894,-0.3308586180823505,-0.19260522060852578,-0.467159927498765,0.3812579656552768,-0.7322633656987237,-0.37993631207964806,-0.30022600095489416,-0.43166656504764184,0.12333533054338892,-0.5460535158669604,1.2354419193900354,0.6300766611176813,1.7099608331419704,-0.7206814514480654,-0.29201869906869843
2019-01-13,-0.856425888063104,-0.8616719304073607,-0.8270417412659461,-0.771649556453369,-0.10899283870551045,-0.9981420224349682,-0.9085826329477775,-1.135130123290124,-0.3058635537422477,-0.21017597490127107,-0.9553825357510644,-0.8621796162920683,-1.2889753888128153,-0.4380015054266052,-0.06902451314019843,-1.071444843824098,-0.9348536587267819,-1.7510471493346118,-0.2192948864704959,-0.29360917269982184,0.906512297522904,1.3552829666235635,1.0423221609540645,0.7753716238092634,-1.3579948975658758
2019-01-20,-1.6858592693482188,-1.7264410496941047,-1.507813754359236,-1.4124475156082108,0.576425328241059,-1.6507477040795218,-1.6375369481865847,-1.5684035144375672,-0.8211109285629109,0.7506651561201755,-1.6265070203250187,-1.5572547472431373,-1.762111099426558,-0.710654223422449,0.8064930581609586,-1.6031849260779971,-1.5445906259950386,-1.6011868961704245,-0.9317296126122766,0.6981110285841869,1.07054777734896,1.1342373428867314,0.15891913095620816,1.2799610994376756,-0.34849877076277574
2019-01-27,1.3146159677997713,2.2755183825711764,-0.6177492381969539,3.026494860070885,2.8416686618691323,1.5961160254738327,2.36600896226987,-0.7841509428825776,3.120956265370114,3.0248070718849043,1.5886098345713326,2.3094023919547397,-0.2656574308651501,2.9695657276253415,2.6392830057401273,1.822190977628431,2.339727466126262,-0.5363200028707616,3.014887570456926,2.7628209981342446,2.9632934373449915,3.2227215841585823,1.6998085069908833,3.242988295684986,1.246424702241212
2019-02-03,2.7862726105646076,2.4807896311295017,3.0685973833920874,0.45838109752246475,-0.0242349743053705,2.6908414586648,2.384381631198715,2.8652875452929405,0.40382457838350355,-0.28420017347232457,2.7171252708775344,2.082785615210458,3.0517251625426116,-0.7033181986481059,-0.18216830067080858,2.6464914509826967,2.2501961749291097,2.9293657945102565,0.15157940094928635,-0.4882055257343894,1.4714332043005705,0.7206066897175537,2.212629454279918,0.19141168703724062,-0.8158710272751682
2019-02-10,2.049251109013701,1.5444505770623864,2.237785578638031,-0.6185383484640482,0.02221745478012607,1.9687460313530258,1.550059097034662,2.2125316280702565,-0.6168976936859232,0.09671835124644632,2.161604635698146,1.8394738791461172,2.348659828068121,-0.7875051554079219,0.01695231704095282,2.034128322846671,1.7699380794322073,2.3074684483371453,-0.3825130653154117,0.4335083271196739,0.011180941033189328,-0.24918068573919153,0.7063419260232864,-0.4787352026977085,0.8094135888920189
2019-02-17,2.034761557973473,1.7841718744587898,1.973512158215783,0.03403870684032345,0.37961249875008596,2.0228665043912226,1.8512262593917967,2.0640232182254863,-0.1422538809903556,-0.27218922108576393,2.0359190032029293,1.8959235893382553,2.002080536663505,-0.27769076844856205,-0.0493067684943747,2.027397412042741,1.7910898792788255,2.171960264741224,-0.6173602340758431,-0.4856725959023228,0.8869093374835372,0.35668707841361846,1.3949756556249866,0.00363253916038125,-1.2839632901440818
2019-02-24,1.5422691411224134,1.2781207383207827,1.6347647745214104,-0.6796662594635576,-0.5449302634233947,1.4684350492016263,1.3260953701168519,1.5300503228108469,-0.36228169395825577,-0.3529781635682337,1.584559009937219,1.4397000958657975,1.604355697555569,-0.5849231080086751,-0.45447930622281546,1.5170734967569552,1.3590904232798726,1.5940491700529336,-0.5883189458410807,-0.2906694612752498,-0.2196297842361306,-0.33759853123812517,0.19739101883622434,-0.42132464461627106,0.809360484765512
2019-03-03,1.3483982601783455,1.2682604380477605,1.357934060981152,-0.15409567530892546,0.42627748267749066,1.2520323120332757,1.1393387419621612,1.2944487200449732,-0.3479211134710899,0.34871186634079143,1.3541716585213817,1.3345737151436183,1.383814963839127,-0.37639245258363724,0.24959908887254373,1.3496535097188203,1.2964266100067325,1.3045911214659969,-0.12936955732833275,0.346037119174923,-0.18305175304274748,0.13206515849680658,-0.3129806352306261,0.21971530650146856,0.6264052083687787
2019-03-10,1.500596706622999,1.4883180171091086,1.4884579350175406,0.04293751414981377,-0.12962043783402327,1.4602364566968598,1.447246571791545,1.3901480815158649,0.1274821083471663,-0.6677694009683192,1.4739757278299972,1.5682308520631958,1.442422687119271,0.05603634942177822,-0.35547001136177614,1.4511062047479493,1.472309780898462,1.3563419556330791,0.22659260852068533,-0.8687619007017059,0.22498302182862426,0.2180670378915572,-0.2821482000377932,0.2936487946831403,-1.4189570892516445
2019-03-17,1.2630011378539547,1.1742746678712022,1.2622234817231466,-0.2427872896247097,0.22326256200115593,1.2857972903157582,1.3052549708720433,1.2423412324980467,0.20059101673545748,0.7843060869986686,1.2723956679846873,1.2795229237331631,1.259069584362294,-0.2217799551197776,0.3513798883435477,1.3149181148783093,1.4026584838803169,1.293698023376652,0.26887944452320045,0.8734958122912935,-0.09032088455437125,-0.1601860080386467,0.32078553995667725,-0.2341424232439873,1.768115329852094
2019-03-24,1.3714373394696124,1.3591750938010543,1.2797784444792013,0.19500350742729755,-1.0273533856711066,1.2996075408205439,1.2855882681150004,1.1833215180163192,0.2668186673818412,-1.1010488348423293,1.2906546076223098,1.4342359499578043,0.9763163801534426,1.061983066096295,-1.4369573467512018,1.2194974752168122,1.3260459549439247,0.9907749978010573,0.8999975594442943,-1.4350066942640167,0.1418323612880972,-0.05348537789277515,0.32173051185313295,-0.11652420464544093,1.2332756761039083
2019-03-31,0.8231445874488789,0.7184150426003395,0.8673752122656135,-0.4119807715270163,0.28036770974214437,0.7896473794681445,0.6501622764692606,0.823464531470266,-0.5098553903919351,0.33593638415141897,0.8588691172801695,0.8043642110010657,0.8836883373485879,-0.31891185337603245,0.4120664340082325,0.852664339355839,0.6997160074437195,0.8856823866070026,-0.5480271016251697,0.39058335597372684,-0.4309216761325415,-0.03221924245044407,-0.7727164113381967,0.11940047326433942,-0.6377648225787332
2019-04-07,0.7762860197385142,0.7051838571494398,0.7396797242572927,-0.11154548988356308,-1.0185969647822315,0.7118539974783052,0.6650573469845161,0.6997184676451979,-0.14933660771262935,-0.7386177286615704,0.8259290644546631,0.7860345704686862,0.7802032382583989,-0.05420163790415355,-0.8869082647320301,0.7372231719995784,0.6747614207360109,0.7931998367555142,-0.3686889547298241,-0.6453845013364355,-1.1702562220422454,-0.8951798546140382,-1.4341663010677665,-0.6349309482508487,-0.6680956575083561
2019-04-14,0.24798823083760743,0.05080928336166918,0.395579171444323,-0.7949072670877921,-0.6116670165682273,0.14322255677820106,-0.003987664996329303,0.2342071561865384,-0.5238537316908558,-0.47922584957462355,0.20376248954123558,0.04892405579729288,0.2886246875189241,-0.5450288709386447,-0.4858127067234721,0.09811304151144698,-0.08688956599239961,0.20262058317270532,-0.6193585930171025,-0.37828124731235735,-1.0545118268836204,-0.8650214135646433,-0.8959665500679821,-0.726701685993791,-0.2821847536051011
2019-04-21,-0.35792479990655296,-0.7217071190430019,-0.08238172347476293,-0.6791650469044969,0.05464675603802477,-0.441070360928292,-0.6980537172832901,-0.13972573373492853,-0.5143659729290386,0.03818291414185117,-0.3141394426806941,-0.5075633431879721,-0.1138127194310777,-0.43152183413001116,0.16876318513890437,-0.3890041659759878,-0.5607730732327957,-0.04470273728828799,-0.5630113157248752,-0.010921825418930801,-0.8266461558727275,-0.6932662915593755,-1.1859208051967307,-0.4868179740386618,-0.9633032194870449
