Date,LBTYKStock_Open_average,LBTYKStock_Open_max,LBTYKStock_Open_min,LBTYKStock_Open_volatility,LBTYKStock_Open_change,LBTYKStock_High_average,LBTYKStock_High_max,LBTYKStock_High_min,LBTYKStock_High_volatility,LBTYKStock_High_change,LBTYKStock_Low_average,LBTYKStock_Low_max,LBTYKStock_Low_min,LBTYKStock_Low_volatility,LBTYKStock_Low_change,LBTYKStock_Close_average,LBTYKStock_Close_max,LBTYKStock_Close_min,LBTYKStock_Close_volatility,LBTYKStock_Close_change,LBTYKStock_Volume_average,LBTYKStock_Volume_max,LBTYKStock_Volume_min,LBTYKStock_Volume_volatility,LBTYKStock_Volume_change
2018-08-05,-1.082908491908824,-1.1331012179672872,-1.0000103777584979,-0.7290597253886444,-0.6595308316061721,-1.0776352100745779,-1.1493636192260606,-0.9914489776465037,-0.8121649813129752,-0.1788779546829137,-1.173834429826558,-1.1581142692984712,-1.2135637562522226,-0.10481055976110866,-0.8755692691019137,-1.1175176385107026,-1.270436919591719,-0.8363568282279007,-1.4767734111697524,0.06052630346179523,-0.12400912006043129,0.7677448657160787,-0.7119888197435472,1.350516264701825,1.5640683957824209
2018-08-12,-1.3964540442167672,-1.3057215673667835,-1.385874383823187,0.09272192024815917,-1.06532509361256,-1.474631985722341,-1.349638252446174,-1.5642213739368274,0.2762610148114756,-0.8936526497580771,-1.4736536374251035,-1.3564491490621133,-1.4672125718539522,-0.13749604481420438,-0.6989844698533704,-1.559910818697904,-1.4520217947624676,-1.5961678510168147,-0.44891368160345113,-0.5652209468061947,-0.898746837153227,-0.45894600060958535,-0.6867969752388683,-0.28167494949095323,-0.8205277143528744
2018-08-19,-1.5456563179251777,-1.4346028429712276,-1.554836491934014,0.2676478660665685,-0.3518896311376575,-1.4652231078688527,-1.4441896551060855,-1.3215890948510696,-0.7920986689165045,0.14992460039074637,-1.5919001358843758,-1.5493685915497495,-1.5947175019868045,-0.36322052822611794,-0.1627795331682547,-1.5748713388606588,-1.4111674845324453,-1.866463961801062,0.1721144425035428,0.2026931037491047,-1.2458400009437014,-0.6406322341492767,-1.3416567106682904,-0.19531467221980872,0.6651513106498975
2018-08-26,-1.2694603996396479,-1.3859086553185638,-1.0653720633246306,-1.3379278405548147,0.7016437036762283,-1.2538293699701912,-1.3272985464828082,-1.059760439183594,-1.231370694599179,0.0952956607863,-1.2788665689322567,-1.40413670294833,-1.1358898130338597,-0.9740909914386939,0.044650893922823016,-1.27988424578176,-1.3401764768600883,-1.2427369201617113,-0.8929841167226692,-0.08119519952467534,-0.7519860528771125,-0.16200224524621357,-0.5933468459276454,0.09232035870759751,1.6098327616732728
2018-09-02,-1.6146219581213932,-1.6095222522942902,-1.4258162338087492,-1.0982209747973881,-0.16139695974631485,-1.6237291891176606,-1.644442055641115,-1.445912835384306,-1.2657725273982152,0.47468196672845575,-1.7246758343538344,-1.7736993415310807,-1.5572347071827948,-1.1704582625170987,0.6587474139469132,-1.61194547948156,-1.6526211543839213,-1.5688093349430423,-1.1937662228776467,0.3849654121177456,-0.6671139032860529,-0.7205290847868819,-0.029879772769448545,-0.9571754073105618,0.29402781741611667
2018-09-09,-0.8217911069908193,-0.6445491269405635,-1.0013884734293683,0.719395725393747,1.9017852473644803,-0.6636479999537518,-0.5556363102018571,-0.5959634646038744,-0.184404588751212,0.9430964489288041,-0.8030098433271952,-0.584920425755495,-0.9137559536740905,0.28063648498961785,1.6894983834601385,-0.6263509366842274,-0.6572669006833982,-0.6483881022323347,-0.35974809911508726,0.5378986271048839,0.6556698484482092,0.2665363456977296,0.6472574519055386,0.011718277245036293,-1.0273292756824093
2018-09-16,-0.0524103542505511,0.018893672757618885,-0.04135149294902638,0.1501217498904084,1.0935071969942785,0.0741525641849077,0.22709556258897245,0.012845368155531407,0.5285532834054734,1.286531042970809,0.1618153870103609,0.2661908573629797,0.23545165646359945,0.12570149569772834,1.4390276404455966,0.13819254987631086,0.1671670307468205,-0.011575040553856423,0.4088289562604123,1.4543080652441631,0.4178213599584262,0.4286003125537322,-0.6795121008362459,0.9357808881302475,2.364193977845229
2018-09-23,0.7503838487377413,0.6571718489294974,0.8398615707683121,-0.4336049390506018,0.21150751066018286,0.7636709751191066,0.5678758065489538,0.9248130851685022,-0.6506359102582729,0.2746513585942451,0.7718042417405416,0.6764391522219271,0.9906949873059596,-0.6524232325360495,0.5106964403639048,0.7798312685844665,0.4718427640474188,0.8224857558099439,-0.7907974416219768,0.6052433874294815,-0.12527279977308284,-0.40653483687861236,0.592554254729886,-0.6635864909646946,-0.7733715301859958
2018-09-30,-0.014775984703436445,0.6951875994842646,-0.43214088649170035,2.060732708895798,-1.8494846499726734,-0.12355021555665506,0.6976573364323188,-0.7425138133043372,2.3081944107697008,-2.0831085437467807,-0.40822804141893765,-0.060007345933833965,-0.8992223377385614,1.5725147707935383,-1.5917575173965395,-0.5176382537970307,-0.1843261333071151,-0.8360372965334192,1.3934344779875076,-1.6905272321448634,0.7485201453779289,1.3857328677331946,0.45569886466767673,1.121291325287195,-0.07991327355998734
2018-10-07,-1.7821045589768392,-1.009575149509577,-1.9816063718039985,1.906634457917651,-0.9581236219249771,-1.830946274449273,-1.3006858100099998,-2.1652324963514626,1.5411535303435786,-1.467185385419234,-2.035355940434661,-1.470350905308856,-2.2538548659948967,1.7161960255458657,-1.6064613317466008,-1.9798194600721148,-1.158069636073744,-2.207912643522014,2.4042574380670025,-1.7624255704888294,2.8730918720273957,1.8423915813256249,3.2506442960287663,-0.016112983934226378,-0.8688009621539261
2018-10-14,-1.6460748118419108,-1.8566248333238724,-1.6587671887265614,-0.25052093782704676,1.0253389214135198,-1.6116927240741628,-1.8119258814229726,-1.2252401728351063,-1.0806946981005998,0.28466747351080524,-1.5625700939546396,-1.7177190331373433,-1.4137885003374322,-0.5458897940520995,0.7259015966722878,-1.535178639275817,-1.8548273082763123,-1.2838336405113133,-0.9926209535913451,0.11796321360572387,-1.080993735900947,-1.4388541052274695,-0.7345952835820061,-1.1431830591863779,-1.4480232894567238
2018-10-21,-2.3268580217400987,-1.9723489144899968,-2.6702906917449414,2.170469198588141,-1.900839051963627,-2.238205931674138,-1.8607833296400842,-2.425123502353584,1.199861090833064,-1.3265907953074687,-2.369938396664055,-1.7259407071226347,-2.561637082749466,2.3699870764062787,-1.900335576725485,-2.3633701815526242,-1.9381686504646882,-2.4751240185026506,1.8307029063045455,-1.5839272165802918,0.8535149154294565,1.1736659543894783,-0.49989477817009,1.5369190521499796,2.1597462413881585
2018-10-28,-1.8407253690208436,-1.4947644500556516,-1.6653748442349499,0.8971499916825861,1.7006200287070923,-1.6534912205316497,-1.5798634328669534,-1.7871553486634206,0.4684994751776795,1.1523555650056387,-1.7462569516121798,-1.6988761545938131,-1.6242564419868302,0.3691004616864784,1.2796475442911717,-1.6349758740735627,-1.6052383154461134,-1.7227692338136709,0.7891711508781736,1.3293545294427822,-0.19808469101299306,-0.18801383332379545,-0.727299449051942,0.20894251374249037,-2.071628937963932
2018-11-04,-1.1381565620395688,-1.1789320699014951,-0.845352744846649,-0.39527390232441323,-0.038415561813442016,-1.1184401808867492,-0.8901922192031836,-1.0910269536229746,0.45006269771423235,-0.0491276568484853,-1.2841990552445384,-1.455086203480629,-1.1394170455489885,-0.3271399832042592,-0.317056854717475,-1.1730940565665844,-1.0606555588785764,-1.112082400640447,0.4884878493270405,-0.21886313882158379,-0.48699364716229204,0.3463230750302114,-0.9843633527176077,0.9517389695121283,0.7069967638585569
2018-11-11,-1.9300465047168063,-2.0988507705113,-1.6250451753695265,-0.5201627136048634,0.21234360813541794,-1.9903767346180388,-2.194185575368968,-1.696224348007325,-0.9517633232041334,0.32834519657593875,-1.932888438836856,-2.2049175703703594,-1.628232948868536,-0.8946214424609292,0.44065877362367967,-1.957770977055928,-2.188098612177621,-1.831138671591498,-0.06334867967971311,0.5065266692228241,0.4802527379788195,-0.6295118419611168,1.3525787597599606,-1.4366548842194788,-0.17513726865165125
2018-11-18,-2.1132798369617287,-2.0719888404485607,-2.039638286591361,0.608092723324552,-0.31265576860411914,-1.943050276156737,-1.9106273461728347,-1.9044911621015765,0.14865685378291332,0.04956303031859738,-2.122691113159536,-2.1769601431846533,-2.125061751893236,0.46293184652738684,0.34101154459133937,-1.9580599489220383,-1.9987419633158685,-2.088393801592767,1.1928269173356767,1.115403998697357,-0.09863671464912936,0.10678292150308741,-0.8205826333343221,0.5902806655837413,-1.1485067605633947
2018-11-25,-1.1124986132463985,-1.3281534519329659,-0.9630436252763571,-0.6956633673201035,0.3433093769486505,-1.1695353398338373,-1.4066386599017822,-0.8724338315668145,-1.3393037691503984,0.09452585793124839,-1.052178908138171,-1.2851096268852733,-0.733918259200906,-1.2850965731468424,0.07123195388961107,-1.0498466403954931,-1.3255537921590894,-0.8192687951650071,-0.8813775353653894,-0.28476873086361276,1.9347317347023576,1.34402310711292,1.6317427256789694,0.3506912702902453,0.45117965036022023
2018-12-02,-1.4036772743548678,-1.4434981930658535,-1.2899119069681662,-0.09583316534808542,-0.5874026876854328,-1.355452480958539,-1.2457058940563381,-1.3698116650353245,0.2431759042320802,-0.8733846018915118,-1.3134428203220383,-1.3133014505514973,-1.146904734828859,-0.3052703755499893,-0.5384842831295731,-1.412606400063681,-1.5445085150351692,-1.2909393581021449,-0.19970707470096777,-0.8682611859217007,0.8700363571775692,0.05176945220094751,1.261616951503836,-0.8054734039681489,-0.8121994920349203
2018-12-09,-1.6408748420724137,-1.799656930751616,-1.5627126790101125,-0.4256404982000541,-0.42796243321166516,-1.725253497799458,-1.7000843186697014,-1.6471237019311251,-0.2747580789052219,-0.045395203868929354,-1.7036264955918445,-1.6453831713403224,-1.6346922895150258,0.1367990203850083,-0.1707532396770198,-1.7176114821827118,-1.989277965755897,-1.6375446074313613,-0.579855417020985,-0.5943025960822005,1.2613012310629137,0.6123893230397016,1.3924107451796366,-0.3735978274670631,-0.6258580351987022
2018-12-16,-2.031114285952308,-2.0866665386017083,-1.918844772612415,-0.3306878596363824,-0.5605084962608321,-2.1164336200875202,-2.015332134015968,-2.162994690612027,0.4270719516636695,-0.9089830533673895,-2.121834313239908,-2.0492411667474872,-2.3113198052410913,1.3071570091512386,-1.319084129318207,-2.225898719314121,-2.192224666144675,-2.4039236955060437,1.5521518763240159,-1.6349939050217723,1.7292919192817524,0.6402729646455602,1.8987875596148078,-0.88256254109095,0.35753880600308613
2018-12-23,-2.453307054618926,-2.5102292447493313,-2.2910408736235652,-1.0251353272588097,0.6412841508637135,-2.538769030673836,-2.5509379402967576,-2.392739718145295,-0.9117883038194833,0.9028666951449786,-2.401757755994815,-2.4420835545119455,-2.229750707697169,-0.37896270625108275,0.8248761169981095,-2.3239391222281256,-2.468791740227884,-2.2116521008237786,-0.38936373474526215,1.2566935628077176,0.5286167177847261,0.28691894073169805,0.3286538026674662,0.011741037197457841,0.41150896959252586
2018-12-30,-1.9053411434456768,-1.9354254492208725,-1.8085842521857471,-0.8287347488730954,0.4579456668860406,-1.8392805205414522,-1.6237322466397712,-1.7901877620485276,0.47175841540930563,1.556234825532679,-1.7478914296415144,-1.7673797678784209,-1.6210607780752158,-0.3583130427098504,0.935205211572249,-1.6786281203776894,-1.5351333847334008,-1.52462397119224,0.3189482694046818,1.416602212780723,0.8699040598672092,0.43417264697391306,1.4277263321037952,-0.8955344753469476,-0.7413314598964998
2019-01-06,-1.6171218319906497,-1.3724882327928745,-1.7297053696531088,1.343876403328037,-1.5371570676433468,-1.6720424756728742,-1.4961560359310724,-1.7435946990806914,0.9403135930487995,-1.1489826896393838,-1.6317199684433754,-1.5152285898789042,-1.6193129827292818,0.6441603592582599,-1.0123244717942936,-1.698908779118652,-1.7123478550681144,-1.630753944466157,0.047334717110041474,-0.44601611406240227,1.7589821613316594,1.6369271160588963,1.3444363183622414,0.51929574834552,0.2623101145106018
2019-01-13,-1.259518639404765,-1.2671984412043675,-1.3529535470298355,0.2579369802268212,1.410224018736358,-1.2282527350697316,-1.3378619096087683,-1.2182091821027532,-0.6171631387112582,0.8515716222229028,-1.126064663273773,-1.206102152797121,-1.2208272468500052,0.19838297234960411,1.183910688443781,-1.1362138508437147,-1.3027114941315512,-1.0643266565354852,-0.8823253603178576,0.774267320592383,0.09238533331662901,2.2633468809584656,-0.5958029510948497,2.6784360942481427,-2.4625083458790717
2019-01-20,-0.8871035857668961,-0.9478814033405111,-0.8111440906414141,-0.7638230438551935,0.8728267289880284,-0.9059895485248662,-1.0093534916243077,-0.7784604896092097,-1.1482088792298575,0.650875273966798,-0.8096332926663984,-0.8157087293447272,-0.7311348832738965,-0.34916423546593595,0.9786012691856133,-0.808734302637656,-0.9060981668140967,-0.6782359194278954,-1.0142418711614225,0.5788951905409297,0.9061703293777303,0.6362530963695298,-0.09945952167466786,0.6865027288519072,0.639722067847438
2019-01-27,-0.39486386231334497,-0.3634864982657866,-0.3858433287313213,0.0360393205841072,1.2410873012740447,-0.3923810698652935,-0.34624798009072505,-0.4560126532189476,0.3593930494796753,1.4123106110876507,-0.3127339790685033,-0.34824984927427244,-0.3304505357402774,-0.05992091322217494,1.112880556056571,-0.24830471545705288,-0.19952374611489487,-0.20597152879763206,0.02582453809593635,1.1972752912569677,-1.4918927545501308,-1.8127363663953293,-0.5872202796689063,-1.4087142890484525,-0.08491374046683138
2019-02-03,0.3943634185544156,0.34227534529690135,0.40922310194561573,-0.19552049856559178,0.6054408793689999,0.3936365054065682,0.32423800436191036,0.4036754911368908,-0.2264243859558054,-0.5853912200037805,0.4506215880627707,0.34441557462932904,0.5666666398123675,-0.9119375797851187,0.30748848362833614,0.479978349331756,0.3771350011558511,0.5468497219194234,-0.6908521668184532,-0.4974607367649467,-0.6186990553903902,-0.22331612096506953,-0.9005270969824111,0.41622495774187607,-0.8558329491746011
2019-02-10,0.3052549339590963,0.18053159412145522,0.4214286296487862,-0.7688108563587013,0.3727503451399087,0.23517374458347276,0.23202673327243475,0.3767267426790337,-0.38230714900648005,0.8693193345877488,0.30704851243491393,0.31832898804573045,0.46025856356073813,-0.47662118735174286,0.9488091312963135,0.34324533737275953,0.4135367072032753,0.3269094489246501,0.3748425923218445,1.3990126258132956,-1.660118287752816,-1.7709958839804205,-1.0242120513449255,-1.1721858295984162,0.4029604423176271
2019-02-17,0.8734704621626596,0.6109085492582943,1.1732634224364689,-1.6637036714483784,0.2617742338525337,0.7837601443838305,0.6181887010259809,0.9893146841629429,-1.1658882244297637,0.5337192787092202,1.046759439513878,0.8231259843339087,1.2370040225101413,-1.4411086480890258,0.30089496281152883,0.9553906356282994,0.7232932171652011,1.1836532051734352,-1.463068783602891,0.4348303684324167,-1.3872464921889303,-1.4962939111687175,-1.1422151262489253,-0.857148344147673,-0.6691104527482111
2019-02-24,1.1408849672233108,1.0746669304001424,1.0544906115759665,0.06431066245212276,0.352822593893537,1.1075816652677513,0.9352118875181957,1.2308611361343764,-1.1644353201912567,0.48917601163897095,1.1180406623807293,1.111131697031314,1.162468983313944,-0.49524171286954566,0.6614421761242194,1.1707097730825433,0.9762409986077196,1.0587731291887834,-0.4440213749937437,0.724428591061836,-0.7810662060625366,-0.9937944050173266,-0.4301305414481286,-0.821500072049319,0.4258996001029844
2019-03-03,1.2262026904269532,1.02885030297075,1.411823619436492,-1.3061152432773442,-0.23613128000565586,1.0709861094729902,0.8753721303294552,1.1252959145225603,-0.9615290201887036,-0.4254878536492253,1.2943396833442395,1.1405008982701146,1.2523490768535297,-0.7159854188575812,-0.5925787860327021,1.1737236620915303,0.9954080368337759,1.1446595600052418,-0.6459657185494829,-0.8644012999927224,-1.4747580307519932,-1.253922371230957,-1.1151080845982038,-0.6299774671683439,0.5031453108766971
2019-03-10,0.8992146486572425,0.8346473129601492,0.9720538638630296,-0.7355287081144536,0.39704905668882,0.8615219615292997,0.9680294402367168,0.8637797334041493,0.26630961280196164,1.136754310337857,0.9993027798922736,1.0777739349182798,0.9133789070700288,0.23816732923625278,0.8804511864799084,0.9308778132359288,0.9175929852693926,0.9102511236404929,-0.1460552079082751,0.8793522545283401,-0.15617030857331515,0.9575438962417276,-0.6437052058974705,1.5011092780898687,1.5753902651587146
2019-03-17,1.214165303442675,1.1331673615710252,1.2742289195931022,-1.0538910836216948,0.6249437674851334,1.1522306530530793,1.0124422147184675,1.288633141216761,-1.431114181865864,0.22783448804193138,1.2699820811629758,1.1548106451410018,1.373932091602485,-1.7463482109597226,0.09349860352241997,1.2564599175356277,1.1353400463028247,1.4080105949358195,-1.5404954989452122,-0.2190472458508562,-1.0167559982777588,-1.3725978914568575,-0.2248542470745814,-1.3773322100849883,-0.1768042813754568
2019-03-24,0.9529935306989014,0.9637456954428607,0.9790690788199655,-0.44814638461509954,-0.9797706059732807,0.8703958904946987,0.8983677591563423,0.8591564292356295,-0.21005101366537118,-0.8313821535398207,0.8285774855336728,0.7407797659828389,0.7469391909156688,-0.50935118883188,-0.901438328946751,0.8004848807790956,0.7833566882356796,0.7932205506251645,-0.36645995833384737,-1.0186072226389056,-0.5571787974688122,0.16348859500561708,-0.5825190480394122,0.5429895762990614,0.46222101634340246
2019-03-31,0.9305812215576938,1.2546414202654743,0.725963572811872,1.8635694979205712,1.6188580265780055,1.074995537646519,1.587875261728452,0.7769891598841381,2.602101494929982,2.190042629336475,1.0313804656487113,1.3809488307571243,0.8051934784896422,1.8542585345725555,1.718466648888494,1.146989754402835,1.6436709899593158,0.7246773988782756,2.8091511542080716,2.1668588509250797,0.4534425871333814,0.7130494083064873,0.7408294174359451,0.3542941938339951,1.4337334060044584
2019-04-07,1.6275373784252967,1.51218613743616,1.7316114004571468,-1.4748385922151857,-0.3130481298626093,1.6122989322204633,1.5285280903510459,1.650144161739194,-0.7628695835765839,-0.03517837345532326,1.6370161237857264,1.5786147481536703,1.6867735676862852,-1.3001267852493954,-0.439686550087423,1.637100456946406,1.5518310324249576,1.7046883854077453,-0.8289193019793502,0.051166538292403724,-0.45774681557165964,0.5251980467194943,-1.6352706983078276,1.597685773407451,-1.7854034089832875
2019-04-14,1.6668361430803051,1.6890553137019295,1.7010246413623558,-0.6807728388410397,-0.3303321695479377,1.627320425566142,1.6131452676762756,1.6408388510523286,-0.4468662938158687,-0.6351371786485978,1.5662194249331876,1.6052206101023039,1.48395748545615,-0.1757979637839983,-1.0077748686331196,1.5585906074084432,1.5521052634923744,1.6301422380094335,-0.6199647261022632,-0.8045954338370453,-1.4778556072907028,-1.0930989838521852,-1.2860447825965458,-0.3906641804564244,0.8326507598857903
2019-04-21,1.1939767866667925,1.1434187623485474,1.2170069735398454,-0.8188004539091622,-0.7534476242698265,1.1609624792122721,1.1356205024262591,1.1050940832566485,-0.10602224498233491,-0.9769755981966722,1.1869129635596771,1.214855061130332,1.1745619922405133,-0.3887736565953418,-0.8200385714085742,1.1350661420905968,1.0288328342551032,1.1238525787270006,-0.6197068502893676,-0.6074105812198072,-1.2133836187203022,-1.1558681905267956,-0.9291805745853655,-0.7291842586319534,0.20983109842266517
2019-04-28,0.9041183136824296,0.8557293778921465,0.9133858385155044,-0.6421756185214783,-0.6417969585648649,0.9431630358028854,0.8715225009229793,0.9197871762541673,-0.4108352785855313,-0.3973273538149471,0.9053175758887646,0.9078178685617505,0.8930173290031655,-0.36909143227886754,-0.6502156162010593,0.9064116210028821,0.7885817331946361,0.9378459400856002,-0.8212333324608903,-0.35633004027475346,-1.2880833831850287,-1.282174124402945,-1.3715976785820665,-0.629603741955296,0.6712382397267549
2019-05-05,0.6045231840003713,0.5901125429260863,0.620069599419706,-0.3955291409880659,-0.3513983054553639,0.623144611222803,0.6238350561110889,0.6496068283474684,-0.2350262025298772,-0.6258354937923518,0.5980515104058225,0.5818303507536996,0.6614803227768005,-0.7212275552945084,-0.7843869447832189,0.6576506704132477,0.6595543531173825,0.7399042199411882,-0.46051520538700447,-0.8200119987608142,-0.45951432393451247,-0.7546208822584557,-0.27968931833150334,-0.729328879749914,0.2610425730155409
2019-05-12,0.13931802083256628,0.20603787744552493,0.09996611112826914,0.3590977583299187,-0.4488501768414921,0.1659424726148367,0.06664057535767352,0.13117075234772993,-0.282313946256304,-0.2139215555449416,0.10648492809589591,0.08471318240693218,0.15043767449855977,-0.3862584898405894,0.4335902678758576,0.08107943234058759,0.06721220633158748,0.06479715156607402,-0.003953042131440288,0.3031051456430391,1.5335970424898313,1.7978187938786654,1.1117769148538836,1.5649863307648588,1.2891773992476132
2019-05-19,0.10172994665466967,0.10944286403104944,0.131813382914408,-0.161142931286909,0.2904738275162785,0.08862009046966096,0.051556314233934024,0.07535578209641378,-0.1020316389677968,0.2141356496627485,0.1363112457983649,0.02749004157580129,0.2343282264961875,-0.9757429714195764,-0.15771212652981026,0.09488904030967464,0.1226345355269011,0.16077139024520326,-0.1513198494575311,-0.4131907434510637,-0.40935487093602035,-0.7729759556862935,0.5776569273380853,-1.1754187670352605,-0.059390029447529184
2019-05-26,-0.302829393177185,-0.4156127116564574,-0.3179648697693494,-0.1878301231619515,-1.4518963290438591,-0.2422304179533782,-0.17048098518534802,-0.2524926950399092,0.28455373865263744,-1.2575772940548349,-0.2777292726682644,-0.3125177996491612,-0.2746562730227983,-0.03289071605916322,-1.2135178325659666,-0.34623795476064917,-0.4994540461414346,-0.24158366335494444,-0.7233580847872161,-0.5929286433262485,1.2765206790181833,0.05479773165062193,2.515424986615707,-1.0532969229820102,-0.4818800785267234
2019-06-02,-0.1044073037037205,-0.01484032816926694,-0.25160301487601383,0.8191000838304013,1.3998724543191157,-0.029060610076958013,0.052106224691295354,-0.14977433411966115,0.5538488638350232,1.0712425842388391,-0.05251273303834808,0.20360865970590514,-0.23046950163571464,1.403313145025978,1.3637713280565067,-0.024094415994070157,0.1447166479557447,-0.3669763807512415,1.1623927178556241,1.2968286224550363,-0.05447505186545558,-0.21339370150212714,-0.07351953738171181,-0.20142983574152673,-0.8989600344805517
