Date,iShares iBonds Dec 2023 Term Muni Bond_Open_average,iShares iBonds Dec 2023 Term Muni Bond_Open_max,iShares iBonds Dec 2023 Term Muni Bond_Open_min,iShares iBonds Dec 2023 Term Muni Bond_High_average,iShares iBonds Dec 2023 Term Muni Bond_High_max,iShares iBonds Dec 2023 Term Muni Bond_High_min,iShares iBonds Dec 2023 Term Muni Bond_Low_average,iShares iBonds Dec 2023 Term Muni Bond_Low_max,iShares iBonds Dec 2023 Term Muni Bond_Low_min,iShares iBonds Dec 2023 Term Muni Bond_Close_average,iShares iBonds Dec 2023 Term Muni Bond_Close_max,iShares iBonds Dec 2023 Term Muni Bond_Close_min
2019-04-07,0.7324519113628243,0.7324519113628243,0.7324519113628243,0.5858550468928394,0.5858550468928394,0.5858550468928394,0.7541275754365139,0.7541275754365139,0.7541275754365139,0.7386535850282202,0.7386535850282202,0.7386535850282202
2019-04-14,0.623619108751883,0.623619108751883,0.623619108751883,0.47474662215299723,0.47474662215299723,0.47474662215299723,0.7780962120592616,0.7780962120592616,0.7780962120592616,0.8765682790108285,0.8765682790108285,0.8765682790108285
2019-04-21,0.6639728242156705,0.6639728242156705,0.6639728242156705,0.9056421678533654,0.9056421678533654,0.9056421678533654,1.0098064896675796,1.0098064896675796,1.0098064896675796,0.984592848299784,0.984592848299784,0.984592848299784
2019-04-28,0.5688863861192273,0.5688863861192273,0.5688863861192273,0.6207660842141521,0.6207660842141521,0.6207660842141521,0.7520177337402791,0.7520177337402791,0.7520177337402791,0.7095574321289505,0.7095574321289505,0.7095574321289505
2019-05-05,2.017413354389891,2.017413354389891,2.017413354389891,1.902708333298519,1.902708333298519,1.902708333298519,1.6142006391880293,1.6142006391880293,1.6142006391880293,1.8376850135592138,1.8376850135592138,1.8376850135592138
2019-05-12,1.7361402593391917,1.7361402593391917,1.7361402593391917,1.8693692379308864,1.8693692379308864,1.8693692379308864,1.9930714896182118,1.9930714896182118,1.9930714896182118,1.777559389954195,1.777559389954195,1.777559389954195
2019-05-19,2.399737747909402,2.399737747909402,2.399737747909402,2.2488617349632145,2.2488617349632145,2.2488617349632145,2.2480296212079898,2.2480296212079898,2.2480296212079898,2.2501329276579027,2.2501329276579027,2.2501329276579027
2019-05-26,1.897710720523393,1.897710720523393,1.897710720523393,2.2457450712868097,2.2457450712868097,2.2457450712868097,2.102750931735178,2.102750931735178,2.102750931735178,2.0781723540748143,2.0781723540748143,2.0781723540748143
2019-06-02,2.0432213050754005,2.0432213050754005,2.0432213050754005,1.8275212379190675,1.8275212379190675,1.8275212379190675,2.005792076998116,2.005792076998116,2.005792076998116,1.7411112920972642,1.7411112920972642,1.7411112920972642
2019-06-09,1.6481385217263518,1.6481385217263518,1.6481385217263518,1.5111360279059616,1.5111360279059616,1.5111360279059616,1.5506618585339094,1.5506618585339094,1.5506618585339094,1.454949055403487,1.454949055403487,1.454949055403487
2019-06-16,1.5913617042390926,1.5913617042390926,1.5913617042390926,1.6419786104147123,1.6419786104147123,1.6419786104147123,1.7930785912476797,1.7930785912476797,1.7930785912476797,1.6617351282209927,1.6617351282209927,1.6617351282209927
2019-06-23,1.4650800322044522,1.4650800322044522,1.4650800322044522,1.3648736358416231,1.3648736358416231,1.3648736358416231,1.470168122268954,1.470168122268954,1.470168122268954,1.443676055791021,1.443676055791021,1.443676055791021
2019-06-30,1.1819433601774159,1.1819433601774159,1.1819433601774159,1.2398608397561377,1.2398608397561377,1.2398608397561377,1.1866827892753666,1.1866827892753666,1.1866827892753666,1.178680587990452,1.178680587990452,1.178680587990452
2019-07-07,1.7548703598973885,1.7548703598973885,1.7548703598973885,1.732050807568882,1.732050807568882,1.732050807568882,1.7834407202405262,1.7834407202405262,1.7834407202405262,1.7464944111064793,1.7464944111064793,1.7464944111064793
2019-07-14,1.768907241832866,1.768907241832866,1.768907241832866,1.766379148580013,1.766379148580013,1.766379148580013,1.7187449663341399,1.7187449663341399,1.7187449663341399,1.7025927915033348,1.7025927915033348,1.7025927915033348
2019-07-21,1.7242230038633222,1.7242230038633222,1.7242230038633222,1.6661466004460177,1.6661466004460177,1.6661466004460177,1.6175941139596557,1.6175941139596557,1.6175941139596557,1.6224671043760324,1.6224671043760324,1.6224671043760324
2019-07-28,1.9495500896076219,1.9495500896076219,1.9495500896076219,1.9271452764756665,1.9271452764756665,1.9271452764756665,1.8187200639446395,1.8187200639446395,1.8187200639446395,1.859529476354404,1.859529476354404,1.859529476354404
2019-08-04,1.7926894977661731,1.7926894977661731,1.7926894977661731,1.79775149365032,1.79775149365032,1.79775149365032,1.7383313618291028,1.7383313618291028,1.7383313618291028,1.896807439418089,1.896807439418089,1.896807439418089
2019-08-11,1.4308120835214426,1.4308120835214426,1.4308120835214426,1.4297597912026367,1.4297597912026367,1.4297597912026367,1.4375342387710768,1.4375342387710768,1.4375342387710768,1.5081551252720102,1.5081551252720102,1.5081551252720102
2019-08-18,1.1204078866887532,1.1204078866887532,1.1204078866887532,1.1765369940339616,1.1765369940339616,1.1765369940339616,1.1854262097511248,1.1854262097511248,1.1854262097511248,1.1267614870146978,1.1267614870146978,1.1267614870146978
2019-08-25,0.8000980254112364,0.8000980254112364,0.8000980254112364,0.7763451903334826,0.7763451903334826,0.7763451903334826,0.7907261341268086,0.7907261341268086,0.7907261341268086,0.8547762210228284,0.8547762210228284,0.8547762210228284
2019-09-01,0.07446668051196635,0.07446668051196635,0.07446668051196635,0.03526697618036603,0.03526697618036603,0.03526697618036603,0.11306252797505821,0.11306252797505821,0.11306252797505821,0.052299070873286564,0.052299070873286564,0.052299070873286564
2019-09-08,-1.257302540988085,-1.257302540988085,-1.257302540988085,-1.3367955619966196,-1.3367955619966196,-1.3367955619966196,-1.4978253844420921,-1.4978253844420921,-1.4978253844420921,-1.442041262395962,-1.442041262395962,-1.442041262395962
2019-09-15,-0.7385489458759967,-0.7385489458759967,-0.7385489458759967,-0.781807701143691,-0.781807701143691,-0.781807701143691,-0.909258107289778,-0.909258107289778,-0.909258107289778,-0.7388891281493676,-0.7388891281493676,-0.7388891281493676
2019-09-22,-0.9723349153711005,-0.9723349153711005,-0.9723349153711005,-0.8745477983901918,-0.8745477983901918,-0.8745477983901918,-0.8176080885690363,-0.8176080885690363,-0.8176080885690363,-0.7358210170375763,-0.7358210170375763,-0.7358210170375763
2019-09-29,-0.6756676649653035,-0.6756676649653035,-0.6756676649653035,-0.6383841864453972,-0.6383841864453972,-0.6383841864453972,-0.5112899949593702,-0.5112899949593702,-0.5112899949593702,-0.6001046191933285,-0.6001046191933285,-0.6001046191933285
2019-10-06,-0.5078400572270009,-0.5078400572270009,-0.5078400572270009,-0.29047375096556804,-0.29047375096556804,-0.29047375096556804,-0.4264348440781648,-0.4264348440781648,-0.4264348440781648,-0.6001046191933285,-0.6001046191933285,-0.6001046191933285
2019-10-13,-0.6490018785761857,-0.6490018785761857,-0.6490018785761857,-0.7141183056830962,-0.7141183056830962,-0.7141183056830962,-0.652654639574911,-0.652654639574911,-0.652654639574911,-0.7267723675800244,-0.7267723675800244,-0.7267723675800244
2019-10-20,-0.894427190999928,-0.894427190999928,-0.894427190999928,-0.9569778888986578,-0.9569778888986578,-0.9569778888986578,-0.819375421614286,-0.819375421614286,-0.819375421614286,-0.80707493922747,-0.80707493922747,-0.80707493922747
2019-10-27,-0.43241628863080966,-0.43241628863080966,-0.43241628863080966,-0.48741131680478483,-0.48741131680478483,-0.48741131680478483,-0.2797514424720722,-0.2797514424720722,-0.2797514424720722,-0.4455739931967484,-0.4455739931967484,-0.4455739931967484
2019-11-03,-0.2144225069675546,-0.2144225069675546,-0.2144225069675546,-0.2725133069319369,-0.2725133069319369,-0.2725133069319369,-0.5384854270859633,-0.5384854270859633,-0.5384854270859633,-0.6053304482580681,-0.6053304482580681,-0.6053304482580681
2019-11-10,-0.18697370373016062,-0.18697370373016062,-0.18697370373016062,-0.019490178206836257,-0.019490178206836257,-0.019490178206836257,-0.2033900719492204,-0.2033900719492204,-0.2033900719492204,-0.1604833254201391,-0.1604833254201391,-0.1604833254201391
2019-11-17,-0.1655211777204395,-0.1655211777204395,-0.1655211777204395,0.34108967158210285,0.34108967158210285,0.34108967158210285,0.24801323672410125,0.24801323672410125,0.24801323672410125,0.2982431539293551,0.2982431539293551,0.2982431539293551
2019-11-24,0.7276068751089381,0.7276068751089381,0.7276068751089381,0.4694055224499801,0.4694055224499801,0.4694055224499801,0.1597293283942894,0.1597293283942894,0.1597293283942894,0.05337605126835771,0.05337605126835771,0.05337605126835771
2019-12-01,-0.10839723628150917,-0.10839723628150917,-0.10839723628150917,0.79684301541068,0.79684301541068,0.79684301541068,0.5230109110480169,0.5230109110480169,0.5230109110480169,1.3220103367223481,1.3220103367223481,1.3220103367223481
2019-12-08,1.9989124523394457,1.9989124523394457,1.9989124523394457,1.4058141131834283,1.4058141131834283,1.4058141131834283,1.7343464358892373,1.7343464358892373,1.7343464358892373,1.6769856870271067,1.6769856870271067,1.6769856870271067
2019-12-15,0.7559289460184385,0.7559289460184385,0.7559289460184385,0.5996737357017692,0.5996737357017692,0.5996737357017692,1.2557559782549146,1.2557559782549146,1.2557559782549146,0.7284262400112427,0.7284262400112427,0.7284262400112427
2019-12-22,1.677744409238016,1.677744409238016,1.677744409238016,1.1920791213585822,1.1920791213585822,1.1920791213585822,0.7399400733958393,0.7399400733958393,0.7399400733958393,1.3347352782176645,1.3347352782176645,1.3347352782176645
2019-12-29,2.2291926248167324,2.2291926248167324,2.2291926248167324,2.196960033725111,2.196960033725111,2.196960033725111,2.284315991169237,2.284315991169237,2.284315991169237,2.2868153036466454,2.2868153036466454,2.2868153036466454
