Date,NAIIStock_Open_average,NAIIStock_Open_max,NAIIStock_Open_min,NAIIStock_Open_volatility,NAIIStock_Open_change,NAIIStock_High_average,NAIIStock_High_max,NAIIStock_High_min,NAIIStock_High_volatility,NAIIStock_High_change,NAIIStock_Low_average,NAIIStock_Low_max,NAIIStock_Low_min,NAIIStock_Low_volatility,NAIIStock_Low_change,NAIIStock_Close_average,NAIIStock_Close_max,NAIIStock_Close_min,NAIIStock_Close_volatility,NAIIStock_Close_change,NAIIStock_Volume_average,NAIIStock_Volume_max,NAIIStock_Volume_min,NAIIStock_Volume_volatility,NAIIStock_Volume_change
2019-04-28,1.9060207639846052,1.5398339635225833,2.157297686376458,-1.1000406969724659,-0.81109860399324,1.7293574843510022,1.2980747427157686,2.08105169094987,-1.0799980408216594,-0.4902269457443068,1.8342495852407692,1.3466050851652334,2.107681028939094,-1.6315430282972556,-0.48513245950479505,1.807967189125031,1.545491573039755,1.9626601869060767,-0.7548576094811432,-0.24371487283166746,-0.18746071335289546,-0.5199371728050457,-0.32346381070111413,-0.49411554523440027,-0.09140585795236028
2019-05-05,1.8038334679863857,1.6649363207026495,1.6152061616231472,0.4240497225657698,-0.8577580179955501,1.7675322723347442,1.7793953669794473,1.4213722867968064,1.3293034996200226,-1.4994341500016535,1.6696337407840887,1.8055802946335497,0.9374712461581081,1.9934952376326358,-1.4616490974660588,1.723816647711715,1.7709241360691215,1.0664427082134196,2.1507384621012346,-1.904958780016599,0.5023092055887436,0.09723502534560904,0.93559739682364,-0.025506620049121867,0.7528642337829475
2019-05-12,0.7393252845627163,0.6250805031234629,0.834786113459127,-0.3462338520097854,0.6148296799156471,0.7360355899913108,0.5372014037699403,0.7914568115926722,-0.21114702407039093,0.35713552354242806,0.8130478660891979,0.601354797086634,0.8531312171985991,-0.2015933334937926,0.6037519191542644,0.7478431835081385,0.6340074727801547,0.96480961713369,-0.3689220093610856,0.22156725297125784,-0.9179028641668125,-0.6264683148866429,-1.4599442608690756,-0.462657003964564,-1.2940042071074878
2019-05-19,0.6363154991879134,0.27473806783446897,0.9613699669448805,-1.5114609191160842,-0.3624811473411316,0.6093230907013351,0.3092390181096065,0.9772351160383281,-1.083315490459692,-0.07812339577490772,0.7296609096397462,0.4090889783204372,1.0746857740980866,-0.9828811357407099,0.04991922487151579,0.6703109671601665,0.479830432390185,1.0707327378129403,-1.032033804206467,-0.03532225743467283,-0.9075595594342538,-0.9738699372076344,-0.5496885294837504,-0.9338009920285297,-0.6748780925048213
2019-05-26,-0.3909403478229567,0.13448853453296267,-1.0424481947179867,2.0614426245764994,-1.6084902614048957,-0.08387821194390095,0.0,-0.0715337992601563,0.1201633743574554,-0.7111236795286924,-0.3877803188642995,-0.03519211909799921,-0.7984699577990622,1.1648291847469572,-1.120739767108997,-0.18472491071323738,-0.1766059130591297,-0.003236116976387442,-0.38778613871098855,-0.6707682856043805,-0.8261719779556173,-0.8174554667901489,-1.087103083708505,-0.7198941726613849,-1.0541084003357784
2019-06-02,-0.19745075906015838,-0.36684349320439036,-0.2458986011778862,-0.18209158939020137,-0.814899371450971,-0.3038125938151808,-0.4469171959058095,-0.19321195801689853,-0.516279317799415,-0.8146694036163,-0.5391557113999854,-0.20801715074723603,-0.8211613422189936,0.9418688877735315,-0.3090531734825092,-0.25775413352531823,-0.1924186407161151,-0.28398609529513474,0.15034412306534647,-0.8240793007600904,-0.5193287328897431,-0.4856010726435451,0.06856807224450423,-0.5079332644239052,-1.2496338388694548
2019-06-09,-0.059557897893904234,0.12701071556196858,-0.1441536268352544,0.4645773676849906,0.35876902305141617,0.03470923982580214,-0.07901262618193426,-0.08485213862203407,0.0019692105399884666,0.20290849138980896,-0.04482237714218981,-0.17076964127366998,-0.033568203430639945,-0.20352270472917502,0.3410717915701963,-0.07861785711469375,0.029411633828654055,0.15213602656000144,-0.2371650344213323,-0.17554947369162363,-0.3135563104840605,-0.20418755558942042,-0.6667191885241368,-0.13349499200528656,-0.11550096819455871
2019-06-16,-0.7197901426688188,-0.2906187102715452,-0.6449143029896396,0.7270740236963527,-1.578473170032932,-0.773620682139374,-0.4996679051755118,-0.8658575208278994,0.5903168286380087,-1.5633514324331979,-0.8315338265993454,-0.9897724519547773,-0.5526966608015158,-0.4667692761446385,-1.162357572843147,-0.8215274446671685,-1.0603499376882874,-0.6052248306008043,-0.8079072399579112,-0.7347501150536841,-1.0887180098501006,-0.8830655940045815,-1.3378130223325109,-0.7695746916037439,-0.0409987340551628
2019-06-23,-1.7520075325074536,-2.4836064313061863,-1.1713740761190121,-1.4435142864606347,0.10685068809562419,-2.0282678358472523,-2.2898457202946343,-1.4993004896191993,-1.4164876843976117,-0.0985074177416489,-1.5671603205653313,-2.1141917244967594,-0.955702565214364,-1.367976199102973,0.11088235605333258,-1.7137618951346871,-2.0311997145080722,-1.406485814405135,-1.4565717313126811,-0.1368672629032556,-0.10159985432305361,-0.18390818904226794,-0.07982425614092145,-0.18290343902564737,1.3288888117686355
2019-06-30,-1.2835385647792654,-1.5225401537889405,-0.8806616325918093,-0.8942905321521389,0.5254026883292723,-1.082106834444192,-1.10250210361683,-1.0994870257207439,-0.39228752468666994,-0.2970665708488681,-1.1837636053298561,-1.5038191672719896,-0.6808462659638662,-1.146001671618598,0.16488785317225066,-1.0217615776854305,-0.8719246050004527,-0.9522459372333667,-0.24667368307719467,0.06289676532416816,-0.7701281602537238,-0.6173856072811958,-0.4090311691740098,-0.62674971360475,-1.0587662220210299
2019-07-07,-1.4722608230018541,-1.4367937787797413,-1.4357021161738226,0.04416605392025938,0.3940118846108893,-1.5982590409451696,-1.5395537032479412,-1.6219592410994814,-0.44142031118745095,0.7332191501305634,-1.632873941295478,-1.6141130690348209,-1.292229461410607,-0.740037899438781,0.015393164079634212,-1.7218114760753012,-1.5455334668086453,-1.949710755473287,0.11158637407828963,-0.41540254294365797,0.015020735734730744,1.3817732115073187,-1.2378894536828333,1.8974308057960314,-2.0622507801660737
2019-07-14,-1.9167953255918864,-1.8688986658280546,-1.71079555552569,-0.3702899538785007,-0.6720784873263951,-2.0173320016208516,-1.8197264234234973,-2.081546214595592,0.04617134130352751,-1.0352628988179817,-1.814520477525225,-1.7118345916681796,-1.7198520431929665,-0.39752862780362314,-0.8734689603555014,-1.944855458670503,-1.9508616142137267,-2.104175389511229,-0.3188780417477465,-0.7611158122232149,0.441562514503913,0.2244049508099313,0.9797366220566612,-0.03502771314419176,0.8273728641983953
2019-07-21,-1.7186161668422943,-1.875376624033537,-1.4733422397023939,-1.1266017894700908,0.5051833372385427,-1.7466271330909742,-1.790333020161676,-1.6439070838826855,-0.9629165912452443,0.06384643257119796,-1.7247803575480474,-1.8050000817086698,-1.876845040468696,-0.24890440618200885,-0.7727552862452067,-1.7705174853176993,-1.8370068024270612,-1.8236740145171206,-0.7391801450957365,-0.058781960562242594,-0.22356046241214497,0.40926934859752934,-0.3238137920176138,0.5420169959625921,1.2443237833890473
2019-07-28,-1.7113578871429374,-1.8176476324067603,-1.6255793842030801,-1.12346751478986,0.09062465850058167,-1.7094691823387038,-1.7284017697612424,-1.7846976872016904,-0.8266422771099187,-0.20197641532861346,-1.6877268084123755,-1.7217708910319087,-1.613002374003815,-1.0386175924917913,0.14243582606638688,-1.7301826701787517,-1.6536949084786636,-1.7673194072381,-0.5269864756833945,0.43486445699727094,-0.40347200859560944,-0.8452810502545728,1.2548607463477635,-1.2354773803818409,-0.23131627841501196
2019-08-04,-1.574064403177697,-1.610745764034128,-1.4561067288375122,-1.0398878045524351,0.4556692132342188,-1.5842510220357606,-1.6005838969456705,-1.5981693679090059,-0.6607016235370423,0.9473492057835994,-1.543039652092003,-1.578141616747339,-1.3895804505237668,-1.0179757392764401,0.07812762580032254,-1.5328497615844128,-1.546792056517621,-1.4655814525582807,-0.9755689583029169,1.4724666937348518,0.19831707457489953,-0.36885362643471026,-0.3910093473841625,-0.2563098709793738,-0.3180082144056713
2019-08-11,-1.337579357527332,-1.247015950669642,-1.3678932378864361,-0.42952652905029426,0.13169097471625574,-1.3585588293282354,-1.4053970580854922,-1.3272697518769612,-0.9146591207600453,-0.16729562815411123,-1.3573379587780567,-1.4103426299230053,-1.2115897842511227,-1.0534752226237978,0.26438965800217096,-1.4189172854697147,-1.5133340100601407,-1.304793709795817,-1.6750859110690515,0.31310526197802147,1.923778765099643,1.7074438499283047,-0.8948063294800058,1.7884631296741396,-0.0023127882730748606
2019-08-18,-1.3143226044753875,-1.2760704738801247,-1.4084160784018138,-0.7282199877965931,0.0729110643663066,-1.3485944857909258,-1.3058531275799186,-1.4578116678809643,-0.331840093557724,-0.019901124753472027,-1.3711373247838807,-1.1770137302614017,-1.401218733171121,-0.346429087657301,0.2596433731331685,-1.3277388301383952,-1.2688347268649272,-1.3628040122053522,-0.41614556656474455,0.42960730905192585,-1.0251135061697243,-0.6199788491594284,-1.351537779804376,-0.27710388564070304,-0.3497779405873379
2019-08-25,-1.3286820031984883,-1.2303292757962052,-1.4563216346488281,-0.4010599808227317,0.2731286513213625,-1.2957199728409896,-1.2656877903174444,-1.2789753215631445,-0.7563503363303841,0.34700497042620865,-1.2951021167011536,-1.2729950603510614,-1.35055803527263,-0.5865455729583607,-0.018004459044134096,-1.3163686961747798,-1.3681627104471608,-1.2652846986631985,-1.3900276149335293,0.14378926159553235,-1.256577767795423,0.0693615761783265,-0.7549250918984396,0.24682532893900958,0.355990428106308
2019-09-01,-1.198724936297216,-0.9312722908529385,-1.5079500573142108,0.8816540979698115,1.7899550298525744,-1.0818388647931876,-1.0552183768981125,-1.1151086584217662,-0.4868921261820917,0.9836660689693152,-1.20322919981388,-1.0583152564404943,-1.4948067438749555,1.1850085833035018,1.7629375312547002,-1.0821014934855233,-0.9595123717850297,-1.1497297093818912,0.3496107454874418,1.3322543322998608,-0.6900571574996037,-1.0957344498838726,0.6797862320908197,-1.172568970654509,0.540979636728981
2019-09-08,-1.0197906209199616,-0.9775296997042037,-0.9655244808272316,-0.5031065790845209,-0.4500943150136877,-0.9176902997930095,-0.9041080462910177,-0.9710153823768326,-0.29808901902519197,0.14615767227368973,-0.9923255189891265,-1.0497566971193086,-0.8603072494165239,-0.9126667076958072,0.2837405428989399,-0.8183540703121148,-0.7867097163418306,-0.87024594035627,0.040920506278914616,0.3021206202744068,-0.9829382382654549,-0.7291533967061473,-0.3330873936228051,-0.6091040159261745,0.862865151181118
2019-09-15,-0.8049997891017432,-0.779448043733248,-0.7963382206658407,-0.057435357447889995,-0.47937927225805027,-0.579793346501734,-0.7068160637077519,-0.5627012925325574,-0.9688407736361726,0.17725522564620508,-0.8374604703123073,-0.8690513064729786,-0.6786825201218566,-0.7125694867000756,-0.36910673526277615,-0.7712063144062705,-0.6287885417304014,-0.8436868944789896,0.6843364876680171,1.390240150245787,0.3914034368409175,-0.20068043020001003,-0.36470887352344966,-0.09681971149108962,0.538121877266293
2019-09-22,-1.4400670149964645,-0.40986550128868265,-2.3018512271683433,3.0768316471585866,-2.9639993381789984,-1.1779883725822808,0.5675869648628967,-2.2155150761549027,3.271499250012699,-3.1266602882764056,-1.8013898573732323,-0.542289756010375,-2.2568991752839582,3.1068081880840523,-2.9807381799084376,-1.681416999881,-0.36327797725357547,-2.245954023673189,3.162681218301787,-3.1202557735199967,3.2872494468413036,3.2363903443878543,3.0843641914191022,3.175593675288961,-3.0470267619765243
2019-09-29,-2.2513669915547765,-2.3577752885825807,-1.8674749837310758,-0.2609815870436256,0.33507561293050686,-2.3494301390250625,-2.4192884306312616,-1.8369797278105437,-0.5473003139929186,0.17851294817802074,-2.2557287066705944,-2.4576475438861642,-1.9386964653612075,-0.21207671733204608,0.4224810521818019,-2.2219710563835693,-2.455140293477757,-2.1049635240005515,-0.021353164476516685,0.511444492438919,0.2218691152256879,0.20287666160732917,1.1397199714549624,0.01451041546185906,-0.09625819349392467
2019-10-06,-1.4171133745249358,-1.2996882987661673,-1.19519355569849,0.29577253137784704,0.52851807259839,-1.3078352416060464,-1.271611608820633,-1.3656066391839665,0.19877916117438646,-0.33738356833354,-1.2461766895084398,-1.0971338357550384,-1.2421576831798131,0.600527544385079,0.3030425036951735,-1.1209991633477208,-1.1857285867550298,-1.2220869249555357,0.4758844114129747,-0.3138306260098959,0.13722289581471356,0.38020184747180596,-0.17768005964011882,0.47259100953616606,-1.0267554083021517
2019-10-13,-1.2629261255911912,-1.3940139920425303,-1.0617522593551432,0.028045820361940407,0.914414128385003,-0.9391277140761005,-0.44595971617084557,-0.734967668978574,0.3537327421172813,0.5008564570136964,-1.044360648999164,-1.2237705512624968,-1.044491645198909,0.19328184763007905,1.1291137668469255,-0.9580175642218137,-1.217458837200351,-0.6635533320431887,-0.4343118906075912,0.4668639830270317,0.22739016525060754,0.3652649214402894,-0.695952614692246,0.551506846573342,-0.93029027514967
2019-10-20,-0.6457448850860945,-0.5614606257295011,-0.36470002186015066,-0.08831870001712078,0.2532053632408289,-0.8318301809684737,-0.696529452104513,-0.7499656319886197,0.10915449564675479,-0.04238055455322521,-0.5301654131918233,-0.7075468849426559,-0.3004077696931925,-0.3213961380113444,0.2675647129275542,-0.717386855539074,-0.875284865158914,-0.48828253776860653,-0.3025513965585637,-0.11578226779070401,-0.6570839289965439,-0.6910929200702989,-0.7068837505137122,-0.6608384779384747,0.4930363956793253
2019-10-27,-0.8057187868534721,-0.8994136401945535,-0.49439805860039193,-0.3118835002205675,0.03206552035593107,-1.0052836058892487,-1.153647651738875,-0.6323711198028691,-0.47499376296142765,0.5360023620235383,-0.8187851539073332,-1.1296867694381287,-0.719398409538014,-0.2148399428925261,-0.3240946454246616,-0.8588697940724092,-1.0322194431888632,-0.531704631835484,-0.4381894999533868,0.48473109331022585,-0.6656381833910414,-0.8000549015397808,-0.5354328281960828,-0.8263755161712122,0.6410653423789291
2019-11-03,-0.835648951838112,-1.077332770079888,-0.41174614141765026,-0.6883253931656557,-0.10760911200471926,-1.0313367769468678,-0.9872180210013092,-0.6656326394858035,-0.33071995645445246,0.14651092042722397,-0.8074981273560952,-1.1752790719243733,-0.4718388842216347,-0.6867607374783329,0.17697995763389746,-1.0921776727409385,-1.2589609863607067,-0.6687443486885031,-0.5724121319976269,0.41953303969461614,-0.4049264230068391,-0.31177732691057763,-0.44777825989731157,-0.27639099760888886,0.9646930640197626
2019-11-10,-0.8118338186200065,-0.99069365453796,-0.5237578933019237,-0.4665422837836414,-0.033279571361093115,-1.0832532509033868,-1.112791489086711,-0.7038386205948898,-0.48802881814591037,0.4631947217131025,-0.9276197328114814,-0.7949605886042176,-1.4100916067160243,1.0108157324523843,-1.0640252439547595,-0.9313910217283599,-1.0181052854469341,-0.85014833508071,-0.1444197407934087,-0.18651811821405456,0.3924769475266403,1.538861023516824,-0.4135359367131245,1.7745931578004979,2.284570997236132
2019-11-17,-1.634228817474114,-1.4734920412098862,-1.34849220354722,-0.1626736951905266,-0.4571817347937461,-1.706422062368177,-1.410078549315605,-1.574697843372811,-0.055581219189317015,-0.2258149489175047,-1.6862190409225137,-1.7844057341404915,-1.3443812020228982,-0.3166097638861586,-0.08340052642867658,-1.8139809699937628,-1.8078475812442225,-1.435701896107273,-0.5700055919084367,0.12779292828535885,0.4601590811795026,-0.025135787765946625,1.2803740732473352,-0.2503322495041467,0.24179148133479478
2019-11-24,-1.8233761128170543,-1.7172490851674378,-1.6113955758546115,-0.29120483522899937,-0.18353881495063457,-1.7556636984581364,-1.6648068990946518,-1.4654470385901137,-0.6012837378964112,0.3169965192158635,-1.732084266943251,-1.880179330952543,-1.302756009993736,-0.8306405451960959,0.14649663467753993,-1.8385525778440346,-1.8453674198295007,-1.4752830955103424,-0.9330783311858001,0.29096478214389787,0.08330632101263456,0.18652865201127383,0.28567373450022787,0.15630535265616816,-0.2292020815470575
2019-12-01,-1.634089103365976,-1.657090572475432,-1.4315589306084795,-0.4856990084778564,0.29088587102669994,-1.5492855687252494,-1.398676357307595,-1.3833386960678244,-0.47449007433445467,0.48982695117257974,-1.5691396432586815,-1.5702623828523694,-1.2047586657218927,-0.6315203457115092,0.30023208284660435,-1.5099174587178306,-1.3144353294410234,-1.4278622611981626,-0.20881912230172608,0.16595366353360894,0.03303289496289845,0.27060148102713066,0.7087363231152523,0.17115662851975405,1.0610184898889488
2019-12-08,-1.2611856099342549,-0.9073899044557556,-1.1576200408065918,0.1362158182158682,0.7485620647280262,-1.156472645342578,-0.9754533177005229,-1.1972236415946491,-0.1861803197863458,0.7272163307558327,-1.200566804581691,-1.0192955591639479,-1.1248896938428572,-0.07722353089210567,0.9163378525530306,-1.075008940662785,-0.8635508345601104,-1.1280744541340761,0.038593788925944526,1.0481702000639377,1.1050565737500553,0.72475630981937,2.621939721334111,0.037501995834861954,-0.25960570695925655
2019-12-15,-1.1875003700028652,-1.0104928197634957,-1.1226131688450494,-0.19423771971482504,-0.20348921797371766,-0.9267149030019091,-0.7978093493006683,-0.7866458902047916,-0.4637808791422435,0.5078744297273242,-1.0485176330443378,-0.9132243068210398,-0.9057991667935431,-0.380169208883557,-0.10304200751600398,-0.815098469617053,-0.6866728329117749,-0.7274961732197454,-0.23396698941221433,0.6248011088988724,0.5785824182727244,0.46745509030421983,1.1184031537850425,0.1746711905036685,0.29363524914553163
2019-12-22,-0.5034264447554357,-0.7332758042004305,-0.4831689219289405,-0.9416260537565282,-0.8541520244140579,-0.6581155487358636,-0.8029913739905284,-0.41807329582933106,-1.2404870472309149,0.2610913902183475,-0.5232291416001648,-0.5203743207646642,-0.5173043651569569,-0.14976617288979766,-0.4599654857329563,-0.6677995462844141,-0.5383911487856888,-0.6207346249502315,0.11782834518478841,-0.614400886573407,0.8382151249812334,0.7932488653762181,-0.30720430549420313,1.007017198235264,0.7351173168607279
2019-12-29,-0.9660829358567099,-1.0788664791559286,-0.8392230989019887,-0.9892864477971859,0.886435011499936,-0.8244214572097863,-0.6400985342814765,-1.0899069915393633,0.6419594248167559,1.1215119728410219,-0.9394680034577568,-1.0019547908551953,-0.8606483689358183,-0.5698306344659273,0.7705902896580913,-1.0189548709721135,-1.0668247695730186,-1.0449564107061555,-0.3442933472766166,0.5111536590883216,2.202484840409296,2.0645852260616526,2.3242137821676483,1.4478623918128788,1.6755143122756533
