Date,PowerShares DWA Technology Momentum Portfolio_Open_average,PowerShares DWA Technology Momentum Portfolio_Open_max,PowerShares DWA Technology Momentum Portfolio_Open_min,PowerShares DWA Technology Momentum Portfolio_High_average,PowerShares DWA Technology Momentum Portfolio_High_max,PowerShares DWA Technology Momentum Portfolio_High_min,PowerShares DWA Technology Momentum Portfolio_Low_average,PowerShares DWA Technology Momentum Portfolio_Low_max,PowerShares DWA Technology Momentum Portfolio_Low_min,PowerShares DWA Technology Momentum Portfolio_Close_average,PowerShares DWA Technology Momentum Portfolio_Close_max,PowerShares DWA Technology Momentum Portfolio_Close_min
2018-06-24,-0.32131424594683505,-0.32131424594683505,-0.32131424594683505,0.13090889658431415,0.13090889658431415,0.13090889658431415,-0.12846093973811232,-0.12846093973811232,-0.12846093973811232,0.3320221226293761,0.3320221226293761,0.3320221226293761
2018-07-01,0.7351799881997881,0.7351799881997881,0.7351799881997881,0.6894681619800617,0.6894681619800617,0.6894681619800617,0.8827984754039145,0.8827984754039145,0.8827984754039145,0.8648489626521276,0.8648489626521276,0.8648489626521276
2018-07-08,0.98171905335578,0.98171905335578,0.98171905335578,0.8255629136468913,0.8255629136468913,0.8255629136468913,1.089546031763969,1.089546031763969,1.089546031763969,0.9199930761238421,0.9199930761238421,0.9199930761238421
2018-07-15,0.9257004759774565,0.9257004759774565,0.9257004759774565,0.9990871387345506,0.9990871387345506,0.9990871387345506,0.9375156414413365,0.9375156414413365,0.9375156414413365,1.0921373556936445,1.0921373556936445,1.0921373556936445
2018-07-22,-0.3224379437525611,-0.3224379437525611,-0.3224379437525611,-0.5661972441071816,-0.5661972441071816,-0.5661972441071816,-0.6608587764903764,-0.6608587764903764,-0.6608587764903764,-0.8707861870797708,-0.8707861870797708,-0.8707861870797708
2018-07-29,0.34360917907118577,0.34360917907118577,0.34360917907118577,0.5342991670565838,0.5342991670565838,0.5342991670565838,0.6086544104012945,0.6086544104012945,0.6086544104012945,0.6671751638962657,0.6671751638962657,0.6671751638962657
2018-08-05,1.0224102393887529,1.0224102393887529,1.0224102393887529,1.2752565291544875,1.2752565291544875,1.2752565291544875,0.9758755935630017,0.9758755935630017,0.9758755935630017,0.7566340337310034,0.7566340337310034,0.7566340337310034
2018-08-12,0.658752555224041,0.658752555224041,0.658752555224041,0.826626850773708,0.826626850773708,0.826626850773708,0.8361241629299101,0.8361241629299101,0.8361241629299101,0.9346705194396775,0.9346705194396775,0.9346705194396775
2018-08-19,2.3292528507295986,2.3292528507295986,2.3292528507295986,2.321316284588178,2.321316284588178,2.321316284588178,2.147808842817182,2.147808842817182,2.147808842817182,2.1708124831535973,2.1708124831535973,2.1708124831535973
2018-08-26,1.9887359658600745,1.9887359658600745,1.9887359658600745,2.136235648728046,2.136235648728046,2.136235648728046,1.9637360844017744,1.9637360844017744,1.9637360844017744,2.021554561372129,2.021554561372129,2.021554561372129
2018-09-02,1.5580728232333283,1.5580728232333283,1.5580728232333283,1.4562371677528718,1.4562371677528718,1.4562371677528718,1.3888498076750984,1.3888498076750984,1.3888498076750984,1.4146720883216983,1.4146720883216983,1.4146720883216983
2018-09-09,1.3248186762024912,1.3248186762024912,1.3248186762024912,1.2640722318766016,1.2640722318766016,1.2640722318766016,0.9103951919604493,0.9103951919604493,0.9103951919604493,0.7704145091179617,0.7704145091179617,0.7704145091179617
2018-09-16,0.04223604455062506,0.04223604455062506,0.04223604455062506,0.18837569423738526,0.18837569423738526,0.18837569423738526,0.17149932910902793,0.17149932910902793,0.17149932910902793,0.2993456250173139,0.2993456250173139,0.2993456250173139
2018-09-23,0.7854263438645271,0.7854263438645271,0.7854263438645271,0.7048560669751577,0.7048560669751577,0.7048560669751577,0.4897149117676736,0.4897149117676736,0.4897149117676736,0.33930549205699423,0.33930549205699423,0.33930549205699423
2018-09-30,-1.16422489096847,-1.16422489096847,-1.16422489096847,-1.3122767291361808,-1.3122767291361808,-1.3122767291361808,-1.7357003356236054,-1.7357003356236054,-1.7357003356236054,-1.5320525296171046,-1.5320525296171046,-1.5320525296171046
2018-10-07,-2.2480849445479363,-2.2480849445479363,-2.2480849445479363,-2.2770383406212122,-2.2770383406212122,-2.2770383406212122,-2.129428473838645,-2.129428473838645,-2.129428473838645,-2.10224169774914,-2.10224169774914,-2.10224169774914
2018-10-14,-1.8908481163541915,-1.8908481163541915,-1.8908481163541915,-1.7930064018926077,-1.7930064018926077,-1.7930064018926077,-1.7409226047966233,-1.7409226047966233,-1.7409226047966233,-1.711673401613671,-1.711673401613671,-1.711673401613671
2018-10-21,-1.826915415217289,-1.826915415217289,-1.826915415217289,-1.8524073178317653,-1.8524073178317653,-1.8524073178317653,-2.0795981785304978,-2.0795981785304978,-2.0795981785304978,-2.0914542213115968,-2.0914542213115968,-2.0914542213115968
2018-10-28,-1.2797559326810601,-1.2797559326810601,-1.2797559326810601,-1.3908977078638438,-1.3908977078638438,-1.3908977078638438,-1.2320205792620256,-1.2320205792620256,-1.2320205792620256,-1.260225299321522,-1.260225299321522,-1.260225299321522
2018-11-04,-0.8804701577753101,-0.8804701577753101,-0.8804701577753101,-0.9631097672877681,-0.9631097672877681,-0.9631097672877681,-1.1873120428035135,-1.1873120428035135,-1.1873120428035135,-1.2389335709513534,-1.2389335709513534,-1.2389335709513534
2018-11-11,-1.111173896108801,-1.111173896108801,-1.111173896108801,-1.1772871741334765,-1.1772871741334765,-1.1772871741334765,-1.4606598013174816,-1.4606598013174816,-1.4606598013174816,-1.5375979787160412,-1.5375979787160412,-1.5375979787160412
2018-11-18,-1.393252749440736,-1.393252749440736,-1.393252749440736,-1.2549217948765918,-1.2549217948765918,-1.2549217948765918,-1.0803553513725295,-1.0803553513725295,-1.0803553513725295,-1.0015500917283193,-1.0015500917283193,-1.0015500917283193
2018-11-25,-0.3606313394525885,-0.3606313394525885,-0.3606313394525885,-0.3835036296511701,-0.3835036296511701,-0.3835036296511701,-0.2111536319137888,-0.2111536319137888,-0.2111536319137888,-0.19212999034716483,-0.19212999034716483,-0.19212999034716483
2018-12-02,-0.9772395944165162,-0.9772395944165162,-0.9772395944165162,-0.8925776404056203,-0.8925776404056203,-0.8925776404056203,-0.6954730519345165,-0.6954730519345165,-0.6954730519345165,-0.6538336757571941,-0.6538336757571941,-0.6538336757571941
2018-12-09,-0.8219999969352613,-0.8219999969352613,-0.8219999969352613,-0.95663175966253,-0.95663175966253,-0.95663175966253,-0.9698762011580054,-0.9698762011580054,-0.9698762011580054,-1.0609069254388412,-1.0609069254388412,-1.0609069254388412
2018-12-16,-1.9045746062285707,-1.9045746062285707,-1.9045746062285707,-1.93972966712045,-1.93972966712045,-1.93972966712045,-1.7308429175415776,-1.7308429175415776,-1.7308429175415776,-1.753140185735848,-1.753140185735848,-1.753140185735848
2018-12-23,-0.8562301167640484,-0.8562301167640484,-0.8562301167640484,-0.9140880031373808,-0.9140880031373808,-0.9140880031373808,-0.5266677349269085,-0.5266677349269085,-0.5266677349269085,-0.652687635247867,-0.652687635247867,-0.652687635247867
2018-12-30,-0.6494475998012904,-0.6494475998012904,-0.6494475998012904,-0.15136261043056362,-0.15136261043056362,-0.15136261043056362,-0.260702582770308,-0.260702582770308,-0.260702582770308,0.1129070292039473,0.1129070292039473,0.1129070292039473
2019-01-06,0.21247727385309462,0.21247727385309462,0.21247727385309462,-0.006755674510841836,-0.006755674510841836,-0.006755674510841836,0.5567557968011663,0.5567557968011663,0.5567557968011663,0.3573872950636409,0.3573872950636409,0.3573872950636409
2019-01-13,0.9966519157562981,0.9966519157562981,0.9966519157562981,1.0966354744246363,1.0966354744246363,1.0966354744246363,1.3965504402354807,1.3965504402354807,1.3965504402354807,1.383675429578772,1.383675429578772,1.383675429578772
2019-01-20,1.0399464605699793,1.0399464605699793,1.0399464605699793,1.0507683892241086,1.0507683892241086,1.0507683892241086,1.3064441284775044,1.3064441284775044,1.3064441284775044,1.2308608235022849,1.2308608235022849,1.2308608235022849
2019-01-27,1.794446674981309,1.794446674981309,1.794446674981309,1.9073884744731282,1.9073884744731282,1.9073884744731282,2.0006971351283065,2.0006971351283065,2.0006971351283065,1.9333384224339274,1.9333384224339274,1.9333384224339274
2019-02-03,1.8358303919549979,1.8358303919549979,1.8358303919549979,1.7811631890869195,1.7811631890869195,1.7811631890869195,1.6702481917842764,1.6702481917842764,1.6702481917842764,1.5721635584029547,1.5721635584029547,1.5721635584029547
2019-02-10,1.6376599810925165,1.6376599810925165,1.6376599810925165,1.618926502623251,1.618926502623251,1.618926502623251,1.645372516910264,1.645372516910264,1.645372516910264,1.6681014211618652,1.6681014211618652,1.6681014211618652
2019-02-17,1.6014865753364926,1.6014865753364926,1.6014865753364926,1.5941064474556677,1.5941064474556677,1.5941064474556677,1.6035315247882702,1.6035315247882702,1.6035315247882702,1.5473415678346496,1.5473415678346496,1.5473415678346496
2019-02-24,1.4041665103543077,1.4041665103543077,1.4041665103543077,1.3903033689622695,1.3903033689622695,1.3903033689622695,1.0271934271636673,1.0271934271636673,1.0271934271636673,1.099088666763272,1.099088666763272,1.099088666763272
2019-03-03,1.006544959770092,1.006544959770092,1.006544959770092,1.0540042769316709,1.0540042769316709,1.0540042769316709,1.1030527339333795,1.1030527339333795,1.1030527339333795,1.154445820676062,1.154445820676062,1.154445820676062
2019-03-10,1.2897959624698845,1.2897959624698845,1.2897959624698845,1.2899458424094392,1.2899458424094392,1.2899458424094392,1.335092913480548,1.335092913480548,1.335092913480548,1.3884106369196183,1.3884106369196183,1.3884106369196183
2019-03-17,1.1716020134376723,1.1716020134376723,1.1716020134376723,1.3350488229525914,1.3350488229525914,1.3350488229525914,1.3185184445766225,1.3185184445766225,1.3185184445766225,1.4041297222765774,1.4041297222765774,1.4041297222765774
2019-03-24,1.3522554899929624,1.3522554899929624,1.3522554899929624,1.3609345897882534,1.3609345897882534,1.3609345897882534,1.4371378923048277,1.4371378923048277,1.4371378923048277,1.448677224112225,1.448677224112225,1.448677224112225
2019-03-31,0.8824071908962895,0.8824071908962895,0.8824071908962895,0.8905139142416728,0.8905139142416728,0.8905139142416728,0.9343403280659773,0.9343403280659773,0.9343403280659773,0.9989338905350479,0.9989338905350479,0.9989338905350479
2019-04-07,1.391169598011497,1.391169598011497,1.391169598011497,1.3739109560346054,1.3739109560346054,1.3739109560346054,1.397768659483223,1.397768659483223,1.397768659483223,1.386100129962361,1.386100129962361,1.386100129962361
2019-04-14,0.6558812438909184,0.6558812438909184,0.6558812438909184,1.040927134338606,1.040927134338606,1.040927134338606,0.8642394313547765,0.8642394313547765,0.8642394313547765,1.125433943033798,1.125433943033798,1.125433943033798
2019-04-21,1.9245785042325116,1.9245785042325116,1.9245785042325116,1.9180527404991816,1.9180527404991816,1.9180527404991816,1.9882827742995517,1.9882827742995517,1.9882827742995517,1.7868267053967721,1.7868267053967721,1.7868267053967721
2019-04-28,0.9627703779175218,0.9627703779175218,0.9627703779175218,1.5202533966842653,1.5202533966842653,1.5202533966842653,1.0659544986354994,1.0659544986354994,1.0659544986354994,1.4994343420805476,1.4994343420805476,1.4994343420805476
2019-05-05,0.9438584094142894,0.9438584094142894,0.9438584094142894,0.6415684996065263,0.6415684996065263,0.6415684996065263,0.37228150088224504,0.37228150088224504,0.37228150088224504,0.10587981362876196,0.10587981362876196,0.10587981362876196
2019-05-12,1.2262814854091513,1.2262814854091513,1.2262814854091513,0.9607911915198832,0.9607911915198832,0.9607911915198832,0.9543044870870656,0.9543044870870656,0.9543044870870656,0.8183575698620437,0.8183575698620437,0.8183575698620437
2019-05-19,0.6199188795471208,0.6199188795471208,0.6199188795471208,0.6275439462191199,0.6275439462191199,0.6275439462191199,0.8171543713898988,0.8171543713898988,0.8171543713898988,0.6642485982317634,0.6642485982317634,0.6642485982317634
2019-05-26,0.2611384012627059,0.2611384012627059,0.2611384012627059,0.07609462741678473,0.07609462741678473,0.07609462741678473,-0.9801985986548526,-0.9801985986548526,-0.9801985986548526,-1.1480964888115814,-1.1480964888115814,-1.1480964888115814
2019-06-02,2.1865581530959677,2.1865581530959677,2.1865581530959677,2.3532438610612947,2.3532438610612947,2.3532438610612947,2.187550171558658,2.187550171558658,2.187550171558658,1.9905282629245251,1.9905282629245251,1.9905282629245251
2019-06-09,1.4824150566426904,1.4824150566426904,1.4824150566426904,1.370788587109125,1.370788587109125,1.370788587109125,1.5772158040814885,1.5772158040814885,1.5772158040814885,1.4994602520527291,1.4994602520527291,1.4994602520527291
2019-06-16,1.8641203665327855,1.8641203665327855,1.8641203665327855,1.538417706976664,1.538417706976664,1.538417706976664,1.5242009735098434,1.5242009735098434,1.5242009735098434,1.4039528182796737,1.4039528182796737,1.4039528182796737
2019-06-23,1.6694623453406399,1.6694623453406399,1.6694623453406399,1.4289085630816862,1.4289085630816862,1.4289085630816862,1.266839377819446,1.266839377819446,1.266839377819446,1.2594782059179677,1.2594782059179677,1.2594782059179677
2019-06-30,1.666168220389751,1.666168220389751,1.666168220389751,1.6207251681016002,1.6207251681016002,1.6207251681016002,1.7072763787425864,1.7072763787425864,1.7072763787425864,1.7297497058643931,1.7297497058643931,1.7297497058643931
2019-07-07,1.9501608159497357,1.9501608159497357,1.9501608159497357,1.9315881691863885,1.9315881691863885,1.9315881691863885,1.8198732646645148,1.8198732646645148,1.8198732646645148,1.859113100938178,1.859113100938178,1.859113100938178
2019-07-14,1.5407773757814356,1.5407773757814356,1.5407773757814356,1.5584469357131725,1.5584469357131725,1.5584469357131725,1.5728205426527417,1.5728205426527417,1.5728205426527417,1.4669885225315318,1.4669885225315318,1.4669885225315318
2019-07-21,1.6162760414825132,1.6162760414825132,1.6162760414825132,1.5537895535999386,1.5537895535999386,1.5537895535999386,0.9841187429680492,0.9841187429680492,0.9841187429680492,1.2067627179878766,1.2067627179878766,1.2067627179878766
2019-07-28,0.4161295368858623,0.4161295368858623,0.4161295368858623,0.34605552629666675,0.34605552629666675,0.34605552629666675,0.16774326115584784,0.16774326115584784,0.16774326115584784,0.3034476799244614,0.3034476799244614,0.3034476799244614
2019-08-04,1.2086360759996913,1.2086360759996913,1.2086360759996913,1.151004446359501,1.151004446359501,1.151004446359501,1.0068520256077012,1.0068520256077012,1.0068520256077012,0.963915177390397,0.963915177390397,0.963915177390397
2019-08-11,1.1774443110135828,1.1774443110135828,1.1774443110135828,1.1421369423982284,1.1421369423982284,1.1421369423982284,1.0521124704817986,1.0521124704817986,1.0521124704817986,0.9258396044945458,0.9258396044945458,0.9258396044945458
2019-08-18,1.0769040475034672,1.0769040475034672,1.0769040475034672,1.1133708495189527,1.1133708495189527,1.1133708495189527,1.1313068723965172,1.1313068723965172,1.1313068723965172,1.2849434099038388,1.2849434099038388,1.2849434099038388
2019-08-25,1.2892713501625463,1.2892713501625463,1.2892713501625463,1.3000731924109485,1.3000731924109485,1.3000731924109485,0.8925073525379387,0.8925073525379387,0.8925073525379387,1.0615803628154319,1.0615803628154319,1.0615803628154319
2019-09-01,-0.13729463228172278,-0.13729463228172278,-0.13729463228172278,-0.21530707137786342,-0.21530707137786342,-0.21530707137786342,-1.4923796448103541,-1.4923796448103541,-1.4923796448103541,-1.3742201389035307,-1.3742201389035307,-1.3742201389035307
2019-09-08,-2.481857348753693,-2.481857348753693,-2.481857348753693,-2.2421280122351344,-2.2421280122351344,-2.2421280122351344,-2.0933488369822,-2.0933488369822,-2.0933488369822,-1.8569425404487712,-1.8569425404487712,-1.8569425404487712
2019-09-15,-1.2902168006588457,-1.2902168006588457,-1.2902168006588457,-1.4077647072333954,-1.4077647072333954,-1.4077647072333954,-0.9966414757233093,-0.9966414757233093,-0.9966414757233093,-1.1809219794862151,-1.1809219794862151,-1.1809219794862151
2019-09-22,-2.1014892631834403,-2.1014892631834403,-2.1014892631834403,-2.1442129744812424,-2.1442129744812424,-2.1442129744812424,-2.077710335041705,-2.077710335041705,-2.077710335041705,-2.0363591044455873,-2.0363591044455873,-2.0363591044455873
2019-09-29,-1.3341485981019299,-1.3341485981019299,-1.3341485981019299,-1.3805353280090573,-1.3805353280090573,-1.3805353280090573,-1.10582491484957,-1.10582491484957,-1.10582491484957,-1.2933402578876312,-1.2933402578876312,-1.2933402578876312
2019-10-06,-0.9873773500929929,-0.9873773500929929,-0.9873773500929929,-1.090633229178284,-1.090633229178284,-1.090633229178284,-0.8005004312585162,-0.8005004312585162,-0.8005004312585162,-0.9588143507485493,-0.9588143507485493,-0.9588143507485493
2019-10-13,-1.1365442455040609,-1.1365442455040609,-1.1365442455040609,-1.2082114147150942,-1.2082114147150942,-1.2082114147150942,-1.0276027686190836,-1.0276027686190836,-1.0276027686190836,-1.1332884813010635,-1.1332884813010635,-1.1332884813010635
2019-10-20,-0.8098231465058525,-0.8098231465058525,-0.8098231465058525,-0.8385282707923581,-0.8385282707923581,-0.8385282707923581,-0.6566696683876765,-0.6566696683876765,-0.6566696683876765,-0.7269458546866309,-0.7269458546866309,-0.7269458546866309
2019-10-27,-0.24474314434666247,-0.24474314434666247,-0.24474314434666247,-0.3401264788681031,-0.3401264788681031,-0.3401264788681031,-0.2088824733528072,-0.2088824733528072,-0.2088824733528072,-0.36801725167248556,-0.36801725167248556,-0.36801725167248556
2019-11-03,-0.26636773852889656,-0.26636773852889656,-0.26636773852889656,-0.21931154393898256,-0.21931154393898256,-0.21931154393898256,-0.11716361414303852,-0.11716361414303852,-0.11716361414303852,-0.07856457237788031,-0.07856457237788031,-0.07856457237788031
2019-11-10,0.43187797508430975,0.43187797508430975,0.43187797508430975,0.50039909448227,0.50039909448227,0.50039909448227,0.7619858842194251,0.7619858842194251,0.7619858842194251,0.655394677236977,0.655394677236977,0.655394677236977
2019-11-17,0.63012690726077,0.63012690726077,0.63012690726077,0.8033993479725461,0.8033993479725461,0.8033993479725461,1.098974653831555,1.098974653831555,1.098974653831555,1.1505808394473684,1.1505808394473684,1.1505808394473684
2019-11-24,1.38166326762045,1.38166326762045,1.38166326762045,1.2740417525594,1.2740417525594,1.2740417525594,1.1238369602581646,1.1238369602581646,1.1238369602581646,1.1335547651885738,1.1335547651885738,1.1335547651885738
2019-12-01,1.1830025070370822,1.1830025070370822,1.1830025070370822,1.1324233881636114,1.1324233881636114,1.1324233881636114,1.224870678038341,1.224870678038341,1.224870678038341,1.0578752694669191,1.0578752694669191,1.0578752694669191
2019-12-08,1.2596602589986727,1.2596602589986727,1.2596602589986727,1.3996283648832026,1.3996283648832026,1.3996283648832026,1.4783973982467506,1.4783973982467506,1.4783973982467506,1.5460042180863172,1.5460042180863172,1.5460042180863172
2019-12-15,1.7126461506910735,1.7126461506910735,1.7126461506910735,1.6152378451592952,1.6152378451592952,1.6152378451592952,1.7582699167611149,1.7582699167611149,1.7582699167611149,1.7313121039370598,1.7313121039370598,1.7313121039370598
2019-12-22,1.4615846492745306,1.4615846492745306,1.4615846492745306,1.4058387049610102,1.4058387049610102,1.4058387049610102,1.2687421602905566,1.2687421602905566,1.2687421602905566,1.3034975760369534,1.3034975760369534,1.3034975760369534
2019-12-29,1.1838237931202427,1.1838237931202427,1.1838237931202427,1.3913097605341058,1.3913097605341058,1.3913097605341058,1.3694910766135748,1.3694910766135748,1.3694910766135748,1.4882009119610515,1.4882009119610515,1.4882009119610515
