Date,iShares MSCI ACWI_etf_Open_average,iShares MSCI ACWI_etf_Open_max,iShares MSCI ACWI_etf_Open_min,iShares MSCI ACWI_etf_High_average,iShares MSCI ACWI_etf_High_max,iShares MSCI ACWI_etf_High_min,iShares MSCI ACWI_etf_Low_average,iShares MSCI ACWI_etf_Low_max,iShares MSCI ACWI_etf_Low_min,iShares MSCI ACWI_etf_Close_average,iShares MSCI ACWI_etf_Close_max,iShares MSCI ACWI_etf_Close_min
2019-03-03,0.6555405937118425,0.6555405937118425,0.6555405937118425,0.7199176995265723,0.7199176995265723,0.7199176995265723,0.6916216459678045,0.6916216459678045,0.6916216459678045,0.727746328278027,0.727746328278027,0.727746328278027
2019-03-10,1.2555500396192545,1.2555500396192545,1.2555500396192545,1.3382889147167134,1.3382889147167134,1.3382889147167134,1.2497281317368585,1.2497281317368585,1.2497281317368585,1.2415709964212247,1.2415709964212247,1.2415709964212247
2019-03-17,1.2460322084116422,1.2460322084116422,1.2460322084116422,1.240583375170089,1.240583375170089,1.240583375170089,1.0073881396547428,1.0073881396547428,1.0073881396547428,0.9255649014745393,0.9255649014745393,0.9255649014745393
2019-03-24,1.0809403693244297,1.0809403693244297,1.0809403693244297,1.0705257881769465,1.0705257881769465,1.0705257881769465,1.0723662566594285,1.0723662566594285,1.0723662566594285,1.1708696178109002,1.1708696178109002,1.1708696178109002
2019-03-31,1.6380086255102375,1.6380086255102375,1.6380086255102375,1.6502714979110713,1.6502714979110713,1.6502714979110713,1.7503829381561655,1.7503829381561655,1.7503829381561655,1.7571069493686773,1.7571069493686773,1.7571069493686773
2019-04-07,1.642072222190323,1.642072222190323,1.642072222190323,1.6452039477030567,1.6452039477030567,1.6452039477030567,1.7157309434672061,1.7157309434672061,1.7157309434672061,1.690012317986398,1.690012317986398,1.690012317986398
2019-04-14,1.443476283865473,1.443476283865473,1.443476283865473,1.4332074522853204,1.4332074522853204,1.4332074522853204,1.445288927192958,1.445288927192958,1.445288927192958,1.4828208919862609,1.4828208919862609,1.4828208919862609
2019-04-21,1.280187422527945,1.280187422527945,1.280187422527945,1.3415501797866924,1.3415501797866924,1.3415501797866924,1.3073832224351924,1.3073832224351924,1.3073832224351924,1.4013586833823115,1.4013586833823115,1.4013586833823115
2019-04-28,1.1987265024893505,1.1987265024893505,1.1987265024893505,1.3197437110239187,1.3197437110239187,1.3197437110239187,1.2869512491932125,1.2869512491932125,1.2869512491932125,1.3646178232478359,1.3646178232478359,1.3646178232478359
2019-05-05,-0.027521268694577803,-0.027521268694577803,-0.027521268694577803,0.2357862848313193,0.2357862848313193,0.2357862848313193,-0.3299126698755578,-0.3299126698755578,-0.3299126698755578,0.24125509117488847,0.24125509117488847,0.24125509117488847
2019-05-12,-0.38400344971706873,-0.38400344971706873,-0.38400344971706873,-0.1652907381142574,-0.1652907381142574,-0.1652907381142574,-0.22227304491521793,-0.22227304491521793,-0.22227304491521793,-0.42005935872087974,-0.42005935872087974,-0.42005935872087974
2019-05-19,-0.6994136070144871,-0.6994136070144871,-0.6994136070144871,-0.8184078277358663,-0.8184078277358663,-0.8184078277358663,-0.6958907321889298,-0.6958907321889298,-0.6958907321889298,-0.784193811069098,-0.784193811069098,-0.784193811069098
2019-05-26,-1.5756733408371282,-1.5756733408371282,-1.5756733408371282,-1.5870629561484686,-1.5870629561484686,-1.5870629561484686,-1.4785419966210098,-1.4785419966210098,-1.4785419966210098,-1.535201988948582,-1.535201988948582,-1.535201988948582
2019-06-02,-0.2824662048648165,-0.2824662048648165,-0.2824662048648165,0.021987470078860104,0.021987470078860104,0.021987470078860104,-0.09166794916815357,-0.09166794916815357,-0.09166794916815357,0.001109077328306505,0.001109077328306505,0.001109077328306505
2019-06-09,0.09274723527574828,0.09274723527574828,0.09274723527574828,-0.10930762680999573,-0.10930762680999573,-0.10930762680999573,0.12507038836182302,0.12507038836182302,0.12507038836182302,-0.017384850690036733,-0.017384850690036733,-0.017384850690036733
2019-06-16,0.6687179942068685,0.6687179942068685,0.6687179942068685,0.686273131836294,0.686273131836294,0.686273131836294,0.7479771566648012,0.7479771566648012,0.7479771566648012,0.5699040464659805,0.5699040464659805,0.5699040464659805
2019-06-23,0.5096921474123198,0.5096921474123198,0.5096921474123198,0.4189119760383054,0.4189119760383054,0.4189119760383054,0.5325797724395465,0.5325797724395465,0.5325797724395465,0.4602506048737648,0.4602506048737648,0.4602506048737648
2019-06-30,1.1051685772903368,1.1051685772903368,1.1051685772903368,1.04145246631082,1.04145246631082,1.04145246631082,0.9364293556124054,0.9364293556124054,0.9364293556124054,1.0394387062961505,1.0394387062961505,1.0394387062961505
2019-07-07,1.1602073247723275,1.1602073247723275,1.1602073247723275,1.095619891275196,1.095619891275196,1.095619891275196,1.1866815943491162,1.1866815943491162,1.1866815943491162,1.1336296028600743,1.1336296028600743,1.1336296028600743
2019-07-14,1.1310898106715592,1.1310898106715592,1.1310898106715592,0.9994543336808852,0.9994543336808852,0.9994543336808852,0.8978404194080956,0.8978404194080956,0.8978404194080956,0.6834403482173176,0.6834403482173176,0.6834403482173176
2019-07-21,1.0680570703377792,1.0680570703377792,1.0680570703377792,1.0394199448734884,1.0394199448734884,1.0394199448734884,1.1558115650885605,1.1558115650885605,1.1558115650885605,1.0766820804579076,1.0766820804579076,1.0766820804579076
2019-07-28,-0.14097911412879618,-0.14097911412879618,-0.14097911412879618,-0.3295031056593778,-0.3295031056593778,-0.3295031056593778,-0.46020559031382374,-0.46020559031382374,-0.46020559031382374,-0.4266071851434098,-0.4266071851434098,-0.4266071851434098
2019-08-04,-0.5495007789230125,-0.5495007789230125,-0.5495007789230125,-0.6503343926909991,-0.6503343926909991,-0.6503343926909991,-0.7868811427836714,-0.7868811427836714,-0.7868811427836714,-0.7352595433309159,-0.7352595433309159,-0.7352595433309159
2019-08-11,-1.4551854120450345,-1.4551854120450345,-1.4551854120450345,-1.2664909685785914,-1.2664909685785914,-1.2664909685785914,-1.3081430225282653,-1.3081430225282653,-1.3081430225282653,-1.1596296469356868,-1.1596296469356868,-1.1596296469356868
2019-08-18,-0.8725541511249296,-0.8725541511249296,-0.8725541511249296,-0.7767642024889757,-0.7767642024889757,-0.7767642024889757,-1.4388340519368477,-1.4388340519368477,-1.4388340519368477,-1.5250055188094043,-1.5250055188094043,-1.5250055188094043
2019-08-25,-0.5266051026095296,-0.5266051026095296,-0.5266051026095296,-0.7701595010932147,-0.7701595010932147,-0.7701595010932147,-0.6328604794365917,-0.6328604794365917,-0.6328604794365917,-0.6628450622634496,-0.6628450622634496,-0.6628450622634496
2019-09-01,0.30418361472717703,0.30418361472717703,0.30418361472717703,0.258118757808397,0.258118757808397,0.258118757808397,0.4225189018188793,0.4225189018188793,0.4225189018188793,0.3291669023518269,0.3291669023518269,0.3291669023518269
2019-09-08,1.029452470918068,1.029452470918068,1.029452470918068,1.0521254524529389,1.0521254524529389,1.0521254524529389,1.008367070409665,1.008367070409665,1.008367070409665,0.9476405155821203,0.9476405155821203,0.9476405155821203
2019-09-15,0.8253576707305844,0.8253576707305844,0.8253576707305844,0.8380288500842696,0.8380288500842696,0.8380288500842696,0.6422647108026827,0.6422647108026827,0.6422647108026827,0.6204676843165488,0.6204676843165488,0.6204676843165488
2019-09-22,0.32319628335793316,0.32319628335793316,0.32319628335793316,0.23286445705315523,0.23286445705315523,0.23286445705315523,0.03869612339886467,0.03869612339886467,0.03869612339886467,0.07792416153521448,0.07792416153521448,0.07792416153521448
2019-09-29,-0.6964442521711733,-0.6964442521711733,-0.6964442521711733,-0.38745385835221,-0.38745385835221,-0.38745385835221,-0.35712213540018756,-0.35712213540018756,-0.35712213540018756,-0.08778370051631311,-0.08778370051631311,-0.08778370051631311
2019-10-06,0.43640446112061904,0.43640446112061904,0.43640446112061904,0.7510634146598207,0.7510634146598207,0.7510634146598207,0.6810171291653786,0.6810171291653786,0.6810171291653786,0.6408769690900021,0.6408769690900021,0.6408769690900021
2019-10-13,1.0090326776809897,1.0090326776809897,1.0090326776809897,0.9962274330876348,0.9962274330876348,0.9962274330876348,0.9383856311455213,0.9383856311455213,0.9383856311455213,0.9744262620265284,0.9744262620265284,0.9744262620265284
2019-10-20,1.269975341392634,1.269975341392634,1.269975341392634,1.5242973221845277,1.5242973221845277,1.5242973221845277,1.4268666677079358,1.4268666677079358,1.4268666677079358,1.5592578125603729,1.5592578125603729,1.5592578125603729
2019-10-27,1.686381346474211,1.686381346474211,1.686381346474211,1.7861379343792243,1.7861379343792243,1.7861379343792243,1.7261381386924677,1.7261381386924677,1.7261381386924677,1.8040332040782339,1.8040332040782339,1.8040332040782339
2019-11-03,1.7033504973487248,1.7033504973487248,1.7033504973487248,1.7444343520571577,1.7444343520571577,1.7444343520571577,1.631877587093812,1.631877587093812,1.631877587093812,1.7206710662064786,1.7206710662064786,1.7206710662064786
2019-11-10,1.6281076461076571,1.6281076461076571,1.6281076461076571,1.6255735491357886,1.6255735491357886,1.6255735491357886,1.5496740152857071,1.5496740152857071,1.5496740152857071,1.544165182483897,1.544165182483897,1.544165182483897
2019-11-17,1.4125663979072263,1.4125663979072263,1.4125663979072263,1.3181925913935733,1.3181925913935733,1.3181925913935733,1.3372066531956408,1.3372066531956408,1.3372066531956408,1.2922115874530922,1.2922115874530922,1.2922115874530922
2019-11-24,1.4975665105268707,1.4975665105268707,1.4975665105268707,1.4701702088141553,1.4701702088141553,1.4701702088141553,1.4943536414397636,1.4943536414397636,1.4943536414397636,1.364931328964869,1.364931328964869,1.364931328964869
2019-12-01,1.3148591483708898,1.3148591483708898,1.3148591483708898,1.342525190751816,1.342525190751816,1.342525190751816,1.3559600836431311,1.3559600836431311,1.3559600836431311,1.3159106014365756,1.3159106014365756,1.3159106014365756
2019-12-08,1.5299188942679256,1.5299188942679256,1.5299188942679256,1.6792874734375238,1.6792874734375238,1.6792874734375238,1.4752632749544154,1.4752632749544154,1.4752632749544154,1.5391237840990357,1.5391237840990357,1.5391237840990357
2019-12-15,1.361629151331032,1.361629151331032,1.361629151331032,1.3330734836573306,1.3330734836573306,1.3330734836573306,1.358720239890854,1.358720239890854,1.358720239890854,1.2889003852703549,1.2889003852703549,1.2889003852703549
2019-12-22,1.4951911972767635,1.4951911972767635,1.4951911972767635,1.4815396874199276,1.4815396874199276,1.4815396874199276,1.3845541890485848,1.3845541890485848,1.3845541890485848,1.3989252360739326,1.3989252360739326,1.3989252360739326
2019-12-29,1.0517793451911952,1.0517793451911952,1.0517793451911952,1.260673030948555,1.260673030948555,1.260673030948555,1.1250164094943225,1.1250164094943225,1.1250164094943225,1.2020236344801931,1.2020236344801931,1.2020236344801931
