Date,SPDR S&P 600 Small CapEtf_Open_average,SPDR S&P 600 Small CapEtf_Open_max,SPDR S&P 600 Small CapEtf_Open_min,SPDR S&P 600 Small CapEtf_High_average,SPDR S&P 600 Small CapEtf_High_max,SPDR S&P 600 Small CapEtf_High_min,SPDR S&P 600 Small CapEtf_Low_average,SPDR S&P 600 Small CapEtf_Low_max,SPDR S&P 600 Small CapEtf_Low_min,SPDR S&P 600 Small CapEtf_Close_average,SPDR S&P 600 Small CapEtf_Close_max,SPDR S&P 600 Small CapEtf_Close_min
2019-01-06,-0.8439260830414297,-0.8439260830414297,-0.8439260830414297,-0.883129788584673,-0.883129788584673,-0.883129788584673,-0.742993651396729,-0.742993651396729,-0.742993651396729,-0.7572257230582057,-0.7572257230582057,-0.7572257230582057
2019-01-13,-0.49181808371994534,-0.49181808371994534,-0.49181808371994534,-0.4974098776691358,-0.4974098776691358,-0.4974098776691358,-0.40001106722222746,-0.40001106722222746,-0.40001106722222746,-0.4060199278692988,-0.4060199278692988,-0.4060199278692988
2019-01-20,-0.42155550405019293,-0.42155550405019293,-0.42155550405019293,-0.4640970093112085,-0.4640970093112085,-0.4640970093112085,-0.3262378530276664,-0.3262378530276664,-0.3262378530276664,-0.35281969149361947,-0.35281969149361947,-0.35281969149361947
2019-01-27,-0.12250949955603557,-0.12250949955603557,-0.12250949955603557,-0.21709828345826132,-0.21709828345826132,-0.21709828345826132,-0.07416098520048593,-0.07416098520048593,-0.07416098520048593,-0.12571140640732126,-0.12571140640732126,-0.12571140640732126
2019-02-03,-0.0681253343738597,-0.0681253343738597,-0.0681253343738597,-0.11151210938081715,-0.11151210938081715,-0.11151210938081715,0.024599641649761694,0.024599641649761694,0.024599641649761694,0.016151156056049193,0.016151156056049193,0.016151156056049193
2019-02-10,0.684052909564351,0.684052909564351,0.684052909564351,0.763658487931778,0.763658487931778,0.763658487931778,0.8422409503449894,0.8422409503449894,0.8422409503449894,0.8968389926777094,0.8968389926777094,0.8968389926777094
2019-02-17,1.1625473541174058,1.1625473541174058,1.1625473541174058,1.1400858993251457,1.1400858993251457,1.1400858993251457,1.2927154789946702,1.2927154789946702,1.2927154789946702,1.2309516392212927,1.2309516392212927,1.2309516392212927
2019-02-24,1.0904159831295783,1.0904159831295783,1.0904159831295783,1.0025927391336136,1.0025927391336136,1.0025927391336136,1.0330036755736105,1.0330036755736105,1.0330036755736105,1.0276839110878633,1.0276839110878633,1.0276839110878633
2019-03-03,0.12174012554892097,0.12174012554892097,0.12174012554892097,0.052165503073343555,0.052165503073343555,0.052165503073343555,0.2335776081483527,0.2335776081483527,0.2335776081483527,0.16290289405631564,0.16290289405631564,0.16290289405631564
2019-03-10,0.47590986719411305,0.47590986719411305,0.47590986719411305,0.4787392057032002,0.4787392057032002,0.4787392057032002,0.5461737426523151,0.5461737426523151,0.5461737426523151,0.4240598203358153,0.4240598203358153,0.4240598203358153
2019-03-17,0.42447790697438526,0.42447790697438526,0.42447790697438526,0.3231661527793207,0.3231661527793207,0.3231661527793207,-0.02734754922233712,-0.02734754922233712,-0.02734754922233712,-0.17264822665779817,-0.17264822665779817,-0.17264822665779817
2019-03-24,0.4860873191237892,0.4860873191237892,0.4860873191237892,0.3642286619190229,0.3642286619190229,0.3642286619190229,0.37995562449016906,0.37995562449016906,0.37995562449016906,0.3313607840334224,0.3313607840334224,0.3313607840334224
2019-03-31,0.8108495266213195,0.8108495266213195,0.8108495266213195,0.8561754517192757,0.8561754517192757,0.8561754517192757,0.9158342470673966,0.9158342470673966,0.9158342470673966,0.9082334495648048,0.9082334495648048,0.9082334495648048
2019-04-07,1.0130006530236921,1.0130006530236921,1.0130006530236921,0.9361621732382488,0.9361621732382488,0.9361621732382488,0.9974690403645411,0.9974690403645411,0.9974690403645411,0.942225783452139,0.942225783452139,0.942225783452139
2019-04-14,0.8557565104829163,0.8557565104829163,0.8557565104829163,0.7948196753240341,0.7948196753240341,0.7948196753240341,0.8091027462921501,0.8091027462921501,0.8091027462921501,0.798955308187244,0.798955308187244,0.798955308187244
2019-04-21,0.7857032903275313,0.7857032903275313,0.7857032903275313,0.8910689089716355,0.8910689089716355,0.8910689089716355,0.8379817402237952,0.8379817402237952,0.8379817402237952,0.9202713873940755,0.9202713873940755,0.9202713873940755
2019-04-28,0.899657603123489,0.899657603123489,0.899657603123489,1.1513242137883961,1.1513242137883961,1.1513242137883961,0.9782325518877765,0.9782325518877765,0.9782325518877765,1.1592663913115269,1.1592663913115269,1.1592663913115269
2019-05-05,0.5086119651491025,0.5086119651491025,0.5086119651491025,0.5496941745996079,0.5496941745996079,0.5496941745996079,0.34477821420828214,0.34477821420828214,0.34477821420828214,0.5861509914258096,0.5861509914258096,0.5861509914258096
2019-05-12,-0.014268110123405146,-0.014268110123405146,-0.014268110123405146,0.020371296366007333,0.020371296366007333,0.020371296366007333,-0.12241206943352713,-0.12241206943352713,-0.12241206943352713,-0.3081133320517168,-0.3081133320517168,-0.3081133320517168
2019-05-19,-1.2960724147694092,-1.2960724147694092,-1.2960724147694092,-1.3725345907005757,-1.3725345907005757,-1.3725345907005757,-1.1996290242621763,-1.1996290242621763,-1.1996290242621763,-1.1537310499451432,-1.1537310499451432,-1.1537310499451432
2019-05-26,-2.258018902443932,-2.258018902443932,-2.258018902443932,-2.2748419141945515,-2.2748419141945515,-2.2748419141945515,-2.1902598421796227,-2.1902598421796227,-2.1902598421796227,-2.136415495712472,-2.136415495712472,-2.136415495712472
2019-06-02,-1.2107826687223862,-1.2107826687223862,-1.2107826687223862,-1.0865494826900748,-1.0865494826900748,-1.0865494826900748,-1.011864800005185,-1.011864800005185,-1.011864800005185,-0.999339851600031,-0.999339851600031,-0.999339851600031
2019-06-09,-0.6741423993199226,-0.6741423993199226,-0.6741423993199226,-0.8048728428686893,-0.8048728428686893,-0.8048728428686893,-0.6623261531158301,-0.6623261531158301,-0.6623261531158301,-0.8242290160340063,-0.8242290160340063,-0.8242290160340063
2019-06-16,-0.14754693022705714,-0.14754693022705714,-0.14754693022705714,-0.328215120096173,-0.328215120096173,-0.328215120096173,-0.22345874763461984,-0.22345874763461984,-0.22345874763461984,-0.3618973992150449,-0.3618973992150449,-0.3618973992150449
2019-06-23,-0.28942902462104797,-0.28942902462104797,-0.28942902462104797,0.006961248672759279,0.006961248672759279,0.006961248672759279,-0.0325581306729668,-0.0325581306729668,-0.0325581306729668,0.10069975184615455,0.10069975184615455,0.10069975184615455
2019-06-30,0.06112959144185641,0.06112959144185641,0.06112959144185641,0.2034195262839657,0.2034195262839657,0.2034195262839657,0.17330090369292775,0.17330090369292775,0.17330090369292775,0.37117822628131886,0.37117822628131886,0.37117822628131886
2019-07-07,-0.08042167470240649,-0.08042167470240649,-0.08042167470240649,0.16786072847467465,0.16786072847467465,0.16786072847467465,0.14723332394606817,0.14723332394606817,0.14723332394606817,0.2435131048318142,0.2435131048318142,0.2435131048318142
2019-07-14,-0.11181485362284332,-0.11181485362284332,-0.11181485362284332,-0.08959149071480507,-0.08959149071480507,-0.08959149071480507,0.03503454729763032,0.03503454729763032,0.03503454729763032,-0.18916662385862718,-0.18916662385862718,-0.18916662385862718
2019-07-21,0.4639516512301876,0.4639516512301876,0.4639516512301876,0.5867757582405996,0.5867757582405996,0.5867757582405996,0.6911370384183313,0.6911370384183313,0.6911370384183313,0.6975018684024806,0.6975018684024806,0.6975018684024806
2019-07-28,-0.15501994074321368,-0.15501994074321368,-0.15501994074321368,-0.370574990219905,-0.370574990219905,-0.370574990219905,-0.3929591739270815,-0.3929591739270815,-0.3929591739270815,-0.3348897055518965,-0.3348897055518965,-0.3348897055518965
2019-08-04,-0.30426546946258065,-0.30426546946258065,-0.30426546946258065,-0.5280215058721344,-0.5280215058721344,-0.5280215058721344,-0.5735665084300416,-0.5735665084300416,-0.5735665084300416,-0.6568035908189598,-0.6568035908189598,-0.6568035908189598
2019-08-11,-1.8067751894106148,-1.8067751894106148,-1.8067751894106148,-1.2598505948416094,-1.2598505948416094,-1.2598505948416094,-1.5727062690268343,-1.5727062690268343,-1.5727062690268343,-1.0773817976332507,-1.0773817976332507,-1.0773817976332507
2019-08-18,-0.9410528485912801,-0.9410528485912801,-0.9410528485912801,-0.9695869131658518,-0.9695869131658518,-0.9695869131658518,-1.6912625228932314,-1.6912625228932314,-1.6912625228932314,-1.7618217088777943,-1.7618217088777943,-1.7618217088777943
2019-08-25,-0.6712677007054938,-0.6712677007054938,-0.6712677007054938,-0.8486301391092893,-0.8486301391092893,-0.8486301391092893,-0.7758684294274236,-0.7758684294274236,-0.7758684294274236,-0.8224553373901671,-0.8224553373901671,-0.8224553373901671
2019-09-01,-0.10434798019892712,-0.10434798019892712,-0.10434798019892712,-0.2803244383246304,-0.2803244383246304,-0.2803244383246304,-0.013120484212807754,-0.013120484212807754,-0.013120484212807754,-0.25983753250228264,-0.25983753250228264,-0.25983753250228264
2019-09-08,1.9279574878399999,1.9279574878399999,1.9279574878399999,1.8106131004956132,1.8106131004956132,1.8106131004956132,1.9315709054221242,1.9315709054221242,1.9315709054221242,1.5790097836303971,1.5790097836303971,1.5790097836303971
2019-09-15,1.4634072687616053,1.4634072687616053,1.4634072687616053,1.3357102636987135,1.3357102636987135,1.3357102636987135,1.3383859329001575,1.3383859329001575,1.3383859329001575,1.1600907507587945,1.1600907507587945,1.1600907507587945
2019-09-22,0.8134666585937489,0.8134666585937489,0.8134666585937489,0.6937020958908224,0.6937020958908224,0.6937020958908224,0.4623883256825593,0.4623883256825593,0.4623883256825593,0.44233308960446266,0.44233308960446266,0.44233308960446266
2019-09-29,-0.6650443294541137,-0.6650443294541137,-0.6650443294541137,-0.5639953050143495,-0.5639953050143495,-0.5639953050143495,-0.5854843910384369,-0.5854843910384369,-0.5854843910384369,-0.2573418340237707,-0.2573418340237707,-0.2573418340237707
2019-10-06,-0.32206914430281036,-0.32206914430281036,-0.32206914430281036,0.11069353791999771,0.11069353791999771,0.11069353791999771,-0.03124860746004185,-0.03124860746004185,-0.03124860746004185,-0.04786057144471175,-0.04786057144471175,-0.04786057144471175
2019-10-13,0.6365779335351778,0.6365779335351778,0.6365779335351778,0.5732499423834312,0.5732499423834312,0.5732499423834312,0.5639512060031624,0.5639512060031624,0.5639512060031624,0.5718533381522629,0.5718533381522629,0.5718533381522629
2019-10-20,1.0463095676306815,1.0463095676306815,1.0463095676306815,1.2990757215780324,1.2990757215780324,1.2990757215780324,1.2281486109761142,1.2281486109761142,1.2281486109761142,1.3340068468485202,1.3340068468485202,1.3340068468485202
2019-10-27,1.4259671017840336,1.4259671017840336,1.4259671017840336,1.6690967781805692,1.6690967781805692,1.6690967781805692,1.5211644835369054,1.5211644835369054,1.5211644835369054,1.714103224513064,1.714103224513064,1.714103224513064
2019-11-03,1.90230688469488,1.90230688469488,1.90230688469488,1.8157898140842748,1.8157898140842748,1.8157898140842748,1.8604028356557758,1.8604028356557758,1.8604028356557758,1.830901172498996,1.830901172498996,1.830901172498996
2019-11-10,1.63187075741113,1.63187075741113,1.63187075741113,1.416798785183571,1.416798785183571,1.416798785183571,1.452989901195771,1.452989901195771,1.452989901195771,1.4020661241738477,1.4020661241738477,1.4020661241738477
2019-11-17,1.057590782294083,1.057590782294083,1.057590782294083,0.8726180962747209,0.8726180962747209,0.8726180962747209,0.9674273481978207,0.9674273481978207,0.9674273481978207,0.9528257554393784,0.9528257554393784,0.9528257554393784
2019-11-24,1.828501203688492,1.828501203688492,1.828501203688492,1.733020245855873,1.733020245855873,1.733020245855873,1.7101872548926316,1.7101872548926316,1.7101872548926316,1.5920157983256813,1.5920157983256813,1.5920157983256813
2019-12-01,1.5898381444643477,1.5898381444643477,1.5898381444643477,1.809352987969887,1.809352987969887,1.809352987969887,1.637653000433096,1.637653000433096,1.637653000433096,1.6758489513701373,1.6758489513701373,1.6758489513701373
2019-12-08,1.779938344020045,1.779938344020045,1.779938344020045,1.780510288104997,1.780510288104997,1.780510288104997,1.5642222326747173,1.5642222326747173,1.5642222326747173,1.5499550851813373,1.5499550851813373,1.5499550851813373
2019-12-15,1.9574229032509183,1.9574229032509183,1.9574229032509183,1.9237214377159904,1.9237214377159904,1.9237214377159904,1.9042787756232709,1.9042787756232709,1.9042787756232709,1.862301657758591,1.862301657758591,1.862301657758591
2019-12-22,1.6519761301064346,1.6519761301064346,1.6519761301064346,1.6250457153440292,1.6250457153440292,1.6250457153440292,1.474077150848086,1.474077150848086,1.474077150848086,1.4646169052052793,1.4646169052052793,1.4646169052052793
2019-12-29,1.1604554854199909,1.1604554854199909,1.1604554854199909,1.3192058322699878,1.3192058322699878,1.3192058322699878,1.2295826296970165,1.2295826296970165,1.2295826296970165,1.3858844597391233,1.3858844597391233,1.3858844597391233
