Date,IRS_Open_average,IRS_Open_max,IRS_Open_min,IRS_Open_volatility,IRS_Open_change,IRS_High_average,IRS_High_max,IRS_High_min,IRS_High_volatility,IRS_High_change,IRS_Low_average,IRS_Low_max,IRS_Low_min,IRS_Low_volatility,IRS_Low_change,IRS_Close_average,IRS_Close_max,IRS_Close_min,IRS_Close_volatility,IRS_Close_change,IRS_Volume_average,IRS_Volume_max,IRS_Volume_min,IRS_Volume_volatility,IRS_Volume_change
2019-04-21,-1.5007383456071417,-1.5168148361600247,-1.5266621384408825,-0.7629988520374078,-0.3333580274351822,-1.5293636816504625,-1.53826723073014,-1.5302577795079428,-0.5896469592137706,-0.1402459114093048,-1.483259023669242,-1.4536096243680894,-1.5439732344689974,-0.36982584900365284,-0.45347440161979213,-1.5171578672597634,-1.4759922687865275,-1.6222100585906776,-0.02303470874272969,-0.19761418108561007,1.8784081620086963,1.9689223130276448,1.3776156756492948,2.035724911722466,2.310810323496323
2019-04-28,-1.5857385085209297,-1.5468236048131698,-1.5950690329192894,-0.5465432962150052,0.030567916322072387,-1.525750337481863,-1.5638375088627041,-1.4542867859312971,-1.2550712121746346,0.5312250010585362,-1.4986522845385355,-1.4864185231877391,-1.4740160529301563,-0.7987088693099513,0.6605570477569597,-1.5237271859071337,-1.5245554028351398,-1.5010444166278085,-0.8579079463516706,0.42326958503164,1.5234186403930399,1.1748098104602873,1.964446713249187,0.8566238520306276,-0.5896098662532253
2019-05-05,-1.398986842409146,-1.34177992769512,-1.3771145120820987,-0.5879222841104751,0.12225946315461697,-1.4111538116077107,-1.3807305750645977,-1.5066035346716704,-0.1028752261251891,-0.161697382565805,-1.3724104286137973,-1.3786376198670627,-1.4026932443630005,-0.5904377138567245,0.26111445557540597,-1.4053931955367758,-1.3583849481045158,-1.4918585641586917,-0.12902460045521505,-0.05143567719038567,0.6882336810048493,-0.05455638053007731,1.2011841709693751,-0.5022700533059337,-0.6164545479649257
2019-05-12,-1.2899269088786434,-1.2201960225252073,-1.411655423289178,-0.0397553645376193,1.3364409726494753,-1.2719020663230924,-1.1795916468084724,-1.3597943583931458,0.5074479956394711,1.0241337250242462,-1.2397218450035528,-1.134806442038049,-1.3389589046908106,0.4834729766952283,0.46108193014998067,-1.2243660813165071,-1.198745777946625,-1.211466774243662,-0.6203652315562509,0.6683251670663528,0.3685728283727779,0.2401106938650127,0.46370945477601344,0.13494689476428645,0.392286184171086
2019-05-19,-1.0343878757478493,-1.0560037576621442,-1.0605323883674234,-0.6984759047159323,0.9980606765021145,-0.9274340282990058,-0.8889299855066766,-0.8886850313306665,-0.551843352187021,0.7467641744968431,-0.9372349064242071,-0.9875370192821711,-0.9680435664357695,-0.5058687455470747,1.45375378044812,-0.852371496445755,-0.8350406367492984,-0.7741776572019596,-0.7769080519888152,1.0663214823582705,1.5560160914388048,1.4678134063119248,1.6614141931721995,1.2561447541435038,1.2016239271592144
2019-05-26,-0.6963810223240565,-0.6926040446180707,-0.606104359105705,-0.7096048341682774,-0.10418144404790013,-0.7435035246452218,-0.6555715538549806,-0.7282918509401745,-0.10500295324959309,-0.5090746467739675,-0.7409070890616568,-0.6648643429054827,-0.7921597569260616,0.1489278554748237,-0.1590530003779925,-0.7855583893772236,-0.8004392510323461,-0.8284330439865486,-0.46842841913189986,-0.041937783308025396,2.8922023421312137,3.062455185080614,-0.7621254626938566,3.164213067765603,1.4492266931226179
2019-06-02,-0.9969764754884191,-0.874874868697009,-1.0137043525158103,0.14421083761978992,-0.4883351693866405,-1.0357365011117767,-0.9521763163616495,-1.0226222808844174,-0.11795839530758294,-0.28448581188603317,-0.9611925903119076,-0.8750607379165768,-0.8813158154181544,-0.21283662094623698,-0.4668113313653432,-1.0475910524313599,-0.8923984886407126,-0.9798583003015672,-0.19969616266091625,-0.34359561518672177,-0.1548253699088377,0.2099742156237022,-0.06436692612108447,0.21654360583256319,-0.07321535558900223
2019-06-09,-0.5152071053266489,-0.37610808430028386,-0.75527026061561,1.2450571813108107,1.8169540720485322,-0.4295297869750106,-0.4338841698254996,-0.7009452333409802,0.9270830772276132,1.7276108756730781,-0.4671160963737586,-0.47980800918668975,-0.6672859233707427,0.5684140023258833,1.8599136131490628,-0.3478754721830178,-0.30760397674917883,-0.5687965630667046,0.5256047061219248,1.3395934148426931,1.4209297365800178,1.2554295257317705,0.9628530874916649,1.1555431242251728,-1.2251570987267715
2019-06-16,-0.22908622634541892,-0.47282919101092963,0.06600096375813423,-1.6807942237081468,0.09810748105790598,-0.31551035496254726,-0.3958492094777193,-0.18162528837470912,-0.8839330654835451,0.3247156639025327,-0.05826681334856126,-0.2724333277303698,0.16769683803260713,-1.3649193553198151,0.18613401887782477,-0.24404738327405118,-0.41053736343301195,0.028466379965095354,-1.1291853456421526,-0.12029708500403108,-1.0403980631335221,-0.95807672426097,-1.6404482385054386,-0.7806512493223899,-1.0029463748404546
2019-06-23,-0.11267330557654506,-0.04953201964319803,0.09710007207396416,-0.40020623043402614,1.0145687580827532,-0.27472633859586976,-0.08149477654888561,-0.29076297372690985,0.7952852522703066,1.6287359062684672,-0.048224797849671854,0.33832381065798833,0.003818660011682214,0.765253882993933,1.6394869659286748,-0.018711325621916935,0.12518678696469396,0.0036589225048664843,0.2849823194807733,1.6634740080644221,-0.5485725931186611,-0.11224333548883976,-1.4947006938816605,0.06789158784595657,1.4921842417173075
2019-06-30,0.14826038040496747,0.5429001490657231,-0.09942387536393577,1.2466687293808838,0.4895385284270051,0.6657845182000136,0.7947562748469736,0.7157520479353846,-0.05324270068691327,1.1165986667512684,0.564347791986514,0.7613726902367904,0.2959124404309243,1.059020712856587,0.6200333213067587,0.967593064492502,1.065342473608729,0.8156014366527102,0.14388164563872444,1.3749502636846753,0.36822744167753213,0.5533999214163537,-0.649180786957258,0.6265299364557128,0.7179104368642897
2019-07-07,2.164242410250262,2.3954079955801957,2.018495253615397,0.25292664814379623,0.35529247334746406,1.9810761003860513,2.0748674587544547,1.8240298543876678,0.5299464143407456,0.4418220309642439,2.190798346383818,2.0024197442985527,2.3053940241327884,-0.9826471532115614,0.012107845753654884,1.8900749096521126,1.752020856180409,1.9683645063188526,-1.3982965732131776,-0.19455389137693285,0.05707502823518246,-0.07693376787567555,-0.12529620682721263,-0.06210201294026324,-1.0830266042175378
2019-07-14,1.4475044386623297,1.1374077894553791,1.537375721730192,-1.233019647466926,0.005133668347181111,1.335310905688705,0.95723827728929,1.5451710575778805,-1.7575928868747421,-0.4356845637233594,1.524338582904498,1.2985343468413144,1.6199340882064517,-1.2932493657074249,-0.32812496427974297,1.486572143281882,1.3342228481978835,1.490111337834191,-0.9943756370795982,-0.5253206772967551,-0.7210197765372862,-0.9460674859356935,0.6903014801414735,-1.0044669718734351,-0.25633666087122686
2019-07-21,0.979364060407819,0.8063398977981684,1.0988008099463409,-0.9471887220189917,0.23132650919641257,0.9969080440195511,1.0181720923643918,1.085678423074998,-0.4451856105617605,0.6924826579685055,1.1298441130281287,0.9381096037464463,1.3531649075459438,-1.522572510518208,0.3681094844176809,1.075946758540003,1.2672698113051932,1.2090610850261903,-0.5531746273809843,0.682277672071961,0.26623323070489935,-0.30776918552136356,-0.3485937295472552,-0.26305217209937043,1.156947551469028
2019-07-28,1.1454000673577562,0.9151106790010848,1.0697297315196224,-0.6944095654727162,0.08836315251463074,1.1417049204436518,0.8546639336660483,1.197200152051815,-1.448730233300321,-0.6912677367584353,1.138156418299377,1.1872206191639427,1.093463534233005,-0.3036543593344605,-0.5253809277365279,1.2187666368782837,1.1161025320121507,1.2918824679163425,-1.2515758373300483,-0.6213428086205136,0.838108993122702,1.5612888464151498,0.4952885506594272,1.506768475588457,2.6189548958647237
2019-08-04,-1.0581116382302551,0.5858849270791503,-2.693260787476246,3.2008159077413674,-3.1513524803837023,-1.138230935478258,0.3856883185725342,-2.820633237583432,3.2576905556399343,-3.1559381437733403,-1.753965219056251,0.012082417868578435,-3.1012579511195146,3.293479328485753,-3.245219751818772,-1.0996165266159632,0.49347914553761346,-2.8035667652982785,3.262218348818327,-3.074002530906232,1.8986463066369257,2.5849647202871826,-0.09768854877212242,2.5886464969509175,2.8857469894678034
2019-08-11,-2.760023147358612,-2.796353263557474,-2.046697400767673,0.1573012545355757,0.46524284565348223,-2.731948905101986,-2.8101694129067347,-1.9684528732072328,0.29362373776473133,-0.14473011957124549,-2.6698898855013984,-2.845060324033489,-1.3465841192491939,-0.01004631751252469,0.43641303865743947,-2.7807954766853844,-2.9408123426910144,-1.968034036969499,-0.022231533588445974,0.29386869306229635,0.9030710666736674,0.531728049723072,1.1388838269399943,0.4595082162501179,-1.7189472634645295
2019-08-18,-2.2097367801929146,-2.3621418789354527,-1.7466476737617065,-0.3057124762640678,-0.26976815012331157,-2.3704426629234967,-2.5160663296964128,-1.785579902283819,-0.3535297302397186,-0.07924881422379229,-2.1320163755474586,-2.3743954419279807,-1.3654366210345508,-0.11679308922777495,-0.16740673301011938,-2.2678345855790654,-2.3997976940826193,-1.8826754416559228,-0.07441268336572911,-0.35030803004750477,-0.7550806533330694,-0.7658883661353457,0.8272572560595778,-0.8172178243776532,-0.4393963992536375
2019-08-25,-2.215364226541471,-2.1499183456408684,-1.9637176225999642,0.16193146568780725,-0.23777079345560423,-2.206041022429894,-2.2349077839087457,-1.8705737204604174,-0.2411619712373089,-0.222248819116607,-2.2359763478116155,-2.400256036411078,-1.5263741389752787,-0.5173072943518148,0.18034750309164044,-2.232429459700128,-2.324499712809785,-1.9028580069146352,-0.46928161092165266,0.1709252125445887,2.3322864123393763,0.33399842338750085,3.267231113681579,-0.658174671385839,-0.19902096409314024
2019-09-01,-1.6406495610619038,-1.5445920385740577,-1.5441230757397635,0.4185537595934974,1.1324730831766798,-1.5260340399594967,-1.4145667165825775,-1.587579502708693,0.7515104792290748,1.3575662833170328,-1.5436192919586185,-1.485083376204428,-1.3184385042290505,0.17677304179103467,0.8572517534430685,-1.4886361242098416,-1.4655346952900274,-1.4645162931457276,0.24485410590480966,1.071632948704849,0.7569756886672916,-0.027613945940878994,0.36249308846441447,-0.13816641928264287,-0.9474751730113262
2019-09-08,-1.2383131362455695,-1.3271840359670408,-1.0674765865292066,-0.28888356066085114,-0.11717797586714868,-1.323727455352173,-1.2727312835657492,-1.1826755352710305,0.14573020670063358,-0.44354279274377595,-1.213097583487303,-1.2400595583045062,-0.918820783192976,-0.1961202465986409,-0.11207898514982936,-1.2573311916586698,-1.219076245480784,-1.1167506834723866,-0.0401485328130953,-0.36882998912694154,-0.6578638840848061,-0.6666063577495411,-0.16579332140699166,-0.6141399562004911,0.0035172087246212016
2019-09-15,-1.1186855678336511,-1.1997611877248329,-0.955737806440857,-0.40438772971544795,0.08853459940755964,-1.1800684467024498,-1.2302574228842866,-1.0156181133830875,-0.23744612727664582,-0.3157561638273902,-1.1104327665151603,-1.2151862201459913,-0.8071228714171778,-0.43624136682589615,0.11493818786740163,-1.1244008047748475,-1.1273463416430185,-1.0110077550804553,-0.1493201620379544,-0.36588852872294225,-0.92822368602271,-0.7348970492718745,-0.3616361619509928,-0.6164588052395572,-0.5198539973051935
2019-09-22,-1.1733006442196479,-1.3007858944531332,-0.9831142099496335,-0.7097739536113746,0.138664021333066,-1.2487912197551647,-1.329946882943693,-1.0201668215688229,-0.5634998170258042,0.24815331831583665,-1.1190718051011952,-1.2048832095730906,-0.8283086521778975,-0.45848089983777995,0.3084793925007693,-1.1467630363562982,-1.2187860581785777,-0.9440887426880114,-0.6118886590484085,0.3336487211731481,-0.95111539656383,-0.8818809794560822,-0.38776023321334196,-0.7598521963039984,-0.37995104122802315
2019-09-29,-1.055147510946173,-1.144838918971521,-0.8864792093812213,-0.6336733574994419,0.07653032295585536,-1.1165951859608862,-1.2010336556258379,-0.9150953898728516,-0.6226311429488303,0.2995121601760884,-0.9896149269812592,-1.0719945387475847,-0.6978320365352639,-0.5077114514888371,0.3280582555443646,-1.01076154768913,-1.0800596338201607,-0.8357788511589803,-0.5996101923749151,0.41120845142445883,-1.1309838878690006,-0.8834031251599506,-0.583117808599072,-0.7199803579183008,-0.07235232553626415
2019-10-06,-0.9322358858790164,-1.0250551997899018,-0.7680333876177671,-0.6478724850146542,0.2710630560588689,-1.0300402953801282,-1.0908996189916327,-0.8487293176625524,-0.5668418755543091,0.34818955124020323,-0.8877525772892376,-0.9544754239892683,-0.6215000638763987,-0.4725657024248516,0.314768772915653,-0.9354579120698095,-0.9603809519158195,-0.799596785341796,-0.4791286585434984,0.4127168690929289,-1.030520268361504,-0.8374575724380351,-0.5447169619705075,-0.6939812145547596,-0.3048417527694307
2019-10-13,-0.83570278781009,-0.939371443983168,-0.7123430470338281,-0.6435662349933192,0.19656173472279162,-0.896016956100307,-0.9864794086548757,-0.69636585518558,-0.746361229304953,0.3207369130514004,-0.7980118570624276,-0.8402847508066007,-0.5338940948834372,-0.45174845527033236,0.30821526079144684,-0.8019033569172818,-0.8396882317400455,-0.709784371739607,-0.4532729925357203,0.5654865674479188,0.6249631146917939,0.3792115234894281,-0.14176767834178497,0.42199942676293295,0.6572671213802732
2019-10-20,-0.6410864789281436,-0.556112286516226,-0.6089120962376398,-0.14474552792817627,0.6288371763132748,-0.6539923628041862,-0.6006574178753413,-0.5696931846614882,-0.2601588191103118,0.7464425352907738,-0.6204156423201492,-0.6381057457156963,-0.3737274707049875,-0.390449516701501,0.3844416705849498,-0.5884644578017804,-0.4904121258981243,-0.4979700288875125,-0.17370516774515693,0.44492482335134415,-0.22978010605830962,-0.4671765562619588,-0.1721876168092352,-0.4207638077545484,-0.42509458903783337
2019-10-27,-0.6657029423559772,-0.616456567865578,-0.8056090629457424,-0.3853544197507473,0.026374199662786903,-0.7083525191726024,-0.6433591014917167,-0.9682026244371844,-0.310907340116772,0.10002002899486315,-0.6452339068199405,-0.6014521383159498,-0.3393398446389962,-0.39872214191489846,0.14230984186751255,-0.6592484090877976,-0.5947079760457867,-0.7851312433053469,-0.3963379527085319,-0.05793429524433028,-0.33325362807047465,-0.3896692879938411,-0.1322195956482216,-0.3560902805486555,-0.0014755538979340183
2019-11-03,-0.944944765861955,-1.0239701734930382,-0.784078386436948,-0.8841379856466601,0.2016625142912504,-0.9639624208584439,-1.0212041330723873,-0.8472004704671696,-0.8585462314002724,0.17875894666760186,-0.7668045103939515,-0.7681107324346382,-0.6398984184280704,-0.713864591148963,0.11191475992323052,-0.8578834110492758,-0.9509626176149473,-0.6771033642532894,-1.1565479547465785,0.2855727776466494,0.13789994772048253,1.44750706297485,-0.18450503841758006,1.7234385595980248,0.14890010753275268
2019-11-10,-0.9277876489947228,-1.105667531824774,-0.9136727978616079,-0.729463855272541,-0.1946598732010703,-0.8643949503331243,-0.842572014922373,-0.8580774288608128,-0.45390128942461333,-0.3484035616277203,-0.8416812241888627,-0.7055259722924391,-1.0788878912788864,-0.09084875274671332,-0.31364511388466365,-0.9005648550619461,-0.9890244130929732,-1.2321410738514786,-0.46996154336420193,0.0469563636844336,-0.49920984793844786,-0.21535628881400867,-0.3500074581484927,-0.03615129767494614,-0.11308106574337096
2019-11-17,0.38865250292895986,0.33024910176953154,0.027497275160699587,0.41703214743997014,0.3566473047112673,0.3410921990877629,0.2697355466470791,0.7690010430901768,-0.09858253658562738,0.2912884691043974,0.579442320215168,0.35665403104894355,0.602262735874195,0.043824161839588836,0.40417586114495396,0.5988825682645306,0.5344800982902278,1.3164718908610824,-0.3018183493731427,-0.04010143134353421,-0.5773759694288146,-0.48170241452614804,-0.31937443773042523,-0.37339185136969194,0.5154881072594741
2019-11-24,0.4097171523018348,0.020924635061608545,0.9124833767954391,-0.7170436677572514,0.15889259041947112,0.2598420540929022,0.1414126691369173,0.883789735165799,-0.35212150288135624,0.14148551088059325,0.5561941506034213,0.3547140570806387,0.9964466631052655,-0.26219414150332865,-0.41274701719524476,0.3083680360518095,-0.013014637613785966,0.6819107643941648,-0.6303386553634411,-0.24949813645877592,-0.7441915468906254,-0.5427982564620748,-1.518353146314696,-0.346289262586246,-0.23476712435845284
2019-12-01,0.2815402581380219,0.4306073234107898,0.2887454703342502,0.458934574130593,1.6226875895948956,0.6872962333094892,1.6659397879226534,0.3594146171309959,2.309036977816439,2.4297684553730994,0.6231784748414733,0.8688394330074355,0.7272398310354903,0.8762070653453902,1.6169458401866565,0.9298426158471771,1.9093225012138666,0.45267157529447244,2.555602341432886,2.543581127262861,-0.17961491667538604,0.04704830165950977,-1.192266256916566,0.20347857543935077,1.1123038933854759
2019-12-08,2.4686078136518823,2.2140349991260146,2.53654569454793,0.49505083515974485,0.07562605615250702,2.4739298727284638,2.043210806150046,2.7157274815916823,0.3572535776927084,0.903137206540265,2.6284867069685705,2.7195568437086006,2.7659118066272574,1.8268667764229956,1.4288865142962877,2.528245597638578,2.116643278824158,2.5797835526183386,0.8855464853041418,0.9867834082446961,-0.11135149784179452,-0.4096174680025159,1.2377927492172611,-0.6026124395246797,0.1397609469614874
2019-12-15,2.656840719835027,2.508955126960705,2.761175350707939,-0.3083831606638634,0.28213331424394084,2.530640677585945,2.07235828294052,2.67890239748957,-0.7808947596797705,-0.06540073275736369,2.6378106139140303,2.4456795613993934,2.617121165562735,0.7362332211961418,1.1989258779483472,2.6051820056848896,2.106020415402617,2.725055272649738,-0.5297960850801865,-0.44622262450918654,0.313439730201303,0.16107796005824981,1.3622858181524105,-0.02849624586776447,0.6356091006185135
2019-12-22,2.319489576412993,2.262951849733808,2.3284244468497572,-0.013676974462697451,-0.2795664226209376,2.1839305278960075,2.0040058782054087,2.1054844012341056,0.09466249843734587,-1.3612078727351138,2.266532894663284,2.201649243695213,2.288057742579628,0.814442962422787,-1.6065073581913007,2.1696750535144695,1.9737389347172436,2.1111698685021705,0.19273989809373415,-1.3407981270851723,1.047655693049211,0.005106776675074102,2.637114233328511,-0.634949145760791,-0.7580695677653208
2019-12-29,1.3891059425507766,1.3807787084004737,1.2966443574950959,0.5951397006436178,-1.8887898725096255,1.2248896133041594,1.0828848557387718,1.2081013662322684,-0.2255293418665401,-1.052027998345354,1.1807431096531964,1.3510441201037733,0.9697620218180457,2.568115606785251,-2.4055237595881147,1.1209514819310435,1.1931068536940945,0.983897304397215,0.9231504258792511,-1.6278997413488892,-0.20484171149148853,-0.7839337081411372,0.917138191576328,-1.0109265396020082,-0.12066537832971302
