Date,DQStock_Open_average,DQStock_Open_max,DQStock_Open_min,DQStock_Open_volatility,DQStock_Open_change,DQStock_High_average,DQStock_High_max,DQStock_High_min,DQStock_High_volatility,DQStock_High_change,DQStock_Low_average,DQStock_Low_max,DQStock_Low_min,DQStock_Low_volatility,DQStock_Low_change,DQStock_Close_average,DQStock_Close_max,DQStock_Close_min,DQStock_Close_volatility,DQStock_Close_change,DQStock_Volume_average,DQStock_Volume_max,DQStock_Volume_min,DQStock_Volume_volatility,DQStock_Volume_change
2018-09-16,-1.0474787129399643,-1.029502761666224,-1.007613748358615,-0.6774213377536981,0.23522662918443,-1.0474755320291438,-1.0675767213360297,-1.029347043055517,-0.8384692104364511,0.40190911504350185,-1.057158604171974,-1.0558851938618445,-1.037350854668363,-0.7269369836061802,0.14252943313997646,-1.0418249374831818,-1.0047996494982017,-1.0005856552242953,-0.6353909623336514,0.40591154029793525,-0.6124857578296787,-0.4763009947646738,-0.5016092410197275,-0.4413492381969575,0.12611777796982082
2018-09-23,-1.1193723583225663,-0.9683569221973586,-1.286290676373741,0.3066595783676619,-0.8262010060500424,-1.1320331057300042,-1.008253688829637,-1.2368521787680153,0.23091389732255255,-0.9131624582028834,-1.211795776136477,-0.9846752794856685,-1.373924797202133,0.561116592702444,-0.743976224067192,-1.1746187223215845,-0.9192318938273351,-1.2870241150792123,0.6674856803797273,-1.0040218673888677,0.11242245424155409,0.19665522783495856,-0.3892723982916717,0.36237609723630354,0.24050200911635158
2018-09-30,-1.1590088223751627,-1.1499029707997792,-1.161621624902994,-0.5591323363504849,0.6802474746027966,-1.1683779743238518,-1.1595164818691968,-1.1622353580963696,-0.741006241491056,0.6862275793122423,-1.141507470689494,-1.1406657545716998,-1.0984520548386343,-0.7398789757577173,0.3559491581587873,-1.1678742516406833,-1.127671964883888,-1.1626733989347258,-0.5254366482283822,0.3723659126403283,-0.8811780797037213,-0.7854334349248691,-0.8394394395260173,-0.7230870774756558,0.5486413589413653
2018-10-07,-1.3919751130585367,-1.3486929690438478,-1.4404691296097993,-0.6710356480717287,0.33979868054937346,-1.4243521613013688,-1.3888665023519255,-1.4488075429889467,-0.8564594938378515,0.30559770526304,-1.4777482330651541,-1.3685211925293683,-1.6113556621767888,-0.44145228585839785,0.1331432667177783,-1.487248975514705,-1.4000274019722918,-1.5476566870617932,-0.6462502563696125,0.23118354391049584,-0.9648709356925718,-0.8195582082137128,-0.9941687359998552,-0.7190325234515061,0.20742154020402154
2018-10-14,-1.7493544458707,-1.5019869417384564,-1.8560213827034002,-0.08729954542641752,-0.13217395925202508,-1.642984081292142,-1.4538751725779497,-1.8846319581977666,0.20955557118396823,-0.8103080030021781,-1.847765152033164,-1.725431704409405,-1.9505867647058526,0.7266502828582303,-0.7407540659838139,-1.8346076479852949,-1.6537992601982792,-2.066616864390158,1.577672508153196,-1.3533180230872082,-0.6026243683647892,-0.5037483347847932,-0.6722293676189149,-0.42295051238916187,0.23604684209317964
2018-10-21,-2.2242910915159126,-2.146404307149162,-2.225838359314211,-0.08681234286938794,-0.836150285017422,-2.209389729019762,-2.1198991870883495,-2.2189844931277505,-0.2775255618751497,-0.5721403285388117,-2.2078044785691415,-2.221373943923417,-2.141667132526792,-0.662873892227604,-0.4005835049375009,-2.1924145188622317,-2.2668518998313467,-2.144727419444513,-0.3561923087075949,-0.45948536027394504,-1.0195541999533297,-1.0271561979936439,-0.8979083509826268,-0.9250904470177568,-0.14578764473886022
2018-10-28,-1.9142820803640956,-1.6566501136291367,-1.942914279454446,1.0850847840929685,1.6352195571941237,-1.7478176946653798,-1.3061005390413893,-1.8659781603435035,2.230150336329797,2.7280823096297393,-1.811250951624045,-1.5411923950927418,-1.8448509902849002,1.3383037600984524,1.862090478893688,-1.7636746734120965,-1.5246300369631154,-1.8429211257360838,1.7002227156169472,2.1900914321386455,-0.7666247121513712,-0.15282117736408932,-1.0166763720294663,0.14975616743852252,2.1650882417375925
2018-11-04,-0.9314339413566883,-0.9972584942831344,-0.9284736903402743,-0.3275469219517667,-0.49150565233607846,-0.8557045106748853,-0.7560062250512096,-0.9623788176819811,0.8524460030934067,-1.355222805728922,-1.0059667294325767,-1.0568614033409076,-0.9566515504101787,-0.44494201430401203,-0.44764722682526265,-0.9712146789456471,-0.9806186897067782,-0.9088928622244424,-0.06587353744195197,-0.024116011091540566,0.5778249396924828,1.1597387780801123,0.18296899305700293,1.2837608347589196,-2.6956815234943465
2018-11-11,-1.4489236949027298,-1.228718665510044,-1.5278498771064575,1.2925096785404349,-1.0023180040249098,-1.363910798411388,-1.299902025149109,-1.444531071316428,0.6685759027730557,-0.2597652077684916,-1.4497866779639164,-1.272512219660573,-1.5360631249300754,1.2941651044418887,-0.4370322252485179,-1.3988311108661482,-1.3830985130221487,-1.458505564728871,0.7194305870774564,-0.04679124035048178,0.21593413314443471,0.7519251417547451,-0.38160303199564344,0.9427358207719266,-0.3149916788391961
2018-11-18,-1.1829632828381622,-1.330017569703427,-1.0420747195718045,-1.1456128156274965,-0.07503715162645665,-1.2055481944541924,-1.254077433869956,-1.1277411164534237,-0.6147253173275977,-0.14868044721026574,-1.1328234640996588,-1.275140896272361,-1.1026980393666606,-0.6780812854050959,0.2008056461929532,-1.165560459544597,-1.3668014836023854,-1.0815408104682342,-0.9851187053252634,0.16742673405735709,-1.1477938958277494,-0.9240300807868538,-1.9716301769685056,-0.6256633764671434,-0.4636102033126832
2018-11-25,-0.8494598546457091,-0.7803463577460421,-1.0525940711858477,1.0865291819793754,0.9514094565402329,-0.8027062955782017,-0.8450226118522959,-0.8828616836969461,0.15541841612899898,1.2230185403058311,-0.8395797126445058,-0.8427747102560585,-0.9511889255790574,0.5713654839240484,1.5852482782022126,-0.781968292712552,-0.7648447073981992,-1.0150496990794755,1.2012451863113942,1.6162581864882017,-0.8597551796217807,-0.7865363852478612,-1.1108884473561778,-0.6426049140888213,-0.30196623508831755
2018-12-02,-0.6941658627278995,-0.6729811100738597,-0.7658429223094276,0.3879599469677035,-0.7629983823724487,-0.7226275684850343,-0.684988426303243,-0.6990047350206771,0.03125445826541133,-0.5750801538514303,-0.6848599478103427,-0.6939099688644946,-0.6219090381943618,-0.24421852152846973,-0.6366459997063978,-0.7543185349185401,-0.7992097076840312,-0.6802119523700493,-0.319721541899742,-0.6447030306416995,-1.2484257663650504,-1.0609596783538005,-1.3744497400753848,-0.89281674180702,0.1808141821092704
2018-12-09,-0.7276102455915666,-0.8514425820051308,-0.6849272278063138,-0.6088658499936926,0.7705846885766804,-0.7422947341842361,-0.8924700528478089,-0.5821412752348752,-1.360219171155026,0.4347782857615072,-0.676529730287241,-0.7828824339588029,-0.5504670278604119,-0.9068514268634317,0.4572681954933011,-0.7023715791428475,-0.897149207058574,-0.5545321761547617,-1.1814899931618827,0.05664733061477262,-1.1869420543613833,-1.0385909018934718,-1.391186695877185,-0.8885098351883493,0.5704239890173866
2018-12-16,-0.7196253998184984,-0.8903192244004796,-0.5961007374654457,-1.0607336668168696,-0.013628357961891912,-0.7260782263829335,-0.750408882450974,-0.7379435549696766,-0.2206856550451455,-0.1802203283461339,-0.7803905666171193,-0.842175845163015,-0.8780886194360652,0.06686604100181913,-0.6775640670443156,-0.8148304369849692,-0.9326833155428478,-0.9087686960389981,-0.08584756250869435,-0.6031840419891695,-0.7162458776817292,-0.5743337016900623,-1.2519359665572114,-0.4144359798069936,1.0917073246236486
2018-12-23,-0.9437170734018828,-0.983826830827915,-0.8753290133161554,-0.19172380880422749,1.4179363135413214,-0.956292234298517,-1.1037486111135522,-0.7934070667657362,-1.2051274653704744,0.8328228857347187,-0.9051200940122704,-0.9875772972488905,-0.8349107952177778,-0.4922319064775813,1.207938478140949,-0.8728701587341954,-1.035753898780216,-0.7745351498663768,-0.8802772061772425,0.7442265984774126,-1.0624470712544247,-1.0347975954849544,-0.742827102583159,-1.0336293951973365,0.18894145589584535
2018-12-30,-0.7752063712590992,-1.024942651711341,-0.6468877791391507,-1.1332731886850946,0.3746779467865519,-0.7748054559972629,-0.8752420392134305,-0.6463685064078202,-0.808976294419461,0.9246590444843519,-0.7071959191853058,-0.8779853763672422,-0.570026116681904,-1.0159582955222146,0.6647567079191842,-0.7037148363501092,-0.7979926291200338,-0.5463412287498186,-0.780458231700722,0.8048405909794886,-1.241121740044622,-1.0763464606331616,-1.390015315568745,-0.930786347549891,0.12078419414686666
2019-01-06,-0.07583606839466692,-0.1911440348685099,-0.08494083099092316,-0.3098730403165893,1.0929754984928686,-0.08828862918923042,-0.29508769523417544,0.13405490237525114,-1.2387068451359815,0.2651581050386025,-0.0024989331306476104,-0.12748193117026185,0.09096354943093007,-0.6592718681413421,0.9221740436729629,-0.011186180161482486,-0.21806973728503562,0.1603727664268802,-0.9615906916912228,0.24946846803269115,-0.9062784348568365,-0.8506458085567309,-0.75774261636399,-0.8295590816214767,0.1168668383322281
2019-01-13,0.2221699595226209,0.35850346709452535,0.3133189810396338,0.07628987953936595,1.199287492417366,0.41157570645998925,0.7202852021475246,0.25348197841702763,1.0272701727433455,1.6296579766042445,0.39570717629099444,0.6466364791862442,0.4153263723599513,0.5241936336884765,1.4633803027609482,0.43670151312375377,0.6444720656763979,0.35007133612642144,0.650917593756761,1.5677890880463956,-0.35580025869973464,-0.36653898873724167,-0.8289225477678868,-0.24536695231427696,1.0301986221028396
2019-01-20,2.00039792870121,2.3512909470103467,1.5924029172646696,1.594880160619056,2.045046942705111,2.2446055515729992,2.4828606113397327,1.7365946102665992,1.6897300833776643,1.930067155902889,2.1666772416178985,2.53055098302225,1.5508364895717643,2.044182405906368,2.1485653612760975,2.2962502077894067,2.458789038558775,1.9236572069712157,1.1723562865017938,1.6833039760014539,1.601753462589764,0.44796801189359564,3.2169370158752875,-0.57012479103384,-0.04633781128312255
2019-01-27,2.96935245483449,3.2201449723678364,2.8761490677548287,2.3691618761774054,2.3038416405883657,2.9895871956252447,3.1343182326834045,2.887454131669893,2.0645277949196434,1.828269166564314,2.7590551450456724,2.9476223839498026,2.797342308096007,1.4174820919953697,0.4586561833163679,2.9104982024359725,3.0789163818091,2.705030801638917,2.1582988371243204,0.009975605345582497,1.2502391283478778,0.9929733489213932,0.7576575252614287,0.916442320300665,1.935736741856951
2019-02-03,2.0156762464946403,1.681496221914167,2.073410251508671,0.04527916345035707,-1.1790807313667482,1.917419894896181,1.7012314830167456,1.9374577027469673,0.48184840989058214,-1.2090546013639896,2.0749538764086823,1.8809553378282418,1.878380044026451,0.9704240768142942,-1.6676741568562403,1.8911840906877682,1.5286967467829085,1.8730798999079032,0.04779343730133109,-1.0982419231551315,-0.20867742603825085,-0.3792902653664012,0.14579877486000128,-0.493888924618207,0.5845855096972226
2019-02-10,1.7478373370743814,1.552470741649336,1.6579399185798864,0.5914945276987302,1.127211934560434,1.750816423697157,1.4632372838903993,2.103780870350873,-0.9394727549713171,0.20793005348199273,1.769227099492212,1.609072220505704,1.73727935125201,0.5081947494243435,-0.48384696674320704,1.7245200348022278,1.5433409999743155,1.482360379675153,0.9729573934923463,-1.06812495004604,0.35189464773105766,0.6343675702123943,0.409621045926778,0.5937574314375538,0.9098931274629353
2019-02-17,1.6145194650891852,1.5529318820187221,1.5689243488121511,0.8676630712528958,1.224736426166285,1.8997034808452473,2.0148115636472053,1.8285386377039685,1.507106137035492,1.6151148643231605,1.8276688966819357,1.8022104561935521,1.7986972369301677,1.1102253015595664,1.4962897141280709,1.9417786418776923,2.1533164386097656,1.9749366607688466,1.8196143065141923,2.058306420425864,1.47617625901078,0.5325457422416169,1.7118119262870732,-0.054306176766036454,-0.5490989001865461
2019-02-24,2.002723315199583,2.0177547842234786,2.1696513350679503,0.7012484555256225,-1.4019888447381943,1.9261580522457669,2.013649982016966,1.9915748339353647,1.2011744763672119,-1.0058804353619546,2.0261862446126053,1.9687544206232908,2.1577518504612745,0.493928392959682,-0.8343304051663668,1.9539926994302328,1.7252724961225947,2.152221080903475,-0.28009546300381805,-0.24331528087133295,1.1128326884800042,0.5996426546462237,1.418288901533533,0.111160960209464,-0.35153945830907046
2019-03-03,1.5393486472920326,1.5927864369586373,1.3317787561305612,1.8110682424306648,-2.0678649928676296,1.3684415210096637,1.4621373929315884,1.1532144369765434,1.7393139307460466,-1.9775275390359817,1.4618873952782592,1.5673893750202612,1.3610200162393051,1.7213391521088628,-1.9952573949769683,1.32314112353642,1.3747289105893667,1.1856873413580493,1.4057072427683717,-1.9733148346570883,0.489161235543449,-0.06612576161626478,0.004219108527865683,-0.08068034743980093,-0.17453394560054844
2019-03-10,0.9805769181043995,0.8088199748718212,1.2027211244821985,-0.7168794233141951,-0.05027549354831137,0.9798107022694348,0.6904267593142941,1.2926266548935308,-1.2393543102532238,-0.20566983273610387,1.0022462475581375,0.7395254321742559,1.1883062461833558,-1.1186003956418924,-0.13257697855582742,0.9714228568178441,0.6746754732140391,1.1624027950624978,-1.0197737126245658,-0.5559212609349744,1.9627284681390345,1.7777455047114588,1.7316262503040514,1.428904421756516,-0.11530512748489156
2019-03-17,0.888826913097691,0.7911067653720228,0.987440543752788,-0.09255120683808978,-0.25818459715497627,0.8247746520270506,0.7166028494751794,0.7753536016121498,0.2793930428956348,-0.3928641581797902,0.9258823416709232,0.9368555468363997,0.8593052299236896,0.8406416472817303,-0.7728229145006995,0.8762788757157747,0.8309225089750529,0.7851917967007062,0.6491585307193872,-0.7376610043085277,0.20373083297420755,-0.10283725638838288,0.7252855328367013,-0.45450841441085343,0.728229560945086
2019-03-24,0.4102937340093078,0.30950007586694656,0.6162489993788722,-0.7286797340557553,0.3122279651330641,0.3347292329594929,0.19631963824262172,0.4426211808563971,-0.5307961936549904,0.2877245786827481,0.4652168946540479,0.38039497946909934,0.6717238968667902,-0.7438864301514714,0.46888037579968844,0.46129661068298344,0.3329608237720454,0.6404537700522963,-0.6553218379564839,0.4837219402368877,-0.6184808799443883,-0.5762644279894625,-0.4394067699488147,-0.5131503541749189,-0.4010167535089874
2019-03-31,0.9368136358896274,0.712747708918969,1.0690826703523935,-0.5968724596305711,0.3591163819798567,0.9564020932003052,0.7404270144571666,1.21511471398835,-0.7884277527356932,-0.04403462518417189,0.996990731677982,0.7663297294465939,1.2294706984871018,-1.0380080192239998,0.2375466954552375,1.0299087667484503,0.7976844746186553,1.1951667763426999,-0.614986928396123,0.23808254591572192,-0.06801692565044122,-0.0499010338481444,-0.21856366324144103,0.07929443831506566,-1.3479644169094533
2019-04-07,0.9484809929868631,0.8021770163827051,1.0760053056156949,-0.39623108049664174,-0.9581619300716726,0.8758429048399526,0.6801304933135858,1.0348415630262109,-0.5360102250859818,-0.2897537694376766,0.9138011079811686,0.8672821728352199,0.9747478106148442,0.13220780533768428,-0.6488289039968193,0.9017042666462333,0.8195176615920586,0.9246077708531362,0.15766245059194778,-0.6296530454550486,0.7132114969157424,1.1149396068533342,0.2682884965777115,1.4104487734309188,0.4607698708958818
2019-04-14,0.9609205173761155,0.9393060147801026,1.1379291799195432,-0.032029863506912865,0.6863074618622419,0.9331114891642861,0.8002287800670883,1.1077455244485206,-0.3574855993804113,0.5935968485874241,1.0535942896306345,0.9251186440309027,1.1571908505256014,-0.22759430869922262,0.9126794681913196,1.0288108552207402,0.8397816116176211,1.094807073452592,-0.1985725320027823,0.9433405077540751,1.128929919701887,1.4267237888743005,0.5913656633568708,1.6277134502713533,-0.37132547097446167
2019-04-21,1.1710036560833876,0.8691910982882153,1.4551844684742146,-1.2954067771696423,-0.2574300657594708,1.073208931257563,0.808079300952144,1.3484784641980316,-0.974495618019804,-0.16403774929526577,1.3406192377662007,1.063325300239785,1.6326166290132758,-1.4085472167897428,-0.20174287385063422,1.1852085490924789,0.8373111265536337,1.491894502405161,-1.377617394952283,-0.10954140048103876,-0.45335394095193343,-0.3825398544283738,-0.3409186436846768,-0.3248137971023965,0.15321340245162
2019-04-28,1.0424931198711738,0.8847666459875332,1.2488001113841058,-0.6925588576311842,0.08259333064077472,0.9508048317498828,0.7559308150490762,1.1413731067856285,-0.6964009347853055,0.15926362619307896,1.169994512458297,0.9784386645458573,1.4112687862349482,-1.1788966122340456,0.3309131279298446,1.047900207339389,0.8110909033352443,1.27294093273674,-1.0008296688355434,0.4146426153598295,-0.9819965377294557,-0.9609278950060575,-0.7469640525681364,-0.8750904655577524,-0.39998665958076096
2019-05-05,0.5234451522698427,0.5227141633346712,0.49681768470892534,0.2657246481347967,-1.3227308102756703,0.4189622893787928,0.34593156066836567,0.5003549966884395,-0.23462129357654016,-0.7759833522755164,0.491618114158927,0.34630261932944534,0.6586692126022732,-0.8406229877108636,-0.366667225004382,0.44109590690157385,0.2453524967736229,0.5024206714419316,-0.5517174141634493,-0.5355102582564037,-0.3356057783135898,-0.2516834300329031,-0.5448908012660489,-0.03014182948913743,-1.4086525633453633
2019-05-12,0.13632643726726665,0.11491730078201191,0.18711943607491138,-0.141259868061384,0.4097577783612003,0.12794675448868564,0.1406105877425953,0.18059917311746038,-0.04356350682556948,0.3667488159603368,0.14167723418389255,0.2043502170341512,0.275112544067208,-0.15342226139732063,0.08308208841205651,0.1064199719630144,0.26396801897243866,0.08699174126838598,0.4431266434937722,0.08104194732718273,-0.30371158362631856,-0.3886726258233676,-0.13555172699308235,-0.44631425375568795,-0.5106629037511161
2019-05-19,0.29705466215524845,0.40408438979537814,-0.16318350344558455,1.2693077678650522,1.0516529765092755,0.5145480161451046,0.6148145104720326,-0.24981174415491175,1.4998962009548258,1.1041700407408186,0.2712622392031679,0.36828162475679166,-0.2854301889088708,1.3697040711785244,1.630589053058646,0.5273677792569595,0.8103023246666795,-0.4365629397530886,2.100977745844152,1.7289776452592316,0.9279523982191882,1.0856989467346823,-0.20790166378516267,1.4968315496596463,-1.1360790457663759
2019-05-26,0.811281918721462,0.4651542644989279,1.0788781821140692,-1.0577745909746095,-0.39784001258657964,0.8678881796603628,0.7080929650007497,0.8576000135543537,-0.1961034893554779,0.18700538913573347,0.9225435411902568,0.718981524095621,1.1327253836512834,-0.9838304078551758,0.396904620491076,0.9843929870807597,0.6130428479067809,1.095614990661333,-0.7487870694842653,0.34002832195839483,-0.7473855749162847,-0.4778568521455935,-1.2827100725796268,0.12644887942482747,0.3721129959166132
2019-06-02,2.6718176151112134,2.496862746456421,1.9773239980593713,1.0503912330418947,0.7600614168007521,2.7955568734693075,2.3100597613892004,2.677910531153414,-0.507240138509463,-0.3317499905948081,2.482587925464882,2.3910868337967335,2.0441948369160117,-0.2040562811070387,0.534448356062074,2.911419375015039,2.472664019206751,2.7609655501032684,-0.9118138462457965,-0.319078438336073,0.6474113495953231,0.5412944666951625,0.8206628420688862,0.216600924985034,-1.6010888107719818
2019-06-09,2.938020996935903,2.6721220826463425,2.892553886402153,0.0009975150824809453,0.5872285525258726,2.906198207827078,2.480752725535549,2.869330693214105,-0.805394755140776,-0.12417703055397582,3.0629607859131736,2.980433988677356,2.860783230874454,-0.4871173805724421,0.7496007125764403,2.9574904516330274,2.678274873275623,2.7348306665620328,-0.7646479056194798,-0.08738227050949396,-0.6696975756189324,-0.4772764084827022,-1.0435000589647112,-0.11814752041719895,-1.1431526528100031
