Date,WisdomTree International Quality Dividend GrowthEtf_Open_average,WisdomTree International Quality Dividend GrowthEtf_Open_max,WisdomTree International Quality Dividend GrowthEtf_Open_min,WisdomTree International Quality Dividend GrowthEtf_High_average,WisdomTree International Quality Dividend GrowthEtf_High_max,WisdomTree International Quality Dividend GrowthEtf_High_min,WisdomTree International Quality Dividend GrowthEtf_Low_average,WisdomTree International Quality Dividend GrowthEtf_Low_max,WisdomTree International Quality Dividend GrowthEtf_Low_min,WisdomTree International Quality Dividend GrowthEtf_Close_average,WisdomTree International Quality Dividend GrowthEtf_Close_max,WisdomTree International Quality Dividend GrowthEtf_Close_min
2018-10-07,-2.5970902210800206,-2.5970902210800206,-2.5970902210800206,-2.5706064860932387,-2.5706064860932387,-2.5706064860932387,-2.6313848807296414,-2.6313848807296414,-2.6313848807296414,-2.57717007989629,-2.57717007989629,-2.57717007989629
2018-10-14,-1.9387015262267056,-1.9387015262267056,-1.9387015262267056,-1.9789025125734343,-1.9789025125734343,-1.9789025125734343,-1.8865694966797535,-1.8865694966797535,-1.8865694966797535,-1.9744323789313087,-1.9744323789313087,-1.9744323789313087
2018-10-21,-2.0995788323867464,-2.0995788323867464,-2.0995788323867464,-1.9944515809554046,-1.9944515809554046,-1.9944515809554046,-2.0636691983885287,-2.0636691983885287,-2.0636691983885287,-2.052389011567584,-2.052389011567584,-2.052389011567584
2018-10-28,-1.0628568561290348,-1.0628568561290348,-1.0628568561290348,-1.1369155325981155,-1.1369155325981155,-1.1369155325981155,-1.1897325940891719,-1.1897325940891719,-1.1897325940891719,-1.093019042602624,-1.093019042602624,-1.093019042602624
2018-11-04,-1.0289355916397451,-1.0289355916397451,-1.0289355916397451,-1.0975308100897467,-1.0975308100897467,-1.0975308100897467,-0.9922798493029624,-0.9922798493029624,-0.9922798493029624,-1.0748529405245917,-1.0748529405245917,-1.0748529405245917
2018-11-11,-1.3696060473592069,-1.3696060473592069,-1.3696060473592069,-1.3078587403784723,-1.3078587403784723,-1.3078587403784723,-1.326014255482725,-1.326014255482725,-1.326014255482725,-1.2788204480662047,-1.2788204480662047,-1.2788204480662047
2018-11-18,-1.1924201235347425,-1.1924201235347425,-1.1924201235347425,-1.2409095081057424,-1.2409095081057424,-1.2409095081057424,-1.1585792723307817,-1.1585792723307817,-1.1585792723307817,-1.2193507440531606,-1.2193507440531606,-1.2193507440531606
2018-11-25,-0.7123074067053315,-0.7123074067053315,-0.7123074067053315,-0.772593020583529,-0.772593020583529,-0.772593020583529,-0.7279318410470904,-0.7279318410470904,-0.7279318410470904,-0.7903696116484168,-0.7903696116484168,-0.7903696116484168
2018-12-02,-1.1030102602703613,-1.1030102602703613,-1.1030102602703613,-1.1628716841624733,-1.1628716841624733,-1.1628716841624733,-1.1970073060333568,-1.1970073060333568,-1.1970073060333568,-1.2572785469673915,-1.2572785469673915,-1.2572785469673915
2018-12-09,-1.1847246175855184,-1.1847246175855184,-1.1847246175855184,-1.2610928657888034,-1.2610928657888034,-1.2610928657888034,-1.2284359206504436,-1.2284359206504436,-1.2284359206504436,-1.3044529666494455,-1.3044529666494455,-1.3044529666494455
2018-12-16,-1.835134777619834,-1.835134777619834,-1.835134777619834,-1.8501363497796675,-1.8501363497796675,-1.8501363497796675,-1.9199340992431388,-1.9199340992431388,-1.9199340992431388,-1.955916055961875,-1.955916055961875,-1.955916055961875
2018-12-23,-1.6612775971311806,-1.6612775971311806,-1.6612775971311806,-1.657101616863022,-1.657101616863022,-1.657101616863022,-1.6197554856815395,-1.6197554856815395,-1.6197554856815395,-1.5455644311697148,-1.5455644311697148,-1.5455644311697148
2018-12-30,-1.3244039146746376,-1.3244039146746376,-1.3244039146746376,-1.098997929078329,-1.098997929078329,-1.098997929078329,-1.200798982449813,-1.200798982449813,-1.200798982449813,-0.9726339457239906,-0.9726339457239906,-0.9726339457239906
2019-01-06,-0.18496845724715677,-0.18496845724715677,-0.18496845724715677,-0.2809703876516588,-0.2809703876516588,-0.2809703876516588,-0.12355888175272922,-0.12355888175272922,-0.12355888175272922,-0.18642989974570498,-0.18642989974570498,-0.18642989974570498
2019-01-13,0.36281160525985706,0.36281160525985706,0.36281160525985706,0.38090813442687077,0.38090813442687077,0.38090813442687077,0.4472608847987499,0.4472608847987499,0.4472608847987499,0.371841207378965,0.371841207378965,0.371841207378965
2019-01-20,0.5505193743680895,0.5505193743680895,0.5505193743680895,0.5330280683415733,0.5330280683415733,0.5330280683415733,0.5281377346108908,0.5281377346108908,0.5281377346108908,0.5052832179922658,0.5052832179922658,0.5052832179922658
2019-01-27,1.3034043013683394,1.3034043013683394,1.3034043013683394,1.3532493539339707,1.3532493539339707,1.3532493539339707,1.3161873931412056,1.3161873931412056,1.3161873931412056,1.2932412545605194,1.2932412545605194,1.2932412545605194
2019-02-03,1.1309176866591095,1.1309176866591095,1.1309176866591095,1.104002372146278,1.104002372146278,1.104002372146278,1.0270552800753372,1.0270552800753372,1.0270552800753372,1.1253118425292814,1.1253118425292814,1.1253118425292814
2019-02-10,1.5977294383962815,1.5977294383962815,1.5977294383962815,1.678560579776102,1.678560579776102,1.678560579776102,1.6121981069886855,1.6121981069886855,1.6121981069886855,1.6605242194024512,1.6605242194024512,1.6605242194024512
2019-02-17,1.578762005777004,1.578762005777004,1.578762005777004,1.6020972852214075,1.6020972852214075,1.6020972852214075,1.572192817890633,1.572192817890633,1.572192817890633,1.5854521758843154,1.5854521758843154,1.5854521758843154
2019-02-24,1.577934148034362,1.577934148034362,1.577934148034362,1.5714668779095038,1.5714668779095038,1.5714668779095038,1.5305653365938359,1.5305653365938359,1.5305653365938359,1.5383809577375573,1.5383809577375573,1.5383809577375573
2019-03-03,1.014470303876696,1.014470303876696,1.014470303876696,1.04292551066794,1.04292551066794,1.04292551066794,1.0346219227802367,1.0346219227802367,1.0346219227802367,1.04163324299839,1.04163324299839,1.04163324299839
2019-03-10,1.2980985308921411,1.2980985308921411,1.2980985308921411,1.375235017963416,1.375235017963416,1.375235017963416,1.3008292776257888,1.3008292776257888,1.3008292776257888,1.3307015257312877,1.3307015257312877,1.3307015257312877
2019-03-17,1.047874488655306,1.047874488655306,1.047874488655306,1.0218827539049815,1.0218827539049815,1.0218827539049815,1.0046534942573362,1.0046534942573362,1.0046534942573362,0.9701060898400806,0.9701060898400806,0.9701060898400806
2019-03-24,1.0332798579681688,1.0332798579681688,1.0332798579681688,1.0816554839356274,1.0816554839356274,1.0816554839356274,1.0657938434856782,1.0657938434856782,1.0657938434856782,1.1053254461097273,1.1053254461097273,1.1053254461097273
2019-03-31,1.5076063632231893,1.5076063632231893,1.5076063632231893,1.5176559840072903,1.5176559840072903,1.5176559840072903,1.5262587006542283,1.5262587006542283,1.5262587006542283,1.5324557179269385,1.5324557179269385,1.5324557179269385
2019-04-07,1.4670703012348845,1.4670703012348845,1.4670703012348845,1.420039054061217,1.420039054061217,1.420039054061217,1.4507292996490455,1.4507292996490455,1.4507292996490455,1.4246909159331247,1.4246909159331247,1.4246909159331247
2019-04-14,1.3902486505837748,1.3902486505837748,1.3902486505837748,1.345769369565291,1.345769369565291,1.345769369565291,1.2750436687266709,1.2750436687266709,1.2750436687266709,1.3145703850228787,1.3145703850228787,1.3145703850228787
2019-04-21,1.1150616092985317,1.1150616092985317,1.1150616092985317,1.1637993253430583,1.1637993253430583,1.1637993253430583,1.158685544632951,1.158685544632951,1.158685544632951,1.1418507495377463,1.1418507495377463,1.1418507495377463
2019-04-28,1.0847668714580938,1.0847668714580938,1.0847668714580938,1.0436045636756655,1.0436045636756655,1.0436045636756655,1.0825861411217523,1.0825861411217523,1.0825861411217523,1.076145568141419,1.076145568141419,1.076145568141419
2019-05-05,-0.00691654015726112,-0.00691654015726112,-0.00691654015726112,0.19066934034764474,0.19066934034764474,0.19066934034764474,-0.10548328456865542,-0.10548328456865542,-0.10548328456865542,0.17313028435290012,0.17313028435290012,0.17313028435290012
2019-05-12,-0.3203025149399754,-0.3203025149399754,-0.3203025149399754,-0.37774748178556317,-0.37774748178556317,-0.37774748178556317,-0.3437313674732896,-0.3437313674732896,-0.3437313674732896,-0.44882757488387337,-0.44882757488387337,-0.44882757488387337
2019-05-19,-0.9899214481888244,-0.9899214481888244,-0.9899214481888244,-1.034198817591046,-1.034198817591046,-1.034198817591046,-1.0445798089648999,-1.0445798089648999,-1.0445798089648999,-1.0283943310334496,-1.0283943310334496,-1.0283943310334496
2019-05-26,-1.8674049535140183,-1.8674049535140183,-1.8674049535140183,-1.8454707650801554,-1.8454707650801554,-1.8454707650801554,-1.9931038164107202,-1.9931038164107202,-1.9931038164107202,-1.8655036091147033,-1.8655036091147033,-1.8655036091147033
2019-06-02,-0.2811645585912251,-0.2811645585912251,-0.2811645585912251,-0.10667248191575081,-0.10667248191575081,-0.10667248191575081,-0.17423186235837312,-0.17423186235837312,-0.17423186235837312,-0.1541373136177238,-0.1541373136177238,-0.1541373136177238
2019-06-09,-0.2845428113002589,-0.2845428113002589,-0.2845428113002589,-0.41611840510396486,-0.41611840510396486,-0.41611840510396486,-0.3005973677511072,-0.3005973677511072,-0.3005973677511072,-0.3955300190583758,-0.3955300190583758,-0.3955300190583758
2019-06-16,0.49056851678292734,0.49056851678292734,0.49056851678292734,0.5328108131760907,0.5328108131760907,0.5328108131760907,0.524215192431456,0.524215192431456,0.524215192431456,0.5186051775081527,0.5186051775081527,0.5186051775081527
2019-06-23,0.47096675049972325,0.47096675049972325,0.47096675049972325,0.41691602555402735,0.41691602555402735,0.41691602555402735,0.4880072112194715,0.4880072112194715,0.4880072112194715,0.4090739921568965,0.4090739921568965,0.4090739921568965
2019-06-30,0.8450451807685344,0.8450451807685344,0.8450451807685344,0.8879964560403963,0.8879964560403963,0.8879964560403963,0.8986087537787432,0.8986087537787432,0.8986087537787432,0.8586005991874951,0.8586005991874951,0.8586005991874951
2019-07-07,0.5263201740616431,0.5263201740616431,0.5263201740616431,0.5079748840013654,0.5079748840013654,0.5079748840013654,0.5919836781971878,0.5919836781971878,0.5919836781971878,0.5690657152465171,0.5690657152465171,0.5690657152465171
2019-07-14,0.925623690239898,0.925623690239898,0.925623690239898,0.8124966764762604,0.8124966764762604,0.8124966764762604,0.7466855715735474,0.7466855715735474,0.7466855715735474,0.6738460027666083,0.6738460027666083,0.6738460027666083
2019-07-21,0.7517640517228817,0.7517640517228817,0.7517640517228817,0.6755996111659137,0.6755996111659137,0.6755996111659137,0.7815145769078559,0.7815145769078559,0.7815145769078559,0.7401645802618225,0.7401645802618225,0.7401645802618225
2019-07-28,-0.46174586812059537,-0.46174586812059537,-0.46174586812059537,-0.601909355543353,-0.601909355543353,-0.601909355543353,-0.5981577874147902,-0.5981577874147902,-0.5981577874147902,-0.6356087709093555,-0.6356087709093555,-0.6356087709093555
2019-08-04,-0.9995745112077563,-0.9995745112077563,-0.9995745112077563,-1.088799722214322,-1.088799722214322,-1.088799722214322,-0.9625899638454415,-0.9625899638454415,-0.9625899638454415,-1.001804971503005,-1.001804971503005,-1.001804971503005
2019-08-11,-1.557921738305988,-1.557921738305988,-1.557921738305988,-1.4476802145007113,-1.4476802145007113,-1.4476802145007113,-1.441659343483352,-1.441659343483352,-1.441659343483352,-1.4761567191595337,-1.4761567191595337,-1.4761567191595337
2019-08-18,-0.8824056403633037,-0.8824056403633037,-0.8824056403633037,-0.9055838323767408,-0.9055838323767408,-0.9055838323767408,-1.1427427095306508,-1.1427427095306508,-1.1427427095306508,-1.319255152899005,-1.319255152899005,-1.319255152899005
2019-08-25,-0.46953910542271987,-0.46953910542271987,-0.46953910542271987,-0.5865968462568837,-0.5865968462568837,-0.5865968462568837,-0.753467328967522,-0.753467328967522,-0.753467328967522,-0.7053092532096289,-0.7053092532096289,-0.7053092532096289
2019-09-01,0.594321914955573,0.594321914955573,0.594321914955573,0.7287660224776026,0.7287660224776026,0.7287660224776026,0.6670936003770588,0.6670936003770588,0.6670936003770588,0.6503048362757129,0.6503048362757129,0.6503048362757129
2019-09-08,0.6330352888985626,0.6330352888985626,0.6330352888985626,0.7282276016653615,0.7282276016653615,0.7282276016653615,0.6717412957806786,0.6717412957806786,0.6717412957806786,0.6583002798368124,0.6583002798368124,0.6583002798368124
2019-09-15,0.46911811374230283,0.46911811374230283,0.46911811374230283,0.38624178714075047,0.38624178714075047,0.38624178714075047,0.36804424994089446,0.36804424994089446,0.36804424994089446,0.2969268147388755,0.2969268147388755,0.2969268147388755
2019-09-22,-0.08701110277061597,-0.08701110277061597,-0.08701110277061597,-0.17722370453401307,-0.17722370453401307,-0.17722370453401307,-0.2880545680195823,-0.2880545680195823,-0.2880545680195823,-0.30704914357191393,-0.30704914357191393,-0.30704914357191393
2019-09-29,-0.9545658139815799,-0.9545658139815799,-0.9545658139815799,-0.7249921168443739,-0.7249921168443739,-0.7249921168443739,-0.7069625178409324,-0.7069625178409324,-0.7069625178409324,-0.49918891238253055,-0.49918891238253055,-0.49918891238253055
2019-10-06,0.43105098265870795,0.43105098265870795,0.43105098265870795,0.7446692629787904,0.7446692629787904,0.7446692629787904,0.5971652264679863,0.5971652264679863,0.5971652264679863,0.6985768120360395,0.6985768120360395,0.6985768120360395
2019-10-13,1.4016443490708463,1.4016443490708463,1.4016443490708463,1.3149685569055019,1.3149685569055019,1.3149685569055019,1.1671040317280108,1.1671040317280108,1.1671040317280108,1.2964957572350129,1.2964957572350129,1.2964957572350129
2019-10-20,1.5988018518339717,1.5988018518339717,1.5988018518339717,1.6396374847759296,1.6396374847759296,1.6396374847759296,1.706579523601736,1.706579523601736,1.706579523601736,1.720324223205813,1.720324223205813,1.720324223205813
2019-10-27,2.079711522356063,2.079711522356063,2.079711522356063,2.1436301181245767,2.1436301181245767,2.1436301181245767,2.0988630670906696,2.0988630670906696,2.0988630670906696,2.1553555097848958,2.1553555097848958,2.1553555097848958
2019-11-03,1.8167281958152857,1.8167281958152857,1.8167281958152857,1.8245513848399944,1.8245513848399944,1.8245513848399944,1.781045017617165,1.781045017617165,1.781045017617165,1.8122252658543274,1.8122252658543274,1.8122252658543274
2019-11-10,1.6426601216344912,1.6426601216344912,1.6426601216344912,1.6461650827549181,1.6461650827549181,1.6461650827549181,1.6081086921568157,1.6081086921568157,1.6081086921568157,1.6112712284030413,1.6112712284030413,1.6112712284030413
2019-11-17,1.372590275717793,1.372590275717793,1.372590275717793,1.2910038363688556,1.2910038363688556,1.2910038363688556,1.28138100218137,1.28138100218137,1.28138100218137,1.22092601745632,1.22092601745632,1.22092601745632
2019-11-24,1.5535209018448923,1.5535209018448923,1.5535209018448923,1.577250675492837,1.577250675492837,1.577250675492837,1.577550813880842,1.577550813880842,1.577550813880842,1.504555213433687,1.504555213433687,1.504555213433687
2019-12-01,1.5076949830473287,1.5076949830473287,1.5076949830473287,1.578045094336154,1.578045094336154,1.578045094336154,1.527423720245272,1.527423720245272,1.527423720245272,1.5821302331382827,1.5821302331382827,1.5821302331382827
2019-12-08,1.7620827087685278,1.7620827087685278,1.7620827087685278,1.776530551261409,1.776530551261409,1.776530551261409,1.7604248709186852,1.7604248709186852,1.7604248709186852,1.774168563127146,1.774168563127146,1.774168563127146
2019-12-15,1.5492183953387575,1.5492183953387575,1.5492183953387575,1.5353913759375801,1.5353913759375801,1.5353913759375801,1.5403089434535404,1.5403089434535404,1.5403089434535404,1.51386700254232,1.51386700254232,1.51386700254232
2019-12-22,1.5249531597091042,1.5249531597091042,1.5249531597091042,1.5125980161422934,1.5125980161422934,1.5125980161422934,1.4932069436587394,1.4932069436587394,1.4932069436587394,1.482942626011619,1.482942626011619,1.482942626011619
2019-12-29,1.2279815777381857,1.2279815777381857,1.2279815777381857,1.2785646519456315,1.2785646519456315,1.2785646519456315,1.2019573511405843,1.2019573511405843,1.2019573511405843,1.158834680322794,1.158834680322794,1.158834680322794
