Date,INVEStock_Open_average,INVEStock_Open_max,INVEStock_Open_min,INVEStock_Open_volatility,INVEStock_Open_change,INVEStock_High_average,INVEStock_High_max,INVEStock_High_min,INVEStock_High_volatility,INVEStock_High_change,INVEStock_Low_average,INVEStock_Low_max,INVEStock_Low_min,INVEStock_Low_volatility,INVEStock_Low_change,INVEStock_Close_average,INVEStock_Close_max,INVEStock_Close_min,INVEStock_Close_volatility,INVEStock_Close_change,INVEStock_Volume_average,INVEStock_Volume_max,INVEStock_Volume_min,INVEStock_Volume_volatility,INVEStock_Volume_change
2019-03-10,0.1791682004105884,0.05713860432284818,0.216563969620683,-0.4761499171483293,-0.3805523994216298,0.11022145279447022,0.06147665439397198,0.19897574996607428,-0.5169878725466632,-0.6012585672690731,0.16581960629167514,0.0791564549348783,0.22402080914564518,-0.48204017341437455,-0.10146025574221648,0.1556484115505282,0.15357385351678407,0.20069868163605878,-0.19219308407485697,-0.060065363675419314,0.4112104720187761,0.22418564089088555,0.33537544426090543,0.17211941733622652,-0.2884293533930593
2019-03-17,0.38984399773920025,0.2076461687086,0.4265152626991268,-0.6067783334164477,0.7243080888831436,0.3701761779838333,0.227367095442752,0.4437372462095208,-0.7290854612837613,0.7610887092178635,0.5410872977692088,0.5245478864555575,0.5658032085537228,-0.17104987411931438,0.7846574835266013,0.5452091300307842,0.4237778863152948,0.6042802849156075,-0.7249826769524477,1.081420428675331,0.07200887827944454,0.07307956629589864,0.048629422871049675,0.06638058061731453,0.2945242692122269
2019-03-24,0.5992552821800169,0.47896651399378215,0.6148111507498112,-0.2709199900985862,-0.5984287607542178,0.583321290010163,0.40565933207720806,0.6626394169855899,-0.9319805620742165,-0.4597159487019953,0.5576994717808125,0.6610263766681345,0.3254701092357347,1.0588317371240445,-1.3583745956428395,0.4976769787157404,0.49255741761809646,0.32598409678599477,0.7350693815111111,-1.147747337551667,-0.19921779216827554,-0.47619510026564743,0.5061954836236425,-0.5712641131915868,0.3328508624758519
2019-03-31,-0.104237036950312,-0.23079541647971713,0.0989812244586289,-0.8954078767787284,-0.49534161035408475,-0.30242886223123217,-0.42902159034289256,-0.09546618171128629,-1.3124053210349982,-0.30887867592221485,-0.07676128354414528,-0.21352747625443472,0.18511084687822094,-1.0984816033509262,-0.2049386506113251,-0.10871798289239128,-0.2728193965712082,0.1299497547180717,-1.5482342987876103,0.40258609322094907,-0.8343463869968172,-0.6075295623063122,-1.3810315256491916,-0.3745799676931372,0.06618316182062926
2019-04-07,-0.2001863852557316,-0.41622658738609475,0.017135495032842524,-1.1655548300996115,-0.3090455436206573,-0.4978548877864682,-0.6471852223917116,-0.3070420315857515,-1.3535782733675372,-0.21307483772223437,-0.14128109998127547,-0.3204721636797636,0.20563464191088468,-1.3589580205098886,-0.1705166275201336,-0.3550527980731678,-0.556639601193646,-0.0945215788312644,-1.7758828052718711,-0.15133302750571953,-1.2935102682186457,-1.008830263473794,-1.0419733922552865,-0.8474358054044151,-0.004180682416526508
2019-04-14,-0.1714274199591396,-0.2933737443941316,-0.06501303760584128,-0.628973556885866,0.4945789474462837,-0.31863764149851903,-0.41979682452117006,-0.19181336758212975,-0.9226413517077706,0.42364638777028274,-0.005368201551515131,-0.09702135756508554,0.09490535368261883,-0.4921315349655747,0.5385824287364477,-0.15270856582527725,-0.3784918807298177,-0.033372318397121785,-1.2803423177306803,0.7856174841769072,-0.8805924142800323,-0.5767893029014908,-0.9156575314290402,-0.42468185710534007,-0.519593834522326
2019-04-21,-0.03987413827392419,-0.2221277891563028,0.14229162840512904,-0.9155317722711345,0.27163905623069734,-0.0375956363731371,-0.10399600083173505,0.1333918956274813,-0.8766864957451003,0.40581158473447065,0.15031216953033422,-0.007466078567884203,0.4091186467575816,-1.0324486678929514,0.012866745415543062,0.01081276063075592,-0.2233568668371382,0.30759745663382093,-1.7806226690587212,0.44742253769250184,-0.6673716484497972,-0.549050917848639,-0.6448923306957803,-0.46597826535039016,0.05451850862654626
2019-04-28,0.44308273695562844,0.7673245801584978,0.2786927213356547,1.3153309357325194,1.5234587203416452,0.3699509214032469,0.5442039801723041,0.01689977766843848,1.8309273830404136,1.7944850406383692,0.4926206761466034,0.8047701000112576,0.3768292253207248,1.0775657079004164,0.9243451319901553,0.566359674327515,0.6874569630064977,0.24201342745729332,1.4739287987303147,1.6334625997679912,0.046064294178286974,0.14132165012073444,0.02806295148561757,0.14875222991887033,0.6424758394754944
2019-05-05,0.48616675072727916,0.6319823964042469,0.39331730097987166,0.6888645965884849,0.5359325547244698,0.2883340311902911,0.4131265555674715,0.41233442530278486,0.1107650451955138,0.7106018258877165,0.2931375017946843,0.25364946816900835,0.26342960779967667,0.010265016885669756,-0.7012771020004126,0.4399271978998391,0.2553421624050423,0.6792214774675628,-1.1212197218834794,0.46891719749972605,-0.4665586973253801,-0.47481107175868376,-0.05828151198523473,-0.5085648353688679,0.6620472428747175
2019-05-12,0.04079891206086575,-0.04265551078566776,0.28668313025403963,-0.5787813511344697,-0.7337403259081763,-0.056811992375314674,-0.1277165701030221,0.12317528653510615,-0.6825634240713829,0.051076743541736816,0.07897353302667581,-0.05137311823967918,0.347626619368866,-0.7308562448216128,0.10800181899332091,-0.06034675664080225,-0.02413882905436693,0.16123263965139387,-0.4070673448332309,-0.491722683904791,-0.6559975427063686,-0.6418872998259545,-0.9116952782539921,-0.5144910235460243,0.5231674768784891
2019-05-19,-0.3098499370680311,-0.38978168583207284,-0.15445965875058015,-0.4090373677358041,-0.6369001955492839,-0.37925304897168516,-0.16048551723091894,-0.2571066875767371,0.13766874477261237,-1.1161665983206488,-0.13850994284239432,-0.1832484385070274,0.3373969112290049,-0.7222141577453957,-0.5032199499634633,-0.35487252722136525,-0.4572930206173198,-0.20036696143748323,-0.5942582783419369,-0.5464763886817559,-0.3179406107756319,-0.44536620189607906,0.8496892462999043,-0.6810110648382894,-0.22585788087955622
2019-05-26,-1.0627486139770472,-1.1267916396877218,-0.8029309721644499,-0.7038862432115833,-0.68051548675732,-1.1605435388524723,-1.2777334614241078,-0.7433612739488029,-1.4975303232467987,-0.1503592655039077,-1.0834326502840084,-1.06430939887186,-1.1807614216416942,-0.07978863013242186,-0.8078131915406422,-1.156169705676233,-1.1430572795929408,-1.0713731277987915,-0.733603449223588,-0.5532539595747449,-0.20190975862604377,-0.6175088020565476,0.6385084248675894,-0.8275803452531393,0.3586070281764833
2019-06-02,-1.2581736606247107,-1.3071597476487125,-1.1078828326041057,-0.9448876418843031,-0.07137831817965015,-0.92132118246506,-0.8374968932614916,-0.8011382562798145,-0.5206665838931469,0.13147562672663582,-1.1830928183451512,-1.390015647968915,-0.8092914185655556,-1.3497933712882269,0.2068447802517786,-1.1367238376484603,-1.2288499596084546,-0.9692304744076178,-1.0089295699954555,0.3027455007779905,-0.13639497721679086,-0.5327723538370234,1.0730716150069168,-0.7900995667862282,0.275694310890361
2019-06-09,-0.9799483169607428,-1.111744444245525,-0.6561026282805451,-1.163073916419771,0.3056288645524186,-0.855658529807422,-0.8866170617086233,-0.6995730156148323,-0.781574954298694,0.21452185089614592,-0.7708806830172882,-0.9770158408292329,-0.48400122274147706,-1.0913181606646793,0.6106010924194931,-0.9297738901483121,-1.1232025584051875,-0.6492258264659561,-1.247260003598496,0.290627822368007,0.30825433923579953,-0.09635683690927481,1.3157948617387358,-0.362339426332054,0.3047098497913693
