Date,IDN_Open_average,IDN_Open_max,IDN_Open_min,IDN_Open_volatility,IDN_Open_change,IDN_High_average,IDN_High_max,IDN_High_min,IDN_High_volatility,IDN_High_change,IDN_Low_average,IDN_Low_max,IDN_Low_min,IDN_Low_volatility,IDN_Low_change,IDN_Close_average,IDN_Close_max,IDN_Close_min,IDN_Close_volatility,IDN_Close_change,IDN_Volume_average,IDN_Volume_max,IDN_Volume_min,IDN_Volume_volatility,IDN_Volume_change
2018-06-17,0.8039711757067294,0.832756216046255,0.6588368038186185,0.265033002420321,-1.4903857690754607,0.7917260926013616,0.6609562708419012,0.8005144351754947,-0.7808688094430334,-0.9151632041474299,0.5745747704951872,0.7185359029310537,0.0843120826309197,1.6421077540266609,-1.1125952550160956,0.5872170446005964,0.7167615365906033,-0.06930967611849954,1.586791229951218,-0.6884826714305838,0.3850138239210168,0.8470176745335491,-0.2627675849203528,0.9989271439235576,0.38395450452691476
2018-06-24,0.38360373523326724,0.6899936210887189,0.054801856747588404,1.079208074105424,0.35370079664119924,0.41218150423618266,0.6282493980365179,0.2946374744522368,0.6246950475544203,0.46492517412118145,0.23420524000242177,0.16107256695417072,0.3251531917278311,-0.4280207828511116,0.27855015406687983,0.30981310329822115,0.8601825832379064,0.25072608408259356,0.9386123371853511,-0.12771711505766173,-0.7838957214238885,-0.7226704657680757,-0.6520255551380448,-0.707477696834736,-0.03882217605862364
2018-07-01,0.35602532496584244,-0.017057757425561208,0.7491358448564759,-1.3441322292892643,0.33713282796359934,0.44275549717387797,0.33355418893213234,0.5921950536336703,-1.1386730242320775,0.4190645656897938,0.3886048225359922,0.14513371343102185,0.619172584847151,-1.1714528708871004,-0.08920515501750745,0.384785987199543,0.42486936517980795,0.6214402836215779,-0.3869085995887738,1.070591646441846,-0.722933783429771,-0.831714334228934,-0.13817102232523443,-0.8945378422548307,0.22136600309285812
2018-07-08,0.7090201991244564,0.5381962211069414,0.40285395977533384,0.36327154973259745,-0.0752895034024656,0.4905960950268912,0.4439372613002882,0.6124876634935872,-0.7790877496994969,-0.05398600648128758,0.5771205123329045,0.9995738681245752,0.5225735134151707,1.133507636653379,-0.059126669068301684,0.488090470162072,0.6573443115010617,0.2762455533096788,0.6495020438399958,-0.15129344953974352,-0.6845303284935618,-0.45323538032820765,-1.1483566646749823,-0.34092394456592434,0.08597226532438208
2018-07-15,0.4869768680193306,0.586390222883002,0.3912354903415229,0.4878392084412193,0.9429381630036288,0.46700988773136587,0.3488346755815476,0.6387211882957945,-1.1830728900753125,-0.281439017892114,0.5413501473400794,0.7304754127569736,0.6535938648116233,0.21253268187250604,1.073140940383444,0.6419361285373323,0.4871408452074185,0.3989677301998409,0.1243540008434509,-0.45176399478143303,-0.9449873200841218,-0.8242429710174306,-0.8587667252013697,-0.7903682992672691,0.0455408232232959
2018-07-22,0.03912686609161574,0.03151705660370974,0.1954905637353225,-0.24328041941594614,-1.1251618266492127,-0.2819387187095729,-0.19251873411370943,-0.426056137219287,0.8713013643839296,-1.662920387301235,0.19038212796807075,-0.12501790749323774,0.4664560547583683,-1.2273373778986874,-0.5336868145405379,-0.19292855970073444,-0.4889034373740344,0.22528177844479008,-1.1610129690517026,-0.6171361981567492,-0.9792364458746321,-0.8960739750884987,-1.0424118120633847,-0.8443276887626886,0.03264597853925713
2018-07-29,0.7076014435383616,0.871693699754318,0.47505781205550823,0.8514726965779457,0.9565091253551558,0.8271420943027578,0.6568329427573789,0.7127831276555691,-0.31433580292291413,-1.1172451265429437,0.9564433623130901,1.3729589868698673,0.6786395698787238,1.3979286054453732,0.7877128548229806,0.9419254121577854,0.875275029259164,1.0955585994249588,-0.4875604128013262,-1.1185096467117472,-0.10497737089347346,-0.23006397409468593,-0.5975422134368488,-0.16846836389180786,0.6444356412831908
2018-08-05,0.385423724516433,-0.07942318776347505,0.643748356132811,-0.7622221571444169,-0.8293902301714946,-0.42198112129918586,-0.49710378787730763,-0.5886867311500571,0.438197919376297,-1.3089433957323706,0.004581156561510617,0.7144554234740613,-1.5656975038719603,2.2417676154685027,-2.4054588009833067,-0.6243342245024882,-0.05271912131840317,-1.5344124076863601,1.7527645992631717,-2.8387493696522204,-0.18617829763264118,0.26909834099151997,-0.8248747316674642,0.4257511702060291,1.6497482129043815
2018-08-12,-2.635180557738295,-2.565951355631186,-2.3850073537917207,-0.3649700047630586,1.0654241325788287,-2.2780113192792286,-2.3606513116424543,-1.9371625519296898,-0.28284271247461673,1.2224016836178333,-2.306520115851908,-1.855769809196891,-1.6469487556167124,-0.09095483038932148,0.9996896974475474,-2.035250481017896,-2.44970063843673,-1.3105262238618918,-0.43689892892547033,0.19274776986096842,0.6878172731889711,0.3440640800474735,1.605123903690535,0.1620185117102314,-0.26879777460589876
2018-08-19,-1.7085855274707058,-1.5660242323992801,-1.8275815453095936,0.3799091984820172,-0.08377418386289459,-1.5375085471107817,-1.3649637510114636,-1.724792640900431,1.6174424310156068,-1.3377925976659817,-1.5942403795427251,-1.3781421665882447,-1.285123835872318,-0.057422622147629006,-0.5067302356966399,-1.8307268414179159,-1.3804484683267493,-1.2534317775584125,0.349007708130076,-0.5135825383899196,0.5227724386877924,0.3132126366126639,-0.4062315355605838,0.3694875271706244,-1.258218297832106
2018-08-26,-1.7858044297716222,-1.7622163674560112,-1.3509990324804526,-0.8933479213297351,0.05691103932244648,-1.6643966221899977,-1.4882953265329728,-1.714308026853177,1.5624470928650798,2.0208992091258247,-1.5953411170686094,-1.8255198847235663,-0.9217648016985424,-1.306242233026769,0.11521548600204823,-1.2865393235065277,-0.975492399561179,-0.9284322737683904,0.28492731706544583,1.8415475640325518,-0.5241511035868107,-0.5675202368284705,-0.603225447711779,-0.5045366372495715,-0.03911718229531743
2018-09-02,-1.3397591171485446,-0.9941969129412115,-1.643426043041211,0.7530351016779775,0.4268327949183557,-1.0523825913449414,-1.275681708456835,-1.130406978883989,0.5050627224888706,1.0578030745171128,-1.2435628993768622,-0.9196876126102321,-1.3056882791324689,0.17394021868428644,0.5312714076761106,-1.1771892903933407,-1.2217756211478172,-0.7494474800533422,-0.4428324562029778,0.3452196374047069,-0.5914622351564823,-0.7441610239138274,0.3782785583385657,-0.8153374723737941,-0.8571088832301332
2018-09-09,-1.3211214006909457,-1.583352561210638,-0.6347746090660463,-1.7399643968475846,-0.4368605355900084,-1.6311195037980901,-0.7480061368542195,-1.4353415371424876,1.9062985033530846,-1.5985316106600123,-1.1998139208417866,-1.330010750963692,-1.2152872405003994,-0.48905674305640984,-0.7745966692414822,-1.618118151181509,-1.9941500410132929,-1.246234805061552,-0.9525405821478853,-0.6251689323991891,-0.5056278749738937,-0.35993912578091297,-0.5471472849493163,-0.30658173798744065,-1.0087695229233546
2018-09-16,-0.3767678249637145,2.1193037886251886,-1.370254995465719,2.9708773562892605,2.961746472894226,0.9273569545653663,3.030618814518398,-1.1316791320386703,3.2208926223143903,2.6677017753893875,-0.3629173580778399,1.0262256488617385,-1.1225937078965813,2.1171541038762487,2.2457633489526354,1.1377632487619784,2.7717607332507037,-0.8305030865270132,3.0739117511698075,2.26487582931217,2.5696645861411374,2.862412549051593,0.7713338440579525,2.852843220061164,-0.5509256934191735
2018-09-23,2.3146765128048705,1.7635158404000908,2.3341301183109064,-0.3037801421813915,0.14948966751153972,2.4227744266430187,2.0023400806544815,2.3027400049142503,0.3960280435697165,1.1098857268396076,2.446110353843277,2.099629455971367,2.41581541890679,-0.052774481414735334,0.45881530077039107,2.309472936567009,1.2579951200141284,2.3136393538459123,-0.4025984352941573,0.49427727318859577,-0.2181105345941908,-0.26773422352642445,-0.6961973399533967,-0.20890869244385768,1.2398064872389385
2018-09-30,1.8305403802231062,1.4053089720640337,1.809368472322022,-0.35980895135681723,-1.0332090525537185,1.9514498671888938,1.5073639790472348,1.903338222712682,0.0649286771464563,-0.7952161946617344,1.8149907387414512,1.580493170074957,1.95903768568967,-0.5094267081084941,-0.36738782129446346,1.713035156878442,0.9691154561203396,1.9121534514253273,-0.6420349560037032,-0.31687624770580314,-0.07624499428867515,-0.5135880146125137,0.8580696399578626,-0.6068671037574257,-0.4020815646870867
2018-10-07,1.705245288778869,1.7592274737861764,1.7002577937757475,0.2891155682119847,0.02937828777378497,1.790533601016359,1.1694652796611649,1.926943844583792,-0.66030521735844,-0.2055093226784758,1.4474598662033016,1.1844700279381384,1.5224347983730706,-0.6321484949954679,-0.6900403011525562,1.6535811785551031,1.39571652874813,1.363849611134691,0.31758244828797644,-0.7643697121957488,0.11796085641930244,-0.08267719176825032,0.6262010277847354,-0.14139995908367092,0.003052724359500183
2018-10-14,1.6005367819126006,1.3585113470918169,1.4963921743326296,-0.08092891163786509,0.1560133254062252,1.4603230318806788,1.0449302177764113,1.4240472883161446,-0.3602548617031491,-0.39255940316915977,1.6475538617884715,1.6049185542568951,1.5399651202705789,0.13897922022801643,-0.23797540975510967,1.5721319038761534,1.2301470554522829,1.4197570199761267,0.039765753857244776,-0.8874818341042511,-0.8492383731585961,-0.6919206811009543,-0.4588722271451213,-0.6676466672440416,-0.5802226286319436
2018-10-21,0.6364292778531454,0.41987129793643796,0.5959081423716284,-0.24374154769332776,-0.46204648421458644,0.5284632216868507,0.266454114168723,0.4838210507733239,-0.25075160292443843,0.20937541349622138,0.5399788711877791,0.6167763551480784,0.6361399652215947,-0.05769513817472025,0.8099466488460902,0.641538539582113,0.5110263381322661,0.5707624309950887,0.020546142822203267,1.2083887820028685,-1.187760983750257,-0.8623211867078344,-0.45197031604341315,-0.8400073768131383,-0.1808319770312718
2018-10-28,0.8590950817883678,0.6411217126110395,0.9146226017395338,-0.41539460095177283,-0.5028542812588722,0.7099812610463695,0.22752329981592756,0.8905714279880714,-0.8433712268885639,-0.34849971925805306,0.889147915130328,0.5966638459931153,1.0430272056631744,-1.058118254956978,-0.3154924737539,0.8666975163225782,0.46753265249973336,0.9872110389167635,-0.5245463880178268,-0.5873069821950297,-0.7877635973852615,-0.7440758601475598,-0.18009995716729657,-0.7430384365973015,-0.1426168271873718
2018-11-04,1.0787462639364926,0.949525355953385,0.7818361016953171,0.34232390944830254,0.3224967383646389,1.0106414025661095,0.9914830994800355,0.8886028585855893,0.1783207131164176,-0.23837486111273148,1.1096462787756816,1.2606940851511415,0.8942730570110007,0.9896531873261165,-0.25719393139462404,1.0786059727959898,0.8764557299815595,1.044332684792882,-0.046060531209259334,-0.5476084920745836,-1.0061248650814865,-0.6555961705525584,-1.1586754284429115,-0.5786581620352644,0.5510587752614493
2018-11-11,0.417144934026266,0.40848859808921806,0.02179909344905173,0.6259562723096249,-0.7372665225300452,0.33168777546171113,0.38994403930589716,0.2550318818058985,0.17234549688642714,-1.2379844707797945,0.13386751721592036,0.47769838003121473,0.11839393749766479,0.8696967504759164,-0.9539180186331697,0.1067393445995957,0.12692123450962262,0.03718105893339764,0.11871994041843445,-0.9625674581795781,0.4825786521131065,0.7180013133034111,-0.18127664852836783,0.74375907738734,-0.7276971422900379
2018-11-18,-0.5619580575589901,-0.8131989463233495,-0.3048985016153504,-0.7872612144518608,-0.5946226855305514,-0.7911623605852777,-1.1790643518847552,-0.4693090733572779,-0.8930563861128056,-0.16248956307834161,-0.8723633998624053,-0.7133646426555729,-1.1623723918544708,1.049228519424465,-0.7167231000220068,-0.9217445126190225,-0.9574043805269798,-1.131836045883346,0.0975864935767241,-0.9964499197980675,0.5123874610843215,-0.015478413964143792,-1.4663651167342806,0.07204277193066612,0.5308744524879999
2018-11-25,-0.7994006184337304,-0.9055970527176248,-1.1263839797190642,0.3676073110469054,0.8619610534491327,-0.8618320618536495,-0.967858288448497,-0.7487310208355219,-0.27291097634762557,0.19886477393194876,-0.7315972188581505,-0.8236827799520566,-0.8902823621007137,0.39909399657167177,0.6462772757711784,-0.7302890941411588,-0.8706686624294717,-0.430902859682635,-0.5774665181124158,0.3932097667317682,0.8584987021125776,0.1858543260171747,1.2886328941994336,0.10684053240280454,-0.17168577084299252
2018-12-02,-1.1139695089775585,-1.3637016088804625,-0.889131855354325,-0.6598073788989177,-0.4706706151106127,-1.3110329251723498,-1.5850962157986694,-1.0425844264100785,-0.6807423769806412,-0.1872417454822336,-0.9083255340620888,-1.2196524431937954,-0.7289295182340073,-0.8189463211487513,-0.279758788244123,-1.0929536076988096,-1.2285124451473817,-0.7013683003573183,-0.7048086494929735,-0.04427459545460694,1.6117329435035541,1.2658460866561783,1.217627420176414,1.2290309658557481,3.018056088365055
2018-12-09,-0.8123050515362165,-1.0354838344224053,-0.59406225351559,-0.4478573795165342,0.27741910057816593,-0.8162409405509623,-0.886739046078359,-0.6955773083252411,-0.2681464867497107,-0.5313647312937728,-0.5927662629721747,-0.7815981470972279,-0.3937221501552818,-0.5116997598551386,0.7109668223929025,-0.7105172997493916,-0.871443969624891,-0.37446597592991615,-0.5067784308304074,-0.0759357485785369,-0.3171519405119718,-0.2585270497154812,-1.1108181571087603,-0.19313255616040262,-1.3050808874904616
2018-12-16,-1.4085370251293325,-0.8427003144764139,-1.3979457035954352,1.3024283098716956,-2.118516005085289,-1.3057086099567206,-1.0271713184440558,-1.350851100440608,0.34618135689071483,-0.5500190982169237,-1.3554525196261662,-1.4986938871516018,-1.1234935523792562,-0.8265992744402588,-1.0768774474191634,-1.4168950245571175,-1.267999342735359,-1.1806908701198522,-0.49735084149096426,0.9540386461019199,-1.3325921188768066,-1.0061868828802965,-1.0704395325220588,-0.9387481451699639,-0.42207922051875035
2018-12-23,-1.5996971741987038,-1.5397183261768475,-1.5493340724708566,-0.10674396811353927,-0.338377330876571,-1.4764161100121522,-1.4627854979750314,-1.4560842975924604,-0.4945633390735448,0.8406763595577992,-1.4610746860144048,-1.48349574688853,-1.3337888537227405,-0.3337751272095735,0.4122172690743014,-1.4030493975392588,-1.3499065978026055,-1.2197503279084183,-0.7795349801973742,1.1120323072398173,0.25222784536858306,0.08720449573626946,-0.9005560319377497,0.19066347136743686,0.7287592883791812
2018-12-30,-0.7897337677197048,-0.5464779116286148,-0.7804718653767959,0.5628708877502157,0.9233214816371205,-0.6725633931736544,-0.5570743324864703,-0.8673589592089179,0.740689671948126,1.6261529289002326,-0.7903826982088228,-0.9768891402786745,-0.6033322468887414,-1.038861177321226,-0.3759774661570992,-0.6826759632572152,-0.495684103063973,-0.5982300846395915,-4.088315128361465e-15,-0.29063610834983217,-0.4683357328863066,-0.5038812112097757,0.03204810985809557,-0.5343144094439026,-0.0706771787499863
2019-01-06,0.19347496428026284,0.9343735645994778,-0.8809392394332266,2.707158875613088,1.4596480969472594,0.7283993960250313,0.718698892691524,0.17262966803759594,1.490416552521481,1.8095939001036971,0.17729810156617612,0.6226593075941904,-0.7109719671821979,2.422717046255558,2.0616092561333246,0.5768618448700013,0.8165450462859081,0.47008663265475137,1.2154699471369506,1.1551098342413664,1.1526273229115005,1.2261463603755869,2.1350957781664994,1.0675960595891667,-0.15532899797906485
2019-01-13,1.1647952531923291,0.9406853975727163,1.3292643391517351,-0.4917035074826426,0.5114575933992499,1.2624208957002374,0.9670295854650156,1.575466296921726,-0.9668421842036402,0.24852291942869842,1.4363564023936177,0.9870450450734589,1.3911855888383238,-0.6134920234008951,0.7396536861018868,1.2834924523761375,0.9526031713859932,1.724014419234073,-1.6140258881861735,0.3665904697773918,-0.5900296137606388,-0.3024907611325678,-0.17609567148519636,-0.3036991246985157,-0.9909237177994954
2019-01-20,1.2616511693450199,1.0440411568607308,1.2923413395024779,-0.32514179707102486,-0.14914888860686767,1.1146141076337628,0.9545034188049031,1.2338137095853412,-0.3761753432196609,0.18977026773766392,1.1911493923811982,1.2848883348265259,0.9168637680220169,0.7624570464005208,1.180193688704165,1.1344851047620388,1.1924616556481287,0.5628360584955754,1.5479145984066405,1.8500997332222455,-0.5365062682387226,-0.3401032239497857,-0.774023629418937,-0.2697388320229405,-0.4199410131443682
2019-01-27,1.241038168008437,0.8994029749237648,1.7601955081060174,-1.3047589680439262,-0.24527288248125217,0.8481196124237443,0.5538487756217118,1.1099559626771602,-1.1068126129727491,0.24561952869264614,1.3794261169655975,0.8883677780051668,1.768120933523013,-1.4366208959437459,-0.4718426861866795,1.1634911995405528,0.815338088072972,1.5980829717844793,-1.5539474345501216,0.13099297058729192,-1.0033655720111245,-0.7904161722515455,-0.7085632377785105,-0.7712156509897485,0.10677630371437913
2019-02-03,1.0251533864528195,1.0430346321648423,1.2553064999240306,-0.45869035499357996,-0.645802923125047,1.020478089989422,0.9861872432545139,1.041369918803507,-0.023244031499243607,0.3155579164050948,1.120044638091621,0.9650115860205533,1.2954099384423101,-0.63501091832878,0.3861733682470688,0.9846475068314172,0.8304100595473503,1.1348169661211813,-0.685721003902523,0.6954271811397912,-0.9634323774223368,-1.1023918078415564,-0.1075990643496418,-1.1827545979060674,0.03811741641003536
2019-02-10,1.7647078920076484,1.9369858651936998,1.4964142358157309,0.5974500061480759,1.3843801327139817,1.8428734711645403,1.9426955330328883,1.4939531758299074,1.6387042206964486,2.0954148116467297,1.7837694515697984,1.853577573591396,1.6110790291510504,0.38758331312400474,0.8881257615911331,1.9503181782112853,1.8890381471907491,1.745328392373146,0.1654179417420418,1.0711465005888667,2.292088820596599,0.9385422072097633,2.6791116173016967,0.4506273309761529,1.1081872948155196
2019-02-17,1.5809307975888731,1.6384013988441417,1.2286017507215496,0.7326962759494484,-0.1484031770986921,1.673316895142036,1.6789774183116168,1.8147722420150334,-0.29274235378244456,-0.8861469461982099,1.4674336652027717,1.4736043736383964,1.3210303702521118,0.45058597396113875,-0.656466722753928,1.656854171361429,1.7191908856719167,1.7740873941868547,-0.12479336389224997,0.40670483516067174,0.09457633277490218,-0.2224212646690854,0.7868945874979539,-0.42786941125366146,-0.6191515876963694
2019-02-24,1.5981793579215018,1.435136290845012,1.6363529693218408,-0.4439696690282834,-1.2432540085681456,1.3742712497679967,1.2514771383295549,1.5195036644970423,-0.9753559412792778,-0.9632549218950816,1.6613680853165278,1.6126173227357667,1.7077802904967254,-0.024480892922581692,-1.598135203231136,1.4794643973439778,1.4572532899743873,1.4577797762771103,-4.107244741538484e-15,-1.1242141341961223,-0.5016275341933534,-0.47426436306879344,-0.6394559268081502,-0.38872524500469763,-0.2636547514267614
2019-03-03,1.1110837385906511,1.0056031246969164,1.2629291828497247,-0.7328054635090226,0.1475879903502544,1.0347013018022153,1.0914458625192223,1.147583387760888,-0.40502543602033364,0.3346687887863047,1.1284598174266856,1.046923957481777,1.2475202827242693,-0.45903438425859466,0.500093013450548,1.1049344262083565,1.2521766713370956,1.0112101525133015,0.7614865618591095,1.3397137173688396,0.41167208484254286,1.6678358843285488,-0.09085336430759076,1.9557569257629108,1.9542143614254863
2019-03-10,1.0861715763954292,1.1072089429398084,1.1786851672777423,-0.47191319174176405,-1.0446659504183222,0.8555031772231827,0.9352195295828235,0.9070228889861154,-0.0632962104427319,-1.474112779327195,1.0479040351213007,1.0436387199517814,1.2364298894522303,-0.535421695670538,-1.2013783582240034,0.8693676192767328,0.9128701430914206,1.0998265552912032,-0.6702132874284896,-1.7099128801827295,-0.17239797724772757,-0.5206272183647644,-0.35755594004452484,-0.5033515126918491,-0.4150742876173164
2019-03-17,0.9929709151047057,1.646206761241985,0.8363636717535717,1.4588536168520008,1.6512020044550495,1.2110047861646496,2.1640071232018383,0.697920029906966,3.0005551914102178,2.7617304206205926,0.9685733237194499,1.4171449669114513,0.8476923902485503,1.3140092641104575,1.476917400923595,1.2178384253387182,2.185992199072037,0.6635134580844475,2.919286576296869,2.6361229568360565,2.3493162411822377,2.778754642618557,0.22329593549930746,2.88431029781548,2.733930001878863
2019-03-24,2.857214001848284,2.8945164753085293,2.5197274438501,1.9434366744981493,1.7701009108688437,2.907167446424508,2.6952405057019724,2.8834451236953806,0.19649746964017867,-0.15398217331806277,2.7993483886904635,2.7842710908175836,2.531970609513154,1.722262523546471,2.004764197104722,2.8662835933016058,2.608262762972702,2.924465106544491,-0.7387185691033947,-0.26605708029375263,2.218370647572767,2.8807532962344204,-0.07181416273087039,2.9150150206220364,-2.9732992258000484
2019-03-31,2.373419982607405,2.2498324334661914,2.4979865773651455,0.051585698630053696,0.8560006018756343,2.3113004941494393,2.1786003511024297,2.276547969626363,0.25194373213128474,0.5934658012012705,2.4137845137757132,2.2953542070647512,2.4897832144988508,-0.3622679191306067,0.17660489383698355,2.342956210581104,2.2724692434950566,2.2823546257223324,-0.04748475432094119,-0.2911808522242892,-0.4193972144056023,-0.4950678096082902,-0.13053988812784315,-0.4906781673234067,-0.12646920951824353
2019-04-07,1.7784466299581572,1.7180842202288302,1.7286481366002369,1.0893732991503182,-1.8404392124830868,1.7465705228767603,1.66352912322289,1.595023309904875,0.8606411975650059,-1.7343812007273771,1.6544811300291875,1.789562701258321,1.4845931903947336,2.0736157456473343,-2.4556292122087138,1.6059084962415966,1.7457948517406425,1.2277927687751211,1.8190137157999076,-2.4738273486571494,-0.5150364343651,-0.5337930148549064,-0.5402792915943699,-0.5034718981533877,0.2497961033526856
2019-04-14,0.9949680071892736,0.9509503188443309,1.0890619363296137,0.13916922010008853,0.9046710583936094,1.0697516925940647,0.9952445594287629,1.1436954602289044,-0.1913805533580729,0.1550917538614246,1.0574950869342876,0.9139808866301419,1.1561403852869492,-0.40064858845891155,0.3310177633048476,1.059526649056075,1.0420273217166884,1.1543036743398818,-0.10121354260325918,-0.3873077225797043,-0.603544524804283,-0.5272147649204281,0.145776482909873,-0.541410316468813,0.21714902434487443
2019-04-21,0.971158382816386,0.7971065966817067,1.287227521519329,-1.228771523995886,-0.15903761912551936,0.906390742672026,0.8184832225756373,1.0147223989732799,-0.49127981124328324,-0.5348372140932623,1.0070530745307704,0.8538921778205475,1.2237650317892055,-0.9183369915284354,-0.37848434486843435,0.9406984688642671,0.7543624138714451,1.0471870267415944,-0.6595703165725679,-0.35009888448313053,-0.24398440594557133,-0.3797388170457802,1.4373997417395186,-0.48121325634933704,0.17018009272127274
2019-04-28,0.9243873095798081,1.2934608522665605,0.9688601754002715,1.577520061538159,1.4506966039519735,1.0381724974362019,1.2926435225063844,0.8332237705719981,1.754455472282605,1.164932594179683,0.9448578388967857,1.153009472997294,0.8307517288440085,1.564818787958141,0.9534493309215275,1.0529219444287607,1.3692902171059331,0.8977009230268107,1.5373894010111993,0.8783100656536798,0.1973374530523685,-0.27186793229240713,2.0160201885647524,-0.43969187658081577,-0.13188889380941352
