Date,GSV_Open_average,GSV_Open_max,GSV_Open_min,GSV_Open_volatility,GSV_Open_change,GSV_High_average,GSV_High_max,GSV_High_min,GSV_High_volatility,GSV_High_change,GSV_Low_average,GSV_Low_max,GSV_Low_min,GSV_Low_volatility,GSV_Low_change,GSV_Close_average,GSV_Close_max,GSV_Close_min,GSV_Close_volatility,GSV_Close_change,GSV_Volume_average,GSV_Volume_max,GSV_Volume_min,GSV_Volume_volatility,GSV_Volume_change
2018-06-17,-1.7422832847961032,-1.7660609934348315,-2.0469564966880034,2.4804855181515384,2.4161125698965686,-1.6476474138982888,-1.6719580844644846,-1.5498388549471454,0.12670245343198258,0.8894991799933211,-1.605554210524085,-1.4697933576930573,-1.7532700071217306,1.365394078011156,1.6237976320958236,-1.5323006041320166,-1.7343464358892373,-1.3462964345278956,-0.7133855255646414,-0.004897040641287699,0.228113619836054,0.1286941569154589,0.08819706737170223,0.1320052347230894,-3.063382785273288
2018-06-24,-1.3068051702596417,-1.452021533540237,-1.0954858679241424,-0.32199535860266365,0.7488948153496146,-1.3563584313852823,-1.437618585552543,-1.2964144289046486,-0.3672793098118042,1.237705495510548,-1.137613088227266,-1.2381069036570413,-0.967421078854534,-0.23334773795928898,0.7015326011083781,-1.1846286316922927,-1.2760508616048265,-1.1425340950384517,-0.1585936939378869,1.180365333214898,-0.2585362606211978,-0.3012504281043389,0.14167527850139794,-0.3381255859003291,0.11123525752558336
2018-07-01,-0.7314798455416538,-0.5291911189355034,-0.8431634958727252,1.5580109764349077,1.1263454657752474,-0.6506137926587237,-0.5019932877034687,-0.8864305235101384,2.1671735940579864,2.2177754948508372,-0.6084225024766823,-0.551759066014995,-0.6313195283647869,0.40526255587773125,0.7322294514658297,-0.5835298509476029,-0.5163931893530394,-0.5964171915012767,0.36302938387993217,1.0038129726501486,-0.24580475205454194,-0.20705157589114775,-0.4810791006049695,-0.18349114085647786,0.29363607104358946
2018-07-08,-0.3628653519255459,-0.4932558713032695,-0.13600629310640336,-0.9476561609243267,-0.051279129477571746,-0.33532970406726975,-0.3973849675821503,-0.20199530259137619,-0.7768228171005087,-0.34215956910732065,-0.21369410698385238,-0.4505479841895148,0.07811737832076344,-1.1122522137441047,0.11142622087523514,-0.28071563052437715,-0.410147467537682,-0.0474475663393239,-1.0455794042664464,0.11879065191984046,-0.4398341687443442,-0.3904418623568274,-0.3764912220800205,-0.3909898964202785,0.1790039024557338
2018-07-15,0.5136225288168234,0.894530725716067,0.18697409724960676,1.6011243217668536,1.094834328726434,0.6858259374388574,0.7682315749668003,0.5727151625624538,0.4964700287762996,0.7401869194696129,0.3850249231733797,0.37936071322094034,0.1001188634854368,0.4874154430116785,1.0022362052791702,0.6417766739841861,0.6069362351206951,0.6132051802585387,-0.04791879851827478,-0.03347328770324671,-0.15838105064520971,-0.25632031108203795,0.07327910017998203,-0.28365259383261354,-0.49791164261230497
2018-07-22,1.1323840972358337,1.5522159768507662,0.6076682806110083,1.8209035904497646,1.9633015315586506,1.3143449186911185,1.69788669875436,0.603208901146201,2.6373224333574616,2.3784614184271367,1.248688672409353,1.5903936620025128,0.8239591918993387,1.2121226510106848,1.5256762360278413,1.3762678092256675,1.746563922567514,0.6510467359823565,2.3570226039551585,2.330088331267688,-0.3474084716463724,-0.33521227141662546,-0.453365651311733,-0.32456606185358394,0.8129813352215485
2018-07-29,1.43164723178964,1.4904165525214832,1.2932853020841435,0.3109691675258248,-1.6511979299562867,1.4699230118667264,1.5404800714133036,1.3648371020315377,0.7375166096823524,-1.4471649598350995,1.460975553526852,1.5516834587023633,1.4303770001749772,0.09358007330915434,-1.195864247402729,1.3068410265338057,1.4640862345588308,1.3701767907602551,0.5345553554669045,-1.104221852813617,-0.20493037171873557,-0.3088162911706653,0.42789675978442326,-0.3700880929856684,0.34521142178564407
2018-08-05,1.0945198896131167,0.8221983837775,1.252603155843188,-1.1443665364950464,-0.3425711906596027,1.0744188522278373,1.0165934578396787,1.2233800213120047,-0.31667009361272574,-0.7872612144518615,1.1414445378276885,0.9056421678533272,1.24871292310687,-0.8349184527721463,-0.3572684988525569,1.062397152639851,0.7608859102526814,1.2335551053427622,-0.8299779367131062,-0.26042876781264557,-0.40579278757908555,-0.36030931153074763,-0.4909526865023862,-0.3479121194109553,0.20201114782828788
2018-08-12,0.14487429459406292,0.31254700259234164,0.08831913668924164,0.5270506313514232,-1.5390658595426956,0.15567611286895466,0.2884248743530639,0.01837691675495096,0.785501218193052,-0.6445033866354897,0.09918898051444129,0.5355195421131371,0.19823895244391293,0.6613655083232096,-1.3077012581662015,0.09166977698249369,0.45937962217650685,-0.0704706790110575,1.1278679805433813,-0.43746764031320384,-0.33511660050312514,-0.35096782274599975,-0.26054868328313546,-0.3571674220309474,0.5527639888193555
2018-08-19,0.5242411235459122,0.9191550204369321,0.43887123375626585,1.1558370220326863,1.0893103185796518,0.6276202712605589,0.7935191359962024,0.6466942086517572,0.6677489005340654,1.2175719657357076,0.4791034008019344,0.7451547399013548,0.5989390705769712,0.3006930832200686,0.8734262934822942,0.6196464240976898,0.8017837257372725,0.5481790881595491,0.7147256295646954,1.2080267193832492,-0.3317669909478181,-0.3112048205741431,-0.21658702221820617,-0.3178704867314801,0.3537943404930444
2018-08-26,1.0019167742712256,0.9100304464319316,0.8373405622024086,0.25844309025937545,-1.3076161100962085,0.7702360448681095,0.7935360892765679,0.7166755501525802,0.5570066518960147,-1.2481914733517792,0.725772472009255,0.7156433637010046,0.9050667214242042,-0.42426406871192757,-0.11909514722152094,0.7183612893990692,0.574951325864884,0.8347077597254468,-0.34440316420712846,-0.4678046735197689,-0.15619354579863945,-0.2573350152685595,-0.09405816405312373,-0.26975600881454165,0.5257945635618877
2018-09-02,0.1051423975377939,0.055298146487845506,0.22883841451494388,-0.42947178336055075,-0.686647729045955,-0.08892779410995247,-0.09459370600647835,0.06686487391653678,-0.48458003855418963,-0.6934152634759706,-0.002713548042927901,-0.18372825558735664,0.10461387174879341,-0.782180796141984,-0.5302424256598328,-0.07543807582680598,-0.20827214628874954,0.15059148018466656,-0.8156440164895382,-0.5704323703674079,-0.4188868205196146,-0.32239181630591157,-0.49903587968285573,-0.30659570893142046,0.18108718385305245
2018-09-09,-0.1946886202215372,-0.44132995680079556,0.01827101411830273,-0.982662569381612,0.313351609252133,-0.08923855664863317,0.4033749594609992,-0.11361408726967889,1.25389400657584,1.3218609645415942,-0.08397818029769857,-0.179454506398537,-0.04286901784500222,-0.31390690560036544,0.532407559385903,0.01954455558420883,0.4010550244842855,-0.031257950318905846,0.8484507183552474,1.3365715383249301,1.6122741284721938,2.712951241153904,-1.316432129023497,2.7851728041823063,2.7901259076204714
2018-09-16,1.6041632895231916,1.345291088566301,1.4760221170366974,0.22031522291275143,0.9092711233674531,1.8253826883766704,1.698686409292329,1.9077183426459767,0.16147947019964837,0.791833203960225,1.6293839963307821,1.6230327568744582,1.4716052993519573,0.8883151599995124,1.1249439882796743,1.959179524636117,1.8032573255710953,2.0104901218375044,0.28754118723444966,0.7502137392934495,3.3093377928724665,3.307496433944101,2.5996414860757278,3.304781615820122,-0.25086921774021326
2018-09-23,1.7806883775973295,1.825951460768828,1.8100619348850209,0.45036770225877565,-1.2925020789633093,1.588636449985646,1.6261937534892839,1.526156227506953,0.6708203932499398,-1.300540074709363,1.5866020503448035,1.3874024672736747,1.4731568588506265,0.23012108406895854,-1.3382901679491153,1.438637077005712,1.3546680213353663,1.2336474454043882,0.663606934773591,-1.246883735693126,-0.3221155684377502,-0.31326608277733564,-0.33198149754470824,-0.31130182375216436,-0.07478784227186397
2018-09-30,1.0844172318924175,0.6298897789321871,1.382679808720328,-1.1274955525534807,0.3935789442212223,1.2306013296280458,1.0480274814872717,1.5907475473728743,-0.972718370060477,0.4309007652299003,1.2880124636838497,0.9109750373485528,1.480332179632482,-0.8476519787712041,0.2504454906697844,1.3152595253921295,1.2515946718909683,1.509614126869717,-0.012576543730549764,0.5562527650994619,-0.333145974522238,-0.328277911928516,-0.2632691516224246,-0.32813246424782566,-0.332767104606371
2018-10-07,1.5703947163591148,1.2242727088077536,1.751120092029317,-1.1982977835669204,-0.1993692021992159,1.4441895633018433,1.1153533243587905,1.5624235961018613,-1.2869403033119826,-0.0063645227245949605,1.3311258147561897,1.0648937084844965,1.4054258923015084,-0.8570099434584182,-0.29243966988245723,1.323433691607674,1.0835904166802761,1.3591097156256833,-0.390698730933638,-0.6143550280768137,-0.41735612504023367,-0.3349562181205333,-0.9393376402613467,-0.3200968548538893,-0.12971024808159898
2018-10-14,0.4919695307015192,0.5364365301236093,0.37335512272042354,0.26492149225359085,-0.6226968713739881,0.5846428881066802,0.5954171798772231,0.5345480506670789,1.6205764733521826e-15,-0.6628755632528245,0.5023487377999256,0.4517920532492973,0.5104297153968823,-0.13844989052322898,-0.9649682090524676,0.31594899510714786,0.4544987289555297,0.42199628813253615,0.07931649678883876,-1.120462047166975,-0.36218958479203206,-0.3297407153080738,-0.9633286772186777,-0.31375258675688134,-0.26282255466906923
2018-10-21,-0.2850744067606259,-0.3136005586932937,-0.41534692126477263,0.2433908514848285,-0.6717504293847062,-0.41756556450828364,-0.49403566708977265,-0.43187048755265406,-0.06949858751991762,-0.7971661458378277,-0.45026453394344773,-0.4420293835004418,-0.7291402948817559,0.7568641189219335,-1.1100429644084486,-0.5625809838411459,-0.5513148576128818,-0.9081104117092521,0.8158488799188237,-0.9892022333275107,-0.34977051982143914,-0.32864940153421907,-0.3348648417999578,-0.3269017423855505,-0.2046818946474467
2018-10-28,-1.4543558806779264,-1.6662384734535516,-1.2452250630620751,-1.063722699365547,-0.28256381834006333,-1.4569778494229075,-1.755487967259963,-1.3202520321803561,-1.3214440644634773,-0.1316654195159862,-1.3931344058306265,-1.630810181673396,-1.3056468634515248,-0.9617708721306758,-0.4603295418551774,-1.436305881625125,-1.6237666226602785,-1.2665035904137973,-1.0900086292691373,-0.4001815658868524,-0.298631358660805,-0.2666615331842818,-0.5029593449976408,-0.2610522135040828,-0.3037459646352607
2018-11-04,-1.2900588246052114,-1.52506634102011,-1.0655438702140398,-1.464545745503291,0.014174241205075584,-1.3679785595159841,-1.5197846499126597,-1.2626808656817063,-1.044367083205006,-0.25098118236362843,-1.2681778321127044,-1.4378141412648886,-1.5328393463209564,0.1966225034871987,-0.8731808958324767,-1.3398508270800495,-1.329019438914297,-1.6079972352824228,0.7663958038156329,-0.8104662463220758,-0.3807883332644459,-0.33136759283996775,-0.7179320176017601,-0.3222678458971858,-0.19608335159057513
2018-11-11,-2.13337955045175,-1.9961738567556229,-2.201817676074912,0.18943695484366965,-0.43144245846517887,-2.0727997839705323,-2.1255240271106572,-2.0195419898934013,-1.1230338016914299,1.6796387831833043e-17,-2.1788910722222705,-2.1380615012300526,-2.0961528368339493,-0.8233708735117318,-0.08285570050413549,-2.109112514247453,-2.2002642808573856,-2.1104539286457213,-1.0602426879725066,0.27307112251662335,-0.27714971706531766,-0.3132881370446319,0.1465858649967281,-0.32229492185555236,-0.35129942673042835
2018-11-18,-1.6956614606138776,-1.7523429146276974,-1.7161079258850627,-0.7374185451942604,-0.3076890875198601,-1.7329873630000074,-1.7597117371694262,-1.7145792994347908,-0.9620223727083921,-0.08152655534992528,-1.743543173962424,-1.7669158683514548,-1.6798213408766522,-1.2568033481298684,-0.18309496703608996,-1.7720731039362623,-1.7636565037241678,-1.6886131399331188,-1.1220349388074455,-0.08436956061203284,-0.34276912769878864,-0.33301985194880196,-0.4155461462040842,-0.3304927255673318,-0.37268270524306546
2018-11-25,-1.679768458026115,-1.6486950191809855,-1.7485682565683969,0.07884165279854038,0.6041220933301767,-1.6759764405566946,-1.6834127911394965,-1.716689244592142,-0.5921450954372991,0.345285499195083,-1.7581896118816562,-1.5982131335280911,-1.8080324730940598,0.8794165709830829,1.3729980089220593,-1.657841532149577,-1.6550455456650095,-1.6924965377152477,-0.6190537593420437,1.0933141612500763,-0.18808337583285747,-0.23549808127899724,-0.47288514101226914,-0.23008999855821316,-1.0385319881942618
2018-12-02,-1.2782759380663478,-1.21753621148454,-1.213831068344954,-0.374025893641753,0.9373998802374084,-1.143949325655845,-1.1248149127522593,-1.195410394093846,-0.08204660716411391,-0.3590854433604874,-1.3069344547697266,-1.4022666900033094,-1.210542319630915,-1.659210479400142,-0.14220424042637378,-1.2630287103450673,-1.2511854098817958,-1.1670951896652924,-1.2350695516338042,-0.01912137934510733,-0.3133019214836078,-0.32134622486648146,0.26048501967605425,-0.3331514424968418,-0.30676368768022183
2018-12-09,-1.1380753897137093,-1.1780226620382874,-1.1020049331242152,-0.8526694127096356,0.7499571367337841,-1.1671905374954163,-1.2113583370791585,-1.1607472028171633,-1.0835882751233687,0.8148445525335263,-1.059025415092951,-1.1390951771492004,-1.0224561384852635,-1.1876653841177631,0.6899497535662522,-1.0670862582211107,-1.142264984519945,-0.9832827080994133,-1.659012337059657,0.5652601241059528,-0.348603411063883,-0.3086545920275785,-0.6810512933771397,-0.3002641299588845,-0.11220973002428945
2018-12-16,-1.1356686577835684,-1.0436743111111497,-1.1911974113453463,0.7265934773558972,-0.19408407721140508,-1.0110240132659902,-0.9392559531642252,-1.1412595495840283,1.1574692938817814,-1.3070840133752468,-1.2124129360190699,-1.053676279521301,-1.2497370683800155,1.063041880514873,-1.0410060315037584,-1.2111744724159232,-1.0197992845088761,-1.187320281567689,0.34653585703585,-0.9319032165867993,3.322267014907761,3.3262330086780243,2.2843028477395038,3.3261015470391295,0.2778146342182766
2018-12-23,-0.9174049240616347,-0.8776717053270419,-0.9585587314447458,0.6551612352565346,1.858225218555542,-0.9018283508266662,-0.9248043357425603,-0.8321533181244828,-1.0319627071841724,1.2364696525913828,-0.8300666710187059,-0.757001339187165,-0.8868576713453884,0.8156927531732566,1.6300525740274898,-0.7825611636031414,-0.8075875658189715,-0.7483052171961163,-0.7779372815593738,1.253793806456006,-0.14972107353491823,-0.2596559539979444,1.4684645701910097,-0.2806881615539307,0.5872437356517358
2018-12-30,-0.37934768966485405,-0.4986761600735592,-0.3649523135090427,-0.8657487751604155,0.9987691762006676,-0.4334991648425559,-0.4623940418297013,-0.35845137392356136,-0.9346635250287642,0.6616251349450972,-0.30982254831632117,-0.3702706487329034,-0.2650358065825214,-0.65708582894512,0.4625123192092954,-0.3112153359148428,-0.39621393934294263,-0.1602108918968677,-1.315768405254211,0.6225023319699163,-0.2516710416979444,-0.2949276687073018,1.0764993818803135,-0.31169864567420263,0.19029154662296907
2019-01-06,-0.18169143683326078,-0.38029575262156445,0.0,-1.751491777002782,0.09181462976097729,-0.35407547344987955,-0.4981658011971316,-0.21946780992822315,-1.7046451485670497,0.8246677039846719,-0.20245183468014172,-0.34915333397672,-0.11368529970634346,-1.1165810524781652,0.4402401031318182,-0.20634146188392755,-0.37185922417544515,0.01288806765980256,-1.4826272021830667,0.3036212647766437,-0.3111828331511143,-0.2944315195607503,0.03699368955723705,-0.29700887842781015,-0.5616610179849654
2019-01-13,-0.3365190826023406,-0.31282475480231037,-0.3724421731413539,0.25162995597942456,-1.1017755571317334,-0.5540321907185488,-0.5298945806925458,-0.6540550495969982,0.43178505908175857,-1.0237254256361452,-0.4237719196165122,-0.4235135110189033,-0.6149157129263217,0.5582905262390846,-0.9283323913866611,-0.5557536225380053,-0.44136614097025634,-0.8163422715485474,0.7919966208216297,-0.9818016226455883,-0.35834405188324436,-0.30280604586176046,-0.8365633883755489,-0.29445204943748826,0.7047286573794788
2019-01-20,-0.8489618812621281,-0.9074743201004708,-0.7719523422435033,0.07611418928233026,1.2438207834580581,-0.8374239721349716,-0.7638617392650996,-0.782623792124927,0.19499096156594872,1.5109086719626392,-0.6618950755435601,-0.6146683351247703,-0.6190066936206868,0.11819087006064546,1.1340529576159482,-0.613046251757333,-0.41929796173732387,-0.6455888885570995,0.5065948868812061,1.53987364972295,-0.3512563500466216,-0.30583989928309885,-1.066066407652251,-0.29400711500302473,-0.7117501239136812
2019-01-27,0.9219165096716773,1.3285382245773532,1.0546228763377155,0.025769829594338517,-0.04871291808517071,0.9410320329104697,0.9499260423320495,0.7302696305432214,0.546259633315681,0.9819370270856396,0.7297045028428664,0.5886880004820284,0.903887931675964,-0.7676148596919625,0.05978268635789268,0.9062694837846772,0.9590517294600015,0.8087613064989605,0.4434426533185927,-0.40570808014905485,-0.2548120290551001,-0.2755432796262855,0.21490383267291002,-0.28030575810179004,-0.07474088273466784
2019-02-03,0.3381368324416701,-0.08408409924953877,0.44469463854281643,-1.0392304845413256,-0.8018921899930606,0.2976983016331596,0.0,0.5423079723834355,-0.9831040784526915,-0.47416991658356183,0.4868125597858292,-0.1326689226034958,0.7842634112669262,-1.4004611330823356,-0.3153975492668065,0.349600337170953,-0.25537695922762454,0.7616029075880917,-1.5297323202638824,0.31522760060559646,-0.23771986125990988,-0.24893613553998306,0.1666335287699841,-0.25268694873826825,-1.5910656274714108
2019-02-10,0.48255765777542353,0.21134098610290236,0.7156586045607825,-1.2024371566772336,-0.5632485619187366,0.22535849887863618,0.0602050463308958,0.5661674009536994,-0.8894991799933211,-0.2781043200417494,0.805538846632924,0.4711276311807754,1.041006765565152,-1.202346938583852,-0.18543554311631275,0.5745137188985504,0.13779901344696027,0.6908839926045408,-0.9507542790215892,-0.046752192100662275,-0.30324560343543133,-0.30117120476528664,-0.28584423269530057,-0.2997301873249031,-0.3344001418282404
2019-02-17,0.5608286173068676,0.6240377207533827,0.5186688638973939,-0.13664058598604786,-1.2141135668026102,0.05137360356032394,0.08062593696701972,0.3431317581537566,-0.4699450080253393,-0.6206847349799849,0.020298554489908933,0.4453065715423961,-0.5870453065712448,1.256561724875089,-1.5044958179344539,-0.11283253232127242,0.24540092816696074,-0.9479586863382758,1.6153654928625198,-1.7216700743759727,-0.08916842070003446,-0.21200542771674802,1.49440156442286,-0.23369364312120566,1.8784418991131224
2019-02-24,-1.6908097707093253,-2.1503932369345526,-1.1579773742009118,-1.5589572587012532,0.10037185557904739,-1.9332078389586511,-1.9887458474530166,-1.6017064297354138,-0.40967324519935083,0.1252256610476538,-1.58786423875047,-2.2332292061749235,-1.1647885206803692,-0.8667288223954327,0.2959685464535992,-1.6258352131518965,-2.2556883591211814,-1.149456329980728,-0.9397872808248325,-0.02764301947555564,-0.26968592993025886,-0.2804190414766231,-0.3486086216647644,-0.27762569007204196,-1.2086903604678902
2019-03-03,-1.5323363382201203,-1.5908294496793989,-1.4018398240943444,-0.2022671416485372,0.4778604563822139,-1.8577001992480966,-1.9999257485474295,-1.6303957478336149,-0.669077394543418,0.5713118272659699,-1.4611791620177157,-1.709885876108057,-1.167491381753836,-0.3938722729843698,0.38242041508113345,-1.4934143110003348,-1.51635177711492,-1.4027157003585515,0.22757070772145002,0.2371339555495568,-0.35445211753362055,-0.29483069983925797,-1.0305996553831218,-0.28273255472002307,0.2676364276698915
2019-03-10,-1.2692581330689239,-1.1271519258821554,-1.435614413999152,0.96928762334531,-0.8881537269757974,-1.5679097872935812,-1.5259344258368817,-1.9531072666281954,1.4097939932533161,-1.464409599778012,-1.473725929180918,-1.3086669475117287,-1.7965431470197029,1.4476847037429696,-1.2327249587635702,-1.6253032461474062,-1.3207701502598796,-1.887914716336787,1.5313506182053604,-1.2476834605338099,0.045194536622985726,0.0444397459423561,-1.1614187079426752,0.060403958212309816,1.3997879107100264
2019-03-17,-2.0819555290633067,-2.1317147552867413,-1.950606124617081,-0.4919061095497758,0.19464385183543398,-2.193190220526255,-2.2937137640349543,-1.9916057915838439,-1.0569888097447382,0.061055065655591906,-2.167789425376836,-2.3608620814274874,-2.0126605170366827,-0.18352066281439047,0.1362332240404657,-2.0673077381969116,-2.3119625191824524,-1.7112616649420431,-0.7129695056224118,0.39370592587655057,0.4765943456046791,0.15849382137058993,0.2933224969616105,0.12129477444675546,-1.1049864152251743
2019-03-24,-1.6708152858203018,-1.6942873168398296,-1.5550952718473214,-0.7350766701980258,-0.5432181110488786,-1.8253924462269941,-1.8886598871343319,-1.7573922446915016,-0.764264424408141,-0.14467907758105789,-1.794404566822398,-1.8149846789129322,-1.5655637908430933,-0.34546681367002297,0.4635659935767958,-1.7121220463505584,-1.7927510514473737,-1.421254250706557,-0.6499838139625089,0.35143960048667733,0.11788317620218902,-0.1922953759522043,0.5366399237938678,-0.24532856457237912,-0.575258389080836
2019-03-31,-1.4518980484253379,-1.2538313376430708,-1.3015254084476087,0.0612563891831711,1.2726824316002288,-1.4573641003506879,-1.205108122456118,-1.4586098310633913,1.027783064741301,1.4015101104721135,-1.3589981878380368,-1.1692606184117456,-1.3188554049059515,0.6968634938759473,1.1870672939134344,-1.3175205466936855,-1.1625096801106334,-1.1371460792027501,-0.05871513575713883,1.274861240797959,-0.718842145119492,-0.4944182857126688,-1.179004866139663,-0.364076194801178,0.6655035358828557
2019-04-07,-0.8272098029205044,-0.7416926896717367,-0.954627061961271,0.739940073395947,-0.8410835931388855,-0.8943303158139259,-0.7713360802935242,-1.0806401561217478,1.2511920033815007,-1.3699652052737639,-0.8861252312523691,-0.8125367299605738,-0.9640780135027447,0.5941553987793835,-0.805317316434264,-0.934592172325945,-0.7237281639670236,-1.1795286718645361,0.8872499456131827,-1.2538940065758393,-0.1963106253033506,-0.14348105963890306,0.33272416119923304,-0.17778079043861733,0.430922788216146
2019-04-14,-1.4489896073216417,-1.5564445457646525,-1.2353285024777163,-1.8314657591456858,0.016624389800848783,-1.468366671792077,-1.5369643769996506,-1.4009066761491433,-0.7362881859030055,-0.5767937586417825,-1.4601193367412049,-1.5713845726599889,-1.4973254102707816,0.2411909553094318,-0.9502684007399249,-1.5686078410656696,-1.6075703673011439,-1.6708154713667072,0.16959216553027937,-0.692232451378128,0.16436502904641728,-0.20999098000053923,0.8836227310357553,-0.3031915152434738,0.43154986104513593
2019-04-21,-1.449160098892285,-0.8833071425536901,-1.5716292075514176,2.341006922835184,2.5343848518543077,-1.3230761994702471,-1.07381066823387,-1.581676906951929,2.201292764026462,2.126981445315046,-1.4554174431203202,-1.0767071625168345,-1.6069874187864712,2.001625661097915,2.312965626344964,-1.2540321589713608,-1.045671718900874,-1.376591547988417,0.9966176441021581,1.8373441015660117,0.45394421962108433,0.3050334134219041,0.6256893044199853,0.23392757882385024,-1.9587534350419207
