Date,IPHSStock_Open_average,IPHSStock_Open_max,IPHSStock_Open_min,IPHSStock_Open_volatility,IPHSStock_Open_change,IPHSStock_High_average,IPHSStock_High_max,IPHSStock_High_min,IPHSStock_High_volatility,IPHSStock_High_change,IPHSStock_Low_average,IPHSStock_Low_max,IPHSStock_Low_min,IPHSStock_Low_volatility,IPHSStock_Low_change,IPHSStock_Close_average,IPHSStock_Close_max,IPHSStock_Close_min,IPHSStock_Close_volatility,IPHSStock_Close_change,IPHSStock_Volume_average,IPHSStock_Volume_max,IPHSStock_Volume_min,IPHSStock_Volume_volatility,IPHSStock_Volume_change
2018-08-12,-0.7984778464258669,-0.76671732948564,-0.8303358806089028,0.5090040852477171,-0.9615785159181951,-0.7988474062532719,-0.9011030932160367,-0.6889838279170245,-0.720867475621884,-0.09570549932592455,-0.762766905048601,-0.8084062032081042,-0.6779149847563701,-0.6821366760162284,0.20122232049396646,-0.793124704531803,-0.8224937234966986,-0.7560721923792525,-0.17973976092444696,0.07480519214902048,-0.9756303934813272,-1.2337118053084097,-0.5679820128072668,-1.2411872264780845,-0.11931382474313236
2018-08-19,-0.8707976654199154,-0.956579682861816,-0.7408797554958548,-1.0648889385468425,-0.7629896301303448,-0.8232346796183758,-0.7836646226688176,-0.7300503168549802,-0.1590110140690086,0.29657163459467845,-0.8499900348292702,-0.9123778538375611,-0.778980324419374,-0.7058896819044476,-0.975449100536953,-0.8586811616282614,-0.824970923862962,-0.8342306323824065,0.20562308155912956,0.4212376859390525,-0.9195222671790455,-1.086623009249492,-0.4729340506173434,-1.1087785829106414,0.44998827917813633
2018-08-26,-0.8870840962528004,-0.9000744360579715,-0.816301697981926,-0.1886268858534381,-1.1768172182919932,-0.9359842113836585,-0.8733785475028928,-0.8989170395005084,0.15594099156710242,-0.9037293088015217,-0.9883765236951395,-0.8421884171395181,-1.1493968967873418,1.7226729517482458,-1.229390551875973,-0.9810340866888941,-0.9826793650219358,-0.8509585995271605,-0.33309185916887035,-0.9175952366426097,-0.9068107973216375,-0.9797555897726482,-0.7940247319087059,-0.8892557472696757,0.4710642350002298
2018-09-02,-1.1167981491527108,-1.211723402278799,-0.9761312530412151,-0.9220899936669608,0.3102537971896328,-1.1975773716568878,-1.2927143380217367,-1.0507242099083824,-0.5366366838640849,0.25363232548600917,-1.1650943566543368,-1.2347203728716607,-1.199598248465875,0.023607308976212753,-0.3827483209485189,-1.0622569731355362,-1.1978654210228257,-0.9033593165601509,-0.9529072844071457,0.14219133693765895,-1.2425963098896085,-1.1077341447626599,-1.0243125908387662,-0.9637209433058842,0.18846329745162554
2018-09-09,-1.026668056852512,-1.0620839365125028,-0.9325708754827446,-0.3535599962466098,0.4288322571335369,-1.0489774399339986,-0.9012975589378066,-0.9721203112950703,0.35495473521015125,0.5584612535331699,-0.9874212233075376,-1.133594155274518,-0.8913907836326099,-0.9103555438717715,-0.30496095245078836,-1.03410478918287,-1.0459519260997932,-0.9177283026197025,-0.16895615838526692,0.5439668660580504,-0.9647460703238379,-0.751447452119502,-1.5863404471888154,-0.3719480261986868,0.49553588741655336
2018-09-16,-0.7721014704311611,-0.5744554597945438,-0.7532742594868198,0.9640779407161396,1.153684314280974,-0.6980182844539912,-0.4933154951176971,-0.8019984613006297,0.8121847525239511,1.2486955287037853,-0.7405624274326781,-0.6431084452036756,-0.710992050160333,0.33652871598099904,1.1112098781050077,-0.7637142494842278,-0.6249795178380622,-0.8938814128229998,1.712624957484638,1.2091248050316312,1.1837261387874063,2.1839161775576894,-0.35400476001170667,2.396959808994266,2.7317290804397616
2018-09-23,-0.7498268449098283,-0.5188816239663435,-1.0096077245792607,2.800809153555207,-2.2437550015210777,-0.7930856575957826,-0.7690134420158052,-0.8870828110104226,0.3717500441757333,-0.48085797866396046,-0.7478343049734659,-0.4931670660031363,-0.7890019969200632,1.672820498658525,-1.8039806587252447,-0.8576340615661325,-0.5437095555819027,-0.9778373650810858,2.646834564274152,-1.9733198960159695,0.013466021529134564,-0.40116672277101956,-0.003489714204105259,-0.4249811546384482,-0.00020820217153438107
2018-09-30,-1.2519862576227345,-0.9859325948078488,-1.2300359586992458,1.575501010473931,-1.7243358123626185,-1.353243008324833,-1.2660497217528601,-1.4514974929528126,0.6692404787833546,-1.1497256351199716,-1.324272271064219,-1.3349308948542828,-1.273582240516222,-0.38712757479427046,-0.7656451746401775,-1.3843481469187542,-1.4439670936162692,-1.3589462613366543,-0.28280089203341613,-0.7478657422863795,-0.3454469076308464,-0.5723089630754699,0.0607762941979368,-0.6224249121345714,-0.6054482601033422
2018-10-07,-1.5898396406538442,-1.372895848312931,-1.8388119311076923,2.727950654722145,-1.7093583887134205,-1.6611362464201263,-1.4038978405777662,-2.0211056545100807,2.051251872915781,-2.045927382696487,-1.710703254972819,-1.352680393296477,-2.22016027442471,3.617793140911015,-2.958591570902157,-1.7786164184305748,-1.2847518151240014,-2.19471381508344,3.7298906022797875,-3.2792669939511883,1.1280584923168098,1.3426851824829187,0.6734622823853205,1.2992977583479635,-0.04483509736050177
2018-10-14,-2.891741406913963,-2.3759080637705887,-3.0314420163498634,3.748154152094213,-3.0917180970051414,-2.897386419573496,-2.4317558803318344,-2.956193074116606,2.859983412139784,-2.604091701739774,-2.9129540184477327,-2.3175078583017705,-2.966771231836849,3.44641796613545,-2.878699192847658,-2.9041586247351288,-2.321437821437427,-3.032603929151098,3.5722287898776854,-3.031495147550824,2.9327755167265606,3.0034641133969835,-0.06487689565394732,3.1058967595749745,0.2642063565761767
2018-10-21,-2.8254883855138804,-2.959526725381066,-2.764053202369338,1.5065121821228753,-1.6279771190586434,-2.865783911129365,-3.030122970770778,-2.739119087548923,0.6327511871485546,-0.7818611519480446,-2.818898179848706,-2.8946297799020466,-2.8336768884815484,1.9397337107144308,-1.2644269536123087,-2.820393051017104,-3.0099830774441867,-2.6977002538017505,1.0393448921178405,-1.3681426145752527,2.2059579892950003,1.8632902272909408,2.579783195862102,1.6712733522872836,0.05389222336465892
2018-10-28,-2.561820245135629,-2.7511272736889647,-2.5727559018947415,1.2876976835423866,0.6042875756933892,-2.5059086952262337,-2.6119090407208274,-2.4526436452620417,0.6795760251433726,1.0466406005682383,-2.508637292775631,-2.7116301111041268,-2.4767704919124975,0.965197063590702,0.9733476687896823,-2.4791199207535537,-2.736337512173839,-2.367160484859797,0.09410608470243861,0.8896376136901908,3.3341011905472735,3.0652694456830676,4.039671672077106,2.53621446565751,-1.9178469093313464
2018-11-04,-2.014312568073017,-2.23147437076894,-1.8226797875571716,-0.6813011483927992,0.5340403909690031,-2.018232414114928,-2.1088337280028377,-1.970439307094788,0.3598728390619018,0.056975696328259,-1.9721700792491161,-2.1778761991525433,-1.8435519913696214,-0.19327594801187611,0.09136287132088244,-2.0044675655290596,-2.197717144700378,-1.9271834431462052,-0.14400458163306587,0.02329580079234709,1.369230543719581,1.7660734432625653,1.5804996651579841,1.7115360912602489,-0.160366644316814
2018-11-11,-1.9336621943221437,-2.0524712951983006,-1.8378073387779827,-0.1150275148144238,-0.3569565917995918,-1.9962810370917285,-2.152916214434351,-1.9491696198377684,-0.21666423490549083,-0.35421423634248034,-1.8918548177730992,-2.0621445841800914,-1.802103737118625,-0.2542190022660771,-0.32378616002817745,-1.9369671557971975,-2.0657612584296676,-1.8876121306549352,-0.008507642552427816,-0.47328853611289967,0.5786377312645483,-0.10918212900904048,1.4253209889558938,-0.5827507175423136,-0.37486505131059167
2018-11-18,-1.886910961532717,-2.0019354178829993,-1.7666968607467053,-0.5539710989465222,0.004643003329943386,-1.9111042163392638,-2.0318780091533344,-1.8213964290541536,-0.6583704723312688,0.001376439895758624,-1.8427701292436927,-1.9452658620481524,-1.7300622588786927,-0.3066233027733792,-0.11918643807758764,-1.8704323285909727,-1.9889512997132834,-1.769882277556273,-0.5510033332390741,0.10817059232401616,0.2912306940050995,0.43325921459947364,-0.6889653610160679,0.7407428843825751,-1.2358381379063264
2018-11-25,-1.6781447920498656,-1.7764527497177072,-1.5986552871110595,-0.5834865193820635,0.4564540341686298,-1.689008682088598,-1.8149342466417622,-1.622782042529079,-0.9559929471181247,0.40639931258568923,-1.6227185461978078,-1.7620428225544311,-1.5266524096672636,-0.7253711145838033,0.5538647574175994,-1.6371259691094742,-1.7339842686528812,-1.59261607045813,-0.4431259458414685,0.617832890496307,-0.0016003038566864748,-0.19514498174848044,0.13163633471942818,-0.27872883250945363,-0.757999741504285
2018-12-02,-1.5921244747554013,-1.5185388369738912,-1.637177860462013,1.1452977149381205,-1.58312678989082,-1.6068177286739644,-1.5691756083941735,-1.6727525529493155,0.763920391903246,-0.9272455365915822,-1.6342079818986048,-1.5945428741328205,-1.6148806797954713,0.6037859322817929,-0.9995014427493742,-1.6584791144134794,-1.5893749077369255,-1.6544536973268975,0.6679048486143562,-0.9945262087118638,0.15991152314262572,-0.2872190212244696,0.8080200849688142,-0.6086799251271964,0.5082682920360795
2018-12-09,-1.598015605477812,-1.674176683576766,-1.5390024578143473,-0.4595629594626652,0.46323374398372225,-1.6154554376364738,-1.6862831038338288,-1.5940865948767156,-0.5835280301945892,0.18782403646966667,-1.5574402652369614,-1.6456043034219672,-1.5101988843723697,-0.31338703753118297,0.13816830321365042,-1.5846145699149676,-1.672538699982513,-1.5430715763584781,-0.48892884173370554,-0.002907739866354061,0.3580836945316914,0.37955297593221576,0.24081523374309488,0.377685624783851,1.5886524185594095
2018-12-16,-1.5354623224853179,-1.59503129278946,-1.5029718704928539,-0.3581442873869644,-0.16925792632753903,-1.5525236155698903,-1.6253111073330493,-1.4915831942302775,-0.854970920210883,0.1478514742431719,-1.5224090667826333,-1.5950355337476723,-1.4712832729750085,-0.43680356254852654,0.03960340534432526,-1.5389092946163567,-1.603581867942094,-1.507678974421503,-0.45675550782533325,-0.025594175228134116,1.849062436439934,1.7389378055533622,1.8766634687044357,1.5040554474543413,2.6992727230621982
2018-12-23,-1.4194046977148376,-1.4433257979007694,-1.3675754379363276,-0.3677092400022347,1.4699464651483778,-1.3963875878848575,-1.4372603916344067,-1.3581547657864166,-0.6269800585982306,1.0242881283527048,-1.3891960116803952,-1.4155732590715329,-1.3199495343261733,-0.4310813877464025,1.353123406205308,-1.348549111331769,-1.4008534594111022,-1.3375858707877168,-0.36664029899133055,1.1316895293613167,0.7617056751301832,0.4928209102078878,1.0762869994695121,0.22907686095186952,1.5306804994009247
2018-12-30,-1.162301973586076,-1.2320284499371121,-1.0854768787159308,-0.920532903287039,0.8633519852226463,-1.1244036478183854,-1.1469328332434883,-1.0995848416362457,-0.504770674379158,0.8133242535710788,-1.1200938076913203,-1.1901131142461372,-1.0608627863285596,-0.7636817236328326,1.0572785336640653,-1.1130811894024726,-1.1563409141516325,-1.0607986471276276,-0.6382263763799276,0.8075358893086331,0.004264682212620836,-0.07113481198019313,0.2622396942056695,-0.18330937622763366,0.8062185096715754
2019-01-06,-0.9218809626191632,-0.955249642785081,-0.8775958293995157,-0.5690919276926588,1.1341419128202723,-0.9320459991105517,-0.9372883257914874,-0.9051099881553554,-0.42787453904988026,1.1296526904163438,-0.884943762817811,-0.9383123150958249,-0.8224720319771107,-0.7571143883097974,0.9997776565995995,-0.8757937671022816,-0.8942472979394864,-0.8525413557394278,-0.33910200048982986,1.1117352854852334,-0.20781976330357874,-0.4053853846865254,0.012848389980408399,-0.5071893738396125,-1.184035190093534
2019-01-13,-0.6734306114497648,-0.6829133274113149,-0.6499665777467784,-0.29881096319952855,1.2457769563341716,-0.6759302996389345,-0.6927853120125019,-0.657447635753163,-0.42787453904988026,0.9534176272148971,-0.6718060773712031,-0.7127438263577522,-0.6542646344378232,-0.39870882548798176,1.1652598851822549,-0.6284188705093062,-0.648225077977753,-0.6333951964861613,-0.19189376032407585,0.8845327403529116,-0.12415451429086767,-0.3663940860229553,0.10286056782061011,-0.4895851332066127,-0.7549425719221448
2019-01-20,-0.4696873257543559,-0.534079675252054,-0.4033972312339415,-0.8841565721170309,0.7290058242447033,-0.4619381419230363,-0.5481917246858579,-0.394296709988301,-1.2140440871104456,0.415535286202497,-0.4322544674384628,-0.49075956197228193,-0.4154045557871459,-0.4798236958525076,1.0358629028518889,-0.43896277460453037,-0.49471409088476054,-0.40724452060736127,-0.6044349391958456,0.8600245113488726,-0.3211731750411857,-0.5141745871624185,-0.13366852171261617,-0.5793061600939028,-1.225048083892071
2019-01-27,-0.21074987651567914,-0.25645112311582596,-0.2332890800501738,-0.2114529775763622,1.2569599699535425,-0.23124536687218666,-0.28232720257247906,-0.256381700798312,-0.27824929054580316,0.9593840678407526,-0.18288647144122408,-0.22911649543332993,-0.22874276429537455,-0.06143603313128864,1.288783959460348,-0.16919949768407208,-0.24123904794693965,-0.15357011210375338,-0.5197125689452567,0.8306880051386085,-0.8206892130438719,-0.9238137818851228,-0.79451365783726,-0.8310036661427715,-0.7432033715055265
2019-02-03,0.014527707021876777,-0.08760714782431546,0.09737049088541207,-0.8949232034459107,0.6606164940132615,-0.004812518398353809,-0.1049812937054196,0.05484970215881172,-0.8804898572832861,0.6774176921450528,0.03929531163039262,-0.0784624334061954,0.13030429109253697,-0.9302896319594905,0.4660072077326644,0.049581243762621886,-0.032209742226408905,0.14756175734287175,-0.780061641469008,0.43524711750052714,-0.8505778523026392,-0.7661502365131263,-0.4208052048046585,-0.7834758203724808,0.32579052084253796
2019-02-10,0.25058289716987786,0.16542759277559574,0.3229843993746108,-0.5445023388445114,0.8824255789081182,0.25257342551577555,0.19147482028839585,0.2752966680118115,-0.2535474428304057,1.067817792541632,0.2928449461024536,0.1888038134253955,0.35301940878066523,-0.4987556913916941,0.8853894688229326,0.2932326195226806,0.16361905945880967,0.35243284212602216,-0.5885280713197034,0.780489682700644,-0.18680385687290857,-0.5012913743138039,0.14781597495413973,-0.6530572098309972,0.7291336087508383
2019-02-17,0.6927587714707223,0.6971600931689214,0.6811295726320965,0.42556682116134,1.4668526332441567,0.8120741905668523,0.8656477531043846,0.76561966741145,0.9550043287428563,1.6729225171033368,0.7147073030648428,0.7559286287826072,0.7043764486371571,0.6596833734430837,1.4363955350899746,0.8950650867171861,0.9292811039391211,0.8968921182232437,0.7316345418673283,1.5396086545126297,2.1308363331082107,0.9154945105849187,2.017908191403511,0.3163545519090893,1.6537874306552527
2019-02-24,1.574245521393281,1.314200734518095,1.6957125999265612,-0.21178875296710556,-0.5405990315592597,1.5375887746486963,1.3778786541140415,1.5697354159173793,0.4283425580971447,-1.0056277327704701,1.654062672320304,1.3822236223387814,1.7946581168523028,-0.0918948733978555,-0.7448294600836326,1.5485524488549494,1.3414677822202667,1.6526803230169378,0.07678944720738361,-0.5608659585210932,0.28207215360414956,0.1116978125563856,0.9250291626676085,-0.23209162902140978,-1.3943180308135594
2019-03-03,1.311519932214475,1.3288506086806973,0.9723407080515271,1.5515015909765395,-1.7262720875203064,1.1663179678339044,1.1666822018925886,0.8060513829243929,1.9091185238053852,-1.922683930357529,1.3013014411640071,1.3440858135317242,1.1416533685676244,1.2032801344258455,-1.6615149058130811,1.156116651080948,1.2787281420203522,0.9058337929882169,2.037649582647624,-1.8490436498067713,-0.9278841042745156,-0.8787090748405263,-0.6507544672199915,-0.8570095579216,-0.440399211471709
2019-03-10,0.828686353192133,0.7578224967435713,0.9327117326427798,-0.4258076109172525,0.0010400121448816083,0.8158800436132325,0.633994414654379,0.9765881873440365,-0.8323479335800332,-0.14284270307583224,0.8663646330042912,0.780216898807493,0.9218934209402273,-0.23896925277261527,-0.4227009365335726,0.8182621470613675,0.688607291320003,0.877179570634431,-0.5373686678564827,-0.4874625966466463,-0.5790868332017927,-0.23616626730599638,-0.34446146828347934,-0.1640546502137395,0.9091416369991876
2019-03-17,0.6412501865049971,0.5550775556287452,0.7233653794046483,-0.5632969406190163,-0.1220805736321032,0.6099970765873678,0.42797815207311096,0.7958096997025025,-1.079265105246218,-0.11843494236153383,0.6673208019406164,0.5766833161290705,0.7413199966877455,-0.506940651892905,-0.5467087716634168,0.5704719312386135,0.4945756278006321,0.5558447062773668,-0.07826469819529301,-0.7613179837765318,-0.8256737457661487,-0.9125726642297073,-0.8993046953136778,-0.7639427055992355,-0.08542906430334675
2019-03-24,0.5422004342833068,0.47660178383123103,0.5742716100726241,-0.2842880445110019,0.7859390761123773,0.5170462090080841,0.42103570777736865,0.5441206844126323,-0.26566828206479975,0.7655755858507621,0.5826154548186167,0.40554690178887165,0.6705480813753365,-0.988237647625594,0.49452403716854393,0.5459338794805378,0.4022333397269295,0.6509964296467874,-0.9000074873452942,0.40012421238718243,-0.9920323444825933,-0.4666662548444301,-0.9601830842818897,-0.1209305305164296,0.6149164085624039
2019-03-31,0.8377930227570256,0.8436374239170125,0.7793651166453917,0.4509791820735475,1.060811603130264,0.8200606612423089,0.7535649676421635,0.8967831718196818,-0.23272859109813543,0.6952718398757542,0.9213354596913528,0.8961334707247186,0.9308613953277419,0.14264119658140723,0.9768443153553357,0.9078676593789645,0.8708256815059856,0.9963941205175771,-0.2634574431996388,0.8258887658863208,-0.9584346410441759,-0.7148094682094414,-1.3255314884344864,-0.2487503381299907,-0.6678181327525213
2019-04-07,1.0505613387224488,0.9469152581933268,1.2534711245205894,-1.1220155500923563,0.1539292021013204,0.9833001092453489,0.8279282866006489,1.1716330443080314,-1.004782989709053,0.1402808299848338,1.1064042909901801,0.9156953398326771,1.332696440519453,-1.5838785140952325,0.01604454380177502,1.0455869298966822,0.9187156749516885,1.1847784182024186,-0.9577254522422096,0.27335147018549966,-1.027469385176708,-1.1142329784162641,-1.1399912292546068,-0.9822750484685264,0.012809702407101274
2019-04-14,0.9956112770743147,0.8802507409411843,1.1756583733312438,-1.1712988370021686,-0.3557670286235039,0.9092465710768792,0.7302481244656409,1.0826869348271824,-1.1494131862169767,-0.11554690151121519,0.9936832983127014,0.8684758395806933,1.112484594122206,-0.9620200282277795,-0.31970276035649314,0.9357786913531704,0.7512517009265899,1.0841857174900456,-1.3347399926993608,-0.062255922517435794,-1.3430702545049042,-1.4295723415191448,-1.1153472387166221,-1.461708714385339,-0.4642933864524716
2019-04-21,0.7366282885611757,0.6697602180290367,0.8241825838773325,-0.6580265552171696,-0.5054916960516015,0.7392066417441914,0.6743980966823034,0.7963187677924651,-0.2858461500676216,-0.055154588512389274,0.6979218465834716,0.5910009665975281,0.7878398130064853,-0.7972002170544594,-0.42295521047009826,0.749232115196773,0.6957343827633721,0.7994833539056901,-0.31582355273290175,0.437428716169027,-0.6953081039030986,-0.9431610798331197,-0.35002838443645035,-1.1773110446738262,-0.44472555543159403
2019-04-28,1.004995372064072,1.4448691580120079,1.0334702645875995,2.1302206232920256,-0.2939427346173243,1.007585225967398,1.3145465837211774,0.9098072031408722,1.8929248446898248,0.47205079451651333,0.8112443546407292,0.7921537236735435,0.8815200668300336,-0.24186655560291054,0.08213054443326719,0.91475546800415,1.0237965485843952,0.9388941474932428,0.6493245375906874,0.5369320410908438,0.7676594725327551,0.22208011174878978,0.7979808011734076,-0.11472229497782442,0.40018657268687163
2019-05-05,0.7404474000431972,0.7433353789620483,0.7213703922639437,0.32647963964275084,-1.424564706618965,0.6971797064030466,0.7484608644585014,0.6651623494952917,0.5350034469404774,-1.4861344289474427,0.7665323134384119,0.8641517346855228,0.8178580534243227,0.38398139817592447,-1.3307871135419367,0.699845594763632,0.7945615701380613,0.7396947440953114,0.43967291562454336,-1.379884558084078,-0.8759521427979583,-0.8553525394470973,-0.5622148878754977,-0.9909978129969409,-0.8088526183017789
2019-05-12,-0.10878939116613474,-0.013344220477236372,-0.1376161328664015,0.38455908919261855,-1.3691659293187428,-0.21249039239807715,-0.1390139240292135,-0.28256298934036034,0.32477138123309346,-1.2350443519142866,-0.11482371969321488,-0.12518313603550568,-0.12584338661705796,-0.03163805573340453,-1.0011497443961412,-0.22835698219107137,-0.32266143870210595,-0.31508415663708683,-0.12712129322587812,-0.967018412904258,-1.0975702775549852,-1.2165894377081163,-1.1443755018815396,-1.1464371954090091,-0.2191765678900534
2019-05-19,-1.1297813533441385,-0.9963128326479601,-1.1853020495611883,0.24555510369413092,-1.1971387866911234,-1.1955226502449703,-1.16301388038486,-1.2770697450552952,-0.2039941761936917,-0.8316623492516085,-1.2021373796102321,-1.2225267254023158,-1.2256513936077886,-0.2718645437412874,-0.5283100527325659,-1.3168026978151295,-1.270217730646712,-1.2985450302762955,-0.27840647850260924,-0.502678659766199,0.0033225408279696947,0.5160807345319459,0.007103906465573751,0.8629704718136959,-0.1816549753905316
2019-05-26,-1.9249425865634568,-1.7747627092266836,-1.909067824344557,-0.09673299785926621,-0.9225164817337705,-1.9805999380128516,-1.83593312010241,-2.061429796201704,-0.3183844390275475,-0.6801111245857465,-1.980798735099298,-1.871666555085848,-1.9373807619935168,-0.12807083481432405,-0.8409967080014081,-2.0175877234074515,-1.9677288460911493,-1.866113904690873,-1.0395378858544635,-0.33716480209687116,-0.3983499145092427,-0.46478697690649784,-0.15991546094983214,-0.6522997473172586,0.1311964061188407
2019-06-02,-1.7469853002979356,-1.6882190036432412,-1.7911354530340275,-0.20474296394730912,0.6138428449132077,-1.679183839700476,-1.301790287747899,-1.724376477892596,0.3645816518084679,0.2270126428756866,-1.7066124982582032,-1.6720781627883932,-1.6130988269855357,-0.524443457798866,0.37911142281894966,-1.7070713971418936,-1.5699173749440263,-1.5855507026522646,-0.7242594217702002,0.12046583832792564,-1.0525326791240839,-0.9618068554245398,-1.1696474935004528,-0.687663920233381,-0.8355675304537139
2019-06-09,-1.5151437005260244,-1.550162055220326,-1.3680571271573005,-0.9152639704333057,0.4832327711346055,-1.5046716971218814,-1.5685411724497487,-1.2856356135506875,-1.2542339835458007,0.0662703468489827,-1.420105175990708,-1.4743049369014185,-1.26172383402906,-0.9665809657722773,0.29592146379567,-1.498846168032773,-1.4797303259701897,-1.503012127684789,-0.6867519610769437,0.33998770395769706,-1.10818053903157,-1.2313922909224313,-0.9465722087430195,-1.329219390114858,-0.12924453097051983
