Date,IXStock_Open_average,IXStock_Open_max,IXStock_Open_min,IXStock_Open_volatility,IXStock_Open_change,IXStock_High_average,IXStock_High_max,IXStock_High_min,IXStock_High_volatility,IXStock_High_change,IXStock_Low_average,IXStock_Low_max,IXStock_Low_min,IXStock_Low_volatility,IXStock_Low_change,IXStock_Close_average,IXStock_Close_max,IXStock_Close_min,IXStock_Close_volatility,IXStock_Close_change,IXStock_Volume_average,IXStock_Volume_max,IXStock_Volume_min,IXStock_Volume_volatility,IXStock_Volume_change
2018-08-05,-1.3482779084459053,-1.300096173656817,-1.4039619270515098,0.6877540842589865,0.7120293295962951,-1.342512452318659,-1.3832855867123381,-1.3828698136263908,0.33497729847373764,0.5666047912172353,-1.3266803072381526,-1.3640763192087266,-1.3509094112951534,0.29872362199641495,0.3430563582010508,-1.3237176583360397,-1.3742014032581304,-1.3775447753369618,0.27922125812583115,0.37483470500594784,-0.24751377010827608,-0.039542008741382396,-0.16821023177094563,-0.002094722203847172,0.7199200381684983
2018-08-12,-1.3606500729234983,-1.4695798652697298,-1.2300214446397553,-0.458754756308438,-0.4209879689018217,-1.3441074394667254,-1.4758882496593282,-1.1712100886023438,-0.5987753188333266,-0.19205122847990777,-1.328322007006244,-1.4733434319362122,-1.1942325636407911,-0.7048348968396002,-0.22392290911201984,-1.346844143704437,-1.5168328846376415,-1.2242702772658556,-0.6754078436025852,-0.08341292378956079,-0.6565066367093212,-0.7642744247006265,-0.23349105660900124,-0.7466717307581797,-0.140638959877819
2018-08-19,-1.1770472091102462,-1.323430204896894,-1.056743436827075,-0.6944451531258238,0.34309180588801674,-1.1838965864906401,-1.3507115402894838,-1.035753510861555,-0.7696618603629459,0.2842257865472523,-1.1539198673006994,-1.3178600213048652,-1.0104636489305296,-0.9247151492453037,0.294175779118953,-1.1642258022889131,-1.279755932864695,-1.055982541579863,-0.5684795844193141,0.28703825889154316,-0.6744288534987093,-0.814120576614052,-0.3460321609795233,-0.7910841555780008,0.6328523173569589
2018-08-26,-0.8041184118064841,-0.9388961925848187,-0.621466289676993,-0.9977609949641094,0.2893824381582362,-0.8023257391415256,-0.9086648710409686,-0.6499513692994763,-0.7152500711384554,0.32764734448564253,-0.8046085143436391,-0.905188522595247,-0.6642551299411483,-0.8060646915700879,0.26138887904759045,-0.7988550101757997,-0.847735615745802,-0.6736764470783905,-0.5079576310028269,0.003329100252099093,-0.8124854905833292,-0.9017695536234167,-0.6902609225236807,-0.8151694116076419,0.481949284038996
2018-09-02,-1.2182040906159701,-1.239091112370911,-1.1517541940936968,-0.2887252930502349,-0.2965105279243404,-1.2517048082842905,-1.264458853431895,-1.1585993347360264,-0.3865419814897914,-0.41463263703903397,-1.2300971828077616,-1.2470139747114117,-1.2011163543975512,-0.19618748919662918,-0.5127325500279176,-1.2215451960972048,-1.2540687935061978,-1.1502808186415017,-0.41967935935866296,-0.48586220166453414,-0.7205610841757324,-0.5888250378376807,-0.754220931675656,-0.4801482825915894,0.4362955141660292
2018-09-09,-0.9045472666993055,-0.851570909854763,-0.911794420745251,0.14192906555195411,1.39589421227063,-0.9291379501860851,-0.9231950158898012,-0.9336255582614175,-0.0998822047084049,1.1887695871187898,-0.9054285310548907,-0.8946904595351325,-0.8856036365228089,-0.14003927697428561,1.365680563223739,-0.8982206852405384,-0.9517847576730386,-0.8738518846019238,-0.39844561365115005,1.0852844917310813,-0.5716399329622307,-0.48339050436930275,-0.7963407127573175,-0.3594539439110566,1.1727790180764954
2018-09-16,-0.0384082726888944,0.2133049111214527,-0.19931876013230249,1.2307654964659827,1.9360109165590937,-0.019776480389317255,0.1894658017928285,-0.10496079011395201,0.7995937534033654,1.6812300639684403,-0.010495578106923448,0.23229294527948122,-0.12173111819065806,1.1801505607849703,1.946211030449805,0.010723739232903777,0.2263569288023591,-0.18398155132693783,1.1571331867164114,1.948491784700388,-0.6735434411787761,-0.7129081799721918,-0.45500576416446387,-0.6721240197487066,0.41863604286368855
2018-09-23,0.2695837910805122,0.32597488295115623,0.17141271294135307,0.40239322778408304,-0.812436599478549,0.35325354273646853,0.24345263915819212,0.18927098473152415,0.13265530307718634,-0.7989445665190181,0.2612704830291487,0.27177790577555955,0.13084807514964872,0.4089113974316076,-1.0112316821821636,0.3569265441115565,0.2585974289508697,0.04280718652370871,0.5167510894973666,-0.9726942938370777,-0.7772129824562884,-0.4684015272086134,-1.3958950525779843,-0.22179000440679297,0.5026191041462332
2018-09-30,-0.3909153686189466,-0.5322107251650997,-0.2352973392104826,-0.7044302278916894,-0.09354938868473209,-0.36714384358503305,-0.45899247137061894,-0.33734177592625003,-0.3210859299748091,-0.07625947893042832,-0.4748013408403684,-0.5254557291771489,-0.5747876445841099,-0.01943531461269079,-0.29967933285778603,-0.426065353079248,-0.47011717652722945,-0.5225597199484809,-0.00944675067925863,-0.20514850315242758,-0.6755751129504158,-0.7769807877524887,-0.8020832059135581,-0.685506176758765,-0.2365804013317155
2018-10-07,0.028252594893656623,-0.009732451558130012,0.04479753413823173,-0.09546955421126994,0.8117556758223693,0.05240778366123969,-0.1369859419358888,0.15244951424770745,-0.47162871566346304,0.5733264706224004,-0.40734601218178695,-0.6540868611068851,-0.1048176524079421,-1.1539888759809551,0.18542085903673186,-0.14604795120003278,-0.3340990188094264,0.05447206156368612,-0.6784554706156543,0.3457717870289157,-0.4444159042847767,-0.18346457231125152,-1.2418967339517886,0.0014154321338636664,1.0809854013443747
2018-10-14,0.16675659699893608,0.03897456083908891,0.3711879603298493,-0.5307285288407546,0.11875867145834208,0.24098394590306924,-0.03680278117959782,0.41779460593651785,-0.6637229773308306,-0.014166494962362448,0.02954981597816012,-0.15116978791165556,0.1826582577390248,-0.6207827332538239,0.3077478573738574,0.1827493020016152,-0.04812532684164596,0.4617858851866086,-0.7538366113794753,0.16341910812709015,-0.4519369669525625,-0.4139809799796926,-0.33247929225212547,-0.4066348329760182,-0.7632486304646321
2018-10-21,-1.2603593756469018,-0.36094103324057564,-1.6925480006937024,1.8650316539688259,-1.7797318954283874,-1.0601367411374831,-0.493244072767088,-1.5002326886380117,1.2634845514138378,-1.4498561204200864,-1.4621502328690918,-0.46593715583943085,-1.9907929274916396,2.1755575021183247,-1.9601788421476003,-1.2955674620445519,-0.5879035261122366,-1.7146914240453532,1.3947121456497225,-1.4102876503753676,-0.31541368079942445,-0.4199965154253005,0.24068734891375554,-0.5238256051549522,0.47701827814593956
2018-10-28,0.44707370054672524,-0.059706492425858675,0.8578274084783741,-1.078737557722959,0.05835734486294012,0.522810347827514,0.3531750833545144,0.8725298965597436,-0.5115356444427943,0.11295922091667954,0.19447713603890848,0.16532717580875536,-0.07853746606066248,0.328689124478921,0.5218828931900125,0.42044892830818154,0.4742781826308641,0.4280581878567704,0.17975331873147415,0.3423858187728283,0.37262926995399104,0.26032298737902787,0.9610238795453613,0.10873494056992547,-1.1959880556878884
2018-11-04,-0.17953216666884245,-0.19356115189940884,-0.0019383497237179961,-0.24775750678097588,0.19416225848106675,-0.11997383901553545,-0.15802372985656424,-0.19724398171757895,0.011401261782559022,-0.04745577391697065,-0.15477710846302195,-0.4166711261530293,-0.13715887492988094,-0.40801266275918424,-0.07945623597517029,-0.01736980091104824,-0.1999479111136032,0.06568737907306346,-0.3459868505016336,-0.009534951344867917,-0.9463802219320215,-0.9204565851507012,-0.06775710417063048,-0.9853191658850251,-0.07220642738439212
2018-11-11,-1.0871181924891837,-1.1596334813829314,-1.0718208932963125,-0.2963285421906976,0.034753534479385347,-0.9871563772676304,-0.8106228877610756,-1.026492033984158,0.0901074134973571,0.5901010887884415,-1.2853927109206362,-1.1321035885496082,-1.1697694844529467,-0.1202894553332783,0.9261524730456038,-1.097560930096489,-0.6645235237802352,-1.0926360633245673,0.324292004285682,1.1987593174601976,2.9238080945695093,3.9050775917397904,0.9248132907492747,3.934734485351786,3.7848986026016513
2018-11-18,-0.7801477745237028,-0.905161951130505,-0.5052494137217322,-0.5880464343791654,-0.1752336228328649,-0.830573822225375,-1.0540445152167588,-0.7230701228033575,-0.576070234340872,-0.0515070557489256,-0.7442456329267404,-1.1309811909343834,-0.7799499393531955,-0.6066045307215673,0.19806363382666642,-0.811216603274585,-1.1724785611421396,-0.8758472106407963,-0.611272916251509,0.13877615181214387,-0.9100921853725725,-0.47086682452217143,-2.5752665587132597,-0.06797813524436093,-0.7193269189152008
2018-11-25,-0.018892410058188137,-0.39992506784813414,0.11959172946725488,-0.6523347025760495,0.7041497281574942,0.03783608765404663,-0.36503350364175857,0.3211455858772436,-0.824275580219277,0.5853035352728819,0.10953971249199121,-0.2552535257232965,0.3318446455674043,-0.780711334308059,0.6203161137720833,0.16592707160472636,-0.3887653840158969,0.585577407982437,-1.1591455548406158,0.4444006564550965,0.23306006748301614,0.8138800065030339,-0.7635509784905821,0.9666138493318529,-1.7348164189704167
2018-12-02,-0.6519497301226858,0.3125672913828783,-1.251114937049112,1.7361541081067846,-1.5444369169853827,-0.6314548782329793,0.39506853206606063,-1.0795698895839494,1.6059407939802097,-1.6816413679395552,-1.0731889519871074,0.3053260804184716,-1.505930692996523,2.1233943272823788,-1.9533388060334615,-0.9149154947441384,0.22863890702985748,-1.479694154313812,1.8296081737286618,-1.8232676378026345,1.2255840728392624,0.19231955951081117,1.394893954496375,-0.040388243778405455,0.10815103768843058
2018-12-09,-2.2340447517164654,-2.417520868975275,-1.8135098234708307,-1.0359430324870833,0.030307934297203288,-2.1915538234428094,-2.1093894043752357,-1.960514400723547,-0.5715536626085389,-0.038051508688597004,-2.2225022889340997,-2.43665689926748,-1.81786904407787,-1.0134324872218319,0.31227436439862144,-2.2368347902932766,-2.274910005001328,-2.019590532078899,-0.8238011617156342,-0.16567516109759883,2.289017849120215,0.922297554512649,3.2697079216182554,0.09392560187507515,-0.16542060859268382
2018-12-16,-3.0093079755569354,-2.5294143463439225,-3.4998300548545704,2.6200763692056417,-2.373999797471545,-2.97619651277164,-2.6259350882779704,-3.497956630644461,2.865592301997334,-2.416286630303312,-3.0810638349847594,-2.65334598379697,-3.56941231267326,2.7103849895893224,-2.3862562603638198,-3.039781653343946,-2.635908084965523,-3.5764921366103803,2.797784151388853,-2.419642067541678,2.8620035472809473,1.5332770092384165,2.4786608138120263,0.9243228860881407,0.6377738897520209
2018-12-23,-3.0068494585546848,-2.7995184038305556,-2.904912908501143,1.6937396104768192,2.1257288523744235,-2.9900151192415256,-2.913554501439635,-2.9057007579416667,1.6279800863156397,2.0508582320994897,-3.010631975521067,-2.8773914021125915,-2.788354048965403,1.2498196927390985,1.8364518592952996,-2.8882178580663997,-2.8668770302697273,-2.8577611939391265,1.4886696695209996,1.991087532013431,3.4421995979295086,2.968508550363935,1.5554704427554784,2.9471847521713723,0.8003280529470055
2018-12-30,-1.8710973752755895,-1.8935491549092984,-1.6485500967626672,0.39602670638470294,0.7217391651944507,-1.7823600404229116,-1.7081311554619272,-1.4354767873649452,0.2235987531204691,1.1536185907156176,-1.7884618601503899,-1.7262823612945453,-1.5359097668300346,0.41819307369806497,1.2345194786527747,-1.7220696774684061,-1.5690075445702976,-1.4657120602857452,0.6052901136998899,1.3577659500719361,2.261944043314963,2.1222649626011445,2.118070627635426,1.916133204638586,0.795153690070058
2019-01-06,-0.6827493920015957,-0.905941764170773,-0.5195072655836072,-0.48869405028429913,0.44551784203145134,-0.7005051596642593,-0.9439772340610213,-0.43072957341019213,-0.8859284416476718,0.24378424960276734,-0.5746631392103704,-0.8409615453189033,-0.3608420232906361,-0.7473331547941862,0.39713380469345577,-0.6529164389812734,-0.8138601632754496,-0.3877971537181049,-0.6297727004528488,0.3420844513577186,2.4717753579428603,1.8180008740054765,3.5371141156504304,0.6791676582682806,0.5946873706094293
2019-01-13,-0.4692046694688611,-0.5872090323279214,-0.3375410329969261,-0.33991373674469394,0.7968046055327492,-0.44761107079769574,-0.5715333675483578,-0.2968156618304583,-0.4632202356456168,0.754171263717713,-0.2861905142206088,-0.4267321919942293,-0.18338763097855154,-0.3915141727380276,0.7319874285612,-0.36981824745287156,-0.5206941545489544,-0.23282552634970713,-0.45364088172211575,0.7246418591351682,2.1178927540239023,2.500157707440284,1.105939658108209,2.644522541414676,0.2161289165619858
2019-01-20,-0.34968065257021597,-0.5383928156319783,-0.15135821043785397,-0.7042481104322972,0.2037910289305465,-0.4034039494910071,-0.541587811029501,-0.19886562109063918,-0.6670094411521387,0.3616759842038322,-0.24303135032822207,-0.3844509460235242,-0.09678663668437586,-0.5183188565966297,0.439686161828577,-0.3704084869426684,-0.48043647010494767,-0.17176509275575863,-0.5323496197136891,0.4922311722769636,1.0232524536288135,1.1955157109698347,-0.21580323701146817,1.4997944106273629,-2.9587121045711444
2019-01-27,-0.9098464515049579,-1.1172364005968887,-0.7247823201773865,-0.5085586952739186,0.038670909716321644,-0.8974187803425906,-1.1208898301188104,-0.6645591094749439,-0.7593249760659723,-0.20264826998571414,-0.7839650061923003,-0.9856142057284477,-0.6673977850136683,-0.36841703488769667,0.08550245893017037,-0.8071494086828402,-1.0627233847309203,-0.5640526790811061,-0.7772168922074493,-0.1670825381876001,0.7861461751319889,1.3276099029419743,0.6287575167478496,1.3598873626432795,-0.8503187725246877
2019-02-03,-0.9961418971953032,-1.1406331902427207,-0.922247705800617,-0.011010980999062473,-0.541920197121968,-1.0670603028257881,-1.248913218528495,-1.059647121331543,0.06737699637666346,-0.7784915655988455,-0.8815456889114773,-1.1298015301814834,-0.8943241938649713,-0.05877929531989568,-0.6594051777606731,-1.006140122243313,-1.2363157274984304,-0.864870299866741,-0.3470397922610831,-0.5536047828990941,-0.3149340134297543,-0.38995530211984314,-0.03709802512692028,-0.448064529593559,-0.808383411963217
2019-02-10,-1.19773021855889,-1.458308718582009,-0.7967350201784564,-0.9586439291251224,0.32340789333855635,-1.2389739968278453,-1.5164136541927598,-0.933050779816307,-0.9168759225533893,0.532115131400152,-1.068663803628123,-1.4493708808122445,-0.7285264535422521,-1.0563950699970253,0.34819960795932137,-1.194128567939088,-1.4486092713999534,-0.7897768566437284,-0.9593815431201478,0.4313478433604056,-0.5624752793695778,-0.7464795389182687,-0.11223276498769207,-0.8353487032096155,0.05815895550381206
2019-02-17,-1.1029190680591634,-1.2411791524731333,-0.8274391202836435,-0.5354084147398985,-0.33500207177340163,-1.1178785591927827,-1.2370138214322932,-0.8706759705781815,-0.5223310173224056,-0.4605173836082068,-0.9875987167921723,-1.2167819229461998,-0.7093932504977734,-0.708979131964097,-0.3541031118215333,-1.097502356068396,-1.217555035321081,-0.7867107478868139,-0.5580966055543224,-0.45518149694330345,-0.809057718401506,-0.9105150230388978,-0.3820700148146612,-0.9330546137724849,-0.0927113164697534
2019-02-24,-1.151238652209694,-1.3705900625766902,-0.7843391778915116,-0.9346551621032843,-0.022854580646713644,-1.234629419662148,-1.459791753123362,-0.8858027931029783,-1.079685559557394,-0.06450045995993398,-1.0576292101578457,-1.3335449197888556,-0.7148309800404695,-1.0229019710480458,-0.1607970388927391,-1.1681940742400536,-1.438151916013127,-0.7603245955138433,-1.153282273699722,-0.0958623740808633,-0.567779577726597,-0.6584117665834058,-0.5281227509732611,-0.5916590523592774,-0.2708095839863382
2019-03-03,-1.336527052870098,-1.348987003412065,-1.3521076684717384,0.3792060367293688,-0.9274177336619494,-1.4094582475427833,-1.4395219386574138,-1.3755830241188929,0.1246089836337308,-0.7584583128068844,-1.2957692615889485,-1.3928738254972222,-1.2654658966024779,-0.027180849430573657,-0.6716764955494113,-1.3814468208075226,-1.4527919091956822,-1.2166714496004627,-0.2532802945825024,-0.6085722483438573,-0.5862180810093666,-0.7489503287847868,-0.3512493025397421,-0.7503554315544445,-0.15900120837099846
2019-03-10,-1.6165342821994815,-1.6875353119654282,-1.314202029902713,-0.3959492094683139,-0.15003373050694824,-1.6421511499669965,-1.6961405019819098,-1.412506775622193,-0.41565572977833803,-0.25282798611061574,-1.5341287172114404,-1.6468848072247866,-1.2920381378769374,-0.5020720895925088,-0.34367853750693195,-1.5776038190238706,-1.6232966683828216,-1.300790175015862,-0.46221601270222035,-0.30682979743093713,2.175706666501878,1.8640263202133722,1.7304527075970897,1.6333105765869662,2.673378638168584
2019-03-17,-1.243670944287452,-1.1482265240550258,-0.9936109555426097,-0.09158105676108637,0.9955322629627346,-1.2500163140512552,-1.14488046965888,-1.09383671123273,0.07086600760889741,1.0521994568465698,-1.197381696286943,-1.2613638828012652,-0.9486152297909853,-0.4628542962993398,0.634675211841027,-1.262245917567082,-1.302410992127484,-0.9856201450794624,-0.49218354657378094,0.6142551347987473,0.5418107236300534,0.6933357237896104,0.3787285324456112,0.6936267025722702,-0.12852619209683644
2019-03-24,-0.6101279262954065,-0.5926619232110569,-0.3817246396091846,-0.3410969245899493,0.03810637999619399,-0.5750279229646412,-0.6056699155965273,-0.5061603095780023,-0.13457784654504257,-0.325465749270633,-0.5699365725264982,-0.6220257664582257,-0.4288465005410256,-0.30894084765286794,-0.2288813015081932,-0.5552395971927672,-0.5124633260584519,-0.47929003530176695,0.0134844878164829,-0.38493138092729545,-0.3625118245425117,-0.5605878530615057,-0.7373878109864411,-0.41332952109010684,-0.876186948166509
2019-03-31,-0.45793819948848635,-0.6381139324718585,-0.2155690983261219,-0.7795334613355083,0.5122016938298962,-0.5006780265086671,-0.6311448378657509,-0.2625614284717229,-0.75066957808137,0.4034828736128718,-0.39033680908217117,-0.5552812539520761,-0.1828592889436869,-0.6754577914260549,0.383050249689609,-0.4527898512211888,-0.5484775521495071,-0.21575409535808965,-0.5856733704043436,0.2460771279458151,-0.8551251997018291,-0.7986361848258481,-0.6947939826221196,-0.721871347189283,-0.5212386668820167
2019-04-07,-0.5708492595063094,-0.6439972438764251,-0.4374048859093281,-0.3168138865631652,-0.4619205404902315,-0.6595085322256253,-0.6846051772307552,-0.5248804247629085,-0.26287112471257873,-0.4391706648612341,-0.5590674656341245,-0.6126608307355978,-0.4172006645552292,-0.30813844318581507,-0.36645819456883827,-0.6255980856955446,-0.5802614702698736,-0.452720441751803,-0.1622601073719481,-0.5006159321586591,-0.15645752778524025,0.700483912688204,-0.9756889435603475,1.1235528164432278,-0.1595459579780083
2019-04-14,-0.6837185163882542,-0.9619688485726537,-0.2749869966528309,-1.1118666051518,0.21074282231872812,-0.7574587331119146,-0.9993332331261805,-0.3481077422557217,-1.2183049958879326,0.23941952298294494,-0.6345196096545085,-0.8624274018074819,-0.2811517652360387,-0.9371399489457879,0.2231001663313929,-0.7279014538488424,-0.9556864793024277,-0.3281047000641195,-1.034646919696489,0.29228950807182086,-0.8391671386886902,-0.8917526092053766,-0.7933979889905981,-0.7766704204119205,-0.5630199647081195
2019-04-21,-1.430705702755708,-1.5720241707489977,-1.1055485491373986,-0.3286028189711218,0.03594346173639001,-1.4443603993412704,-1.427113477907718,-1.1743503164911846,-0.09664220120533955,0.14989268947777576,-1.3050069875126626,-1.3821737040353175,-1.0079349825259725,-0.26091429970075103,0.0439198477119931,-1.4190132835253275,-1.3362997063226372,-1.0964340245773883,-0.05807289906748784,0.10525140405113005,-0.8057615345456174,-0.9010789478713456,-0.17603486964426837,-0.9757680774298372,0.2340681057943838
2019-04-28,-1.3233613329662273,-1.5642599413132163,-0.8431128593068016,-0.9130496477905367,-0.09074643717040189,-1.2983852758916172,-1.601215887769331,-0.9413166735204614,-0.9313032640518696,0.0742120737784523,-1.2189270437692654,-1.5312555286829888,-0.8204141507452165,-0.9389027104496208,-0.13830289625619854,-1.3021333161972184,-1.565657054737146,-0.8751211071823323,-0.9105628139093486,-0.02305517655694892,-0.7627406714837044,-0.6869078043481619,-0.7920318873162676,-0.543846706882813,0.149962789735481
2019-05-05,-1.0039635376558391,-0.9361368252949799,-0.9969889189353106,0.33160052313328003,1.0419813076960123,-0.8660601810232467,-0.7501808270822728,-0.8260687849728465,0.3636893589053765,0.9937970089814856,-1.071123441025063,-0.9532740996555931,-1.1849898604311546,0.7369861385134248,0.983588146563411,-0.8460054864232713,-0.6502232269397531,-0.9566583737205289,0.8299415934766412,1.0289903524887023,-0.1480281105784189,-0.3275548511014738,0.45725535212799223,-0.5250336208714446,0.0507369882972477
2019-05-12,-1.165881105848416,-1.2754299345696067,-1.2569357933533343,-0.07912703316299563,0.19163627107833062,-1.1429722486955427,-1.1566664396413047,-1.0228260645035867,-0.4756924488575127,0.20342068937392235,-1.2475735890942512,-1.2105868431637534,-1.1918299888712758,-0.17533910011994272,0.5193313479422603,-1.1998839524013587,-1.1101735700282456,-1.2888744745409695,0.470268721077147,0.5512699487749924,-0.41319979536628887,-0.594448889968186,-0.34089570701584676,-0.5826784691152097,-0.3523663519493131
2019-05-19,-1.110487431039451,-1.278178633535,-1.0613293195673652,-0.8903189294059504,-0.048405605916708665,-1.0905336369197403,-1.1066379646492277,-1.0565341182624783,-0.178679164037892,0.5555712866299689,-1.0787995960734507,-1.1710922977749443,-1.0544272699736268,-0.6338233733731572,0.36836007032554674,-1.050076265381173,-1.020395585287271,-0.9883613073266497,-0.18965593438055534,0.8149577276853064,-0.6456163078901718,-0.7729721970700398,-0.4198079564363106,-0.764550710273634,-0.011515688643893832
2019-05-26,-0.8649286116383177,-0.972953757902261,-0.6000222892218045,-1.3305739054752763,-0.4175570015940066,-0.8876085606595884,-1.0957796667181163,-0.6682227443093118,-1.6055658433726743,-0.138972488977905,-0.8552937182137788,-1.033256806366745,-0.6363085097552031,-1.6096358806279305,-0.35960752192773365,-0.8632880353326123,-1.077785399450556,-0.6619835296079666,-1.5772642838574036,-0.06527887516970739,-0.3530622153436902,-0.6586366549864459,0.7601480896183553,-0.9079086269458005,-0.02832359905428962
2019-06-02,-0.5158656101871075,-0.4668892917391953,-0.7961406273280469,0.9543696285829789,1.6192563059502023,-0.47376581403173434,-0.4664612730466555,-0.7056967496924599,0.7100624007734887,1.4620418802184834,-0.5055484878906201,-0.45235071481614025,-0.8063364858099901,1.004906521099435,1.6524970056380743,-0.42072091452053695,-0.5477309658274243,-0.6136191777496747,0.17171569629524766,1.266251251544753,-0.6623376758537892,-0.807205284373847,-0.0157856928854188,-0.897914991564714,0.07031533505892883
