Date,ALGT_Open_average,ALGT_Open_max,ALGT_Open_min,ALGT_Open_volatility,ALGT_Open_change,ALGT_High_average,ALGT_High_max,ALGT_High_min,ALGT_High_volatility,ALGT_High_change,ALGT_Low_average,ALGT_Low_max,ALGT_Low_min,ALGT_Low_volatility,ALGT_Low_change,ALGT_Close_average,ALGT_Close_max,ALGT_Close_min,ALGT_Close_volatility,ALGT_Close_change,ALGT_Volume_average,ALGT_Volume_max,ALGT_Volume_min,ALGT_Volume_volatility,ALGT_Volume_change
2018-06-17,-1.1796686024865912,-1.3683962286175522,-1.0037226585899097,-0.3638413465267641,-0.33017768007266407,-1.2414902760977664,-1.3861648208514494,-1.0943283761628424,-0.23742625886706487,-0.3645380428030919,-1.139100637614797,-1.1904811301724154,-1.0452458165056748,-0.15404263610626134,-0.4934284970400333,-1.263855609756756,-1.2989447015670856,-1.2131704033066013,-0.24479934617494323,-0.5066606906729977,-0.8403394356352563,-0.6773547063667875,-1.164145808511558,-0.5462035770778478,-0.18469579194800936
2018-06-24,-1.684516428815308,-1.751558476584879,-1.4374734351834149,-0.4672712588897334,-0.16660897643890493,-1.6807736802216942,-1.7244905951592313,-1.3908495062560409,-0.5072554233876237,-0.02888482649848209,-1.6773563600831571,-1.7257146102987937,-1.4254093827232948,-0.628127144190907,0.008811021530601206,-1.6576020730190362,-1.6527958923052395,-1.4975461580027989,-0.5848593768567837,0.28605141322015026,-0.569666630350442,-0.5924757209952483,-0.12623218801595715,-0.5904321231117782,0.1156719223598923
2018-07-01,-1.3469083624694,-1.320291315163948,-1.1672055643603811,-0.4402416959502053,0.7513881491409923,-1.3355320618892672,-1.2947627139968882,-1.1694392455337996,-0.34800587568478275,0.7145590096865604,-1.3333628567951892,-1.239520662814233,-1.0420577251406782,-0.4976294245021918,0.24177417549957836,-1.3174800283662778,-1.2064116126140125,-1.2075834711058449,-0.24407531328573331,0.25174426323555155,-0.792100574190369,-0.6102404575068571,-1.6379441600441358,-0.4005389046253891,0.24678557217011085
2018-07-08,-1.2569229234454036,-1.3887279293964132,-1.1781877402556,-0.5176712761899568,0.26259781535597276,-1.1633911948867215,-1.027516252220015,-1.1551717881786177,0.2615409786233057,-0.6907193219002352,-1.2878860235106415,-1.3038154856730844,-1.0922515819773615,-0.680420092341417,-0.3938770136624005,-1.2315962269036944,-1.1396003171416353,-1.1506908893038268,-0.09471148586782181,-0.8700726918256756,0.003114332546239368,0.15029851979856013,0.09697175217820299,0.1560034169358726,-0.67839482703224
2018-07-15,-1.0936224899843894,-1.122032602127054,-1.1439290342338546,-0.07437444845101016,0.7813292114965977,-1.063110620990009,-1.1915831015931775,-1.0304924807746145,-0.27676858177521907,0.6424137521196548,-0.9344274146703985,-0.8634621610998099,-1.059954803808739,0.20031819909271648,0.8206540396420883,-0.9174750702619178,-0.9555441782315625,-1.0569097800426728,0.17375181446804408,0.8637586520535274,-0.14524872587949478,-0.3843131789298674,0.27656439569027114,-0.536496196545703,-0.3487668659235833
2018-07-22,-1.8148583568657872,-0.8402021053931508,-2.3454110577391254,3.2474342896461956,-2.6632519763846094,-1.8179766825489545,-0.9944024217372444,-2.146260372366041,3.1419354328456635,-2.821849414209215,-2.040161108944401,-1.2466897174202467,-2.447220136199592,3.1989211119252583,-2.6889021676104488,-1.9901405019619738,-1.3433807062878265,-2.4165421398359332,3.246764794395958,-2.688178552435421,2.9656681522551587,3.1556938346093006,2.03230384375838,3.147284957717114,-0.8627115511195561
2018-07-29,-2.0961696619204604,-2.3477239430732215,-1.7871655772455153,-0.4196485591778021,0.14696503617441373,-2.0541937574685094,-2.3092540920792333,-1.8480742941939938,-0.29639317098562784,0.5821595622430651,-2.025464814475508,-2.2394186979746755,-1.8372723689281667,-0.17398276255616338,0.310600474327064,-1.9764705132556477,-2.1597019899812597,-1.7025844980089202,-0.013154391072742154,0.8060979362227129,0.5285183341613662,0.4422198613565536,0.28497756995370066,0.4449521072249561,-0.18916405279670706
2018-08-05,-1.311937050852966,-1.4960425335185312,-1.1400074471058599,-0.39983820997031916,0.8994990601991127,-1.3272425908385863,-1.4615043367982457,-1.2176968488354916,-0.23646643064952436,0.9581545151804988,-1.2201814358200334,-1.3553068279513816,-1.0505653151824055,-0.3248465885584609,0.8805948874553202,-1.2139368087594637,-1.385041319232983,-0.9999398279826203,-0.2933262982117972,0.8463780364714505,-0.5927707425460819,-0.6033762983439216,-0.15967734844490722,-0.6525058693583521,-0.41889309516216766
2018-08-12,-0.6682468674309178,-0.8844136400457724,-0.5914867719700087,-0.4077956648536139,0.887590394379932,-0.6215378242529932,-0.8058741134930761,-0.44837556371728865,-0.6394969952984388,0.6589325989458567,-0.5586482571349523,-0.7534940708884543,-0.48608345490812666,-0.3328364726883008,0.8277580367453753,-0.566942269315167,-0.807069874987117,-0.336890864023618,-0.6754409317222551,0.4426974293259015,-0.5576563076689562,-0.5597081804759947,0.15322936721821878,-0.6616754009982541,-0.03745143544314429
2018-08-19,-0.44313154038897845,-0.6948570021830275,-0.20893403176593728,-0.7090939428983344,0.18705395798965807,-0.5372144735759744,-0.7900554578504176,-0.2842522456699689,-0.8596301964805163,0.15813271571848767,-0.3545764167523722,-0.5226122982145593,-0.1365528959843372,-0.6083826281879439,-0.041017481947568823,-0.4408187739915189,-0.7035887396475491,-0.2151140148896378,-0.6820914642967939,0.07983849808698523,-0.8232428718861388,-0.7106291178787941,-0.7842392447902967,-0.6560477918363928,0.4236528615549019
2018-08-26,-0.3742781473968483,-0.6006716980341064,-0.1606546424876732,-0.5992733755759279,-0.03940998766536308,-0.40830567842135607,-0.4526319478412732,-0.29135136535249123,-0.2395974469393733,-0.2050700468100737,-0.2663049535093085,-0.37006175237060085,-0.08241077286462997,-0.4042685029402559,-0.1495496721004642,-0.3498563211784494,-0.5827749926042287,-0.12212347883796291,-0.6039219503292045,0.04507165084814809,0.005435112488077469,0.12107574334773366,-1.0913345307104523,0.35268201696531587,-0.36753772646321997
2018-09-02,-0.4541351732375819,-0.5766548551492008,-0.2396458918534579,-0.40256018837835944,-0.19023567289392296,-0.572364585038421,-0.7409864333122487,-0.42928594723682834,-0.41919588689449466,-0.18693780874381144,-0.4031918571692091,-0.5068136025025266,-0.23243388264510642,-0.30215492000863897,-0.3398696565069385,-0.5319180712942531,-0.6999530678807536,-0.25573305007912217,-0.4801260015964012,-0.2792309610838129,1.6105838073380583,1.921321685347453,0.8199502925179937,1.9977743812423776,1.951473415133003
2018-09-09,-1.4414182022927402,-0.9478891681121702,-1.354312477100969,0.6447313677017761,-0.9992278998020135,-1.3192034384122633,-1.0191316043369723,-1.3544751966150774,0.6152618915864893,-0.3553551149818448,-1.6041341739087653,-1.500112920129265,-1.6664306679979495,0.7852110568408339,-0.4259236700147072,-1.5087402138234003,-1.501346302702328,-1.29028258587441,0.11419071110711564,0.45484866516509026,2.4818006521817164,1.7054155110910911,2.867681408633863,1.1863539577304627,-0.631891362441908
2018-09-16,-0.9074279134495016,-1.0344129156779618,-0.5795968724578215,-0.41581896093075055,0.32545936426014144,-0.9163958526643436,-1.0768415797926674,-0.721007355853614,-0.4134850367150076,-0.19431191170695186,-0.8222815447853946,-1.114425222384524,-0.6378527982775514,-0.3517840923606838,-0.35977971001596104,-0.9111186610523302,-1.0177977162831808,-0.6424484912461524,-0.24563289411671446,-0.625645355704457,-0.3583780695193564,-0.5341695397127808,0.1691472155250241,-0.6870440243580704,0.44869170974288414
2018-09-23,-0.8307167787929032,-1.0955748839328714,-0.4983857369424872,-0.6133657555196296,0.1505251840252606,-0.8536665063263081,-1.104803618182954,-0.6419981183974367,-0.6285757512357738,0.4891745771593319,-0.704606294587608,-0.9034344185650797,-0.4674060219676032,-0.40180722151716974,0.1840554397102093,-0.883094287133807,-1.1729194777777572,-0.6539758094895568,-0.47672087614537056,-0.2842341497816334,-0.5598958134905099,-0.6065143398173608,-0.45990434439352146,-0.5882132549092893,1.2127843058589616
2018-09-30,-1.488017535138641,-1.377150588095968,-1.4005822138261927,0.07096710319131473,-0.5546175762458128,-1.528991296745188,-1.3447014677840472,-1.5088515495516877,0.21451702859691033,-0.6600911963742532,-1.4624775437959507,-1.5932242416271694,-1.1410921786732906,-0.36593277356998444,-0.31117215704759904,-1.566600841179265,-1.6932013731964104,-1.3262591794005207,-0.24821506665131826,-0.3148812377696978,-0.5011138005957813,-0.548403244907462,-0.24983793800637025,-0.5783452747609338,1.287038829068976
2018-10-07,-1.7774435399351995,-1.8235038483184132,-1.652685837796254,-0.2768925227450268,0.406902934244617,-1.727576042218611,-1.6706848905304785,-1.5897223890599141,-0.089668052668853,0.7258605415193857,-1.6882679844573143,-1.683462680580937,-1.6495611769043417,0.18290040585120013,0.5731128653926925,-1.642040422230779,-1.5661629466308802,-1.640474891739376,0.42108585463769777,0.6764602406138713,0.07185134881696177,-0.15436258552446175,0.23210362489498032,-0.24612178522141456,-0.8964343555325095
2018-10-14,-1.169362258907283,-1.1291349479215411,-1.1387694852557553,-0.0510994782584431,0.17415501172541853,-1.2385675625357253,-1.2736600689130486,-1.2041994314334843,-0.13981192766750006,0.21422151196195544,-1.0565854944879247,-1.1205606217190038,-0.8149666035027665,-0.2828657915214998,0.10380388030746984,-1.1626867791957751,-1.2314557234520664,-0.9244299014632171,-0.13928148043405986,-0.09878610438732666,0.003254578102099726,-0.14815806300025924,0.23426826890376995,-0.24036652584792975,-0.8271955551677046
2018-10-21,-1.780568413448038,-1.3996452396903365,-2.1011353020764973,2.5886584469498013,-2.16173901498606,-1.7041297442550112,-1.6078889140133625,-2.0286557397921454,2.3385869915126114,-1.167010247860228,-1.9186373818851437,-1.4510704714349083,-2.0260429435130747,2.6685041960520253,-2.52549601945528,-1.820045424624092,-1.3845253594951665,-2.054976866684114,2.8494841318385467,-1.8303118472766873,1.5911715519177556,1.1948954679616892,1.1649698143981568,1.0781275896291178,-2.0261148394431805
2018-10-28,-1.0883398326928062,-0.9916231791357136,-1.0786216609696844,0.9032546304878781,1.6835980845681897,-0.9716627483197525,-1.0583218632807085,-0.8141517168007236,-0.009561296477174606,1.4614864793247475,-1.1019329285445465,-1.0246047045063857,-1.0642147983489598,0.894442176530291,1.8426693318921217,-1.0035651843048725,-1.0175285263110974,-1.127500682703742,1.1321232738928666,0.6443472381026482,0.006598400603661042,0.21895607918494356,0.16555363182926816,0.21473419680068592,0.31170611733565995
2018-11-04,-0.755007474524552,-0.8499603975590435,-0.464214364909978,-0.38799717142611384,0.8741379004948426,-0.8742642579949838,-0.8862739710944688,-0.65012568214594,-0.13722989401371175,1.3237179095045142,-0.6026171175963086,-0.8705588117983101,-0.4082751933996214,-0.6846857344458009,0.8237308030269721,-0.7038212875000752,-1.0036410418370978,-0.4858390998913667,-0.5319259484557979,1.2184823555190025,-0.6429247505339781,-0.6332171934911035,-0.8281759517076832,-0.49463462638225564,0.36182137887543087
2018-11-11,-0.547628847677974,-0.7783389870524726,-0.28912002889527966,-0.6581706787796641,0.014464329437957576,-0.6547899178096727,-0.7375428485124581,-0.5090019670776924,-0.2209219751135814,-0.6703079121900558,-0.5144354098663393,-0.6777691213995766,-0.37231059014639584,-0.3633934255622409,-0.3028139722311469,-0.5781928202750423,-0.8852395893954331,-0.40485306124531056,-0.5211895224255705,-0.6986610140537015,-0.880713177389775,-0.9297858640288719,-0.5541929294517339,-0.9689876855649969,-0.177103543949036
2018-11-18,-0.6242196115182275,-0.38083271638109295,-0.5240824913184854,0.5248639493721838,1.4939926828196508,-0.468445925673612,-0.41485622793498067,-0.4808807100316356,0.4031450744579755,1.6678867164817106,-0.4231086635765379,-0.32619588547897743,-0.5469334644759543,0.7427185114735518,1.7908826240288662,-0.34684849101136966,-0.367117631431645,-0.46433842186999236,0.46906536577311697,2.098670222677854,-0.9625023897341021,-0.8715632346811812,-1.1491859374196323,-0.6678149592666986,0.0835518258516213
2018-11-25,0.7119471400066207,1.5092896985692037,0.570423186755406,1.1863533896931786,1.6199290635024686,0.9355216920694592,1.4120571233601513,0.577016754742583,1.3806010538592086,1.7599280450827472,0.719155762143177,1.3468314429834485,0.5406675325842066,0.9646573908723522,1.4104478106268707,1.081383849348068,1.7352776218800614,0.5829038242230306,1.320849047249055,2.119367090980718,0.3699228821264326,0.5976508562391807,-0.3046407908803213,0.8515693067637438,2.323022015213164
2018-12-02,1.6982616659321885,1.4851230987048065,1.2494627858971847,0.06305172411580205,-0.7292087464663427,1.766266856511928,1.611987620745883,1.0615119844545362,0.9276638614006147,-1.4504174457801324,1.0842233134993882,1.118235088978395,0.8620184218001488,-0.03610425525903479,-0.59219126567541,1.2410041299327557,1.8699075385612944,1.0406764329988463,0.9607950195862667,-0.3498119463667282,0.4774822727966158,0.32349929612351624,0.46591073975291686,0.23675251963345714,-0.5250517633490478
2018-12-09,0.11727916545367999,0.11106036859138138,-0.3592396218035856,0.7638441947746881,-1.2390776967933492,-0.06593602625396329,-0.013771821451448018,-0.4444793318820057,0.8460685493884289,-1.348283704905936,-0.08087244785082784,0.06197028813662682,-0.562246208305464,1.0647389526986333,-1.4860919513498434,-0.2444393650495747,-0.02581281485080663,-0.4443407020654522,0.6382942038557153,-1.5909682970711923,-0.40417057410751667,-0.25902002800405166,-0.3708444734009653,-0.1948903528576284,1.0263946306183531
2018-12-16,-1.645952527469714,-1.363888674935257,-1.915529053238975,1.5365401054530718,-1.4732141062149795,-1.737798523347325,-1.219440452573042,-2.1559847579335645,2.203139494775771,-1.8621848538381613,-1.7252119719860763,-1.3435353094141953,-1.8416633136921825,1.6267906669882544,-1.6478153520039542,-1.9621122331482304,-1.2649972528882252,-2.0542244389539395,1.6473892752383532,-2.0566799051470634,0.9035132533253966,2.2448616277411166,-0.08586740776758876,2.5410454222630414,-0.570406756380832
2018-12-23,-2.465522666781476,-2.5324517681022325,-2.0263594026867997,-1.0642170893856937,-0.2270737787243637,-2.5268922788017654,-2.639334744455918,-2.2428522024579616,-1.0202356852411423,-0.29599951288201626,-2.5272546271561067,-2.761863917707355,-2.157740198542232,-0.9861648553688218,-0.19338344200780938,-2.4819937394206937,-2.526790795065745,-2.067859798682768,-0.9272755310283222,-0.4065194944054486,1.825176852568594,1.0320521503683548,2.6695943597679506,0.15549729699799114,-1.6558304710407947
2018-12-30,-1.8608408040079978,-1.6188588565577195,-1.8095257076317472,0.5997808169284756,1.2771935143187425,-1.706082245606776,-1.6246363088719051,-1.6648176277258473,0.06976596597513159,1.0348196788621673,-1.765394611591139,-1.6498983482783258,-1.7054809566177702,0.2849899689397558,1.221862871943768,-1.5442755206594951,-1.5024005018001283,-1.540990226028718,0.01785552704974875,0.9399783553703647,-0.09207110780220798,-0.25386852038186764,0.5198147464666809,-0.5049030709296192,-0.8228957428137835
2019-01-06,-0.3118525668429006,-0.13668444820081818,-0.43560456190746066,0.7640757642348815,1.22120077169487,-0.17114338653162478,-0.14066073960662395,-0.438419591873299,0.7968684672510468,1.303266100854124,-0.16833702606568743,-0.050210625821963645,-0.327447040584743,0.6776980491184088,1.2348336466074263,0.014823587956574931,-0.0644345624855742,-0.31307283227693333,0.5372982261351362,1.3429547422580845,-0.5826575681670876,-0.7247817660644122,-0.11534781282160826,-0.7925388703695448,-0.23376191067688665
2019-01-13,0.350586599515228,0.027911365531224763,0.6276171120427333,-1.4107674068694,0.08995486937190858,0.4046189300703377,0.09647763611437814,0.8069368426047279,-1.722448424208114,0.05132826533469544,0.49454593255676116,0.20616752334548624,0.7597600607220005,-1.3234351678900755,0.3311156912255215,0.3882871164955083,0.1053675914542107,0.6791904833985772,-1.2126722570373276,0.43541002801289785,-0.9155747905295493,-1.019797046981999,-0.34778827320341665,-1.0457671358251415,0.4157503433312891
2019-01-20,0.35570717372924765,0.07750544311868497,0.5967025064413709,-1.2728232747700354,-0.30388708335372383,0.332074489025587,0.2039327697512112,0.5270108100822279,-0.8034033937218152,0.3105243086295311,0.4599641623621438,0.17714802581872044,0.68184353282735,-1.2580180257506266,0.029233650212735274,0.35054736777761103,0.24224645517752885,0.5300124537120535,-0.6462584923514574,0.5145968540181359,-0.4936173666435138,-0.5362420191280216,-0.29780646822416623,-0.494126668035516,0.48385791083609037
2019-01-27,1.2678673047743128,1.465560155986816,0.9117728547965981,1.372677290593946,1.3477561472026698,1.327324062017329,1.567855989553533,0.9704257784064404,1.6399048286584612,1.5464699474829469,1.185495816739869,1.5007891354408727,0.8511277399770597,1.6077141029643398,1.3524658961234663,1.367172532561188,1.6387033687084371,1.096348457663303,1.5933941077749065,1.5422356341806995,1.6537505593811372,1.6428561974561116,1.3264012965331071,1.4324851059395258,0.7717980932442513
2019-02-03,1.5701826609998255,1.4541713301529549,1.6546672216374085,-0.5609957920990112,-0.5248995712793959,1.5260470328740547,1.343883188103083,1.7316143920215172,-0.9627573762478268,-0.16800212160589312,1.6449608799397037,1.4076952994321594,1.8131903203060855,-1.1509007005625276,-0.1414191363228586,1.5808796635152707,1.2341507032616845,1.80276823973613,-1.3629955096041277,-0.05331733584504795,-0.8072472389178817,-0.7003521459879002,-0.7335519096201727,-0.5487426205306933,-0.6912109714430023
2019-02-10,1.4658066903753744,1.2927908357428881,1.5478329073641002,-0.9611019581505605,0.09046012744334916,1.416344534233744,1.3293384175417582,1.5859829223512691,-0.8582512752090531,0.3106603093326556,1.5675060567110402,1.4613404951380835,1.6642212330348103,-0.8552024868433084,0.2622285316605395,1.4959853639909753,1.2505896411982496,1.5561519116254543,-0.9819299570551209,0.12395772308812125,-0.9538498978224246,-0.9369999076663268,-0.5850542341800974,-0.8780960401644171,-0.1598665348401024
2019-02-17,1.324383379181979,1.2122514185326818,1.3506833288370388,-0.6988112546758526,0.1699478431861405,1.3203633735645544,1.229688780843291,1.4081314997409924,-0.7644204495201867,-0.1441998054052884,1.326901057710912,1.3516368124035314,1.2725773218721395,0.07130857741882604,0.064821420105643,1.3424310143232352,1.1958485362128966,1.3468433963084485,-0.6467587474240426,-0.2950047798157845,-0.6925069134370178,-0.20095730581536006,-1.107848668618323,0.17977349582470648,-1.4719483647175926
2019-02-24,0.9285316346227317,1.0906254762337235,0.8870476183336878,0.5226141110436222,-1.1011794337282235,0.8232800137578822,1.1068859139960348,0.7705291013671681,0.9482436859679174,-1.2636239234732043,0.8708040548370407,1.2144119347413898,0.8094162523559458,1.2474282599131599,-1.5426443375357892,0.811244705847959,1.0957741893886892,0.7932943062877287,0.8420875820000242,-1.4048714339608321,-0.5513043266272212,-0.5727007612520155,-0.6671445090833478,-0.4131917736974139,1.0308157292158862
2019-03-03,0.37001770651173244,0.31860362621570654,0.4651364046645616,-0.5712106002962917,-0.5449477180904733,0.350910815787518,0.3390470753644398,0.44311786275561876,-0.36766915056088606,-0.4875221099991888,0.45374046014718455,0.36204564923139543,0.5852010189489067,-0.7223461501164802,-0.4650051649183467,0.3877794193798933,0.2187174361510376,0.5170450307025273,-0.9509182114088357,-0.22877135570814996,-0.0038276676431682664,-0.3763294937778686,0.5271592322204893,-0.6333045258159896,0.7583863262180922
2019-03-10,0.28465961892866565,0.10032872673922993,0.3937723395032992,-1.0103214960403364,-0.35955876331241793,0.203163715714585,0.05046089587220508,0.32875070606609563,-0.8558728676848303,-0.2433764584379353,0.2741312782992597,0.07588442916412148,0.40878355505901554,-1.0223324380533427,-0.22892029887967505,0.22562679760573306,0.02289453569909007,0.3886835933951597,-1.080499513313783,-0.17653083042135317,0.32468887564012977,-0.07448989596221883,1.0658643950549331,-0.5020080537792313,0.19560102068959023
2019-03-17,0.03153172300200293,-0.11908726779564249,-0.008177655136893254,-0.38919057832626114,-0.8023516355580569,-0.008841649001599738,-0.05868275038571028,-0.04566830221950976,-0.045015698156590817,-0.9432160167588205,0.029025428017103595,-0.05284738729076453,0.04937410447598606,-0.32787478895617783,-0.8932249305930463,-0.034839395594360306,-0.08336209767898672,-0.01993657765320714,-0.20060671040537598,-0.9045688668318936,-0.8640018163283818,-0.834867229961973,-0.8199038349812756,-0.6636831640647133,0.22356468399015086
2019-03-24,-0.03321471109195034,0.030834787733099916,0.0034585724914091825,0.07927416091580189,0.7108429678870144,0.01928845897219577,0.10607069632333928,-0.0029919458015532706,0.30009846279807895,0.850102530836374,0.06900315181430262,0.1289906043183794,0.03429983552201394,0.24820156978236232,0.8020868668381609,0.0331447811227107,-0.01663224036893157,-0.0028544849610395826,-0.03488243720211682,0.5829392192160758,-0.2617557684329883,-0.40292968081798053,-0.8269997121874362,-0.12144759966106766,0.5872797602634163
2019-03-31,0.6720076848328176,0.5131117172766708,0.5247519718982867,-0.0347642868867585,0.6884165003466293,0.7524838761980011,0.5956350401670761,0.7803459468332402,-0.4209581262774205,0.45321106427087804,0.6758228525629123,0.6122768060533552,0.7201799959470231,-0.17581467313336868,-0.11172497945035356,0.9147641119171223,0.7650632834332877,0.8961374592079878,-0.3022722336385588,0.3968328162113964,-0.06575541494983328,-0.17639639428844028,-0.6725629017885838,0.08981112429767558,-0.08829261573082746
2019-04-07,0.8756942133510219,0.5769706670872259,1.0140544802250666,-0.773718649175334,-0.539750901539802,0.8095981004857412,0.6068758842720295,0.8811627270468947,-0.41175011859856886,-0.40339100378298365,0.8416176296516323,0.6192667406361868,0.9708110581270512,-0.4333228682158296,-0.3169712052724075,0.6782731173886426,0.4932822813615169,0.7693876704097492,-0.4171176697375258,-0.39454356170764265,-0.23192075472950305,-0.2633056348222747,-0.46379157779361463,-0.11517480640209372,0.055446717078556376
2019-04-14,0.2672715103460638,0.16464861485851703,0.24934035426435194,-0.1444347316439023,-0.5385725836144568,0.17250095530115309,0.11110219061328395,0.12192501768630952,-0.021892969374981003,-0.7307640962303124,0.29440085873798366,0.081376876726125,0.2677005739359339,-0.27851957506229713,-0.6866091286939953,0.16906038160930262,0.02854851935357435,0.24002553959376702,-0.3431447139801436,-0.8218906071679906,-0.7481712233359371,-0.7899297936930407,-0.31862736616909887,-0.855951647171923,-0.18917112399995728
