Date,Direxion Daily Retail Bull 3X SharesEtf_Open_average,Direxion Daily Retail Bull 3X SharesEtf_Open_max,Direxion Daily Retail Bull 3X SharesEtf_Open_min,Direxion Daily Retail Bull 3X SharesEtf_High_average,Direxion Daily Retail Bull 3X SharesEtf_High_max,Direxion Daily Retail Bull 3X SharesEtf_High_min,Direxion Daily Retail Bull 3X SharesEtf_Low_average,Direxion Daily Retail Bull 3X SharesEtf_Low_max,Direxion Daily Retail Bull 3X SharesEtf_Low_min,Direxion Daily Retail Bull 3X SharesEtf_Close_average,Direxion Daily Retail Bull 3X SharesEtf_Close_max,Direxion Daily Retail Bull 3X SharesEtf_Close_min
2019-08-04,-1.1678422856138149,-1.1678422856138149,-1.1678422856138149,-1.2421575117906032,-1.2421575117906032,-1.2421575117906032,-1.411552026594022,-1.411552026594022,-1.411552026594022,-1.519206837886636,-1.519206837886636,-1.519206837886636
2019-08-11,-2.0090821634251412,-2.0090821634251412,-2.0090821634251412,-1.9611658764494813,-1.9611658764494813,-1.9611658764494813,-1.9377323643607152,-1.9377323643607152,-1.9377323643607152,-1.8758820094707256,-1.8758820094707256,-1.8758820094707256
2019-08-18,-1.4001724881128963,-1.4001724881128963,-1.4001724881128963,-1.46535368109001,-1.46535368109001,-1.46535368109001,-1.7011295488957447,-1.7011295488957447,-1.7011295488957447,-1.7540137808713017,-1.7540137808713017,-1.7540137808713017
2019-08-25,-1.1031930275105335,-1.1031930275105335,-1.1031930275105335,-1.1298168396874193,-1.1298168396874193,-1.1298168396874193,-1.1831114835686947,-1.1831114835686947,-1.1831114835686947,-1.2321488021833247,-1.2321488021833247,-1.2321488021833247
2019-09-01,-0.6867891896732728,-0.6867891896732728,-0.6867891896732728,-0.657330966149186,-0.657330966149186,-0.657330966149186,-0.625384111360027,-0.625384111360027,-0.625384111360027,-0.7127293825209815,-0.7127293825209815,-0.7127293825209815
2019-09-08,0.5415527511194179,0.5415527511194179,0.5415527511194179,0.6619298246445138,0.6619298246445138,0.6619298246445138,0.5974426896487479,0.5974426896487479,0.5974426896487479,0.4949546486017558,0.4949546486017558,0.4949546486017558
2019-09-15,-0.17776459764341185,-0.17776459764341185,-0.17776459764341185,-0.06934666057864149,-0.06934666057864149,-0.06934666057864149,-0.14030612404468776,-0.14030612404468776,-0.14030612404468776,-0.2204106005286766,-0.2204106005286766,-0.2204106005286766
2019-09-22,0.08766809713149108,0.08766809713149108,0.08766809713149108,0.012871959175057407,0.012871959175057407,0.012871959175057407,0.008617443624980186,0.008617443624980186,0.008617443624980186,-0.04716808380561325,-0.04716808380561325,-0.04716808380561325
2019-09-29,-0.6689263301746139,-0.6689263301746139,-0.6689263301746139,-0.6889596361390998,-0.6889596361390998,-0.6889596361390998,-0.4679113523277075,-0.4679113523277075,-0.4679113523277075,-0.4161916383246322,-0.4161916383246322,-0.4161916383246322
2019-10-06,-0.11949832110668604,-0.11949832110668604,-0.11949832110668604,0.400305409323012,0.400305409323012,0.400305409323012,0.06977678569694087,0.06977678569694087,0.06977678569694087,0.2622382297640288,0.2622382297640288,0.2622382297640288
2019-10-13,0.435178062458299,0.435178062458299,0.435178062458299,0.2677457191043524,0.2677457191043524,0.2677457191043524,0.3557160089837727,0.3557160089837727,0.3557160089837727,0.35007856619661804,0.35007856619661804,0.35007856619661804
2019-10-20,1.0368397192611238,1.0368397192611238,1.0368397192611238,1.2672444065881145,1.2672444065881145,1.2672444065881145,1.0772046077154276,1.0772046077154276,1.0772046077154276,1.3199035238467842,1.3199035238467842,1.3199035238467842
2019-10-27,0.7534441439404106,0.7534441439404106,0.7534441439404106,0.725786380380202,0.725786380380202,0.725786380380202,0.7400126893398583,0.7400126893398583,0.7400126893398583,0.7978355085752075,0.7978355085752075,0.7978355085752075
2019-11-03,1.5939032657671537,1.5939032657671537,1.5939032657671537,1.3459907683614583,1.3459907683614583,1.3459907683614583,1.3980038598483906,1.3980038598483906,1.3980038598483906,1.214664457249402,1.214664457249402,1.214664457249402
2019-11-10,1.519067757285845,1.519067757285845,1.519067757285845,1.332890804328863,1.332890804328863,1.332890804328863,1.3124828027910662,1.3124828027910662,1.3124828027910662,1.3643807678590327,1.3643807678590327,1.3643807678590327
2019-11-17,0.7247371444963365,0.7247371444963365,0.7247371444963365,0.585498322683014,0.585498322683014,0.585498322683014,0.6742101193545578,0.6742101193545578,0.6742101193545578,0.7046953131073821,0.7046953131073821,0.7046953131073821
2019-11-24,1.5058880131364176,1.5058880131364176,1.5058880131364176,1.3116238991604199,1.3116238991604199,1.3116238991604199,1.3473601072809123,1.3473601072809123,1.3473601072809123,1.1914721749391926,1.1914721749391926,1.1914721749391926
2019-12-01,0.9616530598360578,0.9616530598360578,0.9616530598360578,1.132152315261928,1.132152315261928,1.132152315261928,1.0750782509014363,1.0750782509014363,1.0750782509014363,1.1330408826872833,1.1330408826872833,1.1330408826872833
2019-12-08,1.580947218674965,1.580947218674965,1.580947218674965,1.4002667140993779,1.4002667140993779,1.4002667140993779,1.1054302715652362,1.1054302715652362,1.1054302715652362,0.9658822783888762,0.9658822783888762,0.9658822783888762
2019-12-15,1.5500815041488805,1.5500815041488805,1.5500815041488805,1.5184355427683227,1.5184355427683227,1.5184355427683227,1.6128095839881857,1.6128095839881857,1.6128095839881857,1.5190041509253525,1.5190041509253525,1.5190041509253525
2019-12-22,1.6461488679956962,1.6461488679956962,1.6461488679956962,1.6266491739187445,1.6266491739187445,1.6266491739187445,1.6483651403411432,1.6483651403411432,1.6483651403411432,1.5906921281669362,1.5906921281669362,1.5906921281669362
2019-12-29,0.8657054851370617,0.8657054851370617,0.8657054851370617,0.8883464454299685,0.8883464454299685,0.8883464454299685,0.9805946393228958,0.9805946393228958,0.9805946393228958,0.9875607708332836,0.9875607708332836,0.9875607708332836
