Date,The 3D PrintingEtf_Open_average,The 3D PrintingEtf_Open_max,The 3D PrintingEtf_Open_min,The 3D PrintingEtf_High_average,The 3D PrintingEtf_High_max,The 3D PrintingEtf_High_min,The 3D PrintingEtf_Low_average,The 3D PrintingEtf_Low_max,The 3D PrintingEtf_Low_min,The 3D PrintingEtf_Close_average,The 3D PrintingEtf_Close_max,The 3D PrintingEtf_Close_min
2019-04-14,0.9981773836733538,0.9981773836733538,0.9981773836733538,1.0484895646818888,1.0484895646818888,1.0484895646818888,0.9794905775145616,0.9794905775145616,0.9794905775145616,0.8473334997492382,0.8473334997492382,0.8473334997492382
2019-04-21,0.4547895469143066,0.4547895469143066,0.4547895469143066,0.4971453108742831,0.4971453108742831,0.4971453108742831,0.48639300110456135,0.48639300110456135,0.48639300110456135,0.6139745559181573,0.6139745559181573,0.6139745559181573
2019-04-28,0.6199020298899843,0.6199020298899843,0.6199020298899843,0.8016551059314805,0.8016551059314805,0.8016551059314805,0.7343481479361916,0.7343481479361916,0.7343481479361916,0.9045992031636845,0.9045992031636845,0.9045992031636845
2019-05-05,-0.0650006244398864,-0.0650006244398864,-0.0650006244398864,0.04719700912349067,0.04719700912349067,0.04719700912349067,-0.01585957640217734,-0.01585957640217734,-0.01585957640217734,0.09540058509030215,0.09540058509030215,0.09540058509030215
2019-05-12,-0.27441306008937894,-0.27441306008937894,-0.27441306008937894,-0.3498719957464612,-0.3498719957464612,-0.3498719957464612,-0.13892133247839472,-0.13892133247839472,-0.13892133247839472,-0.2495221249707417,-0.2495221249707417,-0.2495221249707417
2019-05-19,-1.574988213668467,-1.574988213668467,-1.574988213668467,-1.7280176652950945,-1.7280176652950945,-1.7280176652950945,-1.8113493165393995,-1.8113493165393995,-1.8113493165393995,-2.043920929215333,-2.043920929215333,-2.043920929215333
2019-05-26,-1.690662068324826,-1.690662068324826,-1.690662068324826,-1.8699609076260337,-1.8699609076260337,-1.8699609076260337,-1.6382566358887005,-1.6382566358887005,-1.6382566358887005,-1.7049718065246762,-1.7049718065246762,-1.7049718065246762
2019-06-02,-1.0744117721597752,-1.0744117721597752,-1.0744117721597752,-0.6948530048792521,-0.6948530048792521,-0.6948530048792521,-0.9513203083790995,-0.9513203083790995,-0.9513203083790995,-0.7743784930258516,-0.7743784930258516,-0.7743784930258516
2019-06-09,-0.8876841752149598,-0.8876841752149598,-0.8876841752149598,-1.0871029074824097,-1.0871029074824097,-1.0871029074824097,-0.9290881472634527,-0.9290881472634527,-0.9290881472634527,-1.0186250477214933,-1.0186250477214933,-1.0186250477214933
2019-06-16,-0.5990347549531715,-0.5990347549531715,-0.5990347549531715,-0.2987754428916633,-0.2987754428916633,-0.2987754428916633,-0.4161154494651896,-0.4161154494651896,-0.4161154494651896,-0.09819938457103414,-0.09819938457103414,-0.09819938457103414
2019-06-23,0.6309910633325585,0.6309910633325585,0.6309910633325585,1.4785244491750416,1.4785244491750416,1.4785244491750416,0.7516304820878636,0.7516304820878636,0.7516304820878636,1.5300762390244627,1.5300762390244627,1.5300762390244627
2019-06-30,1.149853728299605,1.149853728299605,1.149853728299605,1.3525716747734442,1.3525716747734442,1.3525716747734442,0.9930005762696785,0.9930005762696785,0.9930005762696785,0.8836409858330538,0.8836409858330538,0.8836409858330538
2019-07-07,0.978401681898488,0.978401681898488,0.978401681898488,0.604126749074827,0.604126749074827,0.604126749074827,0.8726124724357576,0.8726124724357576,0.8726124724357576,0.6226024543829454,0.6226024543829454,0.6226024543829454
2019-07-14,0.26386791204455107,0.26386791204455107,0.26386791204455107,0.11395916181052487,0.11395916181052487,0.11395916181052487,0.20270679812017783,0.20270679812017783,0.20270679812017783,0.02629279955420465,0.02629279955420465,0.02629279955420465
2019-07-21,0.024186429545445087,0.024186429545445087,0.024186429545445087,0.20624148629748526,0.20624148629748526,0.20624148629748526,0.25089898842531666,0.25089898842531666,0.25089898842531666,0.36134394222461896,0.36134394222461896,0.36134394222461896
2019-07-28,-1.4290552096651037,-1.4290552096651037,-1.4290552096651037,-1.4230855855472684,-1.4230855855472684,-1.4230855855472684,-1.9102820835350462,-1.9102820835350462,-1.9102820835350462,-1.8183225265088574,-1.8183225265088574,-1.8183225265088574
2019-08-04,-2.213383895723731,-2.213383895723731,-2.213383895723731,-2.198282116491936,-2.198282116491936,-2.198282116491936,-1.965797849002953,-1.965797849002953,-1.965797849002953,-2.000474241561195,-2.000474241561195,-2.000474241561195
2019-08-11,-2.5129202069412524,-2.5129202069412524,-2.5129202069412524,-2.1755158970566106,-2.1755158970566106,-2.1755158970566106,-2.2819860628824435,-2.2819860628824435,-2.2819860628824435,-2.0255103737812576,-2.0255103737812576,-2.0255103737812576
2019-08-18,-1.885495442838268,-1.885495442838268,-1.885495442838268,-1.8100423324770032,-1.8100423324770032,-1.8100423324770032,-1.8184280129786652,-1.8184280129786652,-1.8184280129786652,-1.7944677026788882,-1.7944677026788882,-1.7944677026788882
2019-08-25,-1.3827336801285572,-1.3827336801285572,-1.3827336801285572,-1.3443143862977227,-1.3443143862977227,-1.3443143862977227,-1.305466016938505,-1.305466016938505,-1.305466016938505,-1.3785004123008506,-1.3785004123008506,-1.3785004123008506
2019-09-01,-0.6025936161062406,-0.6025936161062406,-0.6025936161062406,-0.7560831063714416,-0.7560831063714416,-0.7560831063714416,-0.7744190489641534,-0.7744190489641534,-0.7744190489641534,-0.7335519465144266,-0.7335519465144266,-0.7335519465144266
2019-09-08,-0.20744545511754675,-0.20744545511754675,-0.20744545511754675,-0.2874234963192096,-0.2874234963192096,-0.2874234963192096,-0.06482596549765317,-0.06482596549765317,-0.06482596549765317,-0.18981830291897228,-0.18981830291897228,-0.18981830291897228
2019-09-15,-0.46945897487434024,-0.46945897487434024,-0.46945897487434024,-0.5758367500268361,-0.5758367500268361,-0.5758367500268361,-0.4601508001180497,-0.4601508001180497,-0.4601508001180497,-0.5149642582006544,-0.5149642582006544,-0.5149642582006544
2019-09-22,-0.8022973273668922,-0.8022973273668922,-0.8022973273668922,-0.7964598067592055,-0.7964598067592055,-0.7964598067592055,-0.7688841624177312,-0.7688841624177312,-0.7688841624177312,-0.8111452490463642,-0.8111452490463642,-0.8111452490463642
2019-09-29,-0.6821432558744082,-0.6821432558744082,-0.6821432558744082,-0.7922680047971703,-0.7922680047971703,-0.7922680047971703,-0.9292115428137712,-0.9292115428137712,-0.9292115428137712,-0.9320042633690852,-0.9320042633690852,-0.9320042633690852
2019-10-06,-1.0957996378013406,-1.0957996378013406,-1.0957996378013406,-0.895930771250982,-0.895930771250982,-0.895930771250982,-0.93238024612408,-0.93238024612408,-0.93238024612408,-0.9558191814864887,-0.9558191814864887,-0.9558191814864887
2019-10-13,-0.8119594719810233,-0.8119594719810233,-0.8119594719810233,-0.9224194689503886,-0.9224194689503886,-0.9224194689503886,-0.8911067228816303,-0.8911067228816303,-0.8911067228816303,-0.9681481186968733,-0.9681481186968733,-0.9681481186968733
2019-10-20,-0.9447774063485821,-0.9447774063485821,-0.9447774063485821,-0.8420794281165537,-0.8420794281165537,-0.8420794281165537,-0.7926337039375577,-0.7926337039375577,-0.7926337039375577,-0.69933655507515,-0.69933655507515,-0.69933655507515
2019-10-27,-0.002797589967071887,-0.002797589967071887,-0.002797589967071887,0.07709534545653617,0.07709534545653617,0.07709534545653617,-0.0013988386802807123,-0.0013988386802807123,-0.0013988386802807123,0.20003600721948053,0.20003600721948053,0.20003600721948053
2019-11-03,0.5536807176871639,0.5536807176871639,0.5536807176871639,0.341067727314641,0.341067727314641,0.341067727314641,0.6068117819263965,0.6068117819263965,0.6068117819263965,0.49091997239193297,0.49091997239193297,0.49091997239193297
2019-11-10,0.40467018116272974,0.40467018116272974,0.40467018116272974,0.3444262046237006,0.3444262046237006,0.3444262046237006,0.49020281924120723,0.49020281924120723,0.49020281924120723,0.393322879593017,0.393322879593017,0.393322879593017
2019-11-17,0.3181710062255225,0.3181710062255225,0.3181710062255225,0.28437203122196886,0.28437203122196886,0.28437203122196886,0.380184038387321,0.380184038387321,0.380184038387321,0.33587366453630374,0.33587366453630374,0.33587366453630374
2019-11-24,1.0711103496787855,1.0711103496787855,1.0711103496787855,0.9846731597992229,0.9846731597992229,0.9846731597992229,1.2303821503218166,1.2303821503218166,1.2303821503218166,1.0917309444063896,1.0917309444063896,1.0917309444063896
2019-12-01,1.0410176869370769,1.0410176869370769,1.0410176869370769,1.074839218925399,1.074839218925399,1.074839218925399,1.205222885408507,1.205222885408507,1.205222885408507,1.135651914380536,1.135651914380536,1.135651914380536
2019-12-08,1.7865324721390219,1.7865324721390219,1.7865324721390219,1.7589947281969225,1.7589947281969225,1.7589947281969225,1.8495570017366263,1.8495570017366263,1.8495570017366263,1.7348883499433183,1.7348883499433183,1.7348883499433183
2019-12-15,1.8441779068644437,1.8441779068644437,1.8441779068644437,1.8863297504456602,1.8863297504456602,1.8863297504456602,1.8192079369355107,1.8192079369355107,1.8192079369355107,1.805787975423892,1.805787975423892,1.805787975423892
2019-12-22,1.7264995800475886,1.7264995800475886,1.7264995800475886,1.8909356416036853,1.8909356416036853,1.8909356416036853,1.6769284646162694,1.6769284646162694,1.6769284646162694,1.7009569653425396,1.7009569653425396,1.7009569653425396
2019-12-29,1.4692917787215742,1.4692917787215742,1.4692917787215742,1.4514919432787434,1.4514919432787434,1.4514919432787434,1.4437704575033206,1.4437704575033206,1.4437704575033206,1.4537273438136398,1.4537273438136398,1.4537273438136398
