Date,iShares MSCI ACWIEtf_Open_average,iShares MSCI ACWIEtf_Open_max,iShares MSCI ACWIEtf_Open_min,iShares MSCI ACWIEtf_High_average,iShares MSCI ACWIEtf_High_max,iShares MSCI ACWIEtf_High_min,iShares MSCI ACWIEtf_Low_average,iShares MSCI ACWIEtf_Low_max,iShares MSCI ACWIEtf_Low_min,iShares MSCI ACWIEtf_Close_average,iShares MSCI ACWIEtf_Close_max,iShares MSCI ACWIEtf_Close_min
2018-09-09,0.8808350312665499,0.8808350312665499,0.8808350312665499,0.8428807666831333,0.8428807666831333,0.8428807666831333,0.844423123317571,0.844423123317571,0.844423123317571,0.7748273986115791,0.7748273986115791,0.7748273986115791
2018-09-16,2.167469171470889,2.167469171470889,2.167469171470889,2.1645537353625106,2.1645537353625106,2.1645537353625106,2.271684458908036,2.271684458908036,2.271684458908036,2.033722343533271,2.033722343533271,2.033722343533271
2018-09-23,1.3362875422628253,1.3362875422628253,1.3362875422628253,1.515983006040742,1.515983006040742,1.515983006040742,1.477992172736709,1.477992172736709,1.477992172736709,1.4119326895225288,1.4119326895225288,1.4119326895225288
2018-09-30,0.3456011512098033,0.3456011512098033,0.3456011512098033,0.21378109741461598,0.21378109741461598,0.21378109741461598,-0.31715513219127484,-0.31715513219127484,-0.31715513219127484,-0.1234014133911302,-0.1234014133911302,-0.1234014133911302
2018-10-07,-2.2985844469171934,-2.2985844469171934,-2.2985844469171934,-2.5583040954459153,-2.5583040954459153,-2.5583040954459153,-2.84172792027479,-2.84172792027479,-2.84172792027479,-2.5456895383950986,-2.5456895383950986,-2.5456895383950986
2018-10-14,-2.0996979914707596,-2.0996979914707596,-2.0996979914707596,-1.9728863957351228,-1.9728863957351228,-1.9728863957351228,-1.973246101646859,-1.973246101646859,-1.973246101646859,-2.190368437010327,-2.190368437010327,-2.190368437010327
2018-10-21,-3.027640999837397,-3.027640999837397,-3.027640999837397,-2.9178528914435646,-2.9178528914435646,-2.9178528914435646,-3.021463096675031,-3.021463096675031,-3.021463096675031,-2.9662645230541758,-2.9662645230541758,-2.9662645230541758
2018-10-28,-1.2029052492787606,-1.2029052492787606,-1.2029052492787606,-1.36518922270742,-1.36518922270742,-1.36518922270742,-1.5074003979628474,-1.5074003979628474,-1.5074003979628474,-1.51031767587029,-1.51031767587029,-1.51031767587029
2018-11-04,-1.0248209244245228,-1.0248209244245228,-1.0248209244245228,-1.217012355747941,-1.217012355747941,-1.217012355747941,-1.0399092770299978,-1.0399092770299978,-1.0399092770299978,-1.0777160455125006,-1.0777160455125006,-1.0777160455125006
2018-11-11,-1.5954108967333458,-1.5954108967333458,-1.5954108967333458,-1.4562283239399807,-1.4562283239399807,-1.4562283239399807,-1.335112810062779,-1.335112810062779,-1.335112810062779,-1.3089262589338442,-1.3089262589338442,-1.3089262589338442
2018-11-18,-2.0645417878904166,-2.0645417878904166,-2.0645417878904166,-2.131349130443815,-2.131349130443815,-2.131349130443815,-1.830397072023314,-1.830397072023314,-1.830397072023314,-2.030251542111585,-2.030251542111585,-2.030251542111585
2018-11-25,-0.9895813009063806,-0.9895813009063806,-0.9895813009063806,-0.9831972384723602,-0.9831972384723602,-0.9831972384723602,-0.8405618482766288,-0.8405618482766288,-0.8405618482766288,-0.8530570459474687,-0.8530570459474687,-0.8530570459474687
2018-12-02,-1.35080395741016,-1.35080395741016,-1.35080395741016,-1.354200976163172,-1.354200976163172,-1.354200976163172,-1.6317929225474692,-1.6317929225474692,-1.6317929225474692,-1.778178777200888,-1.778178777200888,-1.778178777200888
2018-12-09,-1.6752294759315356,-1.6752294759315356,-1.6752294759315356,-1.7553126851039376,-1.7553126851039376,-1.7553126851039376,-1.5896470357443941,-1.5896470357443941,-1.5896470357443941,-1.7342925224783992,-1.7342925224783992,-1.7342925224783992
2018-12-16,-2.43305980867674,-2.43305980867674,-2.43305980867674,-2.4203839356462993,-2.4203839356462993,-2.4203839356462993,-2.4896531018551853,-2.4896531018551853,-2.4896531018551853,-2.5803393308341924,-2.5803393308341924,-2.5803393308341924
2018-12-23,-1.8826970735862736,-1.8826970735862736,-1.8826970735862736,-1.9225450004543232,-1.9225450004543232,-1.9225450004543232,-1.7618398816384677,-1.7618398816384677,-1.7618398816384677,-1.793668936063789,-1.793668936063789,-1.793668936063789
2018-12-30,-1.6754813244047393,-1.6754813244047393,-1.6754813244047393,-1.4854000836795045,-1.4854000836795045,-1.4854000836795045,-1.4887563191949054,-1.4887563191949054,-1.4887563191949054,-1.2930851394637608,-1.2930851394637608,-1.2930851394637608
2019-01-06,-0.8763092230360715,-0.8763092230360715,-0.8763092230360715,-0.9573163207886238,-0.9573163207886238,-0.9573163207886238,-0.7464494097101629,-0.7464494097101629,-0.7464494097101629,-0.776047520220711,-0.776047520220711,-0.776047520220711
2019-01-13,-0.34861766954994433,-0.34861766954994433,-0.34861766954994433,-0.3775712753149809,-0.3775712753149809,-0.3775712753149809,-0.25517536974116706,-0.25517536974116706,-0.25517536974116706,-0.25532496688844114,-0.25532496688844114,-0.25532496688844114
2019-01-20,-0.23285657228527679,-0.23285657228527679,-0.23285657228527679,-0.2746798046979994,-0.2746798046979994,-0.2746798046979994,-0.10440372086357017,-0.10440372086357017,-0.10440372086357017,-0.1585830913976204,-0.1585830913976204,-0.1585830913976204
2019-01-27,0.17171588744207086,0.17171588744207086,0.17171588744207086,0.10675262666583547,0.10675262666583547,0.10675262666583547,0.24639585331897032,0.24639585331897032,0.24639585331897032,0.17746446017935086,0.17746446017935086,0.17746446017935086
2019-02-03,0.09651266140577343,0.09651266140577343,0.09651266140577343,0.06780530962419432,0.06780530962419432,0.06780530962419432,0.15914247312610275,0.15914247312610275,0.15914247312610275,0.22458296968484873,0.22458296968484873,0.22458296968484873
2019-02-10,0.8058897137557152,0.8058897137557152,0.8058897137557152,0.8070204371413133,0.8070204371413133,0.8070204371413133,0.9651965798813524,0.9651965798813524,0.9651965798813524,0.9190336770906617,0.9190336770906617,0.9190336770906617
2019-02-17,1.2491067868123158,1.2491067868123158,1.2491067868123158,1.2922734689951694,1.2922734689951694,1.2922734689951694,1.3705754852050525,1.3705754852050525,1.3705754852050525,1.3077247252696163,1.3077247252696163,1.3077247252696163
2019-02-24,1.4032747881807248,1.4032747881807248,1.4032747881807248,1.3706062376977146,1.3706062376977146,1.3706062376977146,1.3576648527216781,1.3576648527216781,1.3576648527216781,1.3326279293422822,1.3326279293422822,1.3326279293422822
2019-03-03,0.6021292330648087,0.6021292330648087,0.6021292330648087,0.6607962111070439,0.6607962111070439,0.6607962111070439,0.7095738114602917,0.7095738114602917,0.7095738114602917,0.7295327456574447,0.7295327456574447,0.7295327456574447
2019-03-10,1.3984202018790752,1.3984202018790752,1.3984202018790752,1.4972131163180589,1.4972131163180589,1.4972131163180589,1.4565933601311416,1.4565933601311416,1.4565933601311416,1.427723716879444,1.427723716879444,1.427723716879444
2019-03-17,1.461243629219321,1.461243629219321,1.461243629219321,1.4461242075533212,1.4461242075533212,1.4461242075533212,1.1920498195214,1.1920498195214,1.1920498195214,1.0812849849311386,1.0812849849311386,1.0812849849311386
2019-03-24,1.3264726238240832,1.3264726238240832,1.3264726238240832,1.28537406098986,1.28537406098986,1.28537406098986,1.2713239692271259,1.2713239692271259,1.2713239692271259,1.301654079939809,1.301654079939809,1.301654079939809
2019-03-31,1.6515613172890107,1.6515613172890107,1.6515613172890107,1.6944713789396035,1.6944713789396035,1.6944713789396035,1.66725343287766,1.66725343287766,1.66725343287766,1.6656959670252138,1.6656959670252138,1.6656959670252138
2019-04-07,1.5792413294206802,1.5792413294206802,1.5792413294206802,1.6050573994261985,1.6050573994261985,1.6050573994261985,1.5791039454177103,1.5791039454177103,1.5791039454177103,1.5506549411690758,1.5506549411690758,1.5506549411690758
2019-04-14,1.4430584549781609,1.4430584549781609,1.4430584549781609,1.458250368062986,1.458250368062986,1.458250368062986,1.4107333896277756,1.4107333896277756,1.4107333896277756,1.4280832097798042,1.4280832097798042,1.4280832097798042
2019-04-21,1.3016962357440125,1.3016962357440125,1.3016962357440125,1.357221294182362,1.357221294182362,1.357221294182362,1.2903509452682953,1.2903509452682953,1.2903509452682953,1.337234400016757,1.337234400016757,1.337234400016757
2019-04-28,1.2234606387911837,1.2234606387911837,1.2234606387911837,1.3122764234517452,1.3122764234517452,1.3122764234517452,1.2504967509376868,1.2504967509376868,1.2504967509376868,1.287727305807438,1.287727305807438,1.287727305807438
2019-05-05,0.5829511697584776,0.5829511697584776,0.5829511697584776,0.7215058447428517,0.7215058447428517,0.7215058447428517,0.42768068149316285,0.42768068149316285,0.42768068149316285,0.7188561974704504,0.7188561974704504,0.7188561974704504
2019-05-12,0.38424512471915145,0.38424512471915145,0.38424512471915145,0.5059574343222039,0.5059574343222039,0.5059574343222039,0.45698584846326845,0.45698584846326845,0.45698584846326845,0.35082498565110404,0.35082498565110404,0.35082498565110404
2019-05-19,0.1391860560840135,0.1391860560840135,0.1391860560840135,0.07594997055053693,0.07594997055053693,0.07594997055053693,0.1064925007497216,0.1064925007497216,0.1064925007497216,0.05182539639347635,0.05182539639347635,0.05182539639347635
2019-05-26,-0.709973533064521,-0.709973533064521,-0.709973533064521,-0.6843550929730166,-0.6843550929730166,-0.6843550929730166,-0.6733841772635042,-0.6733841772635042,-0.6733841772635042,-0.723201027107111,-0.723201027107111,-0.723201027107111
2019-06-02,0.34281256551664147,0.34281256551664147,0.34281256551664147,0.5642745081080746,0.5642745081080746,0.5642745081080746,0.4574853763642347,0.4574853763642347,0.4574853763642347,0.5234402883842804,0.5234402883842804,0.5234402883842804
2019-06-09,0.5725846356659594,0.5725846356659594,0.5725846356659594,0.4280321469874573,0.4280321469874573,0.4280321469874573,0.5776628214825763,0.5776628214825763,0.5776628214825763,0.46369698435239365,0.46369698435239365,0.46369698435239365
2019-06-16,0.9874039391279769,0.9874039391279769,0.9874039391279769,1.007215104440112,1.007215104440112,1.007215104440112,1.0724200473701075,1.0724200473701075,1.0724200473701075,0.9451003487494483,0.9451003487494483,0.9451003487494483
2019-06-23,0.8768170448673097,0.8768170448673097,0.8768170448673097,0.8142053818636429,0.8142053818636429,0.8142053818636429,0.9227110104886689,0.9227110104886689,0.9227110104886689,0.8642902448198017,0.8642902448198017,0.8642902448198017
2019-06-30,1.3648127559076517,1.3648127559076517,1.3648127559076517,1.3153179569486344,1.3153179569486344,1.3153179569486344,1.2221845857566742,1.2221845857566742,1.2221845857566742,1.3287605948851071,1.3287605948851071,1.3287605948851071
2019-07-07,1.3433393622097125,1.3433393622097125,1.3433393622097125,1.2989468503132369,1.2989468503132369,1.2989468503132369,1.3736639072835757,1.3736639072835757,1.3736639072835757,1.3483512671862867,1.3483512671862867,1.3483512671862867
2019-07-14,1.2483265867426765,1.2483265867426765,1.2483265867426765,1.1466355448783405,1.1466355448783405,1.1466355448783405,1.0242861438867312,1.0242861438867312,1.0242861438867312,0.8372969394378422,0.8372969394378422,0.8372969394378422
2019-07-21,1.2182130014639077,1.2182130014639077,1.2182130014639077,1.207674732985158,1.207674732985158,1.207674732985158,1.2994798655727713,1.2994798655727713,1.2994798655727713,1.206971786861672,1.206971786861672,1.206971786861672
2019-07-28,-0.2752044024695181,-0.2752044024695181,-0.2752044024695181,-0.4582768174596603,-0.4582768174596603,-0.4582768174596603,-0.6054131911112725,-0.6054131911112725,-0.6054131911112725,-0.5501394476674525,-0.5501394476674525,-0.5501394476674525
2019-08-04,-0.7441706417058944,-0.7441706417058944,-0.7441706417058944,-0.8656901859081618,-0.8656901859081618,-0.8656901859081618,-0.9790964086651005,-0.9790964086651005,-0.9790964086651005,-1.000535574966785,-1.000535574966785,-1.000535574966785
2019-08-11,-1.786509376168773,-1.786509376168773,-1.786509376168773,-1.6196339123812047,-1.6196339123812047,-1.6196339123812047,-1.593730958383208,-1.593730958383208,-1.593730958383208,-1.4717403261887196,-1.4717403261887196,-1.4717403261887196
2019-08-18,-1.0225614725710908,-1.0225614725710908,-1.0225614725710908,-0.9322457612115891,-0.9322457612115891,-0.9322457612115891,-1.651360835794476,-1.651360835794476,-1.651360835794476,-1.770972677537063,-1.770972677537063,-1.770972677537063
2019-08-25,-0.3602559358605878,-0.3602559358605878,-0.3602559358605878,-0.5903900862762542,-0.5903900862762542,-0.5903900862762542,-0.523246098797055,-0.523246098797055,-0.523246098797055,-0.5698430625761024,-0.5698430625761024,-0.5698430625761024
2019-09-01,0.5046471805611208,0.5046471805611208,0.5046471805611208,0.4040977180109573,0.4040977180109573,0.4040977180109573,0.5803584848758231,0.5803584848758231,0.5803584848758231,0.4398948197834322,0.4398948197834322,0.4398948197834322
2019-09-08,1.2701293958922648,1.2701293958922648,1.2701293958922648,1.2402577699167108,1.2402577699167108,1.2402577699167108,1.2517456765369595,1.2517456765369595,1.2517456765369595,1.1487104472188754,1.1487104472188754,1.1487104472188754
2019-09-15,1.1281483383574773,1.1281483383574773,1.1281483383574773,1.1069099600876442,1.1069099600876442,1.1069099600876442,0.9289537167168481,0.9289537167168481,0.9289537167168481,0.8907214996031431,0.8907214996031431,0.8907214996031431
2019-09-22,0.6069119344315704,0.6069119344315704,0.6069119344315704,0.5004800783112808,0.5004800783112808,0.5004800783112808,0.2434179037172927,0.2434179037172927,0.2434179037172927,0.300526319313836,0.300526319313836,0.300526319313836
2019-09-29,-0.5046528898576043,-0.5046528898576043,-0.5046528898576043,-0.19459731494029187,-0.19459731494029187,-0.19459731494029187,-0.2656516149744808,-0.2656516149744808,-0.2656516149744808,0.017389094130452278,0.017389094130452278,0.017389094130452278
2019-10-06,0.4681107118301458,0.4681107118301458,0.4681107118301458,0.753568943816785,0.753568943816785,0.753568943816785,0.657997813807748,0.657997813807748,0.657997813807748,0.5911116238161797,0.5911116238161797,0.5911116238161797
2019-10-13,0.9678025643984842,0.9678025643984842,0.9678025643984842,0.9534542131066494,0.9534542131066494,0.9534542131066494,0.8601718666874706,0.8601718666874706,0.8601718666874706,0.8917115273690558,0.8917115273690558,0.8917115273690558
2019-10-20,1.1685177322431448,1.1685177322431448,1.1685177322431448,1.4742075752392416,1.4742075752392416,1.4742075752392416,1.3070562670069812,1.3070562670069812,1.3070562670069812,1.4668787486751969,1.4668787486751969,1.4668787486751969
2019-10-27,1.8170924352662259,1.8170924352662259,1.8170924352662259,1.9712466466619434,1.9712466466619434,1.9712466466619434,1.8438604202462177,1.8438604202462177,1.8438604202462177,1.9569945031451121,1.9569945031451121,1.9569945031451121
2019-11-03,1.9802281207198968,1.9802281207198968,1.9802281207198968,2.0475738237801964,2.0475738237801964,2.0475738237801964,1.879707215857823,1.879707215857823,1.879707215857823,2.00259881785005,2.00259881785005,2.00259881785005
2019-11-10,1.8310076777256918,1.8310076777256918,1.8310076777256918,1.866812572989827,1.866812572989827,1.866812572989827,1.8004681377285192,1.8004681377285192,1.8004681377285192,1.8277660560804379,1.8277660560804379,1.8277660560804379
2019-11-17,1.6038000928290406,1.6038000928290406,1.6038000928290406,1.5537486501454054,1.5537486501454054,1.5537486501454054,1.5091764601793594,1.5091764601793594,1.5091764601793594,1.4933868210760066,1.4933868210760066,1.4933868210760066
2019-11-24,1.6824179168371896,1.6824179168371896,1.6824179168371896,1.6643066343061537,1.6643066343061537,1.6643066343061537,1.6411542853157484,1.6411542853157484,1.6411542853157484,1.550647474810051,1.550647474810051,1.550647474810051
2019-12-01,1.548353266064917,1.548353266064917,1.548353266064917,1.5635931848285176,1.5635931848285176,1.5635931848285176,1.5474856924267164,1.5474856924267164,1.5474856924267164,1.5146227452104077,1.5146227452104077,1.5146227452104077
2019-12-08,1.7467387684548092,1.7467387684548092,1.7467387684548092,1.8643225746275378,1.8643225746275378,1.8643225746275378,1.669128542047533,1.669128542047533,1.669128542047533,1.7170038307571232,1.7170038307571232,1.7170038307571232
2019-12-15,1.6072137316805266,1.6072137316805266,1.6072137316805266,1.5806505519010186,1.5806505519010186,1.5806505519010186,1.5765515282316522,1.5765515282316522,1.5765515282316522,1.5124885875079317,1.5124885875079317,1.5124885875079317
2019-12-22,1.725364414636977,1.725364414636977,1.725364414636977,1.6966921202579346,1.6966921202579346,1.6966921202579346,1.5790553749828604,1.5790553749828604,1.5790553749828604,1.575529181250608,1.575529181250608,1.575529181250608
2019-12-29,1.3250455768950833,1.3250455768950833,1.3250455768950833,1.4769690134970308,1.4769690134970308,1.4769690134970308,1.3268460083315938,1.3268460083315938,1.3268460083315938,1.3804995829972713,1.3804995829972713,1.3804995829972713
