Date,First Trust Canada AlphaDEX_Open_average,First Trust Canada AlphaDEX_Open_max,First Trust Canada AlphaDEX_Open_min,First Trust Canada AlphaDEX_High_average,First Trust Canada AlphaDEX_High_max,First Trust Canada AlphaDEX_High_min,First Trust Canada AlphaDEX_Low_average,First Trust Canada AlphaDEX_Low_max,First Trust Canada AlphaDEX_Low_min,First Trust Canada AlphaDEX_Close_average,First Trust Canada AlphaDEX_Close_max,First Trust Canada AlphaDEX_Close_min
2018-11-18,-1.500444292607598,-1.500444292607598,-1.500444292607598,-1.5460382801003767,-1.5460382801003767,-1.5460382801003767,-1.4562858218053327,-1.4562858218053327,-1.4562858218053327,-1.521024179171132,-1.521024179171132,-1.521024179171132
2018-11-25,-1.3634015277835758,-1.3634015277835758,-1.3634015277835758,-1.2935393475562842,-1.2935393475562842,-1.2935393475562842,-1.243683605949181,-1.243683605949181,-1.243683605949181,-1.2102811573298842,-1.2102811573298842,-1.2102811573298842
2018-12-02,-1.0218386332948373,-1.0218386332948373,-1.0218386332948373,-1.068762462024937,-1.068762462024937,-1.068762462024937,-0.9839707583928301,-0.9839707583928301,-0.9839707583928301,-1.039214839134777,-1.039214839134777,-1.039214839134777
2018-12-09,-1.1646608725648975,-1.1646608725648975,-1.1646608725648975,-1.1981143263796423,-1.1981143263796423,-1.1981143263796423,-1.1900533732702487,-1.1900533732702487,-1.1900533732702487,-1.2386282229741001,-1.2386282229741001,-1.2386282229741001
2018-12-16,-1.5988508009010032,-1.5988508009010032,-1.5988508009010032,-1.6293482232343697,-1.6293482232343697,-1.6293482232343697,-1.6103062477714585,-1.6103062477714585,-1.6103062477714585,-1.6464953970982097,-1.6464953970982097,-1.6464953970982097
2018-12-23,-1.3550827339358469,-1.3550827339358469,-1.3550827339358469,-1.2786580079403849,-1.2786580079403849,-1.2786580079403849,-1.296648753184567,-1.296648753184567,-1.296648753184567,-1.3146639374186828,-1.3146639374186828,-1.3146639374186828
2018-12-30,-0.8813522072471075,-0.8813522072471075,-0.8813522072471075,-0.8070673074514746,-0.8070673074514746,-0.8070673074514746,-0.7850187275790081,-0.7850187275790081,-0.7850187275790081,-0.6610968695216145,-0.6610968695216145,-0.6610968695216145
2019-01-06,0.2663221680476898,0.2663221680476898,0.2663221680476898,0.2887733495814262,0.2887733495814262,0.2887733495814262,0.4112117963817274,0.4112117963817274,0.4112117963817274,0.3953512395791994,0.3953512395791994,0.3953512395791994
2019-01-13,0.9887204417863488,0.9887204417863488,0.9887204417863488,0.9531476867355904,0.9531476867355904,0.9531476867355904,1.175023965169119,1.175023965169119,1.175023965169119,1.095103113789607,1.095103113789607,1.095103113789607
2019-01-20,0.8164703316605207,0.8164703316605207,0.8164703316605207,0.9428417797122406,0.9428417797122406,0.9428417797122406,0.9876848024465426,0.9876848024465426,0.9876848024465426,1.091029649306006,1.091029649306006,1.091029649306006
2019-01-27,1.5827447071414098,1.5827447071414098,1.5827447071414098,1.604372014681393,1.604372014681393,1.604372014681393,1.645037375766008,1.645037375766008,1.645037375766008,1.61537188141616,1.61537188141616,1.61537188141616
2019-02-03,1.4466578231484102,1.4466578231484102,1.4466578231484102,1.4120201183954288,1.4120201183954288,1.4120201183954288,1.3777430757404678,1.3777430757404678,1.3777430757404678,1.3609586501007152,1.3609586501007152,1.3609586501007152
2019-02-10,1.4695072264848201,1.4695072264848201,1.4695072264848201,1.5472862343086617,1.5472862343086617,1.5472862343086617,1.4732835927341041,1.4732835927341041,1.4732835927341041,1.516787223778751,1.516787223778751,1.516787223778751
2019-02-17,1.640296668770232,1.640296668770232,1.640296668770232,1.6905622420068156,1.6905622420068156,1.6905622420068156,1.62644480560001,1.62644480560001,1.62644480560001,1.6458438919485872,1.6458438919485872,1.6458438919485872
2019-02-24,1.2411455362423673,1.2411455362423673,1.2411455362423673,1.1914614378692487,1.1914614378692487,1.1914614378692487,1.1326035264044025,1.1326035264044025,1.1326035264044025,1.08130262176618,1.08130262176618,1.08130262176618
2019-03-03,0.5228543989453628,0.5228543989453628,0.5228543989453628,0.5249345762650323,0.5249345762650323,0.5249345762650323,0.5067173257069565,0.5067173257069565,0.5067173257069565,0.5542671692626748,0.5542671692626748,0.5542671692626748
2019-03-10,0.5646139611051815,0.5646139611051815,0.5646139611051815,0.5083833170204769,0.5083833170204769,0.5083833170204769,0.5364693626951967,0.5364693626951967,0.5364693626951967,0.47319541778206775,0.47319541778206775,0.47319541778206775
2019-03-17,0.5103404409487929,0.5103404409487929,0.5103404409487929,0.45305405620839173,0.45305405620839173,0.45305405620839173,0.5503281982927621,0.5503281982927621,0.5503281982927621,0.48096510576004653,0.48096510576004653,0.48096510576004653
2019-03-24,0.4559410691672094,0.4559410691672094,0.4559410691672094,0.3886499594944758,0.3886499594944758,0.3886499594944758,0.4154323846458915,0.4154323846458915,0.4154323846458915,0.3792784610049505,0.3792784610049505,0.3792784610049505
2019-03-31,0.7459603474903016,0.7459603474903016,0.7459603474903016,0.6595912542597377,0.6595912542597377,0.6595912542597377,0.8213679503072411,0.8213679503072411,0.8213679503072411,0.7003898638794717,0.7003898638794717,0.7003898638794717
2019-04-07,1.2364680778567545,1.2364680778567545,1.2364680778567545,1.1878190851743724,1.1878190851743724,1.1878190851743724,1.3385678560175933,1.3385678560175933,1.3385678560175933,1.2607247918354574,1.2607247918354574,1.2607247918354574
2019-04-14,1.1476498928036134,1.1476498928036134,1.1476498928036134,1.1320025579751332,1.1320025579751332,1.1320025579751332,1.2100609237871738,1.2100609237871738,1.2100609237871738,1.1573074663312348,1.1573074663312348,1.1573074663312348
2019-04-21,0.2616211951561737,0.2616211951561737,0.2616211951561737,0.17786289398604183,0.17786289398604183,0.17786289398604183,0.36421247641450516,0.36421247641450516,0.36421247641450516,0.25177549077325856,0.25177549077325856,0.25177549077325856
2019-04-28,-0.317060991366784,-0.317060991366784,-0.317060991366784,-0.3985910333111214,-0.3985910333111214,-0.3985910333111214,-0.321836776331688,-0.321836776331688,-0.321836776331688,-0.4523246538636468,-0.4523246538636468,-0.4523246538636468
2019-05-05,-1.0403491702812446,-1.0403491702812446,-1.0403491702812446,-1.090163845986415,-1.090163845986415,-1.090163845986415,-0.97946893105916,-0.97946893105916,-0.97946893105916,-1.0578358913179273,-1.0578358913179273,-1.0578358913179273
2019-05-12,-1.3031882443817189,-1.3031882443817189,-1.3031882443817189,-1.279426279192985,-1.279426279192985,-1.279426279192985,-1.1921967260951893,-1.1921967260951893,-1.1921967260951893,-1.2056866675377464,-1.2056866675377464,-1.2056866675377464
2019-05-19,-1.9853486179271311,-1.9853486179271311,-1.9853486179271311,-2.016193837502539,-2.016193837502539,-2.016193837502539,-1.9070977135555258,-1.9070977135555258,-1.9070977135555258,-2.0003007987531674,-2.0003007987531674,-2.0003007987531674
2019-05-26,-1.9146945456983517,-1.9146945456983517,-1.9146945456983517,-1.8251717208436824,-1.8251717208436824,-1.8251717208436824,-1.8448988684426761,-1.8448988684426761,-1.8448988684426761,-1.7956611901241355,-1.7956611901241355,-1.7956611901241355
2019-06-02,0.07236493973123256,0.07236493973123256,0.07236493973123256,0.047616798201363365,0.047616798201363365,0.047616798201363365,-0.1393153527041118,-0.1393153527041118,-0.1393153527041118,-0.1763620600179417,-0.1763620600179417,-0.1763620600179417
2019-06-09,0.13939892357722833,0.13939892357722833,0.13939892357722833,0.11554933297795414,0.11554933297795414,0.11554933297795414,0.19588325914339993,0.19588325914339993,0.19588325914339993,0.1641802368826049,0.1641802368826049,0.1641802368826049
2019-06-16,1.3627638758688017,1.3627638758688017,1.3627638758688017,1.358299858594994,1.358299858594994,1.358299858594994,1.407000889990229,1.407000889990229,1.407000889990229,1.4006843055603706,1.4006843055603706,1.4006843055603706
2019-06-23,1.0742195398929557,1.0742195398929557,1.0742195398929557,1.0678739975522877,1.0678739975522877,1.0678739975522877,1.1026273823896755,1.1026273823896755,1.1026273823896755,1.0986040564476356,1.0986040564476356,1.0986040564476356
2019-06-30,0.9781637430630801,0.9781637430630801,0.9781637430630801,0.9713927380026506,0.9713927380026506,0.9713927380026506,1.0023767353091093,1.0023767353091093,1.0023767353091093,0.997471306602876,0.997471306602876,0.997471306602876
2019-07-07,1.3476879693005637,1.3476879693005637,1.3476879693005637,1.3530674582879607,1.3530674582879607,1.3530674582879607,1.3662240078682797,1.3662240078682797,1.3662240078682797,1.3742690666121862,1.3742690666121862,1.3742690666121862
2019-07-14,1.0347401995493624,1.0347401995493624,1.0347401995493624,1.1195750030977465,1.1195750030977465,1.1195750030977465,1.0527029349920023,1.0527029349920023,1.0527029349920023,1.090483310798081,1.090483310798081,1.090483310798081
2019-07-21,1.0227928013952943,1.0227928013952943,1.0227928013952943,1.0181427129126057,1.0181427129126057,1.0181427129126057,1.038439476781885,1.038439476781885,1.038439476781885,1.0412859595233503,1.0412859595233503,1.0412859595233503
2019-07-28,-0.5202014089927707,-0.5202014089927707,-0.5202014089927707,-0.5436889575414653,-0.5436889575414653,-0.5436889575414653,-0.49425751187598455,-0.49425751187598455,-0.49425751187598455,-0.5188763695163817,-0.5188763695163817,-0.5188763695163817
2019-08-04,-1.3714383216100121,-1.3714383216100121,-1.3714383216100121,-1.399309888933528,-1.399309888933528,-1.399309888933528,-1.4321764948103242,-1.4321764948103242,-1.4321764948103242,-1.4637802885174038,-1.4637802885174038,-1.4637802885174038
2019-08-11,-1.207659854163918,-1.207659854163918,-1.207659854163918,-1.2291911018392752,-1.2291911018392752,-1.2291911018392752,-1.1689392661085,-1.1689392661085,-1.1689392661085,-1.1904248863015918,-1.1904248863015918,-1.1904248863015918
2019-08-18,-0.9505687439512571,-0.9505687439512571,-0.9505687439512571,-0.8785692138435244,-0.8785692138435244,-0.8785692138435244,-0.9138443261036078,-0.9138443261036078,-0.9138443261036078,-0.8414353809160973,-0.8414353809160973,-0.8414353809160973
2019-08-25,-0.6541139057377212,-0.6541139057377212,-0.6541139057377212,-0.5658315174945406,-0.5658315174945406,-0.5658315174945406,-0.6164424484490977,-0.6164424484490977,-0.6164424484490977,-0.5877604048948857,-0.5877604048948857,-0.5877604048948857
2019-09-01,0.3302475764159989,0.3302475764159989,0.3302475764159989,0.3089548635425543,0.3089548635425543,0.3089548635425543,0.3340632327626788,0.3340632327626788,0.3340632327626788,0.3222294761999012,0.3222294761999012,0.3222294761999012
2019-09-08,0.4557095845151222,0.4557095845151222,0.4557095845151222,0.4365995664397602,0.4365995664397602,0.4365995664397602,0.45736099203471875,0.45736099203471875,0.45736099203471875,0.4473550971052185,0.4473550971052185,0.4473550971052185
2019-09-15,0.8616105722784395,0.8616105722784395,0.8616105722784395,0.8478012719677348,0.8478012719677348,0.8478012719677348,0.8568726688125213,0.8568726688125213,0.8568726688125213,0.8516775303544765,0.8516775303544765,0.8516775303544765
2019-09-22,0.12550433302275643,0.12550433302275643,0.12550433302275643,0.10185626276750676,0.10185626276750676,0.10185626276750676,0.13251076982611454,0.13251076982611454,0.13251076982611454,0.11842032041480623,0.11842032041480623,0.11842032041480623
2019-09-29,-1.1871880636804601,-1.1871880636804601,-1.1871880636804601,-1.2190544701755481,-1.2190544701755481,-1.2190544701755481,-1.1628849790832347,-1.1628849790832347,-1.1628849790832347,-1.1871658726472383,-1.1871658726472383,-1.1871658726472383
2019-10-06,0.0715443073118041,0.0715443073118041,0.0715443073118041,0.04611571855758776,0.04611571855758776,0.04611571855758776,0.07983800449069309,0.07983800449069309,0.07983800449069309,0.06434899339591059,0.06434899339591059,0.06434899339591059
2019-10-13,0.4090636350330692,0.4090636350330692,0.4090636350330692,0.3944739979788568,0.3944739979788568,0.3944739979788568,0.4126815169939315,0.4126815169939315,0.4126815169939315,0.4030664764597585,0.4030664764597585,0.4030664764597585
2019-10-20,0.42569819543630183,0.42569819543630183,0.42569819543630183,0.40952069276735864,0.40952069276735864,0.40952069276735864,0.42915768307359753,0.42915768307359753,0.42915768307359753,0.418606279799364,0.418606279799364,0.418606279799364
2019-10-27,0.5622608566324874,0.5622608566324874,0.5622608566324874,0.5674995195158923,0.5674995195158923,0.5674995195158923,0.418504578542192,0.418504578542192,0.418504578542192,0.4081993565334073,0.4081993565334073,0.4081993565334073
2019-11-03,1.149746510276011,1.149746510276011,1.149746510276011,1.150769844227593,1.150769844227593,1.150769844227593,1.1675444523769016,1.1675444523769016,1.1675444523769016,1.1728050554602854,1.1728050554602854,1.1728050554602854
2019-11-10,1.4125209188986747,1.4125209188986747,1.4125209188986747,1.6923122794051868,1.6923122794051868,1.6923122794051868,1.4269986530523793,1.4269986530523793,1.4269986530523793,1.7030835674310096,1.7030835674310096,1.7030835674310096
2019-11-17,1.1533119541500654,1.1533119541500654,1.1533119541500654,1.078685808305815,1.078685808305815,1.078685808305815,1.1057508932571667,1.1057508932571667,1.1057508932571667,1.0498654442857787,1.0498654442857787,1.0498654442857787
2019-11-24,1.2191449641246275,1.2191449641246275,1.2191449641246275,1.1431946951648342,1.1431946951648342,1.1431946951648342,1.2383010379799333,1.2383010379799333,1.2383010379799333,1.1584112813070109,1.1584112813070109,1.1584112813070109
2019-12-01,1.2473417872099786,1.2473417872099786,1.2473417872099786,1.2344066941148577,1.2344066941148577,1.2344066941148577,1.2269207718894561,1.2269207718894561,1.2269207718894561,1.1943071216388967,1.1943071216388967,1.1943071216388967
2019-12-08,1.1301187735122262,1.1301187735122262,1.1301187735122262,1.1162603900465755,1.1162603900465755,1.1162603900465755,1.098774517358208,1.098774517358208,1.098774517358208,1.0868646682234333,1.0868646682234333,1.0868646682234333
2019-12-15,1.7420889215244164,1.7420889215244164,1.7420889215244164,1.6713746940260998,1.6713746940260998,1.6713746940260998,1.766960612239539,1.766960612239539,1.766960612239539,1.696121283161801,1.696121283161801,1.696121283161801
2019-12-22,1.3824877250420609,1.3824877250420609,1.3824877250420609,1.4209181579698662,1.4209181579698662,1.4209181579698662,1.3999674088342509,1.3999674088342509,1.3999674088342509,1.4380419513051086,1.4380419513051086,1.4380419513051086
2019-12-29,1.7758570524384163,1.7758570524384163,1.7758570524384163,1.7022358737338532,1.7022358737338532,1.7022358737338532,1.7789843559518383,1.7789843559518383,1.7789843559518383,1.705337578820926,1.705337578820926,1.705337578820926
