Date,CGA_Open_average,CGA_Open_max,CGA_Open_min,CGA_Open_volatility,CGA_Open_change,CGA_High_average,CGA_High_max,CGA_High_min,CGA_High_volatility,CGA_High_change,CGA_Low_average,CGA_Low_max,CGA_Low_min,CGA_Low_volatility,CGA_Low_change,CGA_Close_average,CGA_Close_max,CGA_Close_min,CGA_Close_volatility,CGA_Close_change,CGA_Volume_average,CGA_Volume_max,CGA_Volume_min,CGA_Volume_volatility,CGA_Volume_change
2018-08-12,-1.250296053730366,-1.2532242376401503,-1.520350533354415,1.0150918426507485,-1.529179834692873,-1.2277369593787204,-1.034021793387871,-1.2994687311958786,0.9532964715950378,-0.34648160397540795,-1.7794330882978546,-1.3037075617045437,-2.5617342169178507,3.0430959619199642,-1.619908816198345,-1.2292939493191217,-1.0537578856946146,-1.1731769201708273,0.19480871628442537,-1.1384597706238622,1.1146913912240664,0.007868706173791524,2.782594107219586,-0.5938406819401675,0.07073691862866228
2018-08-19,-1.7138885273409834,-1.733211735029643,-1.7846877069745288,0.3599370165326784,-0.9663152602470033,-1.7877616556030769,-1.617903037225472,-1.9263230614966829,1.3210925845543615,-1.871888575659965,-1.5135205868195416,-1.601264943841985,-1.2505814853453894,0.2350019664503047,-1.3228314893639812,-1.8083148361445576,-1.642732914438767,-2.0084663432090837,1.040495999818635,-1.219833680854211,0.7965073892572694,0.5526948467400078,-0.7380201056466698,0.7043101463006685,1.0929930856384882
2018-08-26,-1.8312612141133742,-1.8905595721097077,-1.8790035711000286,-0.3450048406630961,1.5492921485311284,-1.8320114492409978,-1.9546796592819955,-1.6515801716380973,-1.0545897576990226,0.9857538162233312,-1.6256393291576883,-1.8215692519890672,-1.0910590813646814,-0.5340953782961412,0.9424988049690011,-1.735866628170071,-1.8387988988355888,-1.6073949198963724,-1.3494603455728478,0.14591311971939946,-0.687660711046695,-0.7072304881430672,-0.4795676291460589,-0.5929027512413878,-0.9339902275397339
2018-09-02,-2.1006908729386846,-1.8409588940802093,-2.189079721007457,1.3193180840752237,-1.4654222927232317,-2.2097868543972727,-1.8947235593060947,-2.404826173059325,1.918742880042495,-2.0422054355683015,-2.2551248198153666,-1.9914842984950334,-2.080245509663777,1.1595495229137052,-2.130865641644203,-2.3668017350466686,-2.0346637555119993,-2.5732384546201383,1.8475212977553397,-2.02998432237473,1.6693426272443077,0.2747283919787187,2.0800471987085776,-0.31236263063807546,-0.18904576520059402
2018-09-09,-2.456280713173954,-2.4063827051745585,-2.377485824033514,1.0062817676425986,-1.1369655719404366,-2.484064694570576,-2.4746730497310194,-2.4457180234639284,0.7309156628377822,-1.139338741962161,-2.4362840334870146,-2.556037945277421,-2.032187114525389,-0.2533201469348205,-0.47213261563247444,-2.4745616128564416,-2.580594390881361,-2.3505535756658715,-0.9220996551862213,0.01673913201693262,1.2412283115106162,-0.017085390895256215,1.7890567267237638,-0.6206685262913761,-0.2253444549705274
2018-09-16,-1.80946853471697,-1.684968912299418,-2.032039631221603,2.619304613974051,1.692750646821836,-1.6951540749898548,-1.7203473293088898,-1.7528100742405168,0.8645211223491664,-0.4913398324711846,-1.8678504755674188,-1.8749166315843468,-1.7621409330980677,0.34430092909994464,-0.03918112992800607,-1.7319543838951896,-1.702587995887702,-1.814143551505448,0.921301616382456,-1.1325210137833128,0.4062068466457176,1.4033891330630939,0.09841204913504085,1.2918640232855076,-1.4164004325079234
2018-09-23,-1.7043059326281584,-1.8192071479838574,-1.755737144423269,1.0569055856900174,-0.8573018985135389,-1.6685233705214795,-1.7966094659153191,-1.6621884924784864,-0.198720713170174,-0.044363894873889295,-1.6521480059114413,-1.617573927927717,-1.6455051979609692,0.6391716808487993,-0.818899224417232,-1.7210209296907581,-1.6295507754340348,-1.7556551874233068,1.2232958224675425,-0.2679618405811286,-0.08128239446996341,-0.15042928623430754,0.09003748235545798,-0.1972462172216358,-0.6391349111451505
2018-09-30,-1.6725891890466182,-1.6463233617199566,-1.5790530237724025,0.9095805577379128,0.7708389042088498,-1.5932106861611819,-1.6364337769879176,-1.5243977085647833,-0.3278891767307856,0.428336427113192,-1.6003158466961942,-1.6735244347370561,-1.3759482618543915,-0.5965932822854516,0.542445119982449,-1.5321058512387733,-1.500091147630486,-1.5843932059518437,1.1321915914033103,-0.6995216028128106,-1.0838457963383517,-1.4583910484248561,-0.6072739605075645,-1.0715137757172217,-0.1282708620905589
2018-10-07,-2.1270691509619137,-1.8887189861657556,-2.409176524566443,3.0207215872577704,-2.6877959687199775,-2.135521805926727,-1.8115880822804535,-2.337437875006421,2.95476507787919,-2.867923287027494,-2.3599612220708512,-1.9614079048222266,-2.6301433705153245,2.8768865462631052,-2.48199299353596,-2.3304034929248485,-2.0168543500550133,-2.600921289902759,3.1558383402137347,-2.6130740373397807,3.304294496052676,3.318868019291543,1.8916682532676126,3.3169666614531534,-0.017142639919572118
2018-10-14,-1.9091683057661575,-1.7020080850143162,-1.8073943191183202,1.8010759373624174,2.252834920336251,-1.7956028491633684,-1.648095249854669,-1.8844077122073364,2.0652108444137625,2.5013316259169116,-1.8690734587418705,-1.8483553391875074,-1.667938159736071,0.8127352004680906,2.310343290841158,-1.7292312329039765,-1.6615647526744444,-1.6229844812053944,1.2713742669267576,2.513325426867199,2.7017184325099883,2.388615894776121,3.2632880659312953,2.058295128008943,1.476535830715985
2018-10-21,-1.6017024267480355,-1.6989324008595743,-1.5389593580375136,1.048787907918895,-1.5394806144616415,-1.661232286817687,-1.7093994392122533,-1.4598800283379068,0.4330388838611303,-0.7899172837277065,-1.5269597790797518,-1.7385401220153927,-1.2649612662416507,-0.26453668790115403,0.09618326536219483,-1.5707764397411597,-1.733928785758524,-1.3644160265593874,0.22817480638585946,-0.582939960045044,0.07792129533586041,0.13693593167953624,-0.046277008491710646,0.16958563870631382,-2.196134691979639
2018-10-28,-1.4644332144524195,-1.898548825071049,-1.2622190058112601,-0.5849318194227969,0.3223486236627499,-1.5092844182319987,-1.7289985998173498,-1.3621046588548904,-0.31199792578859703,0.4187089510600519,-1.3181222783104325,-1.544896101506943,-1.0862284214734397,-0.6036396673680481,0.9513151984971934,-1.4033801877680447,-1.666344031907182,-1.1785170631985975,-0.4915706755862347,1.0361251638871292,-0.4112102313634773,-0.4087329686155824,-0.33986949789884263,-0.4000597534187458,-0.2605798101123253
2018-11-04,-1.3929681012693094,-1.624964103623599,-1.3713251360740708,0.22919389724840256,-0.8513086371862354,-1.4216317311450442,-1.4739166550505562,-1.538074387875808,1.1690418990728515,-1.2256370088128865,-1.290697712544694,-1.4009144443133088,-1.1958538382330517,-0.0940133302538577,-0.7935793460436595,-1.3630718383966622,-1.3401809336191273,-1.2992629990903837,0.6962338932694968,-1.4110559123511934,-0.12960301289369067,-0.08429765662394817,-0.2937036065594505,-0.03251795478610983,-0.2790879278751261
2018-11-11,-1.4550151808223932,-1.6613600271315665,-1.187825936660673,-0.6798124070927231,0.6143145994276645,-1.4022682749131252,-1.4151768804257328,-1.2756036231100545,0.3702577083998542,0.5870303458312172,-1.2474035528075809,-1.4906766957351263,-1.0363666353459984,-0.7378925368353444,0.6284802580635558,-1.3146124580667264,-1.509542298693508,-1.1262126309842717,-0.40069446250075014,1.0385618715128624,-0.28144118632241927,-0.22916434878260186,-0.30086688036748943,-0.19920178385163909,1.624395138239909
2018-11-18,-1.062136346113663,-1.3268387837552862,-0.8250481901435132,-1.043777887483757,0.2831955607289161,-1.1753294753737502,-1.3814351794258088,-0.990213992186635,-0.6351337853080684,0.7085410199463537,-0.9223144402045035,-1.061806945466266,-0.7504672533875161,-0.5012236128763603,0.8534554850546325,-0.9938054781292901,-1.103483559106747,-0.8121991132108844,-0.33576564250413105,1.1090039967842549,-0.23450894453405113,-0.033103869456900366,-0.31484754334244275,0.03274422505163768,2.66182930672656
2018-11-25,-0.6068095263316514,-0.612144480106357,-0.47497119665156196,-0.2692664377478566,0.7853379647577189,-0.5637712453557012,-0.4874663071028445,-0.5414018777237556,0.3670753191312597,1.3002819004044248,-0.49360766884049595,-0.380101349152155,-0.4218290252595256,0.16095979787560147,1.3238646202904458,-0.4746198591793454,-0.3849109441781067,-0.43196638164710505,0.2567163316210423,1.4651038314538507,0.07248569673899088,0.024702238737265163,0.47317134201459826,-0.07997124146583601,1.2059061857532274
2018-12-02,-0.2581474583457382,-0.23501776540441482,-0.11552945174325485,-0.24860116080929945,-0.5803823644313425,-0.3419069827183074,-0.4475385123901041,-0.22284579030710813,-0.4441859132897307,-0.47278977415170614,-0.28071908487528957,-0.4399035411468448,-0.1369080841067071,-0.48943375177439563,-0.2295470214733594,-0.2375623557037068,-0.5232533777278177,0.0071603329937143245,-0.9742776701544689,-0.06644247854158476,-0.579689436173872,-0.6412400483513349,-0.4520703407350434,-0.6434429909405361,-0.5781343698605693
2018-12-09,-0.7499981882416396,-0.7686259382285985,-0.7701692416827165,-0.06072404389884734,-0.6773363858760609,-0.7168749423043743,-0.9941561062713297,-0.6976092825499145,-0.4699384736746778,-0.45984530574606836,-0.6944130062361539,-0.784123398803007,-0.5563017544485329,-0.2939139040341977,-0.5926302072653589,-0.7487776918544802,-0.7912947853469574,-0.6346468921993467,-0.1484664345115664,-0.70944908306322,-0.6380905046518797,-0.7171884410626564,-0.3929545953096258,-0.7474356171443695,-0.1477617664813429
2018-12-16,-1.0886931345659505,-1.0846914498886988,-0.9255589230715393,-0.4115930772082816,-0.1468034070407723,-1.169864300955324,-1.3969977468572443,-1.1571592481245354,-0.29331261754804316,-0.5308143576501393,-1.042463293517412,-1.0166082010676039,-0.849007967084335,-0.16539588584806605,-0.6789994377008889,-1.1958523540260841,-1.118618311441447,-0.9386192753495212,-0.18577815208106424,-0.7933737612111534,-0.5718348216438486,-0.6087014551622012,-0.34312752755644454,-0.6316207118013738,-0.3042855753026747
2018-12-23,-1.592062186920458,-1.6044492229607539,-1.2862370657994524,-1.0158114479502103,0.0444742146474813,-1.638146344550676,-1.7304428804011867,-1.372017490130467,-0.9539434075258986,-0.1818670652165031,-1.5003920923465837,-1.72299347191449,-1.0550231649097184,-0.8492988645619509,0.032826542253742014,-1.5719941953340077,-1.777070193913151,-1.2122930746784364,-0.9789625047604107,0.3347896351280861,-0.12202727309156103,-0.17225405431369545,0.4446862998722862,-0.30456633609795347,1.4622798885872554
2018-12-30,-1.4781517563255275,-1.2733182518448671,-1.2564551993617188,-0.8966697007804343,0.4701501059636626,-1.4352420725028538,-1.4832579697433061,-1.1699725347764993,-1.3369115537495366,0.4512737045093769,-1.5065141956337957,-1.3022017478093943,-1.09359764894832,-0.5282863820382092,0.3329798115035629,-1.2912232900832146,-1.2339481246937423,-1.182910261607416,-0.41932863712016094,0.33760153790730923,-0.5603961746494605,-0.6509675197129549,-0.553508614797298,-0.6282584044390217,-0.6427734732593771
2019-01-06,-0.9204462576250942,-0.8509436683297207,-0.921150883000875,-0.502047899179853,-0.09891735864603352,-0.9468878860423527,-0.918770174769997,-0.7141605416439453,-0.8188521296509118,-0.01451211679532552,-0.8501216022899483,-0.9248810148601343,-0.7394291532268655,-0.7653243665655695,-0.5134876838419709,-0.6918234883984316,-0.8889863475749156,-0.4033512059827442,-1.051677043668399,-0.16918992308227238,-0.6041278202464082,-0.7020499261830213,-0.41942537385181167,-0.7816993495177333,-0.3937477102976496
2019-01-13,-0.9824155920786586,-1.0336779386779926,-0.748170150242631,-1.023981150655445,1.0062214311121858,-1.059591457559769,-1.2359802891526244,-0.9019334970037507,-1.22463432753542,0.33198058738795205,-0.8291974255919851,-0.8005955671928068,-0.65523319134175,-0.7594474271996908,0.6528537259695073,-0.9104457398891499,-1.0032081881938781,-0.6442178932196417,-0.9031984511802826,0.5289834604038021,-0.36543183878894764,-0.5203570444212658,-0.2627293468066985,-0.5297715837014992,-1.0567252339988487
2019-01-20,0.12979465424995007,0.01838919605614976,0.20312642275531662,-0.33070448179386336,1.293796604329534,-0.07236579904979618,-0.12083470916460466,-0.2821188351496861,0.21276409684753766,1.019750970074227,0.32200097587282756,0.23226594113031165,0.04132714297733509,0.5024582677309634,1.0972499465110335,0.1850722920281762,0.006238846928072807,0.13760837880002924,-0.21969235318943792,0.7190036324492991,-0.05615602209474675,-0.24256718369671532,-0.2735866243942681,-0.2032104480622216,-0.6805627721351595
2019-01-27,0.6891121012662232,0.3478410121399597,1.1405772753379735,-1.2345548576862129,0.40374216363036375,0.43228558335170864,-0.03335917842765768,0.9680641551942458,-1.4861464292576372,0.17632064657835572,0.8424880296883946,0.43194663098475644,1.2058682585684082,-1.2222222648116072,0.19105330936994855,0.647853612379383,0.1952237658502875,0.9109502438965908,-1.1124292272487903,0.14319045187317625,0.04439762572435888,-0.013179850958593961,-0.6967743171948794,0.19891553699825773,-1.1628644792073597
2019-02-03,0.5388780569526346,0.29125679270417626,0.4916610620382066,-0.2727039420633977,-0.5974357906867304,0.2559428481415333,-0.040207744904451725,0.42287681999501575,-0.860578070061801,-0.3409070871627974,0.6587861287177751,0.43458105114850104,0.7829265468210036,-0.5196885220791845,-0.8302022270325622,0.3590377131305174,0.0917494479065685,0.43880889701496695,-0.6827961717896028,-0.7943893379498834,-0.9365809064266398,-0.6564611120485607,-0.5884673299902755,-0.6000000081321886,0.3329689296239463
2019-02-10,0.19173918557335515,0.16787125139579323,0.4191508445822606,-0.43568834133781176,1.1001570067193596,0.06577299470886182,-0.0703961851040044,0.07940176455972714,-0.3397864617554726,0.481856756112698,0.15457710415039416,0.04314574640661621,-0.0680988807420412,0.2529507364580054,-0.896754837107421,0.04090501379732312,0.085664899817415,-0.04187319395814203,0.27250913832069007,-0.6248120722534732,-0.22127708951752792,0.05105864956188703,-0.20834029157145997,0.13196408979512458,0.9509596407445092
2019-02-17,-0.5528360384642347,-0.5748402951744276,-0.44936656158970284,-0.5690125157978558,0.6310784573833523,-0.5287796627301271,-0.6153597094854557,-0.4916133385764587,-0.5546034343550883,0.17289927477772515,-0.48292925772943057,-0.5733311331019301,-0.41956177127279765,-0.5820279289833166,0.7040913403771369,-0.5640568562225272,-0.5401894538641736,-0.37882308555115524,-0.43823086056165017,0.6517478389835845,0.0011436342940253708,0.49094607897252013,-0.47210204183972254,0.839469402579272,-1.166883057857848
2019-02-24,-0.4590324202271078,-0.47400092955117723,-0.49598804802983826,-0.1662452806263523,-0.6323459733758268,-0.5861135438292318,-0.6766148519698841,-0.3633730685697447,-0.9179128074818689,0.08857484741215135,-0.5131045211310354,-0.32145102268523346,-0.5149139919364187,0.4437601569801846,-0.7292954597656727,-0.4284207214069368,-0.6016574201744593,-0.48524207695766636,-0.20228386516011607,-0.3721527246192153,0.8810936800137349,1.0015085194930402,0.6716364683566531,0.9898853851874398,0.3384529788777109
2019-03-03,0.15533165903653467,0.33485507841659673,0.0519899444996979,0.5735182270222621,0.4893186035300588,0.5588715373508629,0.7315288418864545,0.5467079368651986,0.40095414892566705,-0.6876163119183653,-0.06485858711135284,-0.3553783060747155,0.1151120097776923,-0.9936071659548011,0.7286645951481588,0.15126928063173917,0.06632905661185169,0.3203884969740145,-0.4418849068073155,-0.6622951927680837,2.939434351917208,3.1475894565379505,-0.1013334181157248,3.2099890738149903,-3.1181622107199503
2019-03-10,-0.15014069938829044,-0.26248909892255085,-0.11318901292865213,-0.38769466763365484,-0.667888709901012,-0.5232427608955321,-0.3581722507159117,-0.4787345566899863,0.24078571264915555,-0.9396424344678594,-0.3864052026011635,-0.25314972632920585,-0.3651714999308586,0.2084285538850423,-0.3437833574751984,-0.43250336066715134,-0.5935529828171706,-0.4451934321840256,-0.2739365899615553,-0.8165352166836792,0.7238361501657081,0.6977653036507564,0.2097602377718587,0.686582136272669,0.5051804933339272
2019-03-17,-0.6523753892020879,-0.6947866104060981,-0.6944827809233921,-0.040946059361735135,1.1466587976101368,-0.8352561268116173,-1.1030233319940526,-0.5550405930687836,-1.170063732453154,0.4626807841479706,-0.6882061609267295,-0.9305347878387538,-0.39193588403136687,-1.4482953298245813,0.04186198474327167,-0.7099404114531396,-0.897108531117268,-0.6659347363254948,-0.6598785635529993,0.060058034709513,-0.09223094213181798,-0.08472393546333515,0.5834193738661793,-0.1483185672921486,0.2210212120015717
2019-03-24,-1.286284281544462,-1.1864210560182218,-1.5110165896240935,1.3031979879894018,-0.9654461178524931,-1.6927717014783756,-1.450026858662161,-1.7115363235744705,0.40535567355051294,-1.0745694951876497,-1.4044213486645136,-1.3796155955787646,-1.3251113619035613,-0.2233905828907409,-0.6787160120047442,-1.7095857824998983,-1.77671536386391,-1.5582155856107964,-0.4468443331172011,-0.5183869737682767,0.42551504480879315,0.5188115460111778,-0.027406234983978088,0.524775681236207,0.1355805387475517
2019-03-31,-0.9429375588233323,-0.8926737668777519,-0.9716147864630899,0.5572320669028838,1.0201396672018304,-1.0656952395162027,-0.8402108059726926,-1.2946288434695359,0.9976768738642713,1.2701528039776142,-0.8916393512202947,-0.8407323852952496,-0.8760175205256185,-0.013761829865192794,0.563547995992549,-0.9845684694281095,-1.0031923047419837,-0.9278450164796392,-0.40006809944359917,0.8082903768654774,-0.13800530558028595,0.12872866859185003,-0.02706982229375759,0.13071922387949997,0.41766844690564525
2019-04-07,-1.0196017981307712,-1.0837459276433805,-0.9148689683206805,-0.2907632044287695,-0.42416969891411205,-1.0317253267819766,-1.226528461501539,-0.946361665804609,-0.5905295756640581,-0.6397705305733524,-0.8110112219914596,-0.9704019299774126,-0.7392058317225997,-0.6749263105062356,-0.3344454587424447,-0.9223779425813317,-1.1040360853217412,-0.9761569569823555,-0.6657355245038745,-0.7487457690051694,-1.0015778355695881,-0.9415506084464936,-0.8450637320473917,-0.9091526478567178,0.40955256132746365
2019-04-14,-1.4366671674522762,-1.5999341604427428,-1.1087803138746686,-1.4627854979750292,-0.4153729664663668,-1.4511227603864905,-1.5943723478156155,-1.2999441935676848,-0.7572810542663584,-0.17671409803324178,-1.2841428822821903,-1.5651044141418058,-1.110605249559678,-1.4478142772736022,0.03013743873394623,-1.3371064096482077,-1.510077110844079,-1.2259923548008016,-1.4473513361386425,0.29590463936683703,-0.692847626325543,-0.7747580119634956,-1.5243582767692787,-0.7055029563130975,0.24181462943444423
