Date,CO_Open_average,CO_Open_max,CO_Open_min,CO_Open_volatility,CO_Open_change,CO_High_average,CO_High_max,CO_High_min,CO_High_volatility,CO_High_change,CO_Low_average,CO_Low_max,CO_Low_min,CO_Low_volatility,CO_Low_change,CO_Close_average,CO_Close_max,CO_Close_min,CO_Close_volatility,CO_Close_change,CO_Volume_average,CO_Volume_max,CO_Volume_min,CO_Volume_volatility,CO_Volume_change
2018-06-17,0.6785203420350369,0.6166698388447813,0.5294910340125351,0.45369917076214283,0.6106946205507474,0.7365858658769092,0.5662903634663078,0.9705663289193415,-0.8136762043449759,0.39841577323906774,0.9294526096019003,0.8524796862529417,0.851485830882547,-0.13828436431544464,0.8672159389938786,1.063322572373025,1.2461621316689204,0.8637547887989661,0.7169005040708433,1.2670197298798254,-0.3430910219584369,-0.7932728397818904,-0.2924410976544075,-0.8269070563542803,-0.10632966439380162
2018-06-24,-0.21907041306307456,1.552034749294124,-0.771729843851517,2.836832573067903,-2.0809179979405017,-0.21513779111675768,1.1218800514352485,-0.4587279279423144,1.9138457987703221,-1.723909674457501,-0.7888361569695574,1.163328641231691,-1.281633753876641,2.713082935201364,-1.784743569864447,-0.532057811595265,0.7127488429682269,-0.7331172990958515,1.7901123730679644,-1.6241493793593658,2.4742188401953897,2.583922067264718,1.9567948180730932,2.291414270698649,0.40673790500027845
2018-07-01,-2.0250090782797177,-1.7493702574731684,-1.9697513487414613,-0.10267385551424324,-0.8456094385573624,-2.370226735961403,-2.1785904382614496,-2.123420441600962,-0.13860508646687283,-0.7797857804083528,-2.3350540238825395,-2.2834228366898333,-2.1744091463596527,0.29773563217738674,-0.978649713179735,-2.4121338328840376,-2.1649251942397965,-2.444396740916687,0.009354564919062655,-0.8468592197711231,-0.19492765602161577,-0.3628912713779907,-0.5490524301959764,-0.25263628507766295,0.5530529991352339
2018-07-08,-2.7269192664028186,-2.4418228598978104,-2.8945416912753097,1.3080261607848322,-1.5525868050676819,-2.6953727835468544,-2.524133832097595,-2.808604732550993,1.6774387263245,-1.5819258729905552,-2.800141020514212,-2.5745400291736313,-2.795930415936047,1.8555004893127425,-1.7126614416767354,-2.7251867484198193,-2.3450871235270085,-2.830996215206503,1.916897159588264,-1.5896479542135926,1.8285556402642502,0.41000300414453317,2.6728830182471706,-0.7437538596272806,-0.006985555955905768
2018-07-15,-2.2622782302259785,-2.1223568108653357,-2.279312152427589,1.1293008563959337,1.549671046936507,-2.065926294560844,-2.059251511618205,-2.0238460168515395,0.8137884120082851,1.0446971402776508,-2.104618868858409,-2.262600795248627,-2.047185227603654,0.6042428004576647,1.3219615216192417,-1.9128159670894849,-2.002629437644549,-2.0016918898775637,0.7881450812463002,1.2226796009282201,1.9944844102590602,2.0153873514608662,0.12313695193948483,2.169728267442741,-1.8069207996545273
2018-07-22,-1.6628019425947547,-1.6039908244848164,-1.6923064578841196,0.9391025912117001,-1.2905728557149414,-1.6440295854993496,-1.2965673071626311,-1.7171337109375122,1.9560090693724304,-1.7217835336086238,-1.6403756392342006,-1.5509884247734473,-1.7160543270483601,1.4332095199315695,-1.4632357482742782,-1.7446506288465158,-1.5818817956626938,-1.7686387350368196,1.414213562373092,-1.378056635005866,0.40471762132910116,0.28744162068597134,0.17961325746585702,0.25477771693085666,-1.8345727525282856
2018-07-29,-1.744198595262977,-1.8205543211396997,-1.6443505844429682,0.08461516929422594,0.7317255208039207,-1.726056241361642,-1.87484113223645,-1.5821940775606256,0.06459552863694512,0.6943131260930715,-1.685198249571621,-1.882427577758236,-1.619719003874856,0.20365718049631593,0.6687132751407351,-1.6211544359272108,-1.81945717010787,-1.5027466102586917,-0.3166306607552529,0.4086853310638478,0.11002410526529757,-0.2683136280345925,-0.04068856644505178,-0.27973513148729146,0.1106842068220335
2018-08-05,-1.7454908662416544,-1.7408487564445938,-1.7848813851007836,0.950197893695101,-1.2244244102534205,-1.8113314834137484,-1.8663269344107953,-1.601057579179627,-0.1297446055227735,-0.686870294258362,-1.8485295061890874,-1.999542622042678,-1.810581727055133,0.2681494505486859,-0.1484572986428936,-1.7435973299022096,-1.7461720536676384,-1.65210286896699,0.4583115618858955,-0.633381533419275,1.3264076142368,1.395914235813959,0.1143399622741842,1.4749140280785265,-1.7172725454397324
2018-08-12,-1.72402768927554,-1.7981417631125136,-1.5464741550379428,-0.6501672626689572,-0.21515294499532303,-1.7084001717603456,-1.7439446292907856,-1.5603936488665668,-0.26334151567536607,-0.41215985393568794,-1.6770522661598866,-1.7128313169138107,-1.7423274282455796,1.018593074011173,-1.1890568569880628,-1.7003692175890983,-1.8002832251571614,-1.6083006950480452,-0.3154197166271047,-0.5681204315691112,-0.5623542226108255,-0.697992420243166,-0.5226738751490548,-0.5856375403205463,0.6033016907148246
2018-08-19,-1.7445620880221213,-1.7247367498867505,-1.8272037785161428,1.1138401550861656,-0.8948378867012292,-1.7083592585961522,-1.6741466144551096,-1.667245003913495,0.5789705530190027,-0.7235506852753393,-1.762482407061955,-1.6640249155334552,-1.7847596642945975,1.6208377486818015,-0.5703710672301889,-1.6901375692947078,-1.6560254132575936,-1.7327473542520238,1.0488013242125003,-0.6420331808216083,1.366730270168959,1.4171178672562867,0.6580111118735873,1.3287942107987432,0.4961204149235291
2018-08-26,-1.5986328196362143,-1.6925247325465926,-1.475725674611054,-1.0713716462306173,-0.1437151514295894,-1.6127216223013932,-1.725006246631278,-1.454338189103186,-1.2226614932098876,0.10004421663720853,-1.5276739552433327,-1.6750176862287007,-1.336881544461039,-1.256684774308355,0.1492915308488317,-1.5479746960923704,-1.6263920968836505,-1.4178613626889065,-1.0911783691240249,0.318511028635304,-0.7690990324951426,-1.0259445804064895,0.5067140120827206,-1.2088702828962394,0.5095312579212364
2018-09-02,-1.2799898837056314,-1.1578390625318642,-1.2694990389852878,0.7253381036267832,0.9759729618018699,-1.2331361024940417,-1.0999552565866013,-1.294398620795346,1.1254889905059553,1.0687780844881007,-1.224104757808053,-1.2989246087632198,-1.14313467716822,-0.6338070250354068,0.9537270049560999,-1.219801193008842,-1.111398074208928,-1.2183332192209202,0.767183153824669,0.7969205715144531,-0.3027853833929486,-0.18449061688052174,-0.2772645045787522,-0.11442966259317434,0.126459656059278
2018-09-09,-1.1394947847177102,-1.149936868168404,-0.9736203605343456,-1.1841404445506063,0.3052872922546883,-1.1667750972318134,-1.2169309300210407,-1.095875106319026,-0.6579274068497671,-0.3046487571994499,-1.1191633718647287,-1.2317464943530398,-0.997003706900691,-1.2829287697029625,0.43963119264996664,-1.1584543455942249,-1.1880165637850912,-1.0879198431111348,-0.767191644801551,-0.3987245834158263,-1.0054591668110553,-0.6614947026287693,-0.8727224344315329,-0.46064671662575024,-0.7880866754218833
2018-09-16,-1.3025309978895225,-1.3523046868548034,-1.2053540924561528,-1.3329395678337845,0.0617879987900258,-1.3566716609459104,-1.4656998237336683,-1.1843620385085116,-1.8391690682976465,0.4541129920725959,-1.194692535310383,-1.276566826491929,-1.0621435019307786,-1.4605489109565306,0.2315589127591334,-1.299780437374163,-1.4269685449745169,-1.1891979243957962,-1.7481776821935342,0.614118267150377,-1.708692709106642,-1.3287883028419554,-1.441781338135249,-1.0116769404328891,0.3978622171765668
2018-09-23,-1.044810710056022,-0.916277496993884,-1.054742516381575,0.5076101778558457,1.3240932225515638,-1.0018892951261322,-0.9015565248632368,-1.148490676740185,0.5408186076850678,1.5488534206161113,-0.9568833640466551,-0.7615333850241478,-0.9134281720642238,0.3459087021474623,1.6583317557698392,-0.9324492387019451,-0.9032188028429136,-1.0680081368476564,0.4381780460041339,1.7443596691216205,-0.9035006469208272,-0.7378499858819548,-1.140621048567343,-0.4360522898857709,1.0410224636470853
2018-09-30,-0.9117473881577052,-0.7768631319597744,-0.9094729312998704,0.2431322695419337,-0.851639553034746,-1.0077565437191822,-0.8560495809740554,-1.0328459970093233,0.07765678668430202,-0.737701613342486,-0.9337568017871666,-1.0271094967149286,-0.8742545101703544,-0.9871078740611801,-0.23042199490768456,-1.0712902430611948,-1.1295274795531633,-0.9589488293696165,-1.2170231943269136,-0.13661222984954893,-1.4538060279483753,-1.1965151520950885,-1.040524935443227,-0.9764044322476321,0.14829295870956877
2018-10-07,-0.8729943247803699,-0.804905589479368,-0.8310697225746666,-0.17228496244515323,1.2477725182536348,-0.7866999318916714,-0.8790148492431129,-0.7405923539904645,-0.8376944473765385,0.8516886957704403,-0.8359424455188261,-0.8068650119130019,-0.7244984080765656,-0.5988129714792773,0.8887154126444636,-0.7517095334370709,-0.6977779213534964,-0.6564922664687531,-0.47452482758846615,1.104606624912022,-1.0641270303236432,-0.9914806548620032,-1.394370755540624,-0.8275723100903083,0.8505568762297777
2018-10-14,-0.6212832525158007,-0.5304274343198147,-0.5576900277632455,-0.03951030815904105,-0.5835537378370321,-0.6437179398572271,-0.5576037601600546,-0.7446289134232289,0.19636784204158847,-0.7784924036752174,-0.791198015846302,-0.8465129259743641,-0.8541707282410229,-0.4052467068646615,-0.5962860197535754,-0.78167428660461,-0.7032484894056894,-0.9235193094901722,0.406409324850994,-0.5604799467514494,-0.052661469696554566,-0.13714682067270012,-1.0898853692919463,0.12597437844536594,0.9570782006472822
2018-10-21,-1.3166452817483436,-1.5098470034827438,-1.0351332832715892,-1.707125202032083,0.5554666586430007,-1.3800773558119555,-1.414529816675329,-1.2235530862582085,-0.881793637762393,0.6397326450475208,-1.2242176516760217,-1.3535050375287823,-1.1438596108619292,-1.0094884713792132,0.1597381291511796,-1.2768557594332042,-1.4583976787512107,-1.0549107417388246,-1.5562849530833345,0.2835878650589783,-1.0355816349228226,-0.8183760011458933,-0.9085034826505355,-0.7158333136158432,-0.1595576872614972
2018-10-28,-1.0234394121148456,-0.2685255619089187,-1.2469577417413902,1.6353948015780098,1.6415717072913505,-0.8247647406214174,-0.1970326892523548,-1.4002941307011239,2.037272340325773,1.8583465409495998,-1.0323994783000703,-0.25594279626691785,-1.4188743095128908,1.4301558416652218,1.8031434623155578,-0.7565697648877432,-0.020641126131955696,-1.2828173250444865,2.0599349509489944,2.116933525269384,-0.46052105814184974,-0.38700663036329536,-0.1848518210958167,-0.40334984717866046,-0.26721605013902394
2018-11-04,0.32907902791336424,0.12406094609887121,0.7838542610696471,-0.8867963503478637,-0.39277636046036585,0.33718157512902497,-0.14504526825615724,0.4445157467897001,-0.7474428316451796,-0.40504935000096365,0.29573302496593823,-0.22408706146340218,0.8800251764045075,-1.0685892929105547,-0.03607160104784496,0.0792691115605371,-0.3088584253915912,0.36232635700281307,-0.8339200237816695,-0.31473059471673753,-1.0389588487448262,-0.9432470858934942,-0.6424770859332959,-0.9306624415321099,-0.0940451324776851
2018-11-11,-0.30400789343111206,-0.8689461231088609,0.4029159315903532,-1.2797618916418108,-0.0746075934706317,-0.5103952196596316,-1.0011450822485024,0.2994390771035681,-1.3013929610964132,0.1345886132921888,-0.06005638036354591,-0.7059670368309213,0.49513836484061235,-1.0293069105592754,-0.3255756340524622,-0.3766939189107815,-0.7694204919538992,0.45450158726225487,-1.1670838546509217,-0.02556689219842639,-0.7887053746066885,-0.7158390284420731,-0.7054927921828796,-0.6442288424053926,0.5842533160539454
2018-11-18,-0.7196259767549199,-0.9012761880295506,-0.6547045941568477,-0.43047540956912367,-0.7494565936702229,-0.7192455926998753,-1.05521896490742,-0.2886018972391027,-0.8138180949279977,-0.3384323340835405,-1.06201571579943,-1.4282457911319162,-0.4389627126094275,-1.0805238148469432,-0.23274102910346225,-0.909339507837557,-0.9470541396400446,-0.07652174636311744,-0.930809778013682,-0.20833788096714997,-0.28234216212555796,0.19254232175098607,-0.7590960116774685,0.5607176246834102,1.5654472839532494
2018-11-25,-0.6807420378997858,-0.9912358214501433,-0.40202893892047503,-0.7963053309076465,0.3533489653720237,-0.6701518867772125,-0.758928376483039,-0.08441443575677358,-0.6967003617095764,-0.09843149590977841,-1.139689920750933,-1.283418301443586,-0.9308268747829709,-0.5649281069989566,-0.4861659665098381,-1.1714698100120342,-0.9605852075346146,-1.3719305866627232,-0.04676045481933339,-1.0815086418407114,0.32051888679972307,-0.11569863095033504,0.8798626325293512,-0.40855883617088373,0.7056606109286756
2018-12-02,-2.3114998337526305,-2.1071578593517524,-2.047114209870763,-0.6291833684851801,-0.6018410840673865,-2.3213452192141544,-2.1562475775129064,-2.1531747222711974,-0.46671381185713734,-0.415292691584483,-2.3099117173837023,-2.140029776857004,-2.01798860356779,-0.6262569117474764,-0.3155632682878443,-2.4360331961938444,-2.197984070575206,-2.003550601436492,-0.9378393424291167,-0.38616340265321286,0.3924212743847187,-0.09404198341533287,1.6884660605763613,-0.5909462990123603,-0.9834459756065351
2018-12-09,-2.003942785692765,-2.0279712007787594,-1.6999646748806072,-1.3142613093115458,0.06161023133690886,-2.0338724608582432,-1.9233508911688941,-1.880761873048476,-0.5724720684774156,-0.1512605157517298,-1.9760940453873619,-1.7906438334037638,-1.8234487036669411,-0.49160188902450913,-0.5496247147248338,-1.999868596071285,-1.891362284656264,-1.9360539157428387,-0.7079022487255584,-0.4871682447027286,2.1467270596552535,2.214484072988362,2.3147436310481244,1.7599674300134152,-0.8443052612276908
2018-12-16,-2.06880869557101,-1.9092975328924602,-2.0216208697098446,-0.8362048188072273,-0.3998961077820202,-2.030496664457908,-1.986948440007797,-1.8968456673554528,-0.8600347387848105,-0.10020043640576722,-2.0477896574447585,-1.9779261487741988,-1.8332472924947785,-1.0304853964663194,-0.031156887094590614,-2.092879236003829,-2.000186310413581,-1.9635997741466833,-1.0294369318705987,-0.08270815231638058,2.6275231531923247,3.1011430241895006,-0.4662637120131112,3.1509952701381874,-3.231680377527261
2018-12-23,-1.138150025450762,-0.6789641805202611,-1.680469179796901,1.3077164689599248,1.7044293528388688,-0.8330728276676846,-0.573797330249629,-1.0099948793520948,0.4605252298908195,1.2431364407899508,-1.0485957218198683,-0.4212351198044675,-1.524574677331519,1.574187318579124,1.8351138165459897,-0.5195173562812986,-0.20388757916152475,-0.6971615143323743,0.5246554353913935,1.1365943778033931,-0.08436083951196513,-0.12552148190502604,1.0464483490617922,-0.24042509363435288,0.6321628615295253
2018-12-30,-0.2901668098628931,-0.44648268239852057,-0.24058316283915443,-0.4189760148934962,-0.1580031951767459,-0.31012330916352754,-0.3449004935270861,-0.27794024207446105,-0.17904115235496246,-0.42294439716266424,-0.5764457651598536,-0.6525353549548937,-0.3825460278380008,-0.47990105554549,-0.33316871461988506,-0.49598615007593017,-0.5471700173910732,-0.29550394699417964,-0.5452861187375901,-0.21409190416243853,0.27464653185371574,-0.03558736934022075,1.6453660011902804,-0.2444213182570958,0.4943836628537952
2019-01-06,-1.0579360378246236,-0.8408273289832701,-1.1007143066444842,0.27544690789572557,-1.0375169953551326,-1.0680178712238428,-1.0460893929864523,-0.9520601007252845,-0.42630141791129117,-0.5828309140838829,-1.2407940556537738,-1.1789813003183858,-1.1556547115975244,-0.18744298191632602,-0.572762263381879,-1.2170087865682457,-1.1325379814632304,-1.2292463931545234,-0.3935425225019617,-0.15504341823651044,1.2143727891171707,0.1805300040326442,2.303197233737362,-0.2113367843682705,0.09316688321726806
2019-01-13,-0.9665873652395728,-1.1995323463125152,-0.6807436635569806,-0.9899240559395333,0.09031077805143804,-0.9532756947877428,-0.8099886194786282,-0.8151108907020589,-0.15564614420315492,0.6583851076340239,-0.8615759021397337,-0.8762346196808806,-0.6060152374630721,-0.4987546680538162,0.2709079202813465,-0.8870089086036236,-0.7136116826995512,-0.7724424520210299,-0.209692827106651,0.5104084902537156,0.669986244924978,0.09749177725266514,1.1133008697625677,-0.09700725542736513,-0.18910224544672047
2019-01-20,-0.5574100123007394,-0.760782966549711,-0.34620038696571553,-0.7852870348476145,-0.29900532188544854,-0.7139227290773217,-0.8475930449050176,-0.582547849877189,-0.5875781969454286,-0.4542609353365315,-0.5827552160698208,-0.6697810740374784,-0.4442011398636414,-0.42283643300840895,-0.268207764508226,-0.7103684230670049,-0.7455265354943088,-0.48307126877689505,-0.651792417944866,-0.4952680323439552,-0.951463912041769,-0.6629265974300338,-0.7554211619922094,-0.5268761473461336,0.12693578297609792
2019-01-27,-0.12328558832524819,-0.1258467199872518,-0.421293691092331,0.6369018510822058,1.1743658224619564,-0.04428541319518027,-0.10170305834467436,-0.04217124748078008,-0.2244723211061585,0.6143610153501863,0.03602324339896807,0.2659062145249919,-0.46339739073550645,1.4925657257133538,1.5898854329120617,0.14385053975149403,-0.029703455603997786,0.02792696927936603,-0.17074797272161446,0.9258200997725519,-0.709601753416772,-0.4798139467615767,-1.0218576869062794,-0.2952607005446534,-0.20476326624219304
2019-02-03,0.7722724382676344,1.0004425089608349,0.6545290103868014,0.6451492080085223,0.5715088782955222,0.8392213226607,1.1512535953330203,0.5075733329431199,1.7902841850337543,1.3853303668003252,0.7982036642669014,1.1872805478446433,0.6988114218389053,0.8076845764901059,0.7776360586101376,0.9022106534120807,1.0540709249887026,0.8458719975504241,0.8867963503478637,0.5248270402483599,-1.0928217461689989,-0.6418555389548012,-0.8687967678916965,-0.47962313543982393,0.27796845366518363
2019-02-10,1.6656566857863868,1.5580664671231903,1.3429813340165184,0.7220247693715363,1.1523245226917285,1.5982262921623194,1.4176753086766092,1.7413766670818438,-0.7303657531909136,0.2592616805419599,1.8981789679646472,1.9711097621144142,1.4152809412216119,1.3594246879769623,0.6255756492735055,1.8768268975630413,1.5811355349795035,1.9830913237615788,-0.3219643533646495,0.437571173031924,-1.1026041470130523,-0.8056741318227922,-0.9458958633784594,-0.630010333868875,0.11631723487879689
2019-02-17,2.159972076263208,2.2354907848904775,2.2104836903755314,0.7864046784053852,1.1152154358049444,2.0463838120565674,2.211525535958984,1.9386729030476333,1.8575343708451892,1.7601692698483682,2.326508743122431,2.2677103673447405,2.46854777992203,0.7211834112486679,1.1523830091978806,2.1857805105614654,2.2385354488361435,2.22145900554357,1.45309507221814,1.5280008902302196,-0.7691356182118164,-0.43199990129498284,-0.8185802702581477,-0.2870922913793332,0.6348301184340747
2019-02-24,2.591782001143987,2.4878174959508987,2.699504332116477,-0.11200228777771971,0.42716182503475164,2.6062110194083816,2.468609403247358,2.716876246365314,-0.5193168315741377,-0.14580755302687604,2.545805394334784,2.3992583273854686,2.624966940687242,0.3915357109089318,-1.028286665418918,2.495049291477876,2.3826483194057713,2.5965291282743697,0.030481407090805292,-0.8363641004244515,-0.4008413059084259,-0.0632970866782694,-0.2892336804416776,-0.011942593282454393,-0.32797777548446105
2019-03-03,1.423600363481431,1.5442378877683278,1.2485866859004375,1.3814061261673922,-1.5358798647623513,1.3530623938575372,1.6398299527584954,1.1216178428678827,2.39953178471464,-2.21594164183117,1.3966223209989972,1.6080813048406342,1.4214612121482002,1.3566306022231023,-2.032013245759143,1.2654706180199284,1.4794113668197268,1.2581132879575248,1.736397240519697,-2.082812036528396,-0.79832869012786,-0.5282243205827972,-0.527019388185332,-0.43533547715978455,0.3090130972262641
2019-03-10,0.9433498312488415,0.7403430297608108,1.1763168215065425,-1.241320020453429,-0.12837620855691362,0.8386096986388685,0.6605150844182299,0.9777810353060907,-0.7996435716770741,0.25092595177529803,1.0716333616545801,0.784726807435956,1.2653477721598754,-1.1264220315161673,-0.21032442795099388,0.9666518053629299,0.774785255397233,1.0724531049464057,-0.9801992198032589,0.2159610271580345,-0.8655684163132435,-0.6967966308156542,-0.7583285488311844,-0.567461628969825,0.2065037800157905
2019-03-17,1.0899625541389752,0.9823487251857199,1.1790742465225763,-0.625046442494575,-0.18740867243052006,1.1118951085506301,0.968355564535571,1.1011806293191688,-0.21813644679120814,-0.8449994815069319,1.1152675337820588,1.0271162429345693,1.19551807876855,-0.3597907624058043,-0.37260580927239817,1.1358028400804732,1.021568766070847,1.2224003045976422,-0.7375832274497566,-0.5241742900048656,-0.9981786327088374,-1.3709951463758574,-0.7775720452867952,-1.6241476553187817,0.2617384114350739
2019-03-24,0.7592531686411933,0.6504385301250591,0.8397256449512207,-0.5836980216268507,-0.31392196555611257,0.7962161382931715,1.0233958071823943,0.821065672735003,1.0427501298888282,1.1712482221942164,0.8771394600466832,0.7558495496706502,1.0125430140666438,-0.7029888135021368,0.29523672924824057,0.8587904394338508,1.1867087747801814,0.7951330577440763,2.104298588582046,1.689523176930118,-0.8045730997374428,-0.835790641864968,-0.7572898824159477,-0.76924485853067,0.6478402369298907
2019-03-31,1.4035411635084136,1.235856608269127,1.5336697229806147,-1.151560818391794,-0.1919758157663161,1.4285534922515306,1.2751799976089264,1.5747129658234402,-0.7562203901131687,0.3611747350946894,1.4989340670612026,1.374557447277521,1.5562528754861131,-0.5212394063993455,-0.0645750080545467,1.4194139899355254,1.2128931632172768,1.513840718011693,-1.0321600451175492,-0.22927330721185618,-0.5428472976077874,-0.3785192065867486,-0.6069171719407722,-0.13757959006167256,0.48492374146607625
2019-04-07,0.8900435671454948,0.9733072779634651,0.790058511192041,0.7954063738550047,-1.7976480162478927,0.9042574768248096,0.9092098873654284,0.6935374365264532,0.9199177181589109,-1.6559432328488444,0.9064307558963559,0.8904506525988805,0.7027287367234424,0.8503896937525866,-1.6406038317816602,0.7936967168489982,0.748988696209641,0.7450271872405324,0.16768972567650764,-1.2650982417190524,-0.9204878343392938,-1.1311508890780282,-0.7107819784687373,-1.2146991340055668,0.5133350945094841
2019-04-14,0.1721961287507387,0.1956129751903298,0.16888000733944117,0.08397268980446441,-1.0902542032557,0.12216334724727317,-0.056614913489505994,0.20135089967599096,-0.7395654888781984,-0.24320623130486888,0.05403019201886559,-0.020008301462006085,0.016656186590704163,-0.13383157184881986,-1.0236266078337435,0.039852409376891156,-0.02726293880563541,0.07441399928502672,-0.3639408251570511,-0.8373855383649783,-0.9744947730554422,-1.0942762508260349,-0.11932447209892406,-1.2292708213168735,0.2664012773938467
2019-04-21,-0.4199726366032947,-0.5247457707276804,-0.28165365908839657,-0.6553150408736982,-0.7714605698215575,-0.4237448653057954,-0.4972366204554464,-0.3682305687690179,-0.36536416661354637,-0.38691900434865834,-0.5190624217698765,-0.6921725059643212,-0.3723695981290688,-0.9231799453380035,0.049933005260184245,-0.49490019463493873,-0.6134144489164275,-0.4163911194311913,-0.643427529815854,-0.43431483313828156,-1.0034409996525477,-0.8960627935987143,-1.1052348846978848,-0.8153851054487035,-0.19318369826218626
