Date,FLEX_Open_average,FLEX_Open_max,FLEX_Open_min,FLEX_Open_volatility,FLEX_Open_change,FLEX_High_average,FLEX_High_max,FLEX_High_min,FLEX_High_volatility,FLEX_High_change,FLEX_Low_average,FLEX_Low_max,FLEX_Low_min,FLEX_Low_volatility,FLEX_Low_change,FLEX_Close_average,FLEX_Close_max,FLEX_Close_min,FLEX_Close_volatility,FLEX_Close_change,FLEX_Volume_average,FLEX_Volume_max,FLEX_Volume_min,FLEX_Volume_volatility,FLEX_Volume_change
2018-06-17,-0.5926301911033857,-0.6646818479382962,-0.3649807065421599,-0.3989447447239926,0.3577391333501503,-0.6209649531357799,-0.701685034453452,-0.4375029487889502,-0.470913004418257,0.364947979347013,-0.6191942050988116,-0.6504090596275149,-0.45853530642389523,-0.2657653129129019,0.1308111998807633,-0.5990815544735622,-0.6124395091345289,-0.5262987575177438,-0.14814330978866586,0.11300883838360887,-0.27003575640556554,-0.177048346371036,0.2864101357234205,-0.2200803499141111,-0.12692787309422934
2018-06-24,-0.6635199602706311,-0.6537352081942537,-0.4235169870342686,-0.2847548356657089,0.02939282142437482,-0.6626427061395925,-0.6554821476625567,-0.6146006347148483,-0.13685432287090665,-0.17563494861587606,-0.6887291501503553,-0.6911212128980538,-0.5431138029326339,-0.20386654472207838,-0.14207742609269539,-0.6679391576520887,-0.6620223121142844,-0.48372481322500055,-0.2717721106895162,-0.08108412990643274,-0.31857589161136274,-0.5012611914248574,0.08693827697619035,-0.5355476142579101,0.2076381463448647
2018-07-01,-0.5447799610532678,-0.5447949037336303,-0.42570980912639067,-0.1633441427045447,0.3671427231857313,-0.4832397077911933,-0.3929737751286561,-0.4070648369632737,-0.058594911837164705,0.7195039618303886,-0.5299653946265699,-0.4408355457811009,-0.3684027123543103,-0.10997999556836971,0.6170725457771974,-0.4167559551683248,-0.27480096258924613,-0.4895714767593953,0.22873032279616567,0.9527766156438875,-0.833003343608988,-0.7077785410803418,-0.8413461559937876,-0.6469467275872898,-0.046306667696674526
2018-07-08,0.11003583254613278,-0.038486686582666504,0.2517976743805103,-0.27159032726105253,0.194115519313821,0.06637575580951653,-0.08102175517443513,0.21329095067286566,-0.31272763756902,0.24920927433115833,0.1222154302976085,0.010497082380585375,0.28368959421644874,-0.2728090510329481,0.3429272962697734,0.1438062173811069,-0.029500808768075988,0.1771999575202374,-0.20490822649704862,0.32087296350878075,-0.20716159812928497,0.32631803581262764,-1.0968606215549503,0.4652219070707941,-0.00014115357915600425
2018-07-15,1.4545554118204818,0.6204681575131984,1.7220527807919344,-0.3224653911203108,0.2790037819904168,1.263607357605834,0.6043772905181161,2.4021542617669978,-0.3899767654282439,0.3979638798834493,1.6210510158021925,0.7050505969430906,1.8117330465571702,-0.412387274295659,0.21955502059372078,1.845209366109233,0.8201481477689465,2.1688180709097242,-0.42926250291000256,0.3295618834343628,-0.2777980625438819,-0.43237613470501324,0.26187995810091286,-0.47678993815471843,-0.026127139190581763
2018-07-22,1.5457675608123713,2.0466017557486755,0.06610556750886341,2.240937925819579,-2.2274151719059683,1.4567466850094315,1.8603845766721039,-0.2325383625588476,2.8564433911220437,-2.4233443147463056,0.856534224381926,1.530605282744161,-0.4908315335985993,2.2962977445984145,-2.2899384684664827,0.7900354604868941,1.296029142286064,-0.3422329773895168,2.182449912785353,-2.173019692051175,1.4364602344081525,0.9942618981378334,-0.055508210567604487,1.0144787373871844,1.4947489103829439
2018-07-29,-1.075715607852098,-1.1806149597802487,-0.80229846251679,-0.84104685466336,0.15791472045454097,-1.0024594782815863,-1.0457397888046849,-0.8278629560113199,-0.4671009453113853,0.31226434281861,-0.9928881023586018,-1.018372308247398,-0.6153183295258805,-0.5050899069384878,0.5536501394883234,-0.9801485119756664,-1.1391621334461324,-0.6296449531923408,-0.722711567890906,0.4081183154320278,2.202847717658201,1.157257570422678,0.5218493585651758,0.99089324890008,-1.6619475325010953
2018-08-05,-0.8177408510245989,-0.6960787529679865,-1.134149956665735,0.21551383828134152,-0.834459381230657,-1.0228638529959824,-0.900777063886358,-1.272497275280464,0.3028918965273336,-0.8060074458097729,-0.8220869886631827,-0.6323461426292858,-1.1280006158841143,0.5776294148498716,-1.047007489435758,-1.092311518841355,-0.878897279503029,-1.3266611191055788,0.5636418234155618,-1.091471801378435,-0.9230025237575745,-0.921942785895128,0.020260164291299194,-0.8906230842805685,-0.27218054392337215
2018-08-12,-1.768363589521657,-1.7937343506344432,-1.8464202458927534,-0.7217006767762919,0.14263953234953658,-1.777812614864266,-1.8999029190428556,-1.7344860436742036,-0.7707657289166948,0.21233207145913208,-1.8131317657453527,-1.8497259949430325,-1.5613025555814308,-0.6609931294513146,0.17669195056072576,-1.800685967185957,-1.8689836185868391,-1.6572064424390254,-0.5845509489142338,0.2551533025865069,-0.5168427262109756,0.4854580957338852,-0.9888033923108883,0.6659573858491057,1.71506290125458
2018-08-19,-0.7086884856406169,-0.7368918245230007,-0.8345336098298016,-0.2074332896516405,0.8309544876838715,-0.7899753456125264,-0.8405451381375592,-0.6954175580644995,-0.45582041563804476,0.7827690476823506,-0.6848867859455525,-0.8512530628128305,-0.5330015515519695,-0.5743832223160448,0.6895155867221904,-0.7335100995514465,-0.7759060417968529,-0.4459367810928239,-0.6232073786970234,0.3809763204424543,-1.50007120802286,-1.3429489942273098,-1.49766896762497,-0.9902161129171267,0.40643052996697565
2018-08-26,-0.7467407077188151,-0.8491845172589592,-0.46294952390867616,-0.8715613529857389,-0.337002557638202,-0.9065877046409707,-1.049913870032903,-0.6406478576481768,-0.9114949042691585,-0.15898845164277578,-0.6896639688941142,-0.9188526975960404,-0.36419863457135815,-0.9099282477134967,-0.1992567401876096,-0.864322935140279,-1.090342085169344,-0.5194586937566217,-1.0653800801801996,-0.16624949549151022,-0.9304365383742438,-0.9390759282039888,-0.49688235307696543,-0.8555714217819872,-0.4900079789206922
2018-09-02,-1.4067892097800068,-1.0485441475270292,-1.7763222882105392,0.695761040018697,-1.090738636597284,-1.5540481765076601,-1.3388013167301926,-1.833561245039738,0.5353741384445371,-1.090303705271377,-1.6187434535443666,-1.3742665904892974,-1.7853041277552688,0.4514528974043043,-0.8685273118956139,-1.637828306770607,-1.200561033202701,-1.8316358163475783,1.0632017161060647,-1.3491869627726003,0.016561957675554403,-0.12645340824426263,0.06082802064016644,-0.13727640905399982,0.019539151168552427
2018-09-09,-1.8609343534852092,-1.7173195059530784,-1.8005076305428627,-0.4912613312549205,0.2127217347611934,-1.8271335780706113,-1.8008383010713898,-1.863399591120569,-0.2596136887748136,0.5918276782773205,-1.9391718228299994,-2.02630297941423,-1.8139164509216765,-0.9419903833785871,0.6255194547532442,-1.8334926753039305,-1.8580382694207267,-1.6572826443948077,-0.6464351917563985,0.2716240847550075,1.5408172652426702,1.8513427789678865,1.6947872446078618,1.651713949354174,-0.3502579475078928
2018-09-16,-1.2735986600628078,-1.2179063544355189,-1.277259455946942,-0.38220499875634134,0.824532033853122,-1.2365645050713443,-1.2044138310021895,-1.3516046543436604,0.04340075385063216,0.6891008884770016,-1.2683048728007327,-1.2609080668027555,-1.4406308400018548,0.042175422630533456,0.834947928428029,-1.137566433584004,-1.282902578076159,-1.2146900721474243,-0.34443130793258503,0.735194959405945,-0.5391777357014691,-0.10535396903411659,-0.8337909248817194,0.034003275086991636,-0.1936031266560269
2018-09-23,-1.234068230270775,-1.122427388706517,-1.344069514654537,0.02109193561914423,-0.10162186816162268,-1.251995233995565,-1.2198164167518613,-1.1173582718246036,-0.5651920127722521,-0.2550382370391254,-1.3684018747188256,-1.457642581819359,-1.3218124123395938,-0.7408803959700576,-0.03118182688149136,-1.3460530052051467,-1.4103173786895078,-1.191896552084498,-0.8196504374766376,-0.19065972810941068,0.46423232198492714,-0.20054630964615866,0.5426754879286051,-0.30968775075654514,-1.1271041164807956
2018-09-30,-1.4931578392841764,-1.4049414593948863,-1.745507931579176,0.429241011450598,-0.7550904222484222,-1.5128000014948935,-1.4535886432548148,-1.7723473913475902,0.6839088277162859,-1.0626628089464036,-1.589726333513732,-1.3994298266242489,-1.7927170639764518,0.767331784150449,-1.0238120112841127,-1.5600499715631693,-1.421703722236776,-1.779505293631199,0.9800616100603137,-1.1834491581959115,0.021823183157801677,-0.3961904678376428,-0.09069061836029525,-0.4021907108330682,0.7700096977653134
2018-10-07,-1.9216195981891027,-1.8627914873518896,-2.0254899548385126,0.010536846953687956,-0.003926988774059584,-1.8985372533467497,-1.9027310413516894,-1.8356604808462884,-0.643223078368988,0.026083978483234346,-1.9741678949334147,-1.9019351831340885,-1.9146811448712286,-0.29974539388225313,-0.1611384229891067,-1.9214846521201048,-1.8944978319151273,-1.8616511514093617,-0.14809620508153745,-0.03713589841379676,0.6776775126838323,-0.33947288508647516,2.158223371818135,-0.9267711163498427,0.0719459857587899
2018-10-14,-1.5510933756238692,-1.4436177288706755,-1.56851351439953,-0.10022670349650241,0.14519331263815835,-1.5371588816769024,-1.4293963159386975,-1.6508825668787501,0.13871356990401096,-0.5240412724590856,-1.5913527842705715,-1.4603930570704544,-1.6818999314646417,0.23947432717342756,-0.16717853084043796,-1.5935670939010742,-1.441749714065015,-1.7419683691847965,0.8323883504684638,-0.9622714237463921,-0.20421718130650426,0.04342062013228269,0.31329479583494996,-0.0340349948063835,1.145447838727046
2018-10-21,-2.7282711496132803,-2.0850950505588943,-3.049193580556228,3.2977956946908704,-3.2517689444046822,-2.7135653276056133,-1.999504447575337,-3.0509560387493635,3.299410868768557,-3.2086535520816697,-2.7594120418750605,-2.105403041593756,-3.074848767675852,3.2958090816697956,-3.221384561613379,-2.779237984736698,-2.0597232484459043,-3.0608136161555346,3.280361800395211,-3.197495126895059,3.2426002760448016,3.2908923797202982,2.4546775105648595,3.2947122213097932,2.9208048055621325
2018-10-28,-2.5710104792580197,-2.8173025798920466,-2.2544361368701304,0.9222001157272213,1.5704273147723842,-2.530741473025233,-2.8420590511864985,-2.096716616819109,0.2871928444043039,1.1515744081741988,-2.484404274108848,-2.7955582743731013,-2.130941172431251,0.6624848180151928,1.4049316699688406,-2.420571186246103,-2.834222038260136,-1.9715065995959566,0.1608017067464088,1.0359816663271106,1.0252952430428859,0.266729786506612,2.4229756755187877,0.07733091378686392,-1.7454403119983417
2018-11-04,-1.774652213135812,-2.05555643220446,-1.3868556373489969,-0.24731163470948542,-0.03963611069990446,-1.8382792828403567,-2.038037810273361,-1.5065997236931437,-0.1057369121451735,-0.13539087848359121,-1.7660903077779957,-2.0323618115184505,-1.4002882540476087,-0.1375923249555632,-0.16469694032109974,-1.8217780966614137,-2.058880782005924,-1.5196410088250765,-0.012986026040542123,-0.09720746255245902,0.33790170535096564,0.08430879601158561,1.9221045791261653,-0.10848487787995231,0.03559486040907292
2018-11-11,-1.6187429730118486,-1.8061659773315777,-1.2817486977097807,-0.4043281168658463,0.4655399780942913,-1.6239448579292,-1.7996114185751704,-1.3028728324138623,-0.47316892497854396,0.32377186074476194,-1.5829680909217505,-1.8020863539291228,-1.2355327988779075,-0.4483055094796305,0.35280331960849226,-1.6036604399215546,-1.796146880321692,-1.3111608008258182,-0.31942942459171314,0.5491217625363529,0.5897799771664615,0.055778591450926986,1.898693316913756,-0.1712583502829783,-0.6394334455825275
2018-11-18,-1.3348231783455822,-1.4581940547831007,-1.0844692178464803,-0.3565337142219903,0.5236387098153625,-1.360952967023236,-1.4713603699444642,-1.1121931351783785,-0.43396539067880013,0.5402095065905178,-1.2827753982843084,-1.437070867813831,-1.0226260832654295,-0.4178052695749788,0.46546046261427276,-1.2945640336652071,-1.4324752769638605,-1.0432220835214638,-0.40189911094947256,0.6067861639568186,-0.2316251681389441,-0.20720056914056958,-0.8090313099432237,-0.1192425232227616,-0.6052161490170633
2018-11-25,-0.9778683588948566,-1.0615456257493023,-0.8060817380491523,-0.2879251053769886,0.5572757776032184,-0.9990252814223457,-1.039478172622268,-0.8223206678788354,-0.28375374976477763,0.644709915627431,-0.9624888674202401,-1.0356229875027152,-0.7623253590872409,-0.29761769100928825,0.5465433001192288,-0.9453758898496122,-1.0462256622752242,-0.7420453923670306,-0.40316909761730885,0.5867885875166667,-0.19242074003975582,-0.2829701290436115,0.23954282908342403,-0.3204319260856428,-0.6032409214396846
2018-12-02,-0.863125236854101,-0.9332066493751793,-0.6622520326405222,-0.3723200502581234,-0.12464514812690557,-0.9010010729239766,-0.92088938422629,-0.7098543174809006,-0.30769440203145915,-0.03907999577644327,-0.8997143751072599,-1.0070799310351137,-0.686365210138141,-0.43004427843255005,-0.006024142607943082,-0.9208813621244458,-1.055721109816394,-0.7315458167237143,-0.4600755054170138,0.13101654920934697,-0.15260254682134483,-0.3174138842931733,0.5392986827346844,-0.387778251679604,-0.020400878107607476
2018-12-09,-0.9044958602139749,-0.9517495082456103,-0.7977998906984789,-0.146881331522789,-0.34842352826611356,-0.9348170383114215,-0.9640541415540136,-0.8039573440486123,-0.22769821706682883,-0.10598617261293541,-0.9182920691844308,-0.9431908904691757,-0.8027165361597423,-0.11159109749363813,-0.15831794274626085,-0.9819910976441845,-1.0207407477778958,-0.8349514419380275,-0.23244302156582103,-0.011907611882046814,-0.2587785766342239,-0.2669679425737042,0.0586022647759489,-0.28104271980260476,0.32098828605219787
2018-12-16,-1.0036645220230582,-1.106097590842747,-0.8167471327317781,-0.4723934017674501,-0.055852047458015024,-1.0303769357934813,-1.0928920968881881,-0.8624142050027642,-0.401258773276553,0.08760283304903152,-0.9984646307402749,-1.1025342707840298,-0.8067238722750324,-0.43431998374660014,0.04886052961031988,-1.0378506909629077,-1.1159791320694017,-0.8462867666205905,-0.44111762067164867,0.12624448542106484,-0.20631802780237485,-0.21213824714598095,-1.0287940756516136,-0.10478349663407072,-1.1609915971003417
2018-12-23,-0.8832874323628828,-0.9867414374089131,-0.7038346068479789,-0.4895860551859419,0.39971877625730806,-0.9085810629097792,-0.9905893514479406,-0.7200230468795745,-0.5212752965588698,0.43210677697968647,-0.8811707589689747,-0.9726974785651021,-0.6938772525467385,-0.4586563158511933,0.42666781463388964,-0.848144601081775,-0.9497925085118868,-0.6135832237714287,-0.6016935057760238,0.3608822255344554,-0.5431890464126373,-0.4459112999478294,0.01595468743031976,-0.45677253514258354,0.0016537554538612568
2018-12-30,-0.7357809811307233,-0.7975979549081971,-0.6189937797556618,-0.31095201878504264,0.5221452910094284,-0.6830906407306127,-0.7435484129052339,-0.4973657360870551,-0.4358278009797264,0.3406777074374915,-0.7055925410461621,-0.7242091493027952,-0.5081873108900633,-0.33273985815097346,0.5074886195931069,-0.6586544409857373,-0.7098285917004746,-0.5398204051164149,-0.3120356681705018,0.33274761612553694,-0.465160948430398,-0.36752950283508834,-0.6300199669122839,-0.31113941228188313,-0.6782481986457046
2019-01-06,-0.41582575562907104,-0.595231895641841,-0.13748866861001754,-0.6225343054212062,0.12694706794507302,-0.4702034385803663,-0.5815718402093542,-0.2120573373881141,-0.5416465392923772,0.1884383992702843,-0.3824771061083313,-0.5198802019727314,-0.10963768637676743,-0.5174735498607402,0.25328768623794157,-0.43889188293497006,-0.5417082886784007,-0.22522889742215219,-0.4456361875312671,0.3968770189683101,-0.08604655595924747,-0.2679840614324501,-0.16892824115708865,-0.25547199101707313,-0.7494611825009884
2019-01-13,-0.38532435190009207,-0.5320853543692162,0.36288736930121185,-0.6217601619354618,0.15251599743845418,-0.4882122750653686,-0.467911388997671,0.11523964734486017,-0.4620423629619863,0.3840773298836277,-0.2134026771906581,-0.39181851753921804,0.5343585991872168,-0.524231161473519,0.2514801321251801,-0.34506101559759306,-0.3644666612177193,0.42552357888474285,-0.44564476538672615,0.3749289849032775,-0.5312230968292331,-0.4112615566236972,-0.666127487827219,-0.35291718042688525,0.3423030929109716
2019-01-20,0.8830795775716226,0.8514274339270381,0.796016790088165,0.029079391766931303,0.4407470579647257,0.9760681403589336,0.9844568940228435,0.8133891465107217,0.6037022366324508,1.0456357871659365,1.0412646201408904,1.1765229266946602,0.7340979338272148,0.49145078487557636,0.8569418841520923,1.0875806284606568,1.1980402081207362,0.8907912147166749,0.8262523287269875,1.0861883958621819,-0.4777901112159006,-0.9071095956554515,0.5331322035721946,-1.4770600765265864,0.0661924829239145
2019-01-27,2.5405046842699086,2.802335300303165,2.23080336525875,2.9650643549417555,0.6492436604872782,2.539247803109756,2.7613036474348314,2.454429376299045,2.8637723291993664,0.8042662622683342,2.3726633323361925,2.3124574081036777,2.2328282639350134,1.3464932171103203,0.9894400506284368,2.3449325768789064,2.309210890877373,2.1921657209364285,1.5749492669777478,1.2828747100866102,2.4258884064043773,2.5303282303626484,1.4490615049324578,2.2841358347547964,0.5062364200130886
2019-02-03,1.9610718443966162,1.4213805736433944,2.229479863467219,-0.6008517423317238,0.03846631622541341,2.055397935303386,1.7697880474116061,2.1560474414401933,0.776482544976454,1.5713983835625438,2.1552335871883055,1.9086035022313579,2.2961998387055127,-0.8651461994455544,0.18103483311930052,2.231317059585955,2.2438594887804633,2.347023996098295,1.1747214061382025,1.3703389082856816,1.3146137239486622,1.7710723338132341,-0.03847485295383694,2.0410059060815384,2.2750836462921726
2019-02-10,2.135965485111864,1.6806288496187944,2.3144692865135914,-1.063038885301812,-0.22556406803302312,2.062294492442197,1.6064414191883716,2.320146102421148,-0.9948212573366538,-0.48986463446388084,2.22562922713532,2.0477549845108207,2.3471007836395597,-1.617717544207715,-0.4022369754465723,2.1352928194336007,1.870570075342873,2.351460843763321,-1.55073726375567,-0.33825957496390746,-0.622623468528748,-0.40364397320205464,-0.22538258219417623,-0.35770083767752153,-0.46222082874438897
2019-02-17,1.8176055887165414,1.678588561036474,1.8143991945097548,-0.06290008239970939,0.8579459859850582,1.8361212936388271,1.635383111568418,1.8721063958510182,-0.08666693935505473,0.7882575934104515,1.913937491516491,1.9726126504264074,1.8207274825960695,0.585205122535271,0.9397877352132341,1.8610279800504386,1.8047328204203392,1.9296901964772655,-0.4938530195750061,0.3394671729241749,-0.2899091454036632,0.14441998330653114,0.276541383719455,0.06591922657026414,0.2462591630639104
2019-02-24,1.5746397963337138,1.3779598075627972,1.6278772392222767,-0.6633224855735109,-0.6151525405540735,1.544240003156622,1.3605739732920419,1.6272474292539971,-0.5412055249348289,-0.7473351288719642,1.5861302348730726,1.581910839042545,1.573554119174368,-0.06786709858269854,-1.186487401742176,1.5444157816138355,1.4940033144492169,1.586828499328334,-0.5327540479325813,-0.9944241469760106,-1.0528094158436572,-1.1743482825219498,-0.502589956281972,-1.1518936035889396,0.14858504319914878
2019-03-03,1.0591336304275798,1.029572197577286,1.0078465623349724,0.15123427333531786,-1.2365613746497912,1.056494512241495,0.9749223712010189,1.0919286726097246,-0.18937686428064895,-0.9755778074455689,1.0983668122048351,1.1159191764221619,1.0818660571295606,0.12221916142995408,-1.004719129758105,1.0399321800464174,1.0175344210382706,0.9999932733871649,0.05971483486614799,-0.7797062318333242,-0.48682059084508417,0.021630466543457863,0.11022041952512522,-0.011725678723603127,0.292582347253514
2019-03-10,0.9078896899919783,0.8060043085598564,0.9265059129276454,-0.3139743227465527,0.022296988052623038,0.9307010317975429,0.8253605212849608,0.9782630830273864,-0.3673783429604234,0.13525103690365847,0.93184306971782,0.9307094890119335,0.9544254934884708,-0.1292977665613629,0.16264159725516458,0.9114239246167949,0.894384002917572,0.899489904291639,-0.007257962439950302,0.4045368519262311,-0.8672224701305759,-0.4638034402937177,-0.6717065571756174,-0.3045717185497568,-0.09023888926880647
2019-03-17,0.934747257067005,0.8412220084753694,0.9313293156213375,-0.22651761461667264,-1.004594360768441,0.9303921352640108,0.8248847245833395,0.8807193817787284,-0.0185047905779106,-1.298495337526425,0.9178908851076987,0.8939926246888737,0.8281703839120981,0.44513684743205595,-1.672755149711492,0.9063602627900987,0.9610400700740633,0.7716430885170427,1.0528148649763647,-1.9636303969262432,-0.973400311434991,-0.8105606316461672,-1.3101259492472956,-0.5446818429950392,0.678522488121222
2019-03-24,0.4950447713898887,0.39390935909979646,0.5343880962827541,-0.39234406513976905,-0.054102718328286725,0.5291326545853007,0.4887311218830329,0.6077848727722509,-0.3158588296003232,0.21195841381937214,0.5170715406580237,0.546032261468365,0.5288974589639247,0.09670176457805371,0.024563466332816322,0.5128026261801283,0.6321804866016673,0.493781196678298,0.6630431118896454,0.5490735885038709,-1.0315763704997876,-1.2017809931955359,-0.7171771843622057,-1.2194240395850786,0.055242962409030656
2019-03-31,0.9719799422060613,0.9799196992923842,0.883032386615344,0.3616312609407071,1.5098582372263005,0.992272527637687,0.9013050138886761,0.9116521381855675,0.04012010510946344,0.8044579330399054,1.0194684600031485,1.0543083072418509,0.9500239645563852,0.635512182879629,0.9365369763143756,1.0473062541023874,1.0600198249978463,0.9517683563216414,0.4795245335045444,0.6118783636909979,-1.162256278749503,-1.0979656792822503,-1.4598772612609767,-0.8602297803023643,-0.5728978659825775
2019-04-07,1.2808064831505581,1.275994488129059,1.1428557375455188,0.38473712563036055,1.3693425229982508,1.2761067489196651,1.2755713390285774,1.1516554057721569,0.2901029982589669,1.0036077504885814,1.294793223773863,1.3511920383756697,1.1466224529918898,1.029176293545649,1.0397634639154414,1.374143421341316,1.3990539146825778,1.2886582322448137,0.3029893275759013,0.4982177542539155,-0.9336439537270106,-1.1492276042140144,-0.6851898973439033,-1.1865355122610914,-0.004086265325806192
2019-04-14,1.480684591078384,1.4920578741987727,1.518649205568924,-0.32848015785709656,-0.8925857558612259,1.4729786923717487,1.479379489897989,1.4033670886088747,-0.27074189037080343,-1.3038832320112792,1.4159541698364875,1.379189862268901,1.5009026407504957,-0.9713093372928947,-0.9987137340215055,1.4332471161997835,1.5009470042557322,1.4249813487665837,-0.39988166248865403,-1.4331641773148973,-0.7290650706936969,-0.8241698742141248,-1.3566813976715257,-0.5602990550850461,-0.8114664521717335
2019-04-21,1.182226449755266,1.3402642870154111,0.908641335121769,0.4896961188675787,-1.4613466396856722,1.2734069515521227,1.4972300683772468,1.0970794224115608,0.2588480369835606,-1.3773042028846245,1.044299709280592,1.3086591027995091,0.8461505316392367,1.4721558223118527,-1.349025128403432,1.102460423998564,1.3566232331167598,0.9820967883500337,0.7880849121861307,-1.582892297106961,-0.1131343952641562,0.11172278222142698,-0.4957897474607174,0.3045203572950109,-0.09286751642257042
