Date,Schwab US Broad Market_Open_average,Schwab US Broad Market_Open_max,Schwab US Broad Market_Open_min,Schwab US Broad Market_High_average,Schwab US Broad Market_High_max,Schwab US Broad Market_High_min,Schwab US Broad Market_Low_average,Schwab US Broad Market_Low_max,Schwab US Broad Market_Low_min,Schwab US Broad Market_Close_average,Schwab US Broad Market_Close_max,Schwab US Broad Market_Close_min
2018-07-15,1.2806351058952936,1.2806351058952936,1.2806351058952936,1.2923193563709334,1.2923193563709334,1.2923193563709334,1.3119691698650056,1.3119691698650056,1.3119691698650056,1.2373842878832544,1.2373842878832544,1.2373842878832544
2018-07-22,1.5534533163809003,1.5534533163809003,1.5534533163809003,1.6109794403235729,1.6109794403235729,1.6109794403235729,1.1229427491480768,1.1229427491480768,1.1229427491480768,1.2466807421067982,1.2466807421067982,1.2466807421067982
2018-07-29,1.4002249678580605,1.4002249678580605,1.4002249678580605,1.4348815108413067,1.4348815108413067,1.4348815108413067,1.6595774948350142,1.6595774948350142,1.6595774948350142,1.622531046492134,1.622531046492134,1.622531046492134
2018-08-05,1.3585659389330191,1.3585659389330191,1.3585659389330191,1.3815845534642213,1.3815845534642213,1.3815845534642213,1.4572402169317806,1.4572402169317806,1.4572402169317806,1.3596824667513339,1.3596824667513339,1.3596824667513339
2018-08-12,1.1873209419422792,1.1873209419422792,1.1873209419422792,1.4630173479454804,1.4630173479454804,1.4630173479454804,1.3913533857919433,1.3913533857919433,1.3913533857919433,1.5119700662082538,1.5119700662082538,1.5119700662082538
2018-08-19,1.613434111518268,1.613434111518268,1.613434111518268,1.7526479562760506,1.7526479562760506,1.7526479562760506,1.8025113273716924,1.8025113273716924,1.8025113273716924,1.8137908509395766,1.8137908509395766,1.8137908509395766
2018-08-26,1.8787491165489787,1.8787491165489787,1.8787491165489787,1.9357918748458143,1.9357918748458143,1.9357918748458143,1.935557123460664,1.935557123460664,1.935557123460664,1.897110403689482,1.897110403689482,1.897110403689482
2018-09-02,1.0949662054530556,1.0949662054530556,1.0949662054530556,1.2434176341522343,1.2434176341522343,1.2434176341522343,1.0753776999387932,1.0753776999387932,1.0753776999387932,1.1084253200547622,1.1084253200547622,1.1084253200547622
2018-09-09,1.5224183350671079,1.5224183350671079,1.5224183350671079,1.4406231672990084,1.4406231672990084,1.4406231672990084,1.471454112374177,1.471454112374177,1.471454112374177,1.4425972572180858,1.4425972572180858,1.4425972572180858
2018-09-16,1.6317997750727398,1.6317997750727398,1.6317997750727398,1.5772677443160172,1.5772677443160172,1.5772677443160172,1.5555487553123717,1.5555487553123717,1.5555487553123717,1.448241087614856,1.448241087614856,1.448241087614856
2018-09-23,0.7625845365156304,0.7625845365156304,0.7625845365156304,0.8898530972978499,0.8898530972978499,0.8898530972978499,0.9102865071584738,0.9102865071584738,0.9102865071584738,0.9228205912342009,0.9228205912342009,0.9228205912342009
2018-09-30,0.41942478452516935,0.41942478452516935,0.41942478452516935,0.3691707189696785,0.3691707189696785,0.3691707189696785,-0.18937928103298032,-0.18937928103298032,-0.18937928103298032,0.008163637171132524,0.008163637171132524,0.008163637171132524
2018-10-07,-2.1665971315484978,-2.1665971315484978,-2.1665971315484978,-2.1905541693005124,-2.1905541693005124,-2.1905541693005124,-2.45026047940092,-2.45026047940092,-2.45026047940092,-2.242963636468444,-2.242963636468444,-2.242963636468444
2018-10-14,-1.8280258447121793,-1.8280258447121793,-1.8280258447121793,-1.6770521998617127,-1.6770521998617127,-1.6770521998617127,-1.6479377430090485,-1.6479377430090485,-1.6479377430090485,-1.8650537904832913,-1.8650537904832913,-1.8650537904832913
2018-10-21,-2.433557442337892,-2.433557442337892,-2.433557442337892,-2.3986613138406825,-2.3986613138406825,-2.3986613138406825,-2.4158499718933566,-2.4158499718933566,-2.4158499718933566,-2.411079679853966,-2.411079679853966,-2.411079679853966
2018-10-28,-1.1454843657892146,-1.1454843657892146,-1.1454843657892146,-1.2820793485028428,-1.2820793485028428,-1.2820793485028428,-1.299923679793205,-1.299923679793205,-1.299923679793205,-1.3222216137880567,-1.3222216137880567,-1.3222216137880567
2018-11-04,-0.6355796455113156,-0.6355796455113156,-0.6355796455113156,-0.7887544422469572,-0.7887544422469572,-0.7887544422469572,-0.664074380496155,-0.664074380496155,-0.664074380496155,-0.6999300101429834,-0.6999300101429834,-0.6999300101429834
2018-11-11,-1.2409203015413262,-1.2409203015413262,-1.2409203015413262,-1.1425580977376153,-1.1425580977376153,-1.1425580977376153,-0.9785898228607193,-0.9785898228607193,-0.9785898228607193,-0.9721956818046046,-0.9721956818046046,-0.9721956818046046
2018-11-18,-1.6584600548573243,-1.6584600548573243,-1.6584600548573243,-1.6815634297764905,-1.6815634297764905,-1.6815634297764905,-1.4127462783247435,-1.4127462783247435,-1.4127462783247435,-1.5723863344439024,-1.5723863344439024,-1.5723863344439024
2018-11-25,-0.607663535908522,-0.607663535908522,-0.607663535908522,-0.5370197448148306,-0.5370197448148306,-0.5370197448148306,-0.42617116508565167,-0.42617116508565167,-0.42617116508565167,-0.3944103405398722,-0.3944103405398722,-0.3944103405398722
2018-12-02,-0.8674205395050256,-0.8674205395050256,-0.8674205395050256,-0.8930524755417795,-0.8930524755417795,-0.8930524755417795,-1.2060271401053355,-1.2060271401053355,-1.2060271401053355,-1.3010933993210831,-1.3010933993210831,-1.3010933993210831
2018-12-09,-1.417288883348112,-1.417288883348112,-1.417288883348112,-1.497877208852614,-1.497877208852614,-1.497877208852614,-1.380850539005176,-1.380850539005176,-1.380850539005176,-1.4927900209411062,-1.4927900209411062,-1.4927900209411062
2018-12-16,-2.2068516784451284,-2.2068516784451284,-2.2068516784451284,-2.1883912244478787,-2.1883912244478787,-2.1883912244478787,-2.287408201883594,-2.287408201883594,-2.287408201883594,-2.322190928574246,-2.322190928574246,-2.322190928574246
2018-12-23,-1.6702801180586966,-1.6702801180586966,-1.6702801180586966,-1.729343096441842,-1.729343096441842,-1.729343096441842,-1.5822803413307434,-1.5822803413307434,-1.5822803413307434,-1.558791335947808,-1.558791335947808,-1.558791335947808
2018-12-30,-1.5778443297325386,-1.5778443297325386,-1.5778443297325386,-1.3741900505669664,-1.3741900505669664,-1.3741900505669664,-1.3289462924439583,-1.3289462924439583,-1.3289462924439583,-1.0504612932109634,-1.0504612932109634,-1.0504612932109634
2019-01-06,-0.5476932357369372,-0.5476932357369372,-0.5476932357369372,-0.6524049274700728,-0.6524049274700728,-0.6524049274700728,-0.35807206405374314,-0.35807206405374314,-0.35807206405374314,-0.3602550831842615,-0.3602550831842615,-0.3602550831842615
2019-01-13,0.15763651321697544,0.15763651321697544,0.15763651321697544,0.16716623577692716,0.16716623577692716,0.16716623577692716,0.31620456878292125,0.31620456878292125,0.31620456878292125,0.33782090484337773,0.33782090484337773,0.33782090484337773
2019-01-20,0.2151498834971121,0.2151498834971121,0.2151498834971121,0.1565386909583069,0.1565386909583069,0.1565386909583069,0.3862771457444382,0.3862771457444382,0.3862771457444382,0.3014221921515626,0.3014221921515626,0.3014221921515626
2019-01-27,0.7095377615368255,0.7095377615368255,0.7095377615368255,0.6595167408513425,0.6595167408513425,0.6595167408513425,0.7742400597772423,0.7742400597772423,0.7742400597772423,0.7110851484900886,0.7110851484900886,0.7110851484900886
2019-02-03,0.7458870233885231,0.7458870233885231,0.7458870233885231,0.7456839601338286,0.7456839601338286,0.7456839601338286,0.7696392743776985,0.7696392743776985,0.7696392743776985,0.8479329860870359,0.8479329860870359,0.8479329860870359
2019-02-10,1.415004085072414,1.415004085072414,1.415004085072414,1.4335385505301812,1.4335385505301812,1.4335385505301812,1.4402184590124594,1.4402184590124594,1.4402184590124594,1.4276410326131075,1.4276410326131075,1.4276410326131075
2019-02-17,1.3630898802126876,1.3630898802126876,1.3630898802126876,1.3847732947089604,1.3847732947089604,1.3847732947089604,1.3682867651314834,1.3682867651314834,1.3682867651314834,1.358950607375652,1.358950607375652,1.358950607375652
2019-02-24,1.4155619076581656,1.4155619076581656,1.4155619076581656,1.4036384585716253,1.4036384585716253,1.4036384585716253,1.3351295308244646,1.3351295308244646,1.3351295308244646,1.360154496494489,1.360154496494489,1.360154496494489
2019-03-03,0.7000064201759081,0.7000064201759081,0.7000064201759081,0.7429019161358705,0.7429019161358705,0.7429019161358705,0.723446456758506,0.723446456758506,0.723446456758506,0.7433939252361396,0.7433939252361396,0.7433939252361396
2019-03-10,1.2057063085159543,1.2057063085159543,1.2057063085159543,1.2638833732904318,1.2638833732904318,1.2638833732904318,1.1828466524988548,1.1828466524988548,1.1828466524988548,1.1427044977713596,1.1427044977713596,1.1427044977713596
2019-03-17,1.1432579511593037,1.1432579511593037,1.1432579511593037,1.1268766262537044,1.1268766262537044,1.1268766262537044,0.8680907197675062,0.8680907197675062,0.8680907197675062,0.774095443675879,0.774095443675879,0.774095443675879
2019-03-24,0.950762676137387,0.950762676137387,0.950762676137387,0.938786852932302,0.938786852932302,0.938786852932302,0.972094420566396,0.972094420566396,0.972094420566396,1.026772319953535,1.026772319953535,1.026772319953535
2019-03-31,1.4509160365097489,1.4509160365097489,1.4509160365097489,1.4620085550720503,1.4620085550720503,1.4620085550720503,1.560529031091701,1.560529031091701,1.560529031091701,1.5738262886156975,1.5738262886156975,1.5738262886156975
2019-04-07,1.5632617518013345,1.5632617518013345,1.5632617518013345,1.5451259888940476,1.5451259888940476,1.5451259888940476,1.6089025480677452,1.6089025480677452,1.6089025480677452,1.6137077851600163,1.6137077851600163,1.6137077851600163
2019-04-14,1.330039258244146,1.330039258244146,1.330039258244146,1.2734246195724543,1.2734246195724543,1.2734246195724543,1.2793173672618707,1.2793173672618707,1.2793173672618707,1.3144491234341564,1.3144491234341564,1.3144491234341564
2019-04-21,1.3999475427967476,1.3999475427967476,1.3999475427967476,1.5278487392155324,1.5278487392155324,1.5278487392155324,1.4584566874114,1.4584566874114,1.4584566874114,1.581325327089324,1.581325327089324,1.581325327089324
2019-04-28,1.3199180102320875,1.3199180102320875,1.3199180102320875,1.4490213271517376,1.4490213271517376,1.4490213271517376,1.427713481987064,1.427713481987064,1.427713481987064,1.485039758024448,1.485039758024448,1.485039758024448
2019-05-05,0.247553041028405,0.247553041028405,0.247553041028405,0.5788620578673135,0.5788620578673135,0.5788620578673135,-0.1274606999182823,-0.1274606999182823,-0.1274606999182823,0.5051399609964204,0.5051399609964204,0.5051399609964204
2019-05-12,0.01331704025212524,0.01331704025212524,0.01331704025212524,0.36032387403628785,0.36032387403628785,0.36032387403628785,0.21851224107933628,0.21851224107933628,0.21851224107933628,0.017564606946479544,0.017564606946479544,0.017564606946479544
2019-05-19,-0.43332988319853183,-0.43332988319853183,-0.43332988319853183,-0.5511288727060057,-0.5511288727060057,-0.5511288727060057,-0.45486504640761677,-0.45486504640761677,-0.45486504640761677,-0.5756456876274637,-0.5756456876274637,-0.5756456876274637
2019-05-26,-1.5800913359874187,-1.5800913359874187,-1.5800913359874187,-1.623900750778754,-1.623900750778754,-1.623900750778754,-1.5065328707333494,-1.5065328707333494,-1.5065328707333494,-1.6110334784064615,-1.6110334784064615,-1.6110334784064615
2019-06-02,-0.09995575664387597,-0.09995575664387597,-0.09995575664387597,0.18175735633557932,0.18175735633557932,0.18175735633557932,0.12431866075759312,0.12431866075759312,0.12431866075759312,0.13768022390658524,0.13768022390658524,0.13768022390658524
2019-06-09,0.5290103288785227,0.5290103288785227,0.5290103288785227,0.32408939152128385,0.32408939152128385,0.32408939152128385,0.5148590204631167,0.5148590204631167,0.5148590204631167,0.3398447831614496,0.3398447831614496,0.3398447831614496
2019-06-16,1.475297987580977,1.475297987580977,1.475297987580977,1.447375768075614,1.447375768075614,1.447375768075614,1.4850490044479798,1.4850490044479798,1.4850490044479798,1.276742403267575,1.276742403267575,1.276742403267575
2019-06-23,0.7884278070176179,0.7884278070176179,0.7884278070176179,0.7691088452315666,0.7691088452315666,0.7691088452315666,0.8400064695427548,0.8400064695427548,0.8400064695427548,0.8335535788631905,0.8335535788631905,0.8335535788631905
2019-06-30,1.4667538562728815,1.4667538562728815,1.4667538562728815,1.441776542688234,1.441776542688234,1.441776542688234,1.3339144937544443,1.3339144937544443,1.3339144937544443,1.451689640899688,1.451689640899688,1.451689640899688
2019-07-07,1.5222136708014764,1.5222136708014764,1.5222136708014764,1.4846188590021785,1.4846188590021785,1.4846188590021785,1.5784531432344846,1.5784531432344846,1.5784531432344846,1.4887927904248996,1.4887927904248996,1.4887927904248996
2019-07-14,1.3439456647239594,1.3439456647239594,1.3439456647239594,1.1859589193725522,1.1859589193725522,1.1859589193725522,1.0637781253696408,1.0637781253696408,1.0637781253696408,0.8580810711428604,0.8580810711428604,0.8580810711428604
2019-07-21,1.2858150331970994,1.2858150331970994,1.2858150331970994,1.3350660329533237,1.3350660329533237,1.3350660329533237,1.3673414929958643,1.3673414929958643,1.3673414929958643,1.363052449593339,1.363052449593339,1.363052449593339
2019-07-28,0.34917823931575415,0.34917823931575415,0.34917823931575415,0.20360799765275456,0.20360799765275456,0.20360799765275456,0.09448148911255337,0.09448148911255337,0.09448148911255337,0.14461888512333712,0.14461888512333712,0.14461888512333712
2019-08-04,0.10993034350652141,0.10993034350652141,0.10993034350652141,0.022407049474228193,0.022407049474228193,0.022407049474228193,-0.12129830228714993,-0.12129830228714993,-0.12129830228714993,-0.027741056597996482,-0.027741056597996482,-0.027741056597996482
2019-08-11,-0.8040401246295781,-0.8040401246295781,-0.8040401246295781,-0.5700167490117629,-0.5700167490117629,-0.5700167490117629,-0.6475939241556655,-0.6475939241556655,-0.6475939241556655,-0.4780026685193098,-0.4780026685193098,-0.4780026685193098
2019-08-18,-0.2685822248740728,-0.2685822248740728,-0.2685822248740728,-0.20295183219639348,-0.20295183219639348,-0.20295183219639348,-1.0616791526508982,-1.0616791526508982,-1.0616791526508982,-1.0509957179048988,-1.0509957179048988,-1.0509957179048988
2019-08-25,-0.08380772796847409,-0.08380772796847409,-0.08380772796847409,-0.3235781186641046,-0.3235781186641046,-0.3235781186641046,-0.23528663786660764,-0.23528663786660764,-0.23528663786660764,-0.3002610289979756,-0.3002610289979756,-0.3002610289979756
2019-09-01,0.6297140862131302,0.6297140862131302,0.6297140862131302,0.5337081968448604,0.5337081968448604,0.5337081968448604,0.7154104869885288,0.7154104869885288,0.7154104869885288,0.5721783686114557,0.5721783686114557,0.5721783686114557
2019-09-08,1.2911229840921137,1.2911229840921137,1.2911229840921137,1.2700740898162535,1.2700740898162535,1.2700740898162535,1.2035178508401538,1.2035178508401538,1.2035178508401538,1.1012294148694584,1.1012294148694584,1.1012294148694584
2019-09-15,1.0931348282219182,1.0931348282219182,1.0931348282219182,1.0551605670945363,1.0551605670945363,1.0551605670945363,0.769833155053759,0.769833155053759,0.769833155053759,0.7371095067575536,0.7371095067575536,0.7371095067575536
2019-09-22,0.09972755921433382,0.09972755921433382,0.09972755921433382,-0.04171805286114732,-0.04171805286114732,-0.04171805286114732,-0.2370954473420088,-0.2370954473420088,-0.2370954473420088,-0.21180954909999214,-0.21180954909999214,-0.21180954909999214
2019-09-29,-1.1029067744597876,-1.1029067744597876,-1.1029067744597876,-0.7617332234408994,-0.7617332234408994,-0.7617332234408994,-0.611064680682745,-0.611064680682745,-0.611064680682745,-0.33936310619736415,-0.33936310619736415,-0.33936310619736415
2019-10-06,-0.09052288634246462,-0.09052288634246462,-0.09052288634246462,0.2349672301227253,0.2349672301227253,0.2349672301227253,0.30374978425917104,0.30374978425917104,0.30374978425917104,0.14194728018880506,0.14194728018880506,0.14194728018880506
2019-10-13,0.4938372176469313,0.4938372176469313,0.4938372176469313,0.4403871445616487,0.4403871445616487,0.4403871445616487,0.49398902214308765,0.49398902214308765,0.49398902214308765,0.48034089505581873,0.48034089505581873,0.48034089505581873
2019-10-20,0.8423287806280759,0.8423287806280759,0.8423287806280759,1.2693344180451551,1.2693344180451551,1.2693344180451551,1.0998247822967087,1.0998247822967087,1.0998247822967087,1.360008631946252,1.360008631946252,1.360008631946252
2019-10-27,1.558311122968255,1.558311122968255,1.558311122968255,1.7620648610769787,1.7620648610769787,1.7620648610769787,1.664466105309268,1.664466105309268,1.664466105309268,1.7828448879388434,1.7828448879388434,1.7828448879388434
2019-11-03,1.707279651828834,1.707279651828834,1.707279651828834,1.8079370104557413,1.8079370104557413,1.8079370104557413,1.6572746251129262,1.6572746251129262,1.6572746251129262,1.7495698585209787,1.7495698585209787,1.7495698585209787
2019-11-10,1.8995323121416492,1.8995323121416492,1.8995323121416492,1.9279639027250655,1.9279639027250655,1.9279639027250655,1.7547692525401757,1.7547692525401757,1.7547692525401757,1.77069140784026,1.77069140784026,1.77069140784026
2019-11-17,1.618811126728317,1.618811126728317,1.618811126728317,1.5376462618914961,1.5376462618914961,1.5376462618914961,1.5615012018402945,1.5615012018402945,1.5615012018402945,1.5076572473246512,1.5076572473246512,1.5076572473246512
2019-11-24,1.8345584453341546,1.8345584453341546,1.8345584453341546,1.8383055692316739,1.8383055692316739,1.8383055692316739,1.8137560043645633,1.8137560043645633,1.8137560043645633,1.715164661859846,1.715164661859846,1.715164661859846
2019-12-01,1.3836739796995468,1.3836739796995468,1.3836739796995468,1.5023838723639562,1.5023838723639562,1.5023838723639562,1.4698071116530735,1.4698071116530735,1.4698071116530735,1.4621815512279708,1.4621815512279708,1.4621815512279708
2019-12-08,1.256588258225222,1.256588258225222,1.256588258225222,1.3731468531334488,1.3731468531334488,1.3731468531334488,1.2138755513776207,1.2138755513776207,1.2138755513776207,1.2482241160315846,1.2482241160315846,1.2482241160315846
2019-12-15,1.5412823796791306,1.5412823796791306,1.5412823796791306,1.5743207495072458,1.5743207495072458,1.5743207495072458,1.5758733793338406,1.5758733793338406,1.5758733793338406,1.5531061910056192,1.5531061910056192,1.5531061910056192
2019-12-22,1.544310480187726,1.544310480187726,1.544310480187726,1.5256874985675488,1.5256874985675488,1.5256874985675488,1.4725383376253909,1.4725383376253909,1.4725383376253909,1.4791226547461784,1.4791226547461784,1.4791226547461784
2019-12-29,1.1566773450095917,1.1566773450095917,1.1566773450095917,1.3274408651703937,1.3274408651703937,1.3274408651703937,1.1819506336898888,1.1819506336898888,1.1819506336898888,1.2599140131181201,1.2599140131181201,1.2599140131181201
