Date,iShares MSCI KokusaiEtf_Open_average,iShares MSCI KokusaiEtf_Open_max,iShares MSCI KokusaiEtf_Open_min,iShares MSCI KokusaiEtf_High_average,iShares MSCI KokusaiEtf_High_max,iShares MSCI KokusaiEtf_High_min,iShares MSCI KokusaiEtf_Low_average,iShares MSCI KokusaiEtf_Low_max,iShares MSCI KokusaiEtf_Low_min,iShares MSCI KokusaiEtf_Close_average,iShares MSCI KokusaiEtf_Close_max,iShares MSCI KokusaiEtf_Close_min
2018-09-02,0.4192582374586327,0.4192582374586327,0.4192582374586327,0.39910124728069063,0.39910124728069063,0.39910124728069063,0.5567904461727873,0.5567904461727873,0.5567904461727873,0.5696879027820089,0.5696879027820089,0.5696879027820089
2018-09-09,1.4167663497328147,1.4167663497328147,1.4167663497328147,1.455869252761167,1.455869252761167,1.455869252761167,1.4032184620011026,1.4032184620011026,1.4032184620011026,1.5381751216310717,1.5381751216310717,1.5381751216310717
2018-09-16,2.4475807352003947,2.4475807352003947,2.4475807352003947,2.3926094694825495,2.3926094694825495,2.3926094694825495,2.353900271401214,2.353900271401214,2.353900271401214,2.287428598071023,2.287428598071023,2.287428598071023
2018-09-23,1.3832846282324287,1.3832846282324287,1.3832846282324287,1.3352345146393856,1.3352345146393856,1.3352345146393856,1.4274402282998815,1.4274402282998815,1.4274402282998815,1.345188064275163,1.345188064275163,1.345188064275163
2018-09-30,0.5317965772982085,0.5317965772982085,0.5317965772982085,0.5988588266890724,0.5988588266890724,0.5988588266890724,0.6368181677133982,0.6368181677133982,0.6368181677133982,0.7133686943279354,0.7133686943279354,0.7133686943279354
2018-10-07,-2.000231945675128,-2.000231945675128,-2.000231945675128,-1.7864840534870896,-1.7864840534870896,-1.7864840534870896,-2.147558644803136,-2.147558644803136,-2.147558644803136,-1.8483515731990172,-1.8483515731990172,-1.8483515731990172
2018-10-14,-1.8907890347635163,-1.8907890347635163,-1.8907890347635163,-1.7690293855861954,-1.7690293855861954,-1.7690293855861954,-1.6948808258809662,-1.6948808258809662,-1.6948808258809662,-1.8452077720434832,-1.8452077720434832,-1.8452077720434832
2018-10-21,-2.870962768653992,-2.870962768653992,-2.870962768653992,-2.859812638898004,-2.859812638898004,-2.859812638898004,-2.9241179814105625,-2.9241179814105625,-2.9241179814105625,-2.6708121229528956,-2.6708121229528956,-2.6708121229528956
2018-10-28,-1.229748947887036,-1.229748947887036,-1.229748947887036,-1.3672140764697034,-1.3672140764697034,-1.3672140764697034,-1.1550160635405111,-1.1550160635405111,-1.1550160635405111,-1.3564529241721865,-1.3564529241721865,-1.3564529241721865
2018-11-04,-0.9858362480239792,-0.9858362480239792,-0.9858362480239792,-1.103238178886632,-1.103238178886632,-1.103238178886632,-0.86058359716253,-0.86058359716253,-0.86058359716253,-1.0293790019984246,-1.0293790019984246,-1.0293790019984246
2018-11-11,-1.5787200588562365,-1.5787200588562365,-1.5787200588562365,-1.5618898576357376,-1.5618898576357376,-1.5618898576357376,-1.491562359107955,-1.491562359107955,-1.491562359107955,-1.4814915844073087,-1.4814915844073087,-1.4814915844073087
2018-11-18,-2.1174518391123973,-2.1174518391123973,-2.1174518391123973,-2.2343336689357756,-2.2343336689357756,-2.2343336689357756,-1.9865016995468476,-1.9865016995468476,-1.9865016995468476,-2.1873263774878846,-2.1873263774878846,-2.1873263774878846
2018-11-25,-1.1199420645098395,-1.1199420645098395,-1.1199420645098395,-0.9169574479853173,-0.9169574479853173,-0.9169574479853173,-1.0168370409913343,-1.0168370409913343,-1.0168370409913343,-1.070806831679448,-1.070806831679448,-1.070806831679448
2018-12-02,-1.3862982176151737,-1.3862982176151737,-1.3862982176151737,-1.4934199574113325,-1.4934199574113325,-1.4934199574113325,-1.7153740673846392,-1.7153740673846392,-1.7153740673846392,-1.8533864791071528,-1.8533864791071528,-1.8533864791071528
2018-12-09,-1.8303323587724332,-1.8303323587724332,-1.8303323587724332,-1.9190398574141727,-1.9190398574141727,-1.9190398574141727,-1.7140880843814197,-1.7140880843814197,-1.7140880843814197,-1.821143974183748,-1.821143974183748,-1.821143974183748
2018-12-16,-2.6358272670775005,-2.6358272670775005,-2.6358272670775005,-2.6563609834303556,-2.6563609834303556,-2.6563609834303556,-2.571985999110473,-2.571985999110473,-2.571985999110473,-2.6461858986890756,-2.6461858986890756,-2.6461858986890756
2018-12-23,-1.8447079563424111,-1.8447079563424111,-1.8447079563424111,-1.894700761625174,-1.894700761625174,-1.894700761625174,-1.8226357612357338,-1.8226357612357338,-1.8226357612357338,-1.8429374268358238,-1.8429374268358238,-1.8429374268358238
2018-12-30,-1.6582495079428297,-1.6582495079428297,-1.6582495079428297,-1.3709353977682555,-1.3709353977682555,-1.3709353977682555,-1.572536336045801,-1.572536336045801,-1.572536336045801,-1.3186548153744684,-1.3186548153744684,-1.3186548153744684
2019-01-06,-0.7963307112567984,-0.7963307112567984,-0.7963307112567984,-0.8634454008057955,-0.8634454008057955,-0.8634454008057955,-0.8060196055809022,-0.8060196055809022,-0.8060196055809022,-0.7936977062228833,-0.7936977062228833,-0.7936977062228833
2019-01-13,-0.38818854792483737,-0.38818854792483737,-0.38818854792483737,-0.38292446774706224,-0.38292446774706224,-0.38292446774706224,-0.3756490610808826,-0.3756490610808826,-0.3756490610808826,-0.3216479340454413,-0.3216479340454413,-0.3216479340454413
2019-01-20,-0.31850316209844576,-0.31850316209844576,-0.31850316209844576,-0.32829045165213644,-0.32829045165213644,-0.32829045165213644,-0.330874898820505,-0.330874898820505,-0.330874898820505,-0.2674347265905635,-0.2674347265905635,-0.2674347265905635
2019-01-27,0.08971464535665195,0.08971464535665195,0.08971464535665195,0.10756960464158413,0.10756960464158413,0.10756960464158413,0.1484991203392356,0.1484991203392356,0.1484991203392356,0.09682025013707933,0.09682025013707933,0.09682025013707933
2019-02-03,0.08174931240751324,0.08174931240751324,0.08174931240751324,0.1135813443912906,0.1135813443912906,0.1135813443912906,0.11135505978869792,0.11135505978869792,0.11135505978869792,0.1801705474393396,0.1801705474393396,0.1801705474393396
2019-02-10,0.7575635619090717,0.7575635619090717,0.7575635619090717,0.7788572355540537,0.7788572355540537,0.7788572355540537,0.7462747815653562,0.7462747815653562,0.7462747815653562,0.8429901811702416,0.8429901811702416,0.8429901811702416
2019-02-17,1.2128339047705277,1.2128339047705277,1.2128339047705277,1.1348417911278452,1.1348417911278452,1.1348417911278452,1.1943105119002118,1.1943105119002118,1.1943105119002118,1.1918800052511016,1.1918800052511016,1.1918800052511016
2019-02-24,1.3526708288999327,1.3526708288999327,1.3526708288999327,1.3338167020509777,1.3338167020509777,1.3338167020509777,1.3240030642341636,1.3240030642341636,1.3240030642341636,1.3523859268050729,1.3523859268050729,1.3523859268050729
2019-03-03,0.687914410781403,0.687914410781403,0.687914410781403,0.8090907094616083,0.8090907094616083,0.8090907094616083,0.6791750775012544,0.6791750775012544,0.6791750775012544,0.854466448467912,0.854466448467912,0.854466448467912
2019-03-10,1.4104905884284886,1.4104905884284886,1.4104905884284886,1.3708457988526896,1.3708457988526896,1.3708457988526896,1.447775876024347,1.447775876024347,1.447775876024347,1.3824665150604423,1.3824665150604423,1.3824665150604423
2019-03-17,1.4057241627949593,1.4057241627949593,1.4057241627949593,1.5394463004270909,1.5394463004270909,1.5394463004270909,1.1638533823072479,1.1638533823072479,1.1638533823072479,1.1976195269322099,1.1976195269322099,1.1976195269322099
2019-03-24,1.2124986928909447,1.2124986928909447,1.2124986928909447,1.2194539615463766,1.2194539615463766,1.2194539615463766,1.300188859569856,1.300188859569856,1.300188859569856,1.2917295729977198,1.2917295729977198,1.2917295729977198
2019-03-31,1.551736992005525,1.551736992005525,1.551736992005525,1.548082190126757,1.548082190126757,1.548082190126757,1.0757237888916085,1.0757237888916085,1.0757237888916085,1.6075581979840374,1.6075581979840374,1.6075581979840374
2019-04-07,1.5643340224719549,1.5643340224719549,1.5643340224719549,1.5106018698639374,1.5106018698639374,1.5106018698639374,1.6735978098253699,1.6735978098253699,1.6735978098253699,1.5207421887819506,1.5207421887819506,1.5207421887819506
2019-04-14,1.3492664458085804,1.3492664458085804,1.3492664458085804,1.3549760865996028,1.3549760865996028,1.3549760865996028,1.4706421703588375,1.4706421703588375,1.4706421703588375,1.3932301639732492,1.3932301639732492,1.3932301639732492
2019-04-21,1.2233784588950483,1.2233784588950483,1.2233784588950483,1.3106725453232169,1.3106725453232169,1.3106725453232169,1.3402260845889702,1.3402260845889702,1.3402260845889702,1.337643190884028,1.337643190884028,1.337643190884028
2019-04-28,1.2549462870077024,1.2549462870077024,1.2549462870077024,1.2832314784278815,1.2832314784278815,1.2832314784278815,1.3553936762232721,1.3553936762232721,1.3553936762232721,1.3049969709294826,1.3049969709294826,1.3049969709294826
2019-05-05,0.7068310014018938,0.7068310014018938,0.7068310014018938,0.814261798652238,0.814261798652238,0.814261798652238,0.8048447261335665,0.8048447261335665,0.8048447261335665,0.8458141926650087,0.8458141926650087,0.8458141926650087
2019-05-12,0.7734830710754304,0.7734830710754304,0.7734830710754304,0.7002912177472197,0.7002912177472197,0.7002912177472197,0.8059831423249431,0.8059831423249431,0.8059831423249431,0.6603302149256707,0.6603302149256707,0.6603302149256707
2019-05-19,0.4875312751316327,0.4875312751316327,0.4875312751316327,0.5587616478772657,0.5587616478772657,0.5587616478772657,0.5476323168056461,0.5476323168056461,0.5476323168056461,0.3709920780241798,0.3709920780241798,0.3709920780241798
2019-05-26,-0.40645983921297046,-0.40645983921297046,-0.40645983921297046,-0.5279976552691074,-0.5279976552691074,-0.5279976552691074,-0.27664101320044643,-0.27664101320044643,-0.27664101320044643,-0.4752305275886573,-0.4752305275886573,-0.4752305275886573
2019-06-02,0.5362073312191928,0.5362073312191928,0.5362073312191928,0.7614943361260846,0.7614943361260846,0.7614943361260846,0.6722960058724124,0.6722960058724124,0.6722960058724124,0.6878458190796568,0.6878458190796568,0.6878458190796568
2019-06-09,0.8962719195431352,0.8962719195431352,0.8962719195431352,0.7399598918159969,0.7399598918159969,0.7399598918159969,0.9940239348465315,0.9940239348465315,0.9940239348465315,0.7882692206254642,0.7882692206254642,0.7882692206254642
2019-06-16,1.1236834957325728,1.1236834957325728,1.1236834957325728,1.0739812427063482,1.0739812427063482,1.0739812427063482,1.2409406128383589,1.2409406128383589,1.2409406128383589,1.143171175097183,1.143171175097183,1.143171175097183
2019-06-23,0.9646553794068271,0.9646553794068271,0.9646553794068271,0.9146414731137736,0.9146414731137736,0.9146414731137736,1.0731172411530092,1.0731172411530092,1.0731172411530092,0.9988428193341367,0.9988428193341367,0.9988428193341367
2019-06-30,1.6920082856313003,1.6920082856313003,1.6920082856313003,1.6797830484667282,1.6797830484667282,1.6797830484667282,1.4719187919668386,1.4719187919668386,1.4719187919668386,1.703486501015109,1.703486501015109,1.703486501015109
2019-07-07,1.538381876437722,1.538381876437722,1.538381876437722,1.545857062402934,1.545857062402934,1.545857062402934,1.597712062185774,1.597712062185774,1.597712062185774,1.5803205504286857,1.5803205504286857,1.5803205504286857
2019-07-14,1.529761495932906,1.529761495932906,1.529761495932906,1.3879184612512832,1.3879184612512832,1.3879184612512832,1.2650472467988623,1.2650472467988623,1.2650472467988623,1.0762094544318241,1.0762094544318241,1.0762094544318241
2019-07-21,1.424794891203776,1.424794891203776,1.424794891203776,1.652183078706423,1.652183078706423,1.652183078706423,1.5169680774660534,1.5169680774660534,1.5169680774660534,1.5384286041254893,1.5384286041254893,1.5384286041254893
2019-07-28,0.07785100485443318,0.07785100485443318,0.07785100485443318,-0.10757788633898847,-0.10757788633898847,-0.10757788633898847,-0.1567770736010942,-0.1567770736010942,-0.1567770736010942,-0.19120817048380226,-0.19120817048380226,-0.19120817048380226
2019-08-04,0.1709609318000417,0.1709609318000417,0.1709609318000417,-0.023758633094621947,-0.023758633094621947,-0.023758633094621947,-0.13653313993306848,-0.13653313993306848,-0.13653313993306848,-0.23508086372631976,-0.23508086372631976,-0.23508086372631976
2019-08-11,-1.138080865244583,-1.138080865244583,-1.138080865244583,-1.0537415436994717,-1.0537415436994717,-1.0537415436994717,-1.0485458317366743,-1.0485458317366743,-1.0485458317366743,-1.062602000252363,-1.062602000252363,-1.062602000252363
2019-08-18,-1.509972022498128,-1.509972022498128,-1.509972022498128,-1.6246036408704656,-1.6246036408704656,-1.6246036408704656,-1.4512465224298035,-1.4512465224298035,-1.4512465224298035,-1.5469902344670294,-1.5469902344670294,-1.5469902344670294
2019-08-25,-0.13765461876797833,-0.13765461876797833,-0.13765461876797833,-0.07759899355178418,-0.07759899355178418,-0.07759899355178418,-0.05951965503816239,-0.05951965503816239,-0.05951965503816239,0.03888078711726322,0.03888078711726322,0.03888078711726322
2019-09-01,0.9747805028763329,0.9747805028763329,0.9747805028763329,0.848464226844327,0.848464226844327,0.848464226844327,1.1001548273803308,1.1001548273803308,1.1001548273803308,0.8647407874415491,0.8647407874415491,0.8647407874415491
2019-09-08,1.435046937564774,1.435046937564774,1.435046937564774,1.2676210969349857,1.2676210969349857,1.2676210969349857,1.5219441510573755,1.5219441510573755,1.5219441510573755,1.3240701577816356,1.3240701577816356,1.3240701577816356
2019-09-15,1.1280288588322793,1.1280288588322793,1.1280288588322793,0.9883750054758121,0.9883750054758121,0.9883750054758121,1.2616313061530615,1.2616313061530615,1.2616313061530615,1.1017647329146496,1.1017647329146496,1.1017647329146496
2019-09-22,0.7458624454799458,0.7458624454799458,0.7458624454799458,0.6293508385394965,0.6293508385394965,0.6293508385394965,0.47125363666851444,0.47125363666851444,0.47125363666851444,0.7376697850783753,0.7376697850783753,0.7376697850783753
2019-09-29,0.10483071426718424,0.10483071426718424,0.10483071426718424,0.23510150156948464,0.23510150156948464,0.23510150156948464,0.23510874506981932,0.23510874506981932,0.23510874506981932,0.34017530273618785,0.34017530273618785,0.34017530273618785
2019-10-06,0.7636008453161036,0.7636008453161036,0.7636008453161036,0.7804605804425815,0.7804605804425815,0.7804605804425815,0.9008077630888436,0.9008077630888436,0.9008077630888436,0.808790568214447,0.808790568214447,0.808790568214447
2019-10-13,1.071334565707737,1.071334565707737,1.071334565707737,0.9528421619381222,0.9528421619381222,0.9528421619381222,1.026683288916638,1.026683288916638,1.026683288916638,1.0512268806908063,1.0512268806908063,1.0512268806908063
2019-10-20,1.433473757324981,1.433473757324981,1.433473757324981,1.4753858197700949,1.4753858197700949,1.4753858197700949,1.5579196685262606,1.5579196685262606,1.5579196685262606,1.5507036797845173,1.5507036797845173,1.5507036797845173
2019-10-27,1.8588812713540814,1.8588812713540814,1.8588812713540814,2.372794292829968,2.372794292829968,2.372794292829968,1.9325649614337874,1.9325649614337874,1.9325649614337874,2.401076767566931,2.401076767566931,2.401076767566931
2019-11-03,2.1353693263489957,2.1353693263489957,2.1353693263489957,1.9843220311432093,1.9843220311432093,1.9843220311432093,2.1657827196123924,2.1657827196123924,2.1657827196123924,1.952847254871031,1.952847254871031,1.952847254871031
2019-11-10,1.8754299577330455,1.8754299577330455,1.8754299577330455,1.7896116675546034,1.7896116675546034,1.7896116675546034,1.8926724938553061,1.8926724938553061,1.8926724938553061,1.7891646813891438,1.7891646813891438,1.7891646813891438
2019-11-17,1.675670379910622,1.675670379910622,1.675670379910622,1.639462524585577,1.639462524585577,1.639462524585577,1.6805086269364953,1.6805086269364953,1.6805086269364953,1.6628779243653526,1.6628779243653526,1.6628779243653526
2019-11-24,1.9792285753485768,1.9792285753485768,1.9792285753485768,1.8229019731984706,1.8229019731984706,1.8229019731984706,1.9017481648212466,1.9017481648212466,1.9017481648212466,1.770007939316114,1.770007939316114,1.770007939316114
2019-12-01,1.4160994879626683,1.4160994879626683,1.4160994879626683,1.6091801127274383,1.6091801127274383,1.6091801127274383,1.4246922045742614,1.4246922045742614,1.4246922045742614,1.5630065721677695,1.5630065721677695,1.5630065721677695
2019-12-08,1.6659392900651226,1.6659392900651226,1.6659392900651226,1.6651149276900488,1.6651149276900488,1.6651149276900488,1.6611823516668736,1.6611823516668736,1.6611823516668736,1.6474213136752582,1.6474213136752582,1.6474213136752582
2019-12-15,1.6303574439123272,1.6303574439123272,1.6303574439123272,1.6209020605408868,1.6209020605408868,1.6209020605408868,1.627537726457666,1.627537726457666,1.627537726457666,1.6024618973963949,1.6024618973963949,1.6024618973963949
2019-12-22,1.8071738507432398,1.8071738507432398,1.8071738507432398,1.6684209690305436,1.6684209690305436,1.6684209690305436,1.71570297394813,1.71570297394813,1.71570297394813,1.6075380591145652,1.6075380591145652,1.6075380591145652
2019-12-29,1.4521693173301335,1.4521693173301335,1.4521693173301335,1.3948296737837238,1.3948296737837238,1.3948296737837238,1.4763155330167368,1.4763155330167368,1.4763155330167368,1.4291034800383697,1.4291034800383697,1.4291034800383697
