Date,ASR_Open_average,ASR_Open_max,ASR_Open_min,ASR_Open_volatility,ASR_Open_change,ASR_High_average,ASR_High_max,ASR_High_min,ASR_High_volatility,ASR_High_change,ASR_Low_average,ASR_Low_max,ASR_Low_min,ASR_Low_volatility,ASR_Low_change,ASR_Close_average,ASR_Close_max,ASR_Close_min,ASR_Close_volatility,ASR_Close_change,ASR_Volume_average,ASR_Volume_max,ASR_Volume_min,ASR_Volume_volatility,ASR_Volume_change
2018-07-08,-0.14046250590130285,-0.28584654887804,0.12768075239701424,-1.1849827222156066,0.4453439095686082,-0.14535098381167486,0.055411271902955014,-0.08639740003514414,0.505271323724949,1.2078448165030609,-0.08804702729223712,-0.22560334485247596,0.09735533766346478,-0.9198695143235044,0.07098422322041799,-0.010818557816166493,0.1768791233177633,0.004010103451385733,0.5573136165520535,1.1308818220764403,0.0031302093607397936,-0.31648706814314703,1.2286294595697766,-0.5454705411755225,0.2232441948863966
2018-07-15,0.887547103955925,0.8349207946632522,0.9499021152341969,-0.0866585620399376,0.5989714333434241,1.1130275395910438,1.1294272825024905,0.9854090967401941,0.9081808782271863,0.6406064162004254,1.0303877547982065,0.9752583422958333,1.1115549073502182,0.10402391560945062,0.9287513561626148,1.1639274206833128,1.19570888596159,1.0374428111268184,0.9831347189772396,0.5553063122134215,-0.1684350978289441,0.06535037066668264,-1.614943916462937,0.4430766797086003,-1.136444542253807
2018-07-22,2.106401330381985,1.9098204711408164,1.968446359058181,0.7488858063062461,1.2674114373140546,2.1834045642062754,2.032701680024578,2.3406103451402567,-0.16803818090162992,0.7900436613628916,2.239896945040099,2.2279681140730454,2.274770388979298,1.1889623748461013,0.6774810053962376,2.213605073543161,1.90665255312834,2.4569409903638983,-0.8081097672946037,0.13085629124200768,0.5587840715749487,-0.3231019183538758,1.7204560351246514,-0.7468297739809353,0.11501678113757155
2018-07-29,1.7617139167008444,1.7435158206246715,1.9312773165785668,-0.08681079616777267,-0.978283771035761,1.7065744701130268,1.785872148226806,1.7185591263696374,1.2074297995573775,0.6647165410788946,1.7265292257036897,1.6773514411936412,1.8089745952865284,0.38337152964456134,0.6454045302941529,1.7185600815373714,1.7149823377734639,1.6841843101369998,0.7906792513933079,1.9155333754514592,-0.06945805578373393,0.10137804592986277,-0.07388336344634779,0.1097927290093358,1.5676902657196943
2018-08-05,1.6505975270452555,1.5910756692757373,1.6427455608836967,0.2506839592992064,-1.1948668816252463,1.6119983284055022,1.5865326132510742,1.471967102894316,1.6408810699253638,-2.1621459532816587,1.680146474832139,1.7010989434075063,1.7058156487318081,1.0101686870779465,-1.9989398993024785,1.6003637286977785,1.602955664115768,1.5112347603722711,1.1798380744133394,-2.0695219052764164,-1.389590316858885,-0.6657902370271176,-1.3465720474527634,-0.19537928222911405,-0.32927916705618376
2018-08-12,1.1567799350586316,1.3988932564828898,0.9293946088577392,2.0463563589688114,-1.3002321407685562,1.1527307200886356,1.369975686414849,0.8946522815856763,2.5434418761362396,-2.3838121373730985,1.0473633605833306,1.122550894989759,0.7248501689456548,2.134174326200903,-1.7248248731434739,1.051263011665524,1.4478493103575711,0.7570876724580232,2.7066527596876533,-2.554812319046753,0.891029072248115,0.8875476776662242,-1.156636085037459,1.2845106896316003,-2.250990892391754
2018-08-19,1.2041776417202206,1.2025805300826946,1.1174613571076766,0.8442785284019724,1.3395107572644889,1.3141533616823562,1.272594547956057,1.2080003120728384,1.1262646263894338,1.4464228536905632,1.2681550499453054,1.2913546603473085,1.126044753511265,1.5111923399862586,1.7273176619655335,1.2304063639545955,1.1749244363560334,1.0916121009354138,0.9326917746447643,1.5829407099836867,-0.6424069114243705,0.16381962336692865,0.04347965993718355,0.10070148338803477,1.2706806980756558
2018-08-26,1.4757800069605542,1.3543896153994475,1.681935709382621,-0.826368490838444,-0.8019341470175487,1.252157881933594,1.0946726492868326,1.5053023347055612,-0.9737533009935931,-0.5627054938594799,1.3426220750987639,1.2047309668024855,1.4976595431176505,-0.5401571509454178,-0.9136526459059136,1.3274584483114134,1.0905967273179156,1.5419524503192579,-1.0363489131850352,0.03671923521182966,3.010219136813035,2.631991567842666,2.636961941429621,0.9409456824287894,1.0229328385358993
2018-09-02,0.9750766855320433,0.9339257422286785,0.9412476864557002,0.2181452634829527,-0.033414082242544024,0.9419411858803003,0.8777527750426761,0.9654083419417311,0.03878827217604719,0.4168306794699264,1.008404125100398,1.0640875785109845,1.1070244731999659,0.33847056376465773,0.8810976722972768,0.992093838184981,0.86707789729528,0.9278361441058822,0.04411679446541609,0.4956359066154471,-0.256824421555857,0.21610248897000414,-0.29544097266958474,0.5008986846335594,-1.3613386248765986
2018-09-09,1.7264148895115607,1.9457450405312375,1.234313595675667,2.5836944903738392,1.8512283959330094,1.793959044314272,2.0113215777096274,1.3486513343763948,2.7045429988878955,1.4710891173211875,1.7286680470067328,1.8882791233953764,1.1035916319331638,2.8629444061143627,2.253009605120048,1.8568978349085161,1.9951894016722842,1.4844624969870146,2.218182100858433,1.4992840088084645,0.9605436927556231,2.141322350707784,-0.06453530889813659,2.380458481338971,0.4144537611484467
2018-09-16,1.7770792847114747,1.5113834759565588,2.087813467764734,-1.2476972218024143,-0.4965034238505037,1.7146507075097843,1.516598049075051,1.986742638339745,-0.7084858820321276,-0.09047603521115716,1.8524096299984445,1.6426217627867061,2.106568329271883,-0.5771174707147542,-0.8220297643274622,1.7183847318079382,1.5388373353562994,1.856299288753767,-0.4987167251253125,-1.019859539692817,-0.5026571838699772,-0.35957690089733957,-0.6395239369198646,-0.02596704852111221,0.3570011570111202
2018-09-23,1.5357249584467125,1.425617991270145,1.600927016677008,-0.480024237663369,0.013260638415023262,1.4416461857170098,1.3080845557119898,1.603711732778582,-0.6220647389953009,0.3716291548914814,1.577273841323124,1.4338642462997788,1.7107260543322822,-0.4426863800246134,0.34163355103809934,1.5414783328817867,1.4039753619646251,1.6632907762372886,-0.6370593869894974,0.49314837735484335,0.3789947922149637,2.0839928005797925,-0.12910710009057502,2.275493492688651,-0.2041481854220226
2018-09-30,1.0361199879239915,1.2354608691508304,0.9817011773760685,0.8117373183811257,-1.7243859166187823,0.9838171548301562,1.0690629997160996,1.0363305947381833,0.2444366038433901,-1.287594074715084,1.0498341863418488,1.0796923346340574,1.197694858582261,-0.054044185583447646,-1.1755941762883053,0.9913792852120507,1.091483594472839,1.0350088301836518,0.23365404836527626,-1.1522564345863209,-1.0493960318819624,-1.104796630852876,-0.8421148100314403,-0.788519299447253,0.6826637864420887
2018-10-07,0.30876329482560405,0.4271268204918182,0.17001829622543535,0.5538512403861321,-0.9826818430334328,0.2387236219645327,0.380750942140966,0.2424591756683128,0.32366359622486435,-1.2548463491716078,0.1728907806561843,0.2838380219818643,0.19021407662290546,0.22887428180854139,-1.0232845297085542,0.17902872228369693,0.4484843064857288,0.20418047987543356,0.5541267023135856,-1.043692443228003,-0.27908602103286206,-0.5879502641940048,-0.37168803892467767,-0.47253843406831614,-0.9458032097291709
2018-10-14,-0.0823572200920958,-0.08353518040994197,-0.12026357223904038,0.07277947765449035,0.1459638753465117,-0.18102156372215125,-0.28776752408883166,0.023135141934750292,-0.5725972174988212,-0.44320500568216464,-0.28846341896863525,-0.22210003894086852,-0.12270349060422447,-0.19785122892097487,-0.9027735078458005,-0.25846387817263605,-0.13278304280085773,-0.36479020454597183,0.4380089588767078,-1.0035602782174926,-0.9610146769866471,-1.0116499566367467,-0.6898049928089759,-0.8202463376908999,0.6923659537919442
2018-10-21,-1.6113644168262227,-1.3569050485554244,-1.6345743892796798,0.7589742339749567,-1.0201443908550982,-1.726636391610328,-1.5628195911830824,-1.6423648924675531,0.16802677332849225,-0.934964895773174,-1.8587502583380278,-1.5057288629137016,-2.0464081630028974,1.6610880347441948,-1.7156909328519196,-1.8727846490743691,-1.6519691036781186,-2.033476785822551,1.3290771379291895,-1.544116243860324,1.6139545288250123,1.0707361588671598,0.4717470849957441,1.0634271044861299,1.403987376415922
2018-10-28,-1.8159377532249263,-1.5787089449813505,-1.8448268793921285,1.1474366479936784,1.3445454664609835,-1.6336897391122318,-1.3007144422074275,-1.981255621085673,1.8210017485744787,2.032737157056622,-1.6979906339496467,-1.664232017320476,-1.8877184969528524,1.3993428279247218,1.6590937150510396,-1.5264347410146109,-1.2056089815049562,-1.8228320928721136,1.999470027957259,2.1211322314194123,1.0653404853747455,0.5059916846223406,1.4460971929755433,-0.1194363250623644,-1.3608598213490073
2018-11-04,-1.5180446321665453,-1.129022374459142,-1.9297238649518018,2.2955291751801306,-2.307627199427046,-1.6295011315901613,-1.0263917824978939,-1.9841529177246278,2.328940049246615,-2.1740170350273043,-1.7426374154526163,-1.1127621663414689,-1.87285299633019,2.367873832005166,-2.0625295426622503,-1.7773969465594461,-1.3119518762448619,-1.9650874221886405,2.2527180494218926,-2.0061456009099934,0.7408908291101131,1.0217862590977187,-0.0026554271217523635,1.1931956993554835,0.9021255434583321
2018-11-11,-2.288122086199284,-2.4995266025031637,-2.034400384135807,-0.3178222822714145,-0.2160025490601926,-2.313142892047452,-2.5603893227251313,-1.9331828778687652,-0.9023822974089118,-0.06657423199042035,-2.168160411659126,-2.501272980908559,-1.8522684547647257,-0.742698395505107,0.2292644103843489,-2.2078030016325316,-2.5666656456426966,-1.923472683213214,-0.7456072360996849,0.2210799770855117,0.8467414069748148,1.0736538882929265,0.8965462754543546,0.8567272256604116,0.34230958818666735
2018-11-18,-1.9683683197285247,-2.073857203082879,-1.7650386964687157,-0.5171940417662789,-0.3513074321110132,-1.9977479556346567,-2.0844102099567934,-1.8455657173416011,-0.5001618097885667,-0.3070120821514775,-1.898193136117157,-2.0363213626925654,-1.8601521979454168,0.07896229436088141,-0.6796095128744588,-1.9784544535510833,-2.117183691152463,-1.8810020623980057,-0.23825603403617512,-0.5183061505987323,0.04860878923651086,0.5929468308342843,-1.1262015237903376,1.190868551887339,-0.04204773524402479
2018-11-25,-1.7450129284425557,-1.8643182206298639,-1.6444199637909818,-0.7144852770124136,0.5387139104327833,-1.6938162882344754,-1.6922966517472782,-1.582734177894406,-0.3718805723042097,0.7351624119593066,-1.63293810731847,-1.7502858151278442,-1.4425237946355687,-0.8100559532709838,0.3447107799367315,-1.6529519835277993,-1.7844185919027558,-1.5166314552565447,-0.8530544405551399,0.5663707268145267,0.41148707556202196,0.31430261923195296,-0.18002941316079135,0.406972334602627,1.0267435816022554
2018-12-02,-1.3483702629320597,-1.408083677210865,-1.2379463353405757,-0.7349168789799977,0.6797712136301581,-1.3174056302759773,-1.3533998072185618,-1.2732433498436138,-0.3693677389841194,0.7104872934722882,-1.2661991742676948,-1.3478050152447112,-1.1455607117845314,-0.6829528173447574,0.5193759841741814,-1.2341081510837664,-1.30649160019415,-1.1219122742489414,-0.7526784708993199,0.6692740521333193,1.4495314790056957,0.85584416287853,1.808322008679936,0.2751814882156426,0.7014240010534226
2018-12-09,-0.8845727929766123,-0.9513538505476113,-0.7641359931520457,-0.7625116600834676,0.448031152132529,-0.8845905027903866,-0.886798916758301,-0.82758001082906,-0.18834187536437288,0.4438600234358139,-0.8430564181269393,-0.8741229455771726,-0.7757755932589663,-0.28184542608649393,0.6872423587907595,-0.8599407349722779,-0.9374203578973449,-0.786753352575899,-0.5840789486271222,0.6841900857295299,0.7957958435302858,0.19732215819635246,1.7575603260407182,-0.5991724009771832,-0.7705977243140592
2018-12-16,-0.5909282062646983,-0.6729878089993242,-0.5220564213850781,-0.7360225803436771,0.7015720682082187,-0.5698105245370806,-0.7003419817272889,-0.4795917050106548,-0.7947114803863854,0.3807118787081478,-0.5041194880615283,-0.6072101423061754,-0.4082895383780821,-0.7071540914660722,0.5982443572159127,-0.5401162618236555,-0.6675220349213141,-0.3731148995562173,-1.070374074920873,0.2837960300806427,1.3599657899798878,1.1765676340269877,-0.613373205845233,1.5180954376431692,-2.623199825628499
2018-12-23,-0.3740527481541384,-0.4612289073254725,-0.2664960903342463,-0.830609239086375,0.7575195086347077,-0.42305078851127736,-0.5742115790894738,-0.28117114971678725,-0.9563200610659306,0.33223116961038995,-0.30972092510358623,-0.43968892073814336,-0.12287249099390882,-0.999131718574819,0.31722252065768525,-0.3364249961892297,-0.46726290900962114,-0.20833647205653755,-0.8719745443598562,0.04790917285827338,-0.9100536794380089,-1.1926746335816885,-0.03394120398549586,-1.2746526710076396,0.2968777766042423
2018-12-30,-0.09130426274776934,0.0018125273514498683,-0.18422769907825456,0.5086397504687109,1.360800900600283,0.007554303020131705,-0.002762895826578222,0.04156685467048242,-0.10411445173010694,0.7670321977293829,-0.02177714388341507,0.03457008121970885,0.013348381806274724,0.06059394447852814,1.051346034246091,0.06730032932699151,0.0730613646227245,0.10717071846598179,-0.04664377194420324,0.7560486241591137,0.45986258958041204,0.34751077376643846,0.9039808288164833,-0.04955708432518127,-1.1207570596736203
2019-01-06,0.7605371870048689,0.6119005260179304,0.8572538641517801,-0.29383359543498155,0.574929194289943,0.8377054155015262,0.6526587146173537,0.9250126228846958,-0.34622005879943396,0.49390895983748234,0.9625410563888182,0.7363239480398979,1.0797164541148858,-0.4675450013824302,0.46198381872628896,0.9396599572401847,0.6744119466344353,1.1382086757661494,-0.5987532521602916,0.3555432373893186,-0.6770034433759238,-0.06775713030809341,-0.14136188544790323,-0.0018354525834068697,1.2507379819004696
2019-01-13,1.3872476333107662,1.0944673998975551,1.5716761925577933,-0.38836448093134596,0.6223026921401279,1.3579060395166755,1.008935553119396,1.6922092070218622,-0.8130780554789868,0.03376168128100654,1.5665022776342385,1.2049889649248513,1.798095467222713,-0.6028472117989322,0.38680372012251374,1.5206956672272585,1.0802120893129656,1.8495906565403324,-0.9467613948676631,0.15471572426512498,-1.7604032054048868,-1.9360963071025383,-0.5696123755215687,-1.5320713671023074,-0.2636394548767027
2019-01-20,1.5292414659437583,1.2626790201664069,1.778764420752591,-0.6452213886915857,0.2790983295732793,1.4472312462541244,1.1770889936299729,1.6882189115568567,-0.6254776839970736,0.018927631272380074,1.616211469688698,1.3642119412813336,1.7401202021518116,-0.5100375354354322,0.21803569333391523,1.5337635426792844,1.2538912453277358,1.6540109767900977,-0.5319992144956626,0.20403832997741464,-0.5795632966254675,-1.1537747791714004,0.07651787620307732,-1.1044569412565222,-0.6094641262033214
2019-01-27,1.4443970583333572,1.43027299336233,1.4306667977634788,0.4404971325255868,-0.5966276849524146,1.4345295761926231,1.3702771834339682,1.403173149990773,0.105511731434229,-0.5027305322482142,1.4295155232086485,1.352316930219479,1.447428097520586,-0.0871995048601508,-0.5134271998632745,1.3691475978381342,1.3201785563024635,1.3318735050882424,0.045927955426780416,-0.3109802886462792,-1.3961498440240496,-1.0550075873318143,-0.2736624701643939,-0.9038203046118969,-0.015658681271998827
2019-02-03,1.0087053103297077,1.1495433881983672,0.8709456492570368,1.8012963003048974,-1.635423224989542,0.9534983078591277,1.1873207165799107,0.6666605541108486,2.415391030581515,-2.381796203912517,0.9027937160779878,1.0416764357525565,0.7174141468514559,1.8616162591249883,-1.9361299297333239,0.8860549483550949,1.1562587042521721,0.7589208988083577,2.1155141627818295,-2.1871037222169063,-0.12667816342922214,-0.15885556830563688,0.016166456368997054,-0.16033481543613515,1.0821006717488422
2019-02-10,0.37230554714904096,0.25703510376437877,0.50275880821064,-1.0083367363019722,-0.7067043835378414,0.27708324750950125,0.3393311915656114,0.34980583765715606,-0.041759153574026736,-0.9906104874875558,0.36394680265357854,0.3899076898013513,0.4671941423195041,-0.424181888763467,-0.8787367445987716,0.3146905311357822,0.3547852157705371,0.3868124175300765,-0.17097443877763446,-0.6411512417492291,1.9437217638411721,2.0711983823266853,0.5526810624880256,1.873682099530034,1.6323242111734901
2019-02-17,0.33387355177783856,0.25343191435303447,0.4628301707582013,-0.7801695141619922,0.0827156683996171,0.27152853932781956,0.20787876568745126,0.36191771902047826,-0.6517981540832678,0.4054821259942293,0.34963287665920206,0.27705201394141576,0.4506683862283822,-0.8842838783905342,0.4644161539931042,0.2984787810910082,0.19833804804463415,0.33110940788429405,-0.6222518034718435,0.5246182288785387,0.8349436356414877,0.12938754228615215,2.2825772177335386,-0.7707847144867415,-0.03466756256039518
2019-02-24,0.532237938661966,0.6216985409723416,0.6028864148265667,0.29443902400685046,-0.5650914730918368,0.489172864772385,0.4962284108338425,0.35583042121071984,0.5360340623055122,-0.9714169224507582,0.4490331654488659,0.47738311038360964,0.4399231326003158,0.2467962827586312,-0.7670796129832262,0.4604564883250908,0.5896328381340128,0.3771824173605659,0.9297388919443378,-1.12108435931683,0.8414984629349277,0.8321528841826125,0.645230404209383,0.6134541567093896,-0.9469113406063988
2019-03-03,-0.22740184436340838,-0.3302262826474519,-0.41316450142988476,0.13228227515602012,-0.48481929432707876,-0.32999481076682846,-0.35799986534744677,-0.3005036045800716,-0.2208574928850056,-0.3804697713268734,-0.29907880994825053,-0.180812026422196,-0.2945042481892608,0.42917095649849674,-0.6986041701998172,-0.34450837610339585,-0.32896828130499794,-0.414464300177387,0.23546583866139698,-0.49409220337610127,-0.6412716483485825,-0.9177537721620124,-0.41356277601743124,-0.7929149725324838,0.11352270559693277
2019-03-10,-0.7579855714571302,-0.7312754487547916,-0.545303684491805,-0.6901412788491846,-0.7007271529693042,-0.8342532020611917,-0.7646564491538638,-0.8119596177918299,-0.0863839434340941,0.30507091842440426,-0.7812827256907361,-0.8042044999320002,-0.7883983464492057,-0.21218978397645047,0.3139316479379417,-0.7544860349727462,-0.6266919427938371,-0.6874764920282503,0.05618073237151711,1.0171444727257837,1.26886583812922,1.0185253156453178,1.7603308385079002,0.39886439674192087,0.2502312861035206
2019-03-17,-0.5860030594876514,-0.6480624928912093,-0.9381750627837314,0.6045339733952259,-1.518525951744595,-0.6271450006928476,-0.6642811418392065,-0.8236608280662983,0.26995649965556373,-0.7341570258875613,-0.6873993603657066,-0.6793501661333363,-0.9022075519315989,0.6309638582795978,-1.2239932985770305,-0.7728592300832341,-0.6369909141076529,-1.0740993004348447,1.218680170943448,-0.9646196312613867,0.26877274420597763,-0.10505249879226847,0.8019381919724635,-0.47209602161452424,0.10782401987084754
2019-03-24,-1.2542389772339295,-1.0327243603297644,-1.0525943386044052,0.03504572009356072,0.8724317464308451,-1.2356829765251707,-1.2724378452106622,-1.2170206912714665,-0.11056389609026832,0.7120802588558558,-1.1560270274177407,-1.203635811234316,-1.021049889620047,-0.42476034308548233,0.851977691083393,-1.1844161072149484,-1.193261975060188,-1.0613252107602085,-0.04188703269315631,0.8963053609996604,0.3118745154303784,-0.024412182979440797,1.1084668908221675,-0.5421903344288307,0.1563185488513266
2019-03-31,-0.675181947163243,-0.699906248320549,-0.3728456027759063,-0.9625152502097141,0.7819204406009889,-0.6676103997565956,-0.7488431508574385,-0.6627872118761412,-0.246174938114533,1.1421807848135948,-0.5426523843291314,-0.7605143000917475,-0.44130348311319295,-1.0817049634156972,0.9033775037436627,-0.6012011270381514,-0.7080646188607232,-0.4667163901588836,-0.5185330053825424,0.7694004401786351,0.1945866683996532,0.17518171990770667,0.40451599099258323,0.008437340937708872,0.6846233610683241
2019-04-07,-0.45593533879983966,-0.4646503277465272,-0.38456710850250325,-0.3236412145542718,-0.6129559760709956,-0.4949998659958068,-0.5076142767299707,-0.3736047230669846,-0.35870169119785705,-0.5729086181299128,-0.46813984961362776,-0.6628940348347726,-0.20653085368751956,-1.410096378927793,-0.2955447801075879,-0.5189649298838752,-0.5000067201948252,-0.3711350340172509,-0.2718723087863351,-0.769573121792918,-0.7977233055651151,-0.5015117276570223,-0.718590102469362,-0.24371792206944354,-1.2754328667992842
2019-04-14,-0.5462398412931565,-0.7327184323591627,-0.32352346467299525,-1.1112042284195818,0.6116279784066441,-0.48635146964366066,-0.7266254206094835,-0.25176309412136055,-1.254547769944356,0.7720439755480669,-0.298281044981443,-0.5963071249931142,-0.08420987489854598,-1.3910351210947827,0.6244674314265514,-0.39146918650511253,-0.6934392453497623,-0.07208476884633437,-1.550894383569958,0.36616653942402994,-1.4360572054275975,-1.2395810772905298,-1.3884216686964501,-0.7680319774122741,0.42522894603736416
2019-04-21,-0.24746668097927985,-0.39595911027111863,0.05212327692970614,-0.9520389080048471,0.7135132676718555,-0.2804383177134012,-0.40309602054176713,0.05546010279699224,-1.0145318095175717,0.9088094063256665,-0.4359190238664227,-0.6719176121903429,-0.22270818362882042,-1.0846214333460955,0.046576792996264785,-0.3338673102368881,-0.5229055297386859,-0.4503461895590628,-0.32232169827850377,-0.3249605733407193,-0.0646717855066796,-0.18242585523494018,0.0933947235029121,-0.2536521379015202,0.4013326351650787
