Date,EEFT_Open_average,EEFT_Open_max,EEFT_Open_min,EEFT_Open_volatility,EEFT_Open_change,EEFT_High_average,EEFT_High_max,EEFT_High_min,EEFT_High_volatility,EEFT_High_change,EEFT_Low_average,EEFT_Low_max,EEFT_Low_min,EEFT_Low_volatility,EEFT_Low_change,EEFT_Close_average,EEFT_Close_max,EEFT_Close_min,EEFT_Close_volatility,EEFT_Close_change,EEFT_Volume_average,EEFT_Volume_max,EEFT_Volume_min,EEFT_Volume_volatility,EEFT_Volume_change
2018-06-17,1.56751373366083,1.4193433502027362,1.5299543428917386,-0.34200984486570324,0.2211745419811137,1.5287479557490646,1.3493715731243245,1.5668430566460474,-0.4306552516036583,0.0505436000590303,1.506067015446938,1.4557790287583248,1.349503117732968,0.23280931967811894,-0.6456896919789369,1.4560590471841643,1.379565016438453,1.1501724416788046,0.6095713634543606,-0.9195051305038228,-0.3974095275884481,0.2194977727115163,-0.6212008924592055,0.6413943937627369,0.1977383244294387
2018-06-24,0.5971214077330093,0.6141124924081888,0.45645181294684095,0.37079116706623366,-0.8590546917216715,0.6331767996165925,0.5322846241900417,0.6620050953782998,-0.6054117810320577,-0.3408390052501654,0.6242446035006926,0.5486212843781773,0.691006169613881,-0.587094942728855,-1.1151513255193013,0.6116226597665212,0.590949476268752,0.5962136541945976,0.06892577079298595,-0.14496948839135704,-0.8300123581286166,-0.830216693799054,-0.8627739259782486,-0.7334825969025935,0.13125128143624176
2018-07-01,0.908275587546178,0.84847703010427,0.9549210544195472,-0.5034456648440735,0.09241658368551453,0.8126344259179404,0.7047724209525575,0.9113859073977352,-0.7717044023669297,0.002497366147331365,0.989609057541439,0.8866121076743873,1.112018833121945,-1.0551258654483624,0.0010103767252792823,0.8493064568494553,0.6711597770789972,1.017521716116169,-1.0109726391909903,-0.022890527995761963,-0.7419499784781798,-0.5816239466683497,-1.1711849743595004,0.03126899294136473,1.3647288374169178
2018-07-08,0.8959898486616391,0.7823813792304637,0.9138485059717187,-0.5952580567289469,-0.887066870442049,0.8823736807449506,0.7473529263399089,0.9752480070393852,-0.9859937170531345,-1.1472295510603037,1.029524079042024,0.9919135087210884,1.098326093846009,-0.7341375060658797,-1.058135584803271,0.8786897113147261,0.7367068729519308,0.9249892622685548,-0.5508427579673884,-1.0437992744357147,-0.4354520324645023,0.34972782620997983,-0.442912998325818,0.8281730014573832,-2.0591553393179582
2018-07-15,0.7054936341972313,0.5139635392351862,0.7054608283985017,-0.7205847542109531,0.029814447704038433,0.6680081810191134,0.4702615781089971,0.7864167711334551,-1.2156339266891858,-0.7865288814018329,0.8439800845744204,0.7485185189326751,0.9071022581654529,-0.921252242715123,-0.7743934950413447,0.7220992496098783,0.5527053749144761,0.6856117064641953,-0.4455313871043783,-0.7262598100697455,-0.7326996592017396,-0.6689926524033624,-0.7785846860132333,-0.34868982794404474,0.045126167296907126
2018-07-22,2.0309945463905086,2.57250628386781,0.3719604321261273,3.1571142971382233,2.997506812980766,2.4232496472614318,2.707984630652536,0.6398924643286931,3.161677819883979,2.8019448989797637,1.8523742671828978,2.6030248004532135,0.31543702952363517,3.109772982679549,2.6768698488505387,2.3388160743925868,2.637769857911544,0.49038255246943746,3.049224370715285,2.45430390240939,2.766030256942391,2.866798708347592,1.9632698000133064,2.7300543246446978,0.032258282089883496
2018-07-29,2.2208091162366363,1.8472434245504439,2.5460928418670132,0.1056061135911794,0.4383454958992159,2.0635612781220187,1.8088276988579117,2.59324089913478,-0.07478696242353557,0.40224594879019426,2.3520628947598907,2.0219595864611732,2.5110255321241275,-0.09733455021526558,0.6377204680385065,2.1917874361951397,1.8278330604856026,2.79209127973636,-0.28547909992182186,0.4528662790449348,-0.5554400781519083,-0.6633789453823181,-0.4774666200604425,-0.664406861983276,-0.6963927441456563
2018-08-05,1.9588476337136065,1.5202457919179992,2.1937406430729123,-0.4299774717387671,-0.4128703237288998,1.805351162854383,1.5527008678380747,2.222714787239107,-0.5366864973321253,-0.6647174587095086,2.014937308948332,1.6849001963735135,2.136259053931972,-0.5128749813510879,-0.6417428963883475,1.8646905458595244,1.562941412822722,2.1963977898707787,-0.4866115383213444,-0.33840297894580257,-1.1604624688069125,-0.934731831037706,-0.9417092084931513,-0.8987404269203321,0.4454401230318657
2018-08-12,1.7167148081756454,1.439256571607244,1.924249963988678,-0.5755528092124876,-0.12574392993986844,1.5667588337732106,1.4609940330435587,1.8209552086636978,-0.33707037739453843,-0.02189342474115903,1.7390641881821765,1.500919076146095,1.800251729815585,-0.40245190040962225,-0.17113251860004347,1.6815751082449775,1.5475649532643245,1.9062311829457728,-0.43485920231772085,0.060124987073469215,-1.1875371095554572,-1.0256330454116938,-0.9136269237152275,-1.0259727492692758,-0.15321856186304522
2018-08-19,1.7568117006187547,1.5970719141991299,1.8315755255983068,-0.486032908479096,-0.025175145267709056,1.6657013468717143,1.5324052656238556,1.7893778813543195,-0.4339917344632013,-0.06959979203879715,1.8276085533255646,1.6111257705454953,1.9017820362850926,-0.6325455500507026,-0.04547636509702168,1.7010088236747436,1.5587787425394712,1.8323777981455507,-0.6745382777789511,-0.14681512973964259,-0.8600898783482274,-0.863545259967269,-0.7387189438341475,-0.8739545800078747,-0.01001098664691111
2018-08-26,1.5265552354021465,1.286498185808901,1.6466699091764063,-0.7893610932424064,-0.4681671686291052,1.4538151188160016,1.4085211370409956,1.6102087795240372,-0.34693177959225807,0.03826332682646889,1.5354400827815515,1.4044237124709278,1.5672792959658117,-0.4032281934690745,0.0020974304624250244,1.502674731740979,1.4433628765792932,1.612762589922784,-0.49939531408044385,0.23176977695778123,-0.6068543822932962,-0.6943595265503364,-0.4281717738874156,-0.7473894348294388,0.5124425026473781
2018-09-02,1.4818381553508118,1.3872035227561381,1.506352885666744,-0.4440641722659569,-0.33938083324384205,1.4390906713160052,1.4324545042060095,1.5061238052309243,-0.13788553092130904,0.04560518053487995,1.4612553288265357,1.4578428290764265,1.4372359867234152,-0.11761614590231989,0.22460247815606008,1.4708119387334018,1.50702706786002,1.5217568689418337,-0.25444160663689913,0.42564812274505187,0.7788797167469562,0.18898837207098493,1.441967808494495,-0.19177682424060338,0.4136882976271784
2018-09-09,1.6526768878737252,1.6388204316445814,1.5059420395145877,0.030557236757977235,0.47286946188158613,1.6605349751637177,1.5710964718615719,1.5259909447427642,0.1299204843166296,0.5230721330610055,1.681759975114987,1.6429405054587543,1.5616647050240613,-0.020845185551938126,0.5037587025741456,1.6516541926743933,1.5987697914575334,1.5277137718574112,-0.081923752744571,0.4961896203936375,1.1686377336030283,1.2656659332155817,1.245473989196777,1.2178281102479738,-0.019838111779932874
2018-09-16,1.5281068727891423,1.4963236090138285,1.5089938245665506,-0.3168781057907621,-0.4921284331183336,1.5517757485981996,1.5130785180908797,1.508244631634598,0.029591714358141338,-1.047386598640923,1.5144289416398695,1.44710908470578,1.4807941835763554,-0.2794972541891773,-0.9365146851063979,1.4776745623116447,1.444795176225961,1.4483512280459818,-0.2059598121097337,-1.146751632572293,0.09048339451296816,-0.23039155903862277,0.11963295056946273,-0.3292869982130085,-0.8464270064836723
2018-09-23,1.339292030853625,1.9365911026058937,1.103192098203879,1.8099140976487962,1.9760126852810713,1.4413062629840083,2.316370665969365,1.094589066480124,2.67628246222526,2.8098687574623105,1.3454650467386124,2.008899385789744,1.1561325174979145,2.017653335517299,2.284284209170142,1.4216044633163403,2.3273921476020845,1.108480209550381,2.6301334000064633,2.8510601600799648,1.1054594863631688,2.0402560949980493,0.28579960765364426,2.301423743370263,2.9997069872043736
2018-09-30,2.4991229621821547,2.3787144712514796,2.4092406969800604,0.09165515349866733,-1.398179471347357,2.497595041735631,2.149708381614346,2.462950722545505,0.02244290304288912,-1.014763593725811,2.406696870584428,2.2451293360335107,2.2877856129306493,0.14977382049397125,-1.1109104008502622,2.415232133726209,2.114805291317118,2.276195355271786,0.3276506754363494,-0.7223054266150322,1.7307827826743527,1.185664906166021,1.325448671072522,1.091342676624255,-1.8435447020850393
2018-10-07,1.623311745338621,1.5706061104344111,1.4909683966495986,0.31304572457141694,-1.0893568063358494,1.6143316801141823,1.476945029541808,1.5542852058908594,0.21191704302838726,-1.0285177271343848,1.5712881566426293,1.5664577518561646,1.537694889148492,0.21200830474695734,-1.1569418731064653,1.5791294767802124,1.4256014089255387,1.538875892263193,0.14104942431873588,-1.0124172860446192,0.7361194577688118,0.8029632136112308,0.6673143889208976,0.7923181026300199,-1.356081917840218
2018-10-14,1.533393883236767,1.5477118771141491,1.342860918925056,0.6543823078249201,0.5561280062405449,1.6786560808506932,1.4712014766881498,1.6464589322249827,-0.18484097644411496,0.1285925227283714,1.46547672074138,1.4446072257699063,1.495716332104346,-0.17644980038442393,-0.7281287219500525,1.590785631077802,1.3284596394625212,1.5320130862130834,-0.18987227904050014,-0.830109695126584,0.9956587061293773,0.5912105910054909,1.0610751407011512,0.4560009408407627,0.5999126932397183
2018-10-21,1.0093767822315467,0.9186330252943367,0.9834123515206699,0.2658913035741119,0.01465997377945994,1.0392685587467323,0.9300595830562534,1.1160049345937586,-0.0997355695541244,-0.6592546485973195,0.8976546977272728,0.9067706571109172,0.6848504195587468,1.1333450851310798,-1.5675329852684876,0.966321377533541,0.875133726826145,0.8062215316612084,0.5717106016558062,-1.3876382833595156,0.08362143395074517,-0.32572385141040133,0.5551469444493289,-0.4894627350859725,0.34943413855119276
2018-10-28,0.7391954542054677,0.7370863229534361,0.5896058883486922,0.8872493563478943,0.9567570093105058,0.8164259703197656,0.7285800497581825,0.7236329691871618,0.27196096168170175,0.3471637657210181,0.828346235805951,0.754325262603058,0.6715780927938418,0.6262567799053601,0.8656432176952441,0.8088062128859008,0.599621908921098,0.7874388280905047,-0.08972355320008925,0.29975517685163733,-0.2641389870183317,-0.49224394600245547,0.633738504342691,-0.6880097631852281,-0.016384593836207727
2018-11-04,0.6836852448328192,0.5822854452469876,0.8661774208233136,-0.5407661420683756,-0.43070758479415394,0.6759902607043898,0.5933452635872226,0.7446536792586022,-0.15703829548642131,-0.5970075291053204,0.751934742529796,0.6219599406480877,0.8018557161594905,-0.24519209837210224,-0.6725448474647676,0.7085680120594755,0.5551208267736433,0.7486954061033619,-0.1330856258612994,-0.5410329330826542,-0.29841425340121386,-0.4818073276066213,-0.13911674105325536,-0.5080123966591508,0.13836690372059635
2018-11-11,0.5169880285969884,0.5969007036628067,0.5385887766534064,0.44530856751628106,0.928246986393326,0.6177057680767856,0.6285954878039307,0.5672022122486913,0.2859144635869613,0.5242861305110444,0.6619585001704669,0.6554475739212842,0.7161819737500057,0.0882093540041589,0.645472801783239,0.6394371240501721,0.6227934655476645,0.6229902290498616,0.2404906018542143,0.414074853895924,-0.5592140158467105,-0.7406151661601331,0.01730966040206205,-0.8053111089645537,0.24486337934571492
2018-11-18,0.4033339932020627,0.4192121455270561,0.5137003918130228,-0.0793026811983912,0.4388323583074047,0.3892627249650684,0.3647868094560366,0.3959625265957166,0.0031138072208175076,0.5379418121312824,0.49089525742215,0.622723703152885,0.41293479571315855,0.7413069434246424,1.306698653399453,0.5201988157388268,0.42991949655768186,0.4576640269367163,0.08836979068190907,0.7453552800429176,-1.0373607956683495,-0.7465891776072453,-1.9819737659629681,-0.44059051016006456,-0.22880838011164745
2018-11-25,1.2446755898839068,1.4497970872560382,0.8764192985484175,1.8621023084898056,1.9437794206479244,1.2651762664914172,1.303359442152642,0.9378669433535501,0.8479479532639274,1.1577257780487997,1.3356846777514797,1.3962295364628987,1.042799778529115,1.231900320460496,1.4458164872143453,1.390084406323515,1.365845778156876,1.2429245472447508,0.5499454498547335,1.0123363922439395,0.987437310768873,0.07935931510795326,1.6148238009681684,-0.22495402536843165,0.26733973011793
2018-12-02,0.676598084446542,1.1936555467134669,0.4719091208526446,1.7114063495901997,-2.3768879378780636,0.6398645347732367,1.0127123141341128,0.6648345399206064,0.6213507915445697,-1.690343647894596,0.2727141272299298,0.9082531241108331,-0.4869156622146402,2.3051224294611354,-1.466105415330063,0.572971102643419,0.5916045585251398,0.6695465445768956,-0.03605308782754164,-0.8442403104454871,-0.1540280538816302,-0.18820872454362178,-0.24100315154296847,-0.15246716409365985,-0.3689476179740347
2018-12-09,-0.18010027471042253,0.10186988897914066,-0.9136576760419992,1.5194062053317379,-1.8416284969987107,-0.2774865334286312,0.029811941400796918,-0.9280099614302171,1.2968889602574067,-1.7847255288050923,-0.5251091363997671,0.11616028261705934,-1.348765061308956,1.8663204138412173,-2.103274907318806,-0.7285011899951718,-0.1921395405971397,-1.5322227673719393,1.740815486088328,-1.8990630782010245,-0.26553454822625233,-0.5901225056544976,-0.5359084781374394,-0.5197506336684155,0.5360836700969154
2018-12-16,-2.1106739919364723,-2.20388697037913,-2.253556777282811,0.4562468505423393,-0.8601669999499874,-2.140253262686977,-2.4681754771104205,-2.171788959465233,0.6143579117500526,-0.9283524518658164,-2.274214232829893,-2.6046941758641275,-2.079417409330981,-0.14058330486882217,-0.7136566836140215,-2.2210231535685137,-2.606347758232401,-2.0589438335466155,0.022491622986596436,-0.8784054532534162,-0.37644995375815854,-0.5517076524380968,-1.2812188575166623,-0.318619994783399,-0.4715397103128952
2018-12-23,-2.0309406904554885,-2.0207762190858416,-1.875217111400126,-0.40439276952611247,0.7415076133717468,-1.9705121922893196,-2.212021754899698,-1.581506268010756,-1.3195152038979943,0.3582463182923248,-2.09133443341808,-2.1190519758384854,-2.1876495331556343,0.7451171145556823,1.4976677196552712,-1.7494853089332179,-2.0034853018651795,-1.2772849399633077,-1.4860735655325177,0.5253951208154118,-1.2155516400115496,-1.25748475818568,-0.18324727733806356,-1.3779091104223429,0.26400008362935395
2018-12-30,-1.6826035569991435,-1.7805988597412603,-1.5099515915965795,-1.1007443819583373,-0.07057506339711242,-1.655168878859863,-1.756615071504788,-1.3879073672397007,-1.1229595523839608,-0.09084355571673419,-1.6442846668447584,-1.7034038579329627,-1.2358764628253276,-0.7897601356466505,-0.19866818897467894,-1.6758405436083654,-1.7341527656127853,-1.7340833834169598,0.0086642524543912,0.2385282967989234,0.15646391147293578,-0.5723609485317765,1.6775055929169287,-1.1727137555685991,0.04529598952530506
2019-01-06,-0.9188972858580328,-1.0002480806775391,-0.7616185518353517,-0.8708633874289721,0.37759791854613367,-0.9133936387845987,-0.9394687878417942,-0.710942060888162,-0.7087712487203418,0.5918523452874503,-0.6735332432081186,-0.9063597467294239,-0.3252753654330501,-1.1121808936841802,0.30863124335651493,-0.7305372933209179,-0.8278673547049574,-0.46453484852440563,-0.8338154090129198,0.7032505064787776,0.810858012254677,1.406035983720217,0.3633777994776087,1.401340627341717,-1.174941874442169
2019-01-13,0.09745743126346591,0.09698343534844679,0.11481409095834168,0.0011371749666304197,0.8219296992055203,0.14867693034068807,0.132993619619319,0.09975548145236648,0.10944025585445671,0.9872069574535376,0.39524568012704425,0.2925163820754821,0.5122768913577005,-0.3777069441826332,0.7970173473161771,0.37351135194663665,0.39842991804323874,0.431777461656877,-0.020705910786755703,0.9990863379674324,-0.5952896992266801,-0.26375344736268497,-0.20967143257700144,-0.17951519171925223,1.3725294272636737
2019-01-20,0.9343221980365822,0.6400599878000407,1.2015498670678546,-0.9480422997072057,0.18847724440984095,0.8144212704600937,0.6187143749656765,0.9813708645161673,-0.5359529119480549,0.4545943875162909,1.0631932593912556,0.8875212001639471,1.2920596600837937,-0.773276318821211,0.21199127913531912,0.9824116578494368,0.769723858864891,1.122717943820723,-0.7266740848278052,0.3954443293705318,-1.0663613704892696,-0.9531155444217831,-0.6346658654480161,-0.7276919082450076,-0.9064491251519861
2019-01-27,1.053482431469663,0.6663636594670383,1.3220272244929363,-1.2411203704669267,0.020802702766279407,0.9727630079622579,0.6670184873137177,1.2358641218465531,-1.0371561338503335,0.23519633716002955,0.9986371352279468,0.8098965993202143,0.9204443956126083,-0.22256595918084315,0.23458103552458984,1.06059647531426,0.863002665088883,1.1816560403838656,-0.735201940367714,0.486915112200769,-1.2959465837933362,-1.119199188050306,-1.0322377189947973,-0.7593970326963803,0.2697598476002125
2019-02-03,1.5180231865038605,1.9142919107795247,1.471156418904696,1.6996086873875693,1.5589652974319446,1.7449954163971333,2.2848624053338646,1.4002596937962346,2.5909670802204827,2.1135061051141446,1.5206398311037757,2.0306560357652588,1.4996131599008176,1.6448166273983789,1.4790009240433155,1.6678186895370266,2.1095424793800754,1.2774232898069977,2.2603695409781905,1.707912027015268,1.8829112854280172,2.683296481838439,-0.8686353706005429,2.850345735738017,2.565500298413234
2019-02-10,2.1475562972788085,1.7406567554133747,2.2691237577184658,-1.212583115621344,-0.027697755568651936,2.0720966309707087,1.6198430973001545,2.335446332873853,-0.9516730735393755,-0.29249529782531963,2.1579095585295187,1.7383065361367573,2.3040408119347435,-1.512742088961768,-0.13093888558537253,2.0734141669651693,1.7066047687030717,2.267650584731444,-1.215598229295868,-0.16281656375960057,0.07040321524126078,-0.18314621957471447,0.5441255347362198,-0.3226844413795662,-0.6551502528830149
2019-02-17,1.8194282957014913,1.7499168180470597,1.738971628420634,0.2406074029584869,0.8044716201344368,1.787180983006663,1.588980668159297,1.8112018688995382,-0.19346252446404186,0.5210435273210599,1.8410980334629292,1.7040099657823595,1.7930094696565129,-0.4616758552515535,0.515575646676487,1.84604572261356,1.7374949578243688,1.8327065802145452,-0.270064324595309,0.3945326050496451,-1.3497449144893359,-0.892712214037313,-0.9673410380537094,-0.6439460678570846,-0.3780574337225499
2019-02-24,1.7154297296149195,1.5633057486389483,1.702625496091967,-0.5078058046435563,0.4244697561773293,1.6795306234138676,1.5431452969408654,1.7557543918696839,-0.4207761607021419,0.3845065215032511,1.6973471580790975,1.6040706712535824,1.6829043677971407,-0.5715398421304063,0.4562373587524584,1.7245133764618885,1.6617007265066799,1.7205060300709323,-0.28689913848560883,0.5318066964341533,-0.8513450441448618,-0.5753364229194579,-0.5694153478748356,-0.440979292314089,0.48359983936552403
2019-03-03,1.5463331652233723,1.419327781335655,1.5545104317322966,-0.7459135368774807,-0.5469967851043319,1.519898383179459,1.363700083427869,1.5798099207430827,-0.6613260307519073,-0.0993482060819236,1.529512666924653,1.3975742729803136,1.5601278543948986,-1.0731368830964467,-0.39585292146203155,1.5412240806844992,1.443225362757043,1.566186111036712,-0.6398183408919471,-0.07997223372156503,-0.9398468614221354,-0.43112913439689976,-0.44570296327803127,-0.3258992085226996,0.34232406372614765
2019-03-10,1.425968626532466,1.3629930479607169,1.4374763523896115,-0.5584880166561963,-0.4866945884621191,1.4330972634861723,1.4087208849245172,1.4606166926900277,-0.1368521980982355,-0.38237599080176965,1.4196169648008183,1.3744657026382145,1.4220364459487322,-0.6796871256770088,-0.32111373335899474,1.4089155186805602,1.358170150987681,1.446200785463777,-0.5409028182098652,-0.2131940064504682,1.8855448382636804,2.2639362448646247,0.5806234849150393,2.1764973750032888,0.04596465651759339
2019-03-17,1.2610253246078433,1.2457725767577659,1.2499002412640094,-0.029169408626612724,-1.374929496267403,1.2844188960281622,1.2143467787420055,1.2485140398176882,0.04635220683188408,-1.3921684641346306,1.1950910704593254,1.1770896142806064,1.1485078292509188,-0.2070212575840627,-1.4205378049429869,1.221369018410678,1.2495051145565412,1.198816187063876,0.22188376151654882,-1.6382233863859497,0.7508679597346272,-0.046821225300401066,1.1128467995095195,-0.22762947067471095,-1.2521766460229085
2019-03-24,1.1588408428039232,1.1808442842969595,1.0949603705399427,0.5599866120718954,0.7603005605671896,1.1604777449594115,1.1974689289125457,1.1281311481653222,0.38132616217849186,0.6447338860871447,1.1707581054613478,1.2577690201681675,1.1183737580992508,0.6171753586130633,0.9725326111901158,1.1772767387984633,1.2551870225114017,1.1519856237099888,0.39099457689973893,0.7790621303245061,-0.1892405512249098,-0.49033632392773785,0.27704963496140234,-0.5352965211449061,0.021801543672604232
2019-03-31,1.1483975525972285,1.1525180230348648,1.1761614117477823,-0.13086242197152703,-1.41583262802106,1.1585804634022436,1.1654381409276913,1.1994014716628982,-0.1149117911719357,-1.3125512826006032,1.105826290449451,0.996931260278535,1.098620982542219,-0.6297055827498041,-0.7464254308042376,1.1096562549859688,1.0390018359081945,1.1411934026779318,-0.5136151120115942,-0.23968071442271427,0.8730355772172107,0.20207326356326974,1.445169539643238,-0.0009869532519740413,-1.1700729397398302
2019-04-07,1.1007586097618567,1.021847961347413,1.1352324343440858,-0.6591827381837781,-0.0648888336200427,1.103060634452482,1.0227870679760402,1.15128934445685,-0.5438782457568975,-0.11063192653333637,1.1251891391066389,1.1729865795620702,1.117112511282277,-0.12454553088039015,0.2558654245902314,1.1516657233239356,1.1714067182108403,1.1457983103491085,-0.11660106797630905,-0.032833777862220054,0.35897481677689813,-0.21844191219069767,1.9436198027869989,-0.5460434606330493,0.25209415606610586
2019-04-14,1.280511681158195,1.2448097627804682,1.328169791715363,-0.4990391131673574,-0.6399288096792367,1.2733663598068221,1.1979985176648278,1.2972569221935948,-0.4950193033982926,-0.48510868128519574,1.3022013899328413,1.2547418413694036,1.3537672598936883,-0.8615212131462879,-0.6393969889764879,1.2957341705891592,1.2241408949554184,1.3098872061587077,-0.571340853308872,-0.584090682002663,0.6127856437423662,0.05423637922849757,0.0722818846802075,0.042136209154161386,-1.3976859255880212
2019-04-21,1.201886185909062,1.1519178202698666,1.2180362203547395,-0.5625052458309077,-0.4352963218624204,1.154892042134892,1.0271203677773824,1.1601712491731606,-0.6482879502189504,-0.5438249310102857,1.20150064138038,1.1835739144238553,1.21914487659396,-0.7378599877659487,-0.8878058996429468,1.1636386166783157,1.0406398309049842,1.1895972101306858,-0.8694244690658937,-0.8429544221710081,-0.06908611136685767,-0.19976506360675073,-0.44155941843315577,-0.12406891005085845,0.5890931208096916
2019-04-28,1.2154904179250527,1.3219774312977681,1.1752622855085613,-0.3163629065255117,-0.4158626824608016,1.3656198018704437,1.3875237451935003,1.324293951408237,-0.6705780959414687,-0.0927196242082071,1.2016299892070097,1.3144872289778096,1.1141216103689302,-0.15741315272676104,0.003857863936666066,1.3724797752850313,1.4921350822518324,1.2126061580371927,-0.03211610323757386,-0.09235209512466358,0.5348536734806909,0.629717491851407,0.5441608372502591,0.5342714628965876,-1.8068229320979003
