Date,MXIMStock_Open_average,MXIMStock_Open_max,MXIMStock_Open_min,MXIMStock_Open_volatility,MXIMStock_Open_change,MXIMStock_High_average,MXIMStock_High_max,MXIMStock_High_min,MXIMStock_High_volatility,MXIMStock_High_change,MXIMStock_Low_average,MXIMStock_Low_max,MXIMStock_Low_min,MXIMStock_Low_volatility,MXIMStock_Low_change,MXIMStock_Close_average,MXIMStock_Close_max,MXIMStock_Close_min,MXIMStock_Close_volatility,MXIMStock_Close_change,MXIMStock_Volume_average,MXIMStock_Volume_max,MXIMStock_Volume_min,MXIMStock_Volume_volatility,MXIMStock_Volume_change
2018-08-19,0.8712513297360768,0.9212745320304203,0.8129456511484947,0.46479222290666944,1.3222296109203504,0.9162280748145694,0.8241016624348614,0.7085380003121812,0.3639598348813458,1.1552930518782087,0.967625856083119,0.9204095244885658,0.7938452726098825,0.3610410524517694,1.2171053570395842,0.9699784002563467,0.790173563129834,0.8989861868457683,-0.472773348517043,0.7575867109399261,-0.8146764513488237,-0.8828938879275218,-0.5326801408961829,-0.6986245456017259,-0.48504554142541917
2018-08-26,1.0517712051825772,1.070228171535338,0.9176375047646423,0.6820979004076889,-1.333152441741385,1.0226596762727294,1.0354627662785758,0.736699783157465,0.9871869625832198,-1.7402376280789416,1.0165898410938807,1.0157563772823144,0.8581841624765396,0.4569059699021736,-1.1379160138546374,0.9249372917436813,0.9520331044734667,0.7872597738592695,0.24397391067377702,-1.3514044108666334,-0.5324986045304344,-0.7860391814513227,-0.5687221110366633,-0.5728798270034346,-0.013971848242911214
2018-09-02,0.36858172548509877,0.4346894122247731,0.499676457537982,-0.1497017381239294,-0.5439585018423405,0.31920169935071224,0.23726788561904677,0.44105112407911073,-0.7562337465612641,-0.6668369510343327,0.33324730902423855,0.2930784146071391,0.12678299195515175,0.618961635041605,-1.2911366701552847,0.19814450013309876,0.23447599506440306,-0.0472578914232324,1.1396400603480952,-1.9443358550543122,-0.5088303969260732,-0.9078928449461592,-0.1317689174885634,-1.0741238513938067,0.012606645862521491
2018-09-09,-0.7188832982432094,-0.6583684271900065,-0.6666253037683004,-0.1078933633843856,-1.42825830887047,-0.6929906113973132,-0.21314607722360418,-0.7852903168388362,1.721328989360298,-1.003593193859004,-0.8097416684476109,-0.45570356356756203,-1.376897020084315,2.053220779628728,-0.9590513226831405,-0.7566941155985084,-0.33463012281468146,-0.8544810801789386,1.6073680918703839,-1.1589474272012625,2.3101853645408976,2.5273232176771665,0.35757491728687923,2.799889243860034,0.0006402402881411228
2018-09-16,-1.078457942102809,-0.7973543914668569,-1.1924129292174825,1.0715000851859726,1.3728633919871827,-1.0002784671538283,-0.8134164199079106,-1.2643264026145304,1.104378987844156,1.3319546219707368,-0.9706313549403117,-0.8580127634726511,-0.978273785411133,0.130562708600556,1.2253138301346604,-0.9970397016719644,-0.8706624116405904,-1.3394277216488368,1.2310541676522258,1.7036746518247932,0.1124042918465015,0.6013386626485101,0.2020433873531169,0.6169798111630548,1.2213148826850317
2018-09-23,-1.5308578235505816,-1.190001346820819,-1.9711866593888714,2.0522049956427075,-2.2671774810731384,-1.6877294314639268,-1.0161480810615815,-2.207905597790235,2.5240363947146656,-2.498932855468527,-1.5986640247040877,-0.835175629708893,-1.8416128862699164,1.7950813088653983,-2.177021343572371,-1.8208845757366907,-0.9178429949234909,-1.9586236424263415,2.3833228787840812,-2.217620932060245,0.5012741793923159,0.32512435497448267,-0.6727027326171969,0.5158977543361482,0.5997915713399882
2018-09-30,-2.264999669731705,-2.4850185105949976,-2.1614349503355617,-0.7601213834484081,-0.8047478796837448,-2.333726085931912,-2.4029918232854857,-2.3579400273896405,0.6795023523828212,-0.8635008447315522,-2.4035754691991733,-2.3922596266243836,-2.8848960014360503,2.0423410841175933,-2.1035478406926456,-2.441018800939437,-2.658216431945347,-2.892060089965506,2.2125014425508276,-1.7591780225656923,0.6604080192711078,0.35767747714388065,0.8561890038883989,0.1886269272842035,1.0065403862230198
2018-10-07,-3.1821928737400005,-3.1693110507616127,-3.2365778948660666,1.13242458366669,-0.3037822216585526,-3.1827331807244117,-3.375212037534375,-2.9662637773853664,-1.0855702975267028,-0.18879082436513295,-3.1056571377715976,-3.1762005887324998,-2.8614711893045035,0.06926098872790691,-0.3755172446833418,-3.1369657181974846,-3.365697329866568,-2.9424207872450294,0.2535463909768291,-0.2839981229934143,0.6697011769125405,0.34586165601760466,0.29546571768022445,0.31611671863642776,-0.6627951952833083
2018-10-14,-2.514506688820616,-2.39906633519054,-2.3669496108454515,0.671206850679688,-0.06176528922462224,-2.524417134688806,-2.5378500495144247,-2.497965061666311,0.058266778635695675,0.35898768643445544,-2.43646285606158,-2.504851548767686,-2.263404162542449,-0.27284451931397,-0.045572547174540845,-2.442687856635803,-2.5348351442763035,-2.2580817107668048,-0.08795538608428545,0.15228121354281157,0.5958190742530235,1.3348269772644064,0.34397225897465833,1.4173264497500724,0.6899229791623774
2018-10-21,-2.622932621000798,-2.4128923037885897,-2.7753486109781464,3.2425934017877536,-2.654553237265499,-2.5478518918354447,-2.410191681994426,-2.6321101437291095,1.870147649063934,-1.6709432340936519,-2.6048700317727063,-2.3184269094451904,-2.6355713044436904,2.3372532874557668,-2.093488607560607,-2.5629043809250143,-2.4291939296734673,-2.678531134684176,2.628407123415462,-1.5309210639614026,2.9486390987696125,3.1935467217509643,2.057563978646192,3.2041551598259095,1.367664858765608
2018-10-28,-1.901692448199496,-1.528144795345481,-1.9286318928601105,2.7311061553518226,2.4397462817055287,-1.7993168933920713,-1.6207908449886066,-2.0117289290859928,2.543876077124094,2.456924940397622,-1.9755679536214807,-1.910530008541726,-1.9769187240029638,1.30063992702104,1.9961823889050831,-1.8314202741540109,-1.6539142621306042,-1.9123261577192139,2.2727218404428386,2.051578321597875,2.4329626254673435,1.7677602635143976,3.7481254373656285,0.7302381304664625,0.1436262443940603
2018-11-04,-1.350545526256271,-1.607338506296803,-1.2094076157894893,-0.7886641192985135,0.4886358822222517,-1.38026706779991,-1.4770978158839667,-1.294218728285011,-0.26321084012401524,0.6918811114557564,-1.2831694588335365,-1.5085579488087373,-1.1843063983705646,-0.907457287542529,0.5832695058852719,-1.3003129130202902,-1.440269720018703,-1.1379909326384334,-0.5064059169636198,0.5592304917706881,0.8231774444802441,1.2234377995623082,1.38088854826728,0.9699273497046134,2.2352371171979994
2018-11-11,-1.2815066901391692,-1.4776566904217308,-1.1344082100924742,-0.802531012792071,0.6236890338525853,-1.2505916746086345,-1.3074900743637783,-1.2370333690973256,0.1775581920801595,1.0592876845434092,-1.1870624663888187,-1.311014850268098,-1.0572210409323295,-0.8362693869461014,0.8830488285347411,-1.1722416170091974,-1.251714641831777,-1.0549584905862472,-0.22816532679757281,1.180591860204355,0.26446571233060606,-0.36374495390346384,1.2585624011075882,-0.9513614171436736,-0.9303881918441175
2018-11-18,-1.0575050644383668,-1.1481001854452086,-1.0468864760364414,0.08761883766815606,-0.586944745223984,-1.0389734969991895,-1.1832618204082321,-0.894221698446033,-1.0700431878317558,-0.34659197428309496,-0.9964122365084662,-1.182564696033886,-0.9287207552716227,-0.9743530121576939,0.21347324891469124,-1.0450877048142952,-1.2694535571547672,-0.8293840720435035,-1.460656182900504,0.5534759988213479,-0.543681609107644,-0.627290767883416,-1.5212370630630614,-0.12207956618996545,-1.7507098964159467
2018-11-25,-0.33518216693633174,-0.3873899018379552,-0.45522617245503044,0.49097948256388513,0.8943680398349206,-0.3895801500497799,-0.43373484847295907,-0.6386493185320418,1.1476519239856313,1.268489567528352,-0.3628994442707044,-0.4533279977614201,-0.4898161141526805,0.2892089038584288,1.1269574492522578,-0.3310209900051239,-0.39511106455320333,-0.47335188037149695,0.5352866910534971,1.3512272324810821,4.074343424403206,4.202890651011666,1.4023541139599922,4.217203102149447,4.223001962779521
2018-12-02,-0.26618792277516257,-0.13804424750277314,-0.40325956854489614,1.213629100821354,-1.4251340281890204,-0.3162101465419199,-0.20448007728144807,-0.416657333596005,1.0980655943006408,-1.481358553887211,-0.3555393555010836,-0.19964658245121414,-0.46750094420172267,1.3971639208087834,-1.4193964522575369,-0.37325499776983506,-0.13361611269081097,-0.506934563300076,1.647828025479718,-1.733557630126834,0.6097212295040634,-0.006374937455701703,1.8296377394246048,-0.11811948683547531,-0.4855163818214846
2018-12-09,-0.5614610862638848,-0.7092470641229205,-0.4769136759528244,-0.6798306328537352,0.215019478055833,-0.6339288994849324,-0.7563660034935835,-0.5444950021683536,-0.8404907775664805,0.2005308201858256,-0.5902882148240328,-0.7658091758308673,-0.4485887119242221,-1.4151436509158963,0.43115646595298823,-0.6430958527412725,-0.7663182222419107,-0.47236461959727705,-0.9407342816083377,-0.04780699622275864,0.025979525674893818,-0.08524101845898736,0.9425842971005063,-0.145886438450729,-0.38014126403532933
2018-12-16,-1.0365792730414425,-1.0090354744816132,-1.1625075696947074,1.1269351199615323,-1.226404193208464,-1.1041963165588873,-0.9739941503519327,-1.1994271251379953,1.2964565977504345,-1.3974149154912916,-1.1417857099491031,-0.9887143656246684,-1.286799159229941,1.538227471795158,-1.405766278573562,-1.259614429740996,-1.139013916201666,-1.3524110911876457,1.2973058196147307,-1.4431093186242268,0.08393209905718774,-0.13037653977514974,1.1841152896582552,-0.20986707205916927,-0.07153766013308978
2018-12-23,-1.5421874357502612,-1.5304899093974926,-1.50405074674858,0.6009774012970593,1.0677689284730736,-1.4773425033978638,-1.429319379770189,-1.469811381624018,0.521155369842752,1.3040374090379014,-1.4762014606206777,-1.3910889340261887,-1.4912424852935253,0.7798825978920754,1.6048699323140212,-1.4004656317970106,-1.5120255912235854,-1.5449396931389086,0.7730202408014335,1.622033001936539,-0.36930604064650846,-0.2941602343209146,-0.06095335714528605,-0.2957362883098673,-0.24167039392209763
2018-12-30,-1.1747770248922393,-1.2665304770590065,-1.1713168593514018,0.19689545373689293,-0.9831593707555555,-1.1244778005473897,-1.2447486743044924,-0.9769296112155543,-0.9313262138090596,-0.4072828786798747,-1.1202970520031925,-1.1725120986318005,-1.1074933799599633,0.02697926233724831,-0.6846882411833066,-1.0784213527854987,-1.2087295519482393,-1.146875468331067,0.21401912858520958,-0.14388646944496866,-0.13720373787723397,-0.25346560414232183,0.1920769548935712,-0.2696102114945647,-0.12997614475294436
2019-01-06,-0.8140717965013159,-0.9823260136567346,-0.6898735081825864,-0.7158304321805161,0.8906774953679218,-0.7812856495392057,-0.6770130710491611,-0.6577602277561571,0.00701375575431932,1.002138998692112,-0.7380730160016026,-0.8321440380134282,-0.6819130031686989,-0.42628699455095476,1.077254542790748,-0.6853794743350078,-0.6196980753868236,-0.6423604762649608,0.27079438024124103,1.0793948319057365,-0.4232308262375823,-0.3280171978132602,-0.5029194113165664,-0.3030024560005717,-0.3155475639922938
2019-01-13,-0.3646838181191045,-0.43116181912538154,-0.20226441652711313,-0.6018989409167507,0.5523621844468624,-0.4342712958351093,-0.4402888290324388,-0.3165077045562582,-0.3880955324564275,0.6313809596637147,-0.32628187312727713,-0.41703006694263384,-0.1310331062571353,-0.9036313016011129,0.784726612999203,-0.3345614641594343,-0.3335231301499519,-0.22645084358097908,-0.28609710212396333,1.05372110099024,-0.5211738295577579,-0.34650623937805486,-0.557933962993257,-0.3189066281929512,-0.32587774296014294
2019-01-20,0.0951191392473551,0.3441521888507832,0.08431571033286352,0.6586676906817066,0.9879196512514928,0.20388412331777542,0.6112160854112504,-0.08337417437420785,2.0023925668549922,1.4689135517437857,0.10146811848936285,0.4310408639482601,0.07337130180491833,1.0013147811622627,1.4066528026548784,0.22823806004291747,0.6069195029937872,0.10228120687721555,1.36826317149352,1.5785532611122317,-0.26275832111868047,-0.3196176722420922,0.7523352421674642,-0.36889517557301665,-0.2988219015404522
2019-01-27,0.6850441381201134,0.6864657604162907,0.8957875686732477,-0.7596176978881273,0.04875089646067712,0.6988318574137711,0.4646246224510691,0.9167730795060278,-1.0907729201710756,-0.41327167648052876,0.6925853498443572,0.5939158648825231,0.5364259857998156,0.08227581097990051,-0.014733216411558465,0.7395814837011682,0.5041482354777127,1.0008922694448383,-1.335361660977101,-0.4324778947767195,-0.22043286873919304,-0.19067074942121578,0.5210666997602231,-0.22407709427829933,-0.26779931646872007
2019-02-03,0.94789780388309,0.8029238095474541,0.9659984040451486,-0.629772376304495,-0.13349021352506152,0.940822497161624,0.9188475733366963,1.0821486200061805,-0.3012128007589781,-0.19359374621295422,1.0501246106070088,0.9823677805528875,1.245361126717942,-0.6947381296358242,-0.0380275126949823,1.0812779468529725,0.8689157078680544,1.30568884670384,-1.145751282154146,-0.1393039210109176,-0.48628806242207234,-0.33508914597786205,-0.345284009596754,-0.3194610949546968,-0.23600301081915176
2019-02-10,1.3018670639596328,1.1993427168667725,1.35847611996835,-0.8424565085021274,0.6694778791431646,1.2134340583936924,1.0704423948474262,1.323971565955815,-0.6426257322002348,0.49552655099318155,1.4461651753174818,1.2790137682300051,1.6227790849084875,-1.056655239983687,0.5284111821500653,1.343677628625213,0.9486607236791142,1.4035668799209466,-1.2572365214912975,0.357707604088643,-0.7542407490275898,-0.4369147405784536,-1.4912637827012096,-0.35462786593270224,-0.19121775865232757
2019-02-17,1.4285308392234943,1.0897767755205614,1.6292449007130163,-1.6389073239322602,0.1832385189645866,1.3598810380035382,1.0245042667273925,1.6595509087712748,-1.4454335731644536,-0.1159634666467408,1.5695131719772777,1.3381430738623874,1.7580631979927188,-1.5277748769284911,-0.04949204963833501,1.4343788630247831,1.0445696559088253,1.523085282582277,-1.473972182504325,-0.021972290293638123,-0.6746066321884321,-0.42247210775417215,-1.2518773822288585,-0.35224156602907575,-0.2580194032568322
2019-02-24,1.124899207112375,1.2201710167319426,0.9239873184846029,0.1877231758106744,-0.6944459883930012,1.0388937565457752,1.1376541691681392,0.9790091676188358,0.09330876465145857,-0.9174705449152826,1.1591814754342828,1.4503261387101687,1.1154448047930117,0.2126536069986921,-0.8991816197540112,1.092587362054147,1.192454681296408,1.0145775021771324,-0.20001287078642704,-0.7590036257032445,-0.578072614775765,-0.3858069890207352,-1.0209499711410326,-0.3286238456490645,-0.18503623664296343
2019-03-03,0.5655947951365081,0.7338025008693583,0.026671304745500845,1.2633878265828382,-1.597324387750296,0.388045676863809,0.5560261243117285,-0.1776872720919817,1.357616261268367,-1.743123236569217,0.44725116465855747,0.5576597398978824,0.1337128700934172,0.7782264732811695,-1.3021396871087985,0.3565811173360222,0.5917692061085043,0.1680672232961295,0.608108920057087,-1.427302857248077,-0.309936094586354,-0.3074101309143605,-0.2890365284631399,-0.2944903521819993,-0.1468734884554893
2019-03-10,0.04224164983050246,-0.3247210128648828,0.21783103252242633,-1.0501137710663808,0.38476456509055873,-0.07351266502729117,-0.24736758912589463,0.24168173432565,-0.8630794974530172,0.1617611809436206,0.12745460008576742,-0.11786510866697333,0.3326984959368581,-1.0143397823761866,0.40665530555717244,0.134060732354577,-0.06790202079133699,0.4383055158182772,-0.9809020094534107,0.14754144493686888,-0.0437774749472227,-0.0313431450223579,0.06734485742453836,-0.03593186687854383,0.08575347981122525
2019-03-17,0.5204635825246514,0.4149531519408007,0.8361587832376381,-1.0603862665886068,0.6068876590461414,0.5470756035714586,0.39911474179358947,0.7734199172950365,-0.7443081953070143,0.29831672752549176,0.5918085141271113,0.30486703658334113,0.7941118539127802,-1.1705387403035024,0.2348782611117183,0.5583504640761827,0.4491360457069992,0.7531744807036543,-0.7919103939962877,-0.0111187402255628,-0.5369750188108867,-0.3592988421043524,-0.9326161492073848,-0.3146719900715664,-0.29133782366664923
2019-03-24,0.25456260553373383,0.05063566624250447,0.39009805822573923,-0.8056441321562157,-0.34218836996046553,0.12847385810040032,-0.007451136259691669,0.27318943343020413,-0.5298874459733508,-0.5401180766385333,0.1839658796915579,0.11320831375956833,0.3508889009843356,-0.5682074627730432,-0.15012971901805727,0.09087676945209903,-0.04976299116199123,0.2521142848386518,-0.5993038119860988,-0.37453227800536104,-0.5603308721075003,-0.35789313374420295,-1.2798469568438668,-0.29259132202894256,-0.2316602275590411
2019-03-31,1.0292568932143304,1.286255515927638,0.6546792729091185,1.2196515889007065,1.7209077647332756,1.241009466335579,1.300489079618876,0.916392731468768,0.6525505242393871,1.2381433842185325,1.1221096331382507,1.4909115183112789,0.8169193535280524,1.1717164191309108,1.4661312058467617,1.3114887066459593,1.3272038051087856,1.004717602080479,0.1974075735011345,0.980213385944789,-0.4691742033837513,-0.24476946920113676,-0.98428519952332,-0.19359170559236177,-0.26048317055257075
2019-04-07,1.7333372845272217,1.6611588201911895,1.8325040121182299,-0.8406581472454931,0.5753253460588426,1.8785704973863495,1.9284362615448385,2.00777232037439,-0.41826616605918876,0.5070764675593477,1.7728880815941652,1.8316119469759076,1.638724286093923,0.05512242067976724,0.8899115424547358,1.9111554194267684,1.9505044940022875,1.7463355237153646,-0.31094404699342176,0.455400069307339,-0.5609613516928308,-0.365152962056362,-1.5185735199140546,-0.28793381809392793,-0.2440129356162813
2019-04-14,2.1424273247159924,2.022015845138103,2.1787555766664424,-1.1615489423233145,0.3439353112720472,2.1951491682342152,2.0523281835040446,2.2173661441224444,-0.9002161337683986,0.25162076645168635,2.1380407316613224,2.0104270029251783,2.205141507101741,-1.2171854611194437,0.2832702261302371,2.140739992078712,1.9200234423294777,2.027202627604685,-1.2368982910239408,0.24694591959670123,-0.8753798418380533,-0.8540249597946964,-1.0063229789115526,-0.6475590120422868,-0.38871992535159494
2019-04-21,1.8018186834211651,1.7081141092415426,1.839573762773253,-1.249183097972311,-0.2873185755055752,1.898809118134316,1.9138890109303075,1.9606302060518812,-0.7380643693932378,-0.16081335698882837,1.819650733259973,1.7932757043970433,1.8702883225135936,-1.0390890729195885,-0.3713329989268481,1.867803413984654,1.819562214938377,1.775860790632532,-0.9710535821724584,0.006475165872529068,-0.9424453667523811,-0.9032537913520267,-0.5593686644400405,-0.9728946176514591,-0.21040979856469152
2019-04-28,1.802839111411402,2.100714877342378,1.6435633419214513,0.778905773455431,0.4754110799953038,1.9533912276871979,2.345542307589197,1.7886518791941934,1.4973843274279761,0.2680446727805295,1.7013840282250896,1.6426289088477375,1.7513191542096516,-1.2458336191212838,0.11478797042053936,1.7371852713420783,1.6913996760015229,1.6382659472341068,-0.9200241859620772,0.2986279072293107,-0.2920415209255893,0.019529504378658743,-0.6531760517631475,0.4456805375830277,-0.20880909620136084
2019-05-05,0.9040562711346392,0.9729907512785788,0.8165896876241505,0.27003787865328904,-1.3137806072605722,0.9139946894055764,0.924256393058861,0.8766114859588218,0.1331606535756897,-1.2550716706405476,0.8300080445940979,0.9566825397814357,0.729260657356845,0.38957508158457194,-1.4187466046705886,0.9211777399456298,1.0856198027427502,0.8698105813535812,0.11381514263791992,-1.4346124876023465,-0.3293307552382524,-0.6671650178060025,0.10550622623179735,-0.9608687841752848,-0.014837112287716904
2019-05-12,-0.37523695976989024,-0.287489167543245,-0.26404378382190896,-0.019537161335892443,-0.8269151651170552,-0.2992926156230805,-0.4735184145668907,-0.16144100141766646,-0.8986754631380693,-0.4254520944261621,-0.41046819251551836,-0.668053511749065,-0.29330212011142703,-1.0058459074553607,0.22742912917553304,-0.4007014921061649,-0.5445737362541203,-0.2770342003319541,-0.5792394137154384,-0.13828004637707114,-0.05319645883176198,0.15827535600202222,-0.036325424312291806,0.2332099275121301,-1.0688765799824615
2019-05-19,-0.8318913923924796,-0.7395895092467764,-1.0042206315227276,0.876654882337971,1.3663752201564034,-0.7165820698521544,-0.8657670464677795,-0.6852940460488781,-0.4895756217981098,0.5823433714710294,-0.7103910352876599,-0.855808370523299,-0.8247851157457184,0.14933341716966703,0.6794174492688188,-0.7345501713309653,-1.0071206744361039,-0.6929866956218084,-0.49108047480168476,0.1300490907216538,-0.06675086890469387,0.017360758977209675,-0.5748181850936411,0.34065711714418606,-0.8454938377690467
2019-05-26,-1.1974850176345677,-1.2179553800298297,-1.2109505625846773,0.24905776117622305,-0.6150641071860944,-1.0822591886219848,-1.1731310041395684,-0.9428800261859351,-0.6657173495356243,-0.32699004575923063,-1.116639985272763,-1.2886066994794438,-1.0494408570470717,-0.3505124046334463,0.07036895288151195,-1.177507572050183,-1.4062561765374508,-1.0280776344901221,-0.6769773107386933,0.1072435114084763,-0.13558913755317503,-0.38791299466648804,-0.3785792814166043,-0.30341959960386106,-0.49672183626632416
2019-06-02,-0.22707565173341165,-0.11435778875311049,-0.5646346953400404,1.1863052409023498,1.5312006493659933,-0.1589627539667449,-0.16106905781722458,-0.24986383983646365,0.19615924618496935,1.0431230409285048,-0.2200498831295067,0.015643327510723785,-0.418939247520943,1.1423234446543262,1.3500360231729733,-0.10925647404256433,0.008180291858268546,-0.5807104455254799,1.486058316845912,1.577328293335431,0.029015747825223214,0.034980379080184885,0.11247018198655785,-0.01597453361750217,-0.5333188132864949
2019-06-09,0.7665513192750564,0.9640652934467973,0.6580333177822355,0.618940515176527,-0.3834695758727787,0.7726961924401294,0.8051231553785787,0.5200119118775343,0.9577594527762485,-1.3493727138469955,0.7956185142868977,0.8376926753728949,0.6441996478011408,0.36726500688878355,-0.8341518993391958,0.7377251674510286,0.6426169576599154,0.4801848603272877,0.40912423995938124,-1.324613240808906,-0.3250462725228543,-0.3426586037855644,-0.4313354195846886,-0.25201780160957843,0.4015231107107529
