Date,Direxion Daily 7-10 Year Treasury Bull 3X Shares_Open_average,Direxion Daily 7-10 Year Treasury Bull 3X Shares_Open_max,Direxion Daily 7-10 Year Treasury Bull 3X Shares_Open_min,Direxion Daily 7-10 Year Treasury Bull 3X Shares_High_average,Direxion Daily 7-10 Year Treasury Bull 3X Shares_High_max,Direxion Daily 7-10 Year Treasury Bull 3X Shares_High_min,Direxion Daily 7-10 Year Treasury Bull 3X Shares_Low_average,Direxion Daily 7-10 Year Treasury Bull 3X Shares_Low_max,Direxion Daily 7-10 Year Treasury Bull 3X Shares_Low_min,Direxion Daily 7-10 Year Treasury Bull 3X Shares_Close_average,Direxion Daily 7-10 Year Treasury Bull 3X Shares_Close_max,Direxion Daily 7-10 Year Treasury Bull 3X Shares_Close_min
2019-02-03,1.1326736673818403,1.1326736673818403,1.1326736673818403,1.0027734575178306,1.0027734575178306,1.0027734575178306,1.3394734319747537,1.3394734319747537,1.3394734319747537,1.1266499756795505,1.1266499756795505,1.1266499756795505
2019-02-10,0.7963153212199872,0.7963153212199872,0.7963153212199872,0.6660198450945711,0.6660198450945711,0.6660198450945711,0.9598406219370327,0.9598406219370327,0.9598406219370327,0.748840224778443,0.748840224778443,0.748840224778443
2019-02-17,0.6918297351048107,0.6918297351048107,0.6918297351048107,1.0761183983430238,1.0761183983430238,1.0761183983430238,0.860472819847924,0.860472819847924,0.860472819847924,1.174976435538817,1.174976435538817,1.174976435538817
2019-02-24,-0.22269565367562527,-0.22269565367562527,-0.22269565367562527,-0.505851439488607,-0.505851439488607,-0.505851439488607,-0.1758350122870098,-0.1758350122870098,-0.1758350122870098,-0.46702793451176916,-0.46702793451176916,-0.46702793451176916
2019-03-03,1.570665954541793,1.570665954541793,1.570665954541793,1.4320244281187875,1.4320244281187875,1.4320244281187875,1.5850950591408468,1.5850950591408468,1.5850950591408468,1.218775785204327,1.218775785204327,1.218775785204327
2019-03-10,1.6486993999449973,1.6486993999449973,1.6486993999449973,1.596568634968889,1.596568634968889,1.596568634968889,1.8027820728999844,1.8027820728999844,1.8027820728999844,1.6432904547670182,1.6432904547670182,1.6432904547670182
2019-03-17,2.6095747567634273,2.6095747567634273,2.6095747567634273,2.618949947636765,2.618949947636765,2.618949947636765,2.41179446688005,2.41179446688005,2.41179446688005,2.289467987366782,2.289467987366782,2.289467987366782
2019-03-24,2.0762038401217677,2.0762038401217677,2.0762038401217677,2.071058588797148,2.071058588797148,2.071058588797148,2.0720648677298183,2.0720648677298183,2.0720648677298183,2.1086745174734807,2.1086745174734807,2.1086745174734807
2019-03-31,1.0761962529962148,1.0761962529962148,1.0761962529962148,1.033057739438967,1.033057739438967,1.033057739438967,0.9552291653392919,0.9552291653392919,0.9552291653392919,0.9748141904127832,0.9748141904127832,0.9748141904127832
2019-04-07,0.7159333705158478,0.7159333705158478,0.7159333705158478,0.6790977212851899,0.6790977212851899,0.6790977212851899,0.5451479525872175,0.5451479525872175,0.5451479525872175,0.5983926448321468,0.5983926448321468,0.5983926448321468
2019-04-14,-0.01572971822308779,-0.01572971822308779,-0.01572971822308779,0.14568455720521228,0.14568455720521228,0.14568455720521228,0.20433604093982616,0.20433604093982616,0.20433604093982616,0.30567188529066075,0.30567188529066075,0.30567188529066075
2019-04-21,0.9712239598295683,0.9712239598295683,0.9712239598295683,0.9398603295364594,0.9398603295364594,0.9398603295364594,0.8292066638316298,0.8292066638316298,0.8292066638316298,0.7699310364891973,0.7699310364891973,0.7699310364891973
2019-04-28,0.3151544241952868,0.3151544241952868,0.3151544241952868,0.2627541058052337,0.2627541058052337,0.2627541058052337,0.5887844699325633,0.5887844699325633,0.5887844699325633,0.455697273194849,0.455697273194849,0.455697273194849
2019-05-05,0.984741451828892,0.984741451828892,0.984741451828892,0.9719318259135438,0.9719318259135438,0.9719318259135438,0.9562411216626624,0.9562411216626624,0.9562411216626624,1.035578810016881,1.035578810016881,1.035578810016881
2019-05-12,1.1050431543587702,1.1050431543587702,1.1050431543587702,1.4782419467762848,1.4782419467762848,1.4782419467762848,1.4403442618233349,1.4403442618233349,1.4403442618233349,1.5592491869451846,1.5592491869451846,1.5592491869451846
2019-05-19,1.85430360102486,1.85430360102486,1.85430360102486,1.7896159148544422,1.7896159148544422,1.7896159148544422,1.8794211064648847,1.8794211064648847,1.8794211064648847,1.7381548011331716,1.7381548011331716,1.7381548011331716
2019-05-26,2.345183482026234,2.345183482026234,2.345183482026234,2.4865801560502407,2.4865801560502407,2.4865801560502407,2.436585192169664,2.436585192169664,2.436585192169664,2.6004942533161985,2.6004942533161985,2.6004942533161985
2019-06-02,2.195521651912018,2.195521651912018,2.195521651912018,2.1758995202943554,2.1758995202943554,2.1758995202943554,2.204244928310713,2.204244928310713,2.204244928310713,2.0989305513787366,2.0989305513787366,2.0989305513787366
2019-06-09,1.636381456463103,1.636381456463103,1.636381456463103,1.6584158388331536,1.6584158388331536,1.6584158388331536,1.7679289973131511,1.7679289973131511,1.7679289973131511,1.7340490644924278,1.7340490644924278,1.7340490644924278
2019-06-16,1.3188909375922602,1.3188909375922602,1.3188909375922602,1.4427226122625065,1.4427226122625065,1.4427226122625065,1.4089990251257802,1.4089990251257802,1.4089990251257802,1.458666682429476,1.458666682429476,1.458666682429476
2019-06-23,1.458697253871017,1.458697253871017,1.458697253871017,1.3962952899398406,1.3962952899398406,1.3962952899398406,1.4754756080898348,1.4754756080898348,1.4754756080898348,1.4208447045159553,1.4208447045159553,1.4208447045159553
2019-06-30,1.2471277195744994,1.2471277195744994,1.2471277195744994,1.0886999430976732,1.0886999430976732,1.0886999430976732,1.1413940757948,1.1413940757948,1.1413940757948,1.0569520079976813,1.0569520079976813,1.0569520079976813
2019-07-07,0.6939131340765264,0.6939131340765264,0.6939131340765264,0.5662541410621983,0.5662541410621983,0.5662541410621983,0.7385684801298391,0.7385684801298391,0.7385684801298391,0.6391776362279661,0.6391776362279661,0.6391776362279661
2019-07-14,0.8937581021872991,0.8937581021872991,0.8937581021872991,0.7957320567147196,0.7957320567147196,0.7957320567147196,0.8726459542205878,0.8726459542205878,0.8726459542205878,0.763432154757531,0.763432154757531,0.763432154757531
2019-07-21,0.3392865220125726,0.3392865220125726,0.3392865220125726,0.49315149673211994,0.49315149673211994,0.49315149673211994,0.43933260793530604,0.43933260793530604,0.43933260793530604,0.5417680633424751,0.5417680633424751,0.5417680633424751
2019-07-28,1.5381132739864949,1.5381132739864949,1.5381132739864949,1.553306434865802,1.553306434865802,1.553306434865802,1.6003013671624724,1.6003013671624724,1.6003013671624724,1.661377156816059,1.661377156816059,1.661377156816059
2019-08-04,2.3108980570487847,2.3108980570487847,2.3108980570487847,2.235263849449807,2.235263849449807,2.235263849449807,2.237626253772218,2.237626253772218,2.237626253772218,2.1593295886470307,2.1593295886470307,2.1593295886470307
2019-08-11,2.3536368134518426,2.3536368134518426,2.3536368134518426,2.3339157638226298,2.3339157638226298,2.3339157638226298,2.229600561433056,2.229600561433056,2.229600561433056,2.340024704329911,2.340024704329911,2.340024704329911
2019-08-18,1.6013808946409365,1.6013808946409365,1.6013808946409365,1.9308355763989418,1.9308355763989418,1.9308355763989418,1.7595675623574498,1.7595675623574498,1.7595675623574498,1.984954480912976,1.984954480912976,1.984954480912976
2019-08-25,1.6497481663084894,1.6497481663084894,1.6497481663084894,1.6152378621690064,1.6152378621690064,1.6152378621690064,1.7735321732169245,1.7735321732169245,1.7735321732169245,1.6617445588452835,1.6617445588452835,1.6617445588452835
2019-09-01,1.1951776853724578,1.1951776853724578,1.1951776853724578,1.1698201850218881,1.1698201850218881,1.1698201850218881,1.2925818583778503,1.2925818583778503,1.2925818583778503,1.1757858333450706,1.1757858333450706,1.1757858333450706
2019-09-08,-0.06658539570860107,-0.06658539570860107,-0.06658539570860107,-0.1646130789549958,-0.1646130789549958,-0.1646130789549958,-0.3292636922891017,-0.3292636922891017,-0.3292636922891017,-0.42702530541291867,-0.42702530541291867,-0.42702530541291867
2019-09-15,0.02753359536683525,0.02753359536683525,0.02753359536683525,0.16700975282898506,0.16700975282898506,0.16700975282898506,0.10896983788375303,0.10896983788375303,0.10896983788375303,0.2518491966114784,0.2518491966114784,0.2518491966114784
2019-09-22,0.35280462268437224,0.35280462268437224,0.35280462268437224,0.2377778088182763,0.2377778088182763,0.2377778088182763,0.4421138884127474,0.4421138884127474,0.4421138884127474,0.315204372504381,0.315204372504381,0.315204372504381
2019-09-29,1.0197241928976397,1.0197241928976397,1.0197241928976397,0.9758194369766959,0.9758194369766959,0.9758194369766959,1.0903499769296052,1.0903499769296052,1.0903499769296052,1.0191103382848261,1.0191103382848261,1.0191103382848261
2019-10-06,-0.059849503044239104,-0.059849503044239104,-0.059849503044239104,-0.16173904580196516,-0.16173904580196516,-0.16173904580196516,-0.1909208547207913,-0.1909208547207913,-0.1909208547207913,-0.2222667323236115,-0.2222667323236115,-0.2222667323236115
2019-10-13,-0.2995325893878863,-0.2995325893878863,-0.2995325893878863,-0.4113358760589694,-0.4113358760589694,-0.4113358760589694,-0.2074843311516635,-0.2074843311516635,-0.2074843311516635,-0.3281986815420783,-0.3281986815420783,-0.3281986815420783
2019-10-20,-0.6832665571538399,-0.6832665571538399,-0.6832665571538399,-0.8380024742504186,-0.8380024742504186,-0.8380024742504186,-0.8277976084132801,-0.8277976084132801,-0.8277976084132801,-0.9579168794018319,-0.9579168794018319,-0.9579168794018319
2019-10-27,-0.45131982079226635,-0.45131982079226635,-0.45131982079226635,-0.5604719941173237,-0.5604719941173237,-0.5604719941173237,-0.4478225760876309,-0.4478225760876309,-0.4478225760876309,-0.4331004725052892,-0.4331004725052892,-0.4331004725052892
2019-11-03,-1.8207395661513122,-1.8207395661513122,-1.8207395661513122,-1.6740741869998337,-1.6740741869998337,-1.6740741869998337,-1.6342342478679446,-1.6342342478679446,-1.6342342478679446,-1.6399974017891275,-1.6399974017891275,-1.6399974017891275
2019-11-10,-1.0976610444038082,-1.0976610444038082,-1.0976610444038082,-1.071826316209935,-1.071826316209935,-1.071826316209935,-0.89021098329539,-0.89021098329539,-0.89021098329539,-0.9371642133688506,-0.9371642133688506,-0.9371642133688506
2019-11-17,-0.3928443356733765,-0.3928443356733765,-0.3928443356733765,-0.17326364068031716,-0.17326364068031716,-0.17326364068031716,-0.28352648361745464,-0.28352648361745464,-0.28352648361745464,-0.3097977832444154,-0.3097977832444154,-0.3097977832444154
2019-11-24,-0.3676294631599111,-0.3676294631599111,-0.3676294631599111,-0.5381791745755832,-0.5381791745755832,-0.5381791745755832,-0.32422262091232484,-0.32422262091232484,-0.32422262091232484,-0.4222114669438698,-0.4222114669438698,-0.4222114669438698
2019-12-01,-0.9959656052941682,-0.9959656052941682,-0.9959656052941682,-1.0275403517840191,-1.0275403517840191,-1.0275403517840191,-0.7818818741941015,-0.7818818741941015,-0.7818818741941015,-0.7767871848820959,-0.7767871848820959,-0.7767871848820959
2019-12-08,-1.0658577627691228,-1.0658577627691228,-1.0658577627691228,-0.8696443098895265,-0.8696443098895265,-0.8696443098895265,-0.9523211847730536,-0.9523211847730536,-0.9523211847730536,-0.7796994374476037,-0.7796994374476037,-0.7796994374476037
2019-12-15,-1.422986403404474,-1.422986403404474,-1.422986403404474,-1.4109967151833263,-1.4109967151833263,-1.4109967151833263,-1.3463263481583336,-1.3463263481583336,-1.3463263481583336,-1.301199974805424,-1.301199974805424,-1.301199974805424
2019-12-22,-0.8285270159230447,-0.8285270159230447,-0.8285270159230447,-0.9990352072391846,-0.9990352072391846,-0.9990352072391846,-0.7823634559992815,-0.7823634559992815,-0.7823634559992815,-0.8020934385561147,-0.8020934385561147,-0.8020934385561147
2019-12-29,-0.4008030514643691,-0.4008030514643691,-0.4008030514643691,0.09368423226735417,0.09368423226735417,0.09368423226735417,-0.27397981865344795,-0.27397981865344795,-0.27397981865344795,0.2807188040471659,0.2807188040471659,0.2807188040471659
