Date,AHPIStock_Open_average,AHPIStock_Open_max,AHPIStock_Open_min,AHPIStock_Open_volatility,AHPIStock_Open_change,AHPIStock_High_average,AHPIStock_High_max,AHPIStock_High_min,AHPIStock_High_volatility,AHPIStock_High_change,AHPIStock_Low_average,AHPIStock_Low_max,AHPIStock_Low_min,AHPIStock_Low_volatility,AHPIStock_Low_change,AHPIStock_Close_average,AHPIStock_Close_max,AHPIStock_Close_min,AHPIStock_Close_volatility,AHPIStock_Close_change,AHPIStock_Volume_average,AHPIStock_Volume_max,AHPIStock_Volume_min,AHPIStock_Volume_volatility,AHPIStock_Volume_change
2019-06-02,0.0454063021251974,-0.14993673428863682,0.3153640466775643,-0.6819718552042175,-0.13768381619232195,0.15890879579686468,-0.17083191499037587,0.49074019512852834,-0.8783578805916936,-0.009517068825529112,0.10772715785542245,-0.03150691984532447,0.25093186266720036,-0.49998418692321367,-0.28648881087593553,0.25903198352971446,0.05486961093968815,0.2082488540715425,-0.277421685886128,0.0025910030860690305,-0.44004516358641804,-0.42030428698893607,0.019494977258878606,-0.42101499212966215,-0.33471478059412346
2019-06-09,0.5029369317370361,-0.00867702489515102,0.8840601656861816,-1.1724756888990757,0.15506451259543774,0.21061938437657593,-0.3450965858445528,0.5863795563639412,-1.1231368700161557,0.061782740139121044,0.5460868552906712,0.1409727961087912,0.8005894404544723,-1.1201196125644102,-0.41889989701067737,0.2606306262663517,-0.10956515714599377,0.5805476013504494,-1.0877428242739846,-0.08559024235885729,-0.7233577291679765,-0.5720615944731959,-0.10400114735405938,-0.5674260827406284,0.017233545708577307
2019-06-16,0.23911235734831132,-0.10259476877431796,0.5688153030812759,-1.0016840099722066,-0.6648259983485209,0.08629379933048617,0.14644121959090384,0.31847672442013364,-0.16208337083338034,-1.2138919850560206,0.6176898044920727,0.3434624308516376,0.8460419631290793,-1.044309585042423,-0.6452713465752171,0.4504713642881118,0.5608663197950268,0.6437504428478662,-0.4054572605842796,-0.8088658440447057,-0.8498939829532348,-0.6098207505886689,-0.6472216660536189,-0.584000153759018,-0.026058564493477973
2019-06-23,0.21838426126820948,-0.29823143737052105,0.5773747937821166,-1.2736481355473745,-0.007054268039385362,0.7180717216320905,0.3077108875847009,0.39943683038389105,-0.05371127767140889,1.1645092701168567,0.5981897416022104,0.17783203810089052,0.7751299724019947,-1.1076149066330585,-0.04243208630875921,0.72722692804041,0.6027173234767649,0.651263832431018,-0.338179634808292,0.915674492601287,-0.7876063591929977,-0.5746007121775977,-1.071090591865574,-0.5320290035204754,0.11852832569556028
2019-06-30,0.604875992101295,0.8546167695619836,0.022329760172428326,1.0068957869048332,-1.83826229385232,0.38658105822829747,0.09914051385170292,0.2702159854502365,-0.1540917177319597,-1.2291373160670784,-0.6044028523231562,-0.6452756229978116,-0.5663683042441341,0.31949354753165876,1.203884461379578,-0.9246586682544109,-1.1052059893795179,-0.7025494873029857,-0.20791599474485464,0.9214077439282443,-0.35351035869072284,-0.3013323358294573,-0.1310174426016721,-0.29624715660797807,-0.7040535932224599
2019-07-07,-1.060311319158904,0.32972517285765,-1.794729317730823,2.5465613865221837,2.541962405455645,0.13087531845434283,-0.07314167832451576,-0.6433287748737955,0.48763643989850264,-0.2130942524684289,-0.5023886637434478,0.8167934489519071,-0.9528194453372923,2.1728743675434314,2.964613653574036,0.306797791616816,0.38590749989451356,-0.0964157798307676,0.6380774695464961,0.7770488414831203,-0.783486810713751,-0.5533460470647287,-1.3701017040380767,-0.5014276734068651,-0.21058703764765166
2019-07-14,-0.9873621746740899,0.4242439814160436,-1.2611168894045672,1.7751534858071714,-1.7254626772693884,-1.0051858124492283,-0.26005547890025643,-1.4320427377720162,0.9904143812541144,-1.3855884971628323,-0.9517673753368706,1.0210944003704194,-0.869435015972876,1.9767982350913307,-2.434885874635875,-1.307441940783807,0.2844376121347329,-1.2088156638234469,2.070267304632803,-2.1871733052280726,0.5109522613555267,0.9162265545162201,-1.2270058654680134,0.9603424216938702,-0.006911086256763763
2019-07-21,-2.494711552610723,-2.648093879393263,-2.1835144978382894,0.4113528024728216,-0.5525739370931919,-2.59756983363542,-1.8300484240125503,-2.3833720498929214,0.5856779010008344,-0.8872986019517495,-2.1988405976750993,-2.6825900356724026,-1.4562860951137577,-0.35284646628415883,-0.5085734921563189,-2.4039710869880304,-2.581224736320765,-1.7975496899432752,-0.523128762279335,-0.34918140359572075,-0.5083628946676866,-0.33622866505161264,-1.2035029756126376,-0.28852928244774545,-0.5202438469460217
2019-07-28,-1.6856572318700427,-1.1058634533354053,-1.8231238179539366,1.4496965284875623,-0.3580387836081323,-0.9404914461427538,-0.028045571223324302,-1.9583767763478186,2.041559296713343,-2.4070195544946786,-1.6678798932610412,-0.9733322967162196,-1.3027073051703308,1.0492896688339586,-0.07323160947742573,-1.5017970502981974,-1.1204520907280522,-1.5756773371099442,1.2061759464264308,-1.8809471223846341,-0.5458918959560531,-0.452242411085645,-0.777777646943646,-0.4206075914630189,-0.14674944507176407
2019-08-04,-1.9884197996983717,-2.167302192689046,-1.7363787519805878,0.25847289464584966,0.04060064858301904,-2.2116800400854895,-1.9994790988321614,-1.8278258442698145,-0.061055731577025006,0.5500105891922862,-1.6735680988082868,-1.7253486096887434,-1.2491530774689332,0.21137432174694093,0.04499190133391059,-1.7612341603074786,-1.8245207582887981,-1.4776052670293571,0.09886688085462306,0.33637234556481027,-0.6598454632947852,-0.4910950606058828,-1.0710082531764193,-0.4517206854909785,0.3643956984332148
2019-08-11,-2.250672778894052,-2.5571910922365286,-1.8831519562188426,-0.3309664263141093,-0.7328532095762943,-2.0860348786675194,-2.0922127438064635,-1.7692254840456454,-0.2851229765970784,-0.4086478890483296,-2.1406729973802987,-2.6048961142771394,-1.5508786445886131,-0.7053103850030787,-0.1451253237118696,-2.2241591617067424,-2.4174860980411856,-1.7409240328814133,-0.6764701026439724,0.0012057094417687556,-0.20646076120336818,-0.21191278281988124,-0.10694017022367479,-0.20765375454416385,-0.8986038916138618
2019-08-18,-2.0728113801691794,-2.103567848110903,-1.7122599772273348,-0.2468135708001877,-0.09955123024221284,-2.121049165624998,-2.0463655216492973,-1.7775746488695319,-0.3909064795828966,-0.5350315654048569,-1.8993686709331052,-2.1324896508862996,-1.3993417079226342,-0.673467584734737,-0.017620492799775272,-1.9173032247293824,-1.9526271498886842,-1.5301989143759618,-0.5412088984424974,0.07442647304842828,-0.6332781998107165,-0.4424277484313041,-0.7818307456122472,-0.41329122201199725,-0.30962417914523166
2019-08-25,-2.086018733438783,-2.2126977863138326,-1.8142493702708062,-0.4439670447413768,-0.7172068666289871,-2.169493345762157,-2.107601377988318,-1.8243684425780935,-0.6769826141946247,-0.4302622003612964,-1.92438524014444,-2.1287851583893773,-1.5508659861095848,-0.6945923277483769,-0.49080388637326816,-1.9569396166305253,-2.158959770364401,-1.6861939418306853,-1.0022917178440112,-0.2641937087056674,-0.6718089414428128,-0.5106563055427142,-0.4154014312911751,-0.4961144027500611,0.0110450766843031
2019-09-01,-1.4772647377319392,-1.4792840948988675,-1.5898620025276167,0.49766332342871555,1.3096919176745545,-1.3510345078934636,-1.4641480318957227,-1.033481092865994,-0.9401747532390152,0.46864807348230936,-1.5055401907822472,-1.25444046860038,-1.381617017698076,0.4506892885465293,1.499758311234234,-1.265408586398442,-1.3262975557564862,-1.3086699442209473,-0.08025779517581352,0.4237084076939542,-0.7343635724836088,-0.5313213992866166,-0.9080946187833292,-0.49917335640794164,-0.053635166993743794
2019-09-08,-1.5173207722731992,-1.5070756362692026,-1.4095860898438772,-0.009136125385891548,-0.7629896786251628,-1.580526398417488,-1.4680544457337066,-1.3699798247579942,-0.5112307688817916,0.04598608714861728,-1.5415349648990047,-1.8101708996788775,-1.241628411605102,-0.9922165423926012,-0.41810427579378334,-1.581236297309696,-1.7586738587468898,-1.301762193822866,-1.277104203577014,0.041601567522550266,-0.3190724334523152,-0.3459718973977595,-0.521772828805469,-0.3274875857487998,0.4508477600556974
2019-09-15,-1.671117301583052,-1.8472658394696504,-1.5730188405386865,-0.5045216828094015,-0.7249007292888863,-1.67784565705213,-1.849685936096927,-1.4573512203090098,-1.1152684811628726,0.023524528286474142,-1.7646956828283806,-1.6940348684688575,-1.9385730038505746,0.6627896005801649,-1.4070934118548106,-1.744758568990449,-1.6965126304434306,-1.9383558235249871,0.3966307138479071,-1.2662490710023055,-0.3572355718601455,-0.4306499799405077,-0.054876008514708474,-0.4248852996662638,0.3027420728475962
2019-09-22,-1.64640773983902,-1.8099013340150745,-1.42367785147845,-1.0509271778595062,-0.37880602894376975,-1.7148838732363536,-1.7962938241052948,-1.5665205280869,-0.935628745129952,-0.12364114684330614,-1.5011310085587326,-1.648583485038461,-1.2800871954956854,-0.7910296591776295,-0.5056237605057038,-1.5684960022267649,-1.6406470457197972,-1.3809719572240733,-0.9978580817266072,-0.29677044660891033,-0.8154338067757831,-0.7193366799697966,-0.29176704751199734,-0.6924839051535282,-0.04345003494284395
2019-09-29,-1.511748343499187,-1.4982638923028675,-1.3892893969989037,-0.40826968931091573,-0.7753391739551072,-1.5043326523732812,-1.4991925954814422,-1.502952997219836,-0.3593010390367332,-0.5868326758045028,-1.4132600379056306,-1.3681867282108322,-1.2635714604053243,-0.31909843935359683,-0.8114368516428546,-1.3592559521341876,-1.3703469290895955,-1.3054049586639953,-0.4932603038986649,-0.648449840623079,-0.3161102558952537,-0.13369036077413773,-0.5598117001601592,-0.10104825371124365,0.0007680958073004838
2019-10-06,-1.4223168413988678,-1.5197860494078217,-1.2515166632351291,-0.9333574841867237,0.23554613320731144,-1.3737659691450093,-1.4448866314330833,-1.2149302121706422,-0.9946787217919021,0.20393844335333847,-1.3608961886478885,-1.5279269148870136,-1.1841266552749512,-1.0958896717407287,0.2008286588029543,-1.357947466154865,-1.4541208935320364,-1.223678357888931,-1.2084623951294582,0.604264102969817,-0.4524538518194218,-0.317619983373085,0.33064402148223065,-0.3407131917403177,0.2107252069110879
2019-10-13,-1.4257365144230383,-1.3519951167301048,-1.4091327726622898,0.0789303390725401,-0.5939763821343633,-1.3345402552774106,-1.0028301136502273,-1.5018438481551948,1.1554813918693154,-0.36242134763712314,-1.436703963918016,-1.249698533561212,-1.501446685412584,0.5915452116586788,-0.12459840543894075,-1.3756490954183611,-1.1351846588838832,-1.5250633394055135,1.134415466868792,0.16533689623278142,-0.12381133824724065,-0.0034141844350534943,-0.7545378291371462,0.0326895886789592,-1.2521499824953162
2019-10-20,-1.460798173051917,-1.5401719736248385,-1.3755893980088483,-0.7552231084844555,0.48783519582842255,-1.2581088039449084,-0.972338817114067,-1.2794790614244276,0.6156754496220195,-1.3032107184241486,-1.4881938914307211,-1.5082490228447945,-1.3576247890047357,-0.6062102912187369,0.09738804849506011,-1.4187837868013113,-1.4332491364046223,-1.3791734308490315,-0.49076928717135326,-0.1526436106077919,0.5496483046504473,-0.11084398876787942,2.4640424093469417,-0.2389554102714485,0.26405868654521764
2019-10-27,-1.8282691066373566,-1.7533235899371873,-1.7833718497844238,-0.4972443241064253,-0.3354911370502829,-1.8159309882761245,-1.839994070757426,-1.7970662855039745,-0.7920806121437626,0.09040463104023977,-1.8557743620687353,-1.9322220131867662,-1.812868605632375,-0.8973076699552288,0.40711012282755105,-1.7995058242071855,-1.7450105988358875,-1.6826479428415597,-0.8735114651904663,0.5750102143289305,-0.3093213760651842,-0.3211314602091973,0.06937629634509034,-0.3227804863777547,0.06627660216523402
2019-11-03,-1.6308915821613756,-1.6409188788683662,-1.5938857644630635,-1.0054624721753709,0.5477919880948989,-1.6198102699917971,-1.7139115227110497,-1.6118384248698159,-1.0737876260201649,0.9214614572824715,-1.7160590085722234,-1.6768869115747944,-1.7218464458322777,-0.628112536999731,-0.47111367547973865,-1.6754762196588204,-1.6571509258783108,-1.728923575889011,-0.5105875549899397,-0.294147084619008,-0.14594573328075472,-0.24754225107972547,-0.002181399970012295,-0.2462004910482312,-0.6115154266256421
2019-11-10,-1.8187190860822133,-1.5882633969086337,-2.1279521098822403,0.7318649508136724,-1.3495350188687554,-1.8456403208490546,-1.6640311649135227,-2.1348889488886327,0.5773226900145958,-1.3804743834436202,-2.01877677844202,-1.5134488990392834,-2.38806221749074,1.7908078025980836,-1.686495777085342,-1.9046299469351118,-1.601032558296511,-2.166433652860349,1.3671734007801462,-1.793084828394478,0.5197244972275723,0.1671734168037962,-0.7456919419298275,0.2031380620616461,1.5490605608189953
2019-11-17,-2.047217965071244,-1.8410464567761953,-2.2528105116927386,0.37925272050669423,-0.5226987175928562,-1.8106303497276386,-1.7021170698994164,-1.9437072859391489,-0.1081253971543306,1.6995821406877032,-2.039876005476023,-1.9371836701705034,-2.0438708886455745,-0.3599231877539435,-0.2890333875112192,-1.8560117197431503,-1.6356694919090742,-2.041825528623764,1.0723081184911687,1.3793468620933576,-0.09140363080546922,-0.27861818064459404,0.17647432391513043,-0.2845924012865495,-0.22067761022576374
2019-11-24,-1.6172331789646517,-1.6021275634799002,-1.627096386986253,-0.6046148368931232,-0.190435159061091,-1.6018679289441486,-1.6313971995874954,-1.761015552512208,-0.33900708814206604,-0.3222426960205958,-1.6217226230811994,-1.6521566298187962,-1.4778665498958596,-0.984138348109318,0.33044930066887984,-1.6695894837254932,-1.6023665206121491,-1.56774029142857,-0.3797534703459825,-0.008987963712011991,-0.3859036783327344,-0.2055981918928471,-0.13717993101525708,-0.19788006285173543,-0.6901664304395707
2019-12-01,-1.5641797705263591,-1.3785976562232127,-1.736140137753899,1.4236075204078527,1.884202354962606,-1.4479729373960175,-1.4299196549248652,-1.372515685781183,-0.6789058659685361,1.4228675201425238,-1.52851233528357,-1.4350737113442937,-1.594991770954758,0.49942651001378374,1.2202629840771335,-1.450932992937686,-1.521978973184916,-1.3805839309212522,-0.4816757752768687,1.2453561295628497,3.270122284140478,3.5782823568294075,0.8472744325830827,3.553684622944858,-2.6825579369119508
2019-12-08,-1.1716358835961385,-1.20601985190629,-1.113077483350387,-0.5576668431150279,0.4911354770836864,-1.1737924362549172,-1.1284045484375718,-1.2615371012010212,0.02154176019309126,0.7816338005121712,-1.286395860800194,-1.308896089765987,-1.3488211368512675,0.07330306493614232,1.2486490455937962,-1.1582915722981406,-1.0955197500488898,-1.1587045370810964,0.29417942697109095,0.9212847193926207,2.24675237731917,1.0345053932946822,3.176277098327187,0.6585484387194095,1.24717767719559
2019-12-15,-0.7910004125123989,-0.938135279951301,-0.7255034969207032,-0.9932517478413286,-0.24255615477529327,-0.7151695024858298,-0.378802877437909,-0.8793038063415624,1.9126982575719231,1.9017102479195243,-0.9367512739364892,-0.9195646104882382,-0.8723860669994307,-0.0836314439657494,-0.683434839154029,-0.9311973124697926,-0.9751857176599514,-0.8390271197614946,-0.32930189292016104,0.9345514489746617,2.429463218365194,1.657222093648522,0.6847223633286748,1.638741883400822,0.813180392712151
2019-12-22,-0.8012352391131732,-0.9125622118801082,-0.7522856152464023,-0.65135427454128,-0.05809009844284364,-0.4288908549661596,-0.3585505772083548,-0.7172643579144313,1.3130142354906198,-1.2198126021500908,-0.8127265038638423,-0.9297260716959515,-0.644999078934105,-0.8589139802806613,0.6863012860799534,-0.9301539918220636,-1.0121807170271369,-0.7856467902716004,-0.6008133200258141,0.8565257673334365,1.1983254957418403,1.254982449974226,1.1369840941935576,1.173149955326345,-1.8585630903154193
2019-12-29,-0.14483019439948203,0.198945157724776,-0.37187416043814336,2.2131678873394436,1.973743380357073,0.4017542678498581,0.8227432235070249,-0.21806721318235275,2.609000712080875,2.1338892222057657,-0.30396041118517597,-0.20046789800199089,-0.5178900162691503,1.0415241244719515,1.7142146801380855,-0.13908508088589766,-0.1426174351693969,-0.25962700919691084,0.48012122271474544,1.6297637745490705,4.124969792098733,4.173832445074967,4.099950267214114,4.167351873325426,3.130066606404405
