Date,CLRStock_Open_average,CLRStock_Open_max,CLRStock_Open_min,CLRStock_Open_volatility,CLRStock_Open_change,CLRStock_High_average,CLRStock_High_max,CLRStock_High_min,CLRStock_High_volatility,CLRStock_High_change,CLRStock_Low_average,CLRStock_Low_max,CLRStock_Low_min,CLRStock_Low_volatility,CLRStock_Low_change,CLRStock_Close_average,CLRStock_Close_max,CLRStock_Close_min,CLRStock_Close_volatility,CLRStock_Close_change,CLRStock_Volume_average,CLRStock_Volume_max,CLRStock_Volume_min,CLRStock_Volume_volatility,CLRStock_Volume_change
2018-08-05,-0.23106235660756647,-0.4129193431089911,-0.2323661128602973,-0.48392289719928827,0.16315074802918245,-0.13590233417696762,-0.30182172581611855,0.14733959871966096,-1.0263608076158928,0.42612457091563083,-0.22290037630863663,-0.1728319188037981,-0.6858441425632128,0.9585898569916206,0.2590327010525626,-0.12673667841703892,-0.04963760755140795,-0.06237031939972043,0.0251510424752512,0.7209883150718677,-0.01474062062968239,0.8015487697744809,-0.23606024586200142,0.9524580264350277,-0.9200736299185345
2018-08-12,-0.13973309458137476,-0.2568183892845678,-0.2135354669366808,-0.1400023146728194,-0.8475343628414702,-0.29955973898247773,-0.34040987016578933,-0.37038657258711905,-0.027267646613238116,-0.839368008208259,-0.2429652212672176,-0.12607405621563908,-0.20172241473422578,0.1342787107053743,-0.41012163041445293,-0.4330391621268456,-0.21720354390669847,-0.5120258947159011,0.6343027136196591,-0.27396570931125774,-0.5856124811880179,-0.9582160293237646,-0.33025073721411413,-0.8912145332778082,-0.38835518560768617
2018-08-19,-0.007779008051913626,0.06634884153808163,0.012308494756222197,0.10418724572680296,0.9638836563913283,-0.13011072975307816,-0.07146578318957664,-0.18445063157802863,0.1563806800824147,1.084597645363849,0.3622540209298002,0.3777163061209557,0.4538823422494896,-0.08171158435006137,0.9363606504159949,0.08053734397297137,0.029195529362825892,0.007272951032775731,0.042832440359935615,0.9428204654917806,-1.589492097906516,-1.439449232908515,-1.3582725321319888,-1.0104471892933378,-0.35652574542453164
2018-08-26,0.8352719793402745,0.37192010092985534,1.3174077826565078,-1.4032450196427324,0.012863625410408244,0.6217960023499537,0.11313471061214099,1.1446949754870797,-1.4143744614848677,0.10009182127397402,1.0181885974647689,0.59166658856973,1.500878526945371,-1.3422017202079308,-0.14501249594130158,0.8489703244998774,0.45432289161890543,1.30225039088197,-1.395378417011748,-0.1347997161900511,-2.098396402604947,-1.5593028853890487,-1.6516272891753938,-1.0360783294547682,-0.2629041470259719
2018-09-02,-0.5313119412319793,0.46360861837115097,-1.5379096916640818,2.569582217389152,-2.389130937252614,-0.9331471417776354,0.07979844426532337,-2.0793551225899107,2.641190811023482,-2.4663429266107393,-1.0372148221212372,-0.22879382198532427,-1.4614667104173984,1.799424184850967,-2.045284960075135,-1.1859392343806752,-0.5258347710598746,-1.6449195510973458,1.8421516615908713,-1.9094847856107897,-0.0275535519543991,-0.46721076986461596,0.16144280855186274,-0.5778469342291854,0.6436575460590274
2018-09-09,-1.8624808954011247,-1.6838313518143708,-1.4616776683901627,-0.352084144361306,-0.05938237585004131,-1.8193262634648841,-1.7909678657941692,-1.4955007641983957,-0.6222883545828056,0.10269416171775693,-1.6892771600747265,-1.9900919251968734,-1.3257580599898076,-0.9695992834413536,0.004684788201958529,-1.746708746380103,-1.9372877654593712,-1.4346325513287288,-0.8511421748575715,0.17362268783482676,0.23434862127455627,-0.2159290731892808,1.0585076467951713,-0.6086937063391868,-0.4179924643972271
2018-09-16,-1.150106761799988,-1.0209505148439473,-0.93986766999881,-0.1713864976315517,0.46977699245497384,-1.0793068425212724,-1.1603563492580862,-1.1456265904197696,-0.18626862799475297,0.6796368271283514,-0.9338705518719453,-1.135545382449097,-0.7958362537110968,-0.5285443754235002,0.6244589896849496,-1.0331611380045744,-1.1604949602808523,-1.2156882731792953,0.08928208594469063,0.8198453639921172,-0.786762122363148,-0.7014338039311369,-0.26107825298568066,-0.6741874661323424,-0.1319059547590031
2018-09-23,0.8930448436596558,0.8375844020304929,0.5344357002723832,0.45750776575183477,1.0251160069265846,1.2142072926171108,1.0715708221104034,1.0117195502745369,0.2553739919365649,1.175843199300652,1.1427726082294458,0.9819087459676773,0.8641482622384067,0.1432836251517378,1.0942816199720131,1.3022990130090186,1.3563136436113257,1.1584619812250867,0.3381280560850186,1.1514297813041803,0.3873590655563431,0.05221424671428036,0.18185235777744893,-0.024415940448573367,-1.059694581347254
2018-09-30,2.553600038527314,2.3675233983450052,2.643666990835382,-0.09173727122173912,0.23764713098596113,2.50949016057331,2.1317956612877436,2.7549246206596507,-0.5905670576948443,-0.2855602507172165,2.40961526714408,2.3132662281183287,2.434775804718148,-0.029448582411047926,-0.4114073841957968,2.4507118856898766,2.5230807129545445,2.344153916677267,0.9079517817240924,-0.9604525029233069,0.6751368181378992,-0.2916395600308146,1.2810990761452812,-0.8618247625748179,0.11409431086767574
2018-10-07,-0.14118564834683456,0.6415184351833377,-1.0016045925478032,2.300760990603027,-2.134520706956121,-0.19842891001570143,0.4887793386140665,-0.9937458692393509,2.13110034621431,-2.0713261689544997,-0.567576159990807,0.3569393774060454,-1.1765443032367504,2.319240441158149,-2.2339287302758435,-0.611485681686986,0.24086192325519984,-1.42789431900904,2.618262112457121,-1.9573272901736194,1.862982573844489,1.229442598370814,2.430172511905775,0.1034546669990802,-0.5747601290503539
2018-10-14,-1.2549934089012824,-1.2757843955764323,-1.2194435664721894,-0.15126748631924422,-0.5408059867453984,-1.2308633921158203,-1.333092420648869,-1.1634933380569936,-0.29381959204050034,-0.46550738925129903,-1.2817106882647566,-1.2445295101348335,-1.158705213962214,-0.05307800563787144,-0.5048683623993775,-1.2830466888336036,-1.0978424032919805,-1.2883535497723682,0.2522295820485932,-0.8325507165302394,-0.008878821088609608,-0.29891112468689596,-0.25762233708234417,-0.21926761769715528,-1.3258245020358694
2018-10-21,-2.675491706210421,-2.275297169587583,-2.7979121037623935,1.3239350658008682,-1.4911242780102474,-2.669359763931088,-2.262594075713753,-2.7400410815644207,1.3185085450971763,-1.492648089904947,-2.8019922811862696,-2.501784981237513,-2.8338688097313502,1.147606260520761,-1.450970161620211,-2.7754783077460323,-2.4224674080378414,-2.7646190133697073,0.8792369436815028,-1.2516512684890797,0.6600845852630055,0.21307252446236682,1.1439017155409634,-0.3182369875021604,0.352832597788659
2018-10-28,-2.7869615593497143,-2.8849830303073754,-2.946912509721605,0.8730672254980183,-0.11856623075845958,-2.6305222271771527,-2.637444852212385,-2.425449735309332,-0.10574109968707394,-0.046162327387576,-2.8599464136751953,-2.843728714103665,-2.809751856678107,0.6344274465656916,0.16377833876508988,-2.779988983238869,-2.8895430761835565,-2.795439390236302,-0.1273159563228651,-0.02786833848089117,3.306227678074143,3.296547503778482,2.9770110071821785,2.869087524175768,0.8275599743838477
2018-11-04,-2.446720829641959,-2.5292780101438117,-2.31619251387228,-0.08337143490183122,-0.3593333727449776,-2.4712692645832526,-2.6168122127835414,-2.3187874019977004,-0.6908812071417759,0.2821755492268986,-2.364831682897799,-2.546631518850888,-2.3027687586168297,-0.30873980120551214,-0.3938902060628176,-2.360096714178167,-2.3677893424856413,-2.2307504684136985,-0.4587758800130834,0.38782162840205225,1.00408951886949,-0.015118593376874998,2.0512210748414974,-1.1656436367211438,-0.043683174260231245
2018-11-11,-2.3750075143942744,-2.1568039841788487,-2.2981598176078886,1.1745647519473021,-0.8126289335894417,-2.356027146089558,-2.2557914405378887,-2.3357380442255633,0.4889980114231925,-0.34027009628572213,-2.362753849620335,-2.412159135607229,-2.2739157455603856,-0.24251990839760776,0.022458596187010894,-2.412035863142424,-2.478821230531078,-2.3848834645213635,-0.5295839465012467,0.0867097035657345,1.1193902241394988,0.5316051598521448,1.2797288542329168,-0.06384442111858671,1.2958002530753285
2018-11-18,-2.313536092848825,-2.3736344068401545,-2.1232310901541784,-0.4971152470376796,-0.4555765143542683,-2.327487320312336,-2.3476599820042177,-2.336230555862113,0.1965597344467357,-0.7632731073692575,-2.2182134267809666,-2.2266529893421954,-2.169571653361912,-0.08482913770913696,-0.8136051250436347,-2.2039840706367424,-2.1876651743946023,-2.196759344898349,-0.16917373983858436,-0.7357907507933251,1.3772679298229478,0.6222435524139377,1.1399557410623287,0.12869536878314178,-1.9941595069810536
2018-11-25,-1.9661043720018256,-2.1287228287197566,-1.804551728849657,-1.2772691534312908,0.4677314542179485,-1.9753189027815814,-2.1057221104064228,-1.9463166011966724,-0.6304707117927697,0.5823749214979699,-1.8795288232649945,-1.992296835248475,-1.8431716937049631,-0.7837006530639552,0.38820420410074036,-1.89736712360844,-1.9484254737459095,-1.8460231710839567,-0.9049029761152425,0.43401176535810215,1.9745704296527171,1.1927305808154638,2.1736674943430896,0.11884787185584979,2.372220046570447
2018-12-02,-1.4282101896817379,-1.4584912162973613,-1.462242513319588,0.04582283990134357,0.9074636872673594,-1.4616429392220343,-1.544998791330371,-1.5839564645709219,0.2236224419674352,0.32600749346503277,-1.4316695555523395,-1.527657065442775,-1.512875271958499,-0.11741633715438936,0.2887172017007399,-1.4283714542074182,-1.3940334314802258,-1.4606668248478265,0.10319615725050021,-0.4765937168655991,2.368346230527992,2.0483225427295535,2.356712606944045,1.1528773696631718,-2.3086622789424074
2018-12-09,-1.4337595097669271,-1.562719257992237,-1.2648209226414713,-1.4764553724859748,0.2802341728088007,-1.4506012164944537,-1.5145175067947418,-1.3678747104263318,-0.7595622982267202,0.18523775256751043,-1.3748922142525686,-1.4488210352370203,-1.2953928192559574,-1.0457034955197837,0.47409728006870977,-1.4265944610090708,-1.4884401389007649,-1.359143818897149,-1.1220759937102096,0.3684707349497832,-0.006917835647377853,-0.26118241026056976,0.3422388084944552,-0.7312561380806234,-0.5373026139646908
2018-12-16,-1.6933911823025043,-1.5000694415744416,-1.8433540542302778,1.588145758357401,-1.6538418421947185,-1.714825933991297,-1.529579784750465,-1.8994961733004214,1.960779848604611,-1.7925966171529095,-1.7417844570675225,-1.4948902688073868,-1.8594699702428243,2.1229199455515095,-1.9313856268499485,-1.7882392989588662,-1.5385518472180049,-1.9283511444718866,2.1044682347495067,-1.962771567554275,1.056270948389733,1.468216808856557,0.19789810018880857,2.0608537426283275,2.1324887590541746
2018-12-23,-1.8345906943097106,-1.8080995577355237,-1.8174031676417473,0.04281543902874346,1.153918349027519,-1.798530729437691,-1.8651249621065091,-1.773440206481756,-0.41833734518478716,1.1815790351744413,-1.80579406163649,-1.8348261748762449,-1.8177223434715495,0.04163961417189998,1.3026497637212668,-1.7374729353671856,-1.7872592634062598,-1.859860917610549,0.3970521107780592,1.6001707162613092,0.014432447468882148,0.39546526674206656,-0.6602069044970009,1.1057587732029388,1.2888645676938504
2018-12-30,-1.3741081201557181,-1.3320868887080553,-1.3896952280830737,0.2972778830738875,1.2440651667765674,-1.3014170341050102,-1.2169222019574493,-1.3651421886660968,0.89603115384368,1.7375716828524603,-1.2937552751093262,-1.2665652569761259,-1.302504999307871,0.3490453740078691,1.3979423934040718,-1.226497627720139,-1.1208958355691085,-1.2870995647515298,1.0721844575908124,1.8074437676972392,0.4210837564896975,0.8305258971014271,-0.21744511259709876,1.3599134843343947,2.482084793906905
2019-01-06,-0.7450467939944647,-0.811786243450697,-0.6652678929198965,-0.7875326250576273,0.7156013931857192,-0.7570969731802334,-0.8331783364414305,-0.6551863122841224,-0.8922536581070716,0.38538001731537513,-0.7005575827452554,-0.7839629319589032,-0.6420035855416648,-0.8245873209376579,0.6325332935733592,-0.7074856074938651,-0.8222689036216952,-0.6385758226917856,-1.0838919167882488,0.4632460206288545,0.015009036098840368,-0.036397934823520176,0.011553648130066256,-0.059438954870804896,-1.342334404501879
2019-01-13,-0.6475091633278053,-0.6750751973994922,-0.5569304374483781,-0.7222582731302398,1.048781497124199,-0.6544143088846105,-0.7347711613897806,-0.5482328598164161,-1.0125841171315157,0.7140391540591027,-0.572499120106579,-0.6740430347194126,-0.521540360676765,-0.9675358565566302,0.8687461375678062,-0.5925523430369322,-0.7017408382813907,-0.504582500565769,-1.2178640791039603,0.6362360137631508,-0.7214431703101558,-0.2726669481021036,-0.5201835341598163,-0.027240856656517223,0.9821416354190963
2019-01-20,-0.6327181603327887,-0.7356007160744897,-0.5481395766469103,-1.073300182340087,0.21671751010689969,-0.6405178196512379,-0.6753749717417923,-0.5682566649163838,-0.6002131868047481,0.5542004110856659,-0.5765465914908662,-0.6464477566517922,-0.48761664485408,-0.980109821034616,0.5462430323905395,-0.6178252225440013,-0.6596603632798425,-0.5495978780553437,-0.7006932901884753,0.6876022013887518,-0.64701469522473,-0.48476655745586983,-0.30909820171094954,-0.4478266128214065,0.6053865564441164
2019-01-27,-0.4907934206641927,-0.5607812300021993,-0.3796143422823668,-1.007015725525778,0.23561481161459605,-0.5270671378837675,-0.6011299384443088,-0.4468756143506478,-0.8786178297181186,0.023106798581125722,-0.4842405855718835,-0.5989614010523779,-0.3624259352482789,-1.4198970770208184,0.027199480070677764,-0.5152131837889623,-0.594663889289465,-0.4483125402299948,-0.9211387206924879,-0.15604495882931715,-0.1804371693801442,0.8994524329393511,-0.4232490240479491,1.4087654369731988,-0.2581164477532924
2019-02-03,-0.5164652461243847,-0.5657193011535641,-0.4925595870403473,-0.47894166375363506,-0.10585820482009932,-0.5228113037187095,-0.5737270981253233,-0.5750140005952101,-0.04200002895104015,-0.5506744496544643,-0.4838260005140741,-0.4865273189628874,-0.5287204097685684,0.14629290737252135,-0.4262517780992465,-0.5116094156256329,-0.5307473949800255,-0.5459935260431013,-0.04213147118443828,-0.7850797099222123,-0.7779146130958797,-1.0185953580176903,-0.33946524118137616,-1.069439580617273,0.07459588336140743
2019-02-10,-0.5029990242359298,-0.47650838761858144,-0.5149074273928833,0.05612920239990452,1.0549599578816016,-0.5182414776308925,-0.5689885150176138,-0.5379150200964007,-0.19752729901240984,1.139649209702649,-0.4442393479689227,-0.5102146713810777,-0.44147404251925093,-0.44471134156827113,1.1370274132377995,-0.48279255822525063,-0.47990426924028406,-0.4587775195498065,-0.22511823871867723,1.1812736288162193,0.220865993833999,0.998918842539928,-0.247962945130037,1.3216570454289673,-0.0019693854565772987
2019-02-17,-0.6373817976012414,-0.7218437250331737,-0.6764028561805322,-0.4064695388562551,1.025217506235371,-0.5882055593093438,-0.6957484771788754,-0.42979309413840405,-1.1346229152822291,-0.03084327793716196,-0.5942013723188309,-0.6961299027249472,-0.5638540958768155,-0.7126994991118062,0.6261795753101627,-0.562360420652099,-0.7052984440354478,-0.4198254334604491,-1.1860895176136652,0.3317074412734206,2.3958152655033307,3.0568934266532803,1.5866928291372313,3.019439363675639,-3.249546711643982
2019-02-24,-0.4834670230564924,-0.6212056211074498,-0.2715890239773253,-1.1449310066117129,0.23833240046976656,-0.5296733550697377,-0.7024036276468811,-0.37374344407014637,-1.1042957430248745,0.4215964141854661,-0.41508684109642285,-0.6007478098605983,-0.2393139773003398,-1.2988482309571336,0.3940165436165647,-0.4990197199940018,-0.63733461004571,-0.374798954850961,-0.8944139772590072,0.5555379456283877,-0.1867907484536386,-0.3472434747025514,0.4582899582577937,-0.6012724781539515,-0.2434550732502417
2019-03-03,-0.6957628246353448,-0.5492012787391151,-1.047959055979229,1.0796911775458262,-1.5435883020036925,-0.8847676870062907,-0.6469139632061786,-1.2509591662746944,1.5803928375947944,-1.6468990915152923,-0.801236611766168,-0.5984755602802199,-1.1554125381363303,1.465780638576266,-1.684349457558807,-0.948475490416656,-0.6207614256302664,-1.2201564330272772,1.710136955403191,-1.7328964403838163,-0.03407297212647705,0.37012763358552647,-0.1506555909682319,0.4901645368627426,-0.16998315939390868
2019-03-10,-1.2866595141599662,-1.4431428120401977,-1.1050585269330067,-0.607718694222346,0.7793182948297349,-1.372571628752151,-1.4414519784293496,-1.2230506130275356,-0.08836332087539649,0.8556057139864273,-1.1326294542733255,-1.2819916640877203,-1.0545276183970285,-0.17165703045601408,0.8708334821861695,-1.2643742851298747,-1.5295370593125261,-1.163691274820023,-0.17825035282298135,0.787058595258182,-1.2319047859960646,-1.041440898918944,-1.5434721376377825,-0.6070380896339757,-0.12536731459469097
2019-03-17,-0.7424921737302113,-0.8651811921071051,-0.6381601055027664,-0.29384850822735764,0.5773001067155873,-0.7670189257862792,-0.9556284057624413,-0.5146219362246792,-0.6133798479961136,0.43478563468678727,-0.6848485261065622,-0.7816050864064432,-0.4161771942819401,-0.49584936601719737,0.20097937422786213,-0.7241547179973615,-0.8071581523821727,-0.5580900173579486,-0.14520422700783758,-0.007778468401787017,-1.01980186259363,-0.6840006504108598,-0.9209682007439064,-0.4200305759959681,0.7887400059917377
2019-03-24,-0.38292728894301686,-0.22252151830986758,-0.36980087592001243,0.32935099498473797,1.2101464920382803,-0.4123416476950709,-0.4494197099146329,-0.3759104091921112,-0.005665298215159937,1.0036953895255383,-0.21917923651298252,-0.19774783935523246,-0.2603989680920758,0.22766751055543402,1.1020423994778836,-0.3135404895823209,-0.5240653282223763,-0.16218774777879572,-0.4345736166678528,0.6896733700180921,-0.4574359080126269,-0.3635755098587795,-0.22094528188387122,-0.3454562684534359,-0.22606471672617334
2019-03-31,0.5368816220673547,0.44116404798507164,0.6599679033938636,-0.635058917799973,-0.1872092897245436,0.6055880615564299,0.3765506683436891,0.6016742794083143,-0.558840932602822,0.18214336661779257,0.6051490955617556,0.4942080500665972,0.6954862542022882,-0.6654619053396882,0.011742093610739099,0.6460034724611002,0.6629821810667094,0.604721829531506,-0.2452860247797383,0.17929190102223036,-0.2701507783195992,-0.5645672308604807,0.17401491468322944,-0.7576977482527897,0.055672493340451434
2019-04-07,1.0973974070472818,1.3526225747174745,1.144983357163503,-0.20871678110875036,0.3746827738363449,1.0173668240239384,1.2205636572991094,1.12840461825702,-0.35352760466042427,0.5022284534257311,1.1287702830624384,1.2389440790300876,1.2484977221922136,-0.7071723211943648,0.28945950922766833,1.126888113558653,1.4434181672728574,1.0988558618596236,-0.0699773102018352,0.6444120435825821,-0.35227213480260744,-0.30359703796400217,-1.294708379566583,0.21513187039274292,-0.016167544679481147
2019-04-14,1.6905945436397531,1.5600421522345895,1.7672965590554761,-1.2751683939164224,0.12521854299266866,1.6206191241181631,1.5167644774014382,1.6102081163696267,-0.8892577163946411,0.12065302256097399,1.7007426927611442,1.745492923013936,1.7144138055354639,-0.9477182566425124,0.22564773344938782,1.7129805281338044,1.5934240159453954,1.6749813464647756,-1.0717675654197203,0.23249844892990948,-1.0426227505821157,-1.0482455141141327,-0.891122846940402,-0.9207794458110934,-0.1441829180511167
2019-04-21,1.9530632247769788,2.1439643561076456,1.461063153473884,0.5682972682139423,-1.101627182165089,1.9323741389173115,2.05625563030215,1.3342823561314,0.6695555091749162,-1.2326311941968686,1.8012659624544123,2.1643688129785708,1.2830993893485239,1.0342781371582024,-1.3376006828645743,1.8177875441570914,2.1544645070980555,1.2704718393305918,0.9145586166351081,-1.4697920763920735,-0.7071290760207113,-0.8523390302426397,0.2590264732308779,-1.0748770535594414,0.1466065759052294
2019-04-28,0.3713241398310624,1.213256139677918,-0.09255524782108934,2.2652935395432787,-1.8028970749328799,0.2651049858661729,1.0739391486719403,-0.17199201456324661,1.9501224786535483,-1.5151086167659942,0.10155779465947438,0.756033940540684,-0.18469348167382152,1.6723353033770054,-1.7227036692416895,-0.054433329060711626,0.6682001259368524,-0.3300929996912742,1.7201548826754378,-1.6068237698955588,1.0857655604647918,1.2373892432468396,-0.44476498274181325,1.5535461468640317,0.6441739395134126
2019-05-05,-1.0289051562936111,-1.4065247789398854,-0.6182006501556684,-1.4851678391855645,-0.2640841905984823,-1.1500113661464484,-1.306470965722918,-0.7951462478114337,-0.8385916853354949,-0.2518239889660091,-0.9916981350192177,-1.3319844274812558,-0.640687193348322,-1.319781093123399,-0.2913856962254403,-1.0358724583729466,-1.3481732430892068,-0.6146650098789507,-1.2145070285745263,-0.3051680474025419,-0.3620326827108608,-0.6746649374196231,0.8397719083566492,-1.0073544056768768,-0.048681006298012294
2019-05-12,-1.2880317426450447,-1.4773620129232394,-0.8936295410256696,-1.0665803729832346,0.2214683969894406,-1.396211300074815,-1.6078476648796631,-0.9755144697691609,-0.9506539504083509,0.04575531793300793,-1.2276504960339385,-1.363235657372599,-0.9661186047194276,-0.6462479495922878,0.17802427935451764,-1.3581281629547515,-1.5612109147384978,-1.0611020763930432,-0.7553382509138792,0.0987838566682618,-1.1533278001171838,-0.9929179240592941,-0.8774463347513545,-0.8908291528068638,-0.12346303866300269
2019-05-19,-1.483214339429852,-1.3224179294289613,-1.7246032470268218,0.6958329325606994,-0.9609231286998192,-1.5260020587681098,-1.1970154192577152,-1.8276571826768704,1.3057409015660317,-0.9088688460558957,-1.614881266956865,-1.3824880062504448,-1.8918248611788462,1.1687871496033349,-1.249774379630444,-1.6662742179722405,-1.1886962387533893,-1.9303049528142215,1.5578389927465122,-1.157203188090372,-0.47001249869935025,-0.2814404714402478,-0.7254627103263955,-0.11755895029581112,0.013351626040004528
2019-05-26,-2.427999024021014,-2.2794187628362943,-2.4754266804253593,0.5059311353430107,-1.3245823462397353,-2.5086999431087986,-2.462213605845475,-2.517322521109132,0.44921527036291786,-1.1060603838651044,-2.493540951588214,-2.378595328731242,-2.449806837230821,0.546947329588667,-1.1662118806262305,-2.5267136988366974,-2.4832542170873593,-2.4721243545920975,0.28931019167153815,-0.9588979395051136,-0.00814768857079136,-0.3884082471668027,0.05143098005991753,-0.46105223721804334,0.8451079513071788
2019-06-02,-1.8194821995710349,-1.5008816522388422,-2.039337027445343,1.521006400515489,1.5213183329328532,-1.723428124829285,-1.6579268847306827,-2.1219393623052074,1.5444634186770059,1.767902318392254,-1.8517533450875172,-1.848562140563593,-2.0637540525672935,0.994344219055148,1.6443189282045658,-1.7308450264788298,-1.5376942906124242,-2.0606701537696765,1.6519458583137592,1.5884501319785018,2.1929310549615377,2.120100965754374,1.3181476968994275,2.1018224996952126,-0.37754375039266047
2019-06-09,-1.5632613828092479,-1.5399518599245554,-1.3387141951765835,-0.3185426826984921,-0.6641979600651842,-1.6324720850665515,-1.561658708325376,-1.374804292062569,-0.14766537645529962,-0.7195675943315385,-1.5538364945538579,-1.5529192198739636,-1.3567939582516295,-0.26648769643784276,-0.6619925203170245,-1.678372936820341,-1.697432349919126,-1.4287136852065723,-0.383833323842687,-0.576541625152982,-0.44970068346598974,-0.5300804441351544,-0.5044263649920397,-0.4809032296949092,0.46804861251143465
