Date,AHEXY_Open_average,AHEXY_Open_max,AHEXY_Open_min,AHEXY_Open_volatility,AHEXY_Open_change,AHEXY_High_average,AHEXY_High_max,AHEXY_High_min,AHEXY_High_volatility,AHEXY_High_change,AHEXY_Low_average,AHEXY_Low_max,AHEXY_Low_min,AHEXY_Low_volatility,AHEXY_Low_change,AHEXY_Close_average,AHEXY_Close_max,AHEXY_Close_min,AHEXY_Close_volatility,AHEXY_Close_change,AHEXY_Volume_average,AHEXY_Volume_max,AHEXY_Volume_min,AHEXY_Volume_volatility,AHEXY_Volume_change
2018-06-17,-1.2967472872268033,-1.210430223412861,-1.3147493199633518,0.5520847606528893,-0.12124658773240717,-1.3007927488043585,-1.154065305587932,-1.3530095783787468,0.9984265880488759,-0.2502999514233114,-1.3079179385567843,-1.2204907888614942,-1.3492045953462244,0.5527470890483515,-0.23351044054315725,-1.3190563585379251,-1.2041499432514673,-1.359508464229647,0.6947058435867649,-0.42449626182774636,-0.3248396596211584,-0.4499681441305543,0.4177584335835053,-0.47010459505243796,0.4251178601129379
2018-06-24,-1.3319546981014738,-1.294887263998692,-1.361634277562176,0.12529605170300545,0.5697107868493477,-1.3246655295790264,-1.3105234071784009,-1.3529800448635845,-0.12853328922642906,0.6739232226024424,-1.3593091933904338,-1.3117825279127413,-1.3861489455535032,0.07614436404950738,0.6668294722774739,-1.347749323553273,-1.327324619799429,-1.3401530436711442,-0.497964259890645,0.7452995354956943,-0.1384738065462911,-0.3483350646721383,1.2972611964375078,-0.4087441701083983,0.8915415202078669
2018-07-01,-1.0852454320026588,-1.1812664196097942,-1.0045398878135752,-1.3786805556666728,0.7195245513554277,-1.0742357798948752,-1.1564583299113276,-1.0381619909001247,-1.033997964685515,0.6631143815128137,-1.0419995693274633,-1.0955856653545897,-0.991632884923793,-1.0277032207505836,0.8024303809471717,-1.0671881480828247,-1.09079256163957,-1.0665578718607884,-0.6539030035713326,0.961179163070181,-0.6942169232152153,-0.5959217390246955,0.04288133800500824,-0.5981194105602391,0.9183275449030361
2018-07-08,-1.0812388545007114,-1.1791450528515914,-1.056832849046185,-1.037449152089636,0.1927587645048636,-1.0579647330763533,-1.0441738893258474,-1.0413149161703943,-0.2997210528058942,-0.3205159842833933,-1.0636499155749726,-1.1233613932943798,-1.050347734835546,-0.7747851467190839,-0.13718927689872396,-1.0567333408601514,-1.0387745507852173,-1.0726166707390328,-0.18900863955555167,-0.1682605719500699,-0.19666092871862498,-0.4869271412453398,0.58538762255929,-0.5509420369804422,0.006019001471000747
2018-07-15,-0.9296994558535889,-0.9833282436474022,-0.9712133075199553,-0.5084479205461393,0.31112018522130436,-0.8891151064605919,-0.9749721700867496,-0.8406038099423685,-0.9102064996219978,0.4597677171781788,-0.8830948418778222,-0.9150034399226906,-0.9081827341684321,-0.38115415657584306,0.2991472644053233,-0.8611818639790597,-0.9106556715042133,-0.7990710527328689,-0.8708809898493005,0.4838725043330285,-0.6855926857199687,-0.49747771718613953,-0.6199302036562716,-0.4748845829024318,-0.7522741148345519
2018-07-22,-0.15442886603025854,-0.127124423683575,-0.24300245106466734,0.5684497490416467,0.7009303515012235,-0.1831459527638742,-0.15079693010976225,-0.2191672031659782,0.2839852448276778,0.8887084221213365,-0.1208663534303092,-0.039878452107443146,-0.16501243930447776,0.5085302636062429,0.9916035457647581,-0.16258211686155236,-0.09325012043778994,-0.12702027406887328,0.12109118445973185,0.9560488827078353,-0.356481712496547,0.3390726525369898,-1.332375619422984,0.45734414415798047,-0.12568482417818072
2018-07-29,-0.0850400297177132,0.24877652655595497,-0.2832979297926207,1.7864907878032972,-1.7275155014758135,-0.1492207667205852,0.15289300475309264,-0.4257817148852624,1.633025748610691,-1.8610819217547745,-0.045200095401670526,0.23881155236163767,-0.2562286444034808,1.4253652750783157,-1.7140338889994142,-0.12679302789645489,0.16064832708734014,-0.34634788218473966,1.5261871163483496,-1.7866090067777638,-1.1514158788821527,-0.6906154262749217,-1.7651035012688998,-0.5625647861199756,0.6670137756489418
2018-08-05,-0.4187046258997498,-0.17472256204813258,-0.7682067565398035,1.4974841398494347,-1.6291571525863404,-0.4773313423535309,-0.1819331106642984,-0.9757759587921978,1.6736328416854371,-1.6155107969286469,-0.41931152006896494,-0.09921625019988571,-0.89975445521899,1.7230974532717516,-1.5265327079820623,-0.4475829915116928,0.013515415105676068,-1.0116512377350364,2.0742562638792257,-1.6136306612925697,1.5721051369950907,1.1653120816552553,-0.8941413767018306,1.2741677027958351,1.1462725657338177
2018-08-12,-1.2385885542771131,-1.0683315193769893,-1.2628828794795026,-0.05252744729065617,1.2371056038603752,-1.2571089125837218,-1.1824683019249043,-1.3008318057493484,-0.18290308829710586,1.0227173552667792,-1.2106825317656915,-1.0283619243426645,-1.2294846417716019,0.022800733821503612,0.9983441493033745,-1.1920627443085836,-1.0989618482504557,-1.1907145041913954,-0.14711900561780863,0.766856111236666,1.2230494852977645,1.2922971525868456,0.584772002504672,1.2810998352520035,-3.1489663058751374
2018-08-19,0.3998365259401794,0.2229109200359348,0.6444271409304253,-0.6483280791664546,1.0862990323789814,0.4379205348679521,0.5838809546777659,0.5420948587219825,0.10168786126846664,1.3476803711329448,0.48142288079384543,0.41278907220581423,0.48265333545720995,-0.0919917673891202,1.1484924057267467,0.42405496783531804,0.6892722008532283,0.4210906051283568,0.40818388071787515,1.3357895572449916,0.06409217264903534,0.12878076645659842,-1.554801737252428,0.26709433322382115,0.07111799601750891
2018-08-26,1.392695464974637,0.8976052013912587,1.718459464656745,-1.3050215599640356,0.06627333330953192,1.4559816604776974,1.0379164655169795,1.571156340643033,-0.8495736438210103,0.046001874929078805,1.38193944100915,0.9748667302497787,1.6035819120327595,-1.1678033620468447,-0.0998735226659441,1.3657605658590293,0.8700777919937523,1.461447581707666,-0.9998591783869702,0.021779182680158715,-1.3853334049950476,-1.0243608132964053,-1.1559817511248935,-0.8898935306806022,0.6171364320579964
2018-09-02,-0.175071919209842,-0.4753800398675059,-0.05630783596504955,-0.7325394642432012,-0.2002315867441264,-0.2049806862754756,-0.6320472458567274,0.009592991234913261,-0.9898593646082368,-0.03468640917308726,-0.18568863807651634,-0.5250709159815982,0.1118744581139285,-1.0694102125970693,-0.2717353154035578,-0.14594173840179667,-0.3981900449855411,-0.01555448866944379,-0.5772108990724355,-0.5483671335624682,-0.35159918618606073,-0.6171657657952256,1.3658715385809517,-0.7768149996984427,0.4693164179398266
2018-09-09,0.020011728587687128,-0.2904908401454044,0.24851273546278094,-0.8205290097110559,0.7947986400485255,0.1675237161032141,-0.28014288592168324,0.4908808757060884,-1.0414900078328997,0.5876366018885878,0.16254812899089705,-0.19652599166702206,0.3597539177274256,-0.8532453425912037,0.6566877138577599,0.16335482567118925,-0.31489620861775824,0.4454821076920916,-1.0553352446104651,0.4367016993264533,-0.7534942206115348,-0.4839167955490128,-0.03792543492101828,-0.4786970222880362,-0.25830037408356377
2018-09-16,-2.363722225742445,-0.2044818634823636,-2.5669108704736,2.870943351801638,-2.6216964653584363,-2.408060543882931,-0.2407091492951195,-2.643425277147219,2.8734437302661773,-2.6312881821898655,-2.3540895191283613,-0.1520801884885858,-2.6186401859699706,2.941149853238915,-2.7129511424427335,-2.446780251406486,-0.24063659593390546,-2.732311166944018,2.939035344984673,-2.737196383087657,1.7442829443134193,1.873835389252334,2.005461599356302,1.6975684760662921,-2.108086080418733
2018-09-23,-2.631341631152358,-2.784653862740162,-2.568011901736059,0.5524329320212991,-0.8105098067842289,-2.664244255937968,-2.8480329905677664,-2.572478171352637,0.5010514485205619,-0.7755948479915694,-2.6366241553489056,-2.8411541022426903,-2.4903042452288346,0.3340164583919542,-0.7371778043114864,-2.6639411127132226,-2.881528878112286,-2.491533148910115,0.477672063053342,-0.755155361683553,0.81962747623359,0.2621985483332289,1.747537041640519,0.02677289467401615,0.16282320364613442
2018-09-30,-2.2612318349468534,-2.4459287522892854,-2.1589022989830498,-0.17539223894991127,-0.19258873679813387,-2.304622155819303,-2.4925504606850764,-2.177433702015431,-0.2623894762819738,-0.14919058142389865,-2.2752399140859207,-2.4609863365417914,-2.142787097678679,-0.27446019615149064,-0.11900539389928431,-2.2857246189278424,-2.5089765426400783,-2.094073079921288,-0.3926569571049887,-0.0729580120909494,0.5464541359574092,-0.21902080087027462,0.9118769613282164,-0.3669739509923799,0.22808544178066847
2018-10-07,-2.131309327740382,-2.2351263242350154,-2.064622197173458,-0.29133246460258516,-0.23696913958404622,-2.1149346262907316,-2.177353400483089,-2.0445486015928944,-0.12845709283753476,-0.31216526053238175,-2.1633491934969835,-2.207914069155771,-2.079920220809327,-0.1101086898171711,-0.26373089999103116,-2.151171902863758,-2.163241028688124,-2.057849922542825,0.08438804831603598,-0.36168639545793746,2.6350594994723586,2.7161407909106785,2.5565405996418282,2.639271698638487,-0.4636419076857688
2018-10-14,-1.8001684698353997,-1.795857092367353,-1.835946949563357,0.43535462552993615,-0.5859731717116774,-1.7951664174605042,-1.8263629576738523,-1.8495434491961806,0.3586739934239065,-0.2776726959661493,-1.7981333412159453,-1.8419833582649936,-1.842506226401067,0.2458148688764249,-0.4448580422000132,-1.7909922124389517,-1.836554403478202,-1.8317368286522957,0.3175997075438495,-0.30801322514805596,1.7335165866680509,0.6105977630314329,2.409323730651403,0.16804132876090574,-0.18171406797431566
2018-10-21,-1.73667959772641,-1.727557193289612,-1.6412300474813901,-0.20992110591806598,1.3451919633431588,-1.7221257277692554,-1.7460948075207434,-1.6700752006341004,-0.18932098833046762,0.8702771191550719,-1.7719160300282162,-1.8352953801137377,-1.7443416768884557,-0.27236017153131853,0.7875900057439358,-1.749131634839053,-1.8189900489713897,-1.7672720756236637,0.03571044277067848,0.5443759492531188,1.2148242138668721,0.5937172667034385,0.9083892855515505,0.474972124593041,-0.6260447871121969
2018-10-28,-1.2315002654832519,-1.2440472960174511,-1.2562348999251534,0.2523140563990081,0.6620261707062015,-1.231378854544581,-1.252442203478237,-1.20933400287641,-0.06701349026595256,0.43133827493930954,-1.2278401984653717,-1.2925215942645667,-1.1966426688432736,-0.359872325597987,0.579179318494604,-1.229250265114942,-1.302858395823964,-1.1534788628869286,-0.49243691961244557,0.4658779796028418,0.16241881579876496,-0.04082451836669901,0.9650356717164951,-0.2638433767776631,-0.2109539038225794
2018-11-04,-0.8797963726230831,-0.9281600628278237,-0.9074802132579464,0.10109711692977785,0.04667879195217312,-0.8901089677466334,-0.9441643727092497,-0.9104768988276035,-0.007911129195962017,-0.15727340583263658,-0.8658593949494049,-0.9180062365797568,-0.8698541812776186,-0.13583418335337047,0.08438253939662563,-0.8672560994413135,-0.9091681504144425,-0.8811402392775283,0.015228622596829153,-0.14648538584358287,0.14685755366589298,0.08084088084072494,-0.38429930356852354,0.17533386597197562,-0.6088023933646818
2018-11-11,-0.9900547805574493,-1.045306684628122,-0.900964945865494,-0.5113831755016576,0.06193405057508131,-0.9774053357048479,-1.0344766436639852,-0.9024786982005852,-0.5211989653173043,-0.05511116120040822,-0.9625238275718039,-1.0288783900695178,-0.8760514307604423,-0.6439876465868934,0.15520773474905455,-0.9728588064183292,-1.0432083482600507,-0.897401754820062,-0.5333695804632242,0.1523190655175734,0.0385699146891738,0.020131778769199204,0.2838210498950328,-0.03980499474755804,-0.6473691076801092
2018-11-18,-0.9117731402269647,-0.8806703895249018,-0.8722982924208277,0.03617061325106931,1.4250350366312785,-0.8964359092592855,-0.8594409658172442,-0.8656470607612662,0.08267663140173837,1.5768290465063528,-0.8689768294730121,-0.8074614099275258,-0.8735139497419903,0.2750410494642514,1.5484187627024892,-0.8820336174924044,-0.8546045133782231,-0.8596646715771484,0.06991998707248848,1.5838480950112164,-0.17838434541959658,-0.2933780353318734,-1.337996010934498,-0.0387448867030302,0.33174719530942504
2018-11-25,-0.5268999307293424,-0.4868504795073503,-0.5734903342098778,0.303184954336165,1.4198069943682927,-0.5067983186755766,-0.48920008428947714,-0.5344130879669053,0.1434151292527007,1.4353641758921971,-0.4952785129566021,-0.4231247861216501,-0.5335167454992463,0.34226232607624113,1.4168881949905465,-0.46476863683226227,-0.4401379560803768,-0.47856901265754115,0.09354599059152018,1.442991018243686,-0.5807747919126636,-0.6659499036453848,-0.21916049364884183,-0.6975914382683003,0.5232208953060596
2018-12-02,-0.8452327140348388,-0.4810143394833219,-1.014832838347936,1.6100014980298336,-1.5349598961108315,-0.8575604894630965,-0.47297886374548037,-1.0207558888850523,1.626541617166289,-1.514593376120548,-0.9375984174352416,-0.5996592395256795,-1.1020146859150555,1.3816805363688451,-1.3830323881097344,-0.8986456805192465,-0.6246061471763237,-0.9780551884815631,0.9460989355273716,-1.1012688996752085,2.3251533677987335,1.6829989458830092,1.458005369324797,1.5992736024841092,-2.1176005631322896
2018-12-09,-1.2947519841801172,-1.1839972168167174,-1.3740769520479172,-0.1742924377831106,-0.22992526803115565,-1.2877035796267282,-1.1722342337373015,-1.2976942872011246,-0.37031200779742,0.061024037676789836,-1.2729737252234719,-1.1337547608901268,-1.3827436783049714,-0.03715615010427555,-0.1140556839778901,-1.2971169429473255,-1.1328656634281928,-1.3751457561893672,-0.133419837196487,-0.017725863719137425,1.2365322992045211,0.6586898393390699,2.070658797379533,0.19881543552081152,-0.9258620338549024
2018-12-16,-1.3209359564347272,-1.60451725066952,-1.1729856788628905,-1.2484468417642134,0.7792705324887886,-1.405083244671316,-1.6010624080093496,-1.230971098954542,-1.1168072328642542,0.877523991904915,-1.4422839494455908,-1.6347544689452724,-1.1351056940616449,-1.4859953807482553,0.28886859569051637,-1.4877145840875021,-1.6646455651432686,-1.191458574408395,-1.7316895201664193,0.6067387862521357,0.20895857783898242,-0.14802336780332648,0.2165712455590626,-0.22705781711794437,-0.9610681208195435
2018-12-23,-1.3310748433101298,-1.35363209758112,-1.2415035862496784,-0.24723279866060277,0.81401538079988,-1.197712507553048,-1.3041938894766119,-1.1513963317565148,-0.35259652075551506,0.760842158607052,-1.2398898712004154,-1.1911025280800962,-1.207681915951449,0.09156490600259755,1.2366715626127258,-1.0255424032552027,-1.018162525787449,-0.9120604554012467,-0.28411660333600297,0.9985534580666257,1.0044184229032727,0.46950149540958647,1.852750299138697,-0.05607056497203012,2.739386121480307
2018-12-30,-1.3367964044847263,-1.0555640672714075,-1.6521600769099865,1.1432381891017038,0.5228590309453703,-1.2430016864017812,-0.976081190804988,-1.774759589275777,1.5227173907461768,0.5379848737084633,-1.1290276967468125,-0.7827204593108913,-1.557929142508662,1.55595533392785,0.5127584606196437,-1.1340000979835978,-0.7890250510706854,-1.7404819260367288,1.990877393523922,0.6489717807432228,-1.1702986928143175,-1.3441578390424578,-0.064778152718252,-1.478791193441665,0.7689320145743352
2019-01-06,1.32662827501264,0.9077604136943553,1.3001996544663297,-0.7297241944273037,0.5619399714151735,1.388578210083391,1.1083994972838953,1.2933682077567605,-0.38548411019924944,0.8869077501742901,1.3793617478218432,1.1413121928181076,1.23250693919562,-0.29068848335391134,0.7950761707310905,1.3913563118584755,1.2131247848332498,1.2225198263458814,-0.11641147179860474,1.1387621649328326,-0.7611638508248189,-0.7922071636709653,-0.36548639875809247,-0.8075349356910029,1.281703567620381
2019-01-13,1.5335524924249326,1.3165409979615923,1.667295399537814,-0.9101961932509338,0.4642810219435726,1.6069483914113045,1.4894170378337974,1.6950927413789219,-0.6461350340160807,0.6804448700530028,1.5846991979391432,1.450270897665035,1.6895829456341063,-0.8196364069868292,0.46075293062763373,1.6097169279720014,1.4336607133866421,1.759332724057562,-1.0755907333924863,0.4722721699342744,-0.9765066676982019,-1.1146494293400047,-1.337089467031477,-0.8183129586398178,0.5928947587954541
2019-01-20,1.474299205444075,1.25986793158962,1.6229165826607947,-1.158959500377691,-0.3586538851882975,1.4968097428110334,1.3170059786886137,1.6785082094036152,-1.1862558719409766,-0.1515037635381746,1.4412510862420305,1.3099871322161225,1.6049941784756216,-1.121319632996155,-0.19431032669881396,1.41169453761362,1.3268922664695566,1.5810591152667033,-1.0545727278196335,0.02852537881991542,-0.588772962847319,-0.7284408686429577,-0.21406073055803387,-0.8130291741396872,0.7183289693366539
2019-01-27,1.1514100624314125,1.0943793890496643,1.1028928549283727,-0.3631094667776979,-0.5420452724468546,1.1352172562099025,1.0858934037227146,1.1311016093733819,-0.4566964936317489,-0.3703589710571411,1.1554326063944875,1.0887223433265383,1.104780511192398,-0.4476168706137367,-0.48770481411876615,1.181536442070438,1.1524335775477628,1.1895338869023782,-0.5234407934807398,-0.4710074834088036,-1.0913684188904764,-0.7951191461648547,-0.9066627994269646,-0.612985897125702,0.5457542553083419
2019-02-03,1.1937510503330209,1.1583307452131102,1.1494628786638048,-0.3711828794512883,-0.2489684301426199,1.138476322609004,1.070761648216645,1.093565352027737,-0.42510916848188296,-0.43270085365831407,1.1610882048964208,1.1471709588474612,1.1137358025318225,-0.3568336343604224,-0.5610130654167634,1.1254049747119323,1.122946879975221,1.1232282065235615,-0.45318352463541883,-0.6913056059122198,-1.0169821089833286,-0.4690174823291719,-1.0740852117654152,-0.12421692723264975,0.40486847782724583
2019-02-10,1.5035091068691122,1.467860784377362,1.555484046985964,-0.8477551045491979,0.4370038560276507,1.4825581302660715,1.4234616141811227,1.5351135615816403,-0.9094402944986356,0.3571827187109432,1.4901777496063144,1.45851178000012,1.5268627353695423,-0.8648235583680716,0.3743854788111252,1.483772100048253,1.5067146998368537,1.5201955169800503,-0.741656381259608,0.46845323608557776,-1.1590281640694178,-1.109749502664416,-1.14853359062467,-0.9241519716927323,0.4786472468996874
2019-02-17,1.5877290971076061,1.612220835332101,1.4671000636035627,-0.2060136349207082,0.8003819146223088,1.5500872092848013,1.534704867463219,1.4318549487320993,-0.363328807949201,0.706125281807832,1.5361340165908492,1.5548092327864,1.433636924531707,-0.33893182597302096,0.7104860648055353,1.5258866940612366,1.4991246548702497,1.4311579618788195,-0.4993646786519268,0.6439337124500644,-0.9677998723648025,-0.8716140515985844,-1.0951694425546081,-0.6617209811135594,0.3548432764216677
2019-02-24,1.3076347724873474,1.3801326451659495,0.9405741739844912,0.9637519197561139,-0.5257926239206203,1.3267822371292592,1.4044504652013143,1.1113293757514955,0.4022423312341585,-0.6818085847711316,1.2557101574702663,1.3939540472051781,0.939481013621282,0.9528181534226314,-0.6974800022454724,1.2847517722931114,1.3999067353588381,1.0962197272680168,0.46924979160872493,-0.7921147101690943,-1.0064178388776355,-1.0634186053896266,-0.8545893502050127,-1.0312567600970146,0.05796662798099991
2019-03-03,0.7238690871939903,0.786064900254452,0.6156905376991335,0.5863310969815032,-1.2788445090957568,0.71362225558565,0.7631371003634291,0.598720932830829,0.49495688239290986,-1.1985495710993999,0.7314158547111633,0.7944420907450469,0.6353188857632388,0.4329190876436078,-1.1447409200799668,0.7248270720357658,0.7919271524225167,0.6343797481756454,0.36512496768797903,-1.0841073783896755,-0.8836934648196506,-0.893435470973676,-0.908391148432695,-0.7838837350441314,-0.02331451200857775
2019-03-10,0.9348161643126595,1.085638715678341,0.8854303745518224,0.7578982627049704,1.563861698603119,0.9451321297283536,1.0067010868866486,0.821238366679776,0.5335279472363567,1.4752719050024385,0.9234372984070969,1.0429004432953688,0.8619307663753067,0.545354491032897,1.4432928013071942,0.9569301761364524,1.0529943710761032,0.8131276931860437,0.6768171296295601,1.5962763776246958,-0.9385004585103942,-0.9928172526933237,-0.7829163770786337,-0.9888224215668743,-0.4217897090538119
2019-03-17,0.9997198554743714,1.124694682341339,0.8139986682026347,1.0214365633910774,-2.0176282969234287,1.0098168426480558,1.0831064988962211,0.696129956388922,1.1135245414487909,-2.0626346861476352,0.9311571995532519,1.1046103518483985,0.7682050962520255,0.8698312284340073,-1.9194785359614717,0.955995046529974,1.1118029739187651,0.6690748672411658,1.1016302476566389,-2.001950914308066,-0.5378403920658559,-0.6128733201119391,-0.5735370988709674,-0.5396437049970102,-0.3181261063308546
2019-03-24,0.7132593577261106,1.0865612686724768,0.6048814427517931,1.3305596392447832,1.6565107761889295,0.6560484476306424,1.0651325681902877,0.4202814505573737,1.543108499127019,1.7871195546765155,0.6921997079006447,1.094052974845238,0.5076790524282204,1.3551842791967454,1.7611906340711714,0.6531365570104208,1.0894104551386834,0.4196160816710136,1.4371515142959121,1.7955965136126457,-0.6138417717610225,-0.13888710332828727,-0.44912192602597245,0.12990278846934306,-2.199109340401783
2019-03-31,2.105988200155302,1.8113984224916386,2.1997036601516577,0.0990200634201143,0.9031129407498684,2.109737047875152,1.8190266554764718,2.118579950469988,0.046232944491492525,0.8137870569149505,2.133210606125413,1.789867050759495,2.1230190044276376,0.142381637792175,0.8956441910411895,2.1503527753887006,1.8165604043424508,2.0878505845953743,0.2051918180503274,0.8559218924996127,-0.43701268082227845,-0.48438001635950667,-0.44194994177112573,-0.40204706186177835,-1.2223241564112022
2019-04-07,2.2645409450267,2.3981953846426456,2.2064673561431936,2.082609879812977,1.6076350116393454,2.2812289958637435,2.478583586033958,2.2162382221737524,2.2018115256981616,1.7497759878832204,2.263074855186284,2.3902673169974196,2.1565343303226667,2.097623522978399,1.7733246401659433,2.256560089139471,2.417570679696343,2.116654378744402,2.282070131979028,1.853469682069258,2.2933422010998625,3.1307809619707867,-0.5604830791598294,3.19771439490821,-3.2465234414201416
2019-04-14,2.3880719294082424,2.2330795684858273,2.591595451703885,-0.08182871223642751,0.7076690769886529,2.4241923104966796,2.2280981231802954,2.611870014477401,-0.07245677787744473,0.6397328581986518,2.347381575085296,2.052705069723442,2.6238761724416104,-0.9145287493487426,0.12595801690460082,2.4023778520776906,2.239570112645017,2.6345803774665804,0.19846318597776794,0.4830324354936864,-0.4809087510884016,-0.38251777404587145,-0.14660231862351844,-0.363907940562088,0.5952847860080057
2019-04-21,1.4087654357301787,1.1050568618111003,1.6654296243207463,-1.7542291616363892,-0.2222728174701424,1.4202805898826785,1.193452449866691,1.6820200930816913,-1.402421235270875,-0.02049879938186992,1.4738011001660554,1.2249096118161924,1.6912673246688934,-1.4056216828341865,-0.12756353618624094,1.4594291372192727,1.1912123648090753,1.7631235013029405,-1.3925492538657562,-0.06044910889608522,-0.9682301854052773,-0.650159675377686,-0.9235449025610382,-0.6032526688141504,0.238948419926632
