Date,JD_Open_average,JD_Open_max,JD_Open_min,JD_Open_volatility,JD_Open_change,JD_High_average,JD_High_max,JD_High_min,JD_High_volatility,JD_High_change,JD_Low_average,JD_Low_max,JD_Low_min,JD_Low_volatility,JD_Low_change,JD_Close_average,JD_Close_max,JD_Close_min,JD_Close_volatility,JD_Close_change,JD_Volume_average,JD_Volume_max,JD_Volume_min,JD_Volume_volatility,JD_Volume_change
2018-06-17,1.3121382654622256,1.1096216460581487,1.2377291664574088,0.6021328965260766,-0.9533422916330698,1.1004581536085576,1.0591531096307611,0.8826894804392242,1.0153749570002388,-1.2991274717733148,1.19271019333655,1.1347311894447512,0.9392474945550636,0.9224557843317974,-1.308706329780075,1.0688335981083923,1.1179308972590842,0.75383034067303,1.1319100228009213,-1.6361591720108106,0.6694895798471396,0.6400848140444895,0.0675429654629781,0.7633223447292333,-0.8225188310775555
2018-06-24,0.1873255814353864,0.010646254480227548,0.2672665360732032,-0.34565189596430396,-0.7415502813245016,0.21545370647074158,0.11977355675440951,0.3297438051421139,-0.31716804360605516,-0.5639858442913236,0.2246775641141868,0.143231490607448,0.44776630019180264,-0.4450275411455958,-0.809035094871444,0.1810384321492326,0.0809677865750063,0.36147931516766746,-0.4841807489611964,-0.47775126551013236,-0.39982666404116435,-0.5925290869482637,0.3203135017940941,-0.8177813340893004,0.2018922371807564
2018-07-01,0.2381988373665653,0.18099722999673842,0.40638693233161044,-0.1799791565866183,0.4023349051578816,0.19190208219258056,0.0821401139351348,0.41008724115390816,-0.5425993735443145,0.4970183848272309,0.25695159793533956,0.27786265748734446,0.3926010471523313,-0.06150908223023136,0.48385293722807027,0.22569750222071636,0.10263195722253254,0.38706770882448155,-0.47194652744512144,0.5848288744674002,-0.9198410026793785,-1.0200435856104406,-1.171824914751179,-0.890415425475563,0.281796269613153
2018-07-08,0.0660113630816719,0.038237692686105815,0.270409622329652,-0.26486630533778754,-0.5899668609892986,-0.026979434183283423,0.09339732884635003,0.1334908814153684,-0.0032160991784072022,-0.9176673583960845,0.09236520889677938,-0.05541338195783632,0.2823581780269162,-0.5644105695682454,-0.47380655334794974,-0.02668998528263008,-0.22481651646719916,0.24165513502997,-0.8796689696767914,-0.40710396664920695,-1.0846688391216455,-1.150300896138096,-1.1074178392269591,-1.0712172121627075,-0.3625389166285483
2018-07-15,-0.5632240754655417,-0.4999627437153219,-0.8953340259926923,0.14522182513572593,-0.9500197892359056,-0.683945000720466,-0.5867439082117955,-1.0169311250508026,0.43354631244447017,-1.2373566381873236,-0.6556944404177765,-0.369460351497776,-1.0041141729360306,0.9769006737103945,-1.5626114078937654,-0.7207780125358833,-0.42496247194318276,-1.084702301321664,1.103242920027176,-1.7331038867305522,0.16343336224519156,0.9360188266372218,-0.28261629261997656,1.2255751461979731,0.09774160675478066
2018-07-22,-0.9719027908988559,-0.8150493970068481,-1.101758529081715,-0.2528985769368343,-0.09511895316494585,-0.8459836524156376,-0.9036020731976581,-0.9348299811457079,-0.5970960119917801,-0.25614764254909267,-1.141266104774996,-1.0262982701067056,-1.252067179076171,-0.15877250399195453,-0.3321642044631069,-1.0301997319672467,-0.9373471528059396,-1.2092650877315798,0.24880434596931955,-0.18126067278504,-0.13014127144370213,-0.3940798467047702,0.5899470076147448,-0.6567447069488466,-0.11346134838060128
2018-07-29,-1.1404273201167203,-0.9892544490275003,-1.2262324346717743,-0.4525894180016436,0.45922374569110996,-1.033064227961507,-1.0069204694259042,-1.0449870119009483,-0.6681116804898302,0.18824229995914038,-1.095959691705302,-1.0816893215433099,-1.106801679426416,-0.5972876647829763,0.39802865930656856,-0.9134336295801048,-1.083955358468705,-0.7563787021527826,-1.063212402071301,0.015964356775933077,-0.5588538645414022,-0.7165247122243936,-0.8386268916142946,-0.5988131273034611,-0.424816363482612
2018-08-05,-0.9081233420278989,-0.8791043621453909,-0.9073989166573102,-0.6753570784036913,-0.39678361259913275,-0.9771326970155584,-0.9629259239403827,-1.0543846556738923,-0.5178059669474288,-0.5712447526273822,-0.9241652650553613,-0.9456229738815264,-1.1553733321334367,-0.08930512053569932,-0.8694382990949936,-0.9476449425843447,-0.9480699501591027,-1.050154051777252,-0.10965691833426602,-0.9096312470466086,-0.7419191609591846,-0.5024764519868129,-0.32344205752421995,-0.5183190830566781,0.4089978875147589
2018-08-12,-1.9811512629238797,-1.4468104169647915,-2.2058843276554203,0.7289261736387906,-0.9777116761299794,-1.9151754915925812,-1.597365853181089,-2.090235567498772,0.5019519690623395,-0.6620104310958675,-2.102524807394377,-1.841358773656568,-2.20625691770296,0.4467933270343114,-0.1936643978870834,-1.9269380118312356,-1.778012503272154,-2.0168044236392437,0.3268520129418212,-0.4404698575167926,2.5259999951665866,2.0402727631834097,2.0408994396038396,1.9416680152991124,-1.5903277684060901
2018-08-19,-1.6725567743080287,-1.5813899180881597,-1.823879601742912,-0.14339128412483543,-0.6087362807224174,-1.6940549788398105,-1.6438696500153913,-1.8695545129236566,0.1510902026501728,-0.3013274893067287,-1.7147722252537059,-1.6790043225866198,-1.7283551073318955,-0.4147536052643105,-0.31584475248179605,-1.7312751900081353,-1.780317314386417,-1.7774571509712354,-0.3476628693468379,0.07282825617374791,0.10811828608479243,0.02656900465578839,0.823905808003817,-0.25023824671544637,0.2991843594557135
2018-08-26,-1.5796302925496977,-1.4779112867351056,-1.7292543631289736,0.20246207636764274,-0.9394857051324642,-1.5795750875185908,-1.5233781513083258,-1.6011414413079421,-0.3143218362096299,-0.6310161052028723,-1.578868341864446,-1.5550445878477455,-1.6139756268331833,-0.3102317312700759,-0.6311642809009137,-1.5767383418099559,-1.6100105327960734,-1.5956667040975576,-0.5478493352309421,-0.3230937062695185,-0.38180914563279117,-0.6290547654518701,-0.06062473928431053,-0.7801472740530746,-0.35676954527798566
2018-09-02,-2.0416378768387853,-1.7974401168380334,-2.1343259461744193,0.9513211210517701,-1.1830499107289423,-2.0427864698857734,-1.815592277083324,-2.152996789725188,1.4807638264218421,-1.373208118224718,-2.1015694918764614,-1.835523908995765,-2.1734622384552833,1.5688301275969043,-1.4316076855904762,-2.068169251346144,-1.8472804823139979,-2.1622401131622104,1.7529122391122531,-1.5115437126335405,2.5233401621778504,2.704083890256134,2.40655887798433,2.722169088224444,-1.9029420398606722
2018-09-09,-1.8130950952766665,-1.8886946833160585,-1.8298010754887633,0.4237617311940648,0.9633313229430708,-1.7781827482393437,-1.7812495057349773,-1.8593837913181672,1.3917085853261708,-0.02995188710888935,-1.788927269893199,-1.8442974087753112,-1.857115083554782,0.7760129024440997,0.33479586764292046,-1.7721302229197193,-1.8832654049701356,-1.8600254104344125,0.493814772532619,-0.32439711651974995,0.5830389983041812,0.1144767678644522,1.2013016927463966,-0.20881087544340657,0.8840572260550493
2018-09-16,-1.661966132509681,-1.7772328652995435,-1.6856265250691016,0.47174743984102185,0.15483524908911203,-1.670293255272604,-1.8047261356064912,-1.6432207292532364,0.07147351200513967,0.488176382926042,-1.6355632306865244,-1.7125851287156568,-1.684873289046828,0.9245841159984551,-0.048787260252369014,-1.65127811660876,-1.7290997716520993,-1.7195706323111897,1.0454363560131275,-0.3550478110161789,0.203633034153105,0.39672795990890386,0.7790512386044658,0.2640629835474821,1.6931316062935584
2018-09-23,-1.5628158546799598,-1.6758909511316122,-1.462562513053748,-1.000138002364501,1.5096257954288965,-1.53845103529723,-1.6705225371075259,-1.4870130264660362,-0.5294891368720277,1.8821071151847542,-1.4926450755194907,-1.6355515628530708,-1.4120326616510532,-1.0800839150782418,1.4579252399003197,-1.5103383325200894,-1.5800700081007848,-1.4345847020318707,-0.1290140073050026,1.4902778456249244,0.01456354780556832,0.1621995398868671,-0.027754547257914784,0.2120475974352386,-0.5550163867579672
2018-09-30,-1.459289125443095,-1.5572273410431205,-1.5155852309561715,0.2481158345464008,-0.8013465291952281,-1.4695386633255103,-1.540318816597276,-1.3696866510249184,-0.8657440266874333,-0.12757685168648228,-1.4578712892840548,-1.488363336533296,-1.488804453918582,0.6381510807201799,-0.9344494813460635,-1.449512619803672,-1.49920438102496,-1.3768752185336095,-0.21848533139830228,-0.10123839526649914,-0.2960956815684302,-0.5344689266325001,-0.17821777654680387,-0.6108549481944039,0.522522443414535
2018-10-07,-1.3943617712943626,-1.4359798986544923,-1.3841843789694377,0.02601933849301195,1.124769236716188,-1.3711743317880982,-1.4172274113707586,-1.2997815069773406,-0.5868512418804381,1.1243050228525333,-1.3685899453357093,-1.4420887200395258,-1.3133863747558279,-0.7006805811087365,1.1202286394470529,-1.3593995681331903,-1.396623420563228,-1.3422343887955774,-0.03904099942203228,1.1221423685747454,-0.08667217707329813,-0.23626999765273507,-0.23539172017074989,-0.2251241743402516,-0.06104147315509097
2018-10-14,-1.1300771080748224,-1.2395655587211525,-1.0301061026671223,-1.3376605491637394,0.12401198265851249,-1.1643030120319224,-1.2544968215208048,-1.0522446974689186,-1.243478039976134,0.14323028372456081,-1.1521317904123196,-1.203253756579614,-1.0566444320396706,-0.8300150081411348,-0.07185362312918503,-1.1852877341206218,-1.1806551953976123,-1.1038472817471492,-0.12596472890939958,-0.3569027950206432,-0.5470123120307022,-0.6785050001589396,-0.17515888786360423,-0.7839700747996399,0.37393252065725796
2018-10-21,-1.2701147284774144,-1.304524739153245,-1.2146543672794228,-0.6056023598655961,0.6470026351228346,-1.2350430321773689,-1.2808014146939715,-1.1621425458457804,-0.8764338138616855,0.17307807558232935,-1.2762913653275019,-1.3525199103685592,-1.1632909343323374,-1.2702411562572384,0.08092473278017381,-1.2426596070867604,-1.2782470089113271,-1.1713271557192526,-0.3255864364762725,-0.43787780384837266,-0.21246858435692653,-0.3178671000581712,0.18576708164538902,-0.4338464269132991,-0.06708210159232743
2018-10-28,-0.8938176351726131,-0.6961648144400544,-1.0006089624502632,1.7825381423917692,1.7352858737383883,-0.8385680790931087,-0.7086965293586793,-1.0594533926983454,1.773459686918846,1.9842948963089586,-0.9096864282178831,-0.9029000043816928,-1.013656162497349,0.6765089450347133,2.070386857458554,-0.8152915414758053,-0.6849981077510311,-0.9316616467401054,1.8944634570285683,2.0721968962529087,-0.13261172177225747,-0.16150228194605948,-0.6682933038403692,-0.03690211240133245,0.02786921756017091
2018-11-04,-0.9167468438327577,-0.9178042387664181,-0.9637602575046074,-0.0021975463497634065,-0.8730966340537254,-0.9687217735702218,-0.9055897157042759,-1.00635196728307,0.24923796204722584,-1.0069662347973547,-0.9568862717091984,-0.8972934627609872,-0.9904035383515162,0.40808105961116276,-1.0267166570289166,-1.0073508283549275,-0.9265981741340528,-1.0064717124845224,0.6664107086776893,-0.7377368121376088,-0.7245379032125341,-0.6815464612856259,-0.8155653130612378,-0.6316575469847238,0.5467195561397579
2018-11-11,-0.9042626921264488,-0.9213636163272365,-0.7695203618002214,-0.9079308210851154,0.5705458591412589,-0.8814772206791499,-0.8539104413049964,-0.7903330546604348,-0.44038803857539643,0.4652538739621208,-0.9136295256975916,-0.957847024380731,-1.0126650267472856,0.217533428059297,-0.39185835724322077,-0.9143426051443855,-0.7903048026087338,-1.0517960585844595,1.4936958246824175,-0.44624136789150837,0.4530497959632196,0.7126758076698557,-0.28617859001078144,0.9002224999806521,2.063974004132359
2018-11-18,-1.6192858443271856,-1.6641733906016174,-1.4476920828894322,-1.5920614365019508,-0.07428853844241923,-1.6549425394136634,-1.705903424127702,-1.5887032671378851,-1.0071909871154543,0.5711413283525693,-1.602207847740572,-1.6391776231133104,-1.4480180343995315,-1.393829608777562,0.8418203651125319,-1.6482965278330424,-1.785056527366698,-1.501333175076113,-1.1652582799769402,1.2601519406186334,0.8995285655210853,0.5849435018965465,1.5213882717909084,0.3240319917093152,-1.3471681862952556
2018-11-25,-1.256433902190716,-1.0521951470108006,-1.344541440977317,0.23799486762472916,1.5217179912422174,-1.339928972090122,-1.1282836659169477,-1.2665842210340486,-0.342542247102809,1.19640351993774,-1.2477110205510829,-1.0116050746855763,-1.2074240987580322,-0.07383783485813569,1.4217477578536835,-1.195883212130703,-1.228826069286617,-1.0105652246135912,-1.1958143478359577,1.207337579182219,-0.6966352666144965,-0.6474541193359898,-0.7611482041238372,-0.5836409139533095,0.3561781742482763
2018-12-02,-1.183614938602613,-1.1443112770340507,-1.102429458342072,-0.529188148693687,-0.7862542031916628,-1.109333889550523,-1.1213383274120834,-1.0568812655030755,-0.6896042287150617,-0.7819718466063968,-1.1257954497829987,-1.0796129863425195,-1.0824689134475847,-0.5121794889140954,-0.7666205684127629,-1.1601644137361355,-1.3477664160850082,-1.0502701178621912,-1.3248271327375234,-0.49493118879910003,-0.4831175427590167,-0.692955775230757,0.31172901743983145,-0.9010751863021965,-0.5002452200914728
2018-12-09,-0.7769443481954597,-0.9856556036329471,-0.7408505100398032,-0.9183061008595198,0.7964767360993713,-0.631128466041614,-0.5193384954057924,-0.8614190766111988,0.7223389726438396,0.7388370051526523,-0.616997748086334,-0.685882925889508,-0.588313428096295,-0.5559863292684486,0.43953163773131976,-0.6771919057272758,-0.6399235973231291,-0.7300873239281287,-0.06107951754400623,0.5558326125138896,-0.05302738288892982,-0.08459698643810425,0.4024994846214758,-0.22249460890279496,0.09994627799570449
2018-12-16,-1.1420724584602064,-1.1562135427053,-1.1474322756075483,-0.40366093931530866,-0.01620239040980076,-1.1042130127304748,-1.1498663807107536,-1.376257979212418,0.38435029393905845,-0.32675230407020567,-1.3695164829593252,-1.1894459582548798,-1.3861713275022025,0.4036323397798933,-1.0264727622890069,-1.3316411990146513,-1.330195119332008,-1.2819060984155202,-0.6274966000259931,-0.915579595211719,1.4864479442481717,2.0795343556678763,0.7856225979389936,2.122339445877014,1.110280684948603
2018-12-23,-0.813303463653436,-0.7161323485024628,-0.9155482401294384,0.002192408121128391,1.1564552036134437,-0.6706569894692872,-0.7297387081047,-0.6700158200047385,-0.2504211621184789,1.1026580277229845,-0.8513042295538904,-0.9175603401478423,-0.9892988203109596,-0.16607306486718884,0.9627339860162802,-0.6273894620018798,-0.8509623819267306,-0.3886002919328972,-1.2525497847354752,0.11656136571596755,0.9110324465844772,0.34173930671233743,1.4729056806346494,-0.013093754731248379,-0.7155840398024242
2018-12-30,-0.7013032826844674,-0.3574017129978731,-0.7938757130600776,0.5737099470184308,1.2602627563036872,-0.47035399280788387,-0.3754117392280337,-0.5493456074618429,0.2303998580959336,0.9608006571470192,-0.5129861706372421,-0.02170603598408657,-0.5356643698532181,1.2725870892803428,1.468146627050406,-0.298544903653467,-0.11593860287984242,-0.7391961728109111,0.8485747526567204,1.3302522995082025,0.06843994459135685,-0.26575362984908785,0.9930357110375551,-0.5705956616265924,0.11525978139068975
2019-01-06,0.7475139655372705,0.28588272595709074,0.9161541152553673,-0.898005412327968,-0.7420583149055587,0.6777679692180337,0.59699811685967,0.5082697716258987,0.34124488216317617,-0.8481006155166569,0.8860562488541951,0.7957143578915057,0.7254180415081904,0.3883182509987275,-0.5873746679310088,0.8287159541467168,0.5403394635871922,0.8780107678694747,-0.1462085916970767,-0.5807578423429126,-0.9640406905292458,-0.5700719117016209,-1.144922602564338,-0.30511646276923815,-0.27990859727655965
2019-01-13,0.37868150337749695,-0.18644716856478485,1.00456341178536,-1.5185068504779,-0.11699889548536765,0.43550827911176915,0.46334631742246235,0.9125009591246294,-0.4365782546102973,0.6875043040025078,0.7410842575160926,0.17650902446303887,1.414142117496103,-2.004823178114854,0.12734928736652879,0.5312678534286046,0.3437181385119253,1.1572796608796712,-0.7743971240146846,0.8614650797213442,-1.0745872869556858,-0.49756644898048835,-1.1344357134673533,-0.1942521417569777,0.7984403788685175
2019-01-20,0.6293211950898859,0.5604390305906167,0.8875004756544822,-0.1734747995871916,0.11319537063369678,0.6373133168916171,0.644480180044021,0.7268111892769639,0.2898504830330754,0.6732991662435306,0.6073290586636663,0.7952219977586545,0.8830615813940907,0.10674565992039468,0.961870322592197,0.6242803557359001,0.634433333059158,0.6774953436774312,0.35179125127273153,1.4171325357318494,-0.3848937293733243,-0.061351837446107484,-0.5453240594671739,0.11104808294611988,-0.7223646038645696
2019-01-27,1.992311684413908,1.8137826965976702,2.0938791296123456,-0.7117517798394757,0.34638963532873723,1.9704510339359185,1.720375523940135,1.9709014418863162,0.008722421814538731,0.3190838839389187,2.0286051859838015,1.856444358707021,2.147831457810273,-0.521653542895784,0.5609157047153637,2.0215411441709836,1.5494208263965934,2.1539597125701646,-0.4453722693465758,0.5235700104013334,-0.9399388315018576,-0.8158978150277928,-1.2180709232802536,-0.5201110173105858,-0.4150283796152442
2019-02-03,1.8465578026539988,2.021176393523353,1.672308678150234,0.864624784094232,-0.5298487073115903,1.8548017261395635,1.7971306531078362,1.863653565837737,0.47745762426604205,-1.6479958020776908,1.769285032094093,1.8797146036798755,1.8497763461469785,0.11832732201318084,-0.39427794447165854,1.7700985363044304,1.7029504560066464,1.9677352934394896,-0.18794079017942364,-1.1145029384575142,-1.2303665184343413,-0.9051900965777989,-1.3494551720082835,-0.5499723372331571,-0.9796519058209024
2019-02-10,1.6317409755004875,1.4651131263037804,1.8458644770898032,-1.4002413758817216,-0.5528565697060458,1.5221184907129772,1.3389224494858818,1.7327005895748369,-1.4585803854228192,-1.0562972490805405,1.5393596002241356,1.3773987328003368,1.683707619948741,-1.239498282825651,-0.7908638146342538,1.4234757528111754,1.1524735478290387,1.5786353662235906,-1.341433839661171,-0.8269583444802614,-1.2857899776093837,-1.3544586822505986,-0.7064609461471132,-1.3728104694168068,0.15328003659111897
2019-02-17,1.5480952390621616,2.197867903465601,1.1265224218109988,2.426362327735484,2.052808693059285,1.6562775816872832,2.0324173117491573,1.5696419127746337,2.2971400701165994,1.7419706853480903,1.4773774263203217,1.9151408914801615,1.3072946216774681,1.7789931656655404,1.510306448196775,1.6217189312911295,1.7784012997162533,1.517309620525739,0.9537345727307626,1.1106023724717975,0.534573351440588,0.48357868424690126,0.18556224311067274,0.49168286345124224,1.84243499394217
2019-02-24,2.2326824370500113,2.2593687781834615,1.9572810576671524,1.65966060801101,1.5826710184218293,2.2834689307877127,2.241852331814865,2.0978942160845313,1.7247987058158507,1.3969619411582368,2.0966094507235646,2.218744293845258,1.9220981433742628,1.613357315616985,1.4403849119416807,2.21854214998,2.322076321151141,1.952277554812311,2.0907443657891376,1.533260181642068,2.5497374810804243,2.6372913119934016,2.1904310588468068,2.5452503381032776,0.16900233107210233
2019-03-03,1.9136411916857465,1.8223638121616126,1.8282054103650194,0.9468252156783012,-1.550235019356904,1.9184402741898197,1.8545409970608577,1.8049112161665333,1.2743757615781826,-1.6661083693239902,1.9246120474635324,1.9055115400614722,1.7925772496697052,1.1914440779709643,-1.4020006198544657,1.9249988216761942,1.943728344655731,1.9251061382102819,0.9695770276855905,-1.4779944500103541,0.5708741839927732,-0.04921033917172475,1.6932989377647654,-0.6335267178473429,-0.09710644656751503
2019-03-10,1.5305330317,1.2267551284525868,1.8004338423445494,-1.1205842414456082,-0.3122927634736453,1.5022121433214042,1.226633007167333,1.694337424661117,-1.7544321102628413,-0.1414921363287448,1.5538782909946511,1.323401205298527,1.7615044940691793,-1.3808006842581046,-0.047064514799201505,1.521513315088541,1.2300516112126039,1.797592421715901,-1.7291023700828434,-0.1605525987982838,-0.4823957175056395,-0.7029228157795516,-0.14866132584829872,-0.7897018404490277,-0.9172001072026332
2019-03-17,1.3164471693150683,1.1034319952099942,1.4947410398230672,-0.8359140076371453,-0.886629779957073,1.3424502602275317,1.1016662527450962,1.5446900679313593,-1.6862153293801612,-0.4299576419402318,1.3656276419356583,1.1756722466345086,1.523926465022725,-1.1694254719421107,-0.8235969549232589,1.401773295081868,1.274389359757369,1.5552803563451152,-0.9568733218992864,-0.213541318366981,-0.7102578739397635,-0.8645211054450729,-0.1515510627465003,-0.9984556098981253,0.17049376910937886
2019-03-24,1.5355442531455348,1.6732378705499416,1.5333528959696952,0.7891807528413083,1.0914129081788515,1.594037950685061,1.7937434076204966,1.5431153359343803,1.1991908562388265,1.353849471064368,1.6328932333669957,1.8339284742225321,1.5731237692738118,1.1688878656196493,1.2773449343836916,1.6338929620486315,1.8297716405042745,1.547673525981541,1.0241255393409388,1.3589090819685443,0.2781989612648526,-0.004398994905432503,-0.6824498451160602,0.23695915097368875,0.8110025198063232
2019-03-31,1.6544529252886477,1.4723700260447186,1.7013348828767363,-0.14663076523026497,-0.5325233214617824,1.656726831270434,1.5086791359895044,1.7725701130933846,-1.035108694919001,-0.3265954554034103,1.6600030563852117,1.502758800794629,1.744970447910981,-0.5429998578375428,0.02453607269425416,1.6200855970896653,1.5231479037888573,1.7340961971000295,-0.6974664392713152,0.015208211990189359,-0.22146453749361794,-0.3419290320051358,-0.18693175544508944,-0.35113127724023435,-1.255801321625407
2019-04-07,1.3482493871918981,1.1519600853047764,1.447674614687589,-0.6008967869687638,-0.6502578334824285,1.33025980028957,1.2139157798033502,1.4043616525429845,-0.8382045388941688,-0.7825793546176669,1.2932509180539284,1.1983571180582775,1.3135687348338405,-0.15545254474881282,-1.2846663725477612,1.289318695360848,1.1985841800774273,1.2966984598932274,-0.3325205318043031,-1.2130478427747537,-0.4492851931783417,-0.3453507619979893,-0.352532033403397,-0.2993422447434044,0.22447583258505538
2019-04-14,1.0139182293471145,0.812280183607045,1.2075041810083984,-1.1115437097259169,-0.6546793823642344,0.9668339674888351,0.8426366013013293,1.035004178748528,-0.8568333837298961,-0.7577404329245323,0.9593739039217017,0.7684602938288544,1.1227254402824123,-1.2734226635187667,-0.5638399965816535,0.9912828073945358,0.7679718742783005,1.1205122036158115,-1.294055202365321,-0.44054176818685314,-0.6474938330375575,-0.5188290210886866,-0.6788706363367001,-0.40268065282871474,-0.49807095544163854
2019-04-21,0.7163018337652293,0.5564344411500657,0.8581237241343466,-0.7861766813362367,-0.5003028593553541,0.6795736688161401,0.5357519676420001,0.7581498018166696,-0.7901665414280793,-0.2627985108666997,0.7069503399059033,0.608799840683086,0.7046905343003412,-0.3393816205221506,-0.3963726579253517,0.7628363961601727,0.5986996479611116,0.8271637214815499,-0.7294523898831007,-0.09612009797260723,-0.6923916060802693,-0.4479590685969708,-1.0569845102071835,-0.17430718371397422,-0.24151893871773783
