Date,First Trust Nasdaq Transport_Open_average,First Trust Nasdaq Transport_Open_max,First Trust Nasdaq Transport_Open_min,First Trust Nasdaq Transport_High_average,First Trust Nasdaq Transport_High_max,First Trust Nasdaq Transport_High_min,First Trust Nasdaq Transport_Low_average,First Trust Nasdaq Transport_Low_max,First Trust Nasdaq Transport_Low_min,First Trust Nasdaq Transport_Close_average,First Trust Nasdaq Transport_Close_max,First Trust Nasdaq Transport_Close_min
2018-07-15,0.054587270990475105,0.054587270990475105,0.054587270990475105,0.04953069913470755,0.04953069913470755,0.04953069913470755,-0.04102779182665623,-0.04102779182665623,-0.04102779182665623,-0.04687734393767782,-0.04687734393767782,-0.04687734393767782
2018-07-22,0.2741586974476833,0.2741586974476833,0.2741586974476833,0.2710007565950176,0.2710007565950176,0.2710007565950176,0.25266291356623255,0.25266291356623255,0.25266291356623255,0.2492932245781637,0.2492932245781637,0.2492932245781637
2018-07-29,0.8298199254776839,0.8298199254776839,0.8298199254776839,0.8465523365142236,0.8465523365142236,0.8465523365142236,0.7936443965282017,0.7936443965282017,0.7936443965282017,0.8273437727697853,0.8273437727697853,0.8273437727697853
2018-08-05,0.8855323563459448,0.8855323563459448,0.8855323563459448,0.8831049260996543,0.8831049260996543,0.8831049260996543,0.673116808713228,0.673116808713228,0.673116808713228,0.668647863424067,0.668647863424067,0.668647863424067
2018-08-12,0.7879751897601821,0.7879751897601821,0.7879751897601821,0.7857789316836207,0.7857789316836207,0.7857789316836207,0.8392937396749779,0.8392937396749779,0.8392937396749779,0.8347290107364446,0.8347290107364446,0.8347290107364446
2018-08-19,0.5113213599350567,0.5113213599350567,0.5113213599350567,0.5094289889647546,0.5094289889647546,0.5094289889647546,0.554060415005479,0.554060415005479,0.554060415005479,0.550148806243238,0.550148806243238,0.550148806243238
2018-08-26,0.12288155440702417,0.12288155440702417,0.12288155440702417,0.12134432003038316,0.12134432003038316,0.12134432003038316,0.1604918431468306,0.1604918431468306,0.1604918431468306,0.15731817089669392,0.15731817089669392,0.15731817089669392
2018-09-02,0.7785649155561143,0.7785649155561143,0.7785649155561143,1.055227062414007,1.055227062414007,1.055227062414007,0.8283567092453581,0.8283567092453581,0.8283567092453581,1.1037020632330659,1.1037020632330659,1.1037020632330659
2018-09-09,1.1500187319969355,1.1500187319969355,1.1500187319969355,1.089459348642319,1.089459348642319,1.089459348642319,1.2104267669827864,1.2104267669827864,1.2104267669827864,1.1424111489671431,1.1424111489671431,1.1424111489671431
2018-09-16,0.7238537522923463,0.7238537522923463,0.7238537522923463,0.6779474050539473,0.6779474050539473,0.6779474050539473,0.6816411695145692,0.6816411695145692,0.6816411695145692,0.6326990845414255,0.6326990845414255,0.6326990845414255
2018-09-23,0.4099155396263821,0.4099155396263821,0.4099155396263821,0.36079758153528385,0.36079758153528385,0.36079758153528385,0.477839449762394,0.477839449762394,0.477839449762394,0.4222756952683795,0.4222756952683795,0.4222756952683795
2018-09-30,-2.2356164615982133,-2.2356164615982133,-2.2356164615982133,-2.190003186971153,-2.190003186971153,-2.190003186971153,-2.1971802842335095,-2.1971802842335095,-2.1971802842335095,-2.1455244492944696,-2.1455244492944696,-2.1455244492944696
2018-10-07,-2.870271744812845,-2.870271744812845,-2.870271744812845,-2.8465166523647394,-2.8465166523647394,-2.8465166523647394,-2.866125366689048,-2.866125366689048,-2.866125366689048,-2.8389194700777085,-2.8389194700777085,-2.8389194700777085
2018-10-14,-2.089989448995272,-2.089989448995272,-2.089989448995272,-1.994519748171505,-1.994519748171505,-1.994519748171505,-2.0936722727754398,-2.0936722727754398,-2.0936722727754398,-1.9958490315183721,-1.9958490315183721,-1.9958490315183721
2018-10-21,-1.823816171447619,-1.823816171447619,-1.823816171447619,-1.8569612167128573,-1.8569612167128573,-1.8569612167128573,-1.8277820766003772,-1.8277820766003772,-1.8277820766003772,-1.8605102818522437,-1.8605102818522437,-1.8605102818522437
2018-10-28,-0.7897867355412983,-0.7897867355412983,-0.7897867355412983,-0.8147052514826802,-0.8147052514826802,-0.8147052514826802,-0.7840640653238872,-0.7840640653238872,-0.7840640653238872,-0.8089813167673614,-0.8089813167673614,-0.8089813167673614
2018-11-04,-0.5530679751747469,-0.5530679751747469,-0.5530679751747469,-0.5761582294249825,-0.5761582294249825,-0.5761582294249825,-0.5511030025462631,-0.5511030025462631,-0.5511030025462631,-0.5742208733265405,-0.5742208733265405,-0.5742208733265405
2018-11-11,-0.3566380279158781,-0.3566380279158781,-0.3566380279158781,-0.3794866990546194,-0.3794866990546194,-0.3794866990546194,-0.3540658296360606,-0.3540658296360606,-0.3540658296360606,-0.3769782544023997,-0.3769782544023997,-0.3769782544023997
2018-11-18,-0.8508332033895288,-0.8508332033895288,-0.8508332033895288,-0.8689190033446764,-0.8689190033446764,-0.8689190033446764,-0.8510307813429059,-0.8510307813429059,-0.8510307813429059,-0.8690830069526909,-0.8690830069526909,-0.8690830069526909
2018-11-25,0.7287992294636607,0.7287992294636607,0.7287992294636607,0.6994748909327504,0.6994748909327504,0.6994748909327504,0.7368324102593997,0.7368324102593997,0.7368324102593997,0.7071931226072067,0.7071931226072067,0.7071931226072067
2018-12-02,-0.955984302835547,-0.955984302835547,-0.955984302835547,-0.9766510141095139,-0.9766510141095139,-0.9766510141095139,-0.9577502574937607,-0.9577502574937607,-0.9577502574937607,-0.9785885771820029,-0.9785885771820029,-0.9785885771820029
2018-12-09,-1.8206634250214278,-1.8206634250214278,-1.8206634250214278,-1.74423085721098,-1.74423085721098,-1.74423085721098,-1.876182616593266,-1.876182616593266,-1.876182616593266,-1.752629626936116,-1.752629626936116,-1.752629626936116
2018-12-16,-2.3501004224222513,-2.3501004224222513,-2.3501004224222513,-2.397807616728189,-2.397807616728189,-2.397807616728189,-2.3318462416944943,-2.3318462416944943,-2.3318462416944943,-2.397807616728189,-2.397807616728189,-2.397807616728189
2018-12-23,-1.588575106694874,-1.588575106694874,-1.588575106694874,-1.5697712295206536,-1.5697712295206536,-1.5697712295206536,-1.6181693258871055,-1.6181693258871055,-1.6181693258871055,-1.5697712295206536,-1.5697712295206536,-1.5697712295206536
2018-12-30,-1.2320369271844624,-1.2320369271844624,-1.2320369271844624,-1.00346926749969,-1.00346926749969,-1.00346926749969,-1.2114291281499778,-1.2114291281499778,-1.2114291281499778,-1.0105426057662383,-1.0105426057662383,-1.0105426057662383
2019-01-06,-0.3746334118466937,-0.3746334118466937,-0.3746334118466937,-0.42907846701591684,-0.42907846701591684,-0.42907846701591684,-0.3625943607640937,-0.3625943607640937,-0.3625943607640937,-0.428149750445548,-0.428149750445548,-0.428149750445548
2019-01-13,-0.2013925433057718,-0.2013925433057718,-0.2013925433057718,-0.24964040466122578,-0.24964040466122578,-0.24964040466122578,-0.19100455162651533,-0.19100455162651533,-0.19100455162651533,-0.24883756252011488,-0.24883756252011488,-0.24883756252011488
2019-01-20,0.014878193276117658,0.014878193276117658,0.014878193276117658,-0.02451589858559717,-0.02451589858559717,-0.02451589858559717,0.023349094305761986,0.023349094305761986,0.023349094305761986,-0.023855731583509253,-0.023855731583509253,-0.023855731583509253
2019-01-27,0.5678193141625314,0.5678193141625314,0.5678193141625314,0.6113965310103182,0.6113965310103182,0.6113965310103182,0.571494685231069,0.571494685231069,0.571494685231069,0.6116622358040774,0.6116622358040774,0.6116622358040774
2019-02-03,0.4296562992633489,0.4296562992633489,0.4296562992633489,0.3986361975283411,0.3986361975283411,0.3986361975283411,0.43478522066178316,0.43478522066178316,0.43478522066178316,0.39905517794279477,0.39905517794279477,0.39905517794279477
2019-02-10,1.092761648201285,1.092761648201285,1.092761648201285,1.0868419847295634,1.0868419847295634,1.0868419847295634,1.0918652721376148,1.0918652721376148,1.0918652721376148,1.0868185102561896,1.0868185102561896,1.0868185102561896
2019-02-17,1.0560171021193094,1.0560171021193094,1.0560171021193094,1.0496638021114064,1.0496638021114064,1.0496638021114064,1.0554136441414033,1.0554136441414033,1.0554136441414033,1.0496577265052733,1.0496577265052733,1.0496577265052733
2019-02-24,0.877261406572313,0.877261406572313,0.877261406572313,0.8628794366356898,0.8628794366356898,0.8628794366356898,0.8780712255236146,0.8780712255236146,0.8780712255236146,0.8629869943482933,0.8629869943482933,0.8629869943482933
2019-03-03,-0.06610845763195299,-0.06610845763195299,-0.06610845763195299,-0.06734488239710061,-0.06734488239710061,-0.06734488239710061,-0.05548622523148179,-0.05548622523148179,-0.05548622523148179,-0.06654919130870664,-0.06654919130870664,-0.06654919130870664
2019-03-10,0.3328863240188482,0.3328863240188482,0.3328863240188482,0.29943566841022673,0.29943566841022673,0.29943566841022673,0.3353674881944244,0.3353674881944244,0.3353674881944244,0.2999565361023605,0.2999565361023605,0.2999565361023605
2019-03-17,-0.195640355361251,-0.195640355361251,-0.195640355361251,-0.1441037221518412,-0.1441037221518412,-0.1441037221518412,-0.39383477590617344,-0.39383477590617344,-0.39383477590617344,-0.14295106706896582,-0.14295106706896582,-0.14295106706896582
2019-03-24,0.34745101448265303,0.34745101448265303,0.34745101448265303,0.569874336639979,0.569874336639979,0.569874336639979,0.36381240946974547,0.36381240946974547,0.36381240946974547,0.5696392713903786,0.5696392713903786,0.5696392713903786
2019-03-31,1.075763624696531,1.075763624696531,1.075763624696531,1.0276688280736963,1.0276688280736963,1.0276688280736963,0.8681402756515748,0.8681402756515748,0.8681402756515748,0.8150793876323359,0.8150793876323359,0.8150793876323359
2019-04-07,1.4655908179868546,1.4655908179868546,1.4655908179868546,1.8456484840552183,1.8456484840552183,1.8456484840552183,1.3495849658454684,1.3495849658454684,1.3495849658454684,1.8841902797702321,1.8841902797702321,1.8841902797702321
2019-04-14,1.447524778682054,1.447524778682054,1.447524778682054,1.306973929520365,1.306973929520365,1.306973929520365,1.4819882980735606,1.4819882980735606,1.4819882980735606,1.333984744608319,1.333984744608319,1.333984744608319
2019-04-21,1.1369918271705255,1.1369918271705255,1.1369918271705255,1.0538424008528373,1.0538424008528373,1.0538424008528373,1.1631991976895257,1.1631991976895257,1.1631991976895257,1.0755513059819453,1.0755513059819453,1.0755513059819453
2019-04-28,0.7665155624830067,0.7665155624830067,0.7665155624830067,0.6711942186205794,0.6711942186205794,0.6711942186205794,0.7983411737474491,0.7983411737474491,0.7983411737474491,0.690214824711294,0.690214824711294,0.690214824711294
2019-05-05,-1.21910076923591,-1.21910076923591,-1.21910076923591,-1.2920828515807863,-1.2920828515807863,-1.2920828515807863,-1.2002617134995308,-1.2002617134995308,-1.2002617134995308,-1.3391055673782633,-1.3391055673782633,-1.3391055673782633
2019-05-12,-0.7532888588591715,-0.7532888588591715,-0.7532888588591715,-0.8219000804424447,-0.8219000804424447,-0.8219000804424447,-0.6785422224006215,-0.6785422224006215,-0.6785422224006215,-0.7975237320699355,-0.7975237320699355,-0.7975237320699355
2019-05-19,-1.440541231901554,-1.440541231901554,-1.440541231901554,-1.470705518931112,-1.470705518931112,-1.470705518931112,-1.372152175786992,-1.372152175786992,-1.372152175786992,-1.4526697442092114,-1.4526697442092114,-1.4526697442092114
2019-05-26,-1.8244175235972455,-1.8244175235972455,-1.8244175235972455,-1.8251073423947772,-1.8251073423947772,-1.8251073423947772,-1.781288255751645,-1.781288255751645,-1.781288255751645,-1.8157966831868284,-1.8157966831868284,-1.8157966831868284
2019-06-02,-0.277916628859373,-0.277916628859373,-0.277916628859373,-0.31702700657089644,-0.31702700657089644,-0.31702700657089644,-0.24204769854891547,-0.24204769854891547,-0.24204769854891547,-0.32264516903427576,-0.32264516903427576,-0.32264516903427576
2019-06-09,-0.25601731645892456,-0.25601731645892456,-0.25601731645892456,-0.3080846205280602,-0.3080846205280602,-0.3080846205280602,-0.2076151733538152,-0.2076151733538152,-0.2076151733538152,-0.2895351314514971,-0.2895351314514971,-0.2895351314514971
2019-06-16,-0.230715514639287,-0.230715514639287,-0.230715514639287,-0.27276472110876365,-0.27276472110876365,-0.27276472110876365,-0.22828097754511112,-0.22828097754511112,-0.22828097754511112,-0.27610901544967065,-0.27610901544967065,-0.27610901544967065
2019-06-23,0.4973286473211779,0.4973286473211779,0.4973286473211779,0.4411875153097502,0.4411875153097502,0.4411875153097502,0.40745634621102733,0.40745634621102733,0.40745634621102733,0.34145918281445603,0.34145918281445603,0.34145918281445603
2019-06-30,0.4125747023318074,0.4125747023318074,0.4125747023318074,0.35946255449947323,0.35946255449947323,0.35946255449947323,0.3638463138061453,0.3638463138061453,0.3638463138061453,0.2999693298874388,0.2999693298874388,0.2999693298874388
2019-07-07,0.6964518440535373,0.6964518440535373,0.6964518440535373,0.7609795272639329,0.7609795272639329,0.7609795272639329,0.7262125339265088,0.7262125339265088,0.7262125339265088,0.7913332917529892,0.7913332917529892,0.7913332917529892
2019-07-14,0.7505269320929228,0.7505269320929228,0.7505269320929228,0.8070034771236511,0.8070034771236511,0.8070034771236511,0.7839014405058863,0.7839014405058863,0.7839014405058863,0.840603832440354,0.840603832440354,0.840603832440354
2019-07-21,0.8561962727992745,0.8561962727992745,0.8561962727992745,0.8307141254948048,0.8307141254948048,0.8307141254948048,0.7904973462307405,0.7904973462307405,0.7904973462307405,0.8044037844486507,0.8044037844486507,0.8044037844486507
2019-07-28,-1.3904865720777115,-1.3904865720777115,-1.3904865720777115,-1.3057564127955894,-1.3057564127955894,-1.3057564127955894,-1.3886566777041864,-1.3886566777041864,-1.3886566777041864,-1.3092362100370023,-1.3092362100370023,-1.3092362100370023
2019-08-04,-1.0538899606880583,-1.0538899606880583,-1.0538899606880583,-1.0695870358987323,-1.0695870358987323,-1.0695870358987323,-1.0524264339573306,-1.0524264339573306,-1.0524264339573306,-1.063454195798888,-1.063454195798888,-1.063454195798888
2019-08-11,-1.069642868800496,-1.069642868800496,-1.069642868800496,-1.0827108619473027,-1.0827108619473027,-1.0827108619473027,-1.0701700136832941,-1.0701700136832941,-1.0701700136832941,-1.0788338913467672,-1.0788338913467672,-1.0788338913467672
2019-08-18,-1.7386143899988107,-1.7386143899988107,-1.7386143899988107,-1.7446118947083056,-1.7446118947083056,-1.7446118947083056,-1.7547812762067485,-1.7547812762067485,-1.7547812762067485,-1.7543107723102636,-1.7543107723102636,-1.7543107723102636
2019-08-25,-0.8328037658755265,-0.8328037658755265,-0.8328037658755265,-0.8460642361525593,-0.8460642361525593,-0.8460642361525593,-0.8265080310274362,-0.8265080310274362,-0.8265080310274362,-0.8371800026881345,-0.8371800026881345,-0.8371800026881345
2019-09-01,0.141736184798853,0.141736184798853,0.141736184798853,0.1566280895507667,0.1566280895507667,0.1566280895507667,0.17234633568220206,0.17234633568220206,0.17234633568220206,0.18459821096064155,0.18459821096064155,0.18459821096064155
2019-09-08,0.5943882211195924,0.5943882211195924,0.5943882211195924,0.6557896046533562,0.6557896046533562,0.6557896046533562,0.6350405458059663,0.6350405458059663,0.6350405458059663,0.6922118241580199,0.6922118241580199,0.6922118241580199
2019-09-15,-0.03702415985865957,-0.03702415985865957,-0.03702415985865957,-0.03112540964845145,-0.03112540964845145,-0.03112540964845145,-0.013269003719143383,-0.013269003719143383,-0.013269003719143383,-0.00932553329306465,-0.00932553329306465,-0.00932553329306465
2019-09-22,-0.1924015649295727,-0.1924015649295727,-0.1924015649295727,-0.22078386245472686,-0.22078386245472686,-0.22078386245472686,-0.1808935504343076,-0.1808935504343076,-0.1808935504343076,-0.210786511236722,-0.210786511236722,-0.210786511236722
2019-09-29,-1.133393705938262,-1.133393705938262,-1.133393705938262,-1.1412506615167732,-1.1412506615167732,-1.1412506615167732,-1.1376767819649682,-1.1376767819649682,-1.1376767819649682,-1.1419322058154497,-1.1419322058154497,-1.1419322058154497
2019-10-06,-0.07730521764870793,-0.07730521764870793,-0.07730521764870793,-0.10323164890246442,-0.10323164890246442,-0.10323164890246442,-0.08254060727760035,-0.08254060727760035,-0.08254060727760035,-0.11010669411121421,-0.11010669411121421,-0.11010669411121421
2019-10-13,1.1507227962847457,1.1507227962847457,1.1507227962847457,1.173493998588961,1.173493998588961,1.173493998588961,1.178904428560901,1.178904428560901,1.178904428560901,1.1339440426596044,1.1339440426596044,1.1339440426596044
2019-10-20,1.9801754107813274,1.9801754107813274,1.9801754107813274,1.927177714034051,1.927177714034051,1.927177714034051,1.9810225692246715,1.9810225692246715,1.9810225692246715,1.9436622584370962,1.9436622584370962,1.9436622584370962
2019-10-27,1.7154564825479741,1.7154564825479741,1.7154564825479741,1.6800212284536509,1.6800212284536509,1.6800212284536509,1.7159137059358043,1.7159137059358043,1.7159137059358043,1.690740153436245,1.690740153436245,1.690740153436245
2019-11-03,1.7341820845791471,1.7341820845791471,1.7341820845791471,1.7103702819947102,1.7103702819947102,1.7103702819947102,1.7343499284572494,1.7343499284572494,1.7343499284572494,1.7175748415222962,1.7175748415222962,1.7175748415222962
2019-11-10,1.0992765416451646,1.0992765416451646,1.0992765416451646,1.0821209049265224,1.0821209049265224,1.0821209049265224,1.0995218767552914,1.0995218767552914,1.0995218767552914,1.0873571942567242,1.0873571942567242,1.0873571942567242
2019-11-17,0.6781862176359564,0.6781862176359564,0.6781862176359564,0.6620638591544638,0.6620638591544638,0.6620638591544638,0.5470741206413973,0.5470741206413973,0.5470741206413973,0.5352961754579879,0.5352961754579879,0.5352961754579879
2019-11-24,0.9668676681130214,0.9668676681130214,0.9668676681130214,1.032201464384148,1.032201464384148,1.032201464384148,0.9838984495183568,0.9838984495183568,0.9838984495183568,1.0531508159374168,1.0531508159374168,1.0531508159374168
2019-12-01,0.40147512674774855,0.40147512674774855,0.40147512674774855,0.3998058091389895,0.3998058091389895,0.3998058091389895,0.4155697475750293,0.4155697475750293,0.4155697475750293,0.41786907208547125,0.41786907208547125,0.41786907208547125
2019-12-08,0.7017224735043479,0.7017224735043479,0.7017224735043479,0.6833547555762488,0.6833547555762488,0.6833547555762488,0.675152101003139,0.675152101003139,0.675152101003139,0.6603183690537897,0.6603183690537897,0.6603183690537897
2019-12-15,0.5516547151615752,0.5516547151615752,0.5516547151615752,0.5357633161130305,0.5357633161130305,0.5357633161130305,0.5380966528641847,0.5380966528641847,0.5380966528641847,0.5256719301980174,0.5256719301980174,0.5256719301980174
2019-12-22,0.3756116384372164,0.3756116384372164,0.3756116384372164,0.48366652919959163,0.48366652919959163,0.48366652919959163,0.39668043109605394,0.39668043109605394,0.39668043109605394,0.5080088359181519,0.5080088359181519,0.5080088359181519
2019-12-29,-0.10155160488258008,-0.10155160488258008,-0.10155160488258008,-0.1390643449259995,-0.1390643449259995,-0.1390643449259995,-0.0878880738693006,-0.0878880738693006,-0.0878880738693006,-0.11687320040047001,-0.11687320040047001,-0.11687320040047001
