Date,iShares 0-5 Year High Yield Corporate BondEtf_Open_average,iShares 0-5 Year High Yield Corporate BondEtf_Open_max,iShares 0-5 Year High Yield Corporate BondEtf_Open_min,iShares 0-5 Year High Yield Corporate BondEtf_High_average,iShares 0-5 Year High Yield Corporate BondEtf_High_max,iShares 0-5 Year High Yield Corporate BondEtf_High_min,iShares 0-5 Year High Yield Corporate BondEtf_Low_average,iShares 0-5 Year High Yield Corporate BondEtf_Low_max,iShares 0-5 Year High Yield Corporate BondEtf_Low_min,iShares 0-5 Year High Yield Corporate BondEtf_Close_average,iShares 0-5 Year High Yield Corporate BondEtf_Close_max,iShares 0-5 Year High Yield Corporate BondEtf_Close_min
2018-11-25,-1.1610238152034884,-1.1610238152034884,-1.1610238152034884,-1.1757360702543695,-1.1757360702543695,-1.1757360702543695,-1.0318407984065532,-1.0318407984065532,-1.0318407984065532,-1.043609106179857,-1.043609106179857,-1.043609106179857
2018-12-02,-1.356766974555719,-1.356766974555719,-1.356766974555719,-1.2380618867121778,-1.2380618867121778,-1.2380618867121778,-1.4796266365951714,-1.4796266365951714,-1.4796266365951714,-1.516050546983101,-1.516050546983101,-1.516050546983101
2018-12-09,-1.1613000641950166,-1.1613000641950166,-1.1613000641950166,-1.1635818907739093,-1.1635818907739093,-1.1635818907739093,-1.1286032140287339,-1.1286032140287339,-1.1286032140287339,-1.175973803057879,-1.175973803057879,-1.175973803057879
2018-12-16,-2.4881704577735935,-2.4881704577735935,-2.4881704577735935,-2.4378701144545856,-2.4378701144545856,-2.4378701144545856,-2.523583461611813,-2.523583461611813,-2.523583461611813,-2.511646501684198,-2.511646501684198,-2.511646501684198
2018-12-23,-1.826365278312403,-1.826365278312403,-1.826365278312403,-1.7852533420932581,-1.7852533420932581,-1.7852533420932581,-1.723529727832042,-1.723529727832042,-1.723529727832042,-1.6938054271350886,-1.6938054271350886,-1.6938054271350886
2018-12-30,-1.337887005189459,-1.337887005189459,-1.337887005189459,-0.873167326351861,-0.873167326351861,-0.873167326351861,-1.1733383370800887,-1.1733383370800887,-1.1733383370800887,-0.7148628908015003,-0.7148628908015003,-0.7148628908015003
2019-01-06,0.14498876304006297,0.14498876304006297,0.14498876304006297,0.039042035920862014,0.039042035920862014,0.039042035920862014,0.17415349453373133,0.17415349453373133,0.17415349453373133,0.1904979179198632,0.1904979179198632,0.1904979179198632
2019-01-13,0.6201807679022936,0.6201807679022936,0.6201807679022936,0.6905031460931732,0.6905031460931732,0.6905031460931732,0.7122685225499983,0.7122685225499983,0.7122685225499983,0.7676165400626689,0.7676165400626689,0.7676165400626689
2019-01-20,0.7007764752351409,0.7007764752351409,0.7007764752351409,0.7193856648284565,0.7193856648284565,0.7193856648284565,0.8067250883666642,0.8067250883666642,0.8067250883666642,0.7396382044456019,0.7396382044456019,0.7396382044456019
2019-01-27,0.9257981278588361,0.9257981278588361,0.9257981278588361,0.907510340645434,0.907510340645434,0.907510340645434,0.8673520850911312,0.8673520850911312,0.8673520850911312,0.8935126287942632,0.8935126287942632,0.8935126287942632
2019-02-03,0.9121756591734523,0.9121756591734523,0.9121756591734523,0.9224740173617045,0.9224740173617045,0.9224740173617045,0.9394152210551745,0.9394152210551745,0.9394152210551745,0.9203329928496476,0.9203329928496476,0.9203329928496476
2019-02-10,1.1491529853977984,1.1491529853977984,1.1491529853977984,1.2443481222879387,1.2443481222879387,1.2443481222879387,1.2053002371612864,1.2053002371612864,1.2053002371612864,1.216819179590747,1.216819179590747,1.216819179590747
2019-02-17,1.1584803600602656,1.1584803600602656,1.1584803600602656,1.2246836521125803,1.2246836521125803,1.2246836521125803,1.1801962872532654,1.1801962872532654,1.1801962872532654,1.2000222661884998,1.2000222661884998,1.2000222661884998
2019-02-24,1.0437350885266603,1.0437350885266603,1.0437350885266603,1.0760004833316679,1.0760004833316679,1.0760004833316679,1.0209112255402901,1.0209112255402901,1.0209112255402901,1.0758753086456971,1.0758753086456971,1.0758753086456971
2019-03-03,0.599476242160322,0.599476242160322,0.599476242160322,0.5421812795369312,0.5421812795369312,0.5421812795369312,0.5021743784229664,0.5021743784229664,0.5021743784229664,0.49732855579994634,0.49732855579994634,0.49732855579994634
2019-03-10,0.8928697362427043,0.8928697362427043,0.8928697362427043,0.9239155905080518,0.9239155905080518,0.9239155905080518,0.9143922416715389,0.9143922416715389,0.9143922416715389,0.8645283135701424,0.8645283135701424,0.8645283135701424
2019-03-17,0.8401770796531088,0.8401770796531088,0.8401770796531088,0.8668748946721917,0.8668748946721917,0.8668748946721917,0.8022062274198047,0.8022062274198047,0.8022062274198047,0.7829955788560503,0.7829955788560503,0.7829955788560503
2019-03-24,1.0596291891804488,1.0596291891804488,1.0596291891804488,1.2226314187877265,1.2226314187877265,1.2226314187877265,1.1296098302401105,1.1296098302401105,1.1296098302401105,1.2815158456120994,1.2815158456120994,1.2815158456120994
2019-03-31,1.052253798369057,1.052253798369057,1.052253798369057,1.0843419469118414,1.0843419469118414,1.0843419469118414,1.1255226072684932,1.1255226072684932,1.1255226072684932,1.1585189955340816,1.1585189955340816,1.1585189955340816
2019-04-07,1.6052915467205924,1.6052915467205924,1.6052915467205924,1.688220907973898,1.688220907973898,1.688220907973898,1.5793767505974736,1.5793767505974736,1.5793767505974736,1.6550906873411175,1.6550906873411175,1.6550906873411175
2019-04-14,1.3568558966408553,1.3568558966408553,1.3568558966408553,1.1954678697123167,1.1954678697123167,1.1954678697123167,1.1169369979557664,1.1169369979557664,1.1169369979557664,1.1406147620852918,1.1406147620852918,1.1406147620852918
2019-04-21,1.3395239256807765,1.3395239256807765,1.3395239256807765,1.2546256355962488,1.2546256355962488,1.2546256355962488,1.2936988070779898,1.2936988070779898,1.2936988070779898,1.318498426434147,1.318498426434147,1.318498426434147
2019-04-28,0.40100531479844603,0.40100531479844603,0.40100531479844603,0.4205740671600473,0.4205740671600473,0.4205740671600473,0.5288733648198949,0.5288733648198949,0.5288733648198949,0.5233650096933857,0.5233650096933857,0.5233650096933857
2019-05-05,-0.5869053740923623,-0.5869053740923623,-0.5869053740923623,-0.25978667144202705,-0.25978667144202705,-0.25978667144202705,-0.796243173315303,-0.796243173315303,-0.796243173315303,-0.3380568102277926,-0.3380568102277926,-0.3380568102277926
2019-05-12,-0.8531709262634782,-0.8531709262634782,-0.8531709262634782,-0.689209280373842,-0.689209280373842,-0.689209280373842,-0.6250453044555336,-0.6250453044555336,-0.6250453044555336,-0.768809665148601,-0.768809665148601,-0.768809665148601
2019-05-19,-0.8121679177418095,-0.8121679177418095,-0.8121679177418095,-0.9961965781118982,-0.9961965781118982,-0.9961965781118982,-0.8570788198171216,-0.8570788198171216,-0.8570788198171216,-1.0634639773297279,-1.0634639773297279,-1.0634639773297279
2019-05-26,-1.823814583647829,-1.823814583647829,-1.823814583647829,-1.8473815585538687,-1.8473815585538687,-1.8473815585538687,-1.8951459362700611,-1.8951459362700611,-1.8951459362700611,-2.022006612914363,-2.022006612914363,-2.022006612914363
2019-06-02,-1.1094247452203096,-1.1094247452203096,-1.1094247452203096,-0.9753133260595163,-0.9753133260595163,-0.9753133260595163,-0.838228942686673,-0.838228942686673,-0.838228942686673,-0.7618315300355818,-0.7618315300355818,-0.7618315300355818
2019-06-09,-0.6597927531349546,-0.6597927531349546,-0.6597927531349546,-0.7583232496320657,-0.7583232496320657,-0.7583232496320657,-0.5579645382957475,-0.5579645382957475,-0.5579645382957475,-0.5538830707860259,-0.5538830707860259,-0.5538830707860259
2019-06-16,1.0900833232066918,1.0900833232066918,1.0900833232066918,1.0152920607343738,1.0152920607343738,1.0152920607343738,1.120837637442325,1.120837637442325,1.120837637442325,0.9548188816724317,0.9548188816724317,0.9548188816724317
2019-06-23,0.7893353063757432,0.7893353063757432,0.7893353063757432,0.798463620897663,0.798463620897663,0.798463620897663,0.8420964711680087,0.8420964711680087,0.8420964711680087,0.5929034288033778,0.5929034288033778,0.5929034288033778
2019-06-30,0.23223485836695917,0.23223485836695917,0.23223485836695917,0.06783054361818842,0.06783054361818842,0.06783054361818842,0.09787698141722055,0.09787698141722055,0.09787698141722055,0.08188884990324707,0.08188884990324707,0.08188884990324707
2019-07-07,-0.13346261730125378,-0.13346261730125378,-0.13346261730125378,-0.01536419261211513,-0.01536419261211513,-0.01536419261211513,0.05858552103363949,0.05858552103363949,0.05858552103363949,0.17421519066621832,0.17421519066621832,0.17421519066621832
2019-07-14,-0.03562901441815497,-0.03562901441815497,-0.03562901441815497,-0.17351386108569503,-0.17351386108569503,-0.17351386108569503,-0.04639051998341892,-0.04639051998341892,-0.04639051998341892,-0.2605318642390551,-0.2605318642390551,-0.2605318642390551
2019-07-21,0.6250333393328282,0.6250333393328282,0.6250333393328282,0.7451926983819755,0.7451926983819755,0.7451926983819755,0.8098271736996786,0.8098271736996786,0.8098271736996786,0.8573872619690641,0.8573872619690641,0.8573872619690641
2019-07-28,-0.8398597412234079,-0.8398597412234079,-0.8398597412234079,-0.9818075054135736,-0.9818075054135736,-0.9818075054135736,-0.972678095677107,-0.972678095677107,-0.972678095677107,-0.8155724192496795,-0.8155724192496795,-0.8155724192496795
2019-08-04,-1.4978617237882128,-1.4978617237882128,-1.4978617237882128,-1.4168306001938136,-1.4168306001938136,-1.4168306001938136,-1.3525044520011342,-1.3525044520011342,-1.3525044520011342,-1.2695824972707046,-1.2695824972707046,-1.2695824972707046
2019-08-11,-1.6316623134779171,-1.6316623134779171,-1.6316623134779171,-1.4707146958768182,-1.4707146958768182,-1.4707146958768182,-1.3079453065277795,-1.3079453065277795,-1.3079453065277795,-1.4091309035556043,-1.4091309035556043,-1.4091309035556043
2019-08-18,-0.20702304575455147,-0.20702304575455147,-0.20702304575455147,0.2625021219007221,0.2625021219007221,0.2625021219007221,-0.4187466881557836,-0.4187466881557836,-0.4187466881557836,-0.37741354432013685,-0.37741354432013685,-0.37741354432013685
2019-08-25,0.6444319903980461,0.6444319903980461,0.6444319903980461,0.5124692056695108,0.5124692056695108,0.5124692056695108,0.16062245940798112,0.16062245940798112,0.16062245940798112,0.14576568368681836,0.14576568368681836,0.14576568368681836
2019-09-01,-0.3688392003333668,-0.3688392003333668,-0.3688392003333668,-0.3552953435975912,-0.3552953435975912,-0.3552953435975912,-0.2768951290865765,-0.2768951290865765,-0.2768951290865765,-0.4656336500315222,-0.4656336500315222,-0.4656336500315222
2019-09-08,-0.10268357852346148,-0.10268357852346148,-0.10268357852346148,-0.1324482106011021,-0.1324482106011021,-0.1324482106011021,-0.018042489574881884,-0.018042489574881884,-0.018042489574881884,0.16388975338609882,0.16388975338609882,0.16388975338609882
2019-09-15,0.5605789712759521,0.5605789712759521,0.5605789712759521,0.507883643242747,0.507883643242747,0.507883643242747,0.36974941421084034,0.36974941421084034,0.36974941421084034,0.645942204755686,0.645942204755686,0.645942204755686
2019-09-22,0.3193740716771015,0.3193740716771015,0.3193740716771015,0.1930340969952247,0.1930340969952247,0.1930340969952247,0.1983926035577461,0.1983926035577461,0.1983926035577461,0.18290999229167118,0.18290999229167118,0.18290999229167118
2019-09-29,-1.6715263935609013,-1.6715263935609013,-1.6715263935609013,-1.6514734268806657,-1.6514734268806657,-1.6514734268806657,-1.50211810907139,-1.50211810907139,-1.50211810907139,-1.3060873835213556,-1.3060873835213556,-1.3060873835213556
2019-10-06,-0.8894991799933221,-0.8894991799933221,-0.8894991799933221,-0.8392356160580782,-0.8392356160580782,-0.8392356160580782,-0.7466408573053582,-0.7466408573053582,-0.7466408573053582,-0.6863916796187618,-0.6863916796187618,-0.6863916796187618
2019-10-13,-0.0451552806845004,-0.0451552806845004,-0.0451552806845004,-0.06511796433506305,-0.06511796433506305,-0.06511796433506305,0.23317102971207967,0.23317102971207967,0.23317102971207967,0.0884403273736884,0.0884403273736884,0.0884403273736884
2019-10-20,0.4924739763006193,0.4924739763006193,0.4924739763006193,0.5153228568315925,0.5153228568315925,0.5153228568315925,0.9752532651084439,0.9752532651084439,0.9752532651084439,0.750065430368847,0.750065430368847,0.750065430368847
2019-10-27,-0.9952372013490877,-0.9952372013490877,-0.9952372013490877,-1.144508024441319,-1.144508024441319,-1.144508024441319,-1.094719514057213,-1.094719514057213,-1.094719514057213,-0.9527582894359556,-0.9527582894359556,-0.9527582894359556
2019-11-03,-0.7972571659822484,-0.7972571659822484,-0.7972571659822484,-1.1236943801742694,-1.1236943801742694,-1.1236943801742694,-1.1065083511094485,-1.1065083511094485,-1.1065083511094485,-0.9733285267845623,-0.9733285267845623,-0.9733285267845623
2019-11-10,-0.9215860493951717,-0.9215860493951717,-0.9215860493951717,-1.0345870530653198,-1.0345870530653198,-1.0345870530653198,-0.9457490814683654,-0.9457490814683654,-0.9457490814683654,-0.9439662698896631,-0.9439662698896631,-0.9439662698896631
2019-11-17,-1.6089631022107254,-1.6089631022107254,-1.6089631022107254,-1.4966252841049537,-1.4966252841049537,-1.4966252841049537,-1.6132801456009935,-1.6132801456009935,-1.6132801456009935,-1.6397329543955093,-1.6397329543955093,-1.6397329543955093
2019-11-24,-0.8503564206982634,-0.8503564206982634,-0.8503564206982634,-0.8603431147763194,-0.8603431147763194,-0.8603431147763194,-0.7544488401523137,-0.7544488401523137,-0.7544488401523137,-1.0794895652942837,-1.0794895652942837,-1.0794895652942837
2019-12-01,-1.157531395276049,-1.157531395276049,-1.157531395276049,-1.4067280693996442,-1.4067280693996442,-1.4067280693996442,-1.1677800927702513,-1.1677800927702513,-1.1677800927702513,-1.3643662268555163,-1.3643662268555163,-1.3643662268555163
2019-12-08,0.3978887674531931,0.3978887674531931,0.3978887674531931,0.1860659383544628,0.1860659383544628,0.1860659383544628,0.23981796325330335,0.23981796325330335,0.23981796325330335,0.1711297111102077,0.1711297111102077,0.1711297111102077
2019-12-15,0.9496852748931169,0.9496852748931169,0.9496852748931169,0.9255036384946974,0.9255036384946974,0.9255036384946974,0.5921687844510688,0.5921687844510688,0.5921687844510688,0.36840367499247995,0.36840367499247995,0.36840367499247995
2019-12-22,1.504517668133681,1.504517668133681,1.504517668133681,1.3119380817022828,1.3119380817022828,1.3119380817022828,1.419735208216497,1.419735208216497,1.419735208216497,1.418437105399948,1.418437105399948,1.418437105399948
2019-12-29,1.270436516272167,1.270436516272167,1.270436516272167,1.7616343815220241,1.7616343815220241,1.7616343815220241,1.5191886849632619,1.5191886849632619,1.5191886849632619,1.8546710983438364,1.8546710983438364,1.8546710983438364
