Date,ARC_Open_average,ARC_Open_max,ARC_Open_min,ARC_Open_volatility,ARC_Open_change,ARC_High_average,ARC_High_max,ARC_High_min,ARC_High_volatility,ARC_High_change,ARC_Low_average,ARC_Low_max,ARC_Low_min,ARC_Low_volatility,ARC_Low_change,ARC_Close_average,ARC_Close_max,ARC_Close_min,ARC_Close_volatility,ARC_Close_change,ARC_Volume_average,ARC_Volume_max,ARC_Volume_min,ARC_Volume_volatility,ARC_Volume_change
2018-07-01,-1.8149134230121595,-1.9166064982667592,-1.5458114015169668,-0.7366960855913927,-0.2084707219338531,-1.7744158693728607,-1.8187912470614636,-1.4726682058851823,-1.0339776629582467,0.6617929735017165,-1.774630963669264,-1.9250812842106992,-1.4784660015562565,-1.3223381059243435,0.24098151275647994,-1.750305542981972,-1.8373699099047316,-1.573712313890551,-0.8489041662556602,0.32466248381818896,0.13954184003075235,0.09566583895875978,-0.6417373183404098,0.1259068805134112,3.1526375710299623
2018-07-08,-1.761274380426018,-1.7780928954176025,-1.6519318719574343,-0.27735009811261296,-0.5240668250088725,-1.401795434693278,0.2944320977743431,-1.5437127485612971,2.809882837411815,2.6825262680158963,-1.7945351077003004,-1.7904592867269624,-1.763847629454495,-0.2784745734963833,-0.1825951460768835,-1.4427759729597678,-0.28636980636204085,-1.7545272794291153,2.638970522146079,2.4931100981225582,1.052152648309857,0.856513565547023,1.2418264918088822,0.8314200262450607,3.041195893750691
2018-07-15,1.2385041166925734,1.6989438291565395,0.3657814151182691,2.7729595791521415,2.793525758221157,1.6930160932346687,1.7885052698698176,0.717580849112268,1.6842001990552595,1.5562235853521191,1.0642999312230788,1.4769141094307867,0.5251322066724936,2.5078398572644587,0.976216097382531,1.589157663657316,1.8228062982269877,0.7903905329456669,1.6516942262318164,1.5585537372825768,0.2548002796870025,-0.12330606084903542,2.1895849253444264,-0.24793114847093006,-0.2235718183925989
2018-07-22,1.570796772125408,1.362247557885706,1.4196596201904699,0.3756903783826714,0.06754803951696581,1.6318342251304798,1.4001493193899612,1.8949075538367006,-0.5624020522649928,0.038057681308909325,1.6288705966321735,1.5445210962462343,1.5663524847590833,0.8083167839035148,0.44181087165149524,1.5965761777476661,1.5352471692695497,1.4250054977170017,0.4251191444429705,0.0918070819611887,-0.4075587859449526,-0.4013194218422952,-0.6950740876923259,-0.375520024961537,-0.16681417651287522
2018-07-29,2.366008890298559,2.6109629260831086,1.987659167191333,2.738474344923359,2.227815833277202,2.4977000781151606,2.7661220120995242,2.2924683019102683,2.3307287907768983,1.5285148523232572,2.238999818492343,2.3163666517116672,2.197142484204138,2.0033522801182224,2.433115480559444,2.2436841902100118,2.6128229226193325,2.1689645458995273,2.1844033564732928,2.062952879274999,0.7373817474005696,0.06189961298540081,1.112276108461836,0.0012894592587635908,0.47784579373600716
2018-08-05,2.3771291134074124,2.1545854277015097,2.599620419653774,0.6888138935163516,0.638165415219238,2.4127301300413846,2.125649199347926,2.529563014294528,0.18502849493877963,-0.20314135217694812,2.4793903284943757,2.334542332536205,2.611067447925434,0.5778734657595925,0.7357195873130591,2.4474188424265217,2.212867628074729,2.5773805030360357,0.33242656715508717,-0.4881387618552735,0.6374569979618953,-0.12375321837576746,1.6361700119268685,-0.22431512134034814,-0.5208312920484268
2018-08-12,1.9887333458660705,1.6901281919436402,2.251819481509968,-0.6831946711096447,-0.10906782498960572,1.8732235773022148,1.77085967932556,2.0576815766455394,-0.10590578180458902,-0.8258503754925747,2.011021501903823,1.8312236798327926,2.132761867819422,-0.592499732681145,-0.6892759206187763,1.9686532616243297,1.7451966407589565,2.1485309475714205,-0.6836697535422002,-0.6565644081453789,-0.09988455611383175,-0.38923560717727196,1.4166103272998862,-0.4898267089501741,-0.4797561211349986
2018-08-19,1.5668884680755475,1.4361029736385544,1.7285380497858227,-0.4072833876136693,0.22287538508604596,1.4853845325575352,1.390531633139824,1.5872143806928745,-0.19167409039363106,0.243770228997958,1.616752608562224,1.5607628228812251,1.6935035746475815,-0.21885005835742208,0.6292767473719324,1.5801999853000677,1.527161893057118,1.6289811065640072,0.005197067187035852,0.14890511756953534,0.1623943684977057,-0.13730068343209814,0.9439173006312259,-0.2033048799141448,-0.38238502530942997
2018-08-26,1.5263540587171587,1.503835192370919,1.5493397858376905,0.29480300471304943,-0.8088100919908852,1.5026236627802758,1.4732570126223246,1.4595131136397121,0.5098691555324852,-1.5829632802713511,1.5603347691679215,1.5118423186276377,1.4796055509407786,0.7040759399893272,-1.6620261904868145,1.48536843975647,1.4937814977488457,1.5084982896509895,0.257736928474343,-1.4466158783878347,-0.36772870349466974,-0.4045115153622858,0.3987993579956572,-0.4364690779092845,-0.7536427642328634
2018-09-02,0.9960315497132062,0.9312345208312242,1.0491803278688527,-0.16063506979587583,-0.10593096499939056,0.9231027534399803,0.7860401745887444,1.0663039808852672,-0.8750054064764755,-0.03563179146750968,1.0115532214147545,0.9092237295506467,1.0651576289418818,-0.7073652586710647,-0.016378329307269995,0.9904073068645554,0.9357559222100654,1.002570429525257,-0.14285714285714193,0.2715663418854495,-0.42230468027310963,-0.43971235943803144,0.25493544240845206,-0.46101987561178004,-0.4753340143529938
2018-09-09,0.758548203392074,0.7997796115657152,0.7205473735716802,0.5029531551163263,-1.5611141405683029,0.694022446952571,0.7637088523447919,0.6657972278231219,0.4858710296247094,-1.4514044787871656,0.7509658637849048,0.8936826060191762,0.5722082429287183,1.9083542038665051,-2.100301136189764,0.6554312906455384,0.7463879697189729,0.5898408124569712,0.7951191085493982,-1.6268183053388527,-0.4065982342092419,-0.3699356630839808,0.21554231378947353,-0.38662601278008013,-0.11429896508411215
2018-09-16,0.5729759080689276,0.5816106322064888,0.5301997628037561,0.34010290415464045,0.5261047090271606,0.5531771792587675,0.5141034176134124,0.6288989887640704,-0.36616205954640463,0.029308593863447346,0.6141359433514805,0.5940538666650547,0.6437416537365163,-0.061881984045916355,0.3337751272095724,0.5899252487067868,0.6140737780653577,0.6060603908905849,0.11630110806210589,-0.12448540114262895,-0.6378004254517221,-0.8048334469369006,0.6643065231291728,-0.9164536234836228,-0.44924080223125085
2018-09-23,0.266715336985251,0.13604281487634826,0.31882245740922743,-0.564413355532265,-0.8234817697991846,0.16377438012356904,0.04070727234465196,0.17826932355464886,-0.4523110313229768,-0.77656634678467,0.2672211758459346,0.2710427692957139,0.014546113288678907,1.1692542040243548,-1.5703460257226312,0.1985219779764791,0.10466205312479888,0.11802840133016736,-0.059759296244250144,-1.0601714175552108,-1.0522837914904069,-0.616359742753395,-0.8160566488026646,-0.46685529322826325,-0.002061232942054673
2018-09-30,-0.28409093471210867,-0.4004775482182881,-0.09500382256384554,-0.8961135968137184,-0.1960377178074298,-0.3538820442641325,-0.6319477833809898,-0.13874060745826497,-1.2551517041944853,-0.09052581422242774,-0.1918235634004277,-0.3164156716550432,-0.04143078959043249,-1.1106566670183196,0.1855304270407754,-0.28377746794567954,-0.5187034600021831,-0.19817802686148314,-1.0708323025308728,0.44029704159697913,-1.273197015029479,-0.8353540835037645,-1.1117120207761686,-0.6774352211110659,-0.3989857941587694
2018-10-07,-0.7559198014094712,-0.808208656787391,-0.6050733803890168,-0.29933126196805193,-1.1046317943051414,-0.8724410542400038,-0.8374909600704062,-0.7709872499365923,-0.17013306630608419,-0.6225394367011908,-0.7056827775712462,-0.6470139512324132,-0.5457213389631261,-0.1353045727503162,-0.7851808850876408,-0.828322911858814,-0.8310338732852912,-0.6357912817764471,-0.450834817333715,-0.5965187688153061,-1.306661476866123,-1.2027009871213055,-1.5374919283182082,-0.8481255555432098,-1.0455648102306334
2018-10-14,-0.9024797440772558,-1.0040114867083987,-0.6555745604553925,-0.6801094602068456,-0.11202748744912844,-0.9063506991310083,-1.094994495177309,-0.6653377627470497,-1.102679751450424,0.09983589643762407,-0.7535835895891265,-0.92507596731391,-0.44245467575321784,-1.155123761362126,0.2246132304670508,-0.8214452058849648,-1.0299583022930172,-0.5858021207907724,-1.1479095623743893,-0.3102144488637696,-1.4299083428366641,-1.4216027144635188,-1.4820615441006597,-1.168429697387696,-0.26084556991357694
2018-10-21,-1.7613886941288603,-1.632865458771951,-1.7642755516707136,0.474449771644847,-1.2214426615829903,-1.7729348042824786,-1.6933346332570787,-1.793005861943684,-0.1515661478201599,-0.7639365571129493,-1.9133273100166202,-1.6730344593003734,-2.0631682358592998,1.4768219025676104,-1.4091489546525762,-1.8840116332581638,-1.7514057583008924,-1.959079379119389,0.8285389231384733,-1.2836563381187864,-1.1097031567807203,-0.9266149427732111,-1.6879367733278374,-0.4935595006074917,0.7688040937205497
2018-10-28,-1.8851501839156999,-1.941467626293126,-1.8322469872481464,-0.6166543558171868,0.6955968954642908,-1.8235627039845956,-1.8388746008580754,-1.8366642509826234,-0.943576995850782,0.8050635355372767,-1.8624366085650488,-2.0474758236369612,-1.7706299608546918,-0.4783900652057388,0.9336820645499023,-1.8069146787473633,-1.9222859160821115,-1.6106528228454087,-1.4364176141784704,0.3306150379326367,-1.2639168879445162,-1.2187294313568242,-1.4094551618373599,-0.9190297921498483,0.5741111425408121
2018-11-04,-0.8498855479569669,-0.2048303284363265,-1.410061724824996,2.7961192067368335,2.67201368995746,-0.5844554736794623,0.08838682319750073,-1.4985416100724243,2.9173728593306127,2.689888778628795,-0.888560855818171,-0.47512860975929516,-1.3877105106272047,2.190487676442843,2.290661006929733,-0.7901580062477496,-0.35750429972946257,-1.295621110730867,2.4843012216459126,2.307514170724058,0.2817318513531174,1.0249175972300677,-0.6455965579613728,1.630099414706019,0.08375541780668963
2018-11-11,-0.2662038744920017,-0.24930741799432501,-0.39244072231947225,0.3502903870742744,-1.0173786047724522,-0.17856305765719785,0.0025507941256667326,-0.1161059990389914,0.20496584670800677,-0.8993887882881145,-0.3721173301342128,-0.32231076442694245,-0.16477248898729188,-0.2708288216185167,-0.41574294835009934,-0.25819171785460693,-0.2174969137295953,-0.17725987391258502,-0.10529798408210492,-0.44580411064491293,-0.8936902859371664,-0.555304143746869,-1.1751946946594813,-0.1283549182567469,-1.2444105702838923
2018-11-18,-0.55227144654784,-0.6406051181739428,-0.432579538863082,-0.437994652967338,-0.5691550825646048,-0.6178819862276898,-0.7974368125706826,-0.4425879733435839,-0.6576289486423168,-0.12370545436989834,-0.5810041293786975,-0.7726892630503487,-0.3309516961607479,-0.7905416444714084,-0.06950075820020787,-0.6591985402229537,-0.7985962074437817,-0.5606646016054057,-0.6357755313912233,-0.07349571746806761,-1.467702856741602,-1.2952902736163594,-1.5236664243390639,-0.7609709558846046,0.017840876377167546
2018-11-25,-0.9478014577313275,-1.1692557511457127,-0.5550800491261552,-1.099708840005748,-0.033574863047194536,-0.9451950523046323,-1.1118761700913553,-0.7162523134469245,-0.6349767668587155,0.08654856043060288,-0.8398770551659518,-1.1301990300168583,-0.44821002644836483,-1.0423362774066094,0.23658518984212337,-0.9361291191325737,-1.1504552455108468,-0.6659897662671314,-1.1020687927669535,0.4255803212282259,-0.6149192925857461,-0.2218310957782584,-0.7082513020101624,0.1444199788297423,0.38482780666633026
2018-12-02,-1.0211020024904398,-1.0935710323122174,-0.6810277807768371,-0.7783770683191745,-0.12233760294982828,-1.1304254832098715,-1.0840290615105268,-0.8574143535065173,-0.5145379209738203,-0.19162376381665347,-1.2398842322083934,-1.1521927813811477,-1.4614159498436246,0.5019174136404116,-0.21794386704412408,-1.1174955186433162,-1.2050289867362192,-0.9987851333458093,-0.6736580551309039,-0.2879949690611672,-0.1346789535380643,-0.5974908275392425,-0.22958677643732062,-0.6183205741891593,-0.31662022258991734
2018-12-09,-1.3713465950964931,-1.3824044237012352,-1.2360578793369748,-0.38240447460442434,-0.3979188868587085,-1.3786305499924913,-1.2427094367641647,-1.272698767874346,-0.14239961643109125,-0.46814465886204715,-1.3491161911183072,-1.3552181374843666,-1.1500013703345937,-0.11234176533210723,-0.5695260795349377,-1.3845347732975142,-1.3134248701398,-1.398995204198658,-0.07673412287468154,-0.7184335096729525,0.7624117773778739,0.3950193667130046,0.4745271532440242,0.20032744704188432,1.1926705394389738
2018-12-16,-2.183664583843218,-1.9827982693026835,-2.1781246732497768,0.345089159550815,-0.8419560767767242,-2.2053511480625234,-1.861901455258467,-2.248485990821344,0.4043283429943979,-0.9730709899253173,-2.257348488203357,-2.0991581224930647,-2.0715560164511593,0.31324795557385726,-0.7617583484531374,-2.19788874168368,-2.0814447343986155,-2.2008873931361936,0.029710019289969032,-0.403034177487903,2.452610864667385,1.8805088002601955,1.6409234993999362,1.7215902626461594,-1.97598420667175
2018-12-23,-2.063185835389222,-1.9273175385457915,-1.9356500424533887,-0.07564927231620032,0.5786833093577881,-1.9933470706368466,-1.833746047425547,-1.8546417841572593,-0.10433229254017105,0.6736043819771079,-1.890160447243289,-1.97128287551503,-1.5364369769414974,-0.5356702153421415,0.8179059410461815,-1.8967084480803493,-1.788311085925003,-1.7973530476951272,-0.08956274726686615,1.0327175031702966,0.124170338268921,0.24418242251715983,0.707384185612953,0.055117576282019395,-1.327164394685227
2018-12-30,-0.25744968074680324,0.5678266161493116,-1.0269552709545169,2.1117800504909887,2.090196596072193,0.42948198514310143,1.044304678067336,-0.47750263569937035,1.9311424353204327,2.2005919930960873,-0.06652814908941809,0.778017387717768,-0.7347046653742537,2.1642278599357017,2.227549523783555,0.4576016430541409,0.9588584956127716,-0.23448303057861702,1.9915702336381707,2.164307000542019,1.6218555614958823,1.5399869056818176,2.0241860781695733,1.2104918154421516,2.0605205370721507
2019-01-06,1.0527510268687235,0.9839824730108572,0.6917988158135324,0.4785765966184073,-0.8050472813446187,0.8644470162436947,0.8131662240602163,0.7794747074967938,0.19134604023298707,-0.961630246725213,0.7460511641110612,0.9273162361574694,0.5554127412709623,0.5177326272844257,-0.8365332933777974,0.9069021726148432,0.9323654319469503,0.8095516857231777,0.3706194492333905,-0.8447232979752536,0.7061290302556255,0.18125908931178067,1.7625086398639283,-0.5473964848164273,-0.4581292015368468
2019-01-13,0.8524461640763901,0.5442358566592924,1.105851478291507,-0.6278220957736383,0.42345230232302145,0.8574054609732061,0.5471711453799558,0.9259138711159718,-0.2981307325221054,0.5094968308527212,1.0781778860591908,0.7437946435675841,1.1290413296592743,-0.4664367396681071,0.6287235996201093,1.0687640176838575,0.7133157220317029,1.2578604626456147,-0.6604145551932578,0.5224954624641504,-0.11925005653977937,-0.7368778042546349,1.2191777886625605,-1.4378264533778582,-0.07382384734072606
2019-01-20,0.5803543602018795,0.579983446743377,0.4410626777715852,0.25730631518766517,-1.0206727973173748,0.49786137554185556,0.4353206845342445,0.3453627079506788,0.21501211408059281,-1.0213673543428865,0.522589017153991,0.6913685037933489,0.303056584995047,0.606431966760933,-1.2340696252647225,0.3487044079117,0.42630045659696275,0.3996615469415369,0.1441882224749105,-1.0315494257349807,-0.2812140178539283,-0.524049897658987,0.23348306511722203,-0.7137328048826552,0.17412990907280107
2019-01-27,-0.20131213927216152,-0.4311861026167782,0.11241744507339109,-0.7294701480064691,0.1595604475063967,-0.26032206127830043,-0.3044646846601469,0.03714807553466402,-0.46944406289832585,0.31011057744211995,-0.22346137437134267,-0.34111993716903827,-0.19603752849338238,-0.2305561670816953,0.38818437388007326,-0.08086363987714591,-0.03141869853167319,0.00645633427035631,-0.06788442333021445,0.7950246184170272,-0.4893821768817345,-0.19576749884316727,-0.19508291437502484,-0.13948007285952443,0.2839959894186702
2019-02-03,0.1331291853707826,-0.02214430467464081,0.009657174910550473,-0.049859139163766046,-0.646335457176897,-0.03589212107297249,-0.09307424990365631,-0.027993897649829545,-0.11930956512446254,-0.6093024524659358,0.1668485841435854,0.00936001373302327,0.2619074200316581,-0.40259843529415407,-0.5077042163006724,0.04776073854603807,0.018050766968939126,0.0742771992061565,-0.11451728503541392,-0.745344869939802,-1.2044868065151129,-1.2220073439395145,-1.0287648758783117,-0.9870218537581124,-0.057989587681313806
2019-02-10,-0.09914370772968983,-0.40554816746464006,0.2211509154874385,-0.8887195224022564,0.4340901768908448,-0.11498724466185727,-0.19627702390500176,0.2574761102755075,-0.6785743015978424,0.42852712349413047,0.16667351289916352,-0.20760537870920973,0.5464164882789474,-1.0644404285553255,0.38813996152000707,0.1172964433402344,0.04555944307218826,0.39548745171180016,-0.6540010153338602,0.5838173068066064,-1.2363596217298445,-1.1070185147575924,-1.1905164454307715,-0.8012650329494266,-0.45846132190662997
2019-02-17,0.6981104703059755,0.4773297026638056,0.90442289836427,-0.6004403936894773,0.5012320700162323,0.6924951396173695,0.42086435006127476,0.9478373921328136,-0.6940268962336769,0.37386557347405747,0.8964920024812092,0.60291785701812,1.2520353222332954,-0.880877155896012,0.4299237088266662,0.8297460915122891,0.6243203601308873,0.9978990297225699,-0.6357000786882422,0.31674322849068104,-1.1698095415988699,-1.065021671668664,-1.3614269224871929,-0.6827699285654992,-0.22610346544416104
2019-02-24,0.29634015107488704,0.6787922468428155,0.109173768424447,0.8118089504656462,-1.0330298326808915,0.14221346662594556,0.3806343150240354,0.12849066290601976,0.4370669728477905,-0.9662387689763123,0.020775821068977126,0.5138158603059346,-0.007104149531985137,0.790087365103298,-0.8952643630173321,-0.08296234997551892,0.334838451079275,0.010444374514647525,0.6897908410244213,-1.171382585971038,0.38046441506429385,1.9044867529446308,-0.7838100984027803,2.3733865377672316,-0.4372712892413644
2019-03-03,-0.601189016257864,-0.9033939383166545,-0.24182883193966526,-0.9905402320465903,0.09087132859919485,-0.6809452125956298,-0.9466239186146287,-0.25909389727935533,-1.1986960053776845,0.04291315900618723,-0.4783867824097594,-0.7795163768394988,-0.3384385199441868,-0.7268483103888269,0.3244584834471393,-0.6260561910528328,-0.924528082986254,-0.3599977500210939,-1.2669705574517878,0.15571400032827182,1.2025809556011886,2.8562861980141023,-1.1679491957327017,2.965880222382884,-0.41921371000834207
2019-03-10,-0.36472774264652874,-0.6334054436776684,-0.10674185346807886,-0.7740960402618446,-0.1483517883104553,-0.3852385453522365,-0.6563882638236523,-0.02830145633340409,-1.0129998834399025,-0.05982131021217245,-0.22608746530579477,-0.489033206108974,-0.16430981762126246,-0.5186831097583793,-0.47419081801673474,-0.2949215407167934,-0.5645422531747452,-0.25185167680385817,-0.701345422743891,-0.10372427688960875,-1.0364430507022717,-0.7102082778053946,-0.8605488196496621,-0.5460859620085942,0.37384815353234696
2019-03-17,-0.6048828722694871,-0.8310854051384916,-0.3605321217002438,-0.6887368008493465,-0.3881547167268757,-0.728201250545449,-0.8835086439249947,-0.6651972599584864,-0.5633169598073879,-0.43331638252386634,-0.5780551661682892,-0.8471343792813891,-0.2031917567104491,-0.90042500235242,-0.21755969269788258,-0.6826995112038369,-0.8689424620562645,-0.4048225213624981,-0.9274822239429921,-0.18908573029613857,-1.055541510327865,-0.6914909280303548,-1.0689736419300102,-0.4921217304445202,0.3900331091236475
2019-03-24,-1.208768423163774,-1.3046480709613257,-0.7653412330213916,-0.7910119017062104,0.09775836213267051,-1.493995478451839,-1.4780099077240272,-1.234640583707739,-0.9046659061351827,0.041758818237625846,-1.107220951081272,-1.3082468496153532,-0.5947209078626307,-0.8683832236846748,0.17783090056448103,-1.3423547076987021,-1.425349106827771,-1.0266485442365243,-0.9771099790740982,0.14324928563290987,-1.0312296594844985,-0.6364862239736372,-1.0631202267031163,-0.43785532521028225,0.4314656800937914
2019-03-31,-1.1659644196076777,-1.1116665850440417,-1.1652960192415796,-0.662308589037965,0.009496054565993646,-1.2265132831444236,-1.1363198752170174,-1.273424644022434,-0.6194845186687497,0.5843166314815649,-1.0237146211901071,-1.167628541621186,-0.6785522598104943,-1.0256164220841604,0.21653421254285177,-1.1610785178899057,-1.2751988926293616,-1.055454984267795,-1.0855959326415285,0.2564063476875315,-0.27848369814752777,-0.07328211336712644,-0.68510640755458,0.04229702074433035,0.04773440320264635
2019-04-07,-0.4585631988194677,-0.41079726072608785,-0.21537300777095655,-0.4564501210701914,0.9632524997502145,-0.5198825692188759,-0.4605026583601655,-0.5386464838175962,-0.19056566911670936,0.8688417072551489,-0.2585679189423792,-0.24786274409328707,0.03880860864670265,-0.40332149090307096,0.8528050809886353,-0.3301643607398333,-0.3774655097910196,-0.2636222685635952,-0.3716313627932329,0.5449854678217114,0.7289025793408034,0.16274054129394364,0.6041566233718872,0.08020610304915857,-2.689445559960195
2019-04-14,0.3439003623376565,-0.04706229501017509,1.0864162539559372,-1.0517647402764863,0.3701069882109556,0.11314952324943113,-0.22461487308715397,0.4322561607363905,-0.8647258925725936,-0.03992760881245421,0.5235085483654278,0.0100419934974101,0.6768363085990752,-0.6088513046415156,-0.1859119319472898,0.16638261900643073,-0.06039217543780874,0.09978368999112924,-0.23743114845122923,-0.45726923867449176,-1.0403778962245809,-0.682406135748119,-0.9287619261755189,-0.5969763653089737,0.5362903003698862
2019-04-21,-0.013875369043137147,-0.18243023145022436,0.38652563759693465,-0.6441121179028028,0.24206219785429395,-0.025148847744139773,-0.2950284563034215,0.2044075315690186,-0.7791349800157144,0.09023466559520217,0.24723681692593655,-0.21808915327573453,0.655267813273134,-0.9871048689450264,0.2320219520725388,0.10184462012889815,-0.3031435274512654,0.49511896799649485,-1.139297581692191,0.23750093764342892,-0.43837932532230145,-0.22336411128851422,-1.4866932674407114,-0.10082164965997549,-1.399410346266886
