Date,SHLDQStock_Open_average,SHLDQStock_Open_max,SHLDQStock_Open_min,SHLDQStock_Open_volatility,SHLDQStock_Open_change,SHLDQStock_High_average,SHLDQStock_High_max,SHLDQStock_High_min,SHLDQStock_High_volatility,SHLDQStock_High_change,SHLDQStock_Low_average,SHLDQStock_Low_max,SHLDQStock_Low_min,SHLDQStock_Low_volatility,SHLDQStock_Low_change,SHLDQStock_Close_average,SHLDQStock_Close_max,SHLDQStock_Close_min,SHLDQStock_Close_volatility,SHLDQStock_Close_change,SHLDQStock_Volume_average,SHLDQStock_Volume_max,SHLDQStock_Volume_min,SHLDQStock_Volume_volatility,SHLDQStock_Volume_change
2018-08-05,-1.4281992800161676,-1.4964965086967799,-1.3557875238691959,-1.1032075342775443,0.27215035509316016,-1.4426608472306146,-1.4223018396935185,-1.4545313591130076,-0.8303041218059529,0.27998834700796227,-1.4164257899233823,-1.4219779913209716,-1.2964387688414822,-0.8459295610811011,0.1500491648701999,-1.4098914360222954,-1.3811878093354082,-1.3232655266895892,-0.7106292055282508,0.12578836570086072,-1.0772445439796277,-0.8469132965431967,-1.1111092862131078,-0.7478541462367336,0.10888209091147477
2018-08-12,-1.5853291347534697,-1.3753449191484781,-1.8876985780073916,1.0811909730440448,-1.4345487117805324,-1.6238294470659853,-1.3875812532611271,-2.0045905299115145,0.8488080079526626,-1.3148786774447718,-1.7708046954829175,-1.4659260866157318,-2.1085503500313876,0.8828712742460469,-1.2854883895128404,-1.7517506949760695,-1.4549221756572404,-2.057983283687533,0.8011874898076448,-1.2332968710734702,-0.05570563105719219,-0.24426521498600678,-0.2540919448018746,-0.22865654014113834,0.7480453742031988
2018-08-19,-2.0071722042224454,-1.9563881420439526,-2.04272316895792,-0.4517691158154788,-0.3085098735228114,-2.0219174250433127,-1.8725284156444575,-2.0964874625555994,-0.37195965256660546,-0.40965104557048154,-2.0937898790035137,-1.9935119985803296,-2.0595955850152285,-0.4908669981464723,-0.19202378135312126,-2.057333578996562,-1.9952834570890297,-2.0260354804537757,-0.6232919197984225,-0.20844944882202793,0.3206974280101156,-0.21832376897224323,1.7723964888953112,-0.5826390874393037,0.27266122905937307
2018-08-26,-1.7319007900704921,-1.7278310715308052,-1.7930821826325312,-0.31852067005439516,1.2248298362055552,-1.6960294992966325,-1.5182435235762353,-1.7981389152246654,0.25958326639240076,1.5830719466050798,-1.785472089440823,-1.7236848960373632,-1.749815802017491,-0.46687691461638975,0.7813535157581873,-1.7046702662580913,-1.6184614880704566,-1.7348536009788937,-0.18794445105931842,0.8957902482918492,1.5483436204997774,1.2268891961945494,0.28437244251035604,1.3024384478588165,1.435175022109104
2018-09-02,-1.3135826751878756,-1.2083383656241942,-1.3578054782799773,0.30554364375485527,1.2270394079378768,-1.2249957021377689,-1.1159917750529567,-1.2735907925286605,0.1090421584021245,1.304998285043605,-1.3503870872895178,-1.2215595763508271,-1.3720927396487268,0.08276337543685212,0.9394598714775303,-1.212032899977248,-1.0604023088105947,-1.30735250717599,0.3845992202039544,1.2071728810568767,0.7896041690876894,0.20590067667519296,1.5305589826899397,-0.0733412979198652,0.6053772781704282
2018-09-09,-1.1625593270946573,-0.986060670609041,-1.1335315547739024,0.3029034549458096,-0.8156371243800425,-1.1710230702347892,-1.0204466072807978,-1.205966560291505,0.21150353671583397,-0.7945218343093334,-1.3188393987531464,-1.316440912100736,-1.2849137826558936,-0.5202494472921253,-0.09560225358180724,-1.3075713901006296,-1.2715783616681533,-1.3030096686240622,-0.319911783242253,-0.35467198578022263,1.2917213363541409,0.7503390187012218,1.8097088155187897,0.45605917003469887,0.581696837472465
2018-09-16,-1.2820672233639474,-1.3216869167368352,-1.2061263047041548,-1.087821004847274,0.6956753210691282,-1.276323032443416,-1.3039076217781829,-1.2008923232741597,-1.0261756366465553,0.5076705494487475,-1.2722176299516705,-1.268034704237532,-1.2048677923361824,-0.6481265518483901,0.46557853278717026,-1.2669637775577072,-1.2854127491525214,-1.181869189303563,-0.7298632188107131,0.32975642323163823,-0.1696881412763622,-0.3463580365675642,0.39666207632985107,-0.4668267980306974,-0.06460583108124092
2018-09-23,-1.265712516689924,-1.1869062360285967,-1.3609894369289357,0.4029033148052785,-0.8145871877037396,-1.3113210174374932,-1.2105727568019173,-1.3987634369692987,0.26267154371417817,-0.7040933600491208,-1.3522859346652965,-1.2512290251066371,-1.5311700416418297,0.42540932789838815,-0.6696743583189945,-1.3271538279072321,-1.2308034101467766,-1.3696509480118586,0.07545134657307673,-0.579444403042382,1.2484066001949385,1.018210078080837,0.6069291979844753,1.0054708082565424,0.6728437488812958
2018-09-30,-1.6215428186487262,-1.5058293425163176,-1.658630777871566,0.13966448627554015,-0.595853770330417,-1.653952874987006,-1.550292269047639,-1.6897848326437988,0.04114936800951731,-0.5474519647306497,-1.6701895275577983,-1.597171041114688,-1.7156685339885782,-0.16890121590176482,-0.25352089965667435,-1.7180706505513286,-1.685090897263259,-1.760731909045343,-0.2669003235870119,-0.2774010606907479,0.920252858352651,0.5394064757066966,1.6349730883972715,0.013152335474314852,-0.8370970126642227
2018-10-07,-1.9414043929494658,-1.8918865953017634,-2.0478492941968627,0.3221854613381498,-0.6913777115180068,-1.9063962486655013,-1.9066936136107544,-1.9374118338899309,-0.21497787398038548,-0.3457833899574527,-1.9693217377431604,-1.7960482983803439,-2.003315183284517,0.09839998239158365,-0.45253515976694103,-1.9626995487227448,-1.8313462002657561,-2.057002222348802,0.14902010347638978,-0.35940270995313506,3.103107047306096,3.5025363585652123,0.9957831657783279,3.6320360291028697,2.9109701155631686
2018-10-14,-1.893808798566352,-1.886296142323463,-1.87147567550187,0.361303539338005,1.3328946048311596,-1.7576239475214115,-1.77593648111075,-1.8379819715181318,0.9752461670775074,1.1567537863089097,-1.8357984119834188,-1.8259488481357045,-1.8132695135941046,0.4090966158364735,1.0881341384175087,-1.8071488150834265,-1.7357026125383548,-1.8139338611741553,0.9932250022270377,0.9274822512156546,3.967114004297647,3.8482747547213814,3.9372747415671308,3.7315252340643683,-3.235918932121821
2018-10-21,-1.8207425975123142,-1.7863223980273166,-1.8582896292455087,1.0032602284940373,-1.2154470988758346,-1.8256557691051813,-1.817517513427023,-1.8191944713666672,0.6499050646341888,-0.7516217492941136,-1.7670624500657153,-1.7309503687180037,-1.7694860143904914,0.7679442247695876,-1.064985987118675,-1.7889066207145,-1.7774728024496789,-1.758010161012469,0.44409177041945136,-0.8478047206127699,1.5748467508652002,1.5300391381678051,2.147109904416008,1.3103838561701608,0.949540553120485
2018-10-28,-1.7242980255338207,-1.8715555659930652,-1.5930722259486767,-1.400759779950057,0.46125335279791,-1.7610064651333186,-1.9103631819920737,-1.593295716468853,-1.4669262438915305,0.36591497520379884,-1.6647649084177882,-1.791829390373387,-1.52390160786454,-1.1594970086232905,0.5879675509022274,-1.7066711610275165,-1.8397250488165457,-1.5575179114641935,-1.3262031649494166,0.3793423688782664,-0.4250821058027524,-0.41313588145403196,-0.6484223142545639,-0.33312708709860506,-0.8584472674913468
2018-11-04,-1.4930213776043262,-1.5550892396640412,-1.4038028581136248,-0.7112287363576987,1.11573975998815,-1.4873749078753924,-1.5442233817930866,-1.3838355725497056,-0.687936146987985,0.8573948430726261,-1.4407703259253473,-1.4937890246220127,-1.346450892253178,-0.5526927948881141,0.8792990751266161,-1.442579090295351,-1.4980506658099633,-1.3394705024003997,-0.7130126941671397,0.6670910777048166,-0.19518133973888394,-0.25564938740706333,0.0663728436617307,-0.34321727784920253,-0.4566641921858476
2018-11-11,-1.2028513085295838,-1.2470373883540176,-1.1510224025247648,-0.40036587763818093,0.5875214759992513,-1.2045019695649584,-1.2716627490898336,-1.126244788344185,-0.7698333073436975,0.595366559219163,-1.1751524449733481,-1.2513687591614908,-1.1127870521498127,-0.6077901886539414,0.6910205704261356,-1.1806683125088948,-1.2220306711432138,-1.1308690962261239,-0.37284715095229953,0.7213782239685499,-0.3277222637569422,-0.3061743264386728,-0.38397181827275667,-0.27496534176268067,-0.15580198447357477
2018-11-18,-1.0630022006960846,-1.186846386433979,-0.9425448547187096,-1.5249266509408332,0.4218186950464336,-1.1020024578003682,-1.2251767129593327,-0.9691474916853734,-1.4318478095469673,0.23023813363118836,-1.0085275852986155,-1.105904431948666,-0.8934810572065264,-1.1406948908990615,0.20996077415111264,-1.0509138512578506,-1.153341414956854,-0.9230846127893376,-1.2664728533893235,0.10343687600990134,-0.6711286757807787,-0.657289022488834,-0.7507742089423801,-0.6118469981146227,-0.1904679307276949
2018-11-25,-1.0560146421116605,-1.1183737823963633,-0.9867146398339139,-0.8749352456757605,0.23939832093539692,-1.0671950040084994,-1.1032034379133435,-1.0016160185322251,-0.6657188081124843,0.044645398765091465,-1.0574531636570876,-1.1265130168970139,-0.9897043131715366,-0.8318784789655912,0.6094602797286363,-1.0581367829192865,-1.1306992832222769,-0.9728759651211509,-0.915218276797426,0.33699685810598556,-0.48115085860587414,-0.41443896946906056,-0.687219134080647,-0.32109447637168054,-0.4899626322283408
2018-12-02,-1.043127914129128,-1.1143612875952662,-0.9564414814889333,-1.0856182723706937,0.13180356995319617,-1.0840208734163805,-1.1511539543796943,-0.9854869964538157,-1.0837196780013147,0.03760432197455074,-1.0191934766890471,-1.083058397694796,-0.9368875137174101,-0.9824910587760598,0.20100367907314476,-1.0577401413607381,-1.1240888344420947,-0.9636923616024874,-1.0658714910850682,0.0983648174318732,-0.42865299795003514,-0.4217952793229812,-0.3803343739199878,-0.4221566998547206,-0.12918759834533622
2018-12-09,-1.0752635530049848,-1.1042006419727715,-0.9983782447982646,-0.8797286457550808,0.01077734284128816,-1.1083725644787887,-1.147613616835847,-1.0243966253349321,-0.962013598483818,0.018861917491789882,-1.0610157424129003,-1.1151682496134974,-0.9768689697123552,-0.8892285771137692,0.0891905607819244,-1.080472400062647,-1.1441877316021685,-1.000488722246086,-0.9696319647166798,0.04414373725528197,-0.5785987319993458,-0.47474068957363796,-0.6509792552899215,-0.408337815799192,-0.6800809161974914
2018-12-16,-1.039999871608185,-1.1025152739897564,-0.9704113188586673,-1.0636872589812087,0.16155154316471607,-1.0731301635055464,-1.1351412448657094,-1.0178936338132196,-1.1105871272071877,0.0683898597309579,-1.0131981724382007,-1.0722923054601434,-0.9597733534674018,-0.8822012168281427,0.05990772093504482,-1.0393795982435554,-1.0935070643174483,-0.9655437361432267,-1.0433682357977963,0.005202528057121223,-0.6249584319429803,-0.6110343669826491,-0.7758536057463787,-0.5441391078933364,0.19344073542367504
2018-12-23,-1.009926893112021,-1.0866750804110532,-0.9201853563026462,-1.3280941102878365,0.4988165223910224,-1.0462713963121895,-1.0546263666264888,-0.9883729107995929,-0.9898334550636504,0.505290385622619,-0.9873133369927678,-1.0588677394027135,-0.9046038720640989,-1.138940812251202,0.28995284188141124,-1.0262428158727657,-1.0741233630640767,-0.9467107695407582,-1.114465288144303,0.2245032519529333,-0.5328359724898146,-0.3576995764723243,-0.6840177992491655,-0.24809402951635273,0.8138521668436565
2018-12-30,-0.607044028914449,-0.47668012228447953,-0.7629785259860353,0.937390175512147,1.4488554381358565,-0.5185107702757841,-0.4786497381671772,-0.7049224973545225,0.5513315745250872,0.9673960182400034,-0.661013527924844,-0.6078400243699461,-0.7374006979550893,0.2858626509190907,0.8135563582916466,-0.5443779920082179,-0.41075104773065135,-0.6294563145771964,0.60716441481689,0.3518056710868289,0.6949860229466934,0.7067124867146212,1.2930746397922643,0.4974156591582479,-0.34461418275118
2019-01-06,-0.5188508964917438,-0.3887574261879572,-0.7695111191440612,1.2702318839842723,1.5763420957537284,-0.3965063025841845,-0.2804185998763599,-0.5209458145571817,0.6950887245633722,0.9229383803858018,-0.5435971038816321,-0.3208831527877334,-0.7745504042024344,1.587760343048714,1.3754299039035216,-0.41679595256644797,-0.36563548796226225,-0.48639642030452535,0.23305577574103745,0.6537334541835339,1.3533519196501647,1.537544984834057,1.4851162241248819,1.5105995299019668,-0.7923672899287527
2019-01-13,0.08086406011441497,0.29843186817489187,-0.11964938412153363,1.5210192885636955,1.5251774414186943,0.23313781038427497,0.3163461867544128,0.012182541207154668,1.2134444672583056,1.18793289306875,0.05827104737000699,0.25694943922507374,-0.09757502529108555,1.2707115479466404,0.8682850955676059,0.13697238497598607,0.3284652752764784,0.007832435899048534,1.2200452692292456,0.7217971603604969,0.7662335684407018,1.207310573599748,0.6965376329016314,1.330349804889741,0.40151148827422906
2019-01-20,0.06648958661236799,-0.12648090406335064,0.24522956196331913,-1.1285327372228435,0.2588144954933708,0.05941420279230336,-0.13155952485796682,0.2456072066851284,-1.1703466854444589,0.16587285965432044,0.1284559145938586,-0.012766968058511663,0.28134165279496043,-0.8600004168863821,0.3680157763144264,0.11350988570786881,-0.02170935072077034,0.2790023606070163,-0.9310146729068681,0.3092630704387326,-0.5399483820035137,-0.5353271000027452,-0.44891573153947295,-0.5478406521399058,-0.5212933682648099
2019-01-27,0.1428285761156877,-0.07606188334795433,0.28761127416563204,-0.8755107608809685,0.02286883818601149,0.12631226472976773,0.004592126777946209,0.3101868931064209,-0.7571125327535452,0.26878122331666754,0.19506346314587142,0.08704724862898544,0.2675487742622965,-0.39472976742546967,-0.0068973719122510406,0.18767636691281955,0.0804559099619534,0.28808537449041494,-0.503575643917408,0.3241834603953301,-0.671426485951555,-0.7199815636999718,-0.6225505293380932,-0.7318993104356709,0.28280873350608776
2019-02-03,0.8562788185760228,1.2893166624530872,0.9409645395637016,1.2496686601625528,1.729669980591165,1.0718535487236882,1.7487746481318422,0.8631842699386614,2.4416849919277346,2.469115319939662,1.0165377973125251,1.6421362959920782,1.106832253189053,1.8096355641660038,1.994791917315182,1.0959217563621917,1.5241512491059181,1.0039036166893007,1.8028769808389522,2.2971183348278807,0.0735998585257973,0.6325545125697866,-0.6111253310098336,0.9844034128239488,2.6969802018942453
2019-02-10,3.4726310095959407,3.5208422193627804,3.032120162308458,3.3630328130035876,2.1123248870860185,3.75974192767024,3.8283341359491083,3.6200502319766428,3.7275616979439357,1.2225390528218436,3.3769404445913405,3.3321205770001883,3.0843170562343514,2.887651090433576,1.3555981807354796,3.568419471367443,3.5489433973087063,3.505487920175063,2.9996315392257253,-1.3496160289206587,2.1884403963715697,2.0240392185669873,2.4925819434071452,1.789449109876977,-0.9794110671170837
2019-02-17,2.1054770990955034,1.6356712627518117,2.315602278091497,0.4364391148072708,-0.6088283602149167,1.6337382572756964,1.1617650392922718,2.205757610156665,-0.28639897337206227,-1.0711937840804777,2.016456462034682,1.628087081743248,2.2479234574791818,0.30244992985862634,0.10740591948046127,1.8786665208805768,1.4412740626197948,2.1288183841740542,-0.09625414068359694,0.9638333961679042,0.2862025906011569,0.12781310477032756,-0.04728390403813597,0.18351662535977425,-1.84860338927838
2019-02-24,1.5136216811663226,1.2071499448986323,1.8147198239277689,0.05941958463892267,-1.3806665936123093,1.0296173359798213,0.759735668362238,1.2037898133549711,0.061872352174601,-1.6490224811259966,1.6216245643583074,1.4205371110789868,1.8167757954343429,0.37825721754647657,-1.8836820388931483,1.3229225427250433,1.1651120857873714,1.4723407068574996,0.3015789909932833,-1.8343925927066584,-0.5014353372845965,-0.6395829342622251,-0.3179061922619789,-0.7309307661133629,0.11611902978558726
2019-03-03,1.0835091827247187,0.8574499879570029,1.4778131616696206,-0.306763760140244,-0.2754334065313894,0.7913160174786105,0.539634006981547,1.0452282912858137,-0.22350308882656267,-0.09243848265822123,1.1143776925793734,0.8788695506763636,1.4338541941205711,-0.3563151125975852,0.0723674319287978,1.0447454901556168,0.9088056209145111,1.2616703218427248,-0.02261584919238061,0.008017505713239717,-0.5579962212880109,-0.6407802051052763,-0.4243200052496546,-0.6939430230649494,-0.2149814730149284
2019-03-10,0.32384508394476036,0.09195218560124045,0.551667878662908,-0.5883134860868561,-0.23561214222291707,0.25077541865853303,0.20341090460551006,0.38086203344538194,-0.06050304007592169,0.32165200348248957,0.30266929353478195,0.298832345714885,0.013675878896351608,0.6902475692373458,1.550950774199559,0.38514687743882003,0.39502224856154755,0.45234636015725255,0.19949806976766757,0.9831639720004056,-0.22238070320921088,0.11651475716530091,-0.3271302354404608,0.2690928908057083,-1.4538802603109893
2019-03-17,0.72315266715807,0.6242640155818472,0.9414082825526784,-0.025107598577002725,0.38448444593074366,0.5032539770102884,0.35246198012856017,0.6699114412347591,-0.12215732541753167,0.475070097094623,0.8482095357924029,0.7363033344377379,1.0711385500400048,-0.06631853547951833,0.61378660601703,0.7269956958103605,0.6054895643740861,0.8265335945273066,0.02661752409212118,0.9826486617048491,-0.6834752427554736,-0.7330058034187604,-0.5225396600772207,-0.7738172947172821,0.1848584453807699
2019-03-24,0.6168972950570258,0.49154209004321964,0.7869227931062289,-0.08811812528269143,-1.2849679433042325,0.37881507633961087,0.22198817825158637,0.5472892516135353,-0.2337728339630338,-1.2008866876457553,0.6564531461974178,0.5854292625637776,0.8990101582807258,-0.1464578347815927,-1.374509780746545,0.5254767901152607,0.3823385207155982,0.7459948699532932,-0.4352461624519415,-1.0395920974087602,-0.7013194906675777,-0.79521914751963,-0.5801656420826428,-0.8369408948263213,0.17380434443051385
2019-03-31,0.32487518133603277,0.12270599437334916,0.6143992319764471,-0.6134602100723335,-0.01737209138647827,0.1869980667258636,0.01768785461522064,0.4108263506289068,-0.47685713595292567,-0.03542107309579973,0.50627205925258,0.28728525323682313,0.7450916138287381,-0.6035126432253888,-0.22626887720236538,0.37248835194780294,0.22135651662187525,0.5801846027156757,-0.5406177665838588,0.1418690366029913,-0.7202981133214641,-0.7654279126340136,-0.708163053018521,-0.7536608981308088,0.28755917988236707
2019-04-07,0.9607414061396751,0.8529546774001678,0.9136794002711459,0.47216549295032123,0.5157814986658305,0.8606889889928747,0.7215359688512584,0.8709201727904922,0.3674603749304739,0.07108424130066074,0.9706281716289495,0.8232041453389842,1.1621947754874664,-0.11893122755813082,-0.3907426984443494,0.8909756846507472,0.866144520970987,0.9254651482202759,0.5148288099848531,-0.901951960469651,-0.17699304540109312,-0.15359512537768466,-0.2670215237460583,-0.10679019838749972,-0.3129838912989731
2019-04-14,0.2872700385416191,0.182453301665342,0.5035446643580911,-0.3475545741396682,-1.0485345171742133,0.1964596687474717,0.04826932325186417,0.3891210763564293,-0.39280246975326544,-0.876278004472473,0.42832862738195404,0.4248863131285357,0.6426143615561957,-0.15167763273795923,-1.3747873093449412,0.3015773981534416,0.2303051356078373,0.4662904289357468,-0.3108466646333374,-1.126607741718901,-0.5043535482231043,-0.5288562422803006,-0.5201044853914374,-0.5091091161358512,0.31345659308079676
2019-04-21,0.11965466419681271,-0.08901841157402242,0.4044588554658233,-0.7494675898238004,-0.4425896322705389,-0.040159171093299174,-0.20847352544452133,0.13281634522815092,-0.5762789030790948,-0.6797066703129685,0.25454971335794874,0.02364096965238944,0.5003101084827046,-0.8472702103467176,-0.51330178912879,0.09199033620498945,-0.09872555011612472,0.23717701820778042,-0.7271397360959142,-0.6313457213248684,-0.7136095578274843,-0.7339243122197647,-0.6910770027642719,-0.7180536359029692,0.1365644595479603
2019-04-28,-0.05475715631748874,-0.2773606918788994,0.22542381844451223,-0.8301833162181357,-0.19319976790399954,-0.17229546832603096,-0.31408753908157355,0.03560547550378714,-0.6436445002311634,-0.1933103233634485,0.07809667613662044,-0.20052218601681154,0.39022113434265876,-1.1014134025534195,-0.3144280452964906,-0.03620347885171863,-0.2490309471957168,0.16342869954321315,-0.9246565174618548,-0.019661827233260806,-0.760430345397048,-0.8265911723679212,-0.6798710264836176,-0.8437997065207004,0.018368570734310145
2019-05-05,-0.13604340338734158,-0.3611111028036887,0.18241648189064966,-0.8673336239369442,-0.383658140849814,-0.286112679465693,-0.4338128080883499,-0.0780813454226874,-0.7105168882368865,-0.398268953024428,0.012575268316316893,-0.2653516904520457,0.35347760015190366,-1.0796253871138828,-0.4044951781223775,-0.1853267873089226,-0.3957630556358595,0.03995124717124157,-0.985653177218483,-0.18946263553804563,-0.7724420420571569,-0.7988852709725001,-0.7051894403155426,-0.7986163951505624,0.09793584310272123
2019-05-12,-0.6011228960905035,-0.5872488184133328,-0.7239953796065031,-0.1632411539866725,-1.2635560230650218,-0.6279646851371209,-0.5435434758816915,-0.8231607993892198,-0.12382588309496839,-1.402865861616689,-0.7177248416320781,-0.5053917236865791,-0.807677431567029,0.27709379927126093,-1.762107497775552,-0.7817987377829604,-0.5802286366158527,-1.059307785271641,0.4332636113725851,-1.7991966516003985,-0.4925459322976036,-0.5843677275036296,-0.5717307685206462,-0.564874409609554,0.42631595771601144
2019-05-19,-1.223686543202443,-1.1045146170157505,-1.3789579294859515,-0.3797923094881151,-0.10480150088137764,-1.0450849702920746,-0.8566522204686547,-1.146041503567371,-0.38989286105060417,-0.07757079524304838,-1.4215368545247944,-1.3839894384924805,-1.6169711725759557,-0.14380817430533785,0.679924702468939,-1.2343958720227821,-1.2111329963866138,-1.346429261120047,-0.5579889926064165,0.20765089623114213,-0.35537974191536986,-0.349582977913344,-0.6059791586399375,-0.24928377090477177,-0.7552066097353901
2019-05-26,-1.3699163714140632,-1.2599379787915912,-1.5269545695113478,-0.667145509504938,-0.20935895443658603,-1.1703229071328973,-1.0327578140038933,-1.2962143829962975,-0.5982573365623856,-0.15193653754481493,-1.5870237570507537,-1.5850277457559285,-1.5721267794551606,-0.8276170986721405,0.010235491634157561,-1.4209411002320627,-1.3936202058395482,-1.4369678976244111,-0.8989231247005586,0.09801330682357072,-0.5891948438252881,-0.5774619930601941,-0.5004682901777971,-0.5784807584845401,-0.14729249011335244
2019-06-02,-1.328445216808596,-1.209943948070973,-1.5708299180050447,-0.5953634271453716,-0.13714518976678636,-1.131416050542855,-1.0017532601238588,-1.2384774448698515,-0.6126120784529168,-0.1540658942845601,-1.3536039281858856,-1.3769489119038436,-1.2846098029159039,-0.9400326682210752,-0.22045661501691494,-1.2996864860186845,-1.2481274468882506,-1.3310014229943337,-0.8123503981163709,-0.0073765301214127835,-0.6007671396026133,-0.6725872709990469,-0.46364233334484156,-0.715396898519861,0.19640184608633443
