Date,BYDDYStock_Open_average,BYDDYStock_Open_max,BYDDYStock_Open_min,BYDDYStock_Open_volatility,BYDDYStock_Open_change,BYDDYStock_High_average,BYDDYStock_High_max,BYDDYStock_High_min,BYDDYStock_High_volatility,BYDDYStock_High_change,BYDDYStock_Low_average,BYDDYStock_Low_max,BYDDYStock_Low_min,BYDDYStock_Low_volatility,BYDDYStock_Low_change,BYDDYStock_Close_average,BYDDYStock_Close_max,BYDDYStock_Close_min,BYDDYStock_Close_volatility,BYDDYStock_Close_change,BYDDYStock_Volume_average,BYDDYStock_Volume_max,BYDDYStock_Volume_min,BYDDYStock_Volume_volatility,BYDDYStock_Volume_change
2018-08-26,-0.22130853306767925,-0.1881293559145595,-0.3313111378399437,0.6064103917739857,-0.7482142204933228,-0.23094278852902353,-0.23363382289240656,-0.37864013802809676,0.6676548396932959,-1.1488038548376796,-0.2964283185304395,-0.20874664766061732,-0.4444478378092256,0.9871798600801259,-1.1289756068977432,-0.3049974596710674,-0.22673353885677783,-0.43157448126815534,0.9662155613107147,-1.3018985347760386,-0.21462706635734946,-0.6791228695966082,0.18386025666465533,-0.7558468905760634,0.6143575600129859
2018-09-02,-0.7872051643846653,-0.8439647423636033,-0.650026836385625,-0.7194109748314426,-0.531273930309854,-0.7922595911695144,-0.7938414114370337,-0.6587226114899278,-0.5437748512909002,-0.7029431948983841,-0.7647578154278273,-0.7594104220380655,-0.6509892557685972,-0.32418301484270085,-0.6783830422227553,-0.7787171145163286,-0.7995706095871034,-0.633741999884726,-0.5441709824996802,-0.6923962717747767,-0.7019559226429228,-0.7484140478092631,-0.6286263248408639,-0.6916883756800029,1.4535274714055506
2018-09-09,-0.7981395411426249,-0.17469271912116544,-0.9704064179190496,2.3047916908703274,1.777928254996197,-0.7785941867498347,-0.2326052253334981,-0.8718678452107208,2.0641353327885845,1.7347974308975613,-0.7941261728431647,-0.19432391265054266,-0.9166230880225034,2.150556979229524,1.7878595188636246,-0.7606964241006116,-0.18377367860230034,-0.8639807668261278,2.269649422157124,1.865860707305006,-0.7497931980361142,-0.8132225576341541,0.9020411244029569,-1.0010580495733898,0.3025225278928609
2018-09-16,0.7651111974019265,1.292086578305679,0.34359072849512734,2.4652381504952805,2.2838267213222494,0.7475614722559834,1.2731610578852606,0.3750740127268124,2.550809469841103,2.167093943589121,0.8210375502509971,1.4090072893704986,0.3843777702237487,2.547576474460497,2.279272072805041,0.7857223152910029,1.3280791648262396,0.3522957853485183,2.586944890784869,2.152435916006966,0.9398545852655582,0.7902040938898898,2.3310063375746273,0.3946804817065437,0.504329625536436
2018-09-23,1.7992215540733867,1.5413817696132857,1.9313700560338682,-1.1743549107135924,0.24696641460960456,1.811244175602773,1.6225738293102232,1.9773901657982063,-1.1471629745849068,0.272255040389602,1.8270158069273867,1.6600616344616075,1.9092880158847685,-0.8573346875196107,0.3950032852113312,1.8136927616281915,1.6475847574997875,1.9056813562553199,-0.9418235916452252,0.32536120967419224,0.34588987370182717,0.23838222457827896,0.504503998696039,0.15705738563107025,1.1411469503132692
2018-09-30,1.1948874547250363,1.4833420723735458,1.0606269163015238,1.094698420234892,-1.665607192541901,1.2844355401937195,1.623171506582181,1.1665971311680363,1.340233619996351,-1.703844148356553,1.2495509892092127,1.5939300425729679,1.0711402769302372,1.3489677819856134,-1.7015833981655293,1.2879886992868053,1.6420511249192349,1.0556861181408945,1.5956105559567364,-1.7428093508066795,-1.084331266798688,-0.9345000316337795,-0.23647582948859786,-0.9506446462245282,0.1348719592577904
2018-10-07,0.46373285996505104,0.3034212202649782,0.36148842555681027,-0.11830198719441347,-0.5282793377473869,0.5308651249181808,0.32471099408530385,0.5205984577198234,-0.48236329636570646,-0.3048789166808275,0.4220324316205305,0.3062660329260887,0.22881291065241602,0.21891303467205692,-0.4889722411692423,0.43504522409585755,0.3087991993868345,0.23472374690296247,0.21472974424389427,-0.3167451194012029,-0.4508577886516297,-0.6400162249477722,0.1328095684816448,-0.6957900576868492,-0.4787566309669486
2018-10-14,0.590835363832729,0.5976637753907117,0.5804550905114696,0.10948729356676065,-0.5567645989625402,0.6008828132513134,0.5164205849548094,0.6054443088564914,-0.1714690952299644,-0.5622166602243817,0.49688576140698865,0.3525194800173612,0.5652784183290799,-0.4823503936294104,-0.5096337167957568,0.5157565462894123,0.49018276833655866,0.4942032234627378,0.06303765467941393,-0.6854752534403513,-1.1772393265778642,-0.8383304955044417,-1.0306261758256228,-0.7146773799366541,-0.1416207636583653
2018-10-21,1.1574148036436882,1.1075379819753923,1.1663249989640165,-0.052304695176522586,-0.3510788270726728,1.154316793123989,1.0285045883466386,1.1661344940214322,-0.29690466840146545,-0.6803471600485252,1.0280562141846683,0.85224278774285,1.1056653685547273,-0.5428778383725081,-0.5937431821218496,1.0392896975446366,0.8919334930488586,1.1838864850253747,-0.6467156846829628,-0.46470675934572564,0.4002545863659362,0.014813524216644277,0.730641884787537,-0.10830183433518159,-1.205261982873236
2018-10-28,0.6979228495543439,0.7940279921763659,0.5392030216892426,0.6865104194251989,0.5754980103486368,0.6541184589570902,0.714081758086581,0.45043953513735524,0.7697586730136999,0.31501540790628835,0.53669679850785,0.31843333648630473,0.5093787377725861,-0.42742959205056263,0.2214812256373125,0.5961989901283095,0.484156876599788,0.5265417779279835,-0.04435016726263014,0.35626203075944346,-0.6987611082520048,-0.601706892956318,0.46140190695484345,-0.7083952047912434,0.07193703291598721
2018-11-04,0.9688773852837923,1.0613139155666973,0.930047924902922,0.4466095176704653,1.0114041628216468,1.0515231623491463,0.983033255436972,1.1730336356062088,-0.4393309521606393,0.5812093883949411,0.9959167409357849,0.8649896971321822,1.024760166205326,-0.3396111111753908,0.5053312945472087,1.0766845711467472,0.7797202304957407,1.2546573922743685,-1.128029047576375,0.0853801532320361,-0.5955906491337974,-0.2809852175322198,-0.18850895437385123,-0.26320599018138624,0.36318061175648914
2018-11-11,1.4020301551780299,1.1240909025896504,1.588037337908167,-1.1465318757671477,0.08237749774320972,1.408745759660238,1.3190699282758669,1.5217832164028462,-0.5423613890899889,0.5128550657275862,1.3983166003304528,1.3109424768424787,1.497057408447718,-0.4745324716467341,0.7005895790472579,1.3999258367835408,1.3737563817934644,1.4163302101147006,-0.049470722916689365,0.9336619370545322,-1.2736055223022844,-0.9574288201759019,-1.5554269655504414,-0.745042302189104,-0.09414851032462523
2018-11-18,1.8703855585516749,1.6769669251744184,1.9444893280520952,-0.8780247062533122,-0.45123672794783326,1.8753091884381876,1.6601570270081194,1.9265756690647249,-0.9772289285135398,-0.6213102697103786,1.915779535313172,1.7323515550273125,1.9477151609106809,-0.7870127698647763,-0.6064402300182969,1.9106716857427983,1.6889834692414187,1.9531946531240836,-0.8860072240649313,-0.5675920104285148,0.5539045965543878,0.23720150710627666,-1.73133382357948,0.5960994351605573,-1.8926070645225417
2018-11-25,1.8380692734462374,1.7836184866046132,1.8211470878260503,-0.36560772401692115,0.8414529922903519,1.8296169248854695,1.7443529290888207,1.7536350114323502,-0.24630388593721753,0.768763556867045,1.8726562802399842,1.8758252532831796,1.749872605588161,0.30705492972004084,0.8674020160731984,1.8829233066566287,1.829615390969073,1.7193542067940444,0.2932009338417467,0.9398492243170617,-0.45708278710056127,-0.03395919979674103,-1.2283583148367634,0.21740289300977436,0.9610758082161581
2018-12-02,1.2612331686983613,1.1513334235174282,1.2104084728819084,-0.44091186721084447,-0.4725811183649627,1.2528059200784183,1.1421768994575818,1.3074234285303863,-0.8899135557821285,-0.5387646105643541,1.212869829038448,1.2124142844592216,1.213466807779842,-0.1727184721111858,-0.908430434514913,1.2239142368772593,1.1499517523825484,1.2720091792733388,-0.5966505196261875,-0.9100799198898845,-0.4810911603405321,-0.2206546564918702,-0.7124364490112164,-0.02639978684601057,-0.09278857904534583
2018-12-09,1.046018919305668,1.0571455526080356,0.8665712666982521,0.3767846221028184,0.9911022458117482,1.1136624120301775,1.1524959014986265,0.9310472421944828,0.5391200732156896,1.2022204414985875,1.1308436773774042,1.0805638063356562,0.9357747752396899,0.3243336385581408,1.0912447573257653,1.1629446111391204,1.1687216999280685,0.9965063148634631,0.4292128480905805,1.113032613629035,-0.7818526392304159,-0.24533476438821436,-1.3730849534280298,0.19751266595574526,-0.9057247048914884
2018-12-16,0.4563038036890635,0.5181043377304115,0.27611634519864303,0.660505174910124,-1.3931769013885553,0.4014482125524876,0.4581102014627259,0.2820329874205269,0.5053631050369722,-1.2558302322257981,0.36661821129011857,0.5567704306317232,0.28832110518606646,0.8102663376259066,-1.1188949389316167,0.35521879659551553,0.5191009482941497,0.3253286891747341,0.5604333492653379,-1.1721440994775472,1.159076249212121,1.5516391907077574,0.9716273984877948,1.325572349362171,0.42431282190682895
2018-12-23,-0.3229371257171446,-0.6365798203256992,-0.008476684130312166,-1.586004432482799,-0.2756469860008876,-0.28460770200825547,-0.4851621589568977,-0.12226448281814242,-1.036442057434189,-0.4636706268528014,-0.31657996226691837,-0.5521784777879701,-0.269726204841307,-0.7865074620069946,-0.13602805712755325,-0.2915412522215682,-0.40643187331214886,-0.19613596974709935,-0.5861694050875553,-0.12000683649749032,-0.8495437807959001,-0.7113117564478084,-0.3703512638878223,-0.6374447226531229,0.46675658134381937
2018-12-30,-0.9303597059875529,-0.7279544482967063,-0.8290709117727474,0.4451371941798269,-1.2169847664536204,-0.9421657146691219,-0.8075010726938385,-0.9359318261777408,0.5994287194010551,-0.9580356033094158,-0.9785531683492371,-0.9994025078073925,-0.9668588877798817,0.047417692455268695,-0.61829023029251,-1.0003033974002853,-1.057804299832053,-1.0796168331202267,0.24783409453367294,-0.6211634978659707,-1.0742955617615924,-0.6149501245999073,-0.33769947079208085,-0.5379289685347572,0.24268205851662938
2019-01-06,-0.9299225883281625,-1.0345652213575838,-0.8083143682300137,-0.2816082527248754,0.0606902476828862,-0.923739593328532,-0.9283608317741849,-0.7717028122536046,-0.17402369631345627,0.08542336664825914,-0.9233663606335194,-0.9228307377224715,-0.7489690924834497,-0.36923914073939,-0.11467098094770332,-0.8670861766831028,-0.7990580601953262,-0.7013810555113477,-0.1282846299885171,-0.13016028927758733,-0.18853634762982271,-0.23903915135025153,-0.6161184655394852,-0.04316873347425878,-0.4349606624431116
2019-01-13,-1.6841468461611484,-2.013099851132538,-1.5299055371584016,-0.9191469213388608,-0.32848273736788614,-1.7169296541922918,-1.9525867099025938,-1.6136010392359652,-0.6153031025444026,-0.30069242446488514,-1.641026426099589,-1.8019164693174914,-1.5695733695429142,-0.6068206455930528,-0.21068023583257797,-1.6809524477314899,-1.8530361778370095,-1.6235461509967335,-0.46878747348691,-0.28932080172746455,0.14827384229382964,-0.1607307036663907,0.217961678967856,-0.2628887660370355,-0.14638413941623357
2019-01-20,-1.5331274787091083,-1.7223823484191323,-1.4006401140971763,-0.5179819317533799,0.719100303374398,-1.5656412770608845,-1.72642355396264,-1.4789051848476769,-0.3500952586637098,0.8196894691915256,-1.5110907051595572,-1.5318822789264324,-1.4862020845122779,0.0014911323517346482,1.000565482251219,-1.549100054169517,-1.6587768702655596,-1.5381013254215155,-0.07370656113229902,0.9582743896369602,0.07486273173377114,-0.07425104902380195,-0.5073384885412918,0.10730563873728352,-1.0527260225858477
2019-01-27,-1.4358492876926425,-1.5787116103361039,-1.3290374724266767,-0.6994634842709814,-0.28121320726640986,-1.421850296366707,-1.643322951661103,-1.2709148999911863,-1.0995714432176646,-0.1052473328414637,-1.3994339913453893,-1.5646358694072142,-1.2091512167906555,-1.2725226758481907,0.03680957896966221,-1.3788683981502097,-1.6113041309667346,-1.1498625678105596,-1.441965581704434,0.024019129470341384,-0.8635220493500682,-0.9942550828949404,-0.13478740215693735,-1.0950272351684827,1.3285919763159142
2019-02-03,-1.0345893340029584,-1.1613548590892897,-0.962676938126657,-0.7630328819455322,0.10127809114435186,-1.0025861594163457,-1.1969165083920368,-0.9936108848201144,-0.8649897034584867,-0.6214203875239067,-1.0077823541068505,-1.085232782733495,-0.8828415656829347,-1.052497637851568,-0.021566070624200837,-0.9936031939825573,-1.105861242369659,-0.874488122297187,-0.9928381520356455,-0.2905212128816024,-0.7248324958778163,-1.093211069551105,-0.9770340094581483,-0.8624074739362309,0.34003558896000585
2019-02-10,-0.3640962772889916,-0.2256420996695215,-0.7950760296014315,1.7561429828059918,2.0639177436936507,-0.312697828074561,-0.27058745499812537,-0.6756581230216729,1.4916772113171413,1.8383372007932401,-0.2923084577850278,-0.14491076651856946,-0.6687242648750885,1.85179818438901,1.704387437082434,-0.3155151275732198,-0.17919374697373386,-0.5832820915696362,1.3886882021873834,1.390659399063601,-1.2687648581509956,-1.0264382012476485,-1.4531415576364923,-0.6122285744341952,0.994299846517495
2019-02-17,-0.1259296495471801,-0.32369612411025,0.02243404034380658,-1.138144695769431,0.17530460655876787,-0.2321315087509806,-0.3976484793011915,-0.09385938596241188,-1.256762220307088,0.27456025466401585,-0.2037943068857629,-0.3945861647623243,-0.03438844028689001,-1.4830676651757024,0.36882079692277503,-0.275117707291343,-0.5066964135803146,-0.02627717545392196,-1.8573226920233197,0.16837474065183997,-0.9840671433612393,-0.7231901482989749,-0.7352060923715428,-0.5320634950147715,1.075751062746782
2019-02-24,0.1195154356765484,0.24774572497671166,0.10299423246329442,0.48200168170049884,-1.426050908718493,0.05955341315538568,0.20667067057196886,0.03513242968133558,0.7003456505848048,-1.1887248890507376,0.09326182731354901,0.24942321099188483,0.15153657446645533,0.43973664395163325,-1.2960835829012254,0.03781468366620319,0.3213487750478021,0.08314320298887708,0.9196516380443667,-1.5757663265143063,0.6887317690137817,0.435393020223825,-0.9032877746117309,0.7990057702940694,-1.0856967405706657
2019-03-03,-0.4978954553179736,-0.624375286892161,-0.5213540228312854,-0.3953051950733334,-0.68028396610623,-0.5490766779046934,-0.6875547705163464,-0.5996267438728168,-0.39459137315214154,-0.6806047838913887,-0.49990578391578844,-0.6357122420317224,-0.5702133813097545,-0.4116241359905942,-0.7091063576282081,-0.5670068667493471,-0.6709697692301313,-0.6477257910869972,-0.19290216030015941,-0.6926649606438461,-1.1397599204598854,-1.347224107757829,-0.6948298682754132,-1.2482398310231582,-0.08794900633408548
2019-03-10,-0.8620390379560242,-0.7780807948857806,-0.7704854280136445,-0.10574860774395264,0.9743183125825097,-0.8331672541661416,-0.7787656967691137,-0.6718981815651247,-0.4930535890642098,0.8189829028283478,-0.7660160718851798,-0.6641172982246771,-0.6529109577713397,-0.21688501110826644,0.9856020914616405,-0.8016459310961872,-0.7792520259015289,-0.651793769061144,-0.6248966856757947,0.6866691246325662,-1.120576896322102,-1.4205419161443156,0.8029050157093024,-1.7286330200250912,0.45792961713481645
2019-03-17,-0.183644257148641,-0.2383599612339311,-0.09487887248773144,-0.5105835576266851,-0.223776646716114,-0.15337587020416618,-0.31059345410912054,0.048868417553172304,-1.4979179761679062,-0.18505861033202337,-0.19960345310755226,-0.3390955905930917,-0.01676850933994554,-1.3100457574973645,0.439260901788343,-0.14703499150903987,-0.3825412668293141,0.0840025838670978,-1.6780458906796747,0.08230592118578474,-0.06577075215121786,-0.024299703247850593,-1.0433381117616927,0.2664222062342582,0.9986797941944249
2019-03-24,-0.5330967737020148,-0.5217307613665888,-0.5682092508410327,0.11181466805359785,-0.9663085808787728,-0.5721089504854552,-0.48277989120259035,-0.5785525129188256,0.3479270065167246,-1.068078494304258,-0.4929978097974611,-0.41570171692384666,-0.46194958539690045,0.06991869405292761,-1.1761346389682616,-0.538843620412235,-0.4492518847442579,-0.5112762516381645,0.12351006648064439,-1.1794239035168879,0.022890935416130062,1.7763122598095893,-1.0610806518892761,2.0557952724291573,0.0638681962425669
2019-03-31,-0.1537582971829372,-0.14375013930099662,-0.38845499621142476,0.830349067986601,1.4139412766636728,-0.1710011388296141,-0.2111786450575309,-0.24654420411070696,0.11832611940176668,1.172523580668657,-0.09740241753077142,-0.10651068100744865,-0.2733065266329815,0.5880443188433571,1.3261960779830722,-0.13600725819173315,-0.2056959440599275,-0.20349850611128747,-0.051380787868658115,1.1297362102422144,-1.8757456663133893,-1.5238154017492673,-0.7491444229735218,-1.379368345185539,0.5107699454528793
2019-04-07,0.496307440696044,0.2964491205490606,0.5589863356025693,-0.7562014874875687,0.43125318003255275,0.4578678893772852,0.28393634343962487,0.60950327118163,-1.1132619562572972,0.45358706458528775,0.5690145281722498,0.4061466936580748,0.7068348542544431,-0.8535884589960018,0.40287918579348586,0.513047590223333,0.34251007073731454,0.7212702483814313,-1.0926210697006067,0.3998141705976176,-0.7398160870869986,-0.024404224162159278,-1.0364972442182767,0.23426003907758675,-0.10980017152295801
2019-04-14,1.610861377757711,2.0464809049239525,1.257517121864183,2.6201737653841364,1.7888900326419652,1.5264111572017924,2.055014765207826,1.1445595567351685,2.901149967557261,1.8443240600168531,1.625170497197379,1.9564502784987305,1.3349200010288016,2.451493564671014,1.8283682663968137,1.579422823319676,1.975985676015274,1.222166701265423,2.508234422747773,1.9017921022152156,1.0790755687517462,1.7322724223677894,-1.094090764487363,2.013050780132374,1.109950989485679
2019-04-21,1.6180085134058855,1.6115029254613764,1.656279813919578,0.8268406434602553,-1.189838438800574,1.5177144892694754,1.5125391548354088,1.470845519221521,0.934991198769033,-1.253465507390575,1.5801651482678662,1.6446269790419188,1.5821902894290665,1.061834208753855,-1.4986610296441756,1.5552440204184736,1.5774111552254118,1.5001088359175567,0.9600216233328712,-1.4787580335405934,-1.00369263836697,-0.46410022905865284,-0.9505264155744164,-0.24339700387778562,-0.005395371396019427
2019-04-28,1.2912110232204013,0.8350711360148583,1.800391906672416,-1.4608235421408793,0.1191541489055906,1.2542567892913716,0.7853277650745618,1.7169885086231256,-1.464772762424293,0.2757169955238577,1.3125435954103748,0.8767713244093562,1.766387837317591,-1.5185689192886604,0.19003433168821118,1.3119766750842012,0.9033295658394805,1.692602671080581,-1.256388025424445,0.38233388793319656,-0.5013233160834557,-0.42321084257986,-0.6718654896363329,-0.27174129029622074,-1.2132967584392853
2019-05-05,0.13919029811339964,0.16719688609087208,0.1498257469103497,0.09168854364217939,-0.6761618151608647,0.1398075031409597,0.18596128180777208,0.1466129652942068,0.1408358980250696,-0.8064428598296141,0.07394516167094294,0.12806604218812745,0.09236120885496259,0.11864505332424696,-1.050151772841772,0.16105172842819793,0.27487654075501455,0.23079674238937872,0.17379467609441043,-1.0543308273565726,1.1589977762135097,0.41015500245120756,1.5079613464635822,0.05314753650053146,0.29529039038126353
2019-05-12,-0.426021756700743,-0.5874793289998002,-0.49756637249154817,-0.4122287101383818,-0.6228821492686852,-0.44484076636819786,-0.6453887952056409,-0.31960773251059466,-0.8583115995453765,-0.29878566065361156,-0.4587535434570705,-0.5963641698344286,-0.37134167948010743,-0.6845999271810901,-0.23356527370188,-0.4445696435347538,-0.6053782163724459,-0.3540070390163556,-0.695237963645168,-0.10425566502774089,-1.0664514227439372,-0.8742110280268534,0.41005233847035866,-0.9030637780875609,-0.5034768231117326
2019-05-19,-1.2024134368954424,-1.2082947213228057,-1.1559513592394606,-0.6410434725453411,-0.616150098621757,-1.2833648731548821,-1.2602349106942088,-1.2922964088664224,-0.47518880195361785,-0.512634939693722,-1.1939854938457442,-1.226650465637695,-1.2249381651084637,-0.4696449353985743,-0.5917022758088815,-1.2494718736065822,-1.2116838988434018,-1.2730931872575317,-0.31573757601562497,-0.40505919646886107,-0.67309720373474,0.15005370314382818,-0.4003827701004557,0.22338964709609563,-1.6430193919565
2019-05-26,-0.9143943623489679,-1.0253008316649388,-0.7656128917054883,-1.0098514442008364,-0.41210117976037997,-0.9166714591750058,-0.9780066894763602,-0.8843564741738388,-0.6271351956159226,-0.682984727354298,-0.9114060437948028,-1.0149768540724335,-0.931571516268844,-0.5915881131647829,-0.8510531790255145,-0.8981472611783051,-0.9613311306034998,-0.921484997504381,-0.451246053472379,-0.7544669862973511,-0.6406694290643201,-1.0644401820121587,1.5606468867695906,-1.3061082796281507,0.2793820412739906
2019-06-02,-1.0887806263817001,-0.8204564083802416,-1.0252031355743458,0.04957821915598469,0.8777607270589725,-1.0735853499455204,-0.796934783437466,-1.0823729344580195,0.19972972155112828,0.7343565084674802,-1.063613599160623,-0.8361813696288151,-1.0782710344418762,0.19774696399283193,0.6908234569451304,-1.0391727802198796,-0.8298062192001707,-1.130222124283166,0.2906210917891577,0.7168268141058777,-0.9659464577199287,-1.013670870179152,0.430118227835017,-1.0060101574117604,-0.42978631821310637
