Date,PSTV_Open_average,PSTV_Open_max,PSTV_Open_min,PSTV_Open_volatility,PSTV_Open_change,PSTV_High_average,PSTV_High_max,PSTV_High_min,PSTV_High_volatility,PSTV_High_change,PSTV_Low_average,PSTV_Low_max,PSTV_Low_min,PSTV_Low_volatility,PSTV_Low_change,PSTV_Close_average,PSTV_Close_max,PSTV_Close_min,PSTV_Close_volatility,PSTV_Close_change,PSTV_Volume_average,PSTV_Volume_max,PSTV_Volume_min,PSTV_Volume_volatility,PSTV_Volume_change
2018-06-17,-2.435082524588057,-2.3645814560350007,-2.0811724564644547,0.9744736263336659,1.0256982062124043,-2.4377880837418537,-2.3772529825749875,-2.276890126359627,1.2466436823880775,0.9817223344089084,-2.452470536921091,-2.850205767571447,-2.0265151048494023,-0.2577764933946996,1.173946051541275,-2.338933404088075,-2.5293847292260643,-2.0696385096438195,0.5518284349075392,1.1433544362304735,0.8921242011578036,0.4071824561473284,2.0888028322098977,0.25244542687636445,-0.6706695039845415
2018-06-24,-2.14787895975488,-2.40514858833154,-1.9774156486678478,0.18351666067025987,-1.2303035613968043,-2.2493690580693437,-2.3914862528551297,-2.0746552958517808,0.5190638876390702,-1.1480179069075354,-2.131571535274839,-2.3322700063646784,-1.949820048403828,-0.41597786171650414,-0.47039730095659443,-2.1832011648762215,-2.3655387420018608,-1.9430798288902842,-0.1345374746784018,-0.5423497090336041,0.2507008095014345,0.15426078664714954,0.2519608987025466,0.13734131019743706,1.8863245657020933
2018-07-01,-1.8886830915280168,-1.917236433724688,-1.6341911954462838,-0.06596299067302332,1.2852479979358762,-1.877916658891288,-1.791964416932286,-1.725234552034537,0.8707934176631086,1.4088747685647505,-1.8959584390559348,-2.099669955350142,-1.6343334826565699,-1.6378426830251147,0.37342628392048033,-1.8743757532571685,-1.9237590070090738,-1.631986522436425,-0.4720517354733805,0.37618155791370456,0.8348566005635033,0.30213285805506807,-0.02748205663947373,0.3081851484467282,2.336143536614995
2018-07-08,-1.8642766374540674,-1.9759996442830978,-1.7300121708211116,-0.313316526022724,-0.8969662173182998,-1.9175679947375721,-1.9200833437741205,-1.7769297377420072,0.5336811013788815,-1.1648277895767423,-1.8749589358452587,-1.6938587358132853,-1.879368372873773,0.5720475980388111,-0.9949166771263538,-1.8648149479368,-1.8398510878020982,-1.833807620110425,0.40647103568934373,-0.94269505601224,1.3889499449801055,0.6107108571519809,2.8166454863681607,0.2343292195590939,-0.22427836867859788
2018-07-15,-1.9095461157917635,-2.0796411867771507,-1.7181340549929631,-1.4771005021618637,0.08455178407695194,-1.8713511615248968,-2.0679870339852453,-1.6622479026185655,-1.4547503177020074,0.0038494755500129677,-1.8200531019309276,-1.9410343140876565,-1.6899228898145557,-1.5840490899481419,0.674124238915624,-1.7939208127258413,-1.958503328447568,-1.6254246098593936,-1.882644127070655,0.3673806640629141,0.560046926795328,-0.07843665028373487,1.3736629546195587,-0.2850886401857599,-1.7267256518975964
2018-07-22,-1.7182974038157266,-1.7612767291214746,-1.6832574533312004,-0.9483804279273211,-0.26619916298680785,-1.720283513755629,-1.7596122012814503,-1.6416285785564135,-0.8653173819901571,-0.42145686473297006,-1.7424539023619037,-1.657421993695014,-1.7480947696417177,-0.5138294560864857,-0.19458046168977514,-1.7124082776892624,-1.6970512637821182,-1.679216496680374,-0.8572979421328224,0.04929207696024321,2.155925040005883,0.9158166047892539,2.491474328487089,0.4106646643434589,1.2376221460940446
2018-07-29,-1.550641895638472,-1.6075128766170628,-1.6414782882873746,-0.5218400349465594,-0.6886224149617033,-1.5204594189501892,-1.598763725299079,-1.530845607069111,-0.7546003739913525,-0.4428965218921493,-1.5489418030110316,-1.5605311084305942,-1.6456980562598051,-0.3874639536397635,-0.2518858414346613,-1.5151820060653765,-1.5152728724395148,-1.5582204134647573,-0.45523826784688565,-0.26361423537739304,3.025219555575866,2.7013105855137685,3.013023471447101,2.3208650007451492,-0.3517761821135345
2018-08-05,-1.510208150526589,-1.571024447544629,-1.4102285113521882,-1.370203211360616,0.3019621923020718,-1.503350451214426,-1.5773517788340456,-1.3960373279042797,-1.4719286135245195,0.12384208060300109,-1.4956583395433067,-1.5220578925865138,-1.4747726516058728,-1.0036936102884424,0.2623379012878748,-1.4896952997310613,-1.534078460227068,-1.4324562784434942,-1.2822850234288818,0.1900958630386194,0.5876436133208387,0.11090319399236825,1.5344590314384765,-0.48939188368416275,-0.27376594952037636
2018-08-12,-1.4209536158642684,-1.440032575774551,-1.3875880684936412,-1.4222458882084241,0.314393800652036,-1.3782557717219965,-1.41094653222381,-1.314536415958671,-1.3385595716359349,0.16575154859778404,-1.3718019590454396,-1.3873160802784446,-1.3446269053237467,-1.0699664702053073,0.43648382893359283,-1.3649272804520727,-1.383168964906263,-1.3270667563676548,-1.3086094733999727,0.36584860216144044,0.639498390489293,0.4697375971611515,0.7943403209162613,0.2528492878886707,-0.7049557803844336
2018-08-19,-0.9959070667522428,-0.9132712231223222,-1.154539913292525,0.3926272455110768,1.240076961250808,-0.9150385035396582,-0.9118257331736559,-0.8938497533215508,-0.6901547547441267,0.3899166901800814,-1.018692844621861,-1.0325694891882973,-1.1164754215073032,-0.22304809710652546,1.1616997866336587,-0.9325565299841606,-0.9078853255882328,-0.9484522139816165,-0.5165262164867876,0.7706808644228365,3.2208587508165567,3.2821394151410788,2.570311921221606,3.302011236467784,-3.311932377998193
2018-08-26,-0.8669459934913136,-0.9350585241865952,-0.7843111679231194,-1.3129361742323917,0.1775861592031624,-0.9008021246715028,-0.9389748392590838,-0.8632523400919802,-0.9730915565305407,0.16197326124886444,-0.8348782117754521,-0.8629554568450395,-0.7849804140774509,-0.8319837007732935,0.2996364860573496,-0.8513630892134739,-0.9085430867802025,-0.8007524433692624,-1.1041318672268754,0.3447495900912698,-0.22957186763912954,-0.27649903022161937,0.17753404779997092,-0.31734875748892794,0.0635844436592415
2018-09-02,-0.8220526817817952,-0.8457132772265543,-0.7383669913345904,-1.0385646462431204,0.1616516586377502,-0.8405670597927234,-0.8741936916359417,-0.8230708926399156,-0.9760812842081751,0.3462668609061091,-0.827757968515007,-0.8621743153733609,-0.7804697727765226,-0.8068909078133458,0.39059388181210086,-0.8087062647177086,-0.8232905735023541,-0.8009776332893099,-0.7389603023708211,0.3687397059286981,-0.23035021293355298,-0.2735880248024696,-0.21826863043341319,-0.27455287110341425,0.04344281305878494
2018-09-09,-0.753462212850436,-0.740879766368788,-0.6520514001168229,-0.847815106826225,-0.04486708351667715,-0.7252450119404503,-0.6412561246568586,-0.7438372639571033,-0.2710802226580228,0.12107574483201315,-0.7639243858499173,-0.8234061622308754,-0.7112809847308007,-0.8089661145433228,0.1324702985163004,-0.77691039236658,-0.842231395867569,-0.7656610515767666,-0.9172841984242094,0.041179375276188736,1.341914632396968,1.7252943174652016,-0.17781109480941593,1.8320265219007317,1.5180742678682595
2018-09-16,-0.7839471128925071,-0.8236745245787017,-0.6776488817056109,-1.0119264261277279,0.15001591065194245,-0.8367448321665364,-0.8689679044023271,-0.7978090906013819,-0.9757956537605884,0.23119918332757902,-0.773862271735778,-0.8437952182708046,-0.7094880015478068,-0.8005765166891636,0.7924059629150711,-0.796457915394822,-0.8700420589000984,-0.7152752817450959,-1.1239799938428439,0.8960540916571883,-0.24591704518087304,-0.1925862117073854,-0.33959895853079813,-0.17636262111248585,-0.6596236833939408
2018-09-23,-0.7803932229785349,-0.8178260852892898,-0.6523176077675191,-0.9649928549773323,0.15108520923090385,-0.7791851457308464,-0.7224880351444175,-0.759680385870703,-0.5430573571977727,0.6598924493408524,-0.7034954223316388,-0.7857682253292448,-0.5703184186632423,-0.8856963680335124,0.4153965806398911,-0.7250676251057326,-0.7741275513747068,-0.6318004031949865,-0.9146596091262367,0.8187674020621186,-0.1879964599531937,0.1607343649550818,-0.5382102752799436,0.2090133590097231,1.6057312585811387
2018-09-30,-0.6226556268451879,-0.6590615087875955,-0.5802773117283907,-0.5085387780451636,0.010756293477245632,-0.643717288167688,-0.6565290537436954,-0.6507924281725862,-0.5333121119157317,0.3613558515493164,-0.5897897259884166,-0.6080772429545149,-0.601533256346488,-0.41353140500139374,0.07277605103230186,-0.6315662064941325,-0.6938264979119886,-0.5859044746760029,-0.6880773900131955,0.25506796867664,-0.03313240734507179,0.008216130743246147,-0.20771430855905224,0.023412280945449993,0.32643718566904617
2018-10-07,-1.059761684655363,-1.0769224381407156,-0.8647871060566119,-0.6581602052067967,0.32683723369218703,-0.9537026057408606,-0.9036877998683168,-0.920451770849834,-0.3540054735120574,1.179863704811501,-0.9183493158368933,-0.9031182597624284,-0.7687060848110541,-0.49322397293350484,0.6644660797439115,-0.8675023097361169,-0.8573208659720968,-0.7916549333734051,-0.3906524163386886,1.1848080256073241,-0.17179890720024685,0.05460217886399763,-0.5855143449898119,0.09917624952907744,1.2018080036197718
2018-10-14,-0.7149251356766083,-0.7552841755797904,-0.5991374866336009,-0.5343729526549136,0.38690326673240444,-0.7630433385761064,-0.9373813239179121,-0.6869429326784222,-1.2017311642039084,0.3470091727236228,-0.6950721535099401,-0.7942894032427973,-0.3883145788066724,-1.0292557392538972,0.32524050410437105,-0.6454461826856106,-0.7673359714608001,-0.46503266662242504,-0.9434994389799737,0.670927529805906,-0.5096881015201463,-0.5713774089061638,0.07236249415704922,-0.5993296351447983,-0.29590863206443496
2018-10-21,-1.0074743534507433,-0.8500235122363109,-0.9219961204476012,-0.36492950950362657,0.11303027265942825,-1.0496951302279862,-1.0833882667115193,-1.218306748759869,-0.6555853788242099,-0.08891736799545134,-1.002997144969192,-1.106011042770817,-0.8379338166360688,-0.8406074021266975,0.10481398055285848,-1.135486567921819,-1.2191177031612566,-1.1443500667404891,-0.9702591631589625,0.14532243987612767,-0.6276174930576183,-0.6431139198459853,-0.6247660451587789,-0.6256147756665439,-0.2015921653888203
2018-10-28,-1.172962963552841,-1.0910986957849018,-0.8847594380193122,-0.5806170652286591,-0.08303439903395612,-1.2504578174342287,-1.256556882732558,-1.2062920885619215,-1.0425222459101116,0.07181065015584293,-1.159896367692088,-1.2444454557716007,-0.8771539310021337,-0.8312055814353972,0.26831767114034044,-1.1474603221299136,-1.2332400398306136,-1.0084976627255897,-1.165562225492045,0.548033347458717,-0.391473021980418,-0.4563740152227271,-0.354532519425064,-0.45282124404604535,0.16713786151349666
2018-11-04,-1.178600448413457,-1.0371211981631647,-1.075194888291597,-0.39125059522370376,-0.4092247265848794,-1.1703036102313695,-1.1306189791696988,-1.1295830680257188,-0.8869098553712443,-0.27141510295520854,-1.2154667218711057,-1.2461225585894806,-1.1730196786044105,-0.5471120335452669,-0.256250602470414,-1.0955067450961062,-1.1590871162943603,-0.9902876044242254,-1.1033999070656042,0.029271342512361517,-0.3187447745267455,-0.20964249976832577,-0.2330317669148351,-0.20406805099873282,-0.9088263305758656
2018-11-11,-1.2569590622229854,-1.1731571285884852,-1.1892477387076001,-0.48307354269004615,-0.15659924520850826,-1.2064072513705373,-1.2188674391682492,-1.1516510350940359,-1.118039971334204,0.0018456361731120962,-1.3857072062890028,-1.2989937478146159,-1.4331454559759726,-0.34631223393073207,-0.008835560608838812,-1.1302778882343216,-1.1026984782509386,-1.1131799330559122,-0.9202043028626906,0.06558557863417062,-0.6169634230260164,-0.582745143588439,-1.0500301817328364,-0.5391253091192219,-0.0968114706702131
2018-11-18,-1.024978806903955,-1.183523716574911,-0.8182720308192912,-2.023410110775466,1.1760667790114099,-1.133743690381727,-1.2256600884159725,-1.0514032310192332,-1.2333375560484516,0.6185832009066454,-1.0104436303174673,-0.9669121817151486,-0.8754209377435751,-0.8810684463291569,0.5045818093298006,-1.0979630334403399,-1.1362416072155885,-1.0310394757878891,-1.1346380538277299,0.2045279284676465,-0.8930820504675536,-0.7795050601076905,-1.8341775456109723,-0.7060730884193999,-0.032652236331141
2018-11-25,-0.9406811736757226,-0.7274501997403326,-1.0033845973317594,0.2739131114320133,1.989418801509779,-1.0124557517881618,-0.8406229673531981,-1.0626527524343363,-0.31660499954768623,1.1825095179542493,-0.9964190840553337,-0.7043220764055057,-0.9279838703463242,0.29065420841811535,1.396509740818413,-1.0248685376566076,-0.7722377564602604,-1.112693555817648,-0.1495041484646044,0.9344969100659588,-0.6178095812814534,-0.47226592677577933,-1.0137271900676283,-0.4335091368475865,0.3545893033881055
2018-12-02,-0.8998204785285118,-0.9107920706533699,-0.8346530413672797,-0.8048795770661383,-0.2665758344499479,-0.9324402672434038,-0.8246546822536108,-1.139423425247315,-0.2796618379772973,-0.846601460633673,-0.9897210827831182,-1.1358251955103384,-0.8351729903235983,-1.1546153012374003,0.03415762940373204,-1.1639744767941884,-1.1897190206167565,-1.1508974023400897,-0.997831583357315,-0.15795067795386183,-0.7673665182448474,-0.7741995780638289,-0.9595979921480741,-0.7413193816423037,-0.2783020667085216
2018-12-09,-1.1189978911835352,-1.3875382378330043,-0.8718273293434396,-1.75316715985128,0.8030138913391689,-1.2220255931378152,-1.3482291238757174,-1.1230947140703946,-1.3267531281802636,0.24290972609074715,-1.029172826753469,-1.0781418626320867,-1.0225916024639672,-0.43889311601546216,-0.258620712127224,-1.2603253730034791,-1.2390968780004485,-1.2592919781204657,-0.8566719143673591,-0.13491552916756974,-1.3801172975185296,-1.1803890969823134,-1.187881615236741,-1.1076967841678114,-0.1482414708472821
2018-12-16,-1.4595635328567222,-1.3882910769902796,-1.696054429969672,-0.3084939347647477,0.14977050891974303,-1.4596636071260698,-1.343217007890608,-1.7536248067136222,-0.22917891532343176,-0.2624540427951864,-1.8355398477006681,-1.8466973524303196,-1.9380168882488749,-0.25802156583742214,0.618581587050649,-1.6070807962850724,-1.4097498679689464,-1.8563305443010472,-0.09827220355227784,-0.9889479733629508,-0.8049919734051745,-0.6409944119579786,-1.1795547997872944,-0.5443006686669476,-0.683921062811575
2018-12-23,-1.506234914993817,-1.4142237007158907,-1.6136597298254323,-0.6737818148267225,1.5403920726394174,-1.2495333388851348,-1.0599504124620396,-1.4164386862342995,0.13384842755178228,1.5077033086366316,-1.3944582121790758,-1.2052090597890655,-1.445358586125334,0.07292931952619887,0.9570691356255943,-1.365471515337167,-1.2284643752779532,-1.5213373173121867,-0.19372799940011273,0.7154857287586084,-0.9051024134670945,-0.879435676881487,-0.8179259717618124,-0.8340137686627187,0.07657969426858968
2018-12-30,-0.9372389925637558,-0.959063924745699,-0.8783495341261321,-0.7095019791543263,0.4313038267534432,-0.7649359807093381,-0.9170798180517801,-0.5481422460709039,-1.0672416181008997,0.08279461597990577,-0.7310179684249682,-0.9415468585089108,-0.6117694943661303,-0.9527237500007016,0.2949938787562862,-0.5932913012329196,-0.745328152326559,-0.5420456091544525,-0.738209532106159,-0.500033396402393,-0.8707676701214527,-0.7830441126953557,-0.6264821041022697,-0.7463029581472598,-0.17049801037783718
2019-01-06,-0.427577024008152,-0.6315035984788333,-0.272198498716684,-0.9374336187835157,0.5742323507253495,-0.5003594497144315,-0.6918828540379927,-0.3203247457225786,-1.0178259938324217,-0.0498179944591776,-0.37371824021935635,-0.26864579703293556,-0.5225109254133483,1.029706181000077,-1.7014816391876564,-0.4696633271263928,-0.27254732296059614,-0.6168970133804246,0.991906133848376,-1.5194674393747205,0.41805412048663043,0.8092256768498667,-0.26899833754219593,0.9431008552259756,-1.2146286122127172
2019-01-13,-0.9582132386604564,-1.0550111056696678,-0.7006167349579242,-1.0318200848121353,0.65934790438256,-0.918028080901294,-0.9268952624476325,-0.6962126354782114,-0.6970372738354931,0.8872050014787796,-0.6367867969184988,-0.9517361638364824,-0.414431544787662,-1.4772094659455064,0.21217557939730894,-0.6180628130974907,-0.4783442641892115,-0.5003480608795435,0.10588483291298897,1.4409624477215157,-0.42219045123737153,-0.5301567322466804,-0.9507559320317965,-0.4392447923796453,0.790079901486216
2019-01-20,0.5994074757268196,0.09694131094633165,0.7213598010057076,-0.8088079634811438,0.8859595923947207,0.7460701817576332,0.8563182509014675,0.6493495813864855,0.43494667629528627,0.35561972319199586,0.4945197868707338,0.5086192463764126,0.17040725413912797,0.8276851371378486,1.3258994593042375,0.8343637238622885,0.6884910993308536,0.9823636326225333,-0.8949678054384057,-0.0065990613374897105,0.5522194537943504,0.027313496820788694,0.16884210819837026,0.0063764602397961825,-0.5564225320225293
2019-01-27,1.3391663234639777,2.8423566981926225,-0.3878100900153758,3.0913620024289155,-1.3120922170055003,1.1716242103549794,2.916932482204413,-0.822045345736896,3.1894129922947663,-1.5068584813089358,-0.6046495163607759,0.195269125484164,-1.0925824905804202,2.152816960220908,-0.04251668441707961,-0.5142384328463486,0.16961138474499338,-1.3475393982388764,2.4749316187728834,-1.569382614611273,3.0317728702385507,3.0225294462178205,1.0720410936605274,3.0595244934339805,0.9025586964730273
2019-02-03,-1.6683495703127447,-1.2329542554071424,-1.4608903391750818,-0.6373929112941639,0.09430608743285125,-1.9332961652328209,-1.2618900221831786,-1.5453198702853344,-0.5429912607523061,-0.16496042758552962,-1.506996643125077,-1.4896787317983784,-1.464856560962522,-0.12312732428073703,-1.1929872160138992,-1.8464873987598522,-1.9962792286744322,-1.5630036588126859,-0.4706826015351584,-0.4137670022847537,0.27933602746251557,-0.2761782022068407,3.1138481768479322,-0.5322490313158439,0.051516840700811105
2019-02-10,-1.7745374830576708,-1.2773329575796162,-1.7262405108387877,-0.5305353062360526,-0.20162569895909296,-1.9421164376279358,-1.3314599589109959,-1.785801265091891,-0.5181241901306578,-0.21926040040696834,-1.545362460011075,-1.720475472684755,-1.2805600878367251,-1.1417257486293955,-0.25906860812447224,-1.8255153553635681,-1.9924188318182972,-1.400024737744914,-1.247769084928375,0.3940126677453771,0.04957182323751972,-0.04570613461163372,0.9226816348359522,-0.1230834628610279,-0.020059804406900066
2019-02-17,-1.488464248477162,-1.0989672752835933,-1.6431122837189276,-0.4230841426374016,-0.5491431087201017,-1.4988518014742203,-1.0486877986520586,-1.4741211472539242,-0.4169864231223347,0.39543712732865066,-1.5906302942897137,-1.43436959058801,-1.557917734396664,-0.11388391276010386,-0.14933720259873334,-1.5804197539994533,-1.5297952773697547,-1.6337040675148324,-0.0728544533861587,0.13214234993644694,1.6555126004977685,1.1747562740387818,2.7658587932459056,0.8301801694238471,2.482127222072858
2019-02-24,-1.4859095167258392,-1.0975896661401412,-1.474670451782365,-0.4831176171620255,-0.2937252284090044,-1.5435042501498495,-1.1417548010297003,-1.4731822756840152,-0.540945369983555,0.03720020953816763,-1.4267106908695657,-1.4840841390956914,-1.336071346417268,-0.5334710025710983,-0.7224144290328897,-1.5904234971549291,-1.5649454258001203,-1.6335905009262142,0.13683697422816626,-0.6418991531458325,0.44507858227732866,0.14316111665335327,1.0186816514317538,-0.0029957194035908,0.5485295141197936
2019-03-03,-1.5347310211719452,-0.7854097234407065,-1.7885151650445517,0.20037405507423678,0.10860461130489629,-1.5914944312349684,-0.9014990655793123,-1.7052250954680532,-0.031372698764773305,-0.22830863837711496,-1.725073853488399,-1.5937667730563827,-1.7701239673338918,-0.058848122130588876,-0.38832962214628514,-1.6723476566726025,-1.7467032851112105,-1.3767767266013429,-1.194652893619844,0.44603701728259626,0.571122592337393,0.09649666747941814,1.2323216005204953,-0.09873551226586245,-0.3034028030499124
2019-03-10,-1.3731542955900764,-0.9704436145124392,-1.4664408455928144,-0.26884042116283796,0.7652664867955121,-1.1821722254370577,-0.3506234426219472,-1.4425418878513674,0.5282212545792606,2.34287602329958,-1.3557137472046932,-1.0216175410027566,-1.627364097784094,1.1704859694543681,1.1356150579641533,-1.155631350105501,-0.3950494726822338,-1.1672247798766404,1.491458235454833,2.2570450304912426,0.9046318094927029,1.0402042809237073,-0.00811667851899289,1.0749392966704892,2.293675866947644
2019-03-17,-0.5479980541234859,-0.3535555438082454,-0.8030356091888152,0.10381894431599016,-1.7608583494836854,-0.6151781607046646,-0.32962017082051087,-0.9783792263641305,0.27148172035255974,-1.706175224833087,-0.6915288849383708,-0.5622949737647298,-0.8249677669664223,0.5226379710279438,-1.4381065949135803,-0.6946411961322836,-0.49928224406281024,-0.9040143039923602,0.782505771838445,-1.2596563274033967,1.2553348929515729,0.9185193471447709,1.4960217982943191,0.7172924672398701,-1.7437264684492495
2019-03-24,-0.8445300795424681,-0.5621229806209899,-0.8676972538696828,-0.11688934961155072,1.5080842796559994,-0.8907761412036729,-0.5989753698145683,-1.0059338762051302,-0.020345999854034395,1.2828864208803417,-1.0016893410330645,-1.1936218433841428,-0.7444063715299922,-1.180781435951204,0.3445337032261944,-0.804934544287498,-0.7097056186019194,-0.8795204361299472,0.318913765539006,1.3396224249894964,-0.6693424808119794,-0.6510954138317634,-0.11520971382899906,-0.6541575882028122,0.14372679663992585
2019-03-31,-0.24177846021935243,-0.017442267503385057,-0.36959422666565894,0.24483031657274817,1.8966097891374594,0.45291721238452165,1.2133298026166446,-0.2182877471834688,1.5881396490399542,2.6470811195283037,0.05338248989866617,0.7028754621519352,-0.12862331156885204,1.6788482987687083,2.1914739333539,0.6175536458953235,2.0804425985855155,0.02194372418188488,2.872318946283267,2.7198705739634037,1.9666889818059043,2.4199650088816913,-0.5097499724320534,2.467159392434503,2.7978226856007042
2019-04-07,1.3609363045740293,0.806142072241379,1.1657088810799094,0.286312505825846,-0.7810402989949283,2.056304904713903,1.6108365612002735,1.947885552934476,0.8657033156695614,-1.4590441207744111,1.670628827937806,1.950198446683043,1.5453891688957668,1.537183304125998,-1.6399376440905253,1.601712822579046,1.4810199312498902,1.5395459705567673,0.5562153588916854,-1.1496350080119428,1.4964661686817742,1.4986379557846168,0.9359539539302233,1.420379767966886,-2.1015353858882495
2019-04-14,1.0746469724080607,0.7357525787299029,0.8271086305123977,0.4610221396571182,-1.6095793376715783,0.7930630856017629,0.2439443399393085,1.0829036827702283,-0.4144736713793313,-0.4696033438027755,0.9874696451431717,0.903225127389432,0.9830992680082349,0.41087351373176906,-1.0391032617892035,0.9779524079473737,0.7936367116559109,1.061683030240482,0.06945317540527647,-0.8067785939638176,-0.3995412802341872,-0.6280978696419682,-0.07656783138769861,-0.6188159808525255,-0.31794982937180516
