Date,DLTR_Open_average,DLTR_Open_max,DLTR_Open_min,DLTR_Open_volatility,DLTR_Open_change,DLTR_High_average,DLTR_High_max,DLTR_High_min,DLTR_High_volatility,DLTR_High_change,DLTR_Low_average,DLTR_Low_max,DLTR_Low_min,DLTR_Low_volatility,DLTR_Low_change,DLTR_Close_average,DLTR_Close_max,DLTR_Close_min,DLTR_Close_volatility,DLTR_Close_change,DLTR_Volume_average,DLTR_Volume_max,DLTR_Volume_min,DLTR_Volume_volatility,DLTR_Volume_change
2018-06-17,-1.120242395934908,-1.279700894541941,-0.7836566675111537,-0.5916202496555685,0.09110875454629846,-1.2259816503098653,-1.3953687152296803,-0.8599672355991218,-0.6384721492056871,0.1409226826791238,-1.120849622201576,-1.3888370491378217,-0.7648639117636571,-0.7680045365720991,0.10208849239970104,-1.2066482418740687,-1.458352361549868,-0.9148684992035475,-0.5823059633297267,0.053426744899974586,0.12642197066752456,0.24850462693617953,-0.18785252163991267,0.30424065920594634,-0.9833490411715324
2018-06-24,-1.2878600682230417,-1.2852559244429493,-1.0967592086776004,-0.1482834130478742,-0.25328169097157427,-1.3350428865987662,-1.4092664528532541,-1.125572633229518,-0.37930922245209286,-0.19354230761252572,-1.3335448171373852,-1.4129687357591667,-1.225492771277445,-0.17836338581470035,-0.12354341666217349,-1.3627211268971955,-1.538949535201353,-1.1868798102082312,-0.4368751289728016,-0.006568489516880054,-0.3013221017003007,-0.2999720350613992,0.03257444511192795,-0.33332299188579667,-0.1791991649446804
2018-07-01,-1.207602525169034,-1.371537357181572,-0.9181221036652419,-0.6510337017365723,0.3964152113482656,-1.2303530599078933,-1.3145310828052368,-1.0484872260039508,-0.3944915010975551,0.5892702083230701,-1.1312865554979865,-1.271575202468685,-0.8848848495999129,-0.5561903464117604,0.47108270881571734,-1.209164962005122,-1.358710103669941,-1.0118239845558898,-0.5055003397897241,0.6040719128221769,-0.8269345045935382,-0.5557860191814431,-1.4700230355133213,-0.3408165274900862,1.02791484955161
2018-07-08,-0.812794513275927,-0.8864291210067035,-0.632507859628853,-0.3580303841433132,0.6633327033209241,-0.8751618098129602,-0.9488444704318686,-0.648578467653642,-0.487636871665237,0.4779284318024021,-0.8099390751169869,-0.9021969458144073,-0.6781173136089941,-0.3474597015833823,0.4102987982412962,-0.7767039162063156,-0.8617962111304155,-0.6199709790027841,-0.3804525507982921,0.35357413639977353,-0.578186227537507,-0.44692949857222103,-0.36209123905433166,-0.4251208091676444,-0.10092418430197198
2018-07-15,-0.5480456497707646,-0.6670211276114311,-0.3020274481107134,-0.4989879330922042,0.26823805965120157,-0.5287496809093762,-0.618493512294434,-0.33772571984028493,-0.4017826642364148,0.46704611422122355,-0.48747265365700293,-0.672608770028516,-0.2621704691437392,-0.5611648371845456,0.2745979584583393,-0.4521869657368505,-0.5315341502976242,-0.28344713693066037,-0.34835900012156695,0.544164757545189,-0.3740146660173854,-0.46171562729167787,0.09356499347383258,-0.5217257514970564,0.4280948207554783
2018-07-22,0.02488828755863562,-0.03679591141653581,0.1595430070888356,-0.24812669512667734,0.2390470820056277,0.08293463345936954,-0.053304689508148435,0.1951487414991691,-0.30900744641422323,0.47817760396888453,0.07893331509638783,0.005639927123129975,0.2828185361447355,-0.3372841945222186,0.1816457213842591,0.08296258567977692,-0.029669261220298764,0.16339624108725123,-0.23249602370268083,0.6068249748413899,-0.24785425922783896,-0.39521088388520464,-0.1363996117857417,-0.406935487434286,0.0817587409203895
2018-07-29,0.564022727472776,0.34727539254241613,0.6900967909797954,-0.40024341108420175,0.2285004479935059,0.486406492123523,0.157340306352316,0.7046343871188631,-0.6088229194094856,0.13766951315369882,0.5887589398582044,0.2755168414747748,0.8096434583116398,-0.5987760113085068,0.2492277971621196,0.5882409848252047,0.34011586832972707,0.6771022570799321,-0.360636893899558,0.021782935340309232,-0.18097954742096425,0.17510694644442623,-0.875727213570342,0.33831930277651134,-0.7817627211230412
2018-08-05,1.1405892831164657,1.0372132859165868,1.1180268230667965,-0.08523634043228907,0.7316781724984943,1.11829173386051,0.9617464273682318,1.2258685334376869,-0.19859687895273306,0.5328876387998925,1.1312588458042063,0.8773963692780911,1.1506203015745424,-0.34581021509641624,0.4340800690043668,1.1515468341626365,0.7839334327453327,1.1340298322955713,-0.35135374260329194,0.18510342466864882,-0.6020402991019617,-0.3790797362086403,-0.931576810245399,-0.24543928552502767,0.9071401888739901
2018-08-12,1.7286899957085402,1.495227952605657,1.6084592555738637,-0.022935393733090444,0.7390145818206739,1.6267310133658208,1.2396848957154194,1.5877456114490858,-0.28822337212876875,0.3906048801013238,1.7412427309083196,1.4862636788783028,1.6242845902400196,-0.17823484778465037,0.5467650464878386,1.7247521681089735,1.3871097632282372,1.6868424055562607,-0.325515576626207,0.23710631575470476,-0.22454232950723096,-0.42401576101703803,-0.19349830709080545,-0.4252271175837665,0.33787958984324684
2018-08-19,1.5971816679786621,1.2998365464139487,1.6009406710803487,-0.25944545171731687,-0.16678697547296317,1.5163438839178063,1.2413792016861627,1.5010961797791913,-0.2891731181478314,-0.12732438125804924,1.5649625531143478,1.4362726677536857,1.4937498824286914,-0.06684038558288521,-0.32464554188735706,1.4762893333906206,1.2518258114379281,1.4456640517669639,-0.18972659940544043,-0.2810885245072975,-0.1138565885023961,-0.2507014666483232,0.18137942878376986,-0.3034073614872949,0.29877680296129977
2018-08-26,0.22090324125387895,0.9410105955740654,-1.4921325424787344,3.190195716362912,-3.063614500379939,0.21569803124452866,1.0719016641166867,-1.5586752200094682,3.2958465964409416,-3.18413472399245,-0.28199900636866115,1.0476416625299534,-1.4870526111380042,3.2194645805747437,-3.143580022482535,-0.31137073494541234,1.2251149998603412,-1.628680943526522,3.3114638409744073,-3.181215868590651,3.108613615483596,3.2525303633391154,2.200523927693458,3.2643653591318356,2.197410212033152
2018-09-02,-1.7250156988320322,-1.5945014196027552,-1.5358123600596962,0.02921695261284476,0.5279131894903653,-1.628240992714944,-1.5449062895944754,-1.3670956183063514,-0.06833422033324268,0.6931345783705288,-1.659822263319947,-1.4761844137133153,-1.4636150634668674,0.17833868713726653,0.8759961131878478,-1.5636927192816323,-1.3806932849789597,-1.492473228606855,0.32723482209360244,1.1018252843013814,1.1911289533479985,0.49716822400697824,2.2804767321511665,0.10736076603441888,-2.2661975863433486
2018-09-09,-0.8976706169525478,-0.9935593075757884,-0.5810340171403519,-0.5541063500611125,0.30169221224269305,-0.9199294791005054,-0.9453087773724113,-0.6314893211041709,-0.3410940588903998,0.46394423047211386,-0.8147066500726977,-0.9088429489089577,-0.5296817462047616,-0.43019559827654397,0.38900781773350407,-0.8278512439860539,-0.89930939364066,-0.5966689634986564,-0.2760479032194466,0.5509506529412693,0.17196644926237817,-0.1789392132669457,0.7135418561581763,-0.33890606889679736,-0.1326208139958317
2018-09-16,-0.613816700354615,-0.5634211703391796,-0.381711069132462,-0.24813088700000593,-0.007566771852689874,-0.6589478198218005,-0.735077827017756,-0.385026012681148,-0.42021198639978946,0.18478058494618438,-0.6252341475061567,-0.7984377316266028,-0.35871850480126627,-0.5428567263923318,0.06155186989454277,-0.6314204262273063,-0.6998845753192345,-0.45647326123995313,-0.230869870782491,0.20900560264868007,0.4400868671107699,0.02661531650466148,0.4740081574100901,-0.06274658015245607,-1.1314452982357657
2018-09-23,-0.958517938482415,-0.7682295172504052,-0.9411860990098907,0.26981005104655637,-0.5336408471769724,-1.0712223849157427,-0.9358381375692001,-1.0348842090246921,0.2280813475804553,-0.5895778388628126,-1.0106304441604201,-0.8684475945730716,-0.9886084203427606,0.24671600306588254,-0.4385291340775975,-1.1158995122087998,-0.9297551693341795,-0.9805384740451113,0.21156031868427516,-0.607153148564275,0.12995019557105236,-0.12281612190759017,0.812454615475757,-0.3003905274243716,0.66490497643427
2018-09-30,-1.3755889124734237,-1.4060590706410279,-1.1175944480888007,-0.3996371269695289,-0.3034179863352361,-1.3966324623341333,-1.4249374173583789,-1.112396667717935,-0.3544867379337839,0.03272514142584104,-1.298629872438087,-1.3864137073212872,-1.049175213386577,-0.394299608809729,-0.004919628685852744,-1.3775764159796533,-1.498509820957274,-1.078385811688589,-0.37126401309849566,0.3061692477092367,-0.43724014552552015,-0.39546174157913017,-0.3254226078841759,-0.3771452417025877,-0.2905272669342944
2018-10-07,-1.049076904870933,-1.0169004114090041,-1.0466084171929528,0.09543014275509,-0.5700290065553989,-0.9948098074322346,-0.8413839823718304,-1.0329146958747135,0.3835765628496093,-0.7323896816818676,-1.1845657202364166,-1.0529674147165606,-1.1878183200302252,0.3197711304456123,-0.3865877531646489,-1.165030686239007,-0.9871300382334972,-1.1440391834538997,0.4133636039712869,-0.2758472020253209,0.5044559201203673,0.5008433368674733,0.33124173130887163,0.4920909187644887,-1.1215491241868405
2018-10-14,-0.5266956501708664,-0.4810459436863337,-0.7658981544081995,0.5117978488799186,1.0162185711609184,-0.37712291549201415,-0.4154414011081859,-0.2436501779931922,-0.2175995566016106,-0.12268330063207462,-0.5770901113370827,-0.5419684602766649,-0.7699002222701883,0.4374412372462797,0.8387756199511522,-0.4428213622553487,-0.4706338562916341,-0.3468379488881162,-0.09921072134775319,-0.4644291422605917,0.129110803296934,0.6350809213501714,-0.3959943102195197,0.7619682106433838,-2.5754591590434255
2018-10-21,-0.7483931350798892,-0.7948520067394442,-0.5880537265861958,-0.31005206285331205,0.5560984221404666,-0.655834626891472,-0.6998114305547087,-0.44962383569692704,-0.32566047776013124,0.6032098804694903,-0.706067855476826,-0.8647981754117462,-0.5204030917782085,-0.47127409676649834,0.3065395269536676,-0.6898712145499292,-0.8969770817419875,-0.47113196159246507,-0.5108590560246457,0.28748764743636646,-0.546623537055632,-0.5678387249433662,-0.07474802304706309,-0.6024846477748692,0.5566315406402359
2018-10-28,-0.30849587813292945,-0.4750693887032956,-0.02149428427626131,-0.7328243228012326,0.36274570346327106,-0.3437728071500112,-0.43495387077971603,-0.1369293525240023,-0.43204938690707706,0.614628558886346,-0.21192882892881407,-0.3470334654127386,-0.031066264865041545,-0.47693751584454325,0.4685117234322031,-0.2556545613491992,-0.3660540567814034,-0.04213253725958966,-0.42945543842066025,0.6895750080546098,-0.8775008422594409,-0.6630145330486722,-0.9969086028743809,-0.5558655349976154,0.14498763779728197
2018-11-04,0.1949833795491095,0.08523276633359624,0.4427754899181596,-0.514727976073261,0.3824503414857294,0.12692741329514454,0.06028384123717627,0.26130589351881156,-0.2686316685952455,0.48105964243864574,0.22258671873560054,-0.024324243285106323,0.4480511770168327,-0.6610921963567227,0.22733005099131928,0.2075417276257724,0.08949810222172155,0.4057031560642414,-0.42050832053366854,0.23862710806781914,-0.8619610392675863,-0.6594285726546918,-1.1818485741911273,-0.5279086464516027,0.7035598993424909
2018-11-11,0.11238963997568778,0.09195613154744207,0.2596639685209067,-0.18633843834368385,-0.29067558779755376,0.07215022345031583,0.03619007028649904,0.2703286115439545,-0.24254531032017898,-0.111838563318196,0.07712112067463303,0.09486845894345443,0.1512772426021378,-0.052706304377636466,-0.29114283531200824,0.09511272584134436,0.042801843041423975,0.204104417285768,-0.16121734093783321,-0.38696476479573394,-0.8188098125241472,-0.6704729099485458,-1.194732245140548,-0.5339665186639725,0.45826188006876195
2018-11-18,-0.7150698377320028,-0.31369961738156527,-0.23930564137509028,-0.12850799987199624,0.8876538008932523,-0.8193099785095798,-0.5885518185658295,-0.5268351082467055,-0.19887106821587602,0.8365210942748341,-0.8190750412469809,-0.8716046954316098,-0.19425335463643717,-0.6315714773832931,0.4255011848207293,-0.885434903265116,-0.8938494494201642,-0.4293176025069536,-0.5166852172789967,0.650973426498437,-0.661049294758331,-0.5383183487299585,-1.3385749631241826,-0.3521877937599438,0.26942741822505706
2018-11-25,0.7123128575978832,1.7472262499448852,-0.19541910230872453,2.32876838325164,1.7452313455411104,1.093525846833011,1.8695731088457184,-0.3781663714140734,2.72802595468462,1.9939030962120543,0.5590549176598446,1.551813119830514,-0.3587306903968904,2.0390026442116302,1.855699002904956,0.8894358889420432,1.6453286588243543,-0.38708005728113887,2.4401999361904556,1.7959553729175768,1.8808348823642178,1.8712032684439648,1.8009492153013453,1.5799732209602315,0.5695112914349233
2018-12-02,0.7070220313277776,0.3866238504503005,0.5563551778004996,-0.19679395963564422,-1.0830382596312256,0.43654782717692625,0.4332934859939072,0.058263592490428374,0.42347670357975875,-1.1792139159190982,0.3787027170580024,0.4297670131161052,-0.11692110612081763,0.557813291521882,-1.3693786629559392,0.4935306322806474,0.3718208899701675,0.3160718573840747,0.07068161296902634,-0.9389124767490528,-0.3097790538875551,-0.5521468087600013,0.40146658499992677,-0.781422325854933,-0.03781933169168944
2018-12-09,0.7365059548926166,0.32995117083980463,1.0284014002687465,-0.8519432332682987,0.306290892759141,0.6700733827209954,0.2778443799225585,0.873006998236303,-0.6848951568339624,0.4157833772394334,0.8695450831710686,0.5357572889232717,0.9814470540748933,-0.5676859733314807,0.37464983280416103,0.5535177464310249,0.13911018139381867,0.9278289556110968,-0.9347618295393485,0.21763759094445706,-0.7928141478049829,-0.5880488924843144,-0.7388355036764612,-0.45746113342825934,0.7129473961601167
2018-12-16,0.47745003732480695,0.2990266590148214,0.3675868038655669,-0.08722346846732974,-0.8498800303717162,0.5227465919568949,0.7320926313742149,0.04039904212194011,0.8196959526227053,-0.8622284314659013,0.49276873507262514,0.6947950960882169,0.22906025380380035,0.504335669722278,-1.2336574783205139,0.2626875417474291,0.34451058891423664,0.2988943162251524,0.05705153012926979,-0.8291195100678087,-0.023329632342204757,-0.034763414507217816,-0.8469680517469956,0.24576481318672577,-0.25690232288019005
2018-12-23,1.2798675896937968,1.212088533883405,0.5875121934767471,0.7808357346604555,1.2643893071869676,1.7787279021571056,1.7329508328361196,1.8670617489080659,-0.03438619855423063,0.7616766554053772,1.5771752828351597,1.6308782471943877,1.0382214162880574,0.8197224551070738,1.472432401961139,1.9979511398770302,1.9506981271291615,1.9132069055221939,0.16816144065101096,1.0173127151326817,-0.34374726437301095,-0.4519505167103373,0.0038553998259982284,-0.5417425221931518,-0.13105827711650875
2018-12-30,2.7825904110121633,2.9649130631066205,2.554031165259746,1.8071712757457619,1.6610239487872744,2.8083293409607712,3.0087417522323165,2.540770605615015,2.2986729617928807,2.0792900453191594,2.744221931786558,2.910711558597932,2.463385981127093,1.9894457854920065,1.943261730651398,2.7050732798585946,2.864352868405519,2.379264127891072,2.122910380873262,2.09996833399091,0.34654156289448407,0.2667491759356034,0.6151521963575454,0.11754567370825938,1.2912908386368507
2019-01-06,2.6926399655330044,2.414591134976559,2.6144116952904874,0.6167264671315693,-0.9382913847448765,2.6128027369991202,2.2282437739808363,2.7071730367308713,-0.11871934217291406,-0.6501248907200727,2.632095266600679,2.234096135014038,2.664134259026259,-0.050206307264926614,-0.5331841116944617,2.5689081229868047,2.1522378041682053,2.670289644741335,-0.420425694315716,-0.582357357725505,-0.3132610831728429,-0.45390608731368337,-0.46600342639773296,-0.38587439601682605,-0.21353879838479012
2019-01-13,1.7990148155262145,1.6980843505078371,1.8625533403434569,0.44109359376026813,-1.0424701526241624,1.6502272354705452,1.453729391320881,1.6830566511813208,-0.07977887506110741,-0.8769759615290871,1.7144537616294224,1.5428382901112405,1.8395598042094001,-0.17906757269289644,-0.5378747461025772,1.5711976184160308,1.3333884102794802,1.6367077679087065,-0.4336795570727664,-0.6243311394546126,-0.15126836147396888,-0.53735273641456,0.7089955898221966,-1.0595112933786024,-0.3018203211205353
2019-01-20,1.4362115066162724,1.2169718982495465,1.6568393972512163,-0.7888632006641364,0.33790813737825975,1.4449433249182067,1.1630815513818262,1.507742902013697,-0.7320141810944766,-0.16174223541864982,1.458915320479694,1.2578404673655972,1.6404046536658503,-0.8310132716667239,0.0315369543596355,1.4236620170938705,1.2831272759227,1.4488103191580008,-0.2744030420054278,-0.2169244470064153,-0.8036427056795091,-0.7068268185017876,-0.702635916353695,-0.6144809705875217,-0.5712260278788986
2019-01-27,1.4019393515963832,1.153449238619424,1.5836623877013714,-1.2170367702024072,0.049320541358183353,1.3244381429733514,1.2129368316185412,1.416255050387288,-0.555705200100793,0.4352789538144096,1.396031088994891,1.213040312608251,1.5318082036635052,-0.9584206885514753,0.1390688568699682,1.4078327993265412,1.3235659737170473,1.4471874151462605,-0.2984592319364789,0.6064172816105688,-1.0131812749538356,-0.7890748770781476,-0.7259872869035128,-0.7173133534745206,-0.15332696212808372
2019-02-03,1.4020043093255905,1.3004514691490474,1.573863295412658,-1.0622433737653776,-0.706345064796225,1.3230730059103084,1.1454178973533813,1.4165928976924749,-0.9905819464401077,-0.5765514373235108,1.4135745299499523,1.26848655206191,1.511951144108728,-1.046226306932509,-0.357901659421027,1.3313263815445666,1.0909578332369565,1.424079323436954,-1.1942997315060957,-0.3526661455344645,-1.161430663759107,-0.7258008942103867,-0.922257831030274,-0.5329531195424126,-0.8450094111078249
2019-02-10,1.2630392470633478,1.132589250880971,1.3919361101264254,-1.168641526611529,-0.08876828504573478,1.2119890885125297,1.0888932807206984,1.2741301371892713,-0.8617096917183837,0.16672735358317345,1.2884900677013862,1.1998841736237174,1.3571360194862727,-0.8641329565190444,-0.06578167497921814,1.2143406039658284,1.0131903350102593,1.2627861542580499,-1.0142254898688794,-0.01763937703053997,-0.9462219991695231,-0.8141309385002563,-0.5222810550748834,-0.8531573943728471,0.011497088249361081
2019-02-17,1.1318837334106373,1.019372425559266,1.1598939390179301,-0.8095319169923586,-0.7815353430701855,1.0384542419557596,0.936944012053163,1.0597599856974234,-0.7146716301777475,-0.5564827887193028,1.074723020342947,1.0306758072970872,1.0240204566838185,-0.46309750378128267,-0.6546670806637467,1.0098001398142173,0.9432727480352291,0.9639099128513156,-0.37480540972556065,-0.8238617565647228,-0.7826086131708633,-0.6962929304017015,-1.065591821911758,-0.4363540772772543,0.31355090221005644
2019-02-24,0.6213770089982757,0.5338033796142282,0.6770459466968746,-0.6301390833164682,-0.423722171717461,0.5627538505451812,0.3856009606115917,0.6491290179576242,-0.9681594483082929,-0.25189202009958517,0.5720875289446139,0.4815298677795962,0.6402778982336657,-0.7521192984750944,-0.38780373963656156,0.5310961684337643,0.35969741028163776,0.5527202057441596,-0.7204548282595948,-0.5150798255873188,-0.22548659848364308,-0.39346341608023533,0.14182630721649628,-0.5447920949525088,-0.3388951440256244
2019-03-03,1.039229908877046,1.2914522969617659,0.660233133477958,1.715908608175449,1.701159669909266,1.2741905094882344,1.434275837998712,0.4532620640142562,2.243724116683425,2.07209961222002,0.9938295467501762,1.3611286291010967,0.581586033506732,1.9104738510753945,1.841204106529308,1.270182936678135,1.5009138396060395,0.47411807010101414,2.3749895708781956,2.255825023259814,2.0613950742269984,2.790099062967663,0.6913832859952139,2.8770198993011435,-0.1284283447669652
2019-03-10,1.3244989746638716,1.4638381033472152,1.2688007932962084,0.35120793764323743,-1.349727970789357,1.238789470894941,1.3685008865341628,1.2252118730395967,0.26369768007348976,-1.1892039015005684,1.274134038888515,1.3319210074675674,1.2337389462939847,-0.05876342941778894,-0.9432996515892517,1.1963714042655207,1.1607709920600435,1.2114781057570179,-0.10284826618297477,-0.6592326886459356,-0.4321650818691964,-0.17430355831734015,-0.13212154392513514,-0.15639498210290068,0.14325384051654924
2019-03-17,1.1565340581709258,0.9046796026947689,1.3006105373697667,-1.1828671496150307,-0.15607846905538098,1.2389247307761244,0.9148442449130714,1.529125501635199,-1.0360002541211502,-0.184032601834245,1.3352290736897623,1.1140156921322353,1.422237383031902,-1.006923445926699,-0.2063278417937233,1.2541332383272166,1.0444705085868742,1.5466744081926107,-0.8900049343860941,-0.12111516850951386,-0.8708328840382007,-0.6523600692487245,-0.8053998607340652,-0.5127061862094778,-0.04928291243057528
2019-03-24,1.8125455183650516,1.9764446031591323,1.6081269303420802,0.2756861761275829,0.7279428732310166,1.8894699901801693,1.8256456970373491,1.687702779612717,-0.01736834291916277,0.5386584636255148,1.7362530484754355,1.7701667637239216,1.6173528997654982,-0.21238894506213332,0.0955544851271866,1.8220446718750498,1.90731104471926,1.6352022416823546,0.2037411555170253,0.2926874446596725,-0.7069992713701254,-0.4078655735498262,-0.7844833815588996,-0.24551370702709926,0.6687650606397092
2019-03-31,1.7910264836210967,1.6166878841254961,1.7574849987940346,-0.21221289248884204,0.33912078667491347,1.8174935367861642,1.7616164427444119,1.8822386877572008,0.052396131834178995,0.04826104756595399,1.8143692293774953,1.8602127893142133,1.6449329036803657,0.6957240316244959,-0.4708878349115375,1.7825044039996458,1.746336714488251,1.6714492245569796,0.5228942978690757,-0.7351020101205081,0.14912031979618673,0.2755846372032775,0.3420734882602048,0.21900076972754237,2.7064290641911457
2019-04-07,1.2670517953259517,1.1520866624454735,1.1580180163828335,0.1509818971190455,0.8252656234731062,1.3030874833004067,1.4674515021044618,1.3162877594256106,0.5515156079988881,0.9749393708590118,1.4024121082046328,1.3579398051596274,1.245174998207148,0.5499808163440232,1.1033949714692473,1.4192885957521655,1.5976839486992114,1.423316072572799,0.7558847500950496,1.176323727506973,-0.18494488501298367,-0.18129938644910645,-0.4893830868813316,-0.08063309679507301,-0.328214111911351
2019-04-14,1.963249152853721,1.7863573429688113,1.9906554162684835,-0.10541653668672532,0.3253331076582429,1.898435931222093,1.685718147075204,2.0064554202029674,-0.3953822537230736,0.20765220793591174,1.9533813776359006,1.83411454363831,2.026873515679601,-0.007759890911409819,0.555926163908637,1.9157118213734186,1.7064566389938245,2.011620038086713,-0.15680289807894515,0.29925983367758163,-0.8526709230877314,-0.6910929743464459,-0.8720600697081328,-0.6274205758494013,0.5325895320329408
2019-04-21,1.9575708781690069,1.7968068818769884,1.9437023964888005,-0.12850555448488715,0.4499231174522492,1.9300687253392383,1.8082634239191557,1.9566320960677446,-0.26596880727438205,0.0932097120532491,1.947061178211582,1.7854902567953688,1.8846406066395736,0.04854527980070729,0.6048959042061481,1.9848380434475388,1.8099905944617003,2.1176778766564888,-0.4550147714343537,0.17823615427902986,-0.6967165963896861,-0.5442320112676472,-0.5846360063315893,-0.5114682141661945,-0.1526148867136072
