Date,ProShares S&P 500 ex EnergyEtf_Open_average,ProShares S&P 500 ex EnergyEtf_Open_max,ProShares S&P 500 ex EnergyEtf_Open_min,ProShares S&P 500 ex EnergyEtf_High_average,ProShares S&P 500 ex EnergyEtf_High_max,ProShares S&P 500 ex EnergyEtf_High_min,ProShares S&P 500 ex EnergyEtf_Low_average,ProShares S&P 500 ex EnergyEtf_Low_max,ProShares S&P 500 ex EnergyEtf_Low_min,ProShares S&P 500 ex EnergyEtf_Close_average,ProShares S&P 500 ex EnergyEtf_Close_max,ProShares S&P 500 ex EnergyEtf_Close_min
2018-11-04,-0.5205965038340673,-0.5205965038340673,-0.5205965038340673,-0.4887813566166256,-0.4887813566166256,-0.4887813566166256,-0.6598368034820253,-0.6598368034820253,-0.6598368034820253,-0.5849862951652095,-0.5849862951652095,-0.5849862951652095
2018-11-11,-1.0452965102663867,-1.0452965102663867,-1.0452965102663867,-1.0284024408006855,-1.0284024408006855,-1.0284024408006855,-1.0187954347380086,-1.0187954347380086,-1.0187954347380086,-1.0172689642571806,-1.0172689642571806,-1.0172689642571806
2018-11-18,-1.5091589899330227,-1.5091589899330227,-1.5091589899330227,-1.5991316490682805,-1.5991316490682805,-1.5991316490682805,-1.5186858470575513,-1.5186858470575513,-1.5186858470575513,-1.6226700443499995,-1.6226700443499995,-1.6226700443499995
2018-11-25,-0.3266043142989219,-0.3266043142989219,-0.3266043142989219,-0.3324203720941264,-0.3324203720941264,-0.3324203720941264,-0.3042316606868458,-0.3042316606868458,-0.3042316606868458,-0.31896861478099836,-0.31896861478099836,-0.31896861478099836
2018-12-02,-0.25334239748929777,-0.25334239748929777,-0.25334239748929777,-0.30499281651656873,-0.30499281651656873,-0.30499281651656873,-0.23103241178905776,-0.23103241178905776,-0.23103241178905776,-0.29145286271525433,-0.29145286271525433,-0.29145286271525433
2018-12-09,-1.355795863379364,-1.355795863379364,-1.355795863379364,-1.4271790701244211,-1.4271790701244211,-1.4271790701244211,-1.53263239593794,-1.53263239593794,-1.53263239593794,-1.6115948140421221,-1.6115948140421221,-1.6115948140421221
2018-12-16,-2.226777466286773,-2.226777466286773,-2.226777466286773,-2.27181507457018,-2.27181507457018,-2.27181507457018,-2.4314587988366436,-2.4314587988366436,-2.4314587988366436,-2.4671238631554493,-2.4671238631554493,-2.4671238631554493
2018-12-23,-1.6988651316046703,-1.6988651316046703,-1.6988651316046703,-1.722745969274739,-1.722745969274739,-1.722745969274739,-1.6600662330247924,-1.6600662330247924,-1.6600662330247924,-1.6781050728814442,-1.6781050728814442,-1.6781050728814442
2018-12-30,-1.5414301626657785,-1.5414301626657785,-1.5414301626657785,-1.4213286446478304,-1.4213286446478304,-1.4213286446478304,-1.2721144871166163,-1.2721144871166163,-1.2721144871166163,-1.159368060695459,-1.159368060695459,-1.159368060695459
2019-01-06,-0.6329075217564029,-0.6329075217564029,-0.6329075217564029,-0.6818738490580211,-0.6818738490580211,-0.6818738490580211,-0.4684955877958905,-0.4684955877958905,-0.4684955877958905,-0.5141200135616496,-0.5141200135616496,-0.5141200135616496
2019-01-13,0.1523092344925013,0.1523092344925013,0.1523092344925013,0.09888136039084573,0.09888136039084573,0.09888136039084573,0.23294841626482882,0.23294841626482882,0.23294841626482882,0.17975068812775896,0.17975068812775896,0.17975068812775896
2019-01-20,0.12976010454771106,0.12976010454771106,0.12976010454771106,0.0884668102067617,0.0884668102067617,0.0884668102067617,0.2125749051916321,0.2125749051916321,0.2125749051916321,0.17052932862107373,0.17052932862107373,0.17052932862107373
2019-01-27,0.5434682372020644,0.5434682372020644,0.5434682372020644,0.5117314482590835,0.5117314482590835,0.5117314482590835,0.5812979348285426,0.5812979348285426,0.5812979348285426,0.5454620806161113,0.5454620806161113,0.5454620806161113
2019-02-03,0.6144773214471831,0.6144773214471831,0.6144773214471831,0.6637860796747254,0.6637860796747254,0.6637860796747254,0.6259659144288798,0.6259659144288798,0.6259659144288798,0.6663625121943393,0.6663625121943393,0.6663625121943393
2019-02-10,1.2620771849065273,1.2620771849065273,1.2620771849065273,1.3392520044761007,1.3392520044761007,1.3392520044761007,1.1925069126868029,1.1925069126868029,1.1925069126868029,1.2560097169609035,1.2560097169609035,1.2560097169609035
2019-02-17,1.3427451410807336,1.3427451410807336,1.3427451410807336,1.320389595687269,1.320389595687269,1.320389595687269,1.266318048530137,1.266318048530137,1.266318048530137,1.242663589451806,1.242663589451806,1.242663589451806
2019-02-24,1.3730312985019286,1.3730312985019286,1.3730312985019286,1.3602151339567303,1.3602151339567303,1.3602151339567303,1.2990515939894294,1.2990515939894294,1.2990515939894294,1.2834820708921142,1.2834820708921142,1.2834820708921142
2019-03-03,0.8352062128405915,0.8352062128405915,0.8352062128405915,0.8173961284387607,0.8173961284387607,0.8173961284387607,0.8201930901684288,0.8201930901684288,0.8201930901684288,0.802000106095534,0.802000106095534,0.802000106095534
2019-03-10,1.3069168093256558,1.3069168093256558,1.3069168093256558,1.2978678268980801,1.2978678268980801,1.2978678268980801,1.234771474427108,1.234771474427108,1.234771474427108,1.2230836986464089,1.2230836986464089,1.2230836986464089
2019-03-17,0.945895204272453,0.945895204272453,0.945895204272453,0.9384895034762644,0.9384895034762644,0.9384895034762644,0.9269332468434694,0.9269332468434694,0.9269332468434694,0.9181952385494175,0.9181952385494175,0.9181952385494175
2019-03-24,1.1017644232999775,1.1017644232999775,1.1017644232999775,1.107890457068106,1.107890457068106,1.107890457068106,1.1017644232999775,1.1017644232999775,1.1017644232999775,1.107890457068106,1.107890457068106,1.107890457068106
2019-03-31,1.6217959615731403,1.6217959615731403,1.6217959615731403,1.6102221838962385,1.6102221838962385,1.6102221838962385,1.6217959615731403,1.6217959615731403,1.6217959615731403,1.6102221838962385,1.6102221838962385,1.6102221838962385
2019-04-07,1.6350615677669564,1.6350615677669564,1.6350615677669564,1.6320892084860532,1.6320892084860532,1.6320892084860532,1.6350615677669564,1.6350615677669564,1.6350615677669564,1.6320892084860532,1.6320892084860532,1.6320892084860532
2019-04-14,1.3579388930771055,1.3579388930771055,1.3579388930771055,1.4097562385935967,1.4097562385935967,1.4097562385935967,1.3579388930771055,1.3579388930771055,1.3579388930771055,1.4005341384336853,1.4005341384336853,1.4005341384336853
2019-04-21,1.57479789188,1.57479789188,1.57479789188,1.6587540001996446,1.6587540001996446,1.6587540001996446,1.55703064435194,1.55703064435194,1.55703064435194,1.622841874984194,1.622841874984194,1.622841874984194
2019-04-28,1.5648562584423016,1.5648562584423016,1.5648562584423016,1.5397963874179454,1.5397963874179454,1.5397963874179454,1.570861482849455,1.570861482849455,1.570861482849455,1.5562378405761847,1.5562378405761847,1.5562378405761847
2019-05-05,0.559976760968136,0.559976760968136,0.559976760968136,0.5284536091140356,0.5284536091140356,0.5284536091140356,0.5638854590778417,0.5638854590778417,0.5638854590778417,0.5388956760294884,0.5388956760294884,0.5388956760294884
2019-05-12,0.2598271843089374,0.2598271843089374,0.2598271843089374,0.2362836069046982,0.2362836069046982,0.2362836069046982,0.26304168710525117,0.26304168710525117,0.26304168710525117,0.24474420145853748,0.24474420145853748,0.24474420145853748
2019-05-19,-0.30243452934203763,-0.30243452934203763,-0.30243452934203763,-0.31450600552410773,-0.31450600552410773,-0.31450600552410773,-0.30096364294644673,-0.30096364294644673,-0.30096364294644673,-0.31059678745951863,-0.31059678745951863,-0.31059678745951863
2019-05-26,-1.3237921517404951,-1.3237921517404951,-1.3237921517404951,-1.3138507039103062,-1.3138507039103062,-1.3138507039103062,-1.3965873651506426,-1.3965873651506426,-1.3965873651506426,-1.388545962949519,-1.388545962949519,-1.388545962949519
2019-06-02,0.46780715946370494,0.46780715946370494,0.46780715946370494,0.45143855404793454,0.45143855404793454,0.45143855404793454,0.47296418354432446,0.47296418354432446,0.47296418354432446,0.46426929795656063,0.46426929795656063,0.46426929795656063
2019-06-09,0.7407479806489042,0.7407479806489042,0.7407479806489042,0.7016997070336796,0.7016997070336796,0.7016997070336796,0.7412581805253178,0.7412581805253178,0.7412581805253178,0.7115407038072846,0.7115407038072846,0.7115407038072846
2019-06-16,1.4843186487494113,1.4843186487494113,1.4843186487494113,1.5363422685703254,1.5363422685703254,1.5363422685703254,1.469743494171635,1.469743494171635,1.469743494171635,1.5328660325999355,1.5328660325999355,1.5328660325999355
2019-06-23,0.9469858761110399,0.9469858761110399,0.9469858761110399,0.8867817128860757,0.8867817128860757,0.8867817128860757,0.9391386663570255,0.9391386663570255,0.9391386663570255,0.8884959527120416,0.8884959527120416,0.8884959527120416
2019-06-30,1.611084013364357,1.611084013364357,1.611084013364357,1.553741308476253,1.553741308476253,1.553741308476253,1.5932346056377955,1.5932346056377955,1.5932346056377955,1.5447722291676276,1.5447722291676276,1.5447722291676276
2019-07-07,1.6461916257514628,1.6461916257514628,1.6461916257514628,1.6051093496251776,1.6051093496251776,1.6051093496251776,1.6311414497376464,1.6311414497376464,1.6311414497376464,1.5961497289071576,1.5961497289071576,1.5961497289071576
2019-07-14,1.1773431415686402,1.1773431415686402,1.1773431415686402,1.1771723376312766,1.1771723376312766,1.1771723376312766,1.020776116423562,1.020776116423562,1.020776116423562,0.9976808700667535,0.9976808700667535,0.9976808700667535
2019-07-21,1.4342010233165094,1.4342010233165094,1.4342010233165094,1.4162586687387129,1.4162586687387129,1.4162586687387129,1.4520132363782572,1.4520132363782572,1.4520132363782572,1.4395433723807518,1.4395433723807518,1.4395433723807518
2019-07-28,0.23050634709272813,0.23050634709272813,0.23050634709272813,0.21902124225869793,0.21902124225869793,0.21902124225869793,0.2431135577037121,0.2431135577037121,0.2431135577037121,0.2344160575417206,0.2344160575417206,0.2344160575417206
2019-08-04,-0.008084650804589387,-0.008084650804589387,-0.008084650804589387,0.21954358556688447,0.21954358556688447,0.21954358556688447,0.010925822110271063,0.010925822110271063,0.010925822110271063,0.10510502433949491,0.10510502433949491,0.10510502433949491
2019-08-11,-0.22696122515499204,-0.22696122515499204,-0.22696122515499204,-0.25681044488757376,-0.25681044488757376,-0.25681044488757376,-0.247747667600967,-0.247747667600967,-0.247747667600967,-0.26415293238078813,-0.26415293238078813,-0.26415293238078813
2019-08-18,-1.0394368861243044,-1.0394368861243044,-1.0394368861243044,-1.0661239728516336,-1.0661239728516336,-1.0661239728516336,-1.0114902190924218,-1.0114902190924218,-1.0114902190924218,-1.0267938089250357,-1.0267938089250357,-1.0267938089250357
2019-08-25,0.1530717025283272,0.1530717025283272,0.1530717025283272,0.10847822537775662,0.10847822537775662,0.10847822537775662,-0.03352575234072627,-0.03352575234072627,-0.03352575234072627,0.0014308551974786597,0.0014308551974786597,0.0014308551974786597
2019-09-01,0.8626042988332825,0.8626042988332825,0.8626042988332825,0.8257604372647401,0.8257604372647401,0.8257604372647401,0.9139468810643944,0.9139468810643944,0.9139468810643944,0.8906592402413339,0.8906592402413339,0.8906592402413339
2019-09-08,1.2225549156735496,1.2225549156735496,1.2225549156735496,1.2007543072552136,1.2007543072552136,1.2007543072552136,1.264483132137223,1.264483132137223,1.264483132137223,1.2512623264329286,1.2512623264329286,1.2512623264329286
2019-09-15,0.9918152447369027,0.9918152447369027,0.9918152447369027,0.9781860317094774,0.9781860317094774,0.9781860317094774,0.8850091825343767,0.8850091825343767,0.8850091825343767,0.8782955922634276,0.8782955922634276,0.8782955922634276
2019-09-22,0.13312083657734897,0.13312083657734897,0.13312083657734897,0.288955091102853,0.288955091102853,0.288955091102853,-0.16241501781397213,-0.16241501781397213,-0.16241501781397213,-0.03819077801809521,-0.03819077801809521,-0.03819077801809521
2019-09-29,-0.1043612841022612,-0.1043612841022612,-0.1043612841022612,-0.15499950924791087,-0.15499950924791087,-0.15499950924791087,-0.02034834294140337,-0.02034834294140337,-0.02034834294140337,-0.050499633228256256,-0.050499633228256256,-0.050499633228256256
2019-10-06,0.6178369101125564,0.6178369101125564,0.6178369101125564,0.5787257903875431,0.5787257903875431,0.5787257903875431,0.426120302402799,0.426120302402799,0.426120302402799,0.4009160958132728,0.4009160958132728,0.4009160958132728
2019-10-13,0.7190902011253805,0.7190902011253805,0.7190902011253805,0.6874449247022082,0.6874449247022082,0.6874449247022082,0.8187563771442613,0.8187563771442613,0.8187563771442613,0.7999221314354631,0.7999221314354631,0.7999221314354631
2019-10-20,1.2353125077273475,1.2353125077273475,1.2353125077273475,1.213781492222186,1.213781492222186,1.213781492222186,1.3406383168212122,1.3406383168212122,1.3406383168212122,1.3290739745386997,1.3290739745386997,1.3290739745386997
2019-10-27,1.627357190070334,1.627357190070334,1.627357190070334,1.7198079044155867,1.7198079044155867,1.7198079044155867,1.6746328664074628,1.6746328664074628,1.6746328664074628,1.734965315222387,1.734965315222387,1.734965315222387
2019-11-03,1.7003425406480726,1.7003425406480726,1.7003425406480726,1.660846127353846,1.660846127353846,1.660846127353846,1.7426496235354918,1.7426496235354918,1.7426496235354918,1.7214612565360465,1.7214612565360465,1.7214612565360465
2019-11-10,1.7547897420470568,1.7547897420470568,1.7547897420470568,1.737008006186236,1.737008006186236,1.737008006186236,1.7706263341604735,1.7706263341604735,1.7706263341604735,1.7679710449749666,1.7679710449749666,1.7679710449749666
2019-11-17,1.5968476522001263,1.5968476522001263,1.5968476522001263,1.5743706096860037,1.5743706096860037,1.5743706096860037,1.5726485141576294,1.5726485141576294,1.5726485141576294,1.5666014664210066,1.5666014664210066,1.5666014664210066
2019-11-24,1.79226700421394,1.79226700421394,1.79226700421394,1.7824706196404725,1.7824706196404725,1.7824706196404725,1.7597415520233815,1.7597415520233815,1.7597415520233815,1.7571093948230239,1.7571093948230239,1.7571093948230239
2019-12-01,1.5336339060075195,1.5336339060075195,1.5336339060075195,1.5286189764914693,1.5286189764914693,1.5286189764914693,1.4700191875563984,1.4700191875563984,1.4700191875563984,1.4688900372660059,1.4688900372660059,1.4688900372660059
2019-12-08,1.4000234770146784,1.4000234770146784,1.4000234770146784,1.486763703637819,1.486763703637819,1.486763703637819,1.385721183482416,1.385721183482416,1.385721183482416,1.471510783317772,1.471510783317772,1.471510783317772
2019-12-15,1.7617757001076013,1.7617757001076013,1.7617757001076013,1.7638305161948675,1.7638305161948675,1.7638305161948675,1.7127161660348553,1.7127161660348553,1.7127161660348553,1.709004075672016,1.709004075672016,1.709004075672016
2019-12-22,1.476433850583886,1.476433850583886,1.476433850583886,1.4478931601738239,1.4478931601738239,1.4478931601738239,1.4771327228227502,1.4771327228227502,1.4771327228227502,1.452337392706987,1.452337392706987,1.452337392706987
2019-12-29,1.3088812576055797,1.3088812576055797,1.3088812576055797,1.330415468267709,1.330415468267709,1.330415468267709,1.3039475984500717,1.3039475984500717,1.3039475984500717,1.2919194188757244,1.2919194188757244,1.2919194188757244
