Date,Franklin LibertyQ U.S. Mid Cap Equity_Open_average,Franklin LibertyQ U.S. Mid Cap Equity_Open_max,Franklin LibertyQ U.S. Mid Cap Equity_Open_min,Franklin LibertyQ U.S. Mid Cap Equity_High_average,Franklin LibertyQ U.S. Mid Cap Equity_High_max,Franklin LibertyQ U.S. Mid Cap Equity_High_min,Franklin LibertyQ U.S. Mid Cap Equity_Low_average,Franklin LibertyQ U.S. Mid Cap Equity_Low_max,Franklin LibertyQ U.S. Mid Cap Equity_Low_min,Franklin LibertyQ U.S. Mid Cap Equity_Close_average,Franklin LibertyQ U.S. Mid Cap Equity_Close_max,Franklin LibertyQ U.S. Mid Cap Equity_Close_min
2018-06-17,0.7732831949547396,0.7732831949547396,0.7732831949547396,0.7562224526564253,0.7562224526564253,0.7562224526564253,0.7769727977365417,0.7769727977365417,0.7769727977365417,0.7562224526564253,0.7562224526564253,0.7562224526564253
2018-06-24,0.6113164539616832,0.6113164539616832,0.6113164539616832,0.5964218325451155,0.5964218325451155,0.5964218325451155,0.6145463691477799,0.6145463691477799,0.6145463691477799,0.5964218325451155,0.5964218325451155,0.5964218325451155
2018-07-01,0.8410707891365312,0.8410707891365312,0.8410707891365312,0.8258691190569746,0.8258691190569746,0.8258691190569746,0.8443300922107487,0.8443300922107487,0.8443300922107487,0.8258691190569746,0.8258691190569746,0.8258691190569746
2018-07-08,1.1088962064380234,1.1088962064380234,1.1088962064380234,1.0945604914540858,1.0945604914540858,1.0945604914540858,1.111920920861473,1.111920920861473,1.111920920861473,1.0945604914540858,1.0945604914540858,1.0945604914540858
2018-07-15,1.162343893447116,1.162343893447116,1.162343893447116,1.1503102672570915,1.1503102672570915,1.1503102672570915,1.164852786606955,1.164852786606955,1.164852786606955,1.1503102672570915,1.1503102672570915,1.1503102672570915
2018-07-22,0.9992073105987834,0.9992073105987834,0.9992073105987834,0.989165559739728,0.989165559739728,0.989165559739728,1.0012876687379217,1.0012876687379217,1.0012876687379217,0.989165559739728,0.989165559739728,0.989165559739728
2018-07-29,0.65835023600403,0.65835023600403,0.65835023600403,0.6484892906492719,0.6484892906492719,0.6484892906492719,0.6603945953058409,0.6603945953058409,0.6603945953058409,0.6484892906492719,0.6484892906492719,0.6484892906492719
2018-08-05,0.6128074461575452,0.6128074461575452,0.6128074461575452,0.6027457624565205,0.6027457624565205,0.6027457624565205,0.6147399717815397,0.6147399717815397,0.6147399717815397,0.6027457624565205,0.6027457624565205,0.6027457624565205
2018-08-12,0.5006205471353959,0.5006205471353959,0.5006205471353959,0.4906907048568161,0.4906907048568161,0.4906907048568161,0.5024906761067318,0.5024906761067318,0.5024906761067318,0.4906907048568161,0.4906907048568161,0.4906907048568161
2018-08-19,0.38804768329882927,0.38804768329882927,0.38804768329882927,0.3781596993525079,0.3781596993525079,0.3781596993525079,0.38980085932349134,0.38980085932349134,0.38980085932349134,0.3781596993525079,0.3781596993525079,0.3781596993525079
2018-08-26,0.26750377577919504,0.26750377577919504,0.26750377577919504,0.26750377577919504,0.26750377577919504,0.26750377577919504,0.26750377577919504,0.26750377577919504,0.26750377577919504,0.26750377577919504,0.26750377577919504,0.26750377577919504
2018-09-02,0.28508052022197,0.28508052022197,0.28508052022197,0.28508052022197,0.28508052022197,0.28508052022197,0.28508052022197,0.28508052022197,0.28508052022197,0.28508052022197,0.28508052022197,0.28508052022197
2018-09-09,0.3437008491012704,0.3437008491012704,0.3437008491012704,0.3437008491012704,0.3437008491012704,0.3437008491012704,0.3437008491012704,0.3437008491012704,0.3437008491012704,0.3437008491012704,0.3437008491012704,0.3437008491012704
2018-09-16,-0.4424285657644328,-0.4424285657644328,-0.4424285657644328,-0.4424285657644328,-0.4424285657644328,-0.4424285657644328,-0.4424285657644328,-0.4424285657644328,-0.4424285657644328,-0.4424285657644328,-0.4424285657644328,-0.4424285657644328
2018-09-23,3.14298707372355,3.14298707372355,3.14298707372355,3.14298707372355,3.14298707372355,3.14298707372355,3.14298707372355,3.14298707372355,3.14298707372355,3.14298707372355,3.14298707372355,3.14298707372355
2018-09-30,1.111429273314171,1.111429273314171,1.111429273314171,1.111429273314171,1.111429273314171,1.111429273314171,1.111429273314171,1.111429273314171,1.111429273314171,1.111429273314171,1.111429273314171,1.111429273314171
2018-10-07,-1.828666349721928,-1.828666349721928,-1.828666349721928,-1.828666349721928,-1.828666349721928,-1.828666349721928,-1.828666349721928,-1.828666349721928,-1.828666349721928,-1.828666349721928,-1.828666349721928,-1.828666349721928
2018-10-14,-1.4247419795463532,-1.4247419795463532,-1.4247419795463532,-1.4247419795463532,-1.4247419795463532,-1.4247419795463532,-1.4247419795463532,-1.4247419795463532,-1.4247419795463532,-1.4247419795463532,-1.4247419795463532,-1.4247419795463532
2018-10-21,-1.3813482907490433,-1.3813482907490433,-1.3813482907490433,-1.3813482907490433,-1.3813482907490433,-1.3813482907490433,-1.3813482907490433,-1.3813482907490433,-1.3813482907490433,-1.3813482907490433,-1.3813482907490433,-1.3813482907490433
2018-10-28,-0.4975060311674953,-0.4975060311674953,-0.4975060311674953,-0.4975060311674953,-0.4975060311674953,-0.4975060311674953,-0.4975060311674953,-0.4975060311674953,-0.4975060311674953,-0.4975060311674953,-0.4975060311674953,-0.4975060311674953
2018-11-04,0.011000552404891221,0.011000552404891221,0.011000552404891221,0.011000552404891221,0.011000552404891221,0.011000552404891221,0.011000552404891221,0.011000552404891221,0.011000552404891221,0.011000552404891221,0.011000552404891221,0.011000552404891221
2018-11-11,-0.5032435661380169,-0.5032435661380169,-0.5032435661380169,-0.5032435661380169,-0.5032435661380169,-0.5032435661380169,-0.9470802505474165,-0.9470802505474165,-0.9470802505474165,-0.8736201205929093,-0.8736201205929093,-0.8736201205929093
2018-11-18,-0.6977593424622932,-0.6977593424622932,-0.6977593424622932,-0.4955800864179107,-0.4955800864179107,-0.4955800864179107,-0.6418553751613054,-0.6418553751613054,-0.6418553751613054,-0.4532607815973862,-0.4532607815973862,-0.4532607815973862
2018-11-25,0.3793197414892936,0.3793197414892936,0.3793197414892936,0.36622955586795836,0.36622955586795836,0.36622955586795836,0.4067169189304935,0.4067169189304935,0.4067169189304935,0.38973290518190656,0.38973290518190656,0.38973290518190656
2018-12-02,-1.9840709348036554,-1.9840709348036554,-1.9840709348036554,-1.5986476037737114,-1.5986476037737114,-1.5986476037737114,-1.9304552878432861,-1.9304552878432861,-1.9304552878432861,-1.550532064635224,-1.550532064635224,-1.550532064635224
2018-12-09,-1.790213620413341,-1.790213620413341,-1.790213620413341,-1.9519955792947612,-1.9519955792947612,-1.9519955792947612,-2.0071027323360404,-2.0071027323360404,-2.0071027323360404,-2.162575693099103,-2.162575693099103,-2.162575693099103
2018-12-16,-2.463833561622046,-2.463833561622046,-2.463833561622046,-2.5415030975161783,-2.5415030975161783,-2.5415030975161783,-2.4764817428363806,-2.4764817428363806,-2.4764817428363806,-2.543562585263677,-2.543562585263677,-2.543562585263677
2018-12-23,-1.4513221427081449,-1.4513221427081449,-1.4513221427081449,-1.4984011511115438,-1.4984011511115438,-1.4984011511115438,-1.310602770049494,-1.310602770049494,-1.310602770049494,-1.3521516868634633,-1.3521516868634633,-1.3521516868634633
2018-12-30,-0.9398827298773464,-0.9398827298773464,-0.9398827298773464,-0.9774816316348537,-0.9774816316348537,-0.9774816316348537,-0.8320879590965118,-0.8320879590965118,-0.8320879590965118,-0.8673103721787732,-0.8673103721787732,-0.8673103721787732
2019-01-06,-0.4976437598222301,-0.4976437598222301,-0.4976437598222301,-0.5329945530382982,-0.5329945530382982,-0.5329945530382982,-0.4149406354860283,-0.4149406354860283,-0.4149406354860283,-0.450059941050831,-0.450059941050831,-0.450059941050831
2019-01-13,0.31679708904085,0.31679708904085,0.31679708904085,0.31824139742703494,0.31824139742703494,0.31824139742703494,0.3545578746867898,0.3545578746867898,0.3545578746867898,0.3585470173382172,0.3585470173382172,0.3585470173382172
2019-01-20,0.29035568864072475,0.29035568864072475,0.29035568864072475,0.3348749869289593,0.3348749869289593,0.3348749869289593,0.3230103772751645,0.3230103772751645,0.3230103772751645,0.37455589718154514,0.37455589718154514,0.37455589718154514
2019-01-27,0.8056157880192396,0.8056157880192396,0.8056157880192396,0.9429418710682738,0.9429418710682738,0.9429418710682738,0.8314044968642759,0.8314044968642759,0.8314044968642759,0.9518163894479023,0.9518163894479023,0.9518163894479023
2019-02-03,1.1935393775339875,1.1935393775339875,1.1935393775339875,1.1185453948040271,1.1185453948040271,1.1185453948040271,1.201487180416474,1.201487180416474,1.201487180416474,1.1186325111069326,1.1186325111069326,1.1186325111069326
2019-02-10,1.4914851610451196,1.4914851610451196,1.4914851610451196,1.4254663275409736,1.4254663275409736,1.4254663275409736,1.452403912419426,1.452403912419426,1.452403912419426,1.3694136607719185,1.3694136607719185,1.3694136607719185
2019-02-17,1.5521575792495257,1.5521575792495257,1.5521575792495257,1.4926584996187937,1.4926584996187937,1.4926584996187937,1.4303141828439796,1.4303141828439796,1.4303141828439796,1.3733009105238663,1.3733009105238663,1.3733009105238663
2019-02-24,1.3178109474645032,1.3178109474645032,1.3178109474645032,1.2655546609550432,1.2655546609550432,1.2655546609550432,1.3195429282292082,1.3195429282292082,1.3195429282292082,1.268609263754979,1.268609263754979,1.268609263754979
2019-03-03,0.9851505496405303,0.9851505496405303,0.9851505496405303,0.9544753501771185,0.9544753501771185,0.9544753501771185,0.9931571196237375,0.9931571196237375,0.9931571196237375,0.964261028199882,0.964261028199882,0.964261028199882
2019-03-10,1.0724139701064666,1.0724139701064666,1.0724139701064666,1.046017453914084,1.046017453914084,1.046017453914084,1.0458100409207098,1.0458100409207098,1.0458100409207098,1.0414433392492266,1.0414433392492266,1.0414433392492266
2019-03-17,0.7574349107340438,0.7574349107340438,0.7574349107340438,0.7320719090385291,0.7320719090385291,0.7320719090385291,0.78188673166463,0.78188673166463,0.78188673166463,0.7534674248656301,0.7534674248656301,0.7534674248656301
2019-03-24,1.2216373978935278,1.2216373978935278,1.2216373978935278,1.3247530882713532,1.3247530882713532,1.3247530882713532,1.251577100870773,1.251577100870773,1.251577100870773,1.3528665867594498,1.3528665867594498,1.3528665867594498
2019-03-31,1.4800094719051322,1.4800094719051322,1.4800094719051322,1.5168322314167164,1.5168322314167164,1.5168322314167164,1.5091091245161345,1.5091091245161345,1.5091091245161345,1.537602573799918,1.537602573799918,1.537602573799918
2019-04-07,1.5810701536041523,1.5810701536041523,1.5810701536041523,1.5958935391284328,1.5958935391284328,1.5958935391284328,1.6046881528452976,1.6046881528452976,1.6046881528452976,1.6150559717821784,1.6150559717821784,1.6150559717821784
2019-04-14,1.2275292598645173,1.2275292598645173,1.2275292598645173,1.1899429261832,1.1899429261832,1.1899429261832,1.2378006906497894,1.2378006906497894,1.2378006906497894,1.203977790575379,1.203977790575379,1.203977790575379
2019-04-21,1.469835657202628,1.469835657202628,1.469835657202628,1.4414556277675579,1.4414556277675579,1.4414556277675579,1.4341257670306318,1.4341257670306318,1.4341257670306318,1.40523799410621,1.40523799410621,1.40523799410621
2019-04-28,1.0975862721513854,1.0975862721513854,1.0975862721513854,1.2722157918647092,1.2722157918647092,1.2722157918647092,1.1272413184523518,1.1272413184523518,1.1272413184523518,1.3006633604812272,1.3006633604812272,1.3006633604812272
2019-05-05,-0.5073421922717325,-0.5073421922717325,-0.5073421922717325,-0.5466577972271489,-0.5466577972271489,-0.5466577972271489,-0.4708152805665303,-0.4708152805665303,-0.4708152805665303,-0.5104197657998193,-0.5104197657998193,-0.5104197657998193
2019-05-12,-0.39432084347702145,-0.39432084347702145,-0.39432084347702145,-0.4372406485040912,-0.4372406485040912,-0.4372406485040912,-0.3551776638432365,-0.3551776638432365,-0.3551776638432365,-0.404054839301568,-0.404054839301568,-0.404054839301568
2019-05-19,-0.7208614822356527,-0.7208614822356527,-0.7208614822356527,-0.7443055701755893,-0.7443055701755893,-0.7443055701755893,-0.7120793779203167,-0.7120793779203167,-0.7120793779203167,-0.7421051875269447,-0.7421051875269447,-0.7421051875269447
2019-05-26,-1.346236095290907,-1.346236095290907,-1.346236095290907,-1.3337934707632522,-1.3337934707632522,-1.3337934707632522,-1.3433739089110293,-1.3433739089110293,-1.3433739089110293,-1.338821106459583,-1.338821106459583,-1.338821106459583
2019-06-02,0.7481057693651032,0.7481057693651032,0.7481057693651032,0.6724438442289741,0.6724438442289741,0.6724438442289741,0.6539433048091047,0.6539433048091047,0.6539433048091047,0.5546295383885114,0.5546295383885114,0.5546295383885114
2019-06-09,0.3302632167990447,0.3302632167990447,0.3302632167990447,0.24531776810185246,0.24531776810185246,0.24531776810185246,0.35554271687921846,0.35554271687921846,0.35554271687921846,0.2732338935302172,0.2732338935302172,0.2732338935302172
2019-06-16,1.1708147837373106,1.1708147837373106,1.1708147837373106,1.057564109490086,1.057564109490086,1.057564109490086,0.7175538515916398,0.7175538515916398,0.7175538515916398,0.6475740425065901,0.6475740425065901,0.6475740425065901
2019-06-23,1.0084267774865867,1.0084267774865867,1.0084267774865867,0.927286376855351,0.927286376855351,0.927286376855351,1.1211889477937351,1.1211889477937351,1.1211889477937351,1.0312156831021893,1.0312156831021893,1.0312156831021893
2019-06-30,1.1646057474329554,1.1646057474329554,1.1646057474329554,1.140363836088719,1.140363836088719,1.140363836088719,1.2043095911243085,1.2043095911243085,1.2043095911243085,1.1376346771344148,1.1376346771344148,1.1376346771344148
2019-07-07,1.398514841004737,1.398514841004737,1.398514841004737,1.345926570261144,1.345926570261144,1.345926570261144,1.5061931150399204,1.5061931150399204,1.5061931150399204,1.4548141681276796,1.4548141681276796,1.4548141681276796
2019-07-14,1.0569297462239335,1.0569297462239335,1.0569297462239335,1.015363630606007,1.015363630606007,1.015363630606007,0.990383156866664,0.990383156866664,0.990383156866664,0.9515193840332975,0.9515193840332975,0.9515193840332975
2019-07-21,1.2519480864837018,1.2519480864837018,1.2519480864837018,1.2528176618416635,1.2528176618416635,1.2528176618416635,1.3378774783311562,1.3378774783311562,1.3378774783311562,1.350332737395593,1.350332737395593,1.350332737395593
2019-07-28,-0.7633678547270977,-0.7633678547270977,-0.7633678547270977,-0.733491216953696,-0.733491216953696,-0.733491216953696,-0.9493913157499647,-0.9493913157499647,-0.9493913157499647,-0.9485879434660868,-0.9485879434660868,-0.9485879434660868
2019-08-04,-0.2615818875532081,-0.2615818875532081,-0.2615818875532081,-0.2719430482222945,-0.2719430482222945,-0.2719430482222945,-0.45780297249257146,-0.45780297249257146,-0.45780297249257146,-0.43773307361820163,-0.43773307361820163,-0.43773307361820163
2019-08-11,-0.25509292975696907,-0.25509292975696907,-0.25509292975696907,-0.26608502272742746,-0.26608502272742746,-0.26608502272742746,-0.16068466605184561,-0.16068466605184561,-0.16068466605184561,-0.15651284635564972,-0.15651284635564972,-0.15651284635564972
2019-08-18,-1.0717209615612753,-1.0717209615612753,-1.0717209615612753,-1.067421609509397,-1.067421609509397,-1.067421609509397,-1.1146003473153294,-1.1146003473153294,-1.1146003473153294,-0.9466896698723066,-0.9466896698723066,-0.9466896698723066
2019-08-25,-0.3336879174752217,-0.3336879174752217,-0.3336879174752217,-0.3181152198127624,-0.3181152198127624,-0.3181152198127624,-0.4488105255906221,-0.4488105255906221,-0.4488105255906221,-0.4144848223769752,-0.4144848223769752,-0.4144848223769752
2019-09-01,0.6110799343587409,0.6110799343587409,0.6110799343587409,0.5929130368229958,0.5929130368229958,0.5929130368229958,0.7079147379744458,0.7079147379744458,0.7079147379744458,0.68872329524176,0.68872329524176,0.68872329524176
2019-09-08,-0.005494449339137608,-0.005494449339137608,-0.005494449339137608,0.36991235798671185,0.36991235798671185,0.36991235798671185,0.157429029443861,0.157429029443861,0.157429029443861,0.48898421185580854,0.48898421185580854,0.48898421185580854
2019-09-15,0.2519200622863789,0.2519200622863789,0.2519200622863789,0.2649150746213409,0.2649150746213409,0.2649150746213409,0.34800151251373707,0.34800151251373707,0.34800151251373707,0.34969268991317193,0.34969268991317193,0.34969268991317193
2019-09-22,0.2922561123256337,0.2922561123256337,0.2922561123256337,0.5079150932092333,0.5079150932092333,0.5079150932092333,0.3846765450233395,0.3846765450233395,0.3846765450233395,0.470699091543638,0.470699091543638,0.470699091543638
2019-09-29,-0.34471693826720917,-0.34471693826720917,-0.34471693826720917,-0.4124561071588675,-0.4124561071588675,-0.4124561071588675,-0.19526105758274587,-0.19526105758274587,-0.19526105758274587,-0.2810158925614653,-0.2810158925614653,-0.2810158925614653
2019-10-06,0.4698361840651777,0.4698361840651777,0.4698361840651777,0.3747297413505061,0.3747297413505061,0.3747297413505061,0.33925176293737247,0.33925176293737247,0.33925176293737247,0.2489634866567609,0.2489634866567609,0.2489634866567609
2019-10-13,1.2060476398226778,1.2060476398226778,1.2060476398226778,1.0884223349964772,1.0884223349964772,1.0884223349964772,1.1967043946477782,1.1967043946477782,1.1967043946477782,1.1106661779354385,1.1106661779354385,1.1106661779354385
2019-10-20,1.9269244405385295,1.9269244405385295,1.9269244405385295,1.8237975478551807,1.8237975478551807,1.8237975478551807,1.7995207347128859,1.7995207347128859,1.7995207347128859,1.7461735899892885,1.7461735899892885,1.7461735899892885
2019-10-27,1.7680567870749586,1.7680567870749586,1.7680567870749586,1.7327317935971844,1.7327317935971844,1.7327317935971844,1.694516902063871,1.694516902063871,1.694516902063871,1.7484862570790678,1.7484862570790678,1.7484862570790678
2019-11-03,1.5210706106686551,1.5210706106686551,1.5210706106686551,1.5468453121536485,1.5468453121536485,1.5468453121536485,1.514673604129807,1.514673604129807,1.514673604129807,1.5382524213858646,1.5382524213858646,1.5382524213858646
2019-11-10,1.6552429167023202,1.6552429167023202,1.6552429167023202,1.6316068001739046,1.6316068001739046,1.6316068001739046,1.5996988729859267,1.5996988729859267,1.5996988729859267,1.6493425611957344,1.6493425611957344,1.6493425611957344
2019-11-17,1.4335974673923675,1.4335974673923675,1.4335974673923675,1.4272724361744629,1.4272724361744629,1.4272724361744629,1.4375633692597536,1.4375633692597536,1.4375633692597536,1.4230507650602748,1.4230507650602748,1.4230507650602748
2019-11-24,1.2591126902310334,1.2591126902310334,1.2591126902310334,1.2203247795239227,1.2203247795239227,1.2203247795239227,1.2035623585577762,1.2035623585577762,1.2035623585577762,1.1515614032582748,1.1515614032582748,1.1515614032582748
2019-12-01,1.322863547382127,1.322863547382127,1.322863547382127,1.3024325143025073,1.3024325143025073,1.3024325143025073,1.2954503852382302,1.2954503852382302,1.2954503852382302,1.2613442324174997,1.2613442324174997,1.2613442324174997
2019-12-08,1.5046978672761115,1.5046978672761115,1.5046978672761115,1.4874587933436114,1.4874587933436114,1.4874587933436114,1.3054443705603427,1.3054443705603427,1.3054443705603427,1.272338950398224,1.272338950398224,1.272338950398224
2019-12-15,1.428650060109378,1.428650060109378,1.428650060109378,1.4186710281818473,1.4186710281818473,1.4186710281818473,1.4394316551434516,1.4394316551434516,1.4394316551434516,1.4155869897404523,1.4155869897404523,1.4155869897404523
2019-12-22,1.1360159912498915,1.1360159912498915,1.1360159912498915,1.1626810955269524,1.1626810955269524,1.1626810955269524,1.2214065295604044,1.2214065295604044,1.2214065295604044,1.1960805114494648,1.1960805114494648,1.1960805114494648
2019-12-29,0.5449093056724196,0.5449093056724196,0.5449093056724196,1.108703552734774,1.108703552734774,1.108703552734774,0.628399023036614,0.628399023036614,0.628399023036614,1.1348170621343876,1.1348170621343876,1.1348170621343876
