Date,GECStock_Open_average,GECStock_Open_max,GECStock_Open_min,GECStock_Open_volatility,GECStock_Open_change,GECStock_High_average,GECStock_High_max,GECStock_High_min,GECStock_High_volatility,GECStock_High_change,GECStock_Low_average,GECStock_Low_max,GECStock_Low_min,GECStock_Low_volatility,GECStock_Low_change,GECStock_Close_average,GECStock_Close_max,GECStock_Close_min,GECStock_Close_volatility,GECStock_Close_change,GECStock_Volume_average,GECStock_Volume_max,GECStock_Volume_min,GECStock_Volume_volatility,GECStock_Volume_change
2018-08-05,-2.0199047197506603,-2.156630167965901,-1.851278046518326,-1.7947687326150283,0.21743140145864703,-1.907483875251132,-1.8282617514056878,-1.8915466500113698,-0.04847375278957383,-0.06084227392961773,-1.9501242103621517,-2.043287454435146,-2.0442748864843456,0.1303116728289245,-1.1080523808427314,-1.8215543857477046,-1.775154514221957,-1.7771350413583882,-0.4764860244693797,-0.3459290508451049,-0.2440420347270625,-0.06883218532940451,-0.6353604762200545,-0.05497635197255331,0.985762692598317
2018-08-12,-1.8569888633650948,-1.8651663453520841,-1.7623786248394908,-1.1058463264804503,-0.13455414287076184,-1.7932102679098005,-1.7565174499336822,-1.7880978347463319,0.16416563163442432,1.7868060047359753,-1.8953056975774745,-1.8978575787135779,-1.8700042986167975,-0.011535677648225485,0.9787583846897322,-1.7940523299591613,-1.8451812841745434,-1.7037708900650301,-1.377898645560538,-0.49869299805483874,-0.10254011391501199,-0.4407730486131131,1.586981010233128,-0.5030975717364958,-0.056720641747217034
2018-08-19,-1.561725529096786,-1.5100451301203073,-1.5537897414959194,-0.2939509405577298,0.9145285166767463,-1.6218511947260341,-1.6901173013627593,-1.5686299367234984,-0.7907407432888589,0.9827048449359189,-1.5694945452731914,-1.6536788447594457,-1.5216044025381898,-0.8597187792007036,1.2294995014416474,-1.6589869312659908,-1.7498766690988665,-1.6415132833520256,-1.2766527667462364,0.7684956910176455,-0.7764779002608466,-0.6979738273993854,0.4936986674765957,-0.7170234544556451,-0.009033092949366387
2018-08-26,-1.2355506010968371,-1.2155055636727043,-1.2390504952174348,-0.22635879682085144,0.25366089464118,-1.242311421509664,-1.2210428362463182,-1.2308324755605065,0.1116565788525205,-1.2147064968467611,-1.1772445938986116,-1.183685589713322,-1.1864489220442511,0.05667124031974116,-0.30746246849521336,-1.1882003023214833,-1.2292902974682611,-1.1783479597207362,-0.7978343229699258,-0.7256894303294819,-0.9793725040762534,-0.8084822109818591,-0.731361482136902,-0.7740529366738212,0.18793876061509296
2018-09-02,-1.2970316220005194,-1.0967361326568759,-1.6678912831901167,2.3666249364117666,-2.6677938373951835,-1.3663495283579916,-1.2432538221223126,-1.493268625511801,1.8172988491979367,-2.0508556744513533,-1.5037380161144906,-1.3515027489104656,-1.5641086692204647,1.6414459249172875,-2.1049919729308515,-1.4505330631471807,-1.426356834340808,-1.4284465116303395,-0.5186776924763339,-0.39225732319270973,-0.866293155443318,-0.7475363312741256,-0.9660926203556874,-0.7034565435118812,0.2827876310308177
2018-09-09,-0.9513753790154246,-0.6751943661539047,-1.3565387704418908,2.477561014724046,1.986558919208561,-0.7651598599813607,-0.5278773235020581,-1.2079817013100855,3.1206946078325712,1.9475233177416118,-0.9942221417698751,-0.6348804156182816,-1.2109854158600835,2.970288218843287,1.9838634745652937,-0.7637577493153173,-0.4551977345132373,-1.2062736322963326,3.288014061455658,2.0974499400219733,0.9414668477919939,0.901989876946367,1.445923050436118,0.836184615585353,0.22618848906998373
2018-09-16,-0.8989191467249708,-0.8770379662878838,-0.9483573193101789,0.3629168471753793,0.37313845029791304,-0.8177628954791054,-0.7826947708760874,-0.8100147960700481,0.422930600556436,0.7770796927207733,-0.8949137816610447,-0.8733029954180556,-0.9571629776825218,0.7257379275259419,-1.380129140932343,-0.7031972005028925,-0.5348715787682283,-0.8032427349280958,1.086101117065928,1.095601641751904,1.8195933152133046,1.8792159551621574,0.3972872782780995,1.8655060795317475,-2.299283714827144
2018-09-23,-0.35198065608549295,-0.37718572311487936,-0.3959914608208211,0.09755067720275662,0.7739202327207088,-0.3145038391164388,-0.49728812488827884,-0.1620543372932309,-1.1745144767008286,0.05526900016664965,-0.39726776047109014,-0.29721175421064344,-0.47897750557207175,0.9280388810717843,1.5184066491586254,-0.2828847259282516,-0.2999391806911342,-0.237762824953162,-0.26350926553515774,-1.0131549214655076,-0.1749247630861701,-0.27792969328269806,-0.9089608676175785,-0.23948652420885452,-0.021953993307478388
2018-09-30,-0.321776701977023,-0.03086637208899478,-0.4584173113873703,1.335017103745028,-1.9176993063829941,-0.41822017761031693,-0.16189507384542784,-0.5262939590286637,1.3764226381716027,-1.9560104493477413,-0.3642727937668513,-0.21995490966683423,-0.4708663284733645,1.131736450117864,-1.8846529194355508,-0.4020946404893186,-0.3954627457949354,-0.3713392267775622,-0.09755757832025333,-0.9542640565969496,0.7545235020303163,0.42906005424006827,2.2059225157772926,0.32195739132772744,0.3220633870345474
2018-10-07,-0.6357743662275103,-0.7971553881518239,-0.5932467816967665,-0.4646236515721636,0.28840001918522246,-0.7066971293649391,-0.9232882813187474,-0.486577989251482,-1.085626767259595,0.5764959639648962,-0.6287509927414339,-0.6046365283810998,-0.7750325598518252,0.9162619829624732,0.9697437358351929,-0.6106780806344003,-0.6987578216599524,-0.7035937470885456,0.1013591153841808,0.3557042763554207,1.8113857478313253,1.0355172921821514,3.2703202263068154,0.7668674197980699,0.39778631132111564
2018-10-14,-0.07598178272288607,0.17675693409154278,-0.2423517532926633,1.0625646335929815,1.4001832528018547,0.10528697835951197,0.16832645897801432,-0.04869589978551736,0.5923423164264601,1.5444212073223993,-0.00267016908866392,-0.006943696430658028,-0.05318389445311036,0.16450230727928933,1.6039418941424008,0.06874759741784732,0.43835227480597805,-0.09825347233045027,1.609630109965982,1.4216774925448747,0.23715080452800072,0.358162419782563,-0.5278003937616913,0.4120896257165194,1.5032671426223252
2018-10-21,0.4981239790786913,0.2872695880915316,0.6696893224587527,-0.8718993990247741,0.5556223772995765,0.4200897426088338,0.2777914651110534,0.4769011637113015,-0.6026984255176299,0.8973905548958727,0.584614764460472,0.6578486748440439,0.5519108042556297,0.11021949734919442,1.0482653010627718,0.5666077471388594,0.5228113718613615,0.6182566076153883,-0.28332666455939853,1.4046625655569132,-0.7809390267368383,-0.7709443014590266,-0.553607013361638,-0.7437101984184367,0.2735875497062539
2018-10-28,0.9249332413385073,0.7550392194907691,1.1307939906821847,-0.6921295569421467,0.5320847720917538,1.0114481560168065,1.2314640237024432,1.0270918516922851,0.3825498821180953,1.547750994575799,1.1338528997500648,1.1572229436624797,1.1485013323173061,-0.13783571820139898,1.3489930015677079,1.0500685292855276,1.0861750770131926,1.099675764032704,0.06923249413532291,1.3810620154937128,-1.0111729025994043,-0.8445961687135066,-0.37957147765981797,-0.8344005992945718,0.19536791169182421
2018-11-04,1.2973362880103803,0.9863650353363291,1.2850166120271136,-0.531086870797728,-0.3208177012505947,1.4073238668989454,1.4633697334703042,1.2321578869687306,0.46925331697995154,-1.0696822918033473,1.159079535121213,1.288836359321816,1.0262671237763437,0.7527563488711578,-0.1255692432674967,1.402683784990886,1.6471320139526626,1.5320936579913735,0.5713100666535962,-0.057613861986001595,3.815778305797822,3.8649237763419935,-0.7326543937809435,3.8861110867082798,-0.3985602413214731
2018-11-11,0.8885460505209007,0.944271364967354,0.5501520819628616,0.5639376050738769,0.8543475507180581,1.1220802974558632,1.4829743743097163,0.5583229724387722,1.685212222554993,1.3193300604014413,1.045420697014291,1.0871019198353848,0.9450986619790688,0.3020574943778728,1.4619524096176502,1.2878701868341391,1.6882653490768451,0.5618211510186341,2.2524331806496067,2.052321099353283,-0.500233964444825,-0.4861079403454869,-0.5031097014503176,-0.468138505420422,0.24604421750982566
2018-11-18,1.73046963198282,1.549358097375554,1.701991799160025,-0.4775426696785763,0.7724477790674036,1.8487876440538507,1.8883332600064162,1.8766215977318748,0.3140147950527659,1.3253130358707113,1.4959567706841845,1.3798718707021824,1.4959141050806077,-0.26714967386668714,0.9078842059113519,1.832867460938929,1.8461188501778014,1.2692358064091205,1.6559708705138423,1.479469945765074,-0.32159087360790484,-0.4148074732958601,0.7215191584823415,-0.4397199718528298,0.18686084992370347
2018-11-25,2.61674456071241,2.5213682087234677,2.5117037170345906,-0.4476553157471177,0.7043018252707632,2.522107186699383,2.25377739486295,2.630840603625857,-0.7397909179358793,0.14171329055032492,2.4597001560055998,2.382439465139982,2.275875472686991,0.5621651631024316,1.2506507315738795,2.2639703908354676,1.9884698821446307,2.2440362812741244,0.490140333329774,0.9128024955060643,-0.29206987081678204,-0.4775455814888807,1.3254634952237832,-0.5249705180476453,0.05661756558093242
2018-12-02,2.1103383375999782,1.8505379783063336,2.1494800753211547,-1.1861605052378248,0.12942829488612037,1.850260092767541,1.5344443365405294,2.0220803235922826,-1.3137640488215407,0.07103417979042503,2.2373270499464804,1.9244711059875481,2.4962721081688675,-2.0990462252233115,-0.20188574942910348,1.9590506252650284,1.4988997557369306,2.34104547489648,-1.2934811493531957,-0.260430250518963,-0.7791586537559372,-0.6125608627564901,-0.6698630729458669,-0.5860557721189795,0.19708548284568914
2018-12-09,1.3374769670939721,1.4879272713890355,0.8747531011324208,1.0748805763939069,-1.828527789632798,1.3228621007540784,1.322186687775685,0.8305053577329558,1.0782566311585358,-1.8599312472981644,1.241766847953894,1.4640209920235085,0.9486345413603582,1.500318945357637,-1.5502337177001901,1.072014536455335,1.0188380892707232,1.1497316187736228,-0.016122950420647816,-1.1659630450511287,-0.5367728072760007,-0.5015983538934101,0.05114715492916806,-0.5017750974437394,-0.007162874991696059
2018-12-16,0.3631866255840085,0.4553833542450654,0.402981351097315,0.02621659942424486,-0.14369566317362353,0.3844535889295875,0.3126679973773718,0.3853500162126927,-0.18768579053182396,-0.9785802117487061,0.365485843129648,0.21602862421375363,0.5068557038190395,-0.9148391233313704,-0.7841133389031031,0.20045183233795413,0.4582516635627558,0.22720585936694698,0.5907581566244848,-2.0961177203856742,-0.3905692758910774,-0.4335500145751431,-0.05767064893223221,-0.4303844534481655,0.0773154070850826
2018-12-23,-0.1198868639628111,-0.39589994665819184,0.03813120642949675,-0.8780657179938219,0.07562701975350779,-0.07309991289565815,-0.0447448341328726,0.13761226682989594,-0.41550356186325427,0.6234793609815289,-0.006242705970211922,-0.19457804452580746,0.30340055990035375,-1.4059430239500128,0.21678136470288725,-0.10812600951317564,-0.27390842269093424,0.13239212694398653,-0.8728066278476094,0.19596956404992405,-0.27281581372629304,-0.38025922451924343,0.8457977351815308,-0.41002035410476284,0.28531418998375147
2018-12-30,0.29220581834805404,0.12370074251523364,0.45136227314003863,-0.7983934165756715,0.3405779903351879,0.39708783225266525,0.35835660017298104,0.3767128131037646,-0.07625425580264227,-0.3636008226986636,0.3135030036763885,0.1510563770914629,0.3375589741603617,-0.550539044086057,0.7170087496015359,0.2919686564178341,0.07756662364109021,0.48809353009197565,-0.7958522993048247,-0.023601992787957098,-0.34686380323240273,-0.38033629472676916,0.05158925505598347,-0.3811170324073855,-0.24629804798095487
2019-01-06,0.2478704812281987,0.16397650264043453,0.3879836405627254,-0.5766174675268738,-0.23501750243435424,0.16787282286027982,0.10568331014083812,0.15157906937119284,-0.11997474481714515,0.38609159523672487,0.39246624196521457,0.35352858515849317,0.47707405405825537,-0.46795872488266893,0.27166170015958635,0.35184791240685515,0.34790955444191607,0.46855331085598384,-0.21010328507125722,0.9539549029452014,-0.5794300880804618,-0.4255148220051732,-0.7626564690425434,-0.3962937968326523,0.22988884873074805
2019-01-13,0.1677944267727791,0.40605921950251483,0.18770922691069464,0.2680813538706949,-1.183208586922619,0.03118501660711991,0.15346560359446831,0.03984469012976731,0.20503163840092525,-1.0820958836177161,-0.029277592311877435,0.16463264610156625,-0.35519750817434165,1.3335078742911421,-1.0930344617626466,-0.12080470094589753,-0.17356181341579857,0.18227329077794982,-0.6788827136976993,-0.8894362138571189,0.18071110875047572,0.34439175135930944,-0.6571926457486118,0.36751309468175597,0.01429066979576957
2019-01-20,-0.6825676025861138,-0.6837494502355664,-0.5542923708004517,0.018102464103622064,0.6486736613493469,-0.8052568145162784,-0.9996245617641132,-0.5497102862950191,-0.69044347981841,0.4686717179335158,-0.743833448695706,-0.2813888432017411,-1.075538561215893,1.8962158536032652,1.4577560061793382,-0.8252629354538751,-0.7944223880707192,-0.9455170045597647,0.38313873602116544,1.4184522198134795,-0.5532347841564624,-0.5123011313065841,-0.9395868904903422,-0.4754858943105241,-0.012882028654976698
2019-01-27,-1.1175481965033398,-1.1553801217809052,-1.1461670036822666,0.3236314944889439,-1.3102356521587033,-1.3256622581957513,-1.215013988728425,-1.2506239532154826,0.04392706455793125,-1.0606417392688778,-1.194989341131456,-1.4943533007423682,-0.8790997818482497,-1.041339541542372,-0.8337115747464661,-1.355542212538414,-0.9825916282146847,-1.372869123673177,0.7759591974171915,-1.937689693994104,-0.6562258455758846,-0.5128263502641401,-0.7630030785811783,-0.48279275915573916,0.273659735580457
2019-02-03,-1.734199605790416,-1.9521320484954283,-1.5763637342868724,-0.5260740104273214,0.05963118382339863,-1.6677810370179742,-1.6275499743230373,-1.730615034472532,0.1903506130843869,0.4266049800011344,-1.5301651884889014,-1.6891269940072506,-1.2328434927872522,-0.7057045497640131,-0.37829710743878475,-1.7240530881249163,-1.6867505234486155,-1.6496825569887392,-0.09769616774587245,-0.9559916839989565,-0.3245885236177154,-0.31163419703159034,-0.697900524771387,-0.28394588048086594,-0.4987805837451106
2019-02-10,-0.5876213540281547,-0.6127618608484784,-0.6545135972770046,0.2254602901831367,1.1148751781166037,0.4281343738125428,0.28872719034035976,0.4889046453567642,-0.4851361157307163,0.8294528634293719,-0.41753020052075057,-0.25758727952112276,-0.6064118761204255,0.7997948095542463,1.4398916256236305,-0.06441152927640587,0.22840407566657966,-0.14524329201070113,0.7363724761179677,0.7779376917649047,0.6059192147569957,0.4426428718221642,1.0409415966465803,0.4011296178961072,-0.06585318616361861
2019-02-17,0.5128175162897646,0.3670102288565083,0.33226941211532307,0.03421507848610169,0.8177675899046667,0.7322162609238763,0.8738686567388069,0.6751697021338142,0.5260019422311515,0.04652767129690164,0.5321161338359759,0.5200669318596615,0.6600623657063961,-0.3892368030553161,0.5803368983373828,0.35144884683225946,0.16774796558470662,0.5811116844940327,-0.8168450816731089,0.5497285065649273,-0.32587478942576864,-0.3711913690540922,-0.09585314189282823,-0.3668250012425914,0.41347546184590045
2019-02-24,0.6476279692615777,0.9512207990908025,0.44749892526224944,1.113254012247929,-1.0999574839096506,0.5121496880978788,0.9438220822855454,0.401878666075811,1.2533478564989349,-1.658943752681511,0.5023397252789046,0.30524806527228415,0.5206245883147486,-0.4741905469921079,-0.9217860060739654,0.46133735533918957,0.43328389188298855,0.7030482167001091,-0.5575291827292701,-0.9286518082582624,-0.40821378238497125,-0.3473884754990158,-0.3109763557461146,-0.3380083938455091,-0.6732656466125526
2019-03-03,0.8631962662786222,1.9764633847148365,0.3825485468772945,3.195562326125221,2.563456292468071,2.4071293056860084,3.7951934999251673,0.874504828978207,4.1312853403375405,2.678974867413549,1.0153355905019545,2.1926024296622955,0.7859325655567121,2.51701281986277,2.3122273230786474,2.3934536362864898,3.848725208668946,0.4317401724595052,4.089603598480732,1.6436573889752113,1.1460811235030735,0.5540613202009611,1.7955719002238217,0.5027506869665717,2.774120757357035
2019-03-10,2.1288831631770426,2.482796544041801,1.692416006271363,2.277773772926945,-1.7874172149361804,2.007020832560479,1.1779761592750926,2.1912432078518393,0.01426958296919377,-0.09658798583231243,1.8889092736442339,1.774780230707753,1.8537146441996022,0.03373915305213145,0.7213409916275076,1.8485341984304509,1.2797889899402977,1.8370723059165603,0.464025615382744,2.019982659233286,-0.2804758492394463,-0.2936083368738193,-0.15298255942322697,-0.2886139898510951,0.5318800972149651
2019-03-17,2.8430846339452436,2.593436684810352,2.812435339642787,0.4177702099275824,0.652066243090685,2.6370702083585282,1.669596577320809,2.9680374933488527,-0.49650770095739793,-0.10836254169727931,2.8800664818456823,2.888137152082544,2.224424721835053,2.339026302091019,1.335957841743976,2.7171836617821197,1.5837796056776803,2.897951749536809,-0.22982559652890505,0.638496402996885,-0.1828554279995385,-0.31273925545250425,0.9373211189436509,-0.33790873686452255,0.8937495506227603
2019-03-24,2.5598807807338617,2.4047541048816234,2.6243619221423917,0.059619893324415967,1.03589719294615,2.40493690726492,1.7671105655804553,2.5475114802745185,-0.3234642972709924,0.5857861889427846,2.6661673417884515,2.4877230850092595,2.8008629818661523,0.0847675932700882,0.1402596157517048,2.484458612891637,1.5945591621258934,2.774467139177103,-0.6361155618494483,-0.33627858883892475,0.7738802522144211,1.7397648202358433,-0.6088089570126116,1.832535722375693,0.14008138872652084
2019-03-31,2.180315775345141,1.9614210844156934,2.300449594893634,-0.8376774886316889,0.10960582137745464,2.147198312794104,1.82859364088566,2.208041678120042,0.05473895064506504,1.0194556817522706,2.310598524438968,2.16847316347926,2.407043651498996,-0.10360483621898603,-0.1337777505392411,2.2690135119461594,1.8929448439004664,2.3799793340930533,-0.0071944307883598365,1.0151287956282111,3.9101371166452217,4.085656845664767,0.5967252800651002,4.091585594700798,4.237073623719476
2019-04-07,2.2266573119966986,2.102724519885351,2.30453079226702,-0.7228963343103988,-0.1934803872055615,2.2778408644490344,1.881821626010513,2.236770363722556,-0.06894350717301977,-0.5769518800941452,2.312905733417016,2.2174177501269767,2.504031974992992,-0.7358709626109926,0.11033906396296586,2.1362495329489932,1.7567229981521244,2.2312464945880284,-0.2321805514163653,0.3289122672739478,0.1637335164418318,-0.028882722738473754,0.07436383579319336,-0.03065113035421097,0.1439976227486677
2019-04-14,2.128730220373256,2.2331541693149988,1.800892177379504,2.3057647176951166,0.4413807610920797,2.1494032524277498,1.7743654898234293,2.2049729539264655,-0.47449354936724725,-0.5370479672697421,2.0413307518195642,2.207733307964086,1.885783387059635,1.7807408741814248,0.36566413107025586,2.0056302058277056,1.8391901950367342,1.6807423996665278,0.7888341537929072,-0.7125754828932293,0.011801731456436319,-0.18115261641737682,-1.0749375470310736,-0.1600757641353273,-0.5459726604144655
2019-04-21,1.5363620854318485,1.5430592819462852,1.5265913559026671,0.6053638404753847,-1.567782345800448,1.441580428667658,1.2898734191285706,1.3410962673060103,0.13344521951370486,-1.1927633599709462,1.4638515580974498,1.453377075700893,1.2930399551943719,1.1625996135982357,-2.3784694226881276,1.3916274940670397,1.1699006905876095,1.4860830452632214,-0.19522727743607213,-1.1430566965253064,0.40232550036544323,0.5582595916931425,-0.7296329114795794,0.575911114606315,-0.1738869196889857
2019-04-28,1.1826001728796673,1.0688230043672764,1.2882290773818255,-0.6420728308045326,-0.5517166646144738,1.0365180543823995,0.867210353226306,1.1360154374044849,-0.4109217202461866,-0.1517930368538684,1.2508357874790303,1.148459595375068,1.3401504281676144,-0.35104411936969765,-1.2689933472876882,1.1317840628444278,0.8272530809949519,1.2752099046281584,-0.5711675244382725,-0.3639014185521133,-0.7504587417701564,-0.5402791085621803,-1.0949498476264212,-0.5203723481182865,-0.22107048878682883
2019-05-05,0.8461254975319269,0.7521343858485674,1.0116466240932607,-0.9562702130785775,-0.3993799698340765,0.7519429845315231,0.6291294067619914,0.8477985818201468,-0.3654311076597682,-0.6953706624497001,0.9543870388703158,0.7843883367350928,1.1668587560960255,-1.325214960021768,-0.49259535651884,0.8339836150395552,0.55950349334858,0.9824002090432136,-0.6076499759844962,-0.45355136625422243,-0.6335152061330251,-0.5016566322650727,-0.18333338219887416,-0.5007709229060413,-0.23638142886255156
2019-05-12,0.7030097194613544,0.6183019301578259,0.8392202407875388,-0.8731838167120902,-0.11603565595960408,0.5532793473214966,0.37917443093500725,0.6169502666616703,-0.4422410190991067,-0.38119674084139193,0.6522984507815331,0.6107820402953472,0.3056063969819727,1.3063771421450736,-2.2194043211256718,0.5817093115262967,0.47315156334822484,0.32300627841417356,0.3345379576786168,-2.1073752306008857,-0.5992727487413653,-0.46568852130984245,-0.9401243191810125,-0.45020075846725194,-0.1851047783733402
2019-05-19,-0.01413767343258092,0.0020767542723134727,-0.0991116026592485,0.4436764720458926,0.9861823451433814,0.09063501296733448,0.11688452481727865,0.008224996475292156,0.22625106465132208,-1.5405379037935532,-0.01132364733871957,0.029347969847960006,0.06808424196076117,-0.14377895926499668,0.058185928546571855,0.015944926553704324,0.05611129478117913,0.027982389620645018,0.05533309586731088,-1.5085545967460445,-0.4321021959209199,-0.43479897697849385,-0.41963533296992933,-0.4297242893721295,-0.2924074046000019
2019-05-26,-0.2924688645610722,-0.3092506211620465,-0.2599722939029358,-0.24180894976542827,-1.0078509289890347,-0.4204000519885902,-0.5129402858673149,-0.34082036256664355,-0.37834240656209167,-0.4925464329631673,-0.36887385641687664,-0.34195660632271796,-0.4360350291952569,0.3125889886999845,-0.5964832564442134,-0.4100385350003736,-0.5629374877814476,-0.26238148578804893,-0.5734738185989314,-0.41212028544553747,-0.6090260406190715,-0.47272565636324226,-0.6075265902598438,-0.4642300212360742,-0.2447170137425607
2019-06-02,-0.4126291049467492,-0.40707278301149047,-0.31957836033643755,-0.4105976374990636,0.29069612422729696,-0.4747825394090602,-0.6294861120929438,-0.5071916549054899,-0.28832014190266014,0.7378641675804175,-0.43829288249893816,-0.4446055245230794,-0.5468388556322432,0.3125889886999805,1.12454980142017,-0.5265530985458264,-0.6445698598913827,-0.4904977619928108,-0.3350984647601707,0.7362442575733325,-0.5312403934567608,-0.4506667275196469,-0.1406919439546055,-0.45136128134775083,-0.26163138149570747
2019-06-09,-0.5159819461587499,-0.49033695968742724,-0.7635035342104782,1.0844785661005425,0.05055440823060292,-0.5051044560356959,-0.6013314923814438,-0.4607324048627839,-0.29739321549165226,0.3107532545718196,-0.6811561817506665,-0.47342720566839047,-1.0091327414125029,1.750226025186606,-0.9762942919701099,-0.5591558304266219,-0.4651212920702426,-0.6212589551493232,0.1817661948167102,-0.5613990305302502,3.225926368034173,2.237651195716285,-0.6876449564966515,2.2575886711953164,1.9990194542461646
